Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-11-2024,4,nr,2,nr,nr,1,nr,1,2,2,nr,1,3,nr,nr,1,nr,1,nr,nr,1,4,nr,nr,0,nr,4,1,nr,3,2,nr,3,1,nr,nr,nr,nr,nr,nr,nr,3,4,nr,0,3,nr,3,1,
02-11-2024,5,nr,1,nr,nr,1,nr,1,3,2,nr,1,3,nr,nr,0,nr,1,nr,nr,0,4,nr,nr,0,nr,4,1,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,4,nr,0,3,nr,3,1,
02-11-2024,6,nr,1,nr,nr,1,nr,1,2,2,nr,1,3,nr,nr,0,nr,1,nr,nr,0,4,nr,nr,0,nr,4,1,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,3,4,nr,0,2,nr,6,1,
02-11-2024,7,nr,1,nr,nr,1,nr,1,3,2,nr,1,4,nr,nr,1,nr,1,nr,nr,nr,4,nr,nr,0,nr,3,1,nr,3,1,nr,2,2,nr,nr,nr,nr,nr,nr,nr,6,4,nr,0,2,nr,9,2,
02-11-2024,8,nr,1,nr,nr,0,nr,2,4,2,nr,1,4,nr,nr,2,nr,1,nr,nr,nr,4,nr,nr,0,nr,5,1,nr,3,2,nr,2,2,nr,nr,nr,nr,nr,nr,nr,18,5,nr,0,2,nr,13,2,
02-11-2024,9,nr,2,nr,nr,1,nr,5,11,2,nr,1,4,nr,nr,6,nr,2,nr,nr,1,3,nr,nr,0,nr,6,3,nr,4,3,nr,3,4,nr,nr,nr,nr,nr,nr,nr,15,6,nr,0,3,nr,14,2,
02-11-2024,10,nr,3,nr,nr,3,nr,5,7,5,nr,nr,4,nr,nr,6,nr,4,nr,nr,2,5,nr,nr,1,nr,7,6,nr,4,4,nr,4,5,nr,nr,nr,nr,nr,nr,nr,9,7,nr,0,3,nr,12,3,
02-11-2024,11,nr,3,nr,nr,3,nr,nr,4,5,nr,nr,3,nr,nr,4,nr,3,nr,nr,7,5,nr,nr,0,nr,6,5,nr,4,4,nr,3,4,nr,nr,nr,nr,nr,nr,nr,6,8,nr,0,4,nr,8,3,
02-11-2024,12,nr,4,nr,nr,3,nr,4,4,6,nr,3,4,nr,nr,3,nr,3,nr,nr,4,5,nr,nr,0,nr,5,4,nr,4,nr,nr,3,5,nr,nr,nr,nr,nr,nr,nr,5,7,nr,1,3,nr,7,3,
02-11-2024,13,nr,4,nr,nr,2,nr,3,3,4,nr,2,4,nr,nr,3,nr,2,nr,nr,5,4,nr,nr,1,nr,4,3,nr,4,4,nr,3,4,nr,nr,nr,nr,nr,nr,nr,5,6,nr,1,3,nr,6,3,
02-11-2024,14,nr,4,nr,nr,2,nr,3,4,4,nr,3,4,nr,nr,3,nr,4,nr,nr,8,4,nr,nr,1,nr,4,4,nr,4,4,nr,4,4,nr,nr,nr,nr,nr,nr,nr,5,6,nr,1,3,nr,6,4,
02-11-2024,15,nr,5,nr,nr,4,nr,5,5,5,nr,3,4,nr,nr,4,nr,4,nr,nr,9,4,nr,nr,1,nr,5,6,nr,4,6,nr,4,4,nr,nr,nr,nr,nr,nr,nr,7,6,nr,1,4,nr,6,5,
02-11-2024,16,nr,5,nr,nr,6,nr,5,5,6,nr,3,10,nr,nr,6,nr,3,nr,nr,nr,4,nr,nr,2,nr,5,6,nr,4,6,nr,4,4,nr,nr,nr,nr,nr,nr,nr,7,7,nr,1,nr,nr,8,nr,
02-11-2024,17,nr,5,nr,nr,6,nr,4,5,5,nr,8,91,nr,nr,9,nr,8,nr,nr,5,5,nr,nr,2,nr,5,5,nr,27,6,nr,30,4,nr,nr,nr,nr,nr,nr,nr,7,10,nr,1,10,nr,17,5,
02-11-2024,18,nr,7,nr,nr,5,nr,31,27,27,nr,8,35,nr,nr,5,nr,60,nr,nr,3,47,nr,nr,2,nr,52,17,nr,79,17,nr,73,4,nr,nr,nr,nr,nr,nr,nr,17,8,nr,2,59,nr,3,11,
02-11-2024,19,nr,17,nr,nr,1,nr,nr,58,27,nr,2,71,nr,nr,1,nr,12,nr,nr,2,58,nr,nr,14,nr,57,52,nr,37,21,nr,56,2,nr,nr,nr,nr,nr,nr,nr,50,5,nr,1,52,nr,3,17,
02-11-2024,20,nr,15,nr,nr,1,nr,44,7,25,nr,55,60,nr,nr,0,nr,2,nr,nr,2,29,nr,nr,4,nr,7,38,nr,38,18,nr,56,1,nr,nr,nr,nr,nr,nr,nr,30,5,nr,1,56,nr,3,3,
02-11-2024,21,nr,8,nr,nr,11,nr,nr,26,8,nr,26,17,nr,nr,0,nr,9,nr,nr,3,13,nr,nr,2,nr,16,16,nr,26,9,nr,23,6,nr,nr,nr,nr,nr,nr,nr,22,5,nr,0,16,nr,3,4,
02-11-2024,22,nr,7,nr,nr,5,nr,5,13,5,nr,8,22,nr,nr,3,nr,13,nr,nr,1,8,nr,nr,3,nr,13,4,nr,11,5,nr,13,18,nr,nr,nr,nr,nr,nr,nr,12,9,nr,0,8,nr,5,13,
02-11-2024,23,nr,6,nr,nr,2,nr,nr,5,3,nr,8,19,nr,nr,2,nr,14,nr,nr,nr,6,nr,nr,3,nr,10,3,nr,9,3,nr,9,12,nr,nr,nr,nr,nr,nr,nr,5,8,nr,0,7,nr,13,8,
02-11-2024,24,nr,5,nr,nr,1,nr,2,3,2,nr,5,7,nr,nr,1,nr,7,nr,nr,nr,7,nr,nr,2,nr,7,3,nr,10,3,nr,6,5,nr,nr,nr,nr,nr,nr,nr,3,7,nr,nr,6,nr,11,nr,
03-11-2024,1,nr,4,nr,nr,1,nr,nr,2,2,nr,2,5,nr,nr,1,nr,5,nr,nr,1,5,nr,nr,1,nr,6,2,nr,9,2,nr,5,4,nr,nr,nr,nr,nr,nr,nr,3,6,nr,0,4,nr,6,nr,
03-11-2024,2,nr,3,nr,nr,1,nr,nr,1,1,nr,1,4,nr,nr,0,nr,4,nr,nr,0,5,nr,nr,1,nr,6,1,nr,7,2,nr,4,3,nr,nr,nr,nr,nr,nr,nr,2,5,nr,0,4,nr,5,3,
03-11-2024,3,nr,3,nr,nr,1,nr,nr,1,1,nr,1,3,nr,nr,0,nr,4,nr,nr,0,4,nr,nr,1,nr,6,1,nr,6,2,nr,5,2,nr,nr,nr,nr,nr,nr,nr,2,5,nr,0,5,nr,4,3,
03-11-2024,4,nr,2,nr,nr,1,nr,nr,1,1,nr,1,3,nr,nr,0,nr,3,nr,nr,0,3,nr,nr,0,nr,4,2,nr,5,2,nr,4,2,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,4,nr,4,3,
03-11-2024,5,nr,2,nr,nr,1,nr,nr,0,1,nr,1,3,nr,nr,0,nr,2,nr,nr,0,3,nr,nr,0,nr,5,1,nr,5,1,nr,3,2,nr,nr,nr,nr,nr,nr,nr,2,5,nr,0,2,nr,4,2,
03-11-2024,6,nr,3,nr,nr,0,nr,nr,0,1,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,4,1,nr,4,1,nr,2,2,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,2,nr,4,2,
03-11-2024,7,nr,3,nr,nr,0,nr,nr,0,1,nr,1,4,nr,nr,0,nr,2,nr,nr,0,2,nr,nr,1,nr,3,1,nr,4,1,nr,2,2,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,1,nr,4,2,
03-11-2024,8,nr,4,nr,nr,1,nr,1,0,2,nr,1,4,nr,nr,0,nr,2,nr,nr,0,2,nr,nr,1,nr,5,5,nr,4,2,nr,4,3,nr,nr,nr,nr,nr,nr,nr,2,4,nr,0,3,nr,4,2,
03-11-2024,9,nr,3,nr,nr,2,nr,nr,1,3,nr,2,4,nr,nr,1,nr,5,nr,nr,0,4,nr,nr,1,nr,5,8,nr,5,2,nr,6,5,nr,nr,nr,nr,nr,nr,nr,4,5,nr,0,4,nr,5,3,
03-11-2024,10,nr,3,nr,nr,3,nr,3,2,4,nr,3,3,nr,nr,4,nr,5,nr,nr,1,5,nr,nr,1,nr,5,5,nr,5,3,nr,5,5,nr,nr,nr,nr,nr,nr,nr,6,4,nr,0,4,nr,5,4,
03-11-2024,11,nr,3,nr,nr,4,nr,3,2,4,nr,2,4,nr,nr,4,nr,4,nr,nr,2,4,nr,nr,1,nr,5,4,nr,5,3,nr,4,4,nr,nr,nr,nr,nr,nr,nr,7,5,nr,0,3,nr,6,5,
03-11-2024,12,nr,3,nr,nr,5,nr,3,3,4,nr,3,5,nr,nr,4,nr,5,nr,nr,3,5,nr,nr,1,nr,5,4,nr,5,3,nr,5,4,nr,nr,nr,nr,nr,nr,nr,11,6,nr,0,4,nr,6,4,
03-11-2024,13,nr,5,nr,nr,6,nr,nr,4,5,nr,5,6,nr,nr,5,nr,6,nr,nr,4,6,nr,nr,1,nr,6,5,nr,7,5,nr,6,6,nr,nr,nr,nr,nr,nr,nr,9,6,nr,0,6,nr,9,5,
03-11-2024,14,nr,6,nr,nr,7,nr,6,6,8,nr,6,6,nr,nr,7,nr,7,nr,nr,4,8,nr,nr,2,nr,8,6,nr,9,6,nr,7,9,nr,nr,nr,nr,nr,nr,nr,10,8,nr,0,8,nr,10,8,
03-11-2024,15,nr,4,nr,nr,6,nr,7,6,7,nr,6,5,nr,nr,10,nr,11,nr,nr,4,10,nr,nr,3,nr,9,7,nr,10,6,nr,8,10,nr,nr,nr,nr,nr,nr,nr,8,11,nr,0,9,nr,12,9,
03-11-2024,16,nr,1,nr,nr,7,nr,5,6,4,nr,4,5,nr,nr,8,nr,11,nr,nr,2,8,nr,nr,3,nr,9,6,nr,6,4,nr,4,9,nr,nr,nr,nr,nr,nr,nr,8,11,nr,0,8,nr,11,8,
03-11-2024,17,nr,2,nr,nr,7,nr,4,5,5,nr,4,4,nr,nr,7,nr,6,nr,nr,1,5,nr,nr,4,nr,6,4,nr,4,5,nr,4,7,nr,nr,nr,nr,nr,nr,nr,6,10,nr,0,5,nr,11,8,
03-11-2024,18,nr,1,nr,nr,nr,nr,3,3,3,nr,3,4,nr,nr,3,nr,4,nr,nr,1,5,nr,nr,2,nr,5,3,nr,4,3,nr,3,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,0,4,nr,9,4,
03-11-2024,19,nr,1,nr,nr,2,nr,2,4,2,nr,3,4,nr,nr,2,nr,4,nr,nr,0,4,nr,nr,1,nr,5,2,nr,5,2,nr,3,4,nr,nr,nr,nr,nr,nr,nr,4,5,nr,0,3,nr,5,nr,
03-11-2024,20,nr,1,nr,nr,1,nr,3,2,2,nr,3,3,nr,nr,1,nr,4,nr,nr,0,5,nr,nr,1,nr,5,1,nr,5,2,nr,3,4,nr,nr,nr,nr,nr,nr,nr,2,5,nr,0,4,nr,3,4,
03-11-2024,21,nr,1,nr,nr,1,nr,2,1,2,nr,2,3,nr,nr,1,nr,4,nr,nr,0,4,nr,nr,1,nr,4,1,nr,4,2,nr,3,3,nr,nr,nr,nr,nr,nr,nr,3,5,nr,0,4,nr,6,4,
03-11-2024,22,nr,1,nr,nr,1,nr,nr,1,2,nr,2,3,nr,nr,1,nr,3,nr,nr,0,3,nr,nr,1,nr,4,1,nr,3,2,nr,2,2,nr,nr,nr,nr,nr,nr,nr,3,5,nr,0,2,nr,3,3,
03-11-2024,23,nr,1,nr,nr,1,nr,1,1,1,nr,1,3,nr,nr,1,nr,3,nr,nr,0,3,nr,nr,0,nr,4,2,nr,3,1,nr,2,2,nr,nr,nr,nr,nr,nr,nr,2,4,nr,0,2,nr,6,3,
03-11-2024,24,nr,1,nr,nr,1,nr,1,1,1,nr,1,3,nr,nr,0,nr,3,nr,nr,0,3,nr,nr,0,nr,4,1,nr,3,2,nr,2,2,nr,nr,nr,nr,nr,nr,nr,2,4,nr,nr,2,nr,5,2,
04-11-2024,1,nr,2,nr,nr,1,nr,1,1,1,nr,1,3,nr,nr,0,nr,2,nr,nr,0,3,nr,nr,0,nr,3,1,nr,3,2,nr,2,2,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,1,nr,7,2,
04-11-2024,2,nr,2,nr,nr,1,nr,1,1,1,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,3,1,nr,3,2,nr,2,2,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,1,nr,4,2,
04-11-2024,3,nr,1,nr,nr,0,nr,1,0,1,nr,1,3,nr,nr,0,nr,1,nr,nr,nr,2,nr,nr,0,nr,2,1,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,1,nr,4,2,
04-11-2024,4,nr,1,nr,nr,0,nr,1,0,2,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,0,nr,3,2,
04-11-2024,5,nr,1,nr,nr,0,nr,1,0,1,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,1,nr,3,3,
04-11-2024,6,nr,1,nr,nr,0,nr,1,0,1,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,3,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,1,nr,4,nr,
04-11-2024,7,nr,2,nr,nr,1,nr,1,2,2,nr,1,4,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,1,nr,3,1,nr,4,1,nr,3,1,nr,nr,nr,nr,nr,nr,nr,2,5,nr,0,1,nr,4,4,
04-11-2024,8,nr,2,nr,nr,2,nr,2,2,3,nr,1,6,nr,nr,1,nr,2,nr,nr,0,2,nr,nr,1,nr,4,3,nr,4,2,nr,4,2,nr,nr,nr,nr,nr,nr,nr,3,6,nr,0,2,nr,nr,nr,
04-11-2024,9,nr,2,nr,nr,2,nr,2,2,3,nr,2,4,nr,nr,1,nr,3,nr,nr,1,3,nr,nr,1,nr,3,4,nr,4,3,nr,4,4,nr,nr,nr,nr,nr,nr,nr,3,6,nr,0,2,nr,6,nr,
04-11-2024,10,nr,2,nr,nr,2,nr,nr,2,3,nr,2,3,nr,nr,2,nr,3,nr,nr,1,2,nr,nr,0,nr,3,3,nr,4,2,nr,3,3,nr,nr,nr,nr,nr,nr,nr,7,5,nr,0,2,nr,5,3,
04-11-2024,11,nr,2,nr,nr,2,nr,2,2,3,nr,2,4,nr,nr,3,nr,3,nr,nr,1,3,nr,nr,0,nr,3,3,nr,4,3,nr,3,3,nr,nr,nr,nr,nr,nr,nr,5,4,nr,0,2,nr,5,3,
04-11-2024,12,nr,nr,nr,nr,2,nr,nr,2,nr,nr,3,4,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,0,nr,4,nr,nr,4,3,nr,3,3,nr,nr,nr,nr,nr,nr,nr,4,4,nr,0,3,nr,4,nr,
04-11-2024,13,nr,2,nr,nr,2,nr,2,2,3,nr,3,3,nr,nr,2,nr,3,nr,nr,1,3,nr,nr,1,nr,4,2,nr,4,3,nr,3,3,nr,nr,nr,nr,nr,nr,nr,2,4,nr,0,3,nr,4,4,
04-11-2024,14,nr,2,nr,nr,2,nr,2,2,3,nr,3,3,nr,nr,2,nr,3,nr,nr,1,3,nr,nr,1,nr,4,2,nr,3,3,nr,2,3,nr,nr,nr,nr,nr,nr,nr,2,4,nr,0,2,nr,7,4,
04-11-2024,15,nr,1,nr,nr,1,nr,1,2,2,nr,1,3,nr,nr,1,nr,2,nr,nr,1,3,nr,nr,1,nr,3,1,nr,2,2,nr,2,2,nr,nr,nr,nr,nr,nr,nr,2,5,nr,0,1,nr,5,3,
04-11-2024,16,nr,1,nr,nr,1,nr,1,1,2,nr,1,3,nr,nr,1,nr,1,nr,nr,1,2,nr,nr,1,nr,2,1,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,1,nr,4,3,
04-11-2024,17,nr,0,nr,nr,1,nr,1,0,1,nr,1,3,nr,nr,1,nr,1,nr,nr,nr,2,nr,nr,1,nr,2,1,nr,2,2,nr,1,1,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,1,nr,4,2,
04-11-2024,18,nr,0,nr,nr,1,nr,1,0,1,nr,1,3,nr,nr,1,nr,1,nr,nr,1,2,nr,nr,0,nr,2,0,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,1,nr,3,2,
04-11-2024,19,nr,0,nr,nr,1,nr,0,0,2,nr,1,3,nr,nr,0,nr,1,nr,nr,1,2,nr,nr,0,nr,2,0,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,1,nr,3,2,
04-11-2024,20,nr,0,nr,nr,0,nr,nr,0,2,nr,1,3,nr,nr,1,nr,1,nr,nr,1,2,nr,nr,0,nr,2,0,nr,2,2,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,1,nr,3,2,
04-11-2024,21,nr,0,nr,nr,1,nr,0,0,1,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,4,nr,0,1,nr,2,2,
04-11-2024,22,nr,1,nr,nr,1,nr,nr,0,nr,nr,1,3,nr,nr,1,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,3,4,nr,0,1,nr,5,2,
04-11-2024,23,nr,0,nr,nr,1,nr,1,0,2,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,1,nr,5,2,
04-11-2024,24,nr,0,nr,nr,1,nr,1,0,2,nr,1,2,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,5,nr,nr,1,nr,4,2,
05-11-2024,1,nr,0,nr,nr,1,nr,1,0,2,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,2,5,nr,0,0,nr,3,1,
05-11-2024,2,nr,0,nr,nr,1,nr,1,0,2,nr,1,3,nr,nr,0,nr,1,nr,nr,0,1,nr,nr,0,nr,2,1,nr,2,1,nr,2,0,nr,nr,nr,nr,nr,nr,nr,1,6,nr,0,0,nr,3,2,
05-11-2024,3,nr,0,nr,nr,0,nr,0,0,1,nr,1,3,nr,nr,0,nr,1,nr,nr,0,1,nr,nr,0,nr,2,1,nr,2,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,0,nr,3,2,
05-11-2024,4,nr,0,nr,nr,0,nr,0,0,1,nr,1,3,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,0,nr,2,1,nr,2,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,4,nr,0,0,nr,3,1,
05-11-2024,5,nr,0,nr,nr,0,nr,0,0,1,nr,1,4,nr,nr,-1,nr,1,nr,nr,0,2,nr,nr,1,nr,2,0,nr,2,1,nr,2,1,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,0,nr,3,2,
05-11-2024,6,nr,0,nr,nr,1,nr,0,0,1,nr,1,4,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,1,nr,3,1,nr,3,1,nr,2,2,nr,nr,nr,nr,nr,nr,nr,1,5,nr,0,0,nr,4,4,
05-11-2024,7,nr,0,nr,nr,0,nr,1,1,2,nr,2,4,nr,nr,0,nr,1,nr,nr,0,2,nr,nr,1,nr,2,1,nr,3,1,nr,4,4,nr,nr,nr,nr,nr,nr,nr,3,6,nr,0,1,nr,4,5,
