Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-03-2005,1,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,22,nr,26,nr,nr,nr,15,nr,nr,nr,19,nr,nr,
02-03-2005,2,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,26,nr,28,nr,nr,nr,8,nr,nr,nr,13,nr,nr,
02-03-2005,3,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,27,nr,21,nr,nr,nr,9,nr,nr,nr,8,nr,nr,
02-03-2005,4,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,19,nr,12,nr,nr,nr,6,nr,nr,nr,8,nr,nr,
02-03-2005,5,nr,nr,nr,18,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,21,nr,14,nr,nr,nr,10,nr,nr,nr,10,nr,nr,
02-03-2005,6,nr,nr,nr,34,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,23,nr,18,nr,nr,nr,9,nr,nr,nr,11,nr,nr,
02-03-2005,7,nr,nr,nr,28,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,24,nr,11,nr,nr,nr,29,nr,nr,nr,7,nr,nr,
02-03-2005,8,nr,nr,nr,15,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,65,nr,21,nr,nr,nr,35,nr,nr,nr,22,nr,nr,
02-03-2005,9,nr,nr,nr,25,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,103,nr,33,nr,nr,nr,54,nr,nr,nr,36,nr,nr,
02-03-2005,10,nr,nr,nr,34,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,77,nr,32,nr,nr,nr,60,nr,nr,nr,32,nr,nr,
02-03-2005,11,nr,nr,nr,15,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,42,nr,35,nr,nr,nr,45,nr,nr,nr,23,nr,nr,
02-03-2005,12,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,10,nr,22,nr,nr,nr,44,nr,nr,nr,14,nr,nr,
02-03-2005,13,nr,nr,nr,21,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,9,nr,15,nr,nr,nr,42,nr,nr,nr,11,nr,nr,
02-03-2005,14,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,12,nr,8,nr,nr,nr,19,nr,nr,nr,13,nr,nr,
02-03-2005,16,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,10,nr,13,nr,nr,nr,17,nr,nr,nr,15,nr,nr,
02-03-2005,17,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,24,nr,24,nr,nr,nr,19,nr,nr,nr,30,nr,nr,
02-03-2005,18,nr,nr,nr,14,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,39,nr,19,nr,nr,nr,17,nr,nr,nr,24,nr,nr,
02-03-2005,19,nr,nr,nr,16,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,26,nr,18,nr,nr,nr,16,nr,nr,nr,17,nr,nr,
02-03-2005,20,nr,nr,nr,10,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,24,nr,10,nr,nr,nr,19,nr,nr,nr,8,nr,nr,
02-03-2005,21,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,22,nr,14,nr,nr,nr,17,nr,nr,nr,20,nr,nr,
02-03-2005,22,nr,nr,nr,14,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,28,nr,21,nr,nr,nr,10,nr,nr,nr,19,nr,nr,
02-03-2005,23,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,20,nr,19,nr,nr,nr,8,nr,nr,nr,10,nr,nr,
02-03-2005,24,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,21,nr,22,nr,nr,nr,7,nr,nr,nr,15,nr,nr,
03-03-2005,1,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,19,nr,12,nr,nr,nr,9,nr,nr,nr,13,nr,nr,
03-03-2005,2,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,18,nr,18,nr,nr,nr,6,nr,nr,nr,15,nr,nr,
03-03-2005,3,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,21,nr,11,nr,nr,nr,8,nr,nr,nr,17,nr,nr,
03-03-2005,4,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,24,nr,20,nr,nr,nr,10,nr,nr,nr,10,nr,nr,
03-03-2005,5,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,22,nr,15,nr,nr,nr,12,nr,nr,nr,12,nr,nr,
03-03-2005,6,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,30,nr,22,nr,nr,nr,24,nr,nr,nr,14,nr,nr,
03-03-2005,7,nr,nr,nr,13,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,18,nr,26,nr,nr,nr,21,nr,nr,nr,17,nr,nr,
03-03-2005,8,nr,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,19,nr,19,nr,nr,nr,48,nr,nr,nr,22,nr,nr,
03-03-2005,9,nr,nr,nr,21,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,13,nr,21,nr,nr,nr,39,nr,nr,nr,23,nr,nr,
03-03-2005,10,nr,nr,nr,28,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,21,nr,nr,nr,nr,nr,46,nr,nr,nr,15,nr,nr,
03-03-2005,11,nr,nr,nr,25,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,20,nr,26,nr,nr,nr,13,nr,nr,nr,28,nr,nr,
03-03-2005,12,nr,nr,nr,14,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,9,nr,13,nr,nr,nr,22,nr,nr,nr,14,nr,nr,
03-03-2005,13,nr,nr,nr,3,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,17,nr,6,nr,nr,nr,4,nr,nr,nr,16,nr,nr,
03-03-2005,14,nr,nr,nr,8,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,16,nr,4,nr,nr,nr,6,nr,nr,nr,5,nr,nr,
03-03-2005,16,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,12,nr,nr,nr,nr,nr,10,nr,nr,nr,15,nr,nr,
03-03-2005,17,nr,nr,nr,12,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,11,nr,15,nr,nr,nr,10,nr,nr,nr,18,nr,nr,
03-03-2005,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,15,nr,12,nr,nr,nr,8,nr,nr,nr,10,nr,nr,
03-03-2005,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,24,nr,7,nr,nr,nr,9,nr,nr,nr,11,nr,nr,
03-03-2005,20,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,12,nr,8,nr,nr,nr,9,nr,nr,nr,12,nr,nr,
03-03-2005,21,nr,nr,nr,11,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,27,nr,12,nr,nr,nr,12,nr,nr,nr,19,nr,nr,
03-03-2005,22,nr,nr,nr,20,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,29,nr,32,nr,nr,nr,30,nr,nr,nr,21,nr,nr,
03-03-2005,23,nr,nr,nr,30,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,29,nr,34,nr,nr,nr,31,nr,nr,nr,14,nr,nr,
03-03-2005,24,nr,nr,nr,34,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,31,nr,20,nr,nr,nr,41,nr,nr,nr,31,nr,nr,
04-03-2005,1,nr,nr,nr,33,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,27,nr,35,nr,nr,nr,39,nr,nr,nr,30,nr,nr,
04-03-2005,2,nr,nr,nr,39,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,23,nr,33,nr,nr,nr,38,nr,nr,nr,33,nr,nr,
04-03-2005,3,nr,nr,nr,44,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,30,nr,28,nr,nr,nr,51,nr,nr,nr,35,nr,nr,
04-03-2005,4,nr,nr,nr,54,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,49,nr,42,nr,nr,nr,51,nr,nr,nr,33,nr,nr,
04-03-2005,5,nr,nr,nr,57,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,49,nr,nr,82,nr,44,nr,nr,nr,36,nr,nr,nr,35,nr,nr,
04-03-2005,6,nr,nr,nr,39,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,57,nr,nr,78,nr,53,nr,nr,nr,32,nr,nr,nr,45,nr,nr,
04-03-2005,7,nr,nr,nr,36,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,64,nr,48,nr,nr,nr,26,nr,nr,nr,49,nr,nr,
04-03-2005,8,nr,nr,nr,44,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,45,nr,45,nr,nr,nr,34,nr,nr,nr,57,nr,nr,
04-03-2005,9,nr,nr,nr,60,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,64,nr,nr,38,nr,44,nr,nr,nr,56,nr,nr,nr,54,nr,nr,
04-03-2005,10,nr,nr,nr,61,nr,nr,nr,61,nr,nr,nr,nr,nr,nr,nr,69,nr,nr,60,nr,66,nr,nr,nr,112,nr,nr,nr,46,nr,nr,
04-03-2005,11,nr,nr,nr,74,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,nr,66,nr,nr,82,nr,73,nr,nr,nr,136,nr,nr,nr,64,nr,nr,
04-03-2005,12,nr,nr,nr,88,nr,nr,nr,69,nr,nr,nr,nr,nr,nr,nr,49,nr,nr,72,nr,64,nr,nr,nr,132,nr,nr,nr,71,nr,nr,
04-03-2005,13,nr,nr,nr,43,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,38,nr,36,nr,nr,nr,95,nr,nr,nr,53,nr,nr,
04-03-2005,14,nr,nr,nr,30,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,29,nr,15,nr,nr,nr,76,nr,nr,nr,22,nr,nr,
04-03-2005,16,nr,nr,nr,30,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,34,nr,21,nr,nr,nr,7,nr,nr,nr,9,nr,nr,
04-03-2005,17,nr,nr,nr,11,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,29,nr,18,nr,nr,nr,5,nr,nr,nr,13,nr,nr,
04-03-2005,18,nr,nr,nr,4,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,12,nr,7,nr,nr,nr,7,nr,nr,nr,12,nr,nr,
04-03-2005,19,nr,nr,nr,6,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,12,nr,nr,nr,nr,nr,6,nr,nr,nr,13,nr,nr,
04-03-2005,20,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,18,nr,10,nr,nr,nr,7,nr,nr,nr,29,nr,nr,
04-03-2005,21,nr,nr,nr,11,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,21,nr,12,nr,nr,nr,9,nr,nr,nr,53,nr,nr,
04-03-2005,22,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,35,nr,1,nr,nr,nr,18,nr,nr,nr,20,nr,nr,
04-03-2005,23,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,31,nr,25,nr,nr,nr,19,nr,nr,nr,19,nr,nr,
04-03-2005,24,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,32,nr,30,nr,nr,nr,31,nr,nr,nr,26,nr,nr,
05-03-2005,1,nr,nr,nr,27,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,28,nr,18,nr,nr,nr,26,nr,nr,nr,10,nr,nr,
05-03-2005,2,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,39,nr,19,nr,nr,nr,13,nr,nr,nr,43,nr,nr,
05-03-2005,3,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,44,nr,17,nr,nr,nr,9,nr,nr,nr,30,nr,nr,
05-03-2005,4,nr,nr,nr,6,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,39,nr,9,nr,nr,nr,11,nr,nr,nr,14,nr,nr,
05-03-2005,5,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,39,nr,9,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,
05-03-2005,6,nr,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,46,nr,27,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,
05-03-2005,7,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,42,nr,36,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,
05-03-2005,8,nr,nr,nr,28,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,43,nr,42,nr,nr,nr,19,nr,nr,nr,26,nr,nr,
05-03-2005,9,nr,nr,nr,49,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,35,nr,40,nr,nr,nr,30,nr,nr,nr,33,nr,nr,
05-03-2005,10,nr,nr,nr,44,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,35,nr,41,nr,nr,nr,42,nr,nr,nr,26,nr,nr,
05-03-2005,11,nr,nr,nr,40,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,44,nr,44,nr,nr,nr,40,nr,nr,nr,26,nr,nr,
05-03-2005,12,nr,nr,nr,43,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,25,nr,33,nr,nr,nr,43,nr,nr,nr,23,nr,nr,
05-03-2005,13,nr,nr,nr,36,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,10,nr,39,nr,nr,nr,42,nr,nr,nr,17,nr,nr,
05-03-2005,14,nr,nr,nr,21,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,17,nr,29,nr,nr,nr,41,nr,nr,nr,19,nr,nr,
05-03-2005,16,nr,nr,nr,28,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,33,nr,17,nr,nr,nr,32,nr,nr,nr,10,nr,nr,
05-03-2005,17,nr,nr,nr,17,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,26,nr,14,nr,nr,nr,22,nr,nr,nr,18,nr,nr,
05-03-2005,18,nr,nr,nr,21,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,25,nr,24,nr,nr,nr,20,nr,nr,nr,28,nr,nr,
05-03-2005,19,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,31,nr,26,nr,nr,nr,15,nr,nr,nr,22,nr,nr,
05-03-2005,20,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,29,nr,15,nr,nr,nr,13,nr,nr,nr,18,nr,nr,
05-03-2005,21,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,15,nr,13,nr,nr,nr,15,nr,nr,nr,15,nr,nr,
05-03-2005,22,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,17,nr,15,nr,nr,nr,15,nr,nr,nr,12,nr,nr,
05-03-2005,23,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,32,nr,15,nr,nr,nr,13,nr,nr,nr,16,nr,nr,
05-03-2005,24,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,31,nr,18,nr,nr,nr,12,nr,nr,nr,13,nr,nr,
06-03-2005,1,nr,nr,nr,13,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,29,nr,5,nr,nr,nr,23,nr,nr,nr,9,nr,nr,
06-03-2005,2,nr,nr,nr,16,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,34,nr,14,nr,nr,nr,16,nr,nr,nr,23,nr,nr,
06-03-2005,3,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,31,nr,16,nr,nr,nr,16,nr,nr,nr,17,nr,nr,
06-03-2005,4,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,21,nr,8,nr,nr,nr,21,nr,nr,nr,34,nr,nr,
06-03-2005,5,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,30,nr,16,nr,nr,nr,33,nr,nr,nr,47,nr,nr,
06-03-2005,6,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,31,nr,26,nr,nr,nr,22,nr,nr,nr,33,nr,nr,
06-03-2005,7,nr,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,27,nr,25,nr,nr,nr,14,nr,nr,nr,26,nr,nr,
06-03-2005,8,nr,nr,nr,10,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,28,nr,26,nr,nr,nr,19,nr,nr,nr,40,nr,nr,
06-03-2005,9,nr,nr,nr,20,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,27,nr,25,nr,nr,nr,32,nr,nr,nr,18,nr,nr,
06-03-2005,10,nr,nr,nr,23,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,12,nr,16,nr,nr,nr,32,nr,nr,nr,12,nr,nr,
06-03-2005,11,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,11,nr,10,nr,nr,nr,31,nr,nr,nr,5,nr,nr,
06-03-2005,12,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,6,nr,nr,nr,nr,nr,28,nr,nr,nr,43,nr,nr,
06-03-2005,13,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,11,nr,nr,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
06-03-2005,14,nr,nr,nr,18,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,24,nr,nr,nr,nr,nr,10,nr,nr,nr,22,nr,nr,
06-03-2005,16,nr,nr,nr,6,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,15,nr,7,nr,nr,nr,7,nr,nr,nr,11,nr,nr,
06-03-2005,17,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,12,nr,12,nr,nr,nr,9,nr,nr,nr,13,nr,nr,
06-03-2005,18,nr,nr,nr,10,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,14,nr,10,nr,nr,nr,9,nr,nr,nr,14,nr,nr,
06-03-2005,19,nr,nr,nr,3,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,11,nr,7,nr,nr,nr,10,nr,nr,nr,6,nr,nr,
06-03-2005,20,nr,nr,nr,13,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,11,nr,nr,nr,15,nr,nr,nr,7,nr,nr,
06-03-2005,21,nr,nr,nr,18,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,13,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
06-03-2005,22,nr,nr,nr,13,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,13,nr,nr,nr,16,nr,nr,nr,10,nr,nr,
06-03-2005,23,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,9,nr,8,nr,nr,nr,11,nr,nr,nr,13,nr,nr,
06-03-2005,24,nr,nr,nr,15,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,16,nr,14,nr,nr,nr,11,nr,nr,nr,11,nr,nr,
07-03-2005,1,nr,nr,nr,18,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,13,nr,14,nr,nr,nr,6,nr,nr,nr,9,nr,nr,
07-03-2005,2,nr,nr,nr,16,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,17,nr,19,nr,nr,nr,11,nr,nr,nr,9,nr,nr,
07-03-2005,3,nr,nr,nr,13,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,16,nr,10,nr,nr,nr,10,nr,nr,nr,11,nr,nr,
07-03-2005,4,nr,nr,nr,13,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,11,nr,15,nr,nr,nr,10,nr,nr,nr,7,nr,nr,
