Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-02-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.20,nr,1.1,0.90,1.4,nr,nr,1.20,nr,0.10,0.5,0.80,nr,nr,0.7,0.5,nr,2.0,nr,0.70,1.10,nr,nr,0.50,1.6,0.80,0.70,
02-02-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,1.00,nr,0.9,0.70,1.2,nr,nr,1.50,nr,0.20,0.6,0.70,nr,nr,0.5,0.3,nr,2.0,nr,0.50,1.00,nr,nr,0.50,1.7,0.80,0.50,
02-02-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.90,nr,0.8,0.60,1.4,nr,nr,1.50,nr,0.20,0.6,0.80,nr,nr,0.5,0.2,nr,0.9,nr,0.40,1.00,nr,nr,0.40,1.6,0.80,0.40,
02-02-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.80,nr,0.8,1.00,1.2,nr,nr,1.60,nr,0.30,0.5,0.90,nr,nr,0.7,0.2,nr,1.4,nr,0.40,1.00,nr,nr,0.30,1.7,0.80,0.80,
02-02-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.50,nr,1.1,1.10,2.0,nr,nr,1.30,nr,0.80,1.2,1.40,nr,nr,0.8,0.7,nr,1.3,nr,1.20,1.60,nr,nr,0.40,2.5,1.10,0.90,
02-02-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.80,nr,1.4,1.30,2.4,nr,nr,1.20,nr,0.70,1.3,1.70,nr,nr,1.1,1.2,nr,1.5,nr,1.40,1.90,nr,nr,0.60,2.4,1.30,0.80,
02-02-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,2.80,nr,1.7,1.70,2.5,nr,nr,1.60,nr,0.60,0.7,1.60,nr,nr,0.7,1.2,nr,1.1,nr,1.40,1.70,nr,nr,1.30,2.3,1.50,0.80,
02-02-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,3.10,nr,2.2,2.00,2.9,nr,nr,2.60,nr,1.00,0.8,1.70,nr,nr,1.3,2.2,nr,1.3,nr,1.90,2.60,nr,nr,1.30,3.2,1.70,1.40,
02-02-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,2.70,nr,2.7,1.70,2.8,nr,nr,2.60,nr,0.50,1.2,2.10,nr,nr,2.2,1.1,nr,1.4,nr,1.50,2.00,nr,nr,1.60,3.2,1.70,1.90,
02-02-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,2.00,nr,3.1,1.80,2.9,nr,nr,3.10,nr,0.40,1.3,1.90,nr,nr,2.2,0.6,nr,1.2,nr,1.30,1.90,nr,nr,1.20,3.1,2.00,2.90,
03-02-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,2.00,nr,2.4,1.20,2.4,nr,nr,2.90,nr,0.30,0.8,2.20,nr,nr,1.7,0.4,nr,0.9,nr,1.10,1.90,nr,nr,1.00,2.6,1.50,2.50,
03-02-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.60,nr,1.7,1.10,2.7,nr,nr,2.30,nr,0.10,1.0,1.90,nr,nr,1.3,0.5,nr,1.0,nr,1.10,1.40,nr,nr,1.20,1.9,1.30,1.90,
03-02-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.50,nr,1.3,1.20,1.6,nr,nr,2.00,nr,0.00,0.6,2.00,nr,nr,1.3,0.3,nr,1.4,nr,0.90,1.40,nr,nr,1.00,1.7,1.00,1.70,
03-02-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,1.00,nr,1.5,1.00,1.6,nr,nr,1.50,nr,0.00,0.7,2.40,nr,nr,2.0,0.2,nr,0.9,nr,0.70,1.40,nr,nr,1.20,1.3,1.30,2.00,
03-02-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.90,nr,1.2,1.20,1.2,nr,nr,1.80,nr,0.10,0.5,2.30,nr,nr,1.4,0.1,nr,1.1,nr,0.40,1.80,nr,nr,0.60,1.6,1.30,2.40,
03-02-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.90,nr,1.7,1.50,1.8,nr,nr,2.10,nr,0.00,0.7,1.80,nr,nr,1.4,0.1,nr,2.2,nr,0.60,1.50,nr,nr,1.20,1.4,1.20,1.90,
03-02-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,1.30,nr,2.2,2.60,3.0,nr,nr,3.00,nr,0.00,0.7,1.70,nr,nr,1.2,0.6,nr,1.8,nr,0.60,1.50,nr,nr,1.90,2.0,1.30,1.60,
03-02-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,1.80,nr,2.8,3.30,3.2,nr,nr,2.80,nr,0.70,1.2,2.40,nr,nr,0.9,0.8,nr,1.4,nr,1.20,2.90,nr,nr,2.70,3.0,1.60,1.70,
03-02-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,2.20,nr,1.3,2.10,3.5,nr,nr,3.10,nr,1.30,1.9,2.50,nr,nr,0.9,1.3,nr,1.8,nr,1.30,2.80,nr,nr,3.20,3.3,1.90,2.40,
03-02-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.80,nr,1.5,1.60,2.9,nr,nr,2.60,nr,1.00,1.8,2.20,nr,nr,0.7,1.4,nr,1.5,nr,1.30,2.40,nr,nr,2.50,1.9,1.70,1.80,
03-02-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.10,nr,1.3,1.30,1.9,nr,nr,2.30,nr,0.40,1.2,1.90,nr,nr,0.6,0.5,nr,1.1,nr,1.10,1.40,nr,nr,1.80,1.2,1.00,1.70,
03-02-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,1.00,nr,0.7,1.10,1.1,nr,nr,1.50,nr,0.30,0.7,1.00,nr,nr,0.4,0.3,nr,1.4,nr,0.60,1.00,nr,nr,1.00,0.7,0.60,1.10,
03-02-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.90,nr,0.7,0.90,1.1,nr,nr,1.30,nr,0.30,0.4,0.80,nr,nr,0.6,0.1,nr,1.2,nr,0.30,0.80,nr,nr,0.70,0.7,0.60,0.60,
03-02-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.70,nr,0.9,0.80,1.1,nr,nr,0.80,nr,0.00,0.4,0.70,nr,nr,0.4,0.1,nr,1.0,nr,0.30,0.80,nr,nr,0.60,0.7,0.60,0.40,
03-02-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.70,nr,0.8,0.70,1.0,nr,nr,0.80,nr,0.10,1.0,0.70,nr,nr,0.5,0.2,nr,1.4,nr,0.30,0.80,nr,nr,0.40,1.2,0.70,0.40,
03-02-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.00,nr,0.7,0.50,1.0,nr,nr,0.60,nr,0.20,0.5,0.80,nr,nr,0.2,0.2,nr,1.0,nr,0.40,0.90,nr,nr,0.20,1.3,0.70,0.30,
03-02-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,1.00,nr,0.6,0.60,1.1,nr,nr,0.50,nr,0.10,0.3,0.90,nr,nr,0.2,0.1,nr,0.9,nr,0.30,0.90,nr,nr,nr,1.4,0.70,0.40,
03-02-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,1.30,nr,0.7,0.50,1.1,nr,nr,0.70,nr,0.00,0.3,1.10,nr,nr,0.1,0.2,nr,0.3,nr,0.70,1.10,nr,nr,0.20,1.5,0.70,0.40,
03-02-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.40,nr,0.8,0.80,1.0,nr,nr,0.70,nr,0.00,0.3,1.30,nr,nr,0.2,0.3,nr,0.4,nr,0.50,1.30,nr,nr,0.30,1.8,1.00,0.50,
03-02-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.20,nr,0.9,0.70,1.3,nr,nr,0.90,nr,0.00,0.5,1.50,nr,nr,0.3,0.1,nr,0.5,nr,0.30,1.30,nr,nr,0.70,2.0,1.10,0.60,
03-02-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.60,nr,1.0,2.00,1.3,nr,nr,1.30,nr,0.20,0.6,1.40,nr,nr,0.8,0.3,nr,2.4,nr,0.60,1.70,nr,nr,0.70,2.2,1.00,nr,
03-02-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.40,nr,1.5,1.50,2.1,nr,nr,2.20,nr,0.20,0.2,1.30,nr,nr,0.8,0.4,nr,2.5,nr,0.50,1.70,nr,nr,0.70,2.0,1.20,0.50,
03-02-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.60,nr,1.7,1.40,1.7,nr,nr,1.50,nr,0.30,0.4,1.50,nr,nr,0.9,0.4,nr,2.0,nr,0.80,1.60,nr,nr,1.10,2.2,1.30,0.80,
03-02-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,1.70,nr,1.6,1.20,1.9,nr,nr,1.80,nr,0.10,0.4,1.70,nr,nr,0.8,0.3,nr,0.9,nr,1.00,1.50,nr,nr,1.20,2.0,1.30,0.90,
04-02-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.40,nr,1.9,0.80,1.5,nr,nr,1.20,nr,0.00,0.4,1.60,nr,nr,0.7,0.0,nr,0.7,nr,0.80,1.40,nr,nr,1.00,1.8,1.40,1.40,
04-02-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.00,nr,1.2,0.70,1.3,nr,nr,1.10,nr,0.00,0.3,1.50,nr,nr,0.4,0.0,nr,0.7,nr,0.60,1.30,nr,nr,0.90,1.8,1.40,1.10,
04-02-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.90,nr,1.6,0.50,1.1,nr,nr,1.00,nr,0.00,0.2,1.90,nr,nr,0.3,0.1,nr,0.5,nr,0.50,1.10,nr,nr,0.60,2.1,1.20,1.60,
04-02-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.70,nr,1.8,0.40,0.9,nr,nr,0.70,nr,0.00,0.2,1.20,nr,nr,0.2,0.1,nr,0.4,nr,0.40,1.20,nr,nr,0.30,1.4,0.90,1.50,
04-02-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.80,nr,1.6,0.40,1.1,nr,nr,0.80,nr,0.00,0.1,1.40,nr,nr,0.5,0.0,nr,0.4,nr,0.30,1.30,nr,nr,0.30,1.4,0.90,1.00,
04-02-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.90,nr,1.2,0.60,0.9,nr,nr,1.10,nr,0.00,0.3,1.40,nr,nr,0.6,0.0,nr,0.6,nr,0.30,1.60,nr,nr,0.40,1.7,1.00,0.90,
04-02-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,1.40,nr,1.6,1.20,2.2,nr,nr,2.20,nr,0.00,0.9,1.80,nr,nr,0.7,0.1,nr,0.7,nr,0.80,1.80,nr,nr,1.10,1.8,1.20,1.10,
04-02-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,2.10,nr,1.6,3.00,2.8,nr,nr,3.40,nr,0.20,1.7,2.40,nr,nr,2.0,0.6,nr,1.3,nr,0.80,2.00,nr,nr,1.70,2.3,1.50,2.00,
04-02-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,nr,nr,2.10,nr,2.1,2.90,3.0,nr,nr,2.40,nr,0.40,1.8,1.80,nr,nr,2.0,1.4,nr,1.2,nr,1.10,3.30,nr,nr,1.90,1.9,1.40,2.10,
04-02-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.30,nr,1.9,3.00,2.4,nr,nr,2.20,nr,0.80,1.1,1.60,nr,nr,0.8,1.9,nr,0.9,nr,1.30,2.80,nr,nr,1.30,2.0,1.40,1.50,
04-02-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,2.60,nr,1.1,1.50,1.8,nr,nr,2.10,nr,0.50,0.9,1.30,nr,nr,0.4,1.3,nr,1.2,nr,1.30,2.20,nr,nr,1.20,1.4,nr,0.80,
04-02-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.50,nr,1.0,1.40,1.2,nr,nr,1.60,nr,0.20,0.8,1.00,nr,nr,0.4,0.8,nr,1.3,nr,0.60,1.90,nr,nr,1.20,0.9,1.00,0.60,
04-02-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.10,nr,0.7,0.90,1.0,nr,nr,1.20,nr,0.10,0.5,0.70,nr,nr,0.4,0.2,nr,1.2,nr,0.30,1.40,nr,nr,0.30,0.7,0.80,0.40,
04-02-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.10,nr,0.9,0.40,1.1,nr,nr,0.60,nr,0.10,0.6,0.70,nr,nr,0.0,0.3,nr,0.6,nr,0.30,1.00,nr,nr,0.10,1.0,0.80,0.20,
04-02-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.7,0.30,1.0,nr,nr,0.40,nr,0.00,0.1,0.70,nr,nr,0.0,0.1,nr,0.3,nr,0.30,1.10,nr,nr,0.00,1.2,0.80,0.10,
04-02-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.50,nr,0.6,0.30,0.9,nr,nr,0.40,nr,0.00,0.0,0.70,nr,nr,0.0,0.0,nr,0.3,nr,0.10,0.90,nr,nr,0.00,1.2,0.80,0.10,
04-02-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.50,nr,0.6,nr,0.9,nr,nr,0.30,nr,0.00,0.1,0.80,nr,nr,0.0,0.0,nr,0.2,nr,0.00,0.80,nr,nr,0.00,1.4,0.80,0.10,
04-02-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.60,nr,0.6,0.40,0.9,nr,nr,0.30,nr,0.00,0.1,0.90,nr,nr,0.0,0.0,nr,0.3,nr,0.00,0.80,nr,nr,0.10,1.4,0.80,0.20,
04-02-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.80,nr,0.7,0.50,1.2,nr,nr,0.40,nr,0.00,0.2,1.20,nr,nr,0.1,0.2,nr,0.4,nr,0.20,0.90,nr,nr,0.20,1.8,1.00,0.30,
04-02-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.40,nr,0.8,1.00,1.2,nr,nr,0.80,nr,0.00,0.5,1.70,nr,nr,0.5,0.6,nr,0.8,nr,0.60,1.20,nr,nr,0.90,2.2,1.10,0.50,
