Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2010,16,0,nr,2,3,3,nr,nr,0,nr,1,nr,nr,nr,3,nr,nr,2,3,2,0,2,nr,3,2,2,nr,nr,2,1,0,0,nr,2,0,nr,nr,0,0,1,4,
01-07-2010,17,0,nr,2,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,3,2,3,1,0,2,nr,2,2,2,nr,nr,2,2,0,0,nr,2,0,nr,nr,0,0,1,4,
01-07-2010,18,0,nr,2,3,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,2,2,0,2,nr,3,2,2,nr,nr,2,2,0,0,nr,3,0,nr,nr,0,0,1,3,
01-07-2010,19,0,nr,2,2,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,3,2,1,2,0,2,nr,3,2,2,nr,nr,2,1,nr,0,nr,3,0,nr,nr,0,0,nr,2,
01-07-2010,20,0,nr,2,nr,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,2,1,0,2,nr,3,2,2,nr,nr,1,1,0,0,nr,2,0,nr,nr,0,0,3,1,
01-07-2010,21,0,nr,2,3,3,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,3,2,1,0,3,nr,3,3,1,nr,nr,1,1,1,2,nr,2,0,nr,nr,0,0,11,1,
01-07-2010,22,0,nr,2,3,3,nr,nr,0,nr,0,nr,nr,nr,4,nr,3,3,2,1,0,2,nr,3,3,1,nr,nr,1,2,1,2,nr,2,0,nr,nr,0,0,14,1,
01-07-2010,23,0,nr,1,3,2,nr,nr,0,nr,1,nr,nr,nr,4,nr,2,3,2,1,0,3,nr,3,3,2,nr,nr,2,1,1,2,nr,4,20,nr,nr,0,0,12,1,
01-07-2010,24,0,nr,2,3,6,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,2,1,0,2,nr,3,3,2,nr,nr,2,2,1,2,nr,10,41,nr,nr,0,5,16,1,
02-07-2010,1,nr,nr,2,3,16,nr,nr,0,nr,1,nr,nr,nr,4,nr,3,2,1,1,0,3,nr,4,4,2,nr,nr,3,7,1,3,nr,20,16,nr,nr,0,15,3,1,
02-07-2010,2,0,nr,1,3,17,nr,nr,0,nr,1,nr,nr,nr,8,nr,3,2,2,0,1,3,nr,9,9,2,nr,nr,4,9,1,3,nr,15,5,nr,nr,0,3,1,1,
02-07-2010,3,0,nr,1,4,11,nr,nr,0,nr,1,nr,nr,nr,7,nr,2,2,2,0,0,5,nr,14,10,3,nr,nr,1,9,1,2,nr,9,2,nr,nr,1,1,2,1,
02-07-2010,4,0,nr,1,4,4,nr,nr,0,nr,1,nr,nr,nr,6,nr,2,3,2,0,0,4,nr,4,6,3,nr,nr,1,5,0,2,nr,5,3,nr,nr,0,0,2,1,
02-07-2010,5,0,nr,2,4,4,nr,nr,0,nr,1,nr,nr,nr,5,nr,2,3,2,0,1,3,nr,3,3,3,nr,nr,1,3,1,2,nr,2,3,nr,nr,0,0,2,1,
02-07-2010,6,1,nr,3,4,4,nr,nr,0,nr,1,nr,nr,nr,5,nr,3,4,1,0,1,2,nr,3,3,3,nr,nr,1,3,1,2,nr,2,1,nr,nr,1,0,2,1,
02-07-2010,7,1,nr,5,4,5,nr,nr,0,nr,1,nr,nr,nr,5,nr,3,3,2,1,4,3,nr,3,3,3,nr,nr,1,3,2,2,nr,3,1,nr,nr,1,1,2,2,
02-07-2010,8,2,nr,5,4,5,nr,nr,0,nr,1,nr,nr,nr,6,nr,3,4,3,2,3,3,nr,3,3,3,nr,nr,2,3,2,3,nr,5,1,nr,nr,1,2,2,3,
02-07-2010,9,3,nr,4,5,4,nr,nr,0,nr,1,nr,nr,nr,6,nr,4,4,3,3,0,3,nr,4,4,3,nr,nr,2,4,3,3,nr,5,1,nr,nr,nr,2,3,7,
02-07-2010,10,nr,nr,3,5,4,nr,nr,0,nr,1,nr,nr,nr,5,nr,4,3,3,3,0,3,nr,4,3,4,nr,nr,2,3,3,3,nr,3,1,nr,nr,nr,1,2,8,
02-07-2010,11,nr,nr,3,6,3,nr,nr,0,nr,1,nr,nr,nr,5,nr,3,2,3,3,0,3,nr,3,3,4,nr,nr,2,2,2,2,nr,3,0,nr,nr,nr,0,2,6,
02-07-2010,12,1,nr,2,4,3,nr,nr,nr,nr,1,nr,nr,nr,4,nr,4,2,3,3,0,3,nr,3,3,2,nr,nr,2,1,1,3,nr,4,1,nr,nr,nr,0,2,7,
02-07-2010,13,1,nr,2,4,3,nr,nr,nr,nr,1,nr,nr,nr,4,nr,3,2,2,2,0,3,nr,3,3,2,nr,nr,2,2,1,2,nr,3,1,nr,nr,0,0,2,6,
02-07-2010,14,0,nr,2,5,3,nr,nr,1,nr,1,nr,nr,nr,4,nr,3,2,2,2,0,3,nr,3,2,2,nr,nr,2,1,1,2,nr,3,0,nr,nr,0,0,1,4,
02-07-2010,15,0,nr,2,4,3,nr,nr,1,nr,1,nr,nr,nr,3,nr,3,2,3,2,0,3,nr,3,2,2,nr,nr,2,1,0,2,nr,2,0,nr,nr,0,0,1,3,
02-07-2010,16,0,nr,2,3,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,2,2,0,3,nr,3,2,2,nr,nr,2,1,0,2,nr,nr,0,nr,nr,0,0,2,2,
02-07-2010,17,0,nr,2,5,3,nr,nr,0,nr,0,nr,nr,nr,4,nr,3,3,5,6,0,3,nr,3,2,2,nr,nr,2,2,0,2,nr,2,2,nr,nr,0,1,13,3,
02-07-2010,18,0,nr,1,11,6,nr,nr,1,nr,0,nr,nr,nr,7,nr,3,5,2,6,1,5,nr,3,4,2,nr,nr,2,3,0,2,nr,7,6,nr,nr,0,5,2,3,
02-07-2010,19,1,nr,2,11,8,nr,nr,1,nr,0,nr,nr,nr,8,nr,3,3,2,2,0,4,nr,6,6,2,nr,nr,3,7,0,2,nr,7,1,nr,nr,0,1,1,2,
02-07-2010,20,1,nr,2,6,6,nr,nr,1,nr,0,nr,nr,nr,11,nr,4,3,2,2,0,3,nr,9,8,2,nr,nr,6,6,1,4,nr,4,0,nr,nr,0,0,2,2,
02-07-2010,21,2,nr,2,7,5,nr,nr,1,nr,1,nr,nr,nr,5,nr,4,4,3,2,1,4,nr,9,7,1,nr,nr,7,5,1,4,nr,5,2,nr,nr,0,1,2,2,
02-07-2010,22,2,nr,2,3,4,nr,nr,1,nr,1,nr,nr,nr,4,nr,5,4,2,2,1,5,nr,6,5,1,nr,nr,4,2,1,5,nr,4,1,nr,nr,0,1,1,10,
02-07-2010,23,1,nr,2,3,2,nr,nr,2,nr,1,nr,nr,nr,3,nr,4,3,3,3,0,3,nr,4,6,2,nr,nr,4,1,2,5,nr,1,1,nr,nr,2,0,1,6,
02-07-2010,24,1,nr,3,3,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,2,4,0,3,nr,4,4,2,nr,nr,3,6,2,1,nr,1,0,nr,nr,1,1,1,3,
03-07-2010,1,2,nr,2,2,3,nr,nr,0,nr,2,nr,nr,nr,3,nr,3,2,2,4,0,3,nr,3,3,3,nr,nr,2,2,2,0,nr,1,0,nr,nr,1,0,1,2,
03-07-2010,2,1,nr,2,3,3,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,2,4,0,3,nr,3,3,3,nr,nr,2,1,2,0,nr,2,1,nr,nr,1,0,1,2,
03-07-2010,3,1,nr,1,2,3,nr,nr,0,nr,2,nr,nr,nr,3,nr,3,2,2,4,0,3,nr,3,3,3,nr,nr,2,1,2,0,nr,2,0,nr,nr,0,0,2,2,
03-07-2010,4,0,nr,2,2,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,2,4,1,5,nr,3,3,3,nr,nr,2,1,2,0,nr,1,0,nr,nr,0,0,1,2,
03-07-2010,5,1,nr,2,3,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,3,2,4,2,6,nr,3,2,3,nr,nr,2,1,2,0,nr,3,0,nr,nr,0,0,1,3,
03-07-2010,6,1,nr,3,3,3,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,3,2,3,2,5,nr,3,3,2,nr,nr,1,1,2,1,nr,2,1,nr,nr,0,0,1,4,
03-07-2010,7,2,nr,4,3,3,nr,nr,0,nr,2,nr,nr,nr,4,nr,3,4,2,3,3,5,nr,3,3,3,nr,nr,1,2,3,1,nr,4,1,nr,nr,2,0,2,3,
03-07-2010,8,2,nr,3,3,4,nr,nr,1,nr,4,nr,nr,nr,4,nr,4,5,2,4,2,6,nr,3,3,nr,nr,nr,2,4,3,2,nr,4,2,nr,nr,2,0,2,3,
03-07-2010,9,2,nr,3,3,5,nr,nr,1,nr,2,nr,nr,nr,5,nr,4,6,2,5,1,5,nr,3,3,3,nr,nr,2,3,3,2,nr,5,1,nr,nr,2,1,2,3,
03-07-2010,10,2,nr,3,4,5,nr,nr,0,nr,1,nr,nr,nr,6,nr,4,5,3,6,1,5,nr,4,3,3,nr,nr,2,3,3,2,nr,5,1,nr,nr,1,1,2,4,
03-07-2010,11,1,nr,3,4,4,nr,nr,0,nr,1,nr,nr,nr,5,nr,3,4,4,5,0,3,nr,3,3,3,nr,nr,2,3,2,2,nr,3,3,nr,nr,1,1,2,4,
03-07-2010,12,1,nr,3,4,4,nr,nr,0,nr,1,nr,nr,nr,5,nr,3,2,3,6,0,3,nr,3,3,3,nr,nr,2,2,2,1,nr,4,1,nr,nr,0,0,2,3,
03-07-2010,13,0,nr,2,4,3,nr,nr,0,nr,nr,nr,nr,nr,4,nr,3,2,3,5,0,2,nr,3,3,2,nr,nr,nr,1,1,1,nr,2,0,nr,nr,0,0,2,2,
03-07-2010,14,0,nr,2,3,3,nr,nr,0,nr,0,nr,nr,nr,3,nr,3,3,3,5,0,3,nr,4,3,2,nr,nr,2,1,2,1,nr,2,0,nr,nr,1,0,2,2,
03-07-2010,15,0,nr,2,2,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,3,4,5,0,4,nr,3,3,2,nr,nr,3,1,1,3,nr,2,0,nr,nr,1,0,2,2,
03-07-2010,16,0,nr,2,2,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,4,3,3,5,0,4,nr,4,3,2,nr,nr,3,1,1,3,nr,1,0,nr,nr,0,0,2,1,
03-07-2010,17,1,nr,2,3,3,nr,nr,1,nr,1,nr,nr,nr,3,nr,4,2,3,5,0,4,nr,4,3,2,nr,nr,2,1,1,3,nr,3,0,nr,nr,1,0,1,1,
03-07-2010,18,1,nr,2,3,4,nr,nr,1,nr,0,nr,nr,nr,4,nr,3,3,3,5,0,3,nr,4,4,2,nr,nr,2,3,1,3,nr,2,0,nr,nr,2,0,2,1,
03-07-2010,19,0,nr,2,3,4,nr,nr,0,nr,1,nr,nr,nr,4,nr,3,3,3,5,0,3,nr,3,3,2,nr,nr,2,2,2,2,nr,4,1,nr,nr,0,0,1,1,
03-07-2010,20,0,nr,1,33,6,nr,nr,0,nr,2,nr,nr,nr,4,nr,3,2,2,5,0,2,nr,3,3,1,nr,nr,1,2,2,2,nr,7,1,nr,nr,0,0,2,0,
03-07-2010,21,0,nr,1,66,13,nr,nr,0,nr,2,nr,nr,nr,17,nr,3,2,2,5,0,2,nr,3,3,1,nr,nr,1,11,3,2,nr,16,20,nr,nr,0,16,2,0,
03-07-2010,22,0,nr,2,52,42,nr,nr,0,nr,3,nr,nr,nr,29,nr,3,6,3,5,3,3,nr,3,4,1,nr,nr,1,28,3,3,nr,66,78,nr,nr,0,34,1,1,
03-07-2010,23,1,nr,4,52,69,nr,nr,0,nr,4,nr,nr,nr,39,nr,5,17,3,5,27,19,nr,3,10,1,nr,nr,1,50,4,2,nr,97,57,nr,nr,1,45,1,1,
03-07-2010,24,1,nr,2,45,48,nr,nr,3,nr,7,nr,nr,nr,37,nr,7,22,2,5,7,10,nr,4,6,2,nr,nr,1,50,4,3,nr,80,32,nr,nr,2,69,1,1,
04-07-2010,1,1,nr,1,41,45,nr,nr,1,nr,4,nr,nr,nr,20,nr,6,11,2,4,0,4,nr,4,3,2,nr,nr,1,45,4,3,nr,53,39,nr,nr,3,40,1,1,
04-07-2010,2,1,nr,3,20,14,nr,nr,1,nr,1,nr,nr,nr,12,nr,5,6,2,4,1,4,nr,3,3,3,nr,nr,1,22,3,2,nr,22,10,nr,nr,1,3,1,1,
04-07-2010,3,1,nr,4,10,6,nr,nr,0,nr,1,nr,nr,nr,7,nr,3,6,2,4,2,4,nr,3,3,2,nr,nr,1,4,3,2,nr,5,4,nr,nr,1,2,1,0,
04-07-2010,4,1,nr,2,7,5,nr,nr,0,nr,1,nr,nr,nr,5,nr,3,4,2,4,1,3,nr,3,3,3,nr,nr,1,4,3,1,nr,6,1,nr,nr,0,1,1,0,
04-07-2010,5,1,nr,2,4,5,nr,nr,0,nr,1,nr,nr,nr,4,nr,3,3,2,4,0,4,nr,3,3,2,nr,nr,0,21,3,2,nr,4,1,nr,nr,1,0,1,1,
04-07-2010,6,1,nr,2,5,5,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,4,3,4,1,4,nr,3,3,2,nr,nr,1,4,3,2,nr,5,1,nr,nr,0,0,1,1,
04-07-2010,7,1,nr,2,4,5,nr,nr,0,nr,2,nr,nr,nr,4,nr,3,5,3,3,1,4,nr,3,3,3,nr,nr,1,5,4,2,nr,5,1,nr,nr,1,0,2,2,
04-07-2010,8,2,nr,4,4,5,nr,nr,1,nr,2,nr,nr,nr,5,nr,4,7,3,4,2,6,nr,3,5,4,nr,nr,1,6,4,2,nr,4,2,nr,nr,2,1,2,1,
04-07-2010,9,1,nr,3,4,5,nr,nr,2,nr,2,nr,nr,nr,6,nr,4,7,3,5,1,5,nr,4,4,4,nr,nr,2,3,4,3,nr,5,3,nr,nr,2,1,nr,2,
04-07-2010,10,1,nr,4,5,4,nr,nr,1,nr,1,nr,nr,nr,6,nr,4,6,3,7,1,4,nr,4,4,4,nr,nr,2,4,4,3,nr,5,2,nr,nr,2,1,2,3,
04-07-2010,11,1,nr,3,5,4,nr,nr,0,nr,1,nr,nr,nr,5,nr,3,4,5,7,0,4,nr,5,4,4,nr,nr,2,3,3,2,nr,3,2,nr,nr,0,1,3,3,
04-07-2010,12,1,nr,2,4,5,nr,nr,0,nr,0,nr,nr,nr,5,nr,4,3,5,7,0,4,nr,5,5,3,nr,nr,2,3,2,2,nr,3,2,nr,nr,1,0,3,3,
04-07-2010,13,1,nr,2,4,5,nr,nr,0,nr,1,nr,nr,nr,4,nr,4,4,4,7,0,4,nr,5,5,3,nr,nr,3,3,2,2,nr,4,2,nr,nr,1,2,3,2,
04-07-2010,14,0,nr,3,4,6,nr,nr,1,nr,1,nr,nr,nr,5,nr,4,3,4,6,0,4,nr,4,4,3,nr,nr,3,3,2,2,nr,4,2,nr,nr,1,1,nr,2,
04-07-2010,15,0,nr,3,5,5,nr,nr,1,nr,1,nr,nr,nr,4,nr,4,3,3,5,0,4,nr,4,4,2,nr,nr,2,2,2,3,nr,5,2,nr,nr,1,0,3,1,
04-07-2010,16,0,nr,3,4,3,nr,nr,1,nr,1,nr,nr,nr,nr,nr,5,3,3,6,0,4,nr,4,4,3,nr,nr,2,2,4,3,nr,2,1,nr,nr,2,0,2,2,
04-07-2010,17,1,nr,2,3,3,nr,nr,2,nr,1,nr,nr,nr,5,nr,4,3,3,6,0,4,nr,4,4,3,nr,nr,3,2,5,3,nr,2,0,nr,nr,2,0,2,1,
04-07-2010,18,0,nr,2,3,3,nr,nr,4,nr,2,nr,nr,nr,5,nr,4,3,4,6,0,4,nr,4,3,3,nr,nr,3,2,5,4,nr,2,1,nr,nr,3,0,nr,1,
04-07-2010,19,17,nr,3,3,3,nr,nr,4,nr,1,nr,nr,nr,nr,nr,5,3,3,6,0,5,nr,5,4,4,nr,nr,5,2,9,5,nr,3,1,nr,nr,5,2,4,1,
04-07-2010,20,nr,nr,4,4,4,nr,nr,2,nr,1,nr,nr,nr,nr,nr,6,4,7,6,2,5,nr,4,3,6,nr,nr,4,3,6,5,nr,5,0,nr,nr,3,0,6,1,
04-07-2010,21,nr,nr,3,4,3,nr,nr,2,nr,1,nr,nr,nr,nr,nr,5,3,5,5,2,5,nr,4,3,3,nr,nr,2,nr,2,3,nr,3,0,nr,nr,3,0,11,1,
04-07-2010,22,nr,nr,5,3,3,nr,nr,1,nr,3,nr,nr,nr,nr,nr,5,2,14,5,0,4,nr,3,3,7,nr,nr,2,2,3,3,nr,3,8,nr,nr,2,0,35,0,
04-07-2010,23,nr,nr,13,9,6,nr,nr,2,nr,4,nr,nr,nr,nr,nr,4,2,30,6,0,3,nr,3,2,34,nr,nr,1,3,5,4,nr,14,16,nr,nr,4,1,49,1,
04-07-2010,24,nr,nr,28,12,12,nr,nr,3,nr,2,nr,nr,nr,7,nr,3,2,23,10,6,7,nr,4,3,32,nr,nr,nr,7,5,2,nr,14,43,nr,nr,14,3,23,6,
05-07-2010,1,nr,nr,10,10,10,nr,nr,2,nr,3,nr,nr,nr,4,nr,4,2,12,6,4,9,nr,5,4,13,nr,nr,nr,2,5,3,nr,12,24,nr,nr,4,11,22,9,
05-07-2010,2,nr,nr,4,8,5,nr,nr,2,nr,3,nr,nr,nr,4,nr,5,2,9,6,1,4,nr,4,4,9,nr,nr,nr,2,3,3,nr,11,6,nr,nr,3,1,9,4,
05-07-2010,3,nr,nr,2,4,4,nr,nr,2,nr,3,nr,nr,nr,4,nr,5,2,5,5,1,4,nr,5,4,5,nr,nr,nr,3,3,3,nr,nr,5,nr,nr,3,0,4,2,
05-07-2010,4,nr,nr,2,4,4,nr,nr,2,nr,12,nr,nr,nr,5,nr,5,2,5,6,1,5,nr,4,3,5,nr,nr,nr,3,4,3,nr,3,3,nr,nr,2,1,3,2,
05-07-2010,5,nr,nr,3,5,4,nr,nr,1,nr,4,nr,nr,nr,4,nr,5,2,5,7,2,4,nr,3,3,5,nr,nr,2,2,3,2,nr,3,1,nr,nr,2,1,4,3,
05-07-2010,6,nr,nr,4,5,4,nr,nr,1,nr,3,nr,nr,nr,5,nr,4,3,5,7,1,4,nr,3,3,6,nr,nr,1,3,2,2,nr,4,2,nr,nr,2,2,3,4,
05-07-2010,7,nr,nr,3,5,4,nr,nr,2,nr,3,nr,nr,nr,5,nr,5,4,6,8,1,4,nr,3,3,6,nr,nr,2,3,4,2,nr,9,2,nr,nr,2,1,3,3,
05-07-2010,8,nr,nr,4,5,5,nr,nr,4,nr,4,nr,nr,nr,7,nr,5,7,6,7,3,5,nr,4,4,9,nr,nr,2,4,nr,3,nr,7,3,nr,nr,5,3,3,7,
05-07-2010,9,nr,nr,5,6,6,nr,nr,4,nr,4,nr,nr,nr,8,nr,6,8,5,8,3,6,nr,5,5,6,nr,nr,3,3,5,5,nr,7,3,nr,nr,5,3,4,7,
05-07-2010,10,nr,nr,5,6,nr,nr,nr,3,nr,3,nr,nr,nr,7,nr,6,7,6,9,3,7,nr,5,5,7,nr,nr,nr,4,4,4,nr,6,2,nr,nr,5,2,4,10,
05-07-2010,11,nr,nr,5,7,nr,nr,nr,4,nr,1,nr,nr,nr,7,nr,6,6,6,8,2,7,nr,4,4,6,nr,nr,nr,3,3,4,nr,5,2,nr,nr,6,1,5,8,
05-07-2010,12,nr,nr,5,5,nr,nr,nr,2,nr,1,nr,nr,nr,5,nr,6,5,5,7,1,6,nr,4,4,5,nr,nr,nr,3,1,3,nr,5,1,nr,nr,3,0,4,6,
05-07-2010,13,2,nr,4,5,5,nr,nr,1,nr,1,nr,nr,nr,5,nr,5,4,4,6,1,5,nr,3,3,4,nr,nr,nr,2,1,2,nr,4,1,nr,nr,2,0,3,5,
05-07-2010,14,1,nr,4,4,4,nr,nr,1,nr,nr,nr,nr,nr,5,nr,3,4,4,6,1,4,nr,3,3,4,nr,nr,5,2,0,2,nr,4,1,nr,nr,1,0,3,4,
05-07-2010,15,1,nr,3,4,3,nr,nr,1,nr,1,nr,nr,nr,4,nr,3,4,4,6,0,5,nr,3,3,4,nr,nr,4,2,0,2,nr,2,1,nr,nr,1,0,2,3,
05-07-2010,16,1,nr,3,3,3,nr,nr,0,nr,0,nr,nr,nr,3,nr,3,3,4,6,0,4,nr,3,3,3,nr,nr,3,1,0,2,nr,nr,1,nr,nr,1,0,3,3,
05-07-2010,17,6,nr,2,3,3,nr,nr,0,nr,0,nr,nr,nr,3,nr,3,4,3,6,0,4,nr,3,3,3,nr,nr,3,1,0,2,nr,2,nr,nr,nr,1,0,1,3,
05-07-2010,18,1,nr,2,2,3,nr,nr,1,nr,1,nr,nr,nr,3,nr,4,5,3,5,0,3,nr,3,3,2,nr,nr,3,1,1,nr,nr,3,nr,nr,nr,2,0,1,3,
05-07-2010,19,1,nr,2,2,4,nr,nr,1,nr,0,nr,nr,nr,3,nr,5,4,3,6,0,3,nr,4,4,2,nr,nr,4,2,2,nr,nr,4,nr,nr,nr,2,0,1,3,
05-07-2010,20,0,nr,1,2,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,3,2,5,0,3,nr,3,3,1,nr,nr,3,1,3,1,nr,2,nr,nr,nr,1,0,1,2,
05-07-2010,21,0,nr,1,2,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,nr,2,3,3,0,nr,nr,nr,3,1,nr,nr,nr,1,nr,0,nr,2,nr,nr,nr,nr,0,nr,1,
05-07-2010,22,1,nr,2,4,3,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,4,1,0,2,nr,2,3,1,nr,nr,3,1,2,0,nr,3,nr,nr,nr,0,0,nr,1,
05-07-2010,23,1,nr,1,6,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,4,1,0,2,nr,2,3,2,nr,nr,3,1,2,1,nr,3,nr,nr,nr,0,0,nr,0,
05-07-2010,24,0,nr,2,5,3,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,1,3,0,0,3,nr,2,2,2,nr,nr,3,2,2,0,nr,3,nr,nr,nr,0,0,nr,0,
06-07-2010,1,0,nr,2,4,3,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,3,0,0,3,nr,2,2,3,nr,nr,3,2,2,0,nr,3,nr,nr,nr,0,0,nr,0,
06-07-2010,2,0,nr,nr,4,3,nr,nr,0,nr,1,nr,nr,nr,4,nr,4,2,3,0,0,3,nr,2,2,3,nr,nr,3,1,2,0,nr,4,nr,nr,nr,1,0,nr,0,
06-07-2010,3,0,nr,2,3,3,nr,nr,0,nr,1,nr,nr,nr,4,nr,3,2,3,0,0,3,nr,3,3,3,nr,nr,3,1,2,0,nr,2,nr,nr,nr,1,0,nr,0,
06-07-2010,4,1,nr,1,3,3,nr,nr,1,nr,2,nr,nr,nr,3,nr,3,2,2,0,0,2,nr,3,3,3,nr,nr,3,1,2,0,nr,2,nr,nr,nr,1,0,nr,0,
06-07-2010,5,1,nr,1,4,3,nr,nr,0,nr,4,nr,nr,nr,6,nr,3,3,2,0,0,2,nr,3,3,3,nr,nr,3,2,2,0,nr,2,nr,nr,nr,1,0,nr,0,
06-07-2010,6,1,nr,2,3,3,nr,nr,1,nr,4,nr,nr,nr,10,nr,4,3,2,2,0,3,nr,3,3,3,nr,nr,3,2,3,0,nr,3,nr,nr,nr,2,0,nr,1,
06-07-2010,7,1,nr,2,3,4,nr,nr,2,nr,7,nr,nr,nr,7,nr,4,4,2,1,1,4,nr,3,3,4,nr,nr,3,2,4,0,nr,4,nr,nr,nr,2,0,nr,1,
06-07-2010,8,2,nr,3,4,4,nr,nr,1,nr,4,nr,nr,nr,7,nr,5,4,3,1,5,4,nr,3,4,3,nr,nr,4,2,4,0,nr,5,nr,nr,nr,2,0,nr,2,
06-07-2010,9,4,nr,4,4,5,nr,nr,2,nr,5,nr,nr,nr,7,nr,5,6,4,2,4,5,nr,3,4,5,nr,nr,4,4,5,0,nr,5,nr,nr,nr,2,0,nr,4,
