Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-06-2011,16,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,4,nr,nr,1,nr,2,nr,3,nr,2,nr,nr,2,nr,1,nr,nr,1,3,nr,nr,1,nr,3,4,
01-06-2011,17,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,4,nr,nr,1,nr,2,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,3,3,nr,nr,1,nr,3,4,
01-06-2011,18,2,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,4,nr,nr,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,4,3,nr,nr,1,nr,3,4,
01-06-2011,19,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,4,nr,nr,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,3,3,nr,nr,1,nr,3,4,
01-06-2011,20,1,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,4,nr,nr,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,1,3,nr,nr,1,nr,3,4,
01-06-2011,21,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,4,nr,nr,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,1,3,nr,nr,1,nr,3,4,
01-06-2011,22,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,4,nr,4,nr,nr,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,2,3,nr,nr,1,nr,3,4,
01-06-2011,23,1,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,0,nr,3,nr,nr,1,nr,1,nr,4,nr,3,nr,nr,1,nr,0,nr,nr,12,3,nr,nr,1,nr,3,3,
01-06-2011,24,1,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,3,nr,3,nr,nr,1,nr,1,nr,6,nr,nr,nr,nr,1,nr,0,nr,nr,3,3,nr,nr,1,nr,3,3,
02-06-2011,1,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,6,nr,4,nr,nr,1,nr,1,nr,6,nr,nr,nr,nr,2,nr,0,nr,nr,3,4,nr,nr,1,nr,3,3,
02-06-2011,2,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,4,nr,nr,1,nr,4,nr,6,nr,nr,nr,nr,4,nr,0,nr,nr,3,3,nr,nr,1,nr,3,4,
02-06-2011,3,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,5,nr,nr,1,nr,nr,nr,4,nr,nr,nr,nr,6,nr,0,nr,nr,2,3,nr,nr,1,nr,3,nr,
02-06-2011,4,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,9,nr,nr,1,nr,1,nr,3,nr,nr,nr,nr,4,nr,1,nr,nr,4,3,nr,nr,1,nr,3,5,
02-06-2011,5,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,7,nr,nr,2,nr,2,nr,3,nr,nr,nr,nr,2,nr,1,nr,nr,7,4,nr,nr,1,nr,8,6,
02-06-2011,6,1,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,1,nr,6,nr,nr,2,nr,2,nr,4,nr,nr,nr,nr,2,nr,1,nr,nr,8,5,nr,nr,1,nr,7,8,
02-06-2011,7,2,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,nr,3,nr,6,nr,nr,3,nr,3,nr,4,nr,nr,nr,nr,3,nr,3,nr,nr,7,5,nr,nr,1,nr,7,7,
02-06-2011,8,3,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,nr,12,nr,8,nr,nr,2,nr,7,nr,6,nr,nr,nr,nr,5,nr,4,nr,nr,5,5,nr,nr,2,nr,7,11,
02-06-2011,9,3,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,nr,5,nr,11,nr,nr,3,nr,5,nr,7,nr,nr,nr,nr,8,nr,5,nr,nr,7,6,nr,nr,3,nr,6,8,
02-06-2011,10,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,nr,nr,nr,3,nr,3,nr,7,nr,nr,nr,nr,nr,nr,6,nr,nr,9,5,nr,nr,3,nr,4,5,
02-06-2011,11,nr,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,2,nr,2,nr,6,nr,nr,nr,nr,nr,nr,4,nr,nr,4,3,nr,nr,2,nr,4,5,
02-06-2011,12,nr,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,2,nr,3,nr,5,nr,nr,nr,nr,nr,nr,3,nr,nr,4,4,nr,nr,2,nr,3,4,
02-06-2011,13,nr,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,nr,nr,2,2,nr,3,nr,6,nr,3,nr,nr,nr,nr,3,nr,nr,3,4,nr,nr,2,nr,4,4,
02-06-2011,14,nr,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,2,nr,2,2,nr,2,nr,5,nr,2,nr,nr,3,nr,2,nr,nr,4,5,nr,nr,2,nr,4,4,
02-06-2011,15,nr,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,3,nr,2,nr,2,2,nr,2,nr,5,nr,3,nr,nr,3,nr,2,nr,nr,3,4,nr,nr,1,nr,4,4,
02-06-2011,16,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,3,nr,2,nr,2,2,nr,2,nr,4,nr,3,nr,nr,3,nr,1,nr,nr,2,4,nr,nr,1,nr,3,4,
02-06-2011,17,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,nr,2,2,nr,2,nr,4,nr,2,nr,nr,3,nr,1,nr,nr,3,4,nr,nr,2,nr,3,4,
02-06-2011,18,nr,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,1,nr,2,1,nr,2,nr,5,nr,2,nr,nr,3,nr,1,nr,nr,1,4,nr,nr,2,nr,3,4,
02-06-2011,19,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,0,nr,1,nr,2,1,nr,2,nr,4,nr,2,nr,nr,2,nr,1,nr,nr,3,3,nr,nr,1,nr,3,3,
02-06-2011,20,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,1,nr,1,1,nr,1,nr,4,nr,2,nr,nr,2,nr,0,nr,nr,4,3,nr,nr,1,nr,3,4,
02-06-2011,21,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,nr,1,1,nr,1,nr,4,nr,1,nr,nr,2,nr,1,nr,nr,2,3,nr,nr,1,nr,3,4,
02-06-2011,22,1,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,1,nr,nr,1,nr,1,nr,nr,9,4,nr,nr,1,nr,3,4,
02-06-2011,23,1,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,3,nr,nr,2,nr,1,nr,nr,3,3,nr,nr,1,nr,3,3,
02-06-2011,24,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,10,nr,3,nr,nr,4,nr,2,nr,nr,5,3,nr,nr,1,nr,3,3,
03-06-2011,1,1,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,6,nr,2,nr,nr,3,nr,2,nr,nr,10,4,nr,nr,1,nr,3,3,
03-06-2011,2,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,4,nr,2,nr,0,1,nr,1,nr,5,nr,2,nr,nr,2,nr,1,nr,nr,4,5,nr,nr,1,nr,5,4,
03-06-2011,3,1,nr,nr,7,nr,nr,nr,nr,nr,5,nr,nr,nr,7,nr,7,nr,1,1,nr,7,nr,5,nr,3,nr,nr,3,nr,1,nr,nr,1,9,nr,nr,1,nr,4,4,
03-06-2011,4,1,nr,nr,29,nr,nr,nr,nr,nr,7,nr,nr,nr,20,nr,8,nr,1,2,nr,9,nr,7,nr,4,nr,nr,5,nr,2,nr,nr,2,6,nr,nr,1,nr,3,4,
03-06-2011,5,2,nr,nr,49,nr,nr,nr,nr,nr,4,nr,nr,nr,25,nr,7,nr,3,2,nr,14,nr,8,nr,4,nr,nr,5,nr,2,nr,nr,53,4,nr,nr,1,nr,4,6,
03-06-2011,6,1,nr,nr,24,nr,nr,nr,nr,nr,4,nr,nr,nr,19,nr,3,nr,3,2,nr,9,nr,9,nr,3,nr,nr,4,nr,2,nr,nr,156,62,nr,nr,1,nr,9,7,
03-06-2011,7,2,nr,nr,34,nr,nr,nr,nr,nr,6,nr,nr,nr,25,nr,4,nr,3,3,nr,5,nr,7,nr,4,nr,nr,3,nr,nr,nr,nr,79,118,nr,nr,2,nr,9,8,
03-06-2011,8,3,nr,nr,44,nr,nr,nr,nr,nr,13,nr,nr,nr,60,nr,14,nr,5,4,nr,6,nr,9,nr,4,nr,nr,4,nr,5,nr,nr,93,58,nr,nr,3,nr,8,10,
03-06-2011,9,3,nr,nr,49,nr,nr,nr,nr,nr,4,nr,nr,nr,78,nr,15,nr,10,9,nr,18,nr,7,nr,14,nr,nr,5,nr,6,nr,nr,85,20,nr,nr,9,nr,15,nr,
03-06-2011,10,8,nr,nr,62,nr,nr,nr,nr,nr,4,nr,nr,nr,70,nr,9,nr,17,17,nr,14,nr,7,nr,16,nr,nr,7,nr,7,nr,nr,56,20,nr,nr,7,nr,15,nr,
03-06-2011,11,14,nr,nr,35,nr,nr,nr,nr,nr,9,nr,nr,nr,37,nr,12,nr,17,12,nr,12,nr,11,nr,17,nr,nr,8,nr,8,nr,nr,27,21,nr,nr,9,nr,18,nr,
03-06-2011,12,6,nr,nr,18,nr,nr,nr,nr,nr,5,nr,nr,nr,16,nr,10,nr,10,8,nr,11,nr,15,nr,9,nr,nr,11,nr,6,nr,nr,17,15,nr,nr,9,nr,13,nr,
03-06-2011,13,2,nr,nr,7,nr,nr,nr,nr,nr,4,nr,nr,nr,14,nr,10,nr,6,5,nr,8,nr,11,nr,7,nr,nr,7,nr,6,nr,nr,11,8,nr,nr,10,nr,5,nr,
03-06-2011,14,nr,nr,nr,8,nr,nr,nr,nr,nr,4,nr,nr,nr,6,nr,5,nr,2,3,nr,4,nr,10,nr,4,nr,nr,6,nr,7,nr,nr,5,7,nr,nr,7,nr,4,nr,
03-06-2011,15,2,nr,nr,39,nr,nr,nr,nr,nr,3,nr,nr,nr,24,nr,3,nr,2,6,nr,4,nr,7,nr,3,nr,nr,5,nr,3,nr,nr,22,15,nr,nr,3,nr,6,4,
03-06-2011,16,2,nr,nr,35,nr,nr,nr,nr,nr,1,nr,nr,nr,45,nr,6,nr,4,5,nr,6,nr,15,nr,4,nr,nr,8,nr,1,nr,nr,35,7,nr,nr,3,nr,5,4,
03-06-2011,17,1,nr,nr,7,nr,nr,nr,nr,nr,1,nr,nr,nr,25,nr,5,nr,2,3,nr,5,nr,25,nr,3,nr,nr,10,nr,2,nr,nr,11,4,nr,nr,4,nr,3,4,
03-06-2011,18,nr,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,7,nr,2,nr,2,1,nr,3,nr,14,nr,2,nr,nr,7,nr,2,nr,nr,4,3,nr,nr,2,nr,3,3,
03-06-2011,19,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,2,nr,1,nr,1,1,nr,2,nr,9,nr,2,nr,nr,4,nr,1,nr,nr,4,3,nr,nr,1,nr,3,2,
03-06-2011,20,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,nr,1,1,nr,2,nr,4,nr,2,nr,nr,2,nr,1,nr,nr,1,4,nr,nr,1,nr,3,2,
03-06-2011,21,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,1,nr,1,nr,1,1,nr,2,nr,4,nr,2,nr,nr,2,nr,0,nr,nr,1,4,nr,nr,1,nr,3,2,
03-06-2011,22,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,nr,1,1,nr,2,nr,4,nr,2,nr,nr,2,nr,1,nr,nr,1,4,nr,nr,1,nr,3,3,
03-06-2011,23,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,2,nr,0,nr,1,1,nr,1,nr,4,nr,2,nr,nr,2,nr,0,nr,nr,2,3,nr,nr,1,nr,3,2,
03-06-2011,24,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,1,nr,1,nr,1,1,nr,1,nr,4,nr,3,nr,nr,2,nr,1,nr,nr,2,3,nr,nr,1,nr,3,2,
04-06-2011,1,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,0,nr,1,nr,0,1,nr,1,nr,7,nr,3,nr,nr,3,nr,2,nr,nr,2,3,nr,nr,1,nr,3,2,
04-06-2011,2,2,nr,nr,16,nr,nr,nr,nr,nr,1,nr,nr,nr,17,nr,1,nr,1,1,nr,2,nr,5,nr,3,nr,nr,3,nr,2,nr,nr,3,4,nr,nr,1,nr,4,2,
04-06-2011,3,2,nr,nr,22,nr,nr,nr,nr,nr,1,nr,nr,nr,19,nr,4,nr,2,1,nr,2,nr,18,nr,4,nr,nr,3,nr,2,nr,nr,5,5,nr,nr,1,nr,5,2,
04-06-2011,4,2,nr,nr,15,nr,nr,nr,nr,nr,2,nr,nr,nr,7,nr,7,nr,2,1,nr,4,nr,17,nr,5,nr,nr,14,nr,2,nr,nr,6,4,nr,nr,1,nr,4,2,
04-06-2011,5,2,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,7,nr,2,1,nr,8,nr,14,nr,4,nr,nr,13,nr,2,nr,nr,6,4,nr,nr,1,nr,4,7,
04-06-2011,6,2,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,nr,7,nr,9,nr,2,2,nr,8,nr,10,nr,4,nr,nr,13,nr,2,nr,nr,6,4,nr,nr,1,nr,4,7,
04-06-2011,7,2,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,nr,10,nr,11,nr,3,2,nr,9,nr,11,nr,6,nr,nr,10,nr,6,nr,nr,10,4,nr,nr,2,nr,4,11,
04-06-2011,8,3,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,nr,9,nr,9,nr,4,4,nr,9,nr,15,nr,6,nr,nr,10,nr,6,nr,nr,10,7,nr,nr,3,nr,4,8,
04-06-2011,9,3,nr,nr,8,nr,nr,nr,nr,nr,6,nr,nr,nr,9,nr,10,nr,2,5,nr,6,nr,15,nr,4,nr,nr,10,nr,7,nr,nr,4,4,nr,nr,3,nr,8,3,
04-06-2011,10,2,nr,nr,9,nr,nr,nr,nr,nr,3,nr,nr,nr,12,nr,6,nr,3,4,nr,5,nr,13,nr,4,nr,nr,8,nr,11,nr,nr,6,7,nr,nr,5,nr,8,3,
04-06-2011,11,2,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,nr,5,nr,3,nr,2,4,nr,4,nr,10,nr,4,nr,nr,8,nr,9,nr,nr,6,7,nr,nr,3,nr,4,4,
04-06-2011,12,1,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,nr,4,nr,3,nr,2,3,nr,3,nr,nr,nr,3,nr,nr,6,nr,6,nr,nr,6,5,nr,nr,3,nr,3,3,
04-06-2011,13,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,2,nr,2,2,nr,2,nr,5,nr,3,nr,nr,3,nr,2,nr,nr,3,4,nr,nr,1,nr,3,2,
04-06-2011,14,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,1,nr,2,1,nr,1,nr,4,nr,2,nr,nr,3,nr,1,nr,nr,2,4,nr,nr,1,nr,4,2,
04-06-2011,15,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,1,nr,1,nr,2,2,nr,2,nr,4,nr,3,nr,nr,2,nr,1,nr,nr,2,4,nr,nr,1,nr,3,2,
04-06-2011,16,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,1,nr,1,1,nr,2,nr,4,nr,2,nr,nr,3,nr,1,nr,nr,1,3,nr,nr,2,nr,3,2,
04-06-2011,17,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,1,nr,1,1,nr,1,nr,4,nr,2,nr,nr,2,nr,1,nr,nr,1,3,nr,nr,1,nr,3,2,
04-06-2011,18,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,1,nr,1,1,nr,1,nr,3,nr,2,nr,nr,2,nr,nr,nr,nr,2,3,nr,nr,1,nr,3,2,
04-06-2011,19,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,1,nr,1,1,nr,1,nr,3,nr,2,nr,nr,2,nr,1,nr,nr,1,3,nr,nr,1,nr,3,2,
04-06-2011,20,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,3,nr,3,nr,nr,2,nr,1,nr,nr,4,3,nr,nr,1,nr,3,2,
04-06-2011,21,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,1,3,nr,nr,1,nr,3,2,
04-06-2011,22,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,3,nr,nr,2,nr,0,nr,nr,5,3,nr,nr,1,nr,3,2,
04-06-2011,23,1,nr,nr,0,nr,nr,nr,nr,nr,6,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,3,nr,nr,2,nr,1,nr,nr,2,3,nr,nr,1,nr,3,2,
04-06-2011,24,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,3,nr,nr,2,nr,2,nr,nr,1,3,nr,nr,1,nr,4,2,
05-06-2011,1,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,4,nr,nr,2,nr,2,nr,nr,2,4,nr,nr,1,nr,4,2,
05-06-2011,2,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,0,nr,0,1,nr,1,nr,5,nr,3,nr,nr,2,nr,1,nr,nr,2,4,nr,nr,1,nr,3,1,
05-06-2011,3,2,nr,nr,3,nr,nr,nr,nr,nr,0,nr,nr,nr,1,nr,0,nr,0,0,nr,1,nr,6,nr,3,nr,nr,2,nr,1,nr,nr,2,4,nr,nr,1,nr,3,1,
05-06-2011,4,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,nr,0,1,nr,1,nr,4,nr,3,nr,nr,3,nr,1,nr,nr,4,4,nr,nr,1,nr,3,2,
05-06-2011,5,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,1,nr,0,0,nr,1,nr,4,nr,4,nr,nr,2,nr,nr,nr,nr,4,3,nr,nr,1,nr,4,2,
05-06-2011,6,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,2,nr,1,1,nr,3,nr,4,nr,4,nr,nr,3,nr,2,nr,nr,2,4,nr,nr,1,nr,4,2,
05-06-2011,7,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,6,nr,1,1,nr,4,nr,4,nr,4,nr,nr,3,nr,2,nr,nr,3,5,nr,nr,4,nr,6,2,
05-06-2011,8,4,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,4,nr,2,1,nr,3,nr,4,nr,4,nr,nr,5,nr,4,nr,nr,2,4,nr,nr,3,nr,8,2,
05-06-2011,9,4,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,0,nr,2,nr,2,2,nr,4,nr,4,nr,4,nr,nr,3,nr,5,nr,nr,7,4,nr,nr,2,nr,5,3,
05-06-2011,10,2,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,2,nr,2,nr,2,2,nr,3,nr,4,nr,3,nr,nr,2,nr,3,nr,nr,2,4,nr,nr,2,nr,4,2,
05-06-2011,11,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,1,nr,1,1,nr,2,nr,4,nr,3,nr,nr,2,nr,3,nr,nr,2,4,nr,nr,1,nr,3,1,
05-06-2011,12,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,1,nr,0,nr,1,1,nr,2,nr,3,nr,3,nr,nr,2,nr,2,nr,nr,1,3,nr,nr,1,nr,3,2,
05-06-2011,13,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,0,nr,1,1,nr,2,nr,3,nr,3,nr,nr,2,nr,1,nr,nr,1,3,nr,nr,1,nr,3,2,
05-06-2011,14,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,1,nr,1,1,nr,1,nr,4,nr,2,nr,nr,2,nr,1,nr,nr,2,3,nr,nr,1,nr,3,1,
05-06-2011,15,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,1,nr,1,1,nr,1,nr,4,nr,2,nr,nr,2,nr,0,nr,nr,2,3,nr,nr,1,nr,3,2,
05-06-2011,16,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,3,nr,1,nr,nr,2,nr,0,nr,nr,2,3,nr,nr,1,nr,3,2,
05-06-2011,17,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,4,3,nr,nr,1,nr,3,2,
05-06-2011,18,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,3,nr,2,nr,nr,1,nr,0,nr,nr,1,3,nr,nr,1,nr,3,2,
05-06-2011,19,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,2,3,nr,nr,1,nr,3,2,
05-06-2011,20,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,3,nr,2,nr,nr,2,nr,0,nr,nr,2,3,nr,nr,1,nr,3,2,
05-06-2011,21,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,1,nr,0,nr,1,1,nr,1,nr,3,nr,3,nr,nr,2,nr,1,nr,nr,2,3,nr,nr,1,nr,3,2,
05-06-2011,22,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,2,nr,nr,2,nr,2,nr,nr,1,4,nr,nr,1,nr,3,1,
05-06-2011,23,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,nr,0,nr,1,1,nr,1,nr,4,nr,4,nr,nr,2,nr,2,nr,nr,2,4,nr,nr,1,nr,3,2,
