Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2012,11,3,nr,nr,7,nr,8,nr,nr,5,6,nr,2,nr,7,nr,4,nr,3,7,nr,8,6,5,nr,5,nr,6,4,nr,6,nr,nr,12,6,nr,nr,8,nr,5,nr,
01-02-2012,12,3,nr,nr,6,nr,7,nr,nr,5,3,nr,2,nr,5,nr,4,nr,3,7,nr,nr,6,5,nr,6,nr,7,4,nr,5,nr,nr,11,8,nr,nr,9,nr,6,nr,
01-02-2012,13,3,nr,nr,5,nr,6,nr,nr,4,4,nr,1,nr,4,nr,3,nr,2,7,nr,nr,6,6,nr,6,nr,6,4,nr,5,nr,nr,6,5,nr,nr,7,nr,6,nr,
01-02-2012,14,3,nr,nr,3,nr,7,nr,nr,4,5,nr,1,nr,3,nr,2,nr,1,5,nr,5,5,4,nr,4,nr,4,3,nr,5,nr,nr,6,3,nr,nr,5,nr,4,1,
01-02-2012,15,3,nr,nr,3,nr,5,nr,nr,4,4,nr,1,nr,2,nr,2,nr,1,2,nr,4,nr,4,nr,3,nr,3,3,nr,4,nr,nr,nr,1,nr,nr,5,nr,4,nr,
01-02-2012,16,1,nr,nr,2,nr,5,nr,nr,4,nr,nr,1,nr,2,nr,2,nr,1,2,nr,5,4,4,nr,3,nr,3,nr,nr,3,nr,nr,3,1,nr,nr,4,nr,3,2,
01-02-2012,17,1,nr,nr,2,nr,3,nr,nr,4,nr,nr,1,nr,2,nr,2,nr,2,2,nr,4,nr,4,nr,3,nr,3,3,nr,3,nr,nr,4,1,3,nr,5,nr,4,1,
01-02-2012,18,2,nr,nr,2,nr,3,nr,nr,3,nr,nr,1,nr,2,nr,1,nr,0,2,nr,4,4,3,nr,3,nr,3,2,nr,3,nr,nr,4,1,2,nr,4,nr,4,1,
01-02-2012,19,3,nr,nr,2,nr,4,nr,nr,nr,nr,nr,nr,nr,4,nr,1,nr,0,2,nr,3,4,nr,nr,nr,nr,nr,2,nr,2,nr,nr,nr,2,2,nr,4,nr,3,4,
01-02-2012,20,2,nr,nr,2,nr,4,nr,nr,3,3,nr,2,nr,3,nr,2,nr,0,2,nr,4,5,3,nr,2,nr,4,3,nr,2,nr,nr,3,1,1,nr,5,nr,3,1,
01-02-2012,21,2,nr,nr,2,nr,3,nr,nr,3,4,nr,2,nr,3,nr,2,nr,0,1,nr,4,5,3,nr,2,nr,3,3,nr,2,nr,nr,6,1,1,nr,5,nr,5,1,
01-02-2012,22,2,nr,nr,2,nr,4,nr,nr,3,4,nr,1,nr,2,nr,2,nr,0,2,nr,4,4,3,nr,2,nr,4,2,nr,1,nr,nr,5,1,2,nr,5,nr,3,1,
01-02-2012,23,2,nr,nr,4,nr,4,nr,nr,4,3,nr,1,nr,3,nr,2,nr,0,2,nr,4,4,3,nr,2,nr,4,1,nr,1,nr,nr,5,1,1,nr,5,nr,3,1,
01-02-2012,24,2,nr,nr,17,nr,6,nr,nr,3,3,nr,3,nr,20,nr,3,nr,0,1,nr,5,4,3,nr,3,nr,4,2,nr,1,nr,nr,9,2,1,nr,4,nr,4,0,
02-02-2012,1,1,nr,nr,43,nr,19,nr,nr,4,4,nr,15,nr,60,nr,10,nr,0,2,nr,14,4,4,nr,3,nr,4,5,nr,1,nr,nr,24,5,1,nr,4,nr,3,nr,
02-02-2012,2,1,nr,nr,83,nr,22,nr,nr,3,3,nr,13,nr,63,nr,20,nr,1,2,nr,29,6,3,nr,3,nr,12,5,nr,1,nr,nr,49,21,1,nr,9,nr,3,nr,
02-02-2012,3,2,nr,nr,58,nr,30,nr,nr,3,4,nr,6,nr,34,nr,23,nr,0,2,nr,35,4,3,nr,3,nr,14,4,nr,1,nr,nr,69,21,1,nr,11,nr,3,nr,
02-02-2012,4,1,nr,nr,22,nr,12,nr,nr,3,3,nr,5,nr,17,nr,13,nr,0,3,nr,45,3,3,nr,3,nr,6,2,nr,1,nr,nr,55,27,2,nr,9,nr,5,nr,
02-02-2012,5,1,nr,nr,8,nr,6,nr,nr,3,3,nr,5,nr,8,nr,5,nr,0,3,nr,29,3,2,nr,3,nr,3,2,nr,0,nr,nr,26,27,2,nr,7,nr,6,nr,
02-02-2012,6,1,nr,nr,4,nr,7,nr,nr,3,4,nr,3,nr,5,nr,7,nr,3,3,nr,15,4,3,nr,5,nr,4,3,nr,0,nr,nr,23,21,1,nr,6,nr,7,nr,
02-02-2012,7,2,nr,nr,3,nr,8,nr,nr,3,5,nr,3,nr,6,nr,4,nr,4,4,nr,8,5,3,nr,5,nr,5,4,nr,0,nr,nr,15,16,1,nr,5,nr,12,nr,
02-02-2012,8,2,nr,nr,5,nr,9,nr,nr,nr,6,nr,4,nr,7,nr,5,nr,4,5,nr,9,5,3,nr,4,nr,7,5,nr,0,nr,nr,9,13,2,nr,5,nr,8,nr,
02-02-2012,9,3,nr,nr,14,nr,12,nr,nr,6,10,nr,7,nr,10,nr,9,nr,5,7,nr,13,11,4,nr,5,nr,8,6,nr,0,nr,nr,11,19,3,nr,12,nr,12,nr,
02-02-2012,10,4,nr,nr,41,nr,23,nr,nr,7,15,nr,7,nr,17,nr,13,nr,11,10,nr,17,16,7,nr,nr,nr,13,9,nr,nr,nr,nr,23,22,6,nr,15,nr,21,nr,
02-02-2012,11,4,nr,nr,23,nr,19,nr,nr,16,11,nr,7,nr,18,nr,nr,nr,17,11,nr,16,13,10,nr,nr,nr,11,13,nr,12,nr,nr,21,18,8,nr,15,nr,17,nr,
02-02-2012,12,4,nr,nr,16,nr,8,nr,nr,11,nr,nr,11,nr,14,nr,nr,nr,nr,10,nr,11,11,11,nr,nr,nr,9,10,nr,7,nr,nr,17,11,8,nr,12,nr,10,nr,
02-02-2012,13,5,nr,nr,11,nr,7,nr,nr,9,nr,nr,9,nr,11,nr,nr,nr,nr,8,nr,8,8,9,nr,nr,nr,7,8,nr,7,nr,nr,13,8,9,nr,9,nr,7,nr,
02-02-2012,14,5,nr,nr,7,nr,7,nr,nr,8,nr,nr,8,nr,9,nr,nr,nr,nr,6,nr,7,8,7,nr,nr,nr,6,8,nr,5,nr,nr,9,5,6,nr,8,nr,6,nr,
02-02-2012,15,4,nr,nr,7,nr,6,nr,nr,8,nr,nr,4,nr,8,nr,6,nr,nr,4,nr,7,8,nr,nr,nr,nr,6,4,nr,4,nr,nr,10,6,2,nr,8,nr,8,nr,
02-02-2012,16,4,nr,nr,5,nr,4,nr,nr,6,4,nr,2,nr,4,nr,3,nr,nr,2,nr,4,4,3,nr,nr,nr,3,2,nr,1,nr,nr,10,4,2,nr,3,nr,7,nr,
02-02-2012,17,2,nr,nr,1,nr,4,nr,nr,4,2,nr,1,nr,3,nr,3,nr,nr,1,nr,4,3,3,nr,nr,nr,2,2,nr,1,nr,nr,11,1,nr,nr,6,nr,3,nr,
02-02-2012,18,5,nr,nr,1,nr,3,nr,nr,4,1,nr,1,nr,2,nr,1,nr,nr,1,nr,3,4,3,nr,nr,nr,2,1,nr,2,nr,nr,3,1,1,nr,4,nr,3,nr,
02-02-2012,19,2,nr,nr,2,nr,4,nr,nr,4,2,nr,1,nr,3,nr,3,nr,nr,1,nr,4,5,3,nr,nr,nr,3,2,nr,1,nr,nr,5,2,2,nr,4,nr,3,nr,
02-02-2012,20,2,nr,nr,2,nr,6,nr,nr,5,2,nr,2,nr,4,nr,4,nr,nr,2,nr,5,4,3,nr,nr,nr,4,3,nr,1,nr,nr,4,2,2,nr,5,nr,4,nr,
02-02-2012,21,2,nr,nr,3,nr,6,nr,nr,4,2,nr,1,nr,4,nr,4,nr,nr,3,nr,6,5,3,nr,nr,nr,5,4,nr,1,nr,nr,7,3,2,nr,4,nr,4,nr,
02-02-2012,22,2,nr,nr,3,nr,8,nr,nr,5,7,nr,2,nr,6,nr,5,nr,nr,3,nr,7,6,3,nr,nr,nr,6,5,nr,1,nr,nr,7,2,2,nr,5,nr,4,nr,
02-02-2012,23,2,nr,nr,4,nr,9,nr,nr,6,4,nr,1,nr,4,nr,6,nr,nr,3,nr,7,8,3,nr,nr,nr,8,4,nr,2,nr,nr,5,3,2,nr,6,nr,4,nr,
02-02-2012,24,2,nr,nr,3,nr,9,nr,nr,5,3,nr,1,nr,3,nr,8,nr,nr,2,nr,9,6,3,nr,nr,nr,11,4,nr,2,nr,nr,5,3,2,nr,7,nr,5,nr,
03-02-2012,1,2,nr,nr,3,nr,7,nr,nr,5,2,nr,1,nr,2,nr,6,nr,nr,4,nr,10,6,2,nr,nr,nr,6,3,nr,2,nr,nr,3,3,2,nr,6,nr,4,nr,
03-02-2012,2,2,nr,nr,2,nr,6,nr,nr,4,3,nr,1,nr,1,nr,5,nr,nr,3,nr,7,5,2,nr,nr,nr,7,3,nr,2,nr,nr,3,4,2,nr,4,nr,5,nr,
03-02-2012,3,3,nr,nr,2,nr,5,nr,nr,4,3,nr,0,nr,2,nr,3,nr,nr,2,nr,7,5,2,nr,nr,nr,7,1,nr,2,nr,nr,2,5,2,nr,4,nr,4,nr,
03-02-2012,4,2,nr,nr,1,nr,5,nr,nr,4,2,nr,0,nr,1,nr,3,nr,nr,3,nr,7,10,2,nr,nr,nr,6,2,nr,2,nr,nr,2,4,2,nr,4,nr,4,nr,
03-02-2012,5,2,nr,nr,2,nr,5,nr,nr,4,4,nr,1,nr,1,nr,4,nr,nr,3,nr,7,9,2,nr,nr,nr,5,2,nr,2,nr,nr,2,3,2,nr,4,nr,4,nr,
03-02-2012,6,2,nr,nr,2,nr,6,nr,nr,5,4,nr,0,nr,2,nr,4,nr,nr,2,nr,8,8,2,nr,4,nr,5,2,nr,2,nr,nr,3,3,2,nr,4,nr,4,nr,
03-02-2012,7,2,nr,nr,3,nr,6,nr,nr,5,3,nr,1,nr,4,nr,5,nr,nr,3,nr,8,7,2,nr,5,nr,9,3,nr,2,nr,nr,6,4,2,nr,5,nr,4,nr,
03-02-2012,8,3,nr,nr,4,nr,8,nr,nr,5,5,nr,1,nr,7,nr,7,nr,nr,5,nr,9,6,2,nr,5,nr,11,5,nr,3,nr,nr,10,4,2,nr,8,nr,4,nr,
03-02-2012,9,3,nr,nr,6,nr,10,nr,nr,5,9,nr,1,nr,5,nr,8,nr,nr,8,nr,11,8,3,nr,5,nr,6,6,nr,10,nr,nr,11,4,3,nr,9,nr,5,nr,
03-02-2012,10,4,nr,nr,7,nr,10,nr,nr,6,5,nr,1,nr,4,nr,6,nr,nr,7,nr,9,8,4,nr,4,nr,6,4,nr,9,nr,nr,16,5,4,nr,9,nr,5,21,
03-02-2012,11,3,nr,nr,6,nr,7,nr,nr,5,5,nr,1,nr,4,nr,5,nr,nr,5,nr,6,6,4,nr,4,nr,4,4,nr,4,nr,nr,nr,4,3,nr,6,nr,5,11,
03-02-2012,12,3,nr,nr,5,nr,5,nr,nr,4,5,nr,1,nr,4,nr,2,nr,nr,5,nr,5,4,4,nr,3,nr,3,2,nr,3,nr,nr,nr,2,3,nr,4,nr,3,3,
03-02-2012,13,3,nr,nr,4,nr,3,nr,nr,4,1,nr,1,nr,2,nr,3,nr,nr,2,nr,4,4,nr,nr,2,nr,4,2,nr,2,nr,nr,4,1,3,nr,4,nr,3,3,
03-02-2012,14,3,nr,nr,3,nr,3,nr,nr,4,1,nr,1,nr,2,nr,2,nr,nr,1,nr,3,3,nr,nr,2,nr,3,2,nr,2,nr,nr,2,1,3,nr,4,nr,6,1,
03-02-2012,15,2,nr,nr,2,nr,3,nr,nr,4,1,nr,1,nr,2,nr,2,nr,nr,1,nr,3,4,nr,nr,3,nr,3,1,nr,2,nr,nr,3,1,4,nr,3,nr,11,2,
03-02-2012,16,2,nr,nr,2,nr,3,nr,nr,4,1,nr,1,nr,2,nr,2,nr,nr,2,nr,3,4,nr,nr,4,nr,3,1,nr,2,nr,nr,3,1,3,nr,3,nr,14,2,
03-02-2012,17,4,nr,nr,2,nr,3,nr,nr,5,2,nr,2,nr,2,nr,2,nr,8,3,nr,3,4,3,nr,4,nr,3,1,nr,1,nr,nr,4,2,3,nr,3,nr,18,3,
03-02-2012,18,14,nr,nr,4,nr,4,nr,nr,8,2,nr,1,nr,3,nr,2,nr,10,3,nr,4,6,3,nr,8,nr,4,1,nr,1,nr,nr,4,21,3,nr,3,nr,40,5,
03-02-2012,19,20,nr,nr,45,nr,10,nr,nr,12,6,nr,2,nr,4,nr,3,nr,28,20,nr,6,9,4,nr,20,nr,5,2,nr,1,nr,nr,31,41,3,nr,5,nr,34,19,
03-02-2012,20,2,nr,nr,26,nr,21,nr,nr,8,3,nr,2,nr,6,nr,8,nr,20,28,nr,16,nr,3,nr,18,nr,12,2,nr,1,nr,nr,35,30,2,nr,8,nr,17,28,
03-02-2012,21,2,nr,nr,12,nr,8,nr,nr,5,2,nr,9,nr,10,nr,6,nr,3,2,nr,7,7,3,nr,3,nr,4,3,nr,1,nr,nr,16,3,3,nr,8,nr,3,2,
03-02-2012,22,2,nr,nr,5,nr,6,nr,nr,4,2,nr,16,nr,10,nr,3,nr,2,1,nr,4,4,7,nr,3,nr,3,5,nr,2,nr,nr,5,1,3,nr,5,nr,3,2,
03-02-2012,23,2,nr,nr,7,nr,5,nr,nr,4,5,nr,10,nr,6,nr,4,nr,3,2,nr,5,4,7,nr,3,nr,3,9,nr,3,nr,nr,3,2,5,nr,5,nr,3,2,
03-02-2012,24,1,nr,nr,5,nr,4,nr,nr,3,2,nr,8,nr,5,nr,3,nr,2,2,nr,6,5,6,nr,nr,nr,4,7,nr,7,nr,nr,3,2,4,nr,5,nr,4,4,
04-02-2012,1,1,nr,nr,3,nr,6,nr,nr,4,nr,nr,4,nr,3,nr,4,nr,2,1,nr,5,5,5,nr,2,nr,3,3,nr,5,nr,nr,2,1,4,nr,5,nr,3,5,
04-02-2012,2,1,nr,nr,2,nr,4,nr,nr,4,nr,nr,2,nr,3,nr,3,nr,2,2,nr,5,5,3,nr,2,nr,4,3,nr,4,nr,nr,2,1,3,nr,4,nr,3,3,
04-02-2012,3,1,nr,nr,2,nr,4,nr,nr,4,3,nr,2,nr,2,nr,2,nr,2,2,nr,5,4,3,nr,2,nr,5,2,nr,3,nr,nr,3,1,3,nr,4,nr,3,3,
04-02-2012,4,1,nr,nr,2,nr,3,nr,nr,4,3,nr,2,nr,2,nr,2,nr,2,2,nr,4,3,3,nr,nr,nr,3,2,nr,2,nr,nr,2,1,3,nr,4,nr,3,5,
04-02-2012,5,1,nr,nr,1,nr,3,nr,nr,4,7,nr,2,nr,1,nr,3,nr,2,2,nr,4,4,3,nr,2,nr,3,2,nr,2,nr,nr,2,2,2,nr,4,nr,6,7,
04-02-2012,6,2,nr,nr,1,nr,3,nr,nr,4,9,nr,1,nr,2,nr,4,nr,3,2,nr,5,4,2,nr,3,nr,6,3,nr,2,nr,nr,2,2,2,nr,4,nr,3,11,
04-02-2012,7,2,nr,nr,2,nr,5,nr,nr,5,4,nr,1,nr,3,nr,4,nr,4,2,nr,6,4,3,nr,3,nr,8,3,nr,2,nr,nr,4,2,2,nr,5,nr,4,7,
04-02-2012,8,2,nr,nr,3,nr,8,nr,nr,5,5,nr,2,nr,4,nr,6,nr,5,3,nr,8,10,3,nr,3,nr,6,3,nr,3,nr,nr,5,2,2,nr,6,nr,4,9,
04-02-2012,9,2,nr,nr,3,nr,7,nr,nr,4,7,nr,2,nr,5,nr,5,nr,7,8,nr,8,12,4,nr,4,nr,6,4,nr,3,nr,nr,5,3,3,nr,10,nr,5,11,
04-02-2012,10,3,nr,nr,4,nr,6,nr,nr,5,6,nr,2,nr,4,nr,5,nr,7,4,nr,9,10,4,nr,5,nr,8,4,nr,4,nr,nr,4,5,4,nr,8,nr,6,7,
04-02-2012,11,4,nr,nr,4,nr,5,nr,nr,6,6,nr,2,nr,4,nr,5,nr,6,4,nr,6,8,4,nr,5,nr,5,3,nr,4,nr,nr,11,7,4,nr,7,nr,5,9,
04-02-2012,12,3,nr,nr,5,nr,4,nr,nr,5,6,nr,3,nr,4,nr,4,nr,5,5,nr,5,6,5,nr,4,nr,5,3,nr,3,nr,nr,7,4,4,nr,6,nr,4,6,
04-02-2012,13,2,nr,nr,6,nr,5,nr,nr,4,nr,nr,3,nr,5,nr,4,nr,4,3,nr,5,5,5,nr,4,nr,5,4,nr,3,nr,nr,5,3,5,nr,5,nr,4,4,
04-02-2012,14,2,nr,nr,5,nr,5,nr,nr,4,2,nr,3,nr,4,nr,3,nr,4,3,nr,5,6,5,nr,3,nr,5,3,nr,3,nr,nr,4,3,9,nr,5,nr,5,3,
04-02-2012,15,1,nr,nr,4,nr,4,nr,nr,4,2,nr,4,nr,4,nr,3,nr,3,2,nr,4,5,8,nr,3,nr,4,3,nr,1,nr,nr,3,2,11,nr,4,nr,5,3,
04-02-2012,16,2,nr,nr,4,nr,4,nr,nr,4,2,nr,8,nr,3,nr,3,nr,3,2,nr,4,4,5,nr,2,nr,3,9,nr,2,nr,nr,3,2,11,nr,4,nr,5,2,
04-02-2012,17,2,nr,nr,4,nr,4,nr,nr,4,2,nr,7,nr,4,nr,3,nr,2,2,nr,4,4,7,nr,2,nr,3,13,nr,2,nr,nr,3,2,14,nr,4,nr,5,1,
04-02-2012,18,2,nr,nr,3,nr,4,nr,nr,4,1,nr,5,nr,4,nr,8,nr,2,2,nr,4,4,8,nr,3,nr,3,11,nr,3,nr,nr,3,2,8,nr,4,nr,4,1,
04-02-2012,19,2,nr,nr,3,nr,6,nr,nr,3,4,nr,6,nr,5,nr,8,nr,2,2,nr,9,4,8,nr,2,nr,7,7,nr,4,nr,nr,3,3,6,nr,10,nr,5,2,
04-02-2012,20,1,nr,nr,3,nr,6,nr,nr,4,3,nr,6,nr,4,nr,6,nr,1,2,nr,9,5,10,nr,1,nr,8,5,nr,3,nr,nr,3,1,6,nr,6,nr,3,3,
04-02-2012,21,1,nr,nr,2,nr,3,nr,nr,3,1,nr,7,nr,2,nr,4,nr,1,0,nr,4,5,9,nr,1,nr,3,8,nr,2,nr,nr,7,0,8,nr,5,nr,3,0,
04-02-2012,22,1,nr,nr,2,nr,2,nr,nr,3,1,nr,2,nr,1,nr,2,nr,1,0,nr,3,nr,4,nr,1,nr,2,3,nr,2,nr,nr,10,0,5,nr,4,nr,3,1,
04-02-2012,23,1,nr,nr,1,nr,3,nr,nr,3,12,nr,5,nr,3,nr,2,nr,1,1,nr,2,nr,3,nr,1,nr,2,1,nr,3,nr,nr,2,0,3,nr,3,nr,3,0,
04-02-2012,24,1,nr,nr,1,nr,4,nr,nr,3,2,nr,7,nr,3,nr,2,nr,nr,1,nr,2,3,6,nr,nr,nr,2,3,nr,1,nr,nr,1,1,4,nr,3,nr,3,0,
05-02-2012,1,1,nr,nr,12,nr,3,nr,nr,2,1,nr,8,nr,6,nr,2,nr,1,1,nr,3,3,5,nr,nr,nr,2,4,nr,3,nr,nr,2,1,3,nr,4,nr,3,0,
05-02-2012,2,1,nr,nr,71,nr,19,nr,nr,3,2,nr,8,nr,43,nr,3,nr,2,2,nr,10,4,6,nr,nr,nr,2,4,nr,2,nr,nr,85,39,3,nr,4,nr,6,0,
05-02-2012,3,1,nr,nr,108,nr,112,nr,nr,3,nr,nr,12,nr,36,nr,65,nr,4,19,nr,75,14,4,nr,nr,nr,45,5,nr,3,nr,nr,128,58,3,nr,35,nr,7,4,
05-02-2012,4,1,nr,nr,58,nr,174,nr,nr,2,1,nr,8,nr,33,nr,116,nr,7,7,nr,97,39,4,nr,nr,nr,55,12,nr,2,nr,nr,142,30,4,nr,60,nr,16,3,
05-02-2012,5,1,nr,nr,52,nr,109,nr,nr,2,1,nr,7,nr,28,nr,99,nr,15,6,nr,88,5,4,nr,nr,nr,31,49,nr,3,nr,nr,86,26,5,nr,47,nr,29,4,
05-02-2012,6,1,nr,nr,35,nr,90,nr,nr,2,1,nr,9,nr,45,nr,84,nr,17,4,nr,79,6,4,nr,nr,nr,38,17,nr,24,nr,nr,73,37,5,nr,19,nr,28,12,
05-02-2012,7,1,nr,nr,27,nr,57,nr,nr,3,3,nr,24,nr,53,nr,59,nr,18,9,nr,68,30,5,nr,nr,nr,50,8,nr,6,nr,nr,40,53,9,nr,39,nr,21,16,
05-02-2012,8,2,nr,nr,21,nr,44,nr,nr,3,1,nr,21,nr,40,nr,49,nr,10,12,nr,53,36,6,nr,nr,nr,50,14,nr,6,nr,nr,32,33,12,nr,51,nr,34,16,
05-02-2012,9,2,nr,nr,23,nr,37,nr,nr,4,2,nr,23,nr,38,nr,42,nr,nr,15,nr,45,15,17,nr,nr,nr,25,29,nr,10,nr,nr,32,33,32,nr,45,nr,43,30,
05-02-2012,10,2,nr,nr,35,nr,33,nr,nr,4,12,nr,15,nr,29,nr,39,nr,7,21,nr,44,18,24,nr,nr,nr,29,32,nr,31,nr,nr,29,25,38,nr,46,nr,23,25,
05-02-2012,11,nr,nr,nr,19,nr,25,nr,nr,4,nr,nr,16,nr,23,nr,35,nr,3,16,nr,34,15,23,nr,nr,nr,22,23,nr,28,nr,nr,20,17,28,nr,27,nr,11,12,
05-02-2012,12,1,nr,nr,11,nr,22,nr,nr,4,15,nr,12,nr,18,nr,27,nr,3,11,nr,20,12,22,nr,nr,nr,16,21,nr,19,nr,nr,16,14,22,nr,20,nr,12,6,
05-02-2012,13,2,nr,nr,9,nr,17,nr,nr,5,11,nr,12,nr,15,nr,17,nr,2,7,nr,16,12,19,nr,3,nr,12,17,nr,16,nr,nr,16,11,18,nr,14,nr,8,3,
05-02-2012,14,2,nr,nr,7,nr,13,nr,nr,5,7,nr,11,nr,13,nr,13,nr,2,7,nr,13,10,16,nr,2,nr,10,11,nr,11,nr,nr,13,9,15,nr,11,nr,7,3,
05-02-2012,15,1,nr,nr,7,nr,9,nr,nr,4,5,nr,nr,nr,9,nr,10,nr,3,7,nr,10,9,13,nr,2,nr,8,10,nr,7,nr,nr,9,7,15,nr,9,nr,7,4,
05-02-2012,16,1,nr,nr,5,nr,5,nr,nr,4,3,nr,4,nr,5,nr,nr,nr,2,3,nr,8,8,5,nr,3,nr,6,6,nr,6,nr,nr,4,5,nr,nr,10,nr,5,3,
05-02-2012,17,1,nr,nr,3,nr,5,nr,nr,4,5,nr,4,nr,5,nr,5,nr,1,3,nr,6,7,6,nr,3,nr,5,5,nr,5,nr,nr,5,2,6,nr,12,nr,4,1,
05-02-2012,18,1,nr,nr,4,nr,5,nr,nr,3,4,nr,2,nr,4,nr,5,nr,2,3,nr,6,6,6,nr,nr,nr,4,5,nr,5,nr,nr,5,3,5,nr,10,nr,10,2,
05-02-2012,19,1,nr,nr,10,nr,6,nr,nr,3,4,nr,2,nr,6,nr,4,nr,3,4,nr,6,5,4,nr,4,nr,5,4,nr,4,nr,nr,8,10,4,nr,8,nr,4,3,
05-02-2012,20,2,nr,nr,3,nr,5,nr,nr,3,3,nr,4,nr,5,nr,3,nr,1,2,nr,4,4,5,nr,1,nr,3,4,nr,4,nr,nr,3,1,4,nr,6,nr,3,1,
05-02-2012,21,5,nr,nr,1,nr,3,nr,nr,9,3,nr,3,nr,2,nr,2,nr,2,2,nr,4,5,5,nr,2,nr,3,nr,nr,1,nr,nr,2,1,5,nr,5,nr,3,2,
05-02-2012,22,3,nr,nr,1,nr,3,nr,nr,4,1,nr,nr,nr,2,nr,2,nr,2,1,nr,3,4,3,nr,2,nr,3,2,nr,1,nr,nr,4,1,3,nr,3,nr,3,1,
05-02-2012,23,3,nr,nr,1,nr,3,nr,nr,3,1,nr,1,nr,1,nr,2,nr,2,1,nr,3,4,2,nr,1,nr,2,1,nr,1,nr,nr,3,1,3,nr,4,nr,3,1,
05-02-2012,24,3,nr,nr,1,nr,3,nr,nr,3,1,nr,1,nr,1,nr,2,nr,2,2,nr,4,4,2,nr,nr,nr,3,1,nr,0,nr,nr,nr,1,3,nr,3,nr,4,1,
06-02-2012,1,4,nr,nr,1,nr,2,nr,nr,3,1,nr,1,nr,1,nr,1,nr,3,2,nr,3,4,2,nr,nr,nr,2,1,nr,1,nr,nr,nr,1,3,nr,3,nr,5,2,
06-02-2012,2,3,nr,nr,1,nr,3,nr,nr,2,1,nr,1,nr,2,nr,2,nr,3,2,nr,3,5,2,nr,nr,nr,2,1,nr,1,nr,nr,nr,1,2,nr,3,nr,6,3,
06-02-2012,3,2,nr,nr,1,nr,3,nr,nr,2,1,nr,0,nr,1,nr,3,nr,2,2,nr,3,4,2,nr,1,nr,2,1,nr,1,nr,nr,nr,1,2,nr,3,nr,3,2,
06-02-2012,4,3,nr,nr,1,nr,3,nr,nr,2,0,nr,0,nr,1,nr,2,nr,1,2,nr,3,4,2,nr,1,nr,2,1,nr,1,nr,nr,nr,2,2,nr,3,nr,4,1,
06-02-2012,5,2,nr,nr,1,nr,3,nr,nr,2,0,nr,0,nr,1,nr,2,nr,1,2,nr,3,4,2,nr,1,nr,2,1,nr,0,nr,nr,nr,2,2,nr,3,nr,4,1,
