Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-11-2015,7,nr,1,nr,nr,nr,nr,2,5,2,nr,nr,2,nr,nr,6,3,nr,nr,5,1,9,nr,10,nr,nr,7,1,nr,10,2,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,4,nr,nr,nr,16,
02-11-2015,8,nr,2,nr,nr,nr,nr,4,11,3,nr,nr,2,nr,nr,11,3,nr,nr,7,nr,7,nr,8,nr,nr,6,2,nr,11,3,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,5,nr,nr,nr,13,
02-11-2015,9,nr,2,nr,nr,nr,nr,5,17,5,nr,nr,2,nr,nr,48,8,nr,nr,7,1,9,nr,8,nr,nr,9,3,nr,19,3,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,5,nr,nr,nr,10,
02-11-2015,10,nr,3,nr,nr,nr,nr,4,11,8,nr,nr,2,nr,nr,65,12,nr,nr,6,1,7,nr,4,nr,nr,7,3,nr,15,4,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,6,nr,nr,nr,7,
02-11-2015,11,nr,5,nr,nr,nr,nr,4,6,7,nr,nr,1,nr,nr,37,10,nr,nr,5,1,6,nr,3,nr,nr,6,2,nr,8,5,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,2,nr,nr,nr,6,
02-11-2015,12,nr,2,nr,nr,nr,nr,3,4,3,nr,nr,1,nr,nr,21,7,nr,nr,4,1,4,nr,3,nr,nr,5,2,nr,4,3,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,1,nr,nr,nr,5,
02-11-2015,13,nr,1,nr,nr,nr,nr,0,1,2,nr,nr,1,nr,nr,16,3,nr,nr,2,1,1,nr,2,nr,nr,2,1,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,0,nr,nr,nr,3,
02-11-2015,14,nr,1,nr,nr,nr,nr,0,1,2,nr,nr,1,nr,nr,16,2,nr,nr,2,1,1,nr,1,nr,nr,1,0,nr,2,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,nr,2,
02-11-2015,15,nr,1,nr,nr,nr,nr,0,1,2,nr,nr,1,nr,nr,9,2,nr,nr,1,1,1,nr,1,nr,nr,1,0,nr,2,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,nr,2,
02-11-2015,16,nr,1,nr,nr,nr,nr,0,1,2,nr,nr,1,nr,nr,5,2,nr,nr,2,nr,1,nr,1,nr,nr,1,0,nr,2,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,nr,2,
02-11-2015,17,nr,1,nr,nr,nr,nr,0,1,2,nr,nr,1,nr,nr,4,2,nr,nr,2,1,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,nr,1,
02-11-2015,18,nr,nr,nr,nr,nr,nr,0,1,2,nr,nr,1,nr,nr,31,1,nr,nr,2,1,1,nr,1,nr,nr,1,0,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,nr,1,
02-11-2015,19,nr,1,nr,nr,nr,nr,0,1,2,nr,nr,1,nr,nr,62,2,nr,nr,2,1,2,nr,1,nr,nr,1,0,nr,2,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,nr,2,
02-11-2015,20,nr,1,nr,nr,nr,nr,1,1,2,nr,nr,1,nr,nr,57,13,nr,nr,2,1,2,nr,1,nr,nr,2,1,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,91,nr,nr,0,nr,nr,nr,3,
02-11-2015,21,nr,2,nr,nr,nr,nr,21,51,4,nr,nr,1,nr,nr,43,14,nr,nr,19,1,1,nr,5,nr,nr,2,6,nr,2,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,49,nr,nr,0,nr,nr,nr,6,
02-11-2015,22,nr,10,nr,nr,nr,nr,15,33,4,nr,nr,1,nr,nr,143,21,nr,nr,24,1,21,nr,18,nr,nr,23,9,nr,2,2,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,60,nr,nr,11,nr,nr,nr,10,
02-11-2015,23,nr,14,nr,nr,nr,nr,31,59,3,nr,nr,1,nr,nr,24,10,nr,nr,53,1,43,nr,35,nr,nr,50,8,nr,3,2,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,15,nr,nr,nr,13,
02-11-2015,24,nr,16,nr,nr,nr,nr,20,30,3,nr,nr,1,nr,nr,9,5,nr,nr,33,1,50,nr,90,nr,nr,55,5,nr,6,3,nr,nr,75,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,5,nr,nr,nr,14,
03-11-2015,1,nr,15,nr,nr,nr,nr,6,9,4,nr,nr,1,nr,nr,5,3,nr,nr,16,1,26,nr,51,nr,nr,35,3,nr,8,4,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,2,nr,nr,nr,25,
03-11-2015,2,nr,13,nr,nr,nr,nr,4,3,4,nr,nr,1,nr,nr,4,2,nr,nr,30,1,10,nr,32,nr,nr,48,3,nr,8,3,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,1,nr,nr,nr,14,
03-11-2015,3,nr,11,nr,nr,nr,nr,3,3,4,nr,nr,1,nr,nr,4,2,nr,nr,38,1,6,nr,40,nr,nr,39,4,nr,7,3,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,nr,nr,nr,21,
03-11-2015,4,nr,11,nr,nr,nr,nr,4,4,3,nr,nr,1,nr,nr,3,2,nr,nr,21,1,21,nr,24,nr,nr,22,10,nr,4,3,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,1,nr,nr,nr,10,
03-11-2015,5,nr,11,nr,nr,nr,nr,6,5,4,nr,nr,1,nr,nr,3,2,nr,nr,8,1,12,nr,10,nr,nr,10,6,nr,4,4,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,1,nr,nr,nr,18,
03-11-2015,6,nr,12,nr,nr,nr,nr,7,6,4,nr,nr,1,nr,nr,3,3,nr,nr,20,1,17,nr,14,nr,nr,16,6,nr,9,4,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,1,nr,nr,nr,15,
03-11-2015,7,nr,10,nr,nr,nr,nr,17,12,7,nr,nr,1,nr,nr,4,4,nr,nr,22,1,19,nr,11,nr,nr,18,11,nr,6,5,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,2,nr,nr,nr,17,
03-11-2015,8,nr,8,nr,nr,nr,nr,17,19,8,nr,nr,2,nr,nr,4,6,nr,nr,21,nr,15,nr,15,nr,nr,17,16,nr,4,7,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,1,nr,nr,nr,22,
03-11-2015,9,nr,4,nr,nr,nr,nr,10,26,7,nr,nr,1,nr,nr,5,8,nr,nr,16,2,6,nr,16,nr,nr,11,12,nr,3,7,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,3,nr,nr,nr,14,
03-11-2015,10,nr,3,nr,nr,nr,nr,8,17,7,nr,nr,1,nr,nr,16,8,nr,nr,13,2,9,nr,11,nr,nr,13,7,nr,6,4,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,4,nr,nr,nr,14,
03-11-2015,11,nr,3,nr,nr,nr,nr,5,11,5,nr,nr,1,nr,nr,16,5,nr,nr,9,2,6,nr,11,nr,nr,11,4,nr,6,4,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,2,nr,nr,nr,10,
03-11-2015,12,nr,3,nr,nr,nr,nr,2,6,4,nr,nr,1,nr,nr,9,8,nr,nr,4,1,3,nr,4,nr,nr,4,3,nr,3,3,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,2,nr,nr,nr,5,
03-11-2015,13,nr,3,nr,nr,nr,nr,1,2,3,nr,nr,1,nr,nr,7,4,nr,nr,3,2,2,nr,3,nr,nr,3,2,nr,2,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,nr,nr,nr,3,
03-11-2015,14,nr,4,nr,nr,nr,nr,1,2,3,nr,nr,2,nr,nr,6,3,nr,nr,3,2,3,nr,3,nr,nr,3,1,nr,2,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,2,nr,nr,nr,2,
03-11-2015,15,nr,4,nr,nr,nr,nr,2,2,4,nr,nr,1,nr,nr,6,3,nr,nr,4,2,4,nr,2,nr,nr,4,2,nr,2,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,nr,nr,nr,4,
03-11-2015,16,nr,3,nr,nr,nr,nr,3,3,3,nr,nr,2,nr,nr,6,4,nr,nr,4,nr,2,nr,3,nr,nr,3,3,nr,2,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,nr,nr,nr,4,
03-11-2015,17,nr,1,nr,nr,nr,nr,0,3,2,nr,nr,1,nr,nr,5,5,nr,nr,3,2,2,nr,4,nr,nr,2,2,nr,3,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,0,nr,nr,nr,4,
03-11-2015,18,nr,1,nr,nr,nr,nr,0,2,2,nr,nr,1,nr,nr,5,4,nr,nr,3,2,2,nr,7,nr,nr,3,1,nr,2,2,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,0,nr,nr,nr,8,
03-11-2015,19,nr,1,nr,nr,nr,nr,1,2,2,nr,nr,1,nr,nr,4,3,nr,nr,5,1,1,nr,3,nr,nr,3,1,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,nr,nr,nr,3,
03-11-2015,20,nr,2,nr,nr,nr,nr,1,3,2,nr,nr,1,nr,nr,4,4,nr,nr,5,1,2,nr,3,nr,nr,4,2,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,nr,nr,nr,4,
03-11-2015,21,nr,2,nr,nr,nr,nr,4,4,5,nr,nr,1,nr,nr,7,5,nr,nr,6,1,4,nr,8,nr,nr,5,4,nr,3,3,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,3,nr,nr,nr,7,
03-11-2015,22,nr,2,nr,nr,nr,nr,9,14,5,nr,nr,2,nr,nr,4,9,nr,nr,14,1,10,nr,5,nr,nr,9,4,nr,8,3,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,7,nr,nr,nr,9,
03-11-2015,23,nr,2,nr,nr,nr,nr,11,13,3,nr,nr,1,nr,nr,3,9,nr,nr,15,1,14,nr,5,nr,nr,15,7,nr,7,2,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,8,nr,nr,nr,8,
03-11-2015,24,nr,5,nr,nr,nr,nr,6,9,3,nr,nr,1,nr,nr,3,6,nr,nr,10,2,10,nr,5,nr,nr,12,7,nr,7,2,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,2,nr,nr,nr,8,
04-11-2015,1,nr,6,nr,nr,nr,nr,3,7,3,nr,nr,1,nr,nr,3,5,nr,nr,8,1,6,nr,12,nr,nr,7,6,nr,9,2,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,2,5,nr,nr,6,
04-11-2015,2,nr,6,nr,nr,nr,nr,3,6,3,nr,nr,2,nr,nr,2,3,nr,nr,6,1,7,nr,6,nr,nr,6,3,nr,11,2,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,2,5,nr,nr,7,
04-11-2015,3,nr,5,nr,nr,nr,nr,2,3,3,nr,nr,2,nr,nr,2,2,nr,nr,5,1,4,nr,7,nr,nr,6,2,nr,11,3,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,3,nr,nr,9,
04-11-2015,4,nr,4,nr,nr,nr,nr,2,5,3,nr,nr,2,nr,nr,2,2,nr,nr,4,1,3,nr,11,nr,nr,5,2,nr,5,2,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,2,nr,nr,15,
04-11-2015,5,nr,4,nr,nr,nr,nr,1,5,3,nr,nr,2,nr,nr,2,2,nr,nr,3,1,3,nr,13,nr,nr,4,2,nr,5,2,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,2,nr,nr,14,
04-11-2015,6,nr,3,nr,nr,nr,nr,1,4,3,nr,nr,2,nr,nr,2,2,nr,nr,3,1,3,nr,10,nr,nr,4,2,nr,4,2,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,2,nr,nr,13,
04-11-2015,7,nr,4,nr,nr,nr,nr,3,4,3,nr,nr,2,nr,nr,3,3,nr,nr,4,1,5,nr,6,nr,nr,5,2,nr,3,2,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,1,3,nr,nr,12,
04-11-2015,8,nr,6,nr,nr,nr,nr,5,4,5,nr,nr,4,nr,nr,3,6,nr,nr,5,nr,6,nr,7,nr,nr,7,3,nr,4,4,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,2,4,nr,nr,16,
04-11-2015,9,nr,6,nr,nr,nr,nr,4,5,5,nr,nr,4,nr,nr,4,6,nr,nr,5,2,5,nr,9,nr,nr,7,4,nr,5,5,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,2,5,nr,nr,16,
04-11-2015,10,nr,5,nr,nr,nr,nr,6,6,7,nr,nr,4,nr,nr,8,8,nr,nr,7,2,8,nr,10,nr,nr,9,5,nr,8,7,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,4,7,nr,nr,15,
04-11-2015,11,nr,4,nr,nr,nr,nr,6,5,nr,nr,nr,6,nr,nr,10,6,nr,nr,7,2,7,nr,9,nr,nr,8,4,nr,8,6,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,6,7,nr,nr,13,
04-11-2015,12,nr,4,nr,nr,nr,nr,4,4,nr,nr,nr,4,nr,nr,8,5,nr,nr,6,2,6,nr,6,nr,nr,6,3,nr,6,5,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,4,5,nr,nr,9,
04-11-2015,13,nr,3,nr,nr,nr,nr,3,4,nr,nr,nr,3,nr,nr,6,6,nr,nr,5,2,5,nr,5,nr,nr,4,2,nr,5,4,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,3,4,nr,nr,5,
04-11-2015,14,nr,3,nr,nr,nr,nr,3,4,nr,nr,nr,3,nr,nr,4,5,nr,nr,5,2,3,nr,4,nr,nr,4,3,nr,4,3,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,3,3,nr,nr,5,
04-11-2015,15,nr,3,nr,nr,nr,nr,3,4,2,nr,nr,3,nr,nr,4,4,nr,nr,4,2,3,nr,3,nr,nr,3,3,nr,3,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,2,2,nr,nr,4,
04-11-2015,16,nr,3,nr,nr,nr,nr,2,3,2,nr,nr,1,nr,nr,21,4,nr,nr,5,nr,2,nr,2,nr,nr,3,3,nr,3,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,2,1,nr,nr,3,
04-11-2015,17,nr,3,nr,nr,nr,nr,2,5,3,nr,nr,1,nr,nr,18,15,nr,nr,4,4,3,nr,3,nr,nr,3,3,nr,2,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,1,1,nr,nr,5,
04-11-2015,18,nr,4,nr,nr,nr,nr,3,2,6,nr,nr,1,nr,nr,5,22,nr,nr,4,4,3,nr,3,nr,nr,4,5,nr,3,7,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,2,nr,nr,3,
04-11-2015,19,nr,14,nr,nr,nr,nr,9,7,14,nr,nr,2,nr,nr,10,27,nr,nr,9,4,3,nr,5,nr,nr,4,13,nr,3,14,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,4,2,nr,nr,5,
04-11-2015,20,nr,12,nr,nr,nr,nr,22,15,14,nr,nr,2,nr,nr,14,20,nr,nr,22,6,14,nr,4,nr,nr,10,18,nr,4,12,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,14,6,nr,nr,4,
04-11-2015,21,nr,9,nr,nr,nr,nr,13,7,13,nr,nr,2,nr,nr,5,12,nr,nr,12,4,12,nr,2,nr,nr,9,12,nr,3,12,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,15,3,nr,nr,2,
04-11-2015,22,nr,8,nr,nr,nr,nr,5,3,9,nr,nr,1,nr,nr,4,13,nr,nr,5,5,4,nr,2,nr,nr,4,7,nr,2,10,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,8,1,nr,nr,2,
04-11-2015,23,nr,6,nr,nr,nr,nr,4,4,7,nr,nr,1,nr,nr,4,10,nr,nr,5,2,3,nr,1,nr,nr,3,6,nr,2,8,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,4,1,nr,nr,2,
04-11-2015,24,nr,4,nr,nr,nr,nr,6,4,6,nr,nr,2,nr,nr,4,16,nr,nr,6,1,4,nr,1,nr,nr,3,6,nr,2,6,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,4,1,nr,nr,3,
05-11-2015,1,nr,3,nr,nr,nr,nr,9,4,3,nr,nr,2,nr,nr,3,25,nr,nr,12,1,8,nr,1,nr,nr,4,8,nr,2,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,5,1,nr,nr,4,
05-11-2015,2,nr,4,nr,nr,nr,nr,10,7,2,nr,nr,1,nr,nr,2,16,nr,nr,11,1,10,nr,1,nr,nr,4,10,nr,2,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,4,1,nr,nr,5,
05-11-2015,3,nr,9,nr,nr,nr,nr,12,14,2,nr,nr,2,nr,nr,2,8,nr,nr,13,1,14,nr,1,nr,nr,9,10,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,2,1,nr,nr,4,
05-11-2015,4,nr,9,nr,nr,nr,nr,8,9,1,nr,nr,2,nr,nr,2,5,nr,nr,22,1,11,nr,3,nr,nr,10,7,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,2,1,nr,nr,4,
