Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2014,11,nr,nr,nr,4,nr,3,nr,nr,nr,2,nr,2,3,3,2,2,nr,2,nr,nr,3,2,2,nr,3,3,3,2,nr,nr,nr,nr,5,4,2,2,1,nr,4,4,
01-04-2014,12,nr,nr,nr,3,nr,3,nr,nr,nr,3,nr,3,3,2,3,2,nr,3,nr,nr,2,2,2,nr,2,3,3,2,nr,nr,nr,nr,4,3,2,2,2,nr,4,4,
01-04-2014,13,nr,nr,nr,3,nr,3,nr,nr,nr,3,nr,3,3,2,2,2,nr,3,nr,nr,2,2,2,nr,1,2,3,2,nr,nr,nr,nr,3,4,2,2,2,nr,4,3,
01-04-2014,14,nr,nr,nr,3,nr,2,nr,nr,nr,3,nr,2,nr,3,2,2,nr,2,nr,nr,2,nr,1,nr,1,2,3,2,nr,nr,nr,nr,3,3,2,2,2,nr,4,3,
01-04-2014,15,nr,nr,nr,4,nr,2,nr,nr,nr,3,nr,2,nr,2,2,1,nr,2,nr,nr,2,nr,1,nr,1,2,3,2,nr,nr,nr,nr,3,4,2,2,1,nr,3,3,
01-04-2014,16,nr,nr,nr,3,nr,2,nr,nr,nr,3,nr,1,nr,2,2,1,nr,2,nr,nr,2,nr,1,nr,0,2,2,2,nr,nr,nr,nr,3,3,2,3,2,nr,3,3,
01-04-2014,17,nr,nr,nr,3,nr,1,nr,nr,nr,5,nr,3,2,2,2,1,nr,1,nr,nr,1,1,2,nr,0,3,2,2,nr,nr,nr,nr,4,2,2,3,1,nr,3,2,
01-04-2014,18,nr,nr,nr,2,nr,3,nr,nr,nr,2,nr,3,2,nr,1,1,nr,1,nr,nr,2,1,2,nr,0,3,2,nr,nr,nr,nr,nr,2,3,2,1,1,nr,2,2,
01-04-2014,19,nr,nr,nr,2,nr,1,nr,nr,nr,2,nr,1,2,1,1,1,nr,1,nr,nr,2,nr,1,nr,1,1,2,1,nr,nr,nr,nr,2,2,1,1,1,nr,3,3,
01-04-2014,20,nr,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,2,1,1,1,nr,1,nr,nr,1,1,1,nr,1,1,2,1,nr,nr,nr,nr,2,2,1,1,1,nr,3,2,
01-04-2014,21,nr,nr,nr,2,nr,2,nr,nr,nr,1,nr,1,2,1,2,2,nr,1,nr,nr,2,1,1,nr,1,1,2,1,nr,nr,nr,nr,2,3,1,1,1,nr,3,2,
01-04-2014,22,nr,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,2,3,2,2,nr,1,nr,nr,3,1,1,nr,1,1,3,1,nr,nr,nr,nr,2,3,1,2,2,nr,2,3,
01-04-2014,23,nr,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,2,1,2,2,nr,2,nr,nr,5,2,1,nr,1,1,3,1,nr,nr,nr,nr,2,3,1,2,2,nr,3,3,
01-04-2014,24,nr,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,2,1,0,2,nr,1,nr,nr,2,1,nr,nr,2,1,3,1,nr,nr,nr,nr,2,2,1,2,1,nr,3,3,
02-04-2014,1,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,2,1,nr,2,nr,1,nr,nr,2,1,nr,nr,2,1,3,0,nr,nr,nr,nr,3,2,1,2,1,nr,3,4,
02-04-2014,2,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,1,1,nr,1,nr,1,nr,nr,2,1,nr,nr,2,1,3,0,nr,nr,nr,nr,2,2,1,1,1,nr,3,3,
02-04-2014,3,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,1,1,nr,1,nr,1,nr,nr,2,0,nr,nr,2,1,3,1,nr,nr,nr,nr,2,3,1,1,1,nr,3,3,
02-04-2014,4,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,2,1,nr,2,nr,1,nr,nr,2,0,nr,nr,1,1,3,0,nr,nr,nr,nr,2,3,1,1,1,nr,3,5,
02-04-2014,5,2,nr,nr,1,nr,2,nr,nr,nr,1,nr,1,1,0,nr,1,nr,1,nr,nr,2,1,nr,nr,1,1,4,0,nr,nr,nr,nr,2,3,1,1,1,nr,3,4,
02-04-2014,6,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,1,1,2,nr,1,nr,nr,3,2,2,nr,1,1,5,1,nr,nr,nr,nr,3,3,1,1,1,nr,3,7,
02-04-2014,7,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,2,2,2,1,2,nr,2,nr,nr,3,2,2,nr,2,2,5,1,nr,nr,nr,nr,5,3,1,2,2,nr,4,8,
02-04-2014,8,4,nr,nr,2,nr,nr,nr,nr,nr,4,nr,3,3,4,2,4,nr,3,nr,nr,4,4,2,nr,4,2,5,2,nr,nr,nr,nr,6,3,1,2,3,nr,10,7,
02-04-2014,9,5,nr,nr,3,nr,nr,nr,nr,nr,3,nr,2,5,2,3,3,nr,5,nr,nr,3,2,3,nr,5,2,5,2,nr,nr,nr,nr,5,4,3,2,2,nr,10,5,
02-04-2014,10,3,nr,nr,3,nr,nr,nr,nr,nr,2,nr,2,5,4,2,2,nr,6,nr,nr,3,1,2,nr,6,2,5,1,nr,nr,nr,nr,7,6,2,2,2,nr,8,6,
02-04-2014,11,3,nr,nr,2,nr,2,nr,nr,nr,2,nr,2,4,2,2,2,nr,4,nr,nr,3,1,2,nr,5,2,3,1,nr,nr,nr,nr,6,4,2,2,2,nr,5,6,
02-04-2014,12,2,nr,nr,2,nr,3,nr,nr,nr,2,nr,2,3,2,2,2,nr,2,nr,nr,2,2,2,nr,nr,3,3,1,nr,nr,nr,nr,4,3,2,2,2,nr,4,5,
02-04-2014,13,2,nr,nr,2,nr,2,nr,nr,nr,2,nr,2,2,2,2,2,nr,2,nr,nr,2,2,2,nr,nr,2,3,2,nr,nr,nr,nr,3,2,2,2,2,nr,nr,4,
02-04-2014,14,3,nr,nr,2,nr,2,nr,nr,nr,4,nr,1,2,2,2,2,nr,2,nr,nr,2,2,2,nr,nr,2,3,1,nr,nr,nr,nr,3,3,2,2,2,nr,1,3,
02-04-2014,15,6,nr,nr,2,nr,2,nr,nr,nr,6,nr,2,2,2,1,2,nr,2,nr,nr,2,2,2,nr,nr,2,3,1,nr,nr,nr,nr,4,3,2,2,2,nr,1,3,
02-04-2014,16,17,nr,nr,nr,nr,2,nr,nr,nr,7,nr,1,4,2,1,2,nr,2,nr,nr,2,1,2,nr,4,2,2,1,nr,nr,nr,nr,3,3,2,2,1,nr,1,3,
02-04-2014,17,10,nr,nr,1,nr,2,nr,nr,nr,12,nr,1,2,1,1,1,nr,2,nr,nr,2,1,1,nr,3,1,2,1,nr,nr,nr,nr,2,2,1,2,1,nr,1,2,
02-04-2014,18,3,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,2,1,1,1,nr,2,nr,nr,2,1,1,nr,3,1,2,1,nr,nr,nr,nr,1,2,1,1,1,nr,1,2,
02-04-2014,19,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,1,1,1,1,1,nr,2,nr,nr,1,2,1,nr,4,2,3,0,nr,nr,nr,nr,2,4,1,1,1,nr,1,3,
02-04-2014,20,2,nr,nr,1,nr,1,nr,nr,nr,12,nr,1,1,1,1,2,nr,2,nr,nr,2,3,2,nr,3,1,3,1,nr,nr,nr,nr,3,4,1,2,2,nr,1,3,
02-04-2014,21,2,nr,nr,1,nr,2,nr,nr,nr,7,nr,1,2,1,1,2,nr,2,nr,nr,2,4,2,nr,3,1,3,2,nr,nr,nr,nr,2,5,1,4,3,nr,1,3,
02-04-2014,22,2,nr,nr,1,nr,3,nr,nr,nr,5,nr,1,2,1,4,2,nr,3,nr,nr,7,2,1,nr,4,2,3,2,nr,nr,nr,nr,7,3,1,3,3,nr,2,2,
02-04-2014,23,3,nr,nr,1,nr,2,nr,nr,nr,5,nr,1,2,1,3,3,nr,4,nr,nr,3,2,1,nr,5,1,3,2,nr,nr,nr,nr,5,3,1,2,2,nr,4,4,
02-04-2014,24,nr,nr,nr,1,nr,2,nr,nr,nr,4,nr,1,0,1,2,2,nr,4,nr,nr,3,2,1,nr,5,1,4,2,nr,nr,nr,nr,3,4,1,2,2,nr,4,7,
03-04-2014,1,nr,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,1,2,2,nr,4,nr,nr,3,3,1,nr,4,1,4,1,nr,nr,nr,nr,2,3,1,2,2,nr,2,nr,
03-04-2014,2,nr,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,1,1,1,1,nr,3,nr,nr,2,1,1,nr,4,1,3,1,nr,nr,nr,nr,2,6,1,2,1,nr,1,nr,
03-04-2014,3,nr,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,0,1,1,nr,2,nr,nr,1,2,1,nr,3,1,2,1,nr,nr,nr,nr,2,8,1,2,1,nr,1,nr,
03-04-2014,4,nr,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,1,0,1,1,nr,2,nr,nr,1,2,1,nr,4,1,3,1,nr,nr,nr,nr,2,4,1,2,1,nr,1,nr,
03-04-2014,5,nr,nr,nr,1,nr,2,nr,nr,nr,3,nr,1,1,0,1,2,nr,2,nr,nr,2,2,1,nr,4,1,4,1,nr,nr,nr,nr,3,6,1,2,2,nr,2,nr,
03-04-2014,6,1,nr,nr,1,nr,2,nr,nr,nr,3,nr,1,1,1,1,2,nr,2,nr,nr,2,2,1,nr,3,1,7,2,nr,nr,nr,nr,4,4,1,2,2,nr,2,6,
03-04-2014,7,2,nr,nr,2,nr,6,nr,nr,nr,4,nr,1,2,2,1,2,nr,3,nr,nr,3,3,2,nr,5,1,6,2,nr,nr,nr,nr,7,4,1,2,2,nr,2,7,
03-04-2014,8,3,nr,nr,2,nr,6,nr,nr,nr,6,nr,1,2,3,5,5,nr,4,nr,nr,4,3,4,nr,6,2,7,2,nr,nr,nr,nr,23,3,2,2,4,nr,3,8,
03-04-2014,9,3,nr,nr,2,nr,32,nr,nr,nr,4,nr,1,4,5,5,6,nr,4,nr,nr,4,3,4,nr,6,2,6,4,nr,nr,nr,nr,12,5,4,2,5,nr,4,7,
03-04-2014,10,5,nr,nr,2,nr,8,nr,nr,nr,3,nr,2,5,6,3,4,nr,4,nr,nr,3,3,4,nr,5,3,5,2,nr,nr,nr,nr,7,3,4,3,4,nr,4,6,
03-04-2014,11,4,nr,nr,2,nr,3,nr,nr,nr,3,nr,2,3,4,2,2,nr,4,nr,nr,2,5,2,nr,6,3,4,1,nr,nr,nr,nr,5,3,2,nr,4,nr,2,5,
03-04-2014,12,2,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,2,3,2,2,nr,4,nr,nr,2,3,2,nr,4,2,3,1,nr,nr,nr,nr,3,3,2,nr,3,nr,1,4,
03-04-2014,13,2,nr,nr,2,nr,2,nr,nr,nr,3,nr,1,2,2,2,2,nr,3,nr,nr,2,2,2,nr,4,2,3,1,nr,nr,nr,nr,2,2,2,nr,2,nr,2,3,
03-04-2014,14,3,nr,nr,2,nr,2,nr,nr,nr,5,nr,1,nr,1,1,2,nr,2,nr,nr,1,2,2,nr,3,2,3,2,nr,nr,nr,nr,2,2,2,2,2,nr,2,4,
03-04-2014,15,6,nr,nr,2,nr,1,nr,nr,nr,4,nr,1,nr,1,1,1,nr,2,nr,nr,2,1,2,nr,3,2,2,2,nr,nr,nr,nr,2,2,2,2,2,nr,2,3,
03-04-2014,16,4,nr,nr,2,nr,2,nr,nr,nr,1,nr,1,nr,1,1,1,nr,2,nr,nr,1,2,1,nr,2,1,2,1,nr,nr,nr,nr,2,2,2,2,1,nr,1,2,
03-04-2014,17,2,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,1,1,2,1,nr,2,nr,nr,1,1,1,nr,2,1,2,1,nr,nr,nr,nr,2,2,1,1,1,nr,1,2,
03-04-2014,18,1,nr,nr,2,nr,1,nr,nr,nr,2,nr,1,1,1,1,1,nr,2,nr,nr,1,1,1,nr,2,1,2,1,nr,nr,nr,nr,2,3,2,1,1,nr,1,2,
03-04-2014,19,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,1,1,1,1,nr,1,nr,nr,1,1,1,nr,2,1,2,1,nr,nr,nr,nr,2,2,1,1,1,nr,1,3,
03-04-2014,20,1,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,3,1,1,1,nr,1,nr,nr,1,1,1,nr,2,1,2,1,nr,nr,nr,nr,1,2,1,1,1,nr,2,2,
03-04-2014,21,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,1,2,1,1,nr,2,nr,nr,1,1,1,nr,2,1,2,0,nr,nr,nr,nr,2,2,1,1,1,nr,1,2,
03-04-2014,22,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,0,2,1,1,nr,1,nr,nr,1,1,1,nr,2,2,2,1,nr,nr,nr,nr,2,3,1,1,1,nr,1,3,
03-04-2014,23,1,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,3,1,1,nr,1,nr,nr,1,3,1,nr,4,1,2,1,nr,nr,nr,nr,2,2,1,1,1,nr,1,9,
03-04-2014,24,1,nr,nr,1,nr,2,nr,nr,nr,6,nr,1,1,2,1,1,nr,1,nr,nr,1,3,1,nr,5,1,3,1,nr,nr,nr,nr,2,2,1,nr,1,nr,1,2,
04-04-2014,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,1,1,1,1,1,nr,1,nr,nr,1,1,1,nr,6,1,3,1,nr,nr,nr,nr,2,2,1,nr,1,nr,1,4,
04-04-2014,2,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,1,1,1,1,1,nr,1,nr,nr,1,1,1,nr,5,1,3,1,nr,nr,nr,nr,2,2,1,nr,1,nr,1,3,
04-04-2014,3,2,nr,nr,2,nr,nr,nr,nr,nr,4,nr,1,1,1,1,1,nr,1,nr,nr,1,1,1,nr,4,1,3,1,nr,nr,nr,nr,2,2,1,nr,0,nr,2,3,
04-04-2014,4,1,nr,nr,1,nr,nr,nr,nr,nr,3,nr,0,0,1,1,1,nr,1,nr,nr,1,1,1,nr,3,1,3,1,nr,nr,nr,nr,2,3,1,nr,1,nr,2,3,
04-04-2014,5,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,1,1,1,1,2,nr,1,nr,nr,2,1,1,nr,3,1,2,1,nr,nr,nr,nr,2,3,1,nr,1,nr,2,3,
04-04-2014,6,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,1,1,1,1,2,nr,2,nr,nr,3,1,1,nr,4,1,3,1,nr,nr,nr,nr,3,3,1,nr,1,nr,3,8,
04-04-2014,7,2,nr,nr,2,nr,nr,nr,nr,nr,4,nr,1,2,2,2,4,nr,3,nr,nr,4,1,1,nr,5,1,5,3,nr,nr,nr,nr,5,3,1,2,2,nr,4,11,
04-04-2014,8,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,1,2,5,3,5,nr,4,nr,nr,6,1,2,nr,6,1,5,5,nr,nr,nr,nr,9,5,1,3,3,nr,5,13,
04-04-2014,9,10,nr,nr,3,nr,nr,nr,nr,nr,4,nr,2,2,2,4,5,nr,3,nr,nr,6,1,2,nr,7,2,6,3,nr,nr,nr,nr,15,5,2,3,3,nr,3,11,
04-04-2014,10,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,2,1,3,5,3,nr,1,nr,nr,4,2,1,nr,6,2,4,2,nr,nr,nr,nr,5,5,2,2,3,nr,3,6,
04-04-2014,11,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,3,nr,1,nr,nr,3,2,2,nr,5,2,3,2,nr,nr,nr,nr,3,2,2,2,2,nr,2,4,
04-04-2014,12,11,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,4,2,5,3,nr,2,nr,nr,4,2,2,nr,4,2,3,2,nr,nr,nr,nr,3,2,2,2,2,nr,4,2,
04-04-2014,13,13,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,17,2,3,2,nr,4,nr,nr,2,3,3,nr,5,3,3,4,nr,nr,nr,nr,3,3,3,4,3,nr,nr,3,
04-04-2014,14,11,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,13,2,3,5,nr,6,nr,nr,3,5,4,nr,6,3,4,5,nr,nr,nr,nr,4,6,5,6,6,nr,nr,6,
04-04-2014,15,8,nr,nr,2,nr,nr,nr,nr,nr,6,nr,2,13,2,3,4,nr,6,nr,nr,4,5,3,nr,6,3,5,4,nr,nr,nr,nr,4,6,5,5,4,nr,nr,6,
04-04-2014,16,5,nr,nr,4,nr,nr,nr,nr,nr,6,nr,3,9,3,3,3,nr,6,nr,nr,4,6,3,nr,6,3,6,3,nr,nr,nr,nr,6,7,4,4,4,nr,nr,6,
04-04-2014,17,7,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,3,7,2,3,3,nr,6,nr,nr,4,6,3,nr,5,3,6,3,nr,nr,nr,nr,5,7,4,4,4,nr,8,6,
04-04-2014,18,2,nr,nr,5,nr,nr,nr,nr,nr,4,nr,3,6,3,4,4,nr,6,nr,nr,5,5,3,nr,5,3,6,3,nr,nr,nr,nr,5,7,3,3,4,nr,7,6,
04-04-2014,19,1,nr,nr,4,nr,nr,nr,nr,nr,4,nr,2,3,3,3,3,nr,2,nr,nr,3,3,2,nr,3,3,5,2,nr,nr,nr,nr,6,3,3,2,2,nr,2,4,
04-04-2014,20,1,nr,nr,2,nr,nr,nr,nr,nr,4,nr,2,1,2,2,2,nr,1,nr,nr,2,2,2,nr,2,2,3,2,nr,nr,nr,nr,3,2,3,3,2,nr,2,2,
04-04-2014,21,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,1,2,2,2,nr,1,nr,nr,2,2,2,nr,2,2,2,2,nr,nr,nr,nr,5,nr,3,3,2,nr,1,2,
04-04-2014,22,2,nr,nr,1,nr,nr,nr,nr,nr,2,nr,1,1,1,1,1,nr,1,nr,nr,1,1,1,nr,2,1,2,1,nr,nr,nr,nr,4,1,2,2,2,nr,1,2,
04-04-2014,23,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,1,1,1,3,5,nr,1,nr,nr,2,1,1,nr,2,1,2,1,nr,nr,nr,nr,2,2,2,2,4,nr,1,2,
04-04-2014,24,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,1,3,nr,1,1,nr,1,nr,nr,3,2,1,nr,2,1,2,1,nr,nr,nr,nr,2,1,1,1,2,nr,1,2,
05-04-2014,1,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,25,nr,1,1,nr,1,nr,nr,2,2,1,nr,2,1,2,0,nr,nr,nr,nr,2,7,1,1,1,nr,21,2,
05-04-2014,2,2,nr,nr,5,nr,3,nr,nr,nr,1,nr,1,16,nr,2,3,nr,11,nr,nr,6,1,1,nr,6,2,2,0,nr,nr,nr,nr,10,31,2,1,1,nr,35,2,
05-04-2014,3,2,nr,nr,5,nr,3,nr,nr,nr,3,nr,1,5,nr,2,8,nr,15,nr,nr,6,1,1,nr,10,1,2,1,nr,nr,nr,nr,9,38,1,1,3,nr,37,3,
05-04-2014,4,5,nr,nr,3,nr,1,nr,nr,nr,1,nr,1,4,nr,3,2,nr,19,nr,nr,3,1,1,nr,9,1,3,0,nr,nr,nr,nr,3,23,1,1,1,nr,50,12,
05-04-2014,5,4,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,3,nr,2,2,nr,25,nr,nr,5,4,1,nr,15,1,5,1,nr,nr,nr,nr,3,19,1,1,1,nr,45,14,
05-04-2014,6,2,nr,nr,2,nr,2,nr,nr,nr,1,nr,1,2,nr,5,3,nr,12,nr,nr,11,3,1,nr,18,1,8,1,nr,nr,nr,nr,3,15,1,1,1,nr,38,13,
05-04-2014,7,2,nr,nr,2,nr,3,nr,nr,nr,2,nr,1,2,2,7,4,nr,11,nr,nr,9,1,1,nr,17,2,8,1,nr,nr,nr,nr,6,16,1,2,2,nr,20,14,
05-04-2014,8,3,nr,nr,3,nr,5,nr,nr,nr,2,nr,2,2,3,4,2,nr,14,nr,nr,6,2,2,nr,10,2,9,1,nr,nr,nr,nr,7,27,2,2,2,nr,16,14,
05-04-2014,9,2,nr,nr,5,nr,3,nr,nr,nr,1,nr,1,18,4,1,2,nr,6,nr,nr,2,1,2,nr,6,2,3,1,nr,nr,nr,nr,6,18,2,2,1,nr,16,4,
05-04-2014,10,1,nr,nr,3,nr,1,nr,nr,nr,1,nr,1,15,5,1,1,nr,3,nr,nr,1,0,2,nr,3,2,3,1,nr,nr,nr,nr,3,4,2,2,1,nr,13,2,
05-04-2014,11,1,nr,nr,2,nr,1,nr,nr,nr,1,nr,1,8,3,1,1,nr,2,nr,nr,1,0,2,nr,2,2,2,1,nr,nr,nr,nr,2,3,2,2,1,nr,5,2,
05-04-2014,12,3,nr,nr,2,nr,2,nr,nr,nr,1,nr,1,4,1,1,2,nr,2,nr,nr,1,1,2,nr,2,2,2,1,nr,nr,nr,nr,3,2,2,3,2,nr,3,2,
05-04-2014,13,3,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,2,1,1,2,nr,3,nr,nr,2,1,1,nr,2,2,3,1,nr,nr,nr,nr,2,2,2,2,1,nr,3,2,
05-04-2014,14,2,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,2,2,1,2,nr,3,nr,nr,1,0,1,nr,2,2,2,1,nr,nr,nr,nr,2,2,2,2,1,nr,nr,2,
05-04-2014,15,3,nr,nr,2,nr,1,nr,nr,nr,4,nr,1,2,1,1,1,nr,2,nr,nr,1,0,1,nr,2,1,2,1,nr,nr,nr,nr,2,2,2,1,1,nr,2,2,
05-04-2014,16,3,nr,nr,2,nr,1,nr,nr,nr,3,nr,1,2,1,1,1,nr,1,nr,nr,1,1,1,nr,2,1,2,1,nr,nr,nr,nr,2,2,2,1,1,nr,1,2,
05-04-2014,17,3,nr,nr,2,nr,1,nr,nr,nr,2,nr,1,2,1,2,1,nr,1,nr,nr,1,0,1,nr,1,1,2,1,nr,nr,nr,nr,1,1,2,1,1,nr,1,2,
05-04-2014,18,2,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,2,1,1,1,nr,1,nr,nr,1,0,1,nr,1,1,2,1,nr,nr,nr,nr,1,1,nr,1,1,nr,1,2,
05-04-2014,19,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,1,1,1,nr,1,nr,nr,1,0,1,nr,1,1,2,1,nr,nr,nr,nr,2,6,2,1,1,nr,1,2,
05-04-2014,20,1,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,1,1,1,nr,1,nr,nr,1,0,1,nr,2,1,2,1,nr,nr,nr,nr,1,3,2,1,1,nr,1,1,
05-04-2014,21,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,1,1,1,1,nr,1,nr,nr,1,0,1,nr,1,1,2,1,nr,nr,nr,nr,1,2,1,1,1,nr,1,2,
05-04-2014,22,1,nr,nr,1,nr,1,nr,nr,nr,1,nr,1,1,1,1,1,nr,1,nr,nr,1,0,1,nr,2,1,2,1,nr,nr,nr,nr,2,1,1,1,1,nr,1,2,
05-04-2014,23,1,nr,nr,1,nr,1,nr,nr,nr,0,nr,0,1,1,1,1,nr,2,nr,nr,1,1,1,nr,2,1,2,1,nr,nr,nr,nr,2,3,1,1,1,nr,1,1,
05-04-2014,24,1,nr,nr,1,nr,0,nr,nr,nr,1,nr,1,2,1,1,1,nr,2,nr,nr,1,1,1,nr,2,nr,2,1,nr,nr,nr,nr,2,2,1,1,1,nr,1,2,
06-04-2014,1,1,nr,nr,1,nr,1,nr,nr,nr,6,nr,1,2,2,1,1,nr,2,nr,nr,1,1,1,nr,3,nr,2,1,nr,nr,nr,nr,1,8,1,1,1,nr,0,11,
06-04-2014,2,1,nr,nr,1,nr,3,nr,nr,nr,3,nr,1,1,2,1,1,nr,2,nr,nr,1,1,1,nr,3,nr,2,1,nr,nr,nr,nr,2,17,1,1,1,nr,3,3,
06-04-2014,3,1,nr,nr,1,nr,3,nr,nr,nr,1,nr,1,1,1,1,1,nr,3,nr,nr,1,1,1,nr,2,nr,2,1,nr,nr,nr,nr,2,3,1,1,1,nr,7,2,
06-04-2014,4,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,0,1,1,nr,1,nr,nr,1,1,1,nr,2,nr,2,1,nr,nr,nr,nr,2,2,1,1,1,nr,5,1,
06-04-2014,5,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,0,1,1,nr,1,nr,nr,1,1,1,nr,3,nr,2,1,nr,nr,nr,nr,2,1,1,1,1,nr,2,3,
06-04-2014,6,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,1,1,1,2,nr,2,nr,nr,3,1,1,nr,3,1,3,1,nr,nr,nr,nr,2,2,1,1,1,nr,1,5,
06-04-2014,7,1,nr,nr,1,nr,1,nr,nr,nr,2,nr,1,2,1,1,3,nr,3,nr,nr,5,1,1,nr,4,1,5,1,nr,nr,nr,nr,4,3,1,1,1,nr,2,9,
