Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-03-2006,2,nr,nr,nr,32,nr,nr,nr,2,nr,nr,nr,nr,nr,21,nr,nr,7,0,0,6,0,nr,5,14,6,nr,nr,4,12,1,3,nr,21,10,nr,nr,3,1,1,3,
02-03-2006,3,nr,nr,nr,37,nr,nr,nr,2,nr,nr,nr,nr,nr,29,nr,nr,14,0,0,15,3,nr,8,17,6,nr,nr,8,13,1,2,nr,34,23,nr,nr,3,8,2,3,
02-03-2006,4,nr,nr,nr,34,nr,nr,nr,1,nr,nr,nr,nr,nr,29,nr,nr,19,0,2,21,0,nr,11,15,6,nr,nr,13,17,1,2,nr,49,21,nr,nr,3,26,6,3,
02-03-2006,5,nr,nr,nr,30,nr,nr,nr,2,nr,nr,nr,nr,nr,29,nr,nr,16,0,5,13,0,nr,8,13,5,nr,nr,13,16,1,2,nr,30,11,nr,nr,3,4,4,3,
02-03-2006,6,nr,nr,nr,28,nr,nr,nr,3,nr,nr,nr,nr,nr,25,nr,nr,9,0,3,6,0,nr,10,12,6,nr,nr,9,12,1,3,nr,27,10,nr,nr,4,8,3,5,
02-03-2006,7,nr,nr,nr,26,nr,nr,nr,4,nr,nr,nr,nr,nr,21,nr,nr,3,3,3,8,4,nr,9,14,8,nr,nr,7,11,3,4,nr,23,11,nr,nr,5,25,4,7,
02-03-2006,8,nr,nr,nr,21,nr,nr,nr,6,nr,nr,nr,nr,nr,13,nr,nr,8,8,8,17,7,nr,7,18,10,nr,nr,9,14,4,6,nr,22,28,nr,nr,9,13,10,16,
02-03-2006,9,nr,nr,nr,24,nr,nr,nr,11,nr,nr,nr,nr,nr,9,nr,nr,9,12,17,17,15,nr,8,20,11,nr,nr,12,24,6,8,nr,22,14,nr,nr,nr,14,11,13,
02-03-2006,10,nr,nr,nr,27,nr,nr,nr,12,nr,nr,nr,nr,nr,12,nr,nr,9,8,17,14,14,nr,10,17,8,nr,nr,11,27,6,10,nr,22,15,nr,nr,nr,23,12,19,
02-03-2006,11,nr,nr,nr,14,nr,nr,nr,15,nr,nr,nr,nr,nr,6,nr,nr,10,8,20,20,15,nr,9,15,13,nr,nr,11,24,9,nr,nr,18,16,nr,nr,nr,16,10,27,
02-03-2006,12,nr,nr,nr,6,nr,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,10,5,15,19,10,nr,5,13,8,nr,nr,7,20,5,nr,nr,8,9,nr,nr,nr,3,9,17,
02-03-2006,13,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,6,5,6,10,6,nr,4,11,9,nr,nr,6,17,3,5,nr,6,7,nr,nr,9,2,8,nr,
02-03-2006,14,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,4,5,3,7,2,nr,2,8,10,nr,nr,4,12,3,3,nr,nr,12,nr,nr,4,3,6,nr,
02-03-2006,16,nr,nr,nr,8,nr,nr,nr,13,nr,nr,nr,nr,nr,2,nr,nr,30,2,18,26,23,nr,13,24,9,nr,nr,28,29,2,23,nr,nr,29,nr,nr,11,25,3,10,
02-03-2006,17,nr,nr,nr,12,nr,nr,nr,19,nr,nr,nr,nr,nr,1,nr,nr,23,2,6,19,17,nr,8,12,9,nr,nr,19,17,6,20,nr,nr,8,nr,nr,15,9,4,8,
02-03-2006,18,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,nr,nr,5,nr,nr,16,3,7,16,10,nr,8,12,9,nr,nr,17,20,10,17,nr,nr,6,nr,nr,10,9,4,8,
02-03-2006,19,nr,nr,nr,21,nr,nr,nr,15,nr,nr,nr,nr,nr,6,nr,nr,14,2,3,13,10,nr,14,16,6,nr,nr,19,12,7,17,nr,7,8,nr,nr,13,1,6,8,
02-03-2006,20,nr,nr,nr,23,nr,nr,nr,13,nr,nr,nr,nr,nr,12,nr,nr,11,11,7,11,2,nr,8,11,10,nr,nr,14,13,6,13,nr,22,16,nr,nr,9,8,12,13,
02-03-2006,21,nr,nr,nr,14,nr,nr,nr,9,nr,nr,nr,nr,nr,8,nr,nr,12,4,3,11,5,nr,7,12,7,nr,nr,14,26,6,11,nr,20,6,nr,nr,7,4,3,10,
02-03-2006,22,nr,nr,nr,8,nr,nr,nr,6,nr,nr,nr,nr,nr,5,nr,nr,3,0,0,7,0,nr,9,7,5,nr,nr,10,17,5,6,nr,8,3,nr,nr,5,0,3,7,
02-03-2006,23,nr,nr,nr,9,nr,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,5,0,0,8,1,nr,8,11,5,nr,nr,7,20,6,5,nr,7,6,nr,nr,7,6,2,11,
02-03-2006,24,nr,nr,nr,9,nr,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,12,3,0,14,9,nr,5,9,6,nr,nr,9,19,5,8,nr,nr,8,nr,nr,7,4,13,11,
03-03-2006,1,nr,nr,nr,5,nr,nr,nr,9,nr,nr,nr,nr,nr,0,nr,nr,12,1,0,12,8,nr,3,6,7,nr,nr,6,15,6,7,nr,7,8,nr,nr,10,6,10,12,
03-03-2006,2,nr,nr,nr,3,nr,nr,nr,8,nr,nr,nr,nr,nr,0,nr,nr,5,4,3,14,5,nr,1,5,11,nr,nr,6,11,5,4,nr,4,6,nr,nr,8,6,8,12,
03-03-2006,3,nr,nr,nr,2,nr,nr,nr,5,nr,nr,nr,nr,nr,0,nr,nr,4,6,3,10,5,nr,0,4,9,nr,nr,7,8,5,2,nr,3,4,nr,nr,5,5,7,16,
03-03-2006,4,nr,nr,nr,2,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,4,5,3,8,4,nr,0,4,8,nr,nr,5,6,7,1,nr,10,5,nr,nr,6,4,5,12,
03-03-2006,5,nr,nr,nr,2,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,4,4,3,8,5,nr,0,3,7,nr,nr,4,5,5,2,nr,2,3,nr,nr,6,6,3,11,
03-03-2006,6,nr,nr,nr,2,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,5,4,4,8,3,nr,0,3,9,nr,nr,3,6,5,3,nr,2,3,nr,nr,7,7,4,11,
03-03-2006,7,nr,nr,nr,4,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,6,8,9,13,7,nr,0,5,15,nr,nr,8,8,6,4,nr,5,6,nr,nr,8,11,5,17,
03-03-2006,8,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,6,9,19,17,12,nr,4,7,15,nr,nr,11,16,6,5,nr,11,7,nr,nr,12,13,7,22,
03-03-2006,9,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,7,11,18,14,10,nr,5,13,14,nr,nr,9,23,9,13,nr,12,14,nr,nr,10,17,8,22,
03-03-2006,10,nr,nr,nr,5,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,11,11,18,14,9,nr,6,14,13,nr,nr,11,31,7,10,nr,10,15,nr,nr,11,20,7,29,
03-03-2006,11,nr,nr,nr,3,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,8,8,16,15,10,nr,4,13,12,nr,nr,10,22,6,7,nr,8,14,nr,nr,11,19,6,25,
03-03-2006,12,nr,nr,nr,4,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,6,4,8,10,6,nr,3,9,10,nr,nr,6,16,5,5,nr,9,4,nr,nr,10,12,3,18,
03-03-2006,13,nr,nr,nr,4,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,5,1,2,6,3,nr,1,7,9,nr,nr,5,13,5,4,nr,7,2,nr,nr,7,7,2,nr,
03-03-2006,14,nr,nr,nr,1,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,3,2,2,6,1,nr,1,5,10,nr,nr,3,9,3,2,nr,7,1,nr,nr,4,4,3,nr,
03-03-2006,16,nr,nr,nr,1,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,0,1,6,nr,nr,0,2,10,nr,nr,3,5,2,1,nr,1,2,nr,nr,3,0,2,nr,
03-03-2006,17,nr,nr,nr,1,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,0,1,5,nr,nr,0,1,10,nr,nr,3,7,1,1,nr,1,1,nr,nr,3,0,2,nr,
03-03-2006,18,nr,nr,nr,1,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,0,0,6,nr,nr,0,1,9,nr,nr,3,3,1,1,nr,1,0,nr,nr,2,0,2,nr,
03-03-2006,19,nr,nr,0,1,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,4,0,0,6,nr,nr,0,1,6,nr,nr,4,4,2,2,nr,1,0,nr,nr,3,0,2,nr,
03-03-2006,20,nr,nr,0,1,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,5,0,0,7,nr,nr,0,1,3,nr,nr,4,4,2,3,nr,1,1,nr,nr,5,0,3,nr,
03-03-2006,21,nr,nr,0,1,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,4,0,0,6,nr,nr,0,1,4,nr,nr,4,6,1,4,nr,4,1,nr,nr,5,0,3,nr,
03-03-2006,22,nr,nr,0,1,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,6,1,1,8,nr,nr,0,1,4,nr,nr,3,6,1,3,nr,2,1,nr,nr,5,1,4,nr,
03-03-2006,23,nr,nr,1,2,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,2,5,9,nr,nr,1,1,5,nr,nr,3,6,1,2,nr,1,6,nr,nr,5,1,3,nr,
03-03-2006,24,nr,nr,2,12,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,1,0,6,nr,nr,1,2,5,nr,nr,2,7,1,2,nr,nr,2,nr,nr,5,0,9,nr,
04-03-2006,1,nr,nr,2,14,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,13,8,1,11,nr,nr,1,6,8,nr,nr,3,20,1,3,nr,21,22,nr,nr,6,14,44,nr,
04-03-2006,2,nr,nr,2,18,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,25,70,1,31,nr,nr,0,4,33,nr,nr,4,7,1,7,nr,34,55,nr,nr,5,30,65,nr,
04-03-2006,3,nr,nr,7,15,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,40,64,2,56,nr,nr,0,3,52,nr,nr,6,7,2,8,nr,65,90,nr,nr,8,67,75,nr,
04-03-2006,4,nr,nr,17,4,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,52,62,11,59,nr,nr,0,4,43,nr,nr,6,21,5,12,nr,33,59,nr,nr,16,54,127,nr,
04-03-2006,5,nr,nr,11,4,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,27,48,19,25,nr,nr,1,4,50,nr,nr,10,9,14,22,nr,17,43,nr,nr,16,41,81,nr,
04-03-2006,6,nr,nr,16,4,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,20,63,25,24,nr,nr,1,8,51,nr,nr,22,10,13,36,nr,28,53,nr,nr,23,35,40,nr,
04-03-2006,7,nr,nr,18,5,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,20,40,34,33,nr,nr,2,12,29,nr,nr,24,9,7,35,nr,9,47,nr,nr,27,38,18,nr,
04-03-2006,8,nr,nr,23,7,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,38,38,29,45,nr,nr,8,11,46,nr,nr,nr,17,6,42,nr,9,38,nr,nr,56,43,14,nr,
04-03-2006,9,nr,nr,33,15,nr,nr,nr,61,nr,nr,nr,nr,nr,nr,nr,nr,50,50,32,37,nr,nr,26,25,49,nr,nr,28,31,8,46,nr,15,38,nr,nr,72,34,30,nr,
04-03-2006,10,nr,nr,36,17,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,nr,45,55,36,41,nr,nr,29,38,46,nr,nr,37,44,14,40,nr,30,38,nr,nr,52,30,39,nr,
04-03-2006,11,nr,nr,31,20,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,30,34,34,34,nr,nr,27,35,37,nr,nr,18,50,12,24,nr,31,34,nr,nr,36,26,37,nr,
04-03-2006,12,nr,nr,22,18,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,20,16,17,26,nr,nr,16,25,27,nr,nr,9,36,8,15,nr,18,28,nr,nr,23,19,31,nr,
04-03-2006,13,nr,nr,6,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,10,5,6,12,nr,nr,7,10,11,nr,nr,8,18,6,8,nr,7,11,nr,nr,8,8,14,nr,
04-03-2006,14,nr,nr,2,8,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,7,3,3,8,nr,nr,4,7,10,nr,nr,7,14,6,5,nr,10,5,nr,nr,6,8,5,nr,
04-03-2006,16,nr,nr,0,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,7,2,3,7,nr,nr,2,4,11,nr,nr,6,8,3,4,nr,4,3,nr,nr,5,1,5,nr,
04-03-2006,17,nr,nr,0,4,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,7,1,3,8,nr,nr,3,4,11,nr,nr,6,7,3,4,nr,4,3,nr,nr,5,1,4,nr,
04-03-2006,18,nr,nr,0,4,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,7,0,3,7,nr,nr,3,4,9,nr,nr,6,7,2,5,nr,4,2,nr,nr,5,0,4,nr,
04-03-2006,19,nr,nr,0,4,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,6,0,1,7,nr,nr,2,3,6,nr,nr,6,6,2,4,nr,4,1,nr,nr,5,0,2,nr,
04-03-2006,20,nr,nr,0,1,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,8,0,3,6,nr,nr,0,1,4,nr,nr,3,5,1,3,nr,2,0,nr,nr,4,0,2,nr,
04-03-2006,21,nr,nr,0,1,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,0,2,5,nr,nr,0,1,6,nr,nr,3,5,1,3,nr,4,1,nr,nr,3,nr,3,nr,
04-03-2006,22,nr,nr,0,12,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,0,0,5,nr,nr,1,2,5,nr,nr,3,7,2,3,nr,8,2,nr,nr,4,0,4,nr,
04-03-2006,23,nr,nr,0,22,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,1,0,5,nr,nr,3,10,5,nr,nr,6,15,2,2,nr,4,2,nr,nr,5,0,3,nr,
04-03-2006,24,nr,nr,0,15,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,7,1,0,6,nr,nr,2,9,5,nr,nr,9,14,2,8,nr,8,5,nr,nr,6,0,3,nr,
05-03-2006,1,nr,nr,1,16,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,11,2,3,8,nr,nr,2,5,7,nr,nr,5,11,6,6,nr,14,8,nr,nr,12,1,3,nr,
05-03-2006,2,nr,nr,3,12,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,15,1,1,9,nr,nr,0,4,6,nr,nr,4,8,4,5,nr,17,7,nr,nr,12,3,3,nr,
05-03-2006,3,nr,nr,1,6,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,12,2,3,15,nr,nr,0,3,6,nr,nr,4,7,4,3,nr,12,10,nr,nr,8,0,6,nr,
05-03-2006,4,nr,nr,1,3,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,10,5,2,9,nr,nr,0,3,9,nr,nr,4,6,3,1,nr,7,7,nr,nr,8,0,14,nr,
05-03-2006,5,nr,nr,1,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,7,3,6,nr,nr,0,3,11,nr,nr,4,5,4,2,nr,5,6,nr,nr,8,4,14,nr,
05-03-2006,6,nr,nr,2,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,7,6,6,nr,nr,0,3,10,nr,nr,3,5,4,1,nr,4,5,nr,nr,7,3,9,nr,
05-03-2006,7,nr,nr,3,3,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,8,5,8,nr,nr,0,4,10,nr,nr,3,5,3,2,nr,3,5,nr,nr,8,4,8,nr,
05-03-2006,8,nr,nr,6,4,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,8,9,5,9,nr,nr,0,4,13,nr,nr,4,7,4,2,nr,5,6,nr,nr,11,8,7,nr,
05-03-2006,9,nr,nr,8,8,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,12,15,9,12,nr,nr,2,6,15,nr,nr,5,10,6,3,nr,6,10,nr,nr,14,8,11,nr,
05-03-2006,10,nr,nr,8,10,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,11,29,13,14,nr,nr,2,7,17,nr,nr,5,13,5,5,nr,11,17,nr,nr,14,13,27,nr,
05-03-2006,11,nr,nr,10,9,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,9,19,16,14,nr,nr,3,7,17,nr,nr,6,16,5,6,nr,8,17,nr,nr,13,10,18,nr,
05-03-2006,12,nr,nr,8,6,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,8,9,15,13,nr,nr,2,6,16,nr,nr,5,11,5,4,nr,9,11,nr,nr,8,6,12,nr,
05-03-2006,13,nr,nr,5,3,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,10,4,7,12,nr,nr,2,5,11,nr,nr,4,10,4,3,nr,4,3,nr,nr,7,1,5,nr,
05-03-2006,14,nr,nr,0,3,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,7,1,3,6,nr,nr,2,4,11,nr,nr,6,7,4,4,nr,2,3,nr,nr,5,0,4,nr,
05-03-2006,16,nr,nr,3,9,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,10,3,13,13,nr,nr,1,2,17,nr,nr,3,6,1,1,nr,10,16,nr,nr,4,8,9,nr,
05-03-2006,17,nr,nr,1,7,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,13,0,3,10,nr,nr,5,7,11,nr,nr,8,11,2,8,nr,6,2,nr,nr,10,2,2,nr,
05-03-2006,18,nr,nr,0,2,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,6,0,0,5,nr,nr,3,2,9,nr,nr,4,3,1,1,nr,2,0,nr,nr,2,nr,2,nr,
05-03-2006,19,nr,nr,0,2,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,0,0,5,nr,nr,0,0,6,nr,nr,1,2,1,0,nr,2,0,nr,nr,2,nr,2,nr,
05-03-2006,20,nr,nr,0,1,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,4,0,0,4,nr,nr,0,0,4,nr,nr,1,2,1,1,nr,2,0,nr,nr,2,nr,2,nr,
05-03-2006,21,nr,nr,0,1,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,3,0,0,5,nr,nr,0,0,4,nr,nr,1,3,1,1,nr,1,0,nr,nr,2,nr,1,nr,
05-03-2006,22,nr,nr,0,2,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,3,0,0,5,nr,nr,0,1,3,nr,nr,1,4,1,1,nr,1,1,nr,nr,3,nr,2,nr,
05-03-2006,23,nr,nr,0,5,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,4,1,0,6,nr,nr,0,1,4,nr,nr,1,5,1,1,nr,3,1,nr,nr,3,nr,2,nr,
05-03-2006,24,nr,nr,0,17,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,7,0,0,7,nr,nr,1,2,5,nr,nr,2,10,2,2,nr,nr,3,nr,nr,5,2,3,nr,
06-03-2006,1,nr,nr,1,49,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,13,1,0,21,nr,nr,0,1,4,nr,nr,2,9,2,2,nr,50,21,nr,nr,7,8,3,nr,
06-03-2006,2,nr,nr,0,13,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,33,2,0,72,nr,nr,0,1,6,nr,nr,2,5,2,1,nr,70,71,nr,nr,14,39,6,nr,
06-03-2006,3,nr,nr,1,5,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,38,14,1,34,nr,nr,0,1,9,nr,nr,2,4,3,1,nr,33,35,nr,nr,7,46,15,nr,
06-03-2006,4,nr,nr,4,1,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,15,11,1,10,nr,nr,0,2,13,nr,nr,2,4,3,0,nr,14,26,nr,nr,7,7,18,nr,
06-03-2006,5,nr,nr,4,1,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,13,20,2,14,nr,nr,0,2,12,nr,nr,2,3,3,0,nr,4,16,nr,nr,6,3,12,nr,
06-03-2006,6,nr,nr,5,2,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,14,7,5,16,nr,nr,0,3,7,nr,nr,2,4,3,2,nr,3,15,nr,nr,9,0,7,nr,
06-03-2006,7,nr,nr,3,4,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,12,6,12,19,nr,nr,0,5,9,nr,nr,4,8,4,1,nr,5,20,nr,nr,17,4,5,nr,
06-03-2006,8,nr,nr,10,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,15,10,15,22,nr,nr,6,8,19,nr,nr,5,16,5,3,nr,12,15,nr,nr,35,9,7,nr,
