Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2010,19,25,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,16,nr,25,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
01-04-2010,20,26,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,27,nr,17,nr,17,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
01-04-2010,21,25,nr,nr,15,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,11,23,nr,10,nr,19,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
01-04-2010,22,22,nr,nr,17,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,12,27,nr,22,nr,17,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
01-04-2010,23,25,nr,nr,15,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,12,20,nr,20,nr,17,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
01-04-2010,24,24,nr,nr,10,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,12,11,nr,22,nr,15,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
02-04-2010,1,13,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,12,nr,22,nr,21,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
02-04-2010,2,11,nr,nr,16,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,13,nr,19,nr,15,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
02-04-2010,3,32,nr,nr,12,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,10,nr,16,nr,13,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
02-04-2010,4,33,nr,nr,17,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,12,nr,5,nr,15,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
02-04-2010,5,30,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,11,10,nr,12,nr,17,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
02-04-2010,6,25,nr,nr,20,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,11,12,nr,22,nr,12,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
02-04-2010,7,29,nr,nr,21,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,13,nr,14,nr,19,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
02-04-2010,8,23,nr,nr,11,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,8,16,nr,15,nr,18,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
02-04-2010,9,23,nr,nr,5,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,18,nr,7,nr,6,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
02-04-2010,10,40,nr,nr,10,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,16,nr,21,nr,7,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
02-04-2010,11,38,nr,nr,7,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,17,11,nr,23,nr,11,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
02-04-2010,12,46,nr,nr,12,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,11,18,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
02-04-2010,13,30,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,10,18,nr,27,nr,10,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
02-04-2010,14,14,nr,nr,9,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,16,nr,15,nr,5,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
02-04-2010,15,14,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,15,nr,14,nr,13,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
02-04-2010,16,14,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
02-04-2010,17,11,nr,nr,19,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-04-2010,18,31,nr,nr,23,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,6,22,nr,15,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-04-2010,19,35,nr,nr,22,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,4,17,nr,27,nr,22,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
02-04-2010,20,30,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,19,nr,20,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
02-04-2010,21,26,nr,nr,14,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,16,nr,18,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
02-04-2010,22,24,nr,nr,20,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,19,nr,15,nr,23,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
02-04-2010,23,30,nr,nr,25,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,21,23,nr,19,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
02-04-2010,24,41,nr,nr,28,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,16,22,nr,26,nr,22,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
03-04-2010,1,38,nr,nr,24,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,14,24,nr,23,nr,23,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
03-04-2010,2,35,nr,nr,18,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,13,19,nr,29,nr,21,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
03-04-2010,3,30,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,14,24,nr,26,nr,17,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
03-04-2010,4,42,nr,nr,20,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,11,12,nr,26,nr,20,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
03-04-2010,5,31,nr,nr,23,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,16,23,nr,32,nr,31,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
03-04-2010,6,34,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,21,27,nr,25,nr,27,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
03-04-2010,7,42,nr,nr,20,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,18,33,nr,24,nr,37,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
03-04-2010,8,30,nr,nr,22,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,17,25,nr,36,nr,36,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
03-04-2010,9,32,nr,nr,21,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,23,30,nr,49,nr,28,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
03-04-2010,10,18,nr,nr,25,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,31,36,nr,39,nr,25,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
03-04-2010,11,21,nr,nr,28,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,35,39,nr,43,nr,30,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
03-04-2010,12,19,nr,nr,34,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,35,33,nr,nr,nr,27,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,
03-04-2010,13,17,nr,nr,28,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,24,25,nr,nr,nr,16,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
03-04-2010,14,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,20,nr,27,nr,13,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
03-04-2010,15,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,18,nr,15,nr,14,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
03-04-2010,16,16,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,17,24,nr,21,nr,21,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
03-04-2010,17,27,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,25,nr,16,nr,18,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
03-04-2010,18,28,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,12,20,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
03-04-2010,19,31,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,19,nr,18,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
03-04-2010,20,28,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,11,36,nr,17,nr,20,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
03-04-2010,21,28,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,35,nr,28,nr,28,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
03-04-2010,22,31,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,23,28,nr,22,nr,21,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
03-04-2010,23,32,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,17,26,nr,27,nr,30,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
03-04-2010,24,29,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,16,22,nr,26,nr,28,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
04-04-2010,1,35,nr,nr,26,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,20,29,nr,27,nr,12,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
04-04-2010,2,48,nr,nr,24,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,21,15,nr,17,nr,26,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
04-04-2010,3,39,nr,nr,21,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,20,19,nr,25,nr,30,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
04-04-2010,4,43,nr,nr,20,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,17,nr,34,nr,32,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
04-04-2010,5,41,nr,nr,16,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,26,18,nr,32,nr,30,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
04-04-2010,6,52,nr,nr,18,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,22,12,nr,34,nr,31,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
04-04-2010,7,46,nr,nr,23,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,22,19,nr,27,nr,31,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
04-04-2010,8,49,nr,nr,18,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,23,21,nr,32,nr,30,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
04-04-2010,9,41,nr,nr,15,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,31,20,nr,29,nr,27,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,
04-04-2010,10,27,nr,nr,27,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,24,22,nr,31,nr,17,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
04-04-2010,11,23,nr,nr,19,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,20,25,nr,30,nr,20,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
04-04-2010,12,25,nr,nr,20,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,19,nr,35,nr,14,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,
04-04-2010,13,19,nr,nr,19,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,27,nr,11,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
04-04-2010,14,19,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,20,nr,16,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
04-04-2010,15,24,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,21,20,nr,32,nr,22,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
04-04-2010,16,22,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,30,26,nr,33,nr,24,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
04-04-2010,17,24,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,15,27,nr,27,nr,29,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
04-04-2010,18,29,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,18,29,nr,34,nr,34,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,
04-04-2010,19,32,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,24,28,nr,23,nr,30,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
04-04-2010,20,22,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,19,29,nr,24,nr,28,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
04-04-2010,21,19,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,9,25,nr,18,nr,22,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
04-04-2010,22,28,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,7,21,nr,21,nr,15,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
04-04-2010,23,23,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,14,22,nr,22,nr,21,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
04-04-2010,24,18,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,15,29,nr,15,nr,16,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
05-04-2010,1,28,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,16,22,nr,20,nr,19,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
05-04-2010,2,23,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,20,23,nr,18,nr,23,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
05-04-2010,3,22,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,24,nr,24,nr,32,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
05-04-2010,4,28,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,19,21,nr,21,nr,31,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
05-04-2010,5,30,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,20,26,nr,27,nr,32,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
05-04-2010,6,30,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,30,34,nr,26,nr,36,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
05-04-2010,7,35,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,34,38,nr,48,nr,40,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
05-04-2010,8,31,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,39,48,nr,50,nr,35,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,
05-04-2010,9,24,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,41,34,nr,38,nr,26,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,
05-04-2010,10,26,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,53,39,nr,48,nr,42,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,
05-04-2010,11,26,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,48,48,nr,34,nr,42,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,
05-04-2010,12,28,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,32,33,nr,38,nr,40,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
05-04-2010,13,35,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,33,26,nr,26,nr,27,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
05-04-2010,14,30,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,35,22,nr,31,nr,46,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
05-04-2010,15,26,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,29,31,nr,37,nr,18,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,
05-04-2010,16,24,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,26,36,nr,45,nr,26,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
05-04-2010,17,19,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,21,31,nr,29,nr,32,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
05-04-2010,18,18,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,25,47,nr,16,nr,27,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
05-04-2010,19,31,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,13,21,nr,27,nr,25,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
05-04-2010,20,38,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,10,27,nr,21,nr,23,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
05-04-2010,21,28,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,18,35,nr,16,nr,19,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
05-04-2010,22,28,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,19,27,nr,24,nr,17,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
05-04-2010,23,21,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,15,34,nr,19,nr,18,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
05-04-2010,24,25,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,12,32,nr,26,nr,22,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-04-2010,1,23,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,11,32,nr,35,nr,25,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
06-04-2010,2,24,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,32,21,nr,20,nr,36,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
06-04-2010,3,25,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,28,28,nr,25,nr,34,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
06-04-2010,4,30,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,27,20,nr,37,nr,24,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
06-04-2010,5,31,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,31,22,nr,34,nr,29,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
06-04-2010,6,50,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,46,29,nr,39,nr,41,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,
06-04-2010,7,33,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,35,46,nr,42,nr,50,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,
06-04-2010,8,47,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,42,35,nr,nr,nr,29,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,
06-04-2010,9,37,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,37,39,nr,nr,nr,32,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,
06-04-2010,10,40,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,39,37,nr,23,nr,30,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,
06-04-2010,11,29,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,37,40,nr,32,nr,24,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
06-04-2010,12,34,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,25,30,nr,48,nr,23,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
06-04-2010,13,24,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,28,39,nr,39,nr,32,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
06-04-2010,14,17,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,35,39,nr,32,nr,35,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
06-04-2010,15,24,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,41,34,nr,20,nr,33,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
06-04-2010,16,25,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,17,20,nr,26,nr,20,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
06-04-2010,17,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,25,nr,28,nr,17,nr,nr,nr,25,nr,nr,nr,28,nr,nr,
06-04-2010,18,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,25,nr,20,nr,28,nr,nr,nr,31,nr,nr,nr,21,nr,nr,
06-04-2010,19,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,34,nr,11,nr,21,nr,nr,nr,31,nr,nr,nr,18,nr,nr,
06-04-2010,20,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,27,nr,14,nr,22,nr,nr,nr,31,nr,nr,nr,24,nr,nr,
06-04-2010,21,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,23,nr,21,nr,19,nr,nr,nr,31,nr,nr,nr,16,nr,nr,
06-04-2010,22,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,27,nr,27,nr,27,nr,nr,nr,33,nr,nr,nr,25,nr,nr,
06-04-2010,23,27,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,28,nr,30,nr,nr,nr,35,nr,nr,nr,26,nr,nr,
