Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2019,23,1,nr,nr,nr,0,nr,nr,nr,1,nr,1,1,nr,1,18,nr,1,nr,0,0,1,nr,0,2,nr,2,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,6,1,
01-04-2019,24,1,nr,nr,nr,0,nr,nr,nr,1,nr,1,1,nr,1,56,nr,1,nr,0,0,1,nr,1,2,nr,2,1,1,nr,1,nr,2,3,1,nr,nr,nr,0,nr,nr,1,3,nr,1,1,nr,14,2,
02-04-2019,1,1,nr,nr,nr,0,nr,nr,0,1,nr,1,nr,nr,1,43,nr,1,nr,0,0,1,nr,7,12,nr,nr,1,1,nr,1,nr,2,7,1,nr,nr,nr,0,nr,nr,1,4,nr,1,1,nr,107,3,
02-04-2019,2,1,nr,nr,nr,0,nr,nr,1,1,nr,1,nr,nr,1,17,nr,1,nr,0,0,1,nr,56,5,nr,nr,2,1,nr,1,nr,1,67,1,nr,nr,nr,0,nr,nr,1,9,nr,1,1,nr,35,13,
02-04-2019,3,1,nr,nr,nr,0,nr,nr,2,1,nr,1,nr,nr,1,10,nr,15,nr,0,0,1,nr,25,9,nr,nr,3,1,nr,1,nr,2,43,1,nr,nr,nr,0,nr,nr,1,19,nr,1,1,nr,11,6,
02-04-2019,4,1,nr,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,7,nr,20,nr,1,1,1,nr,11,14,nr,nr,2,1,nr,1,nr,2,13,1,nr,nr,nr,0,nr,nr,1,17,nr,1,4,nr,21,14,
02-04-2019,5,1,nr,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,1,5,nr,8,nr,5,1,1,nr,9,10,nr,nr,3,1,nr,1,nr,2,18,1,nr,nr,nr,0,nr,nr,1,27,nr,1,21,nr,25,10,
02-04-2019,6,1,nr,nr,nr,1,nr,nr,3,1,nr,1,nr,nr,1,5,nr,7,nr,2,1,9,nr,20,11,nr,nr,2,1,nr,1,nr,7,16,1,nr,nr,nr,0,nr,nr,4,18,nr,1,13,nr,23,12,
02-04-2019,7,2,nr,nr,nr,4,nr,nr,4,1,nr,2,nr,nr,1,4,nr,4,nr,2,1,10,nr,14,11,nr,nr,2,1,nr,1,nr,6,9,1,nr,nr,nr,2,nr,nr,7,11,nr,1,15,nr,21,16,
02-04-2019,8,2,nr,nr,nr,5,nr,nr,5,2,nr,2,nr,nr,1,11,nr,10,nr,4,1,5,nr,20,13,nr,nr,4,1,nr,2,nr,5,8,1,nr,nr,nr,2,nr,nr,11,16,nr,1,12,nr,20,16,
02-04-2019,9,3,nr,nr,nr,20,nr,nr,6,6,nr,2,nr,nr,1,25,nr,20,nr,7,1,16,nr,183,15,nr,nr,6,2,nr,6,nr,6,192,2,nr,nr,nr,nr,nr,nr,58,25,nr,2,14,nr,19,22,
02-04-2019,10,3,nr,nr,nr,31,nr,nr,27,6,nr,3,nr,nr,2,17,nr,55,nr,9,1,18,nr,104,13,nr,nr,6,3,nr,6,nr,11,116,2,nr,nr,nr,5,nr,nr,82,45,nr,13,18,nr,26,47,
02-04-2019,11,15,nr,nr,nr,16,nr,nr,48,5,nr,16,nr,nr,3,13,nr,48,nr,11,1,10,nr,25,22,nr,nr,17,3,nr,5,nr,nr,32,3,nr,nr,nr,3,nr,nr,25,26,nr,9,15,nr,23,45,
02-04-2019,12,11,nr,nr,nr,6,nr,nr,15,5,nr,15,nr,nr,12,8,nr,15,nr,5,1,10,nr,12,15,nr,nr,22,2,nr,5,nr,21,18,7,nr,nr,nr,1,nr,nr,12,8,nr,7,20,nr,11,20,
02-04-2019,13,6,nr,nr,nr,4,nr,nr,6,5,nr,9,nr,nr,8,3,nr,7,nr,7,1,8,nr,5,10,nr,nr,5,1,nr,5,nr,10,8,5,nr,nr,nr,1,nr,nr,7,6,nr,5,11,nr,12,7,
02-04-2019,14,4,nr,nr,nr,5,nr,nr,6,3,nr,7,nr,nr,3,3,nr,5,nr,3,1,4,nr,5,7,nr,nr,5,1,nr,4,nr,3,7,4,nr,nr,nr,1,nr,nr,8,6,nr,2,6,nr,9,5,
02-04-2019,15,3,nr,nr,nr,5,nr,nr,3,1,nr,2,nr,nr,2,3,nr,4,nr,2,1,3,nr,4,4,nr,nr,3,1,nr,2,nr,3,5,2,nr,nr,nr,1,nr,nr,5,6,nr,1,2,nr,7,3,
02-04-2019,16,3,nr,nr,nr,4,nr,nr,2,1,nr,2,nr,nr,1,4,nr,2,nr,1,1,1,nr,2,3,nr,nr,2,4,nr,1,nr,3,3,1,nr,nr,nr,1,nr,nr,3,4,nr,1,1,nr,7,2,
02-04-2019,17,2,nr,nr,nr,2,nr,nr,0,1,nr,2,nr,nr,1,4,nr,1,nr,0,1,1,nr,1,1,nr,nr,2,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,1,2,nr,1,1,nr,4,1,
02-04-2019,18,1,nr,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,3,nr,1,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,3,1,
02-04-2019,19,1,nr,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,2,nr,1,nr,0,0,1,nr,0,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,3,0,
02-04-2019,20,1,nr,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,0,nr,0,1,1,nr,0,1,nr,nr,1,2,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,2,nr,1,0,nr,3,0,
02-04-2019,21,1,nr,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,2,nr,0,nr,0,1,1,nr,0,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,0,nr,nr,3,1,nr,1,0,nr,3,0,
02-04-2019,22,1,nr,nr,nr,0,nr,nr,0,1,nr,1,nr,nr,1,2,nr,0,nr,0,1,1,nr,0,2,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,3,0,
02-04-2019,23,0,nr,nr,nr,0,nr,nr,1,1,nr,1,nr,nr,1,8,nr,1,nr,0,0,1,nr,2,4,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,0,nr,nr,1,5,nr,1,1,nr,4,1,
02-04-2019,24,1,nr,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,10,nr,2,nr,0,0,1,nr,5,5,nr,nr,1,1,nr,1,nr,2,3,1,nr,nr,nr,0,nr,nr,1,1,nr,1,1,nr,11,2,
03-04-2019,1,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,9,nr,1,nr,0,0,1,nr,5,3,nr,nr,1,1,nr,1,nr,2,4,1,nr,nr,nr,0,nr,nr,1,1,nr,1,1,nr,6,2,
03-04-2019,2,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,4,nr,1,nr,0,0,1,nr,4,5,nr,nr,3,1,nr,1,nr,2,4,1,nr,nr,nr,0,nr,nr,2,2,nr,1,2,nr,4,4,
03-04-2019,3,1,1,nr,nr,1,nr,nr,1,0,nr,1,nr,nr,1,2,nr,1,nr,0,0,1,nr,3,4,nr,nr,2,1,nr,1,nr,2,3,1,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,4,3,
03-04-2019,4,1,1,nr,nr,1,nr,nr,3,0,nr,1,nr,nr,1,2,nr,0,nr,1,1,1,nr,2,3,nr,nr,2,1,nr,1,nr,2,2,1,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,7,2,
03-04-2019,5,1,1,nr,nr,1,nr,nr,1,0,nr,1,nr,nr,1,2,nr,1,nr,1,1,1,nr,1,3,nr,nr,5,1,nr,1,nr,2,2,1,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,5,1,
03-04-2019,6,1,1,nr,nr,1,nr,nr,3,0,nr,1,nr,nr,1,2,nr,1,nr,0,1,1,nr,1,2,nr,nr,5,1,nr,1,nr,2,2,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,6,3,
03-04-2019,7,1,1,nr,nr,2,nr,nr,4,1,nr,1,nr,nr,1,3,nr,1,nr,1,1,2,nr,3,3,nr,nr,4,1,nr,2,nr,3,2,1,nr,nr,nr,1,nr,nr,4,4,nr,1,1,nr,4,4,
03-04-2019,8,1,1,nr,nr,2,nr,nr,5,2,nr,1,nr,nr,1,7,nr,2,nr,1,1,3,nr,5,4,nr,nr,5,1,nr,4,nr,4,4,1,nr,nr,nr,1,nr,nr,7,3,nr,1,2,nr,6,7,
03-04-2019,9,1,1,nr,nr,5,nr,nr,4,2,nr,1,nr,nr,1,8,nr,1,nr,3,1,2,nr,5,3,nr,nr,6,1,nr,3,nr,2,4,2,nr,nr,nr,1,nr,nr,11,5,nr,1,1,nr,7,4,
03-04-2019,10,1,1,nr,nr,4,nr,nr,2,1,nr,1,nr,nr,1,6,nr,1,nr,1,1,2,nr,2,3,nr,nr,5,1,nr,2,nr,2,4,2,nr,nr,nr,0,nr,nr,8,4,nr,1,1,nr,7,3,
03-04-2019,11,1,1,nr,nr,3,nr,nr,2,1,nr,1,nr,nr,2,4,nr,0,nr,1,1,2,nr,1,nr,nr,nr,2,1,nr,2,nr,2,3,2,nr,nr,nr,nr,nr,nr,2,6,nr,1,1,nr,6,2,
03-04-2019,12,0,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,2,nr,0,nr,0,1,1,nr,1,nr,nr,nr,2,nr,nr,1,nr,1,3,2,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,4,nr,
03-04-2019,13,0,1,nr,nr,1,nr,nr,0,1,nr,1,nr,nr,1,2,nr,1,nr,0,1,1,nr,1,nr,nr,nr,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,2,nr,
03-04-2019,14,0,1,nr,nr,1,nr,nr,0,0,nr,1,nr,nr,1,1,nr,0,nr,0,1,1,nr,1,nr,nr,nr,1,nr,nr,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,2,nr,
03-04-2019,15,0,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,0,nr,0,1,1,nr,0,nr,nr,nr,1,nr,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,0,nr,0,1,nr,2,2,
03-04-2019,16,0,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,1,nr,0,nr,0,1,1,nr,0,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,2,2,
03-04-2019,17,1,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,1,nr,0,nr,0,1,1,nr,0,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,0,nr,0,1,nr,2,2,
03-04-2019,18,1,1,nr,nr,0,nr,nr,0,1,nr,1,nr,nr,1,1,nr,0,nr,0,1,1,nr,0,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,0,nr,0,1,nr,2,2,
03-04-2019,19,0,1,nr,nr,0,nr,nr,0,1,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,0,nr,1,1,nr,2,2,
03-04-2019,20,1,1,nr,nr,0,nr,nr,0,1,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,0,1,nr,nr,1,1,nr,1,nr,2,0,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,3,2,
03-04-2019,21,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,1,2,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,0,nr,1,1,nr,3,4,
03-04-2019,22,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,1,1,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,0,nr,0,1,nr,4,3,
03-04-2019,23,1,1,nr,nr,0,nr,nr,0,1,nr,1,nr,nr,1,2,nr,1,nr,0,1,1,nr,2,2,nr,nr,2,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,0,nr,4,3,
03-04-2019,24,0,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,2,nr,1,nr,0,0,1,nr,2,2,nr,nr,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,4,3,
04-04-2019,1,0,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,2,nr,1,nr,0,0,1,nr,2,3,nr,nr,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,5,5,
04-04-2019,2,0,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,0,1,nr,2,2,nr,nr,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,5,1,nr,2,1,nr,5,4,
04-04-2019,3,0,1,nr,nr,1,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,0,1,nr,1,6,nr,nr,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,2,2,nr,3,1,nr,4,3,
04-04-2019,4,0,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,2,nr,1,nr,0,0,1,nr,1,6,nr,nr,2,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,4,3,
04-04-2019,5,0,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,0,nr,2,0,2,nr,1,2,nr,nr,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,4,4,
04-04-2019,6,0,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,1,nr,1,nr,1,1,2,nr,1,5,nr,nr,2,1,nr,1,nr,2,2,1,nr,nr,nr,2,nr,nr,2,2,nr,1,1,nr,3,4,
04-04-2019,7,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,2,nr,2,nr,0,1,2,nr,1,12,nr,nr,5,1,nr,1,nr,2,3,1,nr,nr,nr,2,nr,nr,3,2,nr,1,3,nr,3,6,
04-04-2019,8,1,1,nr,nr,1,nr,nr,1,1,nr,2,nr,nr,1,4,nr,2,nr,1,1,2,nr,0,8,nr,nr,4,2,nr,1,nr,3,3,1,nr,nr,nr,1,nr,nr,3,2,nr,3,9,nr,4,7,
04-04-2019,9,1,1,nr,nr,3,nr,nr,2,1,nr,2,nr,nr,1,3,nr,2,nr,1,1,2,nr,2,6,nr,nr,3,1,nr,2,nr,3,4,1,nr,nr,nr,1,nr,nr,6,2,nr,2,3,nr,5,7,
04-04-2019,10,7,1,nr,nr,3,nr,nr,2,1,nr,2,nr,nr,1,3,nr,2,nr,1,1,2,nr,4,4,nr,nr,2,1,nr,2,nr,3,6,2,nr,nr,nr,2,nr,nr,5,3,nr,1,2,nr,13,6,
04-04-2019,11,nr,1,nr,nr,4,nr,nr,2,1,nr,2,nr,nr,nr,5,nr,2,nr,1,1,2,nr,9,4,nr,nr,2,2,nr,2,nr,3,7,1,nr,nr,nr,1,nr,nr,4,6,nr,1,2,nr,12,nr,
04-04-2019,12,nr,1,nr,nr,3,nr,nr,1,1,nr,1,nr,nr,nr,3,nr,1,nr,nr,1,2,nr,4,4,nr,nr,2,1,nr,1,nr,3,5,1,nr,nr,nr,1,nr,nr,3,5,nr,1,2,nr,9,nr,
04-04-2019,13,nr,1,nr,nr,3,nr,nr,1,1,nr,2,nr,nr,nr,2,nr,1,nr,nr,1,2,nr,2,3,nr,nr,2,1,nr,1,nr,3,4,1,nr,nr,nr,1,nr,nr,3,4,nr,1,2,nr,nr,nr,
04-04-2019,14,nr,1,nr,nr,3,nr,nr,1,1,nr,1,nr,nr,nr,2,nr,1,nr,nr,1,2,nr,2,3,nr,nr,2,1,nr,1,nr,2,3,1,nr,nr,nr,1,nr,nr,3,3,nr,1,1,nr,nr,nr,
04-04-2019,15,2,1,nr,nr,2,nr,nr,1,1,nr,2,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,3,nr,nr,2,1,nr,1,nr,2,3,1,nr,nr,nr,1,nr,nr,2,3,nr,1,1,nr,nr,nr,
04-04-2019,16,1,1,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,1,3,nr,1,nr,1,1,2,nr,1,3,nr,nr,2,1,nr,1,nr,2,3,1,nr,nr,nr,1,nr,nr,3,2,nr,1,1,nr,nr,2,
04-04-2019,17,1,1,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,1,3,nr,1,nr,1,1,2,nr,1,2,nr,nr,3,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,nr,1,
04-04-2019,18,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,4,nr,1,nr,1,1,2,nr,0,2,nr,nr,2,1,nr,2,nr,2,1,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,nr,1,
04-04-2019,19,1,1,nr,nr,0,nr,nr,2,0,nr,1,nr,nr,1,8,nr,1,nr,0,0,1,nr,0,2,nr,nr,2,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,nr,1,
04-04-2019,20,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,9,nr,1,nr,0,0,1,nr,0,2,nr,nr,1,1,nr,1,nr,2,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,nr,1,
04-04-2019,21,2,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,0,1,nr,1,2,nr,nr,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,5,0,nr,1,1,nr,nr,2,
04-04-2019,22,2,1,nr,nr,0,nr,nr,1,0,nr,2,nr,nr,2,3,nr,1,nr,1,0,1,nr,2,4,nr,nr,1,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,3,3,nr,1,1,nr,nr,3,
04-04-2019,23,1,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,2,nr,2,nr,0,0,1,nr,1,4,nr,nr,2,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,nr,3,
04-04-2019,24,1,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,2,nr,2,nr,1,0,1,nr,2,3,nr,nr,2,1,nr,1,nr,2,3,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,nr,3,
05-04-2019,1,1,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,1,nr,2,nr,3,0,2,nr,2,2,nr,nr,2,1,nr,1,nr,2,3,1,nr,nr,nr,1,nr,nr,3,1,nr,1,1,nr,nr,2,
05-04-2019,2,1,1,nr,nr,1,nr,nr,2,0,nr,1,nr,nr,1,2,nr,1,nr,1,0,2,nr,1,2,nr,nr,2,1,nr,1,nr,3,3,1,nr,nr,nr,1,nr,nr,2,1,nr,1,2,nr,nr,2,
05-04-2019,3,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,2,nr,0,nr,3,0,2,nr,1,3,nr,nr,2,1,nr,1,nr,3,2,1,nr,nr,nr,1,nr,nr,1,2,nr,1,2,nr,nr,3,
05-04-2019,4,0,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,1,nr,1,nr,1,1,2,nr,1,3,nr,nr,2,1,nr,1,nr,3,2,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,nr,2,
05-04-2019,5,1,1,nr,nr,0,nr,nr,2,1,nr,1,nr,nr,1,1,nr,1,nr,2,1,2,nr,1,3,nr,nr,2,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,nr,2,
05-04-2019,6,1,1,nr,nr,0,nr,nr,2,1,nr,1,nr,nr,1,1,nr,1,nr,2,1,2,nr,1,3,nr,nr,3,1,nr,1,nr,2,2,1,nr,nr,nr,1,nr,nr,1,1,nr,1,2,nr,nr,3,
05-04-2019,7,1,1,nr,nr,1,nr,nr,4,1,nr,1,nr,nr,1,2,nr,1,nr,2,1,3,nr,1,3,nr,nr,4,1,nr,1,nr,2,3,1,nr,nr,nr,1,nr,nr,2,1,nr,1,2,nr,nr,5,
05-04-2019,8,1,1,nr,nr,1,nr,nr,3,1,nr,1,nr,nr,1,3,nr,2,nr,2,1,2,nr,2,3,nr,nr,5,2,nr,1,nr,3,3,1,nr,nr,nr,2,nr,nr,4,2,nr,1,2,nr,nr,5,
05-04-2019,9,1,1,nr,nr,2,nr,nr,3,1,nr,1,nr,nr,2,4,nr,2,nr,1,1,2,nr,2,3,nr,nr,3,2,nr,2,nr,3,4,2,nr,nr,nr,1,nr,nr,5,3,nr,1,2,nr,nr,3,
