Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-12-2013,11,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,nr,81,nr,nr,nr,72,57,58,59,29,47,nr,nr,nr,82,nr,nr,36,73,nr,88,
03-12-2013,12,nr,nr,nr,83,nr,nr,nr,nr,nr,nr,nr,64,nr,nr,nr,59,50,9,27,30,48,nr,nr,nr,60,nr,nr,24,71,nr,74,
03-12-2013,13,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,nr,55,15,22,17,33,17,nr,nr,nr,44,nr,nr,nr,40,nr,46,
03-12-2013,14,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,39,3,7,69,22,nr,nr,nr,nr,40,nr,nr,nr,26,nr,29,
03-12-2013,15,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,28,4,nr,24,16,3,nr,nr,nr,29,nr,nr,3,24,nr,35,
03-12-2013,16,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,28,8,28,25,17,10,nr,nr,nr,nr,nr,nr,2,21,nr,28,
03-12-2013,17,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,20,16,12,112,20,13,nr,nr,nr,nr,nr,nr,18,21,nr,30,
03-12-2013,18,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,20,15,22,40,28,8,nr,nr,nr,37,nr,nr,25,20,nr,42,
03-12-2013,19,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,30,22,23,82,24,nr,nr,nr,nr,28,nr,nr,30,26,nr,36,
03-12-2013,20,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,36,22,24,41,19,nr,nr,nr,nr,37,nr,nr,27,30,nr,46,
03-12-2013,21,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,47,23,36,37,19,28,nr,nr,nr,41,nr,nr,29,34,nr,45,
03-12-2013,22,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,36,21,29,37,19,31,nr,nr,nr,47,nr,nr,36,38,nr,46,
03-12-2013,23,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,34,27,37,37,19,22,nr,nr,nr,45,nr,nr,27,37,nr,48,
03-12-2013,24,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,32,21,38,68,15,19,nr,nr,nr,44,nr,nr,32,29,nr,46,
04-12-2013,1,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,39,35,41,41,13,19,nr,nr,nr,41,nr,nr,20,36,nr,43,
04-12-2013,2,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,39,26,31,13,8,30,nr,nr,nr,38,nr,nr,39,31,nr,52,
04-12-2013,3,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,47,30,18,30,10,32,nr,nr,nr,39,nr,nr,39,41,nr,47,
04-12-2013,4,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,40,33,8,41,2,32,nr,nr,nr,33,nr,nr,31,36,nr,47,
04-12-2013,5,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,45,29,20,21,5,40,nr,nr,nr,28,nr,nr,31,25,nr,53,
04-12-2013,6,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,39,37,13,34,4,38,nr,nr,nr,34,nr,nr,35,26,nr,66,
04-12-2013,7,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,50,41,25,48,20,40,nr,nr,nr,38,nr,nr,30,34,nr,104,
04-12-2013,8,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,63,34,24,67,23,50,nr,nr,nr,51,nr,nr,32,42,nr,113,
04-12-2013,9,nr,nr,nr,69,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,68,33,33,73,19,49,nr,nr,nr,64,nr,nr,26,54,nr,98,
04-12-2013,10,nr,nr,nr,76,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,58,42,23,66,50,39,nr,nr,nr,75,nr,nr,31,61,nr,49,
04-12-2013,11,nr,nr,nr,92,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,nr,79,37,33,55,56,38,nr,nr,nr,74,nr,nr,55,67,nr,52,
04-12-2013,12,nr,nr,nr,74,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,nr,62,17,31,43,57,20,nr,nr,nr,70,nr,nr,56,65,nr,69,
04-12-2013,13,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,55,14,48,nr,64,22,nr,nr,nr,67,nr,nr,38,46,nr,55,
04-12-2013,14,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,47,14,44,21,54,12,nr,nr,nr,56,nr,nr,nr,28,nr,37,
04-12-2013,15,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,38,19,31,10,44,11,nr,nr,nr,50,nr,nr,nr,28,nr,28,
04-12-2013,16,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,42,13,nr,nr,32,16,nr,nr,nr,51,nr,nr,9,27,nr,30,
04-12-2013,17,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,40,16,14,37,55,24,nr,nr,nr,46,nr,nr,13,21,nr,52,
04-12-2013,18,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,27,24,24,38,53,22,nr,nr,nr,46,nr,nr,23,26,nr,56,
04-12-2013,19,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,21,22,31,29,24,17,nr,nr,nr,34,nr,nr,22,24,nr,37,
04-12-2013,20,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,28,22,28,40,19,24,nr,nr,nr,32,nr,nr,21,23,nr,30,
04-12-2013,21,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,31,25,19,26,20,22,nr,nr,nr,39,nr,nr,23,31,nr,38,
04-12-2013,22,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,37,18,19,34,25,29,nr,nr,nr,43,nr,nr,31,33,nr,51,
04-12-2013,23,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,34,27,31,41,19,41,nr,nr,nr,37,nr,nr,32,36,nr,nr,
04-12-2013,24,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,37,26,19,30,18,36,nr,nr,nr,27,nr,nr,31,38,nr,nr,
05-12-2013,1,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,43,39,21,34,18,37,nr,nr,nr,21,nr,nr,35,38,nr,42,
05-12-2013,2,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,40,32,15,39,15,45,nr,nr,nr,22,nr,nr,41,41,nr,57,
05-12-2013,3,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,39,35,27,38,16,44,nr,nr,nr,17,nr,nr,30,44,nr,36,
05-12-2013,4,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,35,44,15,44,12,41,nr,nr,nr,17,nr,nr,34,53,nr,57,
05-12-2013,5,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,39,42,17,58,17,36,nr,nr,nr,12,nr,nr,30,43,nr,47,
05-12-2013,6,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,45,42,11,63,17,42,nr,nr,nr,24,nr,nr,25,37,nr,54,
05-12-2013,7,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,60,37,15,57,17,42,nr,nr,nr,23,nr,nr,27,32,nr,64,
05-12-2013,8,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,66,40,10,54,13,45,nr,nr,nr,30,nr,nr,25,39,nr,99,
05-12-2013,9,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,nr,66,51,27,49,17,42,nr,nr,nr,31,nr,nr,24,60,nr,127,
05-12-2013,10,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,69,nr,nr,nr,75,58,44,62,23,44,nr,nr,nr,45,nr,nr,24,67,nr,93,
05-12-2013,11,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,nr,83,67,39,79,32,53,nr,nr,nr,39,nr,nr,41,69,nr,110,
05-12-2013,12,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,66,nr,nr,nr,71,45,35,82,27,40,nr,nr,nr,45,nr,nr,39,72,nr,100,
05-12-2013,13,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,56,26,17,39,34,nr,nr,nr,nr,43,nr,nr,25,59,nr,70,
05-12-2013,14,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,51,32,44,28,41,nr,nr,nr,nr,37,nr,nr,14,54,nr,47,
05-12-2013,15,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,40,32,40,31,36,nr,nr,nr,nr,33,nr,nr,18,46,nr,35,
05-12-2013,16,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,42,26,34,35,31,nr,nr,nr,nr,40,nr,nr,16,37,nr,46,
05-12-2013,17,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,19,14,11,32,26,nr,nr,nr,nr,41,nr,nr,15,21,nr,39,
05-12-2013,18,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,11,4,11,65,13,nr,nr,nr,nr,38,nr,nr,12,18,nr,33,
05-12-2013,19,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,8,9,14,13,16,nr,nr,nr,nr,37,nr,nr,11,16,nr,20,
05-12-2013,20,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,12,7,7,14,9,nr,nr,nr,nr,27,nr,nr,11,16,nr,21,
05-12-2013,21,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,20,17,21,20,16,13,nr,nr,nr,31,nr,nr,9,19,nr,26,
05-12-2013,22,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,21,21,14,25,11,15,nr,nr,nr,26,nr,nr,21,29,nr,28,
05-12-2013,23,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,30,26,23,32,11,34,nr,nr,nr,26,nr,nr,31,38,nr,53,
05-12-2013,24,nr,nr,nr,28,nr,nr,nr,34,nr,nr,nr,18,nr,nr,nr,26,31,15,41,9,28,nr,nr,nr,22,nr,nr,24,41,nr,54,
06-12-2013,1,nr,nr,nr,17,nr,nr,nr,39,nr,nr,nr,29,nr,nr,nr,39,36,10,47,8,45,nr,nr,nr,16,nr,nr,34,43,nr,62,
06-12-2013,2,nr,nr,nr,11,nr,nr,nr,16,nr,nr,nr,22,nr,nr,nr,41,49,16,40,8,40,nr,nr,nr,21,nr,nr,22,28,nr,66,
06-12-2013,3,nr,nr,nr,10,nr,nr,nr,23,nr,nr,nr,28,nr,nr,nr,26,45,9,31,8,41,nr,nr,nr,18,nr,nr,26,26,nr,57,
06-12-2013,4,nr,nr,nr,13,nr,nr,nr,24,nr,nr,nr,27,nr,nr,nr,33,43,6,24,13,42,nr,nr,nr,20,nr,nr,29,25,nr,57,
06-12-2013,5,nr,nr,nr,14,nr,nr,nr,28,nr,nr,nr,21,nr,nr,nr,34,84,7,28,18,41,nr,nr,nr,15,nr,nr,27,20,nr,35,
06-12-2013,6,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,44,105,5,38,14,41,nr,nr,nr,14,nr,nr,21,18,nr,66,
06-12-2013,7,nr,nr,nr,32,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,42,61,18,35,24,43,nr,nr,nr,25,nr,nr,24,26,nr,102,
06-12-2013,8,nr,nr,nr,51,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,56,52,25,38,21,39,nr,nr,nr,43,nr,nr,24,36,nr,61,
06-12-2013,9,nr,nr,nr,46,nr,nr,nr,32,nr,nr,nr,27,nr,nr,nr,66,36,43,46,18,29,nr,nr,nr,48,nr,nr,21,60,nr,76,
06-12-2013,10,nr,nr,nr,53,nr,nr,nr,43,nr,nr,nr,34,nr,nr,nr,72,43,41,49,13,35,nr,nr,nr,49,nr,nr,20,65,nr,83,
06-12-2013,11,nr,nr,nr,61,nr,nr,nr,34,nr,nr,nr,80,nr,nr,nr,79,48,33,48,32,41,nr,nr,nr,62,nr,nr,20,73,nr,81,
06-12-2013,12,nr,nr,nr,61,nr,nr,nr,51,nr,nr,nr,58,nr,nr,nr,60,47,16,35,39,34,nr,nr,nr,56,nr,nr,34,73,nr,74,
06-12-2013,13,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,25,29,40,32,49,nr,nr,nr,nr,51,nr,nr,55,58,nr,39,
06-12-2013,14,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,27,11,52,45,54,nr,nr,nr,nr,50,nr,nr,38,34,nr,35,
06-12-2013,15,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,14,2,nr,nr,49,21,nr,nr,nr,45,nr,nr,14,28,nr,30,
06-12-2013,16,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,16,5,nr,nr,30,15,nr,nr,nr,37,nr,nr,10,29,nr,21,
06-12-2013,17,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,29,19,nr,nr,30,18,nr,nr,nr,24,nr,nr,21,33,nr,23,
06-12-2013,18,nr,nr,nr,27,nr,nr,nr,28,nr,nr,nr,32,nr,nr,nr,20,13,nr,14,29,18,nr,nr,nr,30,nr,nr,25,27,nr,28,
06-12-2013,19,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,25,14,21,61,30,36,nr,nr,nr,34,nr,nr,13,17,nr,35,
06-12-2013,20,nr,nr,nr,30,nr,nr,nr,31,nr,nr,nr,24,nr,nr,nr,13,22,15,22,22,40,nr,nr,nr,26,nr,nr,7,26,nr,35,
06-12-2013,21,nr,nr,nr,27,nr,nr,nr,34,nr,nr,nr,16,nr,nr,nr,27,16,26,30,23,28,nr,nr,nr,23,nr,nr,11,32,nr,37,
06-12-2013,22,nr,nr,nr,31,nr,nr,nr,36,nr,nr,nr,21,nr,nr,nr,35,21,16,37,24,34,nr,nr,nr,27,nr,nr,19,28,nr,41,
06-12-2013,23,nr,nr,nr,33,nr,nr,nr,39,nr,nr,nr,39,nr,nr,nr,32,24,17,35,24,33,nr,nr,nr,34,nr,nr,27,34,nr,44,
06-12-2013,24,nr,nr,nr,33,nr,nr,nr,40,nr,nr,nr,27,nr,nr,nr,35,33,9,40,15,36,nr,nr,nr,31,nr,nr,19,41,nr,59,
07-12-2013,1,nr,nr,nr,34,nr,nr,nr,36,nr,nr,nr,33,nr,nr,nr,34,38,19,34,20,41,nr,nr,nr,28,nr,nr,29,39,nr,54,
07-12-2013,2,nr,nr,nr,37,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,55,42,14,31,18,41,nr,nr,nr,31,nr,nr,39,38,nr,42,
07-12-2013,3,nr,nr,nr,37,nr,nr,nr,30,nr,nr,nr,34,nr,nr,nr,67,33,24,41,15,42,nr,nr,nr,24,nr,nr,42,32,nr,53,
07-12-2013,4,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,53,nr,nr,nr,94,36,12,48,11,75,nr,nr,nr,38,nr,nr,41,40,nr,49,
07-12-2013,5,nr,nr,nr,22,nr,nr,nr,25,nr,nr,nr,59,nr,nr,nr,56,43,7,46,13,55,nr,nr,nr,34,nr,nr,33,35,nr,57,
07-12-2013,6,nr,nr,nr,24,nr,nr,nr,21,nr,nr,nr,47,nr,nr,nr,57,39,15,53,13,51,nr,nr,nr,31,nr,nr,37,36,nr,71,
