Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-08-2014,16,1,nr,nr,2,nr,2,0,nr,nr,2,nr,1,2,2,2,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,3,0,1,1,1,nr,3,1,
02-08-2014,17,1,nr,nr,0,nr,1,0,nr,nr,2,nr,1,2,1,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,2,0,1,1,1,nr,3,1,
02-08-2014,18,1,nr,nr,0,nr,2,0,nr,nr,3,nr,0,2,1,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,2,0,1,1,1,nr,3,1,
02-08-2014,19,1,nr,nr,0,nr,2,0,nr,nr,3,nr,1,2,1,2,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,2,0,1,1,1,nr,3,1,
02-08-2014,20,1,nr,nr,0,nr,2,0,nr,nr,3,nr,1,2,2,2,2,nr,nr,nr,nr,1,1,1,nr,1,1,1,nr,nr,1,nr,nr,2,0,1,1,1,nr,3,1,
02-08-2014,21,1,nr,nr,0,nr,1,0,nr,nr,4,nr,1,2,2,1,2,nr,nr,nr,nr,1,1,1,nr,1,1,1,nr,nr,1,nr,nr,2,0,1,1,1,nr,3,1,
02-08-2014,22,1,nr,nr,1,nr,2,0,nr,nr,4,nr,1,2,1,1,1,nr,nr,nr,nr,1,1,1,nr,1,1,1,nr,nr,1,nr,nr,3,0,1,1,1,nr,3,1,
02-08-2014,23,1,nr,nr,0,nr,2,0,nr,nr,2,nr,0,2,1,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,5,0,1,1,1,nr,3,1,
02-08-2014,24,1,nr,nr,1,nr,2,0,nr,nr,2,nr,0,2,1,1,1,nr,nr,nr,nr,1,1,1,nr,1,1,1,nr,nr,1,nr,nr,3,0,1,1,1,nr,3,1,
03-08-2014,1,nr,nr,nr,0,nr,3,0,nr,nr,2,nr,0,2,1,2,1,nr,nr,nr,nr,1,1,1,nr,1,1,1,nr,nr,1,nr,nr,4,0,1,1,1,nr,3,1,
03-08-2014,2,nr,nr,nr,1,nr,4,0,nr,nr,2,nr,0,2,1,2,2,nr,nr,nr,nr,2,1,1,nr,1,1,1,nr,nr,1,nr,nr,2,1,1,1,2,nr,3,0,
03-08-2014,3,nr,nr,nr,1,nr,4,0,nr,nr,2,nr,0,2,1,3,4,nr,nr,nr,nr,4,1,1,nr,1,1,1,nr,nr,1,nr,nr,2,1,1,1,4,nr,3,1,
03-08-2014,4,nr,nr,nr,1,nr,2,0,nr,nr,3,nr,0,2,1,3,2,nr,nr,nr,nr,2,1,1,nr,2,1,1,nr,nr,1,nr,nr,4,0,1,2,2,nr,3,1,
03-08-2014,5,nr,nr,nr,1,nr,4,0,nr,nr,3,nr,0,2,1,3,2,nr,nr,nr,nr,2,1,2,nr,2,1,1,nr,nr,1,nr,nr,5,1,1,2,2,nr,4,1,
03-08-2014,6,nr,nr,nr,5,nr,9,1,nr,nr,3,nr,0,2,2,5,5,nr,nr,nr,nr,7,1,2,nr,3,1,2,nr,nr,1,nr,nr,17,6,1,2,3,nr,16,1,
03-08-2014,7,nr,nr,nr,5,nr,15,2,nr,nr,3,nr,1,1,2,15,6,nr,nr,nr,nr,7,2,3,nr,10,1,3,nr,nr,1,nr,nr,24,24,1,3,6,nr,14,3,
03-08-2014,8,nr,nr,nr,10,nr,34,9,nr,nr,3,nr,1,2,4,24,6,nr,nr,nr,nr,13,8,4,nr,13,2,6,nr,nr,1,nr,nr,33,34,2,2,4,nr,14,5,
03-08-2014,9,nr,nr,nr,19,nr,23,12,nr,nr,3,nr,1,33,11,16,6,nr,nr,nr,nr,12,9,5,nr,22,2,8,nr,nr,3,nr,nr,25,22,3,4,6,nr,43,6,
03-08-2014,10,nr,nr,nr,12,nr,12,10,nr,nr,5,nr,1,28,12,13,9,nr,nr,nr,nr,12,10,8,nr,12,3,8,nr,nr,3,nr,nr,12,22,7,4,7,nr,4,9,
03-08-2014,11,nr,nr,nr,nr,nr,8,7,nr,nr,4,nr,4,8,7,7,6,nr,nr,nr,nr,6,9,10,nr,3,5,8,nr,nr,3,nr,nr,9,10,7,4,8,nr,3,3,
03-08-2014,12,nr,nr,nr,6,nr,5,6,nr,nr,4,nr,6,3,7,5,7,nr,nr,nr,nr,4,2,8,nr,1,8,2,nr,nr,3,nr,nr,9,0,5,6,6,nr,3,1,
03-08-2014,13,nr,nr,nr,1,nr,4,3,nr,nr,3,nr,5,2,6,2,2,nr,nr,nr,nr,2,2,5,nr,1,6,1,nr,nr,4,nr,nr,3,1,5,4,3,nr,3,1,
03-08-2014,14,nr,nr,nr,1,nr,2,1,nr,nr,3,nr,4,2,2,1,2,nr,nr,nr,nr,1,1,2,nr,1,4,1,nr,nr,2,nr,nr,2,0,nr,2,2,nr,3,1,
03-08-2014,15,nr,nr,nr,1,nr,2,0,nr,nr,2,nr,2,4,2,1,1,nr,nr,nr,nr,1,1,2,nr,1,2,1,nr,nr,1,nr,nr,2,0,2,1,2,nr,3,1,
03-08-2014,16,nr,nr,nr,2,nr,2,0,nr,nr,2,nr,1,2,2,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,2,1,2,1,1,nr,3,1,
03-08-2014,17,nr,nr,nr,1,nr,2,0,nr,nr,3,nr,1,2,2,1,1,nr,nr,nr,nr,1,1,2,nr,1,2,1,nr,nr,1,nr,nr,3,1,1,1,1,nr,3,1,
03-08-2014,18,nr,nr,nr,1,nr,2,0,nr,nr,3,nr,2,2,1,1,2,nr,nr,nr,nr,2,1,2,nr,1,2,1,nr,nr,1,nr,nr,2,0,2,1,1,nr,3,1,
03-08-2014,19,nr,nr,nr,1,nr,2,0,nr,nr,2,nr,1,2,1,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,2,0,1,1,1,nr,3,1,
03-08-2014,20,nr,nr,nr,1,nr,2,0,nr,nr,2,nr,0,2,1,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,4,0,1,1,1,nr,3,1,
03-08-2014,21,nr,nr,nr,0,nr,2,0,nr,nr,2,nr,0,2,2,1,1,nr,nr,nr,nr,1,1,2,nr,1,2,1,nr,nr,1,nr,nr,3,0,1,1,1,nr,3,1,
03-08-2014,22,nr,nr,nr,0,nr,2,0,nr,nr,2,nr,0,2,2,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,4,0,1,1,1,nr,3,1,
03-08-2014,23,nr,nr,nr,0,nr,2,0,nr,nr,3,nr,0,2,1,1,1,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,8,0,1,1,1,nr,3,1,
03-08-2014,24,nr,nr,nr,0,nr,2,nr,nr,nr,4,nr,0,2,1,2,nr,nr,nr,nr,nr,2,1,1,nr,1,1,1,nr,nr,1,nr,nr,nr,0,1,1,1,nr,3,1,
04-08-2014,1,nr,nr,nr,1,nr,2,nr,nr,nr,2,nr,0,2,1,1,nr,nr,nr,nr,nr,1,0,1,nr,1,1,1,nr,nr,1,nr,nr,nr,0,1,2,1,nr,3,0,
04-08-2014,2,nr,nr,nr,4,nr,2,nr,nr,nr,2,nr,1,2,5,1,nr,nr,nr,nr,nr,1,0,2,nr,1,2,1,nr,nr,1,nr,nr,nr,0,1,1,1,nr,3,0,
04-08-2014,3,0,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,2,2,1,1,nr,nr,nr,nr,1,1,3,nr,1,2,1,nr,nr,1,nr,nr,4,0,2,1,1,nr,3,1,
04-08-2014,4,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,1,1,1,nr,nr,nr,nr,1,0,2,nr,1,1,1,nr,nr,1,nr,nr,2,0,2,1,1,nr,3,0,
04-08-2014,5,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,1,2,2,nr,nr,nr,nr,1,1,2,nr,1,1,1,nr,nr,1,nr,nr,2,1,1,2,1,nr,3,1,
04-08-2014,6,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,1,2,2,nr,nr,nr,nr,1,1,1,nr,1,1,1,nr,nr,1,nr,nr,3,1,2,2,2,nr,3,1,
04-08-2014,7,2,nr,nr,1,nr,3,nr,nr,nr,3,nr,1,2,1,2,2,nr,nr,nr,nr,2,1,2,nr,1,1,1,nr,nr,1,nr,nr,4,1,2,2,2,nr,3,1,
04-08-2014,8,2,nr,nr,2,nr,4,nr,nr,nr,3,nr,nr,4,1,3,3,nr,nr,nr,nr,2,1,2,nr,2,1,1,nr,nr,1,nr,nr,3,2,2,2,2,nr,3,2,
04-08-2014,9,2,nr,nr,1,nr,4,nr,nr,nr,3,nr,0,5,2,3,2,nr,nr,nr,nr,2,1,2,nr,2,1,1,nr,nr,1,nr,nr,4,2,1,2,2,nr,2,1,
04-08-2014,10,1,nr,nr,1,nr,2,nr,nr,nr,3,nr,0,3,2,3,2,nr,nr,nr,nr,2,1,2,nr,1,1,1,nr,nr,1,nr,nr,2,1,2,2,2,nr,1,1,
04-08-2014,11,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,0,2,2,2,2,nr,nr,nr,nr,2,1,2,nr,0,1,1,nr,nr,1,nr,nr,2,0,1,1,2,nr,1,1,
04-08-2014,12,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,2,2,2,2,nr,nr,nr,nr,2,1,2,nr,0,1,1,nr,nr,1,nr,nr,2,0,nr,2,2,nr,1,1,
04-08-2014,13,1,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,2,1,2,2,nr,nr,nr,nr,2,1,2,nr,0,1,nr,nr,nr,1,nr,nr,2,1,2,1,2,nr,1,1,
04-08-2014,14,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,0,1,2,1,2,nr,nr,nr,nr,2,1,2,nr,0,1,nr,nr,nr,1,nr,nr,1,0,2,1,2,nr,1,1,
04-08-2014,15,1,nr,nr,1,nr,2,nr,nr,nr,3,nr,1,2,2,1,2,nr,nr,nr,nr,2,1,2,nr,0,1,nr,nr,nr,1,nr,nr,1,0,2,2,2,nr,1,1,
04-08-2014,16,1,nr,nr,2,nr,2,nr,nr,nr,4,nr,1,4,2,2,2,nr,nr,nr,nr,2,1,2,nr,2,2,nr,nr,nr,1,nr,nr,2,1,2,1,2,nr,2,2,
04-08-2014,17,1,nr,nr,3,nr,5,nr,nr,nr,6,nr,2,2,7,3,2,nr,nr,nr,nr,3,1,2,nr,1,3,nr,nr,nr,2,nr,nr,5,1,nr,1,2,nr,1,2,
04-08-2014,18,1,nr,nr,1,nr,2,nr,nr,nr,7,nr,5,2,2,1,1,nr,nr,nr,nr,2,1,2,nr,1,3,nr,nr,nr,1,nr,nr,2,0,nr,1,2,nr,1,1,
04-08-2014,19,1,nr,nr,1,nr,3,nr,nr,nr,nr,nr,0,1,1,2,1,nr,nr,nr,nr,2,1,2,nr,0,1,0,nr,nr,1,nr,nr,2,0,1,1,2,nr,1,1,
04-08-2014,20,1,nr,nr,1,nr,2,nr,nr,nr,1,nr,0,1,2,1,2,nr,nr,nr,nr,1,0,2,nr,0,1,2,nr,nr,1,nr,nr,2,1,1,1,2,nr,1,1,
04-08-2014,21,1,nr,nr,0,nr,2,nr,nr,nr,1,nr,0,1,1,1,2,nr,nr,nr,nr,2,1,2,nr,0,1,2,nr,nr,1,nr,nr,1,1,1,1,2,nr,1,1,
04-08-2014,22,1,nr,nr,0,nr,2,nr,nr,nr,1,nr,0,1,1,1,1,nr,nr,nr,nr,2,1,2,nr,1,1,1,nr,nr,1,nr,nr,4,0,1,1,2,nr,1,1,
04-08-2014,23,1,nr,nr,0,nr,2,nr,nr,nr,1,nr,0,1,1,1,1,nr,nr,nr,nr,1,1,2,nr,2,1,1,nr,nr,1,nr,nr,4,0,1,1,1,nr,1,1,
04-08-2014,24,1,nr,nr,0,nr,3,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,nr,nr,1,1,1,nr,2,1,1,nr,nr,nr,nr,nr,2,0,1,1,1,nr,2,nr,
05-08-2014,1,1,nr,nr,0,nr,3,0,nr,nr,1,nr,nr,1,nr,nr,2,nr,nr,nr,nr,2,1,1,nr,2,1,1,1,nr,nr,nr,nr,2,1,1,1,2,nr,3,nr,
05-08-2014,2,1,nr,nr,0,nr,3,0,nr,nr,1,nr,nr,1,nr,nr,2,nr,nr,nr,nr,4,0,1,nr,2,1,2,1,nr,nr,nr,nr,1,1,1,1,2,nr,2,nr,
05-08-2014,3,1,nr,nr,1,nr,3,0,nr,nr,1,nr,0,1,nr,nr,2,nr,nr,nr,nr,3,1,1,nr,2,1,2,1,nr,1,nr,nr,2,0,1,1,3,nr,1,1,
05-08-2014,4,1,nr,nr,1,nr,3,0,nr,nr,1,nr,0,1,2,2,3,nr,nr,nr,nr,3,1,1,nr,1,1,1,1,nr,1,nr,nr,4,0,1,1,3,nr,1,1,
05-08-2014,5,1,nr,nr,3,nr,2,0,nr,nr,1,nr,1,1,2,3,3,nr,nr,nr,nr,2,1,2,nr,1,2,1,1,nr,1,nr,nr,10,0,1,2,3,nr,1,1,
05-08-2014,6,1,nr,nr,6,nr,3,0,nr,nr,2,nr,1,1,4,4,2,nr,nr,nr,nr,2,1,2,nr,2,2,2,1,nr,1,nr,nr,5,1,2,3,2,nr,3,3,
05-08-2014,7,2,nr,nr,11,nr,5,1,nr,nr,2,nr,1,1,6,5,3,nr,nr,nr,nr,3,1,2,nr,2,2,2,2,nr,1,nr,nr,9,1,2,4,2,nr,5,2,
05-08-2014,8,3,nr,nr,10,nr,17,3,nr,nr,2,nr,1,5,10,8,3,nr,nr,nr,nr,5,1,4,nr,2,3,3,4,nr,1,nr,nr,22,13,2,2,2,nr,3,4,
05-08-2014,9,2,nr,nr,21,nr,16,4,nr,nr,2,nr,2,37,11,10,3,nr,nr,nr,nr,4,2,4,nr,2,4,3,4,nr,2,nr,nr,19,6,2,3,2,nr,3,4,
05-08-2014,10,2,nr,nr,12,nr,8,3,nr,nr,2,nr,3,17,8,8,4,nr,nr,nr,nr,5,2,4,nr,2,4,3,3,nr,2,nr,nr,12,3,3,3,3,nr,3,4,
05-08-2014,11,2,nr,nr,5,nr,7,3,nr,nr,1,nr,4,7,7,4,3,nr,nr,nr,nr,5,1,4,nr,1,5,2,4,nr,2,nr,nr,8,2,4,2,3,nr,2,4,
05-08-2014,12,2,nr,nr,4,nr,7,4,nr,nr,1,nr,5,4,6,7,6,nr,nr,nr,nr,5,2,5,nr,1,5,2,5,nr,1,nr,nr,6,2,4,3,4,nr,2,2,
05-08-2014,13,1,nr,nr,3,nr,4,3,nr,nr,1,nr,4,3,5,4,3,nr,nr,nr,nr,3,1,4,nr,1,5,2,4,nr,1,nr,nr,3,1,3,2,3,nr,1,2,
05-08-2014,14,1,nr,nr,2,nr,3,2,nr,nr,1,nr,3,3,3,2,2,nr,nr,nr,nr,2,1,4,nr,1,4,2,3,nr,1,nr,nr,2,1,3,2,2,nr,1,1,
05-08-2014,15,1,nr,nr,1,nr,2,1,nr,nr,1,nr,2,2,nr,2,2,nr,nr,nr,nr,2,1,3,nr,2,3,1,3,nr,1,nr,nr,2,1,2,2,2,nr,1,1,
05-08-2014,16,1,nr,nr,1,nr,2,1,nr,nr,2,nr,1,2,1,2,2,nr,nr,nr,nr,1,1,2,nr,1,2,1,2,nr,1,nr,nr,2,0,2,2,2,nr,1,1,
05-08-2014,17,1,nr,nr,1,nr,2,0,nr,nr,1,nr,0,2,1,1,1,nr,nr,nr,nr,1,0,2,nr,1,1,1,2,nr,1,nr,nr,1,0,1,1,1,nr,1,1,
05-08-2014,18,1,nr,nr,1,nr,2,0,nr,nr,1,nr,0,1,1,1,1,nr,nr,nr,nr,1,1,1,nr,2,1,1,2,nr,1,nr,nr,2,0,2,1,1,nr,1,1,
05-08-2014,19,1,nr,nr,1,nr,2,0,nr,nr,1,nr,0,1,1,1,1,nr,nr,nr,nr,1,1,1,nr,2,1,1,1,nr,1,nr,nr,2,0,1,1,1,nr,1,1,
05-08-2014,20,1,nr,nr,1,nr,3,0,nr,nr,1,nr,0,1,1,1,2,nr,nr,nr,nr,2,0,1,nr,2,1,1,1,nr,1,nr,nr,3,0,1,1,2,nr,1,1,
05-08-2014,21,1,nr,nr,0,nr,2,0,nr,nr,1,nr,0,1,1,1,2,nr,nr,nr,nr,2,0,1,nr,2,1,1,1,nr,1,nr,nr,3,0,1,1,2,nr,1,1,
05-08-2014,22,1,nr,nr,0,nr,2,1,nr,nr,1,nr,0,1,1,2,2,nr,nr,nr,nr,1,0,1,nr,1,1,1,2,nr,1,nr,nr,2,0,1,1,2,nr,1,1,
05-08-2014,23,1,nr,nr,0,nr,2,0,nr,nr,2,nr,0,2,1,1,2,nr,nr,nr,nr,1,1,1,nr,1,1,1,1,nr,4,nr,nr,2,0,1,2,2,nr,1,1,
05-08-2014,24,1,nr,nr,nr,nr,2,0,nr,nr,1,nr,1,2,1,4,4,nr,nr,nr,nr,nr,2,1,nr,2,nr,nr,3,nr,4,nr,nr,1,0,2,nr,3,nr,1,3,
06-08-2014,1,1,nr,nr,nr,nr,2,2,nr,nr,1,nr,1,1,1,4,5,nr,nr,nr,nr,nr,2,1,nr,2,nr,nr,5,nr,2,nr,nr,1,1,4,nr,4,nr,1,2,
06-08-2014,2,1,nr,nr,nr,nr,2,0,nr,nr,2,nr,1,2,1,2,6,nr,nr,nr,nr,nr,1,2,nr,1,nr,nr,3,nr,1,nr,nr,1,1,1,nr,4,nr,1,1,
06-08-2014,3,1,nr,nr,1,nr,3,1,nr,nr,1,nr,1,2,1,1,2,nr,nr,nr,nr,1,1,2,nr,1,1,1,2,nr,1,nr,nr,2,1,1,2,3,nr,1,1,
06-08-2014,4,1,nr,nr,0,nr,2,0,nr,nr,1,nr,1,1,1,1,2,nr,nr,nr,nr,1,1,2,nr,2,1,1,2,nr,1,nr,nr,3,1,1,2,2,nr,1,2,
06-08-2014,5,2,nr,nr,0,nr,3,0,nr,nr,1,nr,1,2,1,2,2,nr,nr,nr,nr,2,1,2,nr,2,1,2,2,nr,1,nr,nr,2,1,1,2,2,nr,2,3,
06-08-2014,6,1,nr,nr,0,nr,2,1,nr,nr,2,nr,1,2,3,2,2,nr,nr,nr,nr,3,1,2,nr,3,1,2,2,nr,1,nr,nr,2,1,1,2,2,nr,2,4,
06-08-2014,7,3,nr,nr,0,nr,4,2,nr,nr,2,nr,2,2,5,3,3,nr,nr,nr,nr,4,2,2,nr,4,2,3,2,nr,1,nr,nr,3,1,1,2,3,nr,2,7,
