Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-05-2014,21,0.20,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.70,nr,1.40,0.70,nr,nr,nr,nr,nr,0.70,0.50,nr,nr,nr,0.50,0.4,1.0,nr,1.10,nr,nr,0.50,0.50,nr,0.50,0.40,nr,0.80,0.40,
04-05-2014,22,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.90,nr,1.00,0.70,nr,nr,nr,nr,nr,0.60,0.60,nr,nr,nr,0.60,0.3,1.3,nr,0.60,nr,nr,0.40,0.50,nr,0.40,0.40,nr,0.60,0.50,
04-05-2014,23,0.30,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.90,nr,1.20,0.50,nr,nr,nr,nr,nr,0.50,0.50,nr,nr,nr,0.70,0.3,0.9,nr,0.70,nr,nr,0.30,0.70,nr,0.50,0.50,nr,0.60,0.40,
04-05-2014,24,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.80,nr,0.80,0.50,nr,nr,nr,nr,nr,0.50,nr,nr,nr,nr,0.50,0.3,0.8,nr,0.70,nr,nr,nr,0.60,nr,0.50,0.40,nr,0.60,0.20,
05-05-2014,1,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.50,nr,0.60,0.70,nr,nr,nr,nr,nr,0.60,nr,nr,nr,nr,0.30,0.3,0.4,nr,0.60,nr,nr,nr,0.70,nr,0.60,0.50,nr,0.80,0.10,
05-05-2014,2,0.20,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.60,nr,0.50,0.60,nr,nr,nr,nr,nr,0.60,nr,nr,nr,nr,0.20,0.4,0.3,nr,0.40,nr,nr,nr,0.60,nr,0.60,0.50,nr,0.80,0.10,
05-05-2014,3,0.20,nr,nr,nr,nr,0.10,nr,nr,nr,nr,nr,0.50,nr,0.40,0.70,nr,nr,nr,nr,nr,0.70,nr,nr,nr,nr,0.20,0.4,0.3,nr,0.40,nr,nr,nr,0.70,nr,0.30,0.40,nr,0.70,0.20,
05-05-2014,4,0.30,nr,nr,nr,nr,0.20,nr,nr,nr,nr,nr,0.40,nr,0.60,0.70,nr,nr,nr,nr,nr,0.70,nr,nr,nr,nr,0.20,0.3,0.3,nr,0.50,nr,nr,nr,0.50,nr,0.30,0.60,nr,0.70,0.70,
05-05-2014,5,0.40,nr,nr,nr,nr,0.20,nr,nr,nr,nr,nr,0.30,nr,0.70,0.80,nr,nr,nr,nr,nr,1.20,nr,nr,nr,nr,0.20,0.5,0.5,nr,0.70,nr,nr,nr,0.70,nr,0.40,0.50,nr,0.70,1.30,
05-05-2014,6,0.40,nr,nr,nr,nr,0.70,nr,nr,nr,nr,nr,0.50,nr,1.60,1.20,nr,nr,nr,nr,nr,2.10,nr,nr,nr,nr,0.40,1.1,1.4,nr,0.50,nr,nr,1.10,1.10,nr,0.70,0.80,nr,1.20,1.70,
05-05-2014,7,0.50,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,0.70,nr,3.30,1.60,nr,nr,nr,nr,nr,2.50,nr,nr,nr,nr,0.10,1.7,2.1,nr,1.00,nr,nr,2.50,1.10,nr,1.00,1.40,nr,1.70,2.00,
05-05-2014,8,0.50,nr,nr,nr,nr,1.40,nr,nr,nr,nr,nr,1.50,nr,2.40,2.30,nr,nr,nr,nr,nr,2.50,nr,nr,nr,nr,0.90,2.1,2.5,nr,2.20,nr,nr,2.50,1.40,nr,1.30,1.60,nr,2.00,2.70,
05-05-2014,9,0.50,nr,nr,nr,nr,1.30,nr,nr,nr,nr,nr,1.30,nr,1.50,2.00,nr,nr,nr,nr,nr,2.60,nr,nr,nr,nr,0.70,1.7,1.5,nr,2.10,nr,nr,2.00,1.80,nr,0.80,1.30,nr,1.80,1.40,
05-05-2014,10,0.40,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,0.80,nr,1.10,1.40,nr,nr,nr,nr,nr,1.50,1.50,nr,nr,nr,0.70,1.7,1.0,nr,1.10,nr,nr,1.00,1.30,nr,0.40,0.90,nr,1.20,1.20,
05-05-2014,11,0.40,nr,nr,nr,nr,0.70,nr,nr,nr,nr,nr,0.60,nr,0.90,1.20,nr,nr,nr,nr,nr,1.40,1.20,nr,nr,nr,0.90,1.2,0.5,nr,0.50,nr,nr,1.00,0.90,nr,0.30,0.70,nr,1.00,1.30,
05-05-2014,12,0.30,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.80,nr,0.60,1.10,nr,nr,nr,nr,nr,1.00,0.70,nr,nr,nr,0.80,0.5,0.5,nr,0.40,nr,nr,1.00,0.50,nr,0.40,0.50,nr,0.60,1.00,
05-05-2014,13,0.40,nr,nr,nr,nr,0.70,nr,nr,nr,nr,nr,0.60,nr,0.60,1.10,nr,nr,nr,nr,nr,0.90,0.50,nr,nr,nr,0.50,0.5,0.5,nr,0.50,nr,nr,0.60,0.40,nr,0.40,nr,nr,0.40,0.70,
05-05-2014,14,0.30,nr,nr,nr,nr,0.60,nr,nr,nr,nr,nr,nr,nr,0.60,1.00,nr,nr,nr,nr,nr,0.90,0.50,nr,nr,nr,0.50,0.4,0.6,nr,0.50,nr,nr,0.60,0.30,nr,0.40,0.40,nr,0.40,0.30,
05-05-2014,15,nr,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.60,nr,0.50,0.90,nr,nr,nr,nr,nr,1.00,0.50,nr,nr,nr,0.40,0.3,0.6,nr,0.40,nr,nr,0.60,0.40,nr,0.30,0.30,nr,0.40,0.20,
05-05-2014,16,0.30,nr,nr,nr,nr,0.20,nr,nr,nr,nr,nr,0.60,nr,0.50,0.80,nr,nr,nr,nr,nr,0.90,0.50,nr,nr,nr,0.40,0.3,nr,nr,0.40,nr,nr,0.70,0.40,nr,0.30,0.50,nr,0.40,0.30,
05-05-2014,17,0.40,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.60,nr,0.60,0.70,nr,nr,nr,nr,nr,1.10,0.70,nr,nr,nr,0.50,0.3,nr,nr,0.50,nr,nr,0.70,0.50,nr,0.50,0.60,nr,0.40,0.30,
05-05-2014,18,nr,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.90,nr,0.60,0.90,nr,nr,nr,nr,nr,1.20,0.80,nr,nr,nr,0.70,0.4,nr,nr,0.90,nr,nr,0.70,0.50,nr,0.50,0.80,nr,0.50,0.30,
05-05-2014,19,nr,nr,nr,nr,nr,0.70,nr,nr,nr,nr,nr,0.70,nr,0.50,1.10,nr,nr,nr,nr,nr,1.20,0.90,nr,nr,nr,0.70,0.5,0.9,nr,0.70,nr,nr,0.90,0.60,nr,0.60,0.80,nr,0.60,0.40,
05-05-2014,20,nr,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.70,nr,1.20,0.80,nr,nr,nr,nr,nr,1.10,0.90,nr,nr,nr,0.50,0.3,1.2,nr,0.40,nr,nr,0.90,0.50,nr,0.60,0.80,nr,0.70,0.40,
05-05-2014,21,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.80,nr,0.90,0.70,nr,nr,nr,nr,nr,0.70,1.20,nr,nr,nr,0.70,0.4,0.9,nr,0.30,nr,nr,0.80,0.50,nr,0.50,0.60,nr,0.80,0.40,
05-05-2014,22,0.30,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.70,nr,0.80,1.00,nr,nr,nr,nr,nr,0.90,0.80,nr,nr,nr,0.60,0.4,0.9,nr,0.40,nr,nr,0.70,0.80,nr,0.70,0.60,nr,0.70,0.60,
05-05-2014,23,0.30,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.60,nr,0.50,0.80,nr,nr,nr,nr,nr,0.80,0.70,nr,nr,nr,0.60,0.4,0.8,nr,0.60,nr,nr,1.00,1.00,nr,0.70,0.60,nr,0.80,0.40,
05-05-2014,24,0.20,nr,nr,nr,nr,0.60,nr,nr,nr,nr,nr,nr,nr,0.40,1.00,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,0.4,0.7,nr,0.50,nr,nr,0.80,0.90,nr,0.70,0.50,nr,0.70,0.20,
06-05-2014,1,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,nr,nr,0.50,0.80,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,0.7,0.4,nr,0.50,nr,nr,0.60,0.70,nr,0.70,0.70,nr,0.70,0.40,
06-05-2014,2,0.30,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,nr,nr,0.50,0.70,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.30,0.5,0.4,nr,0.30,nr,nr,0.50,0.70,nr,0.50,0.50,nr,0.70,0.80,
06-05-2014,3,0.20,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,nr,nr,0.40,0.70,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,0.7,0.2,nr,0.40,nr,nr,0.80,0.60,nr,0.50,0.50,nr,0.80,1.00,
06-05-2014,4,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,nr,nr,0.50,0.80,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.40,0.7,0.3,nr,0.30,nr,nr,0.80,0.80,nr,0.40,0.40,nr,0.90,0.80,
06-05-2014,5,0.30,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,nr,nr,1.10,1.20,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.50,1.5,0.3,nr,0.70,nr,nr,0.90,1.10,nr,0.50,0.50,nr,1.20,1.70,
06-05-2014,6,0.50,nr,nr,nr,nr,1.50,nr,nr,nr,nr,nr,0.90,nr,2.20,1.40,nr,nr,nr,nr,nr,2.00,0.90,nr,nr,nr,0.80,2.4,0.6,nr,1.00,nr,nr,2.00,1.90,nr,0.90,1.10,nr,1.40,4.40,
06-05-2014,7,0.80,nr,nr,nr,nr,3.50,nr,nr,nr,nr,nr,2.10,nr,4.90,1.90,nr,nr,nr,nr,nr,3.90,1.30,nr,nr,nr,1.20,3.0,1.3,nr,1.40,nr,nr,3.00,2.10,nr,1.50,2.10,nr,1.80,3.80,
06-05-2014,8,0.70,nr,nr,nr,nr,3.40,nr,nr,nr,nr,nr,0.80,nr,3.20,1.60,nr,nr,nr,nr,nr,4.00,1.70,nr,nr,nr,1.00,2.3,3.2,nr,1.90,nr,nr,3.70,2.20,nr,1.70,1.20,nr,2.20,2.10,
06-05-2014,9,0.50,nr,nr,nr,nr,2.40,nr,nr,nr,nr,nr,0.60,nr,2.00,1.60,nr,nr,nr,nr,nr,2.40,1.60,nr,nr,nr,1.00,1.5,2.2,nr,1.20,nr,nr,2.10,1.90,nr,1.50,0.90,nr,1.60,1.40,
06-05-2014,10,0.30,nr,nr,nr,nr,1.40,nr,nr,nr,nr,nr,0.60,nr,1.30,1.90,nr,nr,nr,nr,nr,1.70,nr,nr,nr,nr,1.20,1.4,1.4,nr,0.60,nr,nr,1.60,1.40,nr,0.90,nr,nr,0.90,nr,
06-05-2014,11,0.40,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.80,nr,0.80,1.40,nr,nr,nr,nr,nr,1.50,nr,nr,nr,nr,1.10,1.1,1.0,nr,0.40,nr,nr,1.00,1.00,nr,0.60,nr,nr,0.70,nr,
06-05-2014,12,0.40,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.50,nr,0.70,1.00,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,0.60,0.8,0.8,nr,nr,nr,nr,0.80,0.70,nr,0.60,nr,nr,0.60,1.00,
06-05-2014,13,0.30,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.60,nr,0.50,0.80,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,0.50,0.6,0.9,nr,0.40,nr,nr,0.70,0.60,nr,0.70,nr,nr,0.60,0.60,
06-05-2014,14,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.50,nr,0.50,0.70,nr,nr,nr,nr,nr,0.80,0.60,nr,nr,nr,0.50,0.5,0.8,nr,0.50,nr,nr,0.70,0.60,nr,0.50,0.50,nr,0.60,0.40,
06-05-2014,15,0.30,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.60,nr,0.60,1.00,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.60,0.5,0.6,nr,0.50,nr,nr,0.70,0.50,nr,0.40,0.50,nr,0.50,0.50,
06-05-2014,16,0.40,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.60,nr,0.60,1.00,nr,nr,nr,nr,nr,1.20,1.00,nr,nr,nr,0.60,0.6,0.7,nr,0.50,nr,nr,0.80,0.70,nr,0.60,0.60,nr,0.50,0.60,
06-05-2014,17,0.40,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.60,nr,0.50,0.90,nr,nr,nr,nr,nr,1.30,1.00,nr,nr,nr,0.60,0.6,0.8,nr,0.50,nr,nr,0.80,0.60,nr,0.70,0.70,nr,0.60,0.50,
06-05-2014,18,nr,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.50,nr,0.40,0.80,nr,nr,nr,nr,nr,1.00,0.90,nr,nr,nr,0.60,0.4,0.8,nr,0.60,nr,nr,0.60,0.70,nr,0.60,0.70,nr,0.80,0.50,
06-05-2014,19,0.40,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.70,nr,0.60,0.90,nr,nr,nr,nr,nr,1.00,0.90,nr,nr,nr,0.50,0.4,0.8,nr,0.90,nr,nr,0.80,0.80,nr,0.50,0.60,nr,0.80,0.40,
06-05-2014,20,0.30,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.70,nr,0.70,0.90,nr,nr,nr,nr,nr,1.10,0.80,nr,nr,nr,nr,0.6,0.6,nr,0.60,nr,nr,1.10,1.00,nr,0.60,0.60,nr,1.00,0.60,
06-05-2014,21,0.30,nr,nr,nr,nr,0.60,nr,nr,nr,nr,nr,0.60,nr,0.90,0.90,nr,nr,nr,nr,nr,0.70,0.80,nr,nr,nr,0.60,0.4,0.6,nr,0.60,nr,nr,1.00,0.90,nr,0.50,0.50,nr,1.00,0.60,
06-05-2014,22,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.70,nr,1.20,0.90,nr,nr,nr,nr,nr,0.60,0.80,nr,nr,nr,0.70,0.4,0.6,nr,0.60,nr,nr,1.00,1.10,nr,0.50,0.50,nr,0.80,0.50,
06-05-2014,23,0.40,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.50,nr,1.00,1.00,nr,nr,nr,nr,nr,1.00,1.00,nr,nr,nr,0.50,0.5,0.7,nr,0.50,nr,nr,1.30,1.10,nr,0.50,0.60,nr,0.80,0.60,
06-05-2014,24,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.30,nr,0.60,nr,nr,nr,nr,nr,nr,0.80,1.00,nr,nr,nr,0.30,0.6,0.4,nr,0.50,nr,nr,1.00,0.90,nr,0.50,0.50,nr,0.60,0.60,
07-05-2014,1,0.20,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.40,nr,0.60,nr,nr,nr,nr,nr,nr,0.70,0.90,nr,nr,nr,0.50,nr,0.4,nr,0.40,nr,nr,1.00,0.70,nr,0.50,0.40,nr,0.90,0.30,
07-05-2014,2,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.60,nr,0.50,nr,nr,nr,nr,nr,nr,0.80,0.80,nr,nr,nr,0.50,nr,0.3,nr,0.30,nr,nr,1.40,0.70,nr,0.30,0.50,nr,0.70,0.30,
07-05-2014,3,0.30,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.60,nr,nr,nr,nr,nr,nr,0.70,0.80,nr,nr,nr,0.30,0.5,0.2,nr,0.30,nr,nr,0.80,0.80,nr,0.30,0.40,nr,0.70,0.40,
07-05-2014,4,0.30,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.40,nr,nr,nr,nr,nr,nr,0.70,0.90,nr,nr,nr,0.30,0.5,0.3,nr,0.40,nr,nr,0.70,0.90,nr,0.30,0.40,nr,0.80,0.60,
07-05-2014,5,0.40,nr,nr,nr,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.60,nr,nr,nr,nr,nr,nr,0.90,0.90,nr,nr,nr,0.50,0.7,0.4,nr,0.60,nr,nr,0.70,0.90,nr,0.30,0.50,nr,1.00,0.70,
07-05-2014,6,0.60,nr,nr,nr,nr,0.60,nr,nr,nr,nr,nr,0.40,nr,2.30,1.00,nr,nr,nr,nr,nr,1.50,1.00,nr,nr,nr,0.50,1.0,0.9,nr,0.80,nr,nr,1.20,1.00,nr,0.70,1.10,nr,1.50,0.80,
07-05-2014,7,0.80,nr,nr,nr,nr,1.50,nr,nr,nr,nr,nr,0.50,nr,3.50,1.80,nr,nr,nr,nr,nr,2.30,1.50,nr,nr,nr,0.90,1.4,1.7,nr,1.30,nr,nr,1.90,1.50,nr,0.90,1.70,nr,1.90,1.30,
07-05-2014,8,0.70,nr,nr,nr,nr,1.90,nr,nr,nr,nr,nr,0.80,nr,3.10,2.10,nr,nr,nr,nr,nr,2.40,1.60,nr,nr,nr,1.00,1.3,2.0,nr,1.50,nr,nr,2.40,2.20,nr,1.10,1.30,nr,1.90,1.40,
07-05-2014,9,0.50,nr,nr,nr,nr,1.80,nr,nr,nr,nr,nr,0.70,nr,2.60,2.40,nr,nr,nr,nr,nr,2.40,1.80,nr,nr,nr,1.00,1.4,2.0,nr,1.60,nr,nr,2.10,1.90,nr,1.10,1.30,nr,1.70,1.40,
07-05-2014,10,0.40,nr,nr,nr,nr,1.60,nr,nr,nr,nr,nr,0.60,nr,2.40,2.50,nr,nr,nr,nr,nr,2.70,1.80,nr,nr,nr,0.90,1.3,1.8,nr,0.70,nr,nr,2.60,1.60,nr,0.90,1.30,nr,1.60,1.60,
07-05-2014,11,0.30,nr,nr,nr,nr,1.50,nr,nr,nr,nr,nr,0.60,nr,nr,2.60,nr,nr,nr,nr,nr,2.20,1.70,nr,nr,nr,1.40,1.1,1.7,nr,0.50,nr,nr,1.80,1.30,nr,0.90,1.90,nr,1.30,1.20,
07-05-2014,12,0.30,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,1.40,nr,nr,2.20,nr,nr,nr,nr,nr,1.80,1.30,nr,nr,nr,1.70,0.9,1.6,nr,0.60,nr,nr,1.80,1.20,nr,0.70,1.50,nr,1.20,1.30,
07-05-2014,13,0.30,nr,nr,nr,nr,1.20,nr,nr,nr,nr,nr,2.10,nr,nr,2.20,nr,nr,nr,nr,nr,1.70,1.40,nr,nr,nr,2.10,0.8,1.0,nr,0.50,nr,nr,1.50,1.00,nr,0.70,1.10,nr,0.90,1.30,
07-05-2014,14,0.30,nr,nr,nr,nr,1.40,nr,nr,nr,nr,nr,2.20,nr,nr,2.00,nr,nr,nr,nr,nr,1.60,1.40,nr,nr,nr,2.00,1.0,1.4,nr,0.70,nr,nr,1.40,1.10,nr,1.10,1.00,nr,0.80,1.30,
07-05-2014,15,0.40,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,2.20,nr,nr,2.10,nr,nr,nr,nr,nr,1.60,nr,nr,nr,nr,1.90,0.9,1.5,nr,0.50,nr,nr,1.20,0.90,nr,1.00,0.80,nr,0.80,1.30,
07-05-2014,16,0.40,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,1.80,nr,0.80,1.70,nr,nr,nr,nr,nr,2.20,1.40,nr,nr,nr,1.70,1.1,1.8,nr,0.60,nr,nr,1.30,0.90,nr,1.10,1.30,nr,0.80,1.30,
07-05-2014,17,nr,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,1.20,nr,0.80,1.20,nr,nr,nr,nr,nr,1.40,1.40,nr,nr,nr,1.20,0.6,1.4,nr,0.60,nr,nr,1.00,0.80,nr,1.10,1.00,nr,0.90,0.70,
07-05-2014,18,0.50,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.60,nr,0.70,1.50,nr,nr,nr,nr,nr,1.50,1.30,nr,nr,nr,0.60,0.7,1.3,nr,1.20,nr,nr,1.30,0.90,nr,0.90,0.70,nr,0.80,0.60,
07-05-2014,19,0.40,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.80,nr,0.90,1.30,nr,nr,nr,nr,nr,1.10,1.10,nr,nr,nr,0.60,0.6,1.0,nr,0.80,nr,nr,1.20,1.00,nr,0.60,0.70,nr,0.90,0.80,
07-05-2014,20,0.40,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.70,nr,1.30,1.10,nr,nr,nr,nr,nr,1.30,1.10,nr,nr,nr,0.50,0.6,1.3,nr,0.80,nr,nr,1.20,1.20,nr,0.60,0.60,nr,1.00,0.90,
07-05-2014,21,0.60,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.70,nr,1.20,1.20,nr,nr,nr,nr,nr,1.40,1.30,nr,nr,nr,0.60,1.0,1.3,nr,0.70,nr,nr,1.20,1.50,nr,1.00,0.90,nr,1.30,0.70,
07-05-2014,22,0.60,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,1.00,nr,2.00,1.30,nr,nr,nr,nr,nr,1.50,1.40,nr,nr,nr,0.80,1.1,1.3,nr,0.90,nr,nr,1.70,1.50,nr,1.60,1.40,nr,1.20,1.30,
07-05-2014,23,0.40,nr,nr,nr,nr,1.10,nr,nr,nr,nr,nr,0.80,nr,1.80,1.50,nr,nr,nr,nr,nr,1.60,1.20,nr,nr,nr,0.80,1.4,1.4,nr,1.10,nr,nr,1.60,1.30,nr,1.30,1.40,nr,1.00,1.10,
07-05-2014,24,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.90,nr,1.10,1.50,nr,nr,nr,nr,nr,1.80,1.00,nr,nr,nr,0.90,0.9,1.4,nr,0.90,nr,nr,1.30,1.10,nr,1.60,1.20,nr,0.90,nr,
08-05-2014,1,nr,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.70,nr,0.90,1.60,nr,nr,nr,nr,nr,1.70,1.10,nr,nr,nr,0.80,1.0,1.4,nr,1.00,nr,nr,1.20,1.20,nr,1.40,0.90,nr,1.00,nr,
08-05-2014,2,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.50,nr,0.70,1.50,nr,nr,nr,nr,nr,1.70,1.00,nr,nr,nr,0.40,1.0,1.5,nr,1.10,nr,nr,0.80,1.10,nr,1.30,0.80,nr,1.00,nr,
08-05-2014,3,nr,nr,nr,nr,nr,0.90,nr,nr,nr,nr,nr,0.40,nr,0.60,1.60,nr,nr,nr,nr,nr,1.20,0.80,nr,nr,nr,0.50,0.6,1.4,nr,0.30,nr,nr,0.80,1.10,nr,1.00,0.80,nr,1.00,nr,
08-05-2014,4,nr,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.80,nr,0.70,1.20,nr,nr,nr,nr,nr,1.10,0.50,nr,nr,nr,0.80,0.5,1.1,nr,0.20,nr,nr,1.00,1.20,nr,0.80,0.40,nr,1.00,nr,
08-05-2014,5,nr,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.60,nr,0.90,1.40,nr,nr,nr,nr,nr,1.70,0.60,nr,nr,nr,0.40,0.6,1.3,nr,0.20,nr,nr,1.30,1.60,nr,1.00,0.40,nr,1.20,nr,
08-05-2014,6,0.90,nr,nr,nr,nr,1.80,nr,nr,nr,nr,nr,0.60,nr,1.80,1.80,nr,nr,nr,nr,nr,2.20,1.40,nr,nr,nr,0.50,1.4,2.2,nr,0.30,nr,nr,2.00,1.80,nr,1.20,0.70,nr,1.60,2.60,
08-05-2014,7,0.90,nr,nr,nr,nr,2.00,nr,nr,nr,nr,nr,0.60,nr,3.20,2.70,nr,nr,nr,nr,nr,2.50,1.50,nr,nr,nr,0.70,2.8,3.3,nr,0.60,nr,nr,3.10,2.60,nr,2.10,1.00,nr,2.50,2.80,
08-05-2014,8,0.90,nr,nr,nr,nr,2.50,nr,nr,nr,nr,nr,0.80,nr,2.70,2.40,nr,nr,nr,nr,nr,3.10,2.10,nr,nr,nr,0.80,1.9,3.1,nr,0.80,nr,nr,2.80,2.60,nr,1.40,1.10,nr,2.40,2.00,
08-05-2014,9,0.50,nr,nr,nr,nr,1.80,nr,nr,nr,nr,nr,1.00,nr,nr,2.80,nr,nr,nr,nr,nr,2.20,1.40,nr,nr,nr,0.80,1.4,0.4,nr,0.40,nr,nr,3.10,2.40,nr,0.80,1.10,nr,1.70,1.50,
08-05-2014,10,0.30,nr,nr,nr,nr,1.70,nr,nr,nr,nr,nr,0.90,nr,2.00,1.50,nr,nr,nr,nr,nr,1.70,1.30,nr,nr,nr,0.40,1.2,0.5,nr,0.20,nr,nr,2.30,1.80,nr,0.50,0.60,nr,nr,1.30,
08-05-2014,11,0.30,nr,nr,nr,nr,1.00,nr,nr,nr,nr,nr,0.60,nr,2.40,1.00,nr,nr,nr,nr,nr,1.30,0.70,nr,nr,nr,0.40,0.7,0.3,nr,0.20,nr,nr,2.50,1.60,nr,0.20,0.30,nr,nr,1.00,
08-05-2014,12,0.20,nr,nr,nr,nr,0.60,nr,nr,nr,nr,nr,0.80,nr,1.90,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,0.4,0.3,nr,nr,nr,nr,2.40,1.70,nr,0.20,nr,nr,nr,0.70,
08-05-2014,13,0.20,nr,nr,nr,nr,0.40,nr,nr,nr,nr,nr,0.70,nr,1.00,0.70,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.40,0.5,0.3,nr,nr,nr,nr,1.20,1.70,nr,0.30,0.40,nr,1.30,0.70,
08-05-2014,14,0.10,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.40,nr,1.30,0.90,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,0.4,0.3,nr,nr,nr,nr,1.20,1.00,nr,0.30,0.40,nr,1.10,0.60,
08-05-2014,15,0.10,nr,nr,nr,nr,0.60,nr,nr,nr,nr,nr,0.70,nr,1.40,0.90,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.60,0.3,0.3,nr,0.30,nr,nr,1.00,0.70,nr,0.10,0.30,nr,0.70,0.50,
08-05-2014,16,0.10,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.70,nr,1.20,0.80,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.80,0.3,0.1,nr,0.30,nr,nr,1.50,0.80,nr,0.10,nr,nr,0.60,0.50,
08-05-2014,17,0.10,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.70,nr,1.80,0.90,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.70,0.4,0.3,nr,0.30,nr,nr,1.00,0.90,nr,0.20,0.30,nr,0.70,0.40,
08-05-2014,18,0.10,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.40,nr,1.50,1.20,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.40,0.5,0.8,nr,0.50,nr,nr,1.90,0.80,nr,0.70,0.40,nr,0.70,0.70,
