Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-05-2019,2,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,0,0,nr,2,nr,1,1,1,nr,0,3,nr,1,1,1,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,0,nr,nr,nr,nr,0,nr,
02-05-2019,3,1,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,0,0,nr,1,nr,1,1,1,nr,0,2,nr,2,1,1,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,5,nr,nr,nr,nr,0,nr,
02-05-2019,4,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,0,0,nr,0,nr,0,1,1,nr,0,2,nr,0,1,1,nr,0,nr,3,1,1,nr,nr,nr,nr,nr,nr,1,2,nr,nr,nr,nr,0,nr,
02-05-2019,5,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,0,0,nr,1,nr,0,0,0,nr,0,2,nr,0,2,1,nr,0,nr,2,0,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
02-05-2019,6,0,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,1,nr,1,nr,0,0,1,nr,0,2,nr,1,3,1,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,0,nr,
02-05-2019,7,1,1,nr,nr,0,nr,nr,2,1,nr,1,nr,nr,1,2,nr,1,nr,0,0,2,nr,0,nr,nr,2,2,1,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,4,1,nr,nr,nr,nr,1,nr,
02-05-2019,8,1,1,nr,nr,1,nr,nr,3,1,nr,2,nr,nr,1,2,nr,2,nr,1,0,3,nr,1,2,nr,3,3,1,nr,1,nr,4,2,1,nr,nr,nr,nr,nr,nr,5,2,nr,nr,nr,nr,2,nr,
02-05-2019,9,1,1,nr,nr,2,nr,nr,1,1,nr,2,nr,nr,1,2,nr,1,nr,1,1,2,nr,1,3,nr,2,2,1,nr,1,nr,4,2,2,nr,nr,nr,nr,nr,nr,3,2,nr,nr,nr,nr,2,nr,
02-05-2019,10,1,1,nr,nr,2,nr,nr,2,1,nr,2,nr,nr,1,2,nr,1,nr,1,1,2,nr,2,3,nr,2,2,1,nr,1,nr,3,2,2,nr,nr,nr,nr,nr,nr,3,2,nr,nr,nr,nr,2,nr,
02-05-2019,11,1,1,nr,nr,2,nr,nr,2,1,nr,1,nr,nr,1,1,nr,1,nr,1,1,2,nr,2,3,nr,2,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,3,2,nr,nr,nr,nr,2,nr,
02-05-2019,12,nr,1,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,1,1,nr,1,nr,1,1,2,nr,2,2,nr,1,2,1,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
02-05-2019,13,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,1,nr,1,nr,1,1,2,nr,1,2,nr,1,2,1,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
02-05-2019,14,1,2,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,7,nr,1,nr,1,1,1,nr,1,3,nr,1,1,2,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,2,nr,
02-05-2019,15,2,1,nr,nr,10,nr,nr,1,1,nr,1,nr,nr,1,9,nr,1,nr,1,0,1,nr,6,7,nr,1,2,1,nr,1,nr,2,4,1,nr,nr,nr,nr,nr,nr,8,15,nr,nr,nr,nr,9,nr,
02-05-2019,16,2,1,nr,nr,6,nr,nr,8,1,nr,3,nr,nr,1,11,nr,7,nr,5,1,4,nr,6,9,nr,8,3,1,nr,1,nr,6,8,1,nr,nr,nr,nr,nr,nr,8,8,nr,nr,nr,nr,3,nr,
02-05-2019,17,4,2,nr,nr,2,nr,nr,1,0,nr,3,nr,nr,0,4,nr,nr,nr,2,0,2,nr,4,6,nr,2,nr,3,nr,1,nr,3,3,1,nr,nr,nr,nr,nr,nr,4,13,nr,nr,nr,nr,3,nr,
02-05-2019,18,4,2,nr,nr,1,nr,nr,3,2,nr,5,nr,nr,1,3,nr,4,nr,2,1,3,nr,6,6,nr,3,3,2,nr,1,nr,5,4,2,nr,nr,nr,nr,nr,nr,2,5,nr,nr,nr,nr,3,nr,
02-05-2019,19,1,2,nr,nr,1,nr,nr,2,2,nr,2,nr,nr,2,1,nr,4,nr,4,1,4,nr,2,4,nr,5,3,2,nr,2,nr,4,3,2,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
02-05-2019,20,0,2,nr,nr,0,nr,nr,0,1,nr,1,nr,nr,1,0,nr,1,nr,0,1,1,nr,0,2,nr,1,1,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,2,0,nr,nr,nr,nr,1,nr,
02-05-2019,21,0,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,0,0,nr,1,nr,0,1,1,nr,0,2,nr,0,1,1,nr,0,nr,2,0,1,nr,nr,nr,nr,nr,nr,1,0,nr,nr,nr,nr,0,nr,
02-05-2019,22,0,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,0,1,nr,1,1,1,nr,0,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,0,nr,nr,nr,nr,0,nr,
02-05-2019,23,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,0,1,nr,1,1,1,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
02-05-2019,24,1,1,nr,nr,0,nr,nr,1,0,nr,1,nr,nr,1,0,nr,1,nr,0,0,1,nr,0,1,nr,1,2,0,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,0,nr,
03-05-2019,1,1,1,nr,nr,0,nr,nr,2,0,nr,1,nr,nr,1,0,nr,1,nr,0,1,1,nr,0,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,0,nr,
03-05-2019,2,1,2,nr,nr,0,nr,nr,2,0,nr,1,nr,nr,1,0,nr,1,nr,1,1,2,nr,0,2,nr,1,2,1,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
03-05-2019,3,0,2,nr,nr,0,nr,nr,2,1,nr,1,nr,nr,1,0,nr,2,nr,1,1,2,nr,1,2,nr,1,3,2,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,1,2,nr,nr,nr,nr,1,nr,
03-05-2019,4,1,1,nr,nr,0,nr,nr,1,1,nr,2,nr,nr,1,0,nr,1,nr,1,1,1,nr,1,2,nr,1,2,1,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,nr,nr,nr,1,nr,
03-05-2019,5,0,1,nr,nr,0,nr,nr,1,0,nr,2,nr,nr,1,0,nr,2,nr,1,1,1,nr,1,2,nr,1,2,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,3,1,nr,nr,nr,nr,1,nr,
03-05-2019,6,1,1,nr,nr,2,nr,nr,2,1,nr,1,nr,nr,2,1,nr,2,nr,1,1,2,nr,1,2,nr,2,2,1,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,3,2,nr,nr,nr,nr,1,nr,
03-05-2019,7,1,2,nr,nr,3,nr,nr,4,2,nr,1,nr,nr,2,2,nr,nr,nr,1,1,2,nr,2,2,nr,2,4,1,nr,2,nr,5,4,2,nr,nr,nr,nr,nr,nr,6,2,nr,nr,nr,nr,2,nr,
03-05-2019,8,1,2,nr,nr,2,nr,nr,2,2,nr,2,nr,nr,1,3,nr,2,nr,1,2,2,nr,2,3,nr,2,5,1,nr,3,nr,5,4,2,nr,nr,nr,nr,nr,nr,6,4,nr,nr,nr,nr,3,nr,
03-05-2019,9,2,2,nr,nr,3,nr,nr,2,2,nr,2,nr,nr,1,3,nr,2,nr,1,2,3,nr,3,5,nr,3,3,2,nr,3,nr,4,4,2,nr,nr,nr,nr,nr,nr,5,4,nr,nr,nr,nr,3,nr,
03-05-2019,10,2,2,nr,nr,3,nr,nr,2,1,nr,2,nr,nr,1,4,nr,2,nr,1,1,2,nr,2,3,nr,2,2,2,nr,2,nr,3,4,2,nr,nr,nr,nr,nr,nr,3,3,nr,nr,nr,nr,3,nr,
03-05-2019,11,2,2,nr,nr,4,nr,nr,2,1,nr,2,nr,nr,1,3,nr,1,nr,1,1,2,nr,3,3,nr,1,2,2,nr,1,nr,3,4,2,nr,nr,nr,nr,nr,nr,4,3,nr,nr,nr,nr,3,nr,
03-05-2019,12,1,2,nr,nr,3,nr,nr,1,1,nr,2,nr,nr,1,2,nr,1,nr,1,1,2,nr,2,3,nr,1,2,1,nr,1,nr,2,3,2,nr,nr,nr,nr,nr,nr,4,3,nr,nr,nr,nr,2,nr,
03-05-2019,13,2,1,nr,nr,2,nr,nr,1,1,nr,2,nr,nr,1,1,nr,1,nr,1,2,2,nr,3,2,nr,1,2,1,nr,1,nr,2,3,2,nr,nr,nr,nr,nr,nr,3,1,nr,nr,nr,nr,1,nr,
03-05-2019,14,1,1,nr,nr,1,nr,nr,1,1,nr,2,nr,nr,1,1,nr,1,nr,1,1,2,nr,2,3,nr,nr,2,2,nr,1,nr,2,3,2,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
03-05-2019,15,1,1,nr,nr,1,nr,nr,1,0,nr,1,nr,nr,1,0,nr,1,nr,1,1,1,nr,1,3,nr,1,2,1,nr,0,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
03-05-2019,16,7,1,nr,nr,1,nr,nr,1,0,nr,1,nr,nr,1,0,nr,1,nr,0,1,1,nr,1,3,nr,1,1,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,1,0,nr,nr,nr,nr,0,nr,
03-05-2019,17,1,1,nr,nr,1,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,1,3,nr,1,1,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,1,0,nr,nr,nr,nr,2,nr,
03-05-2019,18,1,1,nr,nr,1,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,1,3,nr,1,1,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
03-05-2019,19,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,1,3,nr,1,1,1,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,2,nr,nr,nr,nr,1,nr,
03-05-2019,20,1,1,nr,nr,0,nr,nr,0,0,nr,1,nr,nr,1,1,nr,1,nr,0,1,1,nr,1,2,nr,1,1,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
03-05-2019,21,1,1,nr,nr,0,nr,nr,1,1,nr,2,nr,nr,1,0,nr,1,nr,0,1,2,nr,1,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,nr,nr,nr,1,nr,
03-05-2019,22,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,1,nr,1,nr,1,1,2,nr,2,2,nr,2,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
03-05-2019,23,1,1,nr,nr,1,nr,nr,0,1,nr,1,nr,nr,1,1,nr,2,nr,1,1,2,nr,2,2,nr,2,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
03-05-2019,24,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,0,nr,2,nr,1,1,2,nr,3,2,nr,1,2,1,nr,1,nr,2,3,1,nr,nr,nr,nr,nr,nr,2,2,nr,nr,nr,nr,1,nr,
04-05-2019,1,1,1,nr,nr,1,nr,nr,1,0,nr,1,nr,nr,1,1,nr,2,nr,0,1,1,nr,3,2,nr,1,2,1,nr,1,nr,2,3,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
04-05-2019,2,1,1,nr,nr,1,nr,nr,2,0,nr,1,nr,nr,1,1,nr,1,nr,1,1,1,nr,3,2,nr,1,2,1,nr,1,nr,2,3,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
04-05-2019,3,1,2,nr,nr,1,nr,nr,2,0,nr,2,nr,nr,1,1,nr,1,nr,1,1,1,nr,3,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
04-05-2019,4,1,2,nr,nr,1,nr,nr,7,0,nr,1,nr,nr,1,2,nr,1,nr,1,1,1,nr,2,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
04-05-2019,5,1,1,nr,nr,1,nr,nr,19,0,nr,1,nr,nr,1,1,nr,2,nr,1,1,2,nr,1,2,nr,4,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
04-05-2019,6,1,1,nr,nr,1,nr,nr,5,0,nr,1,nr,nr,1,2,nr,1,nr,1,1,2,nr,2,2,nr,6,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,nr,nr,nr,1,nr,
04-05-2019,7,1,1,nr,nr,1,nr,nr,11,1,nr,1,nr,nr,1,3,nr,2,nr,1,1,2,nr,3,3,nr,5,3,1,nr,1,nr,2,2,2,nr,nr,nr,nr,nr,nr,3,2,nr,nr,nr,nr,1,nr,
04-05-2019,8,1,2,nr,nr,2,nr,nr,4,1,nr,2,nr,nr,1,3,nr,2,nr,1,1,2,nr,3,4,nr,3,3,1,nr,nr,nr,3,3,2,nr,nr,nr,nr,nr,nr,4,5,nr,nr,nr,nr,2,nr,
04-05-2019,9,1,2,nr,nr,3,nr,nr,4,1,nr,2,nr,nr,1,3,nr,2,nr,1,1,2,nr,3,4,nr,2,3,1,nr,nr,nr,3,3,2,nr,nr,nr,nr,nr,nr,11,8,nr,nr,nr,nr,2,nr,
04-05-2019,10,1,2,nr,nr,3,nr,nr,3,1,nr,2,nr,nr,1,2,nr,4,nr,1,1,2,nr,3,5,nr,2,2,1,nr,nr,nr,2,3,2,nr,nr,nr,nr,nr,nr,11,5,nr,nr,nr,nr,3,nr,
04-05-2019,11,1,2,nr,nr,2,nr,nr,1,1,nr,1,nr,nr,1,2,nr,2,nr,1,1,2,nr,4,4,nr,2,2,1,nr,nr,nr,2,3,2,nr,nr,nr,nr,nr,nr,3,4,nr,nr,nr,nr,2,nr,
04-05-2019,12,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,2,nr,2,nr,1,1,1,nr,4,3,nr,1,2,1,nr,nr,nr,2,2,2,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,2,nr,
04-05-2019,13,1,2,nr,nr,1,nr,nr,1,1,nr,2,nr,nr,1,1,nr,2,nr,1,1,2,nr,4,3,nr,1,2,1,nr,nr,nr,2,3,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,2,nr,
04-05-2019,14,1,1,nr,nr,1,nr,nr,1,1,nr,2,nr,nr,1,1,nr,2,nr,1,2,2,nr,3,3,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,1,nr,
04-05-2019,15,1,1,nr,nr,1,nr,nr,0,1,nr,2,nr,nr,1,1,nr,1,nr,1,2,2,nr,2,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,3,1,nr,nr,nr,nr,1,nr,
04-05-2019,16,1,1,nr,nr,1,nr,nr,0,1,nr,2,nr,nr,1,2,nr,1,nr,0,1,1,nr,2,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,5,2,nr,nr,nr,nr,1,nr,
04-05-2019,17,1,2,nr,nr,1,nr,nr,0,1,nr,2,nr,nr,1,10,nr,1,nr,1,1,1,nr,1,2,nr,1,2,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,2,3,nr,nr,nr,nr,3,nr,
04-05-2019,18,3,1,nr,nr,4,nr,nr,0,1,nr,1,nr,nr,1,8,nr,1,nr,1,1,1,nr,2,2,nr,1,2,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,3,6,nr,nr,nr,nr,8,nr,
04-05-2019,19,1,1,nr,nr,1,nr,nr,0,1,nr,1,nr,nr,1,7,nr,1,nr,0,1,1,nr,2,2,nr,1,2,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,3,nr,
04-05-2019,20,1,1,nr,nr,1,nr,nr,0,1,nr,1,nr,nr,1,2,nr,1,nr,0,1,1,nr,3,2,nr,1,2,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,3,nr,
04-05-2019,21,1,1,nr,nr,1,nr,nr,0,1,nr,2,nr,nr,1,2,nr,2,nr,1,1,2,nr,2,2,nr,2,3,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,4,1,nr,nr,nr,nr,2,nr,
04-05-2019,22,1,1,nr,nr,0,nr,nr,1,1,nr,2,nr,nr,1,1,nr,2,nr,1,1,2,nr,2,2,nr,2,2,1,nr,1,nr,3,2,1,nr,nr,nr,nr,nr,nr,2,7,nr,nr,nr,nr,1,nr,
04-05-2019,23,1,1,nr,nr,0,nr,nr,1,1,nr,1,nr,nr,1,1,nr,2,nr,1,1,2,nr,2,2,nr,2,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,3,6,nr,nr,nr,nr,1,nr,
04-05-2019,24,1,2,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,1,0,nr,1,nr,1,1,1,nr,2,2,nr,2,3,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,3,nr,nr,nr,nr,2,nr,
05-05-2019,1,1,2,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,1,0,nr,1,nr,1,1,1,nr,2,2,nr,1,3,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,nr,nr,nr,2,nr,
05-05-2019,2,0,1,nr,nr,1,nr,nr,0,1,nr,2,nr,nr,1,1,nr,1,nr,1,1,1,nr,2,3,nr,1,2,1,nr,1,nr,2,3,1,nr,nr,nr,nr,nr,nr,2,2,nr,nr,nr,nr,1,nr,
05-05-2019,3,1,1,nr,nr,1,nr,nr,0,1,nr,1,nr,nr,1,0,nr,1,nr,1,1,1,nr,1,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,nr,nr,nr,1,nr,
05-05-2019,4,1,1,nr,nr,1,nr,nr,0,0,nr,1,nr,nr,1,0,nr,1,nr,0,1,1,nr,1,2,nr,1,2,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,1,1,nr,nr,nr,nr,1,nr,
05-05-2019,5,1,1,nr,nr,1,nr,nr,0,0,nr,1,nr,nr,0,0,nr,1,nr,0,1,1,nr,1,2,nr,1,1,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,2,1,nr,nr,nr,nr,3,nr,
05-05-2019,6,1,1,nr,nr,1,nr,nr,0,0,nr,1,nr,nr,1,1,nr,0,nr,0,1,1,nr,1,2,nr,1,2,1,nr,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,2,3,nr,nr,nr,nr,2,nr,
05-05-2019,7,1,1,nr,nr,1,nr,nr,1,0,nr,1,nr,nr,1,2,nr,1,nr,0,1,1,nr,2,2,nr,1,1,1,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,nr,3,2,nr,nr,nr,nr,2,nr,
