Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-05-2006,16,nr,nr,0.6,0.40,0.6,nr,nr,0.3,nr,nr,nr,nr,nr,0.20,nr,0.8,nr,0.1,nr,nr,0.60,nr,0.80,0.6,0.40,nr,nr,1.3,nr,nr,1.2,nr,0.30,0.40,nr,nr,0.20,0.3,0.20,1.20,
01-05-2006,17,nr,nr,0.7,0.40,0.5,nr,nr,0.2,nr,nr,nr,nr,nr,0.30,nr,0.8,nr,0.0,nr,nr,0.90,nr,0.60,0.3,0.20,nr,nr,1.2,nr,nr,0.7,nr,0.40,0.40,nr,nr,0.20,0.8,0.30,1.10,
01-05-2006,18,nr,nr,0.8,0.40,0.8,nr,nr,0.5,nr,nr,nr,nr,nr,0.50,nr,1.0,nr,0.1,nr,nr,0.70,nr,0.80,0.4,0.60,nr,nr,1.3,nr,nr,1.0,nr,0.50,0.40,nr,nr,0.30,0.8,0.30,1.60,
01-05-2006,19,nr,nr,0.7,0.70,1.3,nr,nr,1.3,nr,nr,nr,nr,nr,1.40,nr,1.0,nr,0.2,nr,nr,0.40,nr,0.90,0.8,0.60,nr,nr,1.4,nr,nr,1.8,nr,0.80,0.60,nr,nr,0.30,0.5,0.40,1.20,
01-05-2006,20,nr,nr,1.0,0.70,1.0,nr,nr,0.5,nr,nr,nr,nr,nr,1.60,nr,1.0,nr,0.2,nr,nr,0.40,nr,1.20,0.6,0.70,nr,nr,1.5,nr,nr,1.5,nr,0.70,0.60,nr,nr,0.50,1.1,0.40,1.20,
01-05-2006,21,nr,nr,1.2,0.90,0.8,nr,nr,0.6,nr,nr,nr,nr,nr,0.60,nr,1.1,nr,0.2,nr,nr,0.90,nr,1.00,1.0,0.80,nr,nr,1.6,nr,nr,1.5,nr,0.60,0.60,nr,nr,0.50,1.1,0.60,1.60,
01-05-2006,22,nr,nr,1.0,1.00,1.3,nr,nr,0.8,nr,nr,nr,nr,nr,1.20,nr,1.2,nr,0.0,nr,nr,0.60,nr,0.90,0.9,0.80,nr,nr,1.3,nr,nr,1.0,nr,0.70,0.70,nr,nr,0.20,0.9,0.80,1.40,
01-05-2006,23,nr,nr,0.8,1.00,1.2,nr,nr,0.6,nr,nr,nr,nr,nr,1.20,nr,1.4,nr,0.0,nr,nr,0.50,nr,1.00,0.7,0.40,nr,nr,1.1,nr,nr,0.8,nr,0.80,0.70,nr,nr,0.20,0.6,0.70,1.10,
01-05-2006,24,nr,nr,0.8,1.20,1.1,nr,nr,0.4,nr,nr,nr,nr,nr,0.90,nr,1.2,nr,0.0,nr,nr,0.50,nr,0.90,0.7,0.60,nr,nr,0.9,nr,nr,0.5,nr,0.90,0.60,nr,nr,0.10,1.0,0.50,1.50,
02-05-2006,1,nr,nr,0.7,0.90,0.9,nr,nr,0.4,nr,nr,nr,nr,nr,0.70,nr,1.2,nr,0.0,nr,nr,0.30,nr,0.60,0.3,0.40,nr,nr,1.0,nr,nr,1.0,nr,0.70,0.80,nr,nr,0.00,0.5,0.40,1.20,
02-05-2006,2,nr,nr,0.7,0.80,0.9,nr,nr,0.2,nr,nr,nr,nr,nr,0.50,nr,1.2,nr,0.0,nr,nr,0.30,nr,0.40,0.0,0.30,nr,nr,1.0,nr,nr,0.6,nr,0.60,0.40,nr,nr,0.10,0.4,0.60,1.20,
02-05-2006,3,nr,nr,0.6,0.70,1.1,nr,nr,0.2,nr,nr,nr,nr,nr,0.20,nr,1.1,nr,0.0,nr,nr,0.30,nr,0.40,0.0,0.30,nr,nr,0.8,nr,nr,0.5,nr,0.60,0.40,nr,nr,0.00,0.4,0.60,1.10,
02-05-2006,4,nr,nr,0.6,0.70,0.9,nr,nr,0.3,nr,nr,nr,nr,nr,0.30,nr,1.1,nr,0.0,nr,nr,0.30,nr,0.50,0.2,0.50,nr,nr,0.8,nr,nr,0.5,nr,0.60,0.50,nr,nr,0.10,0.7,0.60,1.10,
02-05-2006,5,nr,nr,0.7,0.70,1.1,nr,nr,0.5,nr,nr,nr,nr,nr,0.70,nr,1.3,nr,0.0,nr,nr,0.60,nr,0.50,0.2,0.70,nr,nr,1.0,nr,nr,1.2,nr,0.80,0.80,nr,nr,0.20,0.8,0.90,2.60,
02-05-2006,6,nr,nr,2.0,1.80,1.9,nr,nr,1.8,nr,nr,nr,nr,nr,3.10,nr,2.2,nr,0.3,nr,nr,1.30,nr,0.90,1.0,1.60,nr,nr,1.5,nr,nr,1.4,nr,1.70,1.50,nr,nr,1.10,2.0,1.50,2.40,
02-05-2006,7,nr,nr,4.0,1.30,2.8,nr,nr,3.8,nr,nr,nr,nr,nr,4.80,nr,2.7,nr,0.8,nr,nr,2.20,nr,2.50,3.2,2.30,nr,nr,2.6,nr,nr,2.2,nr,3.20,2.30,nr,nr,2.50,3.6,2.60,5.00,
02-05-2006,8,nr,nr,3.7,1.20,1.9,nr,nr,2.2,nr,nr,nr,nr,nr,1.90,nr,3.4,nr,1.5,nr,nr,2.70,nr,2.70,3.6,1.90,nr,nr,2.5,nr,nr,2.4,nr,3.00,1.80,nr,nr,2.90,3.0,1.80,3.60,
02-05-2006,9,nr,nr,1.7,0.80,2.1,nr,nr,2.3,nr,nr,nr,nr,nr,1.50,nr,2.8,nr,1.4,nr,nr,2.10,nr,2.20,1.9,1.40,nr,nr,nr,nr,nr,2.5,nr,3.00,1.70,nr,nr,2.10,4.0,1.00,2.60,
02-05-2006,10,nr,nr,1.7,0.60,2.1,nr,nr,2.1,nr,nr,nr,nr,nr,1.60,nr,1.8,nr,1.1,nr,nr,1.60,nr,2.20,2.5,1.10,nr,nr,nr,nr,nr,2.0,nr,2.60,1.40,nr,nr,1.60,1.3,0.80,2.50,
02-05-2006,11,nr,nr,1.3,0.50,1.1,nr,nr,1.9,nr,nr,nr,nr,nr,nr,nr,1.7,nr,1.3,nr,nr,1.50,nr,1.90,1.9,0.70,nr,nr,nr,nr,nr,2.1,nr,1.50,0.90,nr,nr,1.20,0.9,0.50,2.30,
02-05-2006,12,nr,nr,1.4,0.30,0.9,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,1.4,nr,0.8,nr,nr,1.50,nr,1.70,1.2,0.20,nr,nr,1.0,nr,nr,2.3,nr,1.00,0.50,nr,nr,0.40,0.6,0.20,1.60,
02-05-2006,13,nr,nr,0.9,0.40,0.8,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,0.8,nr,0.3,nr,nr,0.90,nr,nr,0.7,0.10,nr,nr,1.1,nr,nr,1.7,nr,1.00,0.40,nr,nr,0.50,0.3,0.20,1.40,
02-05-2006,14,nr,nr,0.6,0.30,0.6,nr,nr,1.0,nr,nr,nr,nr,nr,nr,nr,0.7,nr,0.3,nr,nr,0.70,nr,nr,0.7,0.20,nr,nr,1.4,nr,nr,1.7,nr,0.70,0.40,nr,nr,0.30,0.5,0.20,1.50,
02-05-2006,16,nr,nr,0.7,0.40,0.6,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,0.8,nr,0.2,nr,nr,0.40,nr,1.10,0.4,0.30,nr,nr,nr,nr,nr,1.1,nr,1.20,0.40,nr,nr,0.00,0.3,0.30,1.80,
02-05-2006,17,nr,nr,0.7,0.40,0.6,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,0.9,nr,0.3,nr,nr,0.50,nr,1.20,0.7,0.30,nr,nr,nr,0.6,nr,0.8,nr,1.20,0.50,nr,nr,0.10,0.5,0.30,1.80,
02-05-2006,18,nr,nr,0.8,0.60,0.9,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,1.0,nr,0.3,nr,nr,0.80,nr,1.10,0.7,0.50,nr,nr,nr,0.6,nr,1.2,nr,1.10,0.40,nr,nr,0.10,1.1,0.80,1.70,
02-05-2006,19,nr,nr,1.0,0.90,1.4,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,1.8,nr,1.0,nr,nr,2.10,nr,1.30,0.7,0.60,nr,nr,nr,1.0,nr,1.7,nr,1.10,0.80,nr,nr,0.60,2.3,0.70,1.90,
02-05-2006,20,nr,nr,1.5,0.70,2.0,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,2.2,nr,1.5,nr,nr,2.60,nr,1.30,0.7,0.70,nr,nr,nr,1.6,nr,1.8,nr,1.80,0.80,nr,nr,1.20,2.3,1.10,2.10,
02-05-2006,21,nr,nr,1.7,0.90,1.4,nr,nr,1.0,nr,nr,nr,nr,nr,nr,nr,1.7,nr,0.9,nr,nr,1.90,nr,1.30,0.9,0.50,nr,nr,nr,1.0,nr,1.9,nr,1.30,0.70,nr,nr,1.30,1.3,0.80,1.60,
02-05-2006,22,nr,nr,0.8,1.00,1.0,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,1.5,nr,0.3,nr,nr,1.00,nr,0.70,0.2,0.40,nr,nr,nr,0.6,nr,1.2,nr,1.30,0.80,nr,nr,0.80,1.5,0.70,1.40,
02-05-2006,23,nr,nr,0.9,0.70,0.7,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.3,nr,0.1,nr,nr,0.80,nr,0.60,0.1,0.70,nr,nr,nr,0.5,nr,0.8,nr,0.70,0.50,nr,nr,0.60,0.9,0.50,1.60,
02-05-2006,24,nr,nr,0.9,0.60,1.0,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.0,nr,nr,0.40,nr,0.60,0.3,0.70,nr,nr,nr,0.4,nr,1.2,nr,0.70,0.50,nr,nr,0.40,0.5,0.30,1.50,
03-05-2006,1,nr,nr,0.8,0.70,1.1,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,1.3,nr,0.1,nr,nr,0.40,nr,0.70,0.3,0.30,nr,nr,nr,0.5,nr,1.0,nr,0.80,0.40,nr,nr,0.20,0.4,0.30,1.40,
03-05-2006,2,nr,nr,0.8,0.40,1.0,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,1.4,nr,0.2,nr,nr,0.70,nr,0.50,0.1,0.40,nr,nr,nr,0.5,nr,1.0,nr,0.50,0.20,nr,nr,0.30,0.3,0.30,1.30,
03-05-2006,3,nr,nr,0.9,0.40,0.8,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.1,nr,nr,0.70,nr,0.50,0.1,0.40,nr,nr,nr,0.3,nr,1.0,nr,0.30,0.20,nr,nr,0.10,0.1,0.20,1.20,
03-05-2006,4,nr,nr,0.6,0.40,0.8,nr,nr,0.4,nr,nr,nr,nr,nr,nr,nr,1.4,nr,0.1,nr,nr,0.70,nr,0.40,0.1,0.30,nr,nr,nr,0.3,nr,0.7,nr,0.40,0.30,nr,nr,0.10,0.3,0.30,1.40,
03-05-2006,5,nr,nr,0.8,0.70,1.4,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,1.5,nr,0.1,nr,nr,1.00,nr,0.60,0.4,1.00,nr,nr,nr,0.7,nr,0.8,nr,0.70,0.70,nr,nr,0.10,0.8,0.90,2.90,
03-05-2006,6,nr,nr,2.1,1.90,2.8,nr,nr,2.0,nr,nr,nr,nr,nr,nr,nr,2.7,nr,1.4,nr,nr,2.20,nr,1.00,2.1,2.00,nr,nr,nr,1.9,nr,1.1,nr,2.30,1.80,nr,nr,1.20,2.2,1.20,5.70,
03-05-2006,7,nr,nr,4.2,1.30,4.7,nr,nr,2.2,nr,nr,nr,nr,nr,nr,nr,4.9,nr,2.9,nr,nr,4.70,nr,3.00,4.1,3.40,nr,nr,nr,2.9,nr,2.5,nr,4.20,2.20,nr,nr,2.00,5.4,2.30,6.50,
03-05-2006,8,nr,nr,3.8,1.20,3.3,nr,nr,2.6,nr,nr,nr,nr,nr,nr,nr,4.5,nr,3.9,nr,nr,3.40,nr,3.50,3.5,2.10,nr,nr,nr,2.6,nr,2.4,nr,3.40,2.70,nr,nr,2.00,3.6,2.00,5.40,
03-05-2006,9,nr,nr,2.0,1.30,2.3,nr,nr,2.5,nr,nr,nr,nr,nr,nr,nr,3.4,nr,2.1,nr,nr,2.70,nr,2.10,4.1,1.50,nr,nr,nr,2.0,nr,2.7,nr,3.20,2.40,nr,nr,2.40,2.0,0.80,3.30,
03-05-2006,10,nr,nr,1.3,1.40,3.0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.6,nr,1.4,nr,nr,1.20,nr,1.50,2.2,0.60,nr,nr,nr,2.3,nr,2.4,nr,2.20,1.70,nr,nr,0.80,2.9,0.80,2.00,
03-05-2006,11,nr,nr,1.1,1.70,3.0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,0.90,nr,1.60,2.3,0.20,nr,nr,nr,2.1,nr,2.2,nr,2.50,1.10,nr,nr,0.80,2.4,0.60,1.80,
03-05-2006,12,nr,nr,0.9,1.00,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,0.70,nr,2.50,2.1,0.20,nr,nr,nr,1.4,nr,1.5,nr,1.20,0.50,nr,nr,0.00,nr,0.30,1.60,
03-05-2006,13,nr,nr,0.9,0.70,0.9,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,0.8,nr,0.4,nr,nr,0.80,nr,1.70,1.3,0.20,nr,nr,nr,0.6,nr,1.3,nr,0.90,0.50,nr,nr,nr,nr,0.20,1.50,
03-05-2006,14,nr,nr,0.7,0.70,0.7,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,0.8,nr,0.0,nr,nr,0.50,nr,1.30,0.5,0.20,nr,nr,nr,0.4,nr,1.1,nr,0.90,nr,nr,nr,nr,0.3,0.20,1.30,
03-05-2006,16,nr,nr,0.5,0.50,0.6,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,0.7,nr,0.0,nr,nr,0.80,nr,0.80,0.4,0.30,nr,nr,nr,0.3,nr,1.5,nr,0.90,0.40,nr,nr,0.70,0.3,0.10,1.50,
03-05-2006,17,nr,nr,0.5,0.50,0.7,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,0.9,nr,0.1,nr,nr,1.30,nr,0.70,0.4,0.30,nr,nr,0.1,0.4,nr,1.2,nr,0.70,0.40,nr,nr,0.90,0.8,0.20,1.50,
03-05-2006,18,nr,nr,0.8,0.50,0.7,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.3,nr,nr,1.80,nr,0.90,0.4,0.30,nr,nr,0.2,0.5,nr,1.4,nr,0.70,0.60,nr,nr,1.10,1.5,0.30,1.60,
03-05-2006,19,nr,nr,1.0,0.50,0.9,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,1.2,nr,0.4,nr,nr,1.60,nr,0.90,0.6,0.80,nr,nr,0.3,0.6,nr,1.5,nr,0.90,0.70,nr,nr,1.10,1.6,0.20,1.50,
03-05-2006,20,nr,nr,1.1,0.60,1.5,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,1.4,nr,0.9,nr,nr,1.40,nr,1.10,0.7,0.70,nr,nr,0.1,0.6,nr,1.4,nr,1.00,0.70,nr,nr,1.30,1.5,0.40,1.70,
03-05-2006,21,nr,nr,0.8,0.80,0.9,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,1.0,nr,0.3,nr,nr,0.60,nr,1.30,0.8,0.50,nr,nr,0.7,0.9,nr,1.5,nr,0.70,0.30,nr,nr,1.40,0.5,0.50,1.30,
03-05-2006,22,nr,nr,0.7,0.60,1.1,nr,nr,1.0,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.1,nr,nr,0.50,nr,0.80,0.4,0.60,nr,nr,0.3,0.6,nr,0.8,nr,0.70,0.50,nr,nr,1.10,1.4,0.60,1.70,
03-05-2006,23,nr,nr,0.8,0.30,0.8,nr,nr,0.3,nr,nr,nr,nr,nr,nr,nr,1.0,nr,0.0,nr,nr,0.50,nr,0.60,0.1,0.50,nr,nr,0.1,0.4,nr,0.4,nr,0.50,0.30,nr,nr,1.00,0.8,0.30,1.50,
03-05-2006,24,nr,nr,0.6,0.40,0.6,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,0.9,nr,0.0,nr,nr,0.30,nr,0.60,0.2,0.20,nr,nr,0.0,0.3,nr,0.6,nr,0.20,0.30,nr,nr,0.90,0.4,0.20,1.10,
04-05-2006,1,nr,nr,0.6,0.50,0.7,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,1.0,nr,0.0,nr,nr,0.20,nr,0.60,0.1,0.20,nr,nr,0.0,0.2,nr,0.9,nr,0.30,0.40,nr,nr,0.80,0.3,0.30,1.10,
04-05-2006,2,nr,nr,0.6,0.50,0.8,nr,nr,0.4,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.0,nr,nr,0.40,nr,0.60,0.2,0.20,nr,nr,0.1,0.3,nr,0.4,nr,0.50,0.40,nr,nr,0.90,0.4,0.50,1.10,
04-05-2006,3,nr,nr,0.7,0.50,0.6,nr,nr,0.2,nr,nr,nr,nr,nr,nr,nr,1.2,nr,0.0,nr,nr,0.30,nr,0.60,0.2,0.20,nr,nr,0.0,0.3,nr,0.4,nr,0.40,0.40,nr,nr,0.80,0.5,0.50,1.40,
04-05-2006,4,nr,nr,0.7,0.40,0.6,nr,nr,0.2,nr,nr,nr,nr,nr,nr,nr,1.3,nr,0.0,nr,nr,0.50,nr,0.70,0.1,0.50,nr,nr,0.1,0.1,nr,0.7,nr,0.20,0.60,nr,nr,0.90,0.8,0.50,1.70,
04-05-2006,5,nr,nr,1.4,0.60,0.6,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,1.6,nr,0.4,nr,nr,0.80,nr,0.60,0.2,0.80,nr,nr,0.2,0.4,nr,0.9,nr,0.80,1.10,nr,nr,1.10,0.9,0.60,2.50,
04-05-2006,6,nr,nr,2.5,1.40,1.7,nr,nr,2.1,nr,nr,nr,nr,nr,nr,nr,2.6,nr,0.9,nr,nr,1.80,nr,1.80,2.0,1.70,nr,nr,1.5,1.8,nr,1.0,nr,2.30,1.70,nr,nr,2.50,2.5,1.30,4.20,
04-05-2006,7,nr,nr,5.0,3.60,3.8,nr,nr,3.0,nr,nr,nr,nr,nr,nr,nr,4.3,nr,2.5,nr,nr,3.80,nr,3.30,4.4,3.80,nr,nr,3.1,2.2,nr,3.2,nr,3.70,2.20,nr,nr,4.00,5.1,2.00,4.90,
04-05-2006,8,nr,nr,2.8,3.50,3.6,nr,nr,3.8,nr,nr,nr,nr,nr,nr,nr,3.8,nr,4.4,nr,nr,2.60,nr,3.50,3.8,2.80,nr,nr,2.6,2.4,nr,4.4,nr,3.20,2.10,nr,nr,4.20,4.0,1.80,4.40,
04-05-2006,9,nr,nr,1.8,3.00,2.7,nr,nr,2.4,nr,nr,nr,nr,nr,nr,nr,3.3,nr,3.0,nr,nr,1.60,nr,2.90,4.0,1.10,nr,nr,1.1,2.4,nr,2.7,nr,2.70,2.00,nr,nr,3.80,2.7,1.30,3.20,
04-05-2006,10,nr,nr,1.3,1.90,2.4,nr,nr,2.7,nr,nr,nr,nr,nr,nr,nr,2.6,nr,0.9,nr,nr,1.10,nr,2.50,3.3,0.50,nr,nr,1.1,2.2,nr,2.6,nr,2.70,1.50,nr,nr,2.70,2.3,0.70,2.20,
04-05-2006,11,nr,nr,1.4,nr,1.6,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,1.7,nr,0.8,nr,nr,1.50,nr,3.00,2.9,0.30,nr,nr,1.7,1.3,nr,2.3,nr,1.30,0.60,nr,nr,1.70,0.9,0.40,2.00,
04-05-2006,12,nr,nr,1.4,nr,1.1,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,0.9,nr,0.5,nr,nr,1.30,nr,2.20,1.3,0.20,nr,nr,1.4,0.7,nr,1.8,nr,1.40,0.40,nr,nr,1.20,0.4,0.30,1.40,
04-05-2006,13,nr,nr,0.9,nr,0.7,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,0.9,nr,0.4,nr,nr,1.00,nr,1.40,0.7,0.30,nr,nr,1.1,0.5,nr,1.5,nr,1.10,0.40,nr,nr,1.10,0.3,0.40,1.40,
04-05-2006,14,nr,nr,0.8,0.40,0.6,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.5,nr,nr,0.90,nr,1.20,0.8,0.30,nr,nr,1.1,0.4,nr,1.3,nr,0.90,0.40,nr,nr,1.00,0.3,0.40,1.50,
04-05-2006,16,nr,nr,0.7,0.40,0.7,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,0.9,nr,0.3,nr,nr,1.00,nr,1.40,0.9,0.50,nr,nr,0.7,0.6,nr,1.3,nr,0.80,0.40,nr,nr,0.70,0.4,0.20,1.40,
04-05-2006,17,nr,nr,0.8,0.50,0.8,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.1,nr,0.2,nr,nr,1.20,nr,1.40,1.1,0.40,nr,nr,1.0,0.6,nr,1.6,nr,0.90,0.50,nr,nr,0.80,1.0,0.30,1.50,
04-05-2006,18,nr,nr,1.3,0.90,1.1,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.8,nr,0.5,nr,nr,2.00,nr,1.10,0.8,0.60,nr,nr,1.2,0.8,nr,1.7,nr,1.50,0.70,nr,nr,1.40,1.7,0.70,1.80,
04-05-2006,19,nr,nr,1.5,0.50,1.1,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,1.7,nr,0.6,nr,nr,2.00,nr,1.20,0.5,0.60,nr,nr,1.1,0.7,nr,1.9,nr,1.20,0.80,nr,nr,1.60,1.6,0.90,1.60,
04-05-2006,20,nr,nr,1.3,0.50,1.4,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.5,nr,0.8,nr,nr,1.60,nr,1.40,0.5,0.70,nr,nr,1.5,0.7,nr,2.1,nr,1.10,0.90,nr,nr,1.80,2.0,1.10,2.00,
04-05-2006,21,nr,nr,1.4,0.50,1.4,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,1.4,nr,0.4,nr,nr,1.30,nr,1.40,0.6,0.70,nr,nr,1.6,0.6,nr,1.6,nr,1.40,0.90,nr,nr,1.90,1.9,0.70,2.20,
04-05-2006,22,nr,nr,1.6,0.40,1.9,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,1.9,nr,0.4,nr,nr,1.00,nr,1.30,0.6,0.90,nr,nr,1.0,0.8,nr,2.1,nr,0.90,0.90,nr,nr,1.60,1.4,0.60,2.20,
04-05-2006,23,nr,nr,1.4,0.60,1.0,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,1.3,nr,0.6,nr,nr,1.10,nr,1.50,1.1,0.50,nr,nr,1.2,0.7,nr,1.8,nr,0.80,0.60,nr,nr,1.70,0.9,0.30,1.90,
