Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2023,11,7,1,nr,nr,nr,nr,2,3,1,nr,7,nr,nr,2,16,6,4,nr,2,3,3,nr,nr,3,nr,3,1,2,4,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,8,nr,nr,2,nr,nr,32,3,
01-04-2023,12,4,2,nr,nr,nr,nr,2,2,2,nr,7,nr,nr,nr,12,4,3,nr,2,3,3,nr,nr,4,nr,2,1,2,3,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,7,nr,nr,2,nr,nr,24,6,
01-04-2023,13,3,3,nr,nr,nr,nr,3,3,3,nr,4,nr,nr,nr,9,4,nr,nr,3,3,4,nr,nr,8,nr,3,2,3,4,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,4,nr,nr,3,nr,nr,9,9,
01-04-2023,14,1,2,nr,nr,nr,nr,5,5,3,nr,4,nr,nr,nr,8,5,5,nr,5,3,5,nr,nr,7,nr,4,3,4,4,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,6,nr,nr,4,nr,nr,4,6,
01-04-2023,15,1,2,nr,nr,nr,nr,4,8,3,nr,3,nr,nr,nr,9,5,3,nr,6,2,8,nr,nr,7,nr,8,2,4,3,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,7,nr,nr,5,nr,nr,3,3,
01-04-2023,16,2,1,nr,nr,nr,nr,4,4,4,nr,4,nr,nr,nr,13,4,8,nr,4,2,5,nr,nr,9,nr,5,2,8,9,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,6,nr,nr,4,nr,nr,5,7,
01-04-2023,17,2,1,nr,nr,nr,nr,4,5,2,nr,3,nr,nr,nr,10,4,11,nr,5,2,10,nr,nr,23,nr,9,3,15,9,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,6,nr,nr,2,nr,nr,6,18,
01-04-2023,18,1,1,nr,nr,nr,nr,2,8,3,nr,2,nr,nr,nr,2,4,9,nr,5,2,6,nr,nr,8,nr,7,4,5,4,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,6,nr,nr,5,nr,nr,1,5,
01-04-2023,19,1,2,nr,nr,nr,nr,2,1,2,nr,1,nr,nr,nr,0,2,3,nr,3,2,4,nr,nr,2,nr,4,1,2,3,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,0,nr,nr,2,nr,nr,1,1,
01-04-2023,20,1,2,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,nr,0,2,2,nr,2,1,2,nr,nr,2,nr,1,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,1,1,
01-04-2023,21,1,1,nr,nr,nr,nr,1,2,1,nr,1,nr,nr,nr,0,4,1,nr,1,1,2,nr,nr,1,nr,1,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,5,nr,nr,1,nr,nr,1,2,
01-04-2023,22,1,10,nr,nr,nr,nr,2,1,6,nr,1,nr,nr,nr,3,21,1,nr,1,1,2,nr,nr,1,nr,1,4,1,1,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,12,nr,nr,2,nr,nr,1,nr,
01-04-2023,23,1,8,nr,nr,nr,nr,7,2,17,nr,1,nr,nr,nr,3,14,1,nr,3,2,3,nr,nr,2,nr,1,11,1,1,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,5,nr,nr,5,nr,nr,1,nr,
01-04-2023,24,0,5,nr,nr,nr,nr,10,14,11,nr,0,nr,nr,nr,8,11,1,nr,11,2,8,nr,nr,2,nr,2,7,2,1,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,26,nr,nr,6,nr,nr,1,nr,
02-04-2023,1,0,4,nr,nr,nr,nr,9,16,7,nr,0,nr,nr,nr,9,7,1,nr,13,2,11,nr,nr,2,nr,11,5,1,1,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,16,nr,nr,9,nr,nr,1,nr,
02-04-2023,2,0,3,nr,nr,nr,nr,6,9,3,nr,1,nr,nr,nr,10,4,1,nr,9,1,11,nr,nr,2,nr,11,3,2,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,10,nr,nr,6,nr,nr,2,nr,
02-04-2023,3,0,2,nr,nr,nr,nr,3,8,1,nr,1,nr,nr,nr,6,3,1,nr,7,1,8,nr,nr,2,nr,7,2,2,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,9,nr,nr,4,nr,nr,2,nr,
02-04-2023,4,0,3,nr,nr,nr,nr,2,8,1,nr,1,nr,nr,nr,3,2,0,nr,3,1,2,nr,nr,3,nr,3,2,2,1,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,5,nr,nr,2,nr,nr,5,nr,
02-04-2023,5,0,2,nr,nr,nr,nr,2,7,1,nr,1,nr,nr,nr,3,2,0,nr,2,1,2,nr,nr,3,nr,2,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,4,nr,nr,2,nr,nr,3,nr,
02-04-2023,6,0,3,nr,nr,nr,nr,1,5,1,nr,1,nr,nr,nr,2,1,1,nr,2,1,2,nr,nr,2,nr,2,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,14,nr,nr,2,nr,nr,2,nr,
02-04-2023,7,0,2,nr,nr,nr,nr,1,3,1,nr,1,nr,nr,nr,1,1,0,nr,2,1,2,nr,nr,2,nr,2,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,nr,nr,1,nr,nr,3,nr,
02-04-2023,8,0,4,nr,nr,nr,nr,4,4,1,nr,2,nr,nr,1,3,2,1,nr,4,1,3,nr,nr,2,nr,4,2,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,2,nr,nr,4,nr,
02-04-2023,9,0,2,nr,nr,nr,nr,4,4,2,nr,1,nr,nr,1,4,3,1,nr,3,2,3,nr,nr,5,nr,4,2,3,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,5,nr,nr,2,nr,nr,6,nr,
02-04-2023,10,2,2,nr,nr,nr,nr,3,3,2,nr,1,nr,nr,1,7,5,2,nr,4,2,4,nr,nr,5,nr,4,2,3,4,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,9,nr,nr,2,nr,nr,7,nr,
02-04-2023,11,3,2,nr,nr,nr,nr,3,3,2,nr,1,nr,nr,2,5,5,3,nr,4,1,4,nr,nr,4,nr,4,2,2,4,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,8,nr,nr,3,nr,nr,6,nr,
02-04-2023,12,2,2,nr,nr,nr,nr,3,2,2,nr,1,nr,nr,2,3,4,3,nr,3,2,3,nr,nr,4,nr,3,1,2,3,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,7,nr,nr,3,nr,nr,4,nr,
02-04-2023,13,2,2,nr,nr,nr,nr,2,3,2,nr,2,nr,nr,2,2,4,3,nr,2,2,2,nr,nr,4,nr,2,1,2,3,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,2,nr,
02-04-2023,14,2,2,nr,nr,nr,nr,2,3,2,nr,2,nr,nr,2,2,4,3,nr,2,3,3,nr,nr,4,nr,2,1,2,3,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,3,nr,
02-04-2023,15,3,2,nr,nr,nr,nr,3,3,3,nr,2,nr,nr,2,2,4,3,nr,3,2,4,nr,nr,4,nr,4,2,3,3,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,4,nr,nr,3,nr,nr,4,nr,
02-04-2023,16,4,2,nr,nr,nr,nr,4,4,4,nr,3,nr,nr,3,3,4,4,nr,4,2,6,nr,nr,5,nr,6,2,6,3,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,5,nr,nr,6,nr,nr,5,nr,
02-04-2023,17,5,3,nr,nr,nr,nr,6,5,6,nr,3,nr,nr,2,3,4,5,nr,6,2,9,nr,nr,10,nr,10,2,6,3,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,5,nr,nr,9,nr,nr,6,nr,
02-04-2023,18,6,4,nr,nr,nr,nr,9,5,8,nr,4,nr,nr,2,4,4,4,nr,9,2,8,nr,nr,11,nr,11,4,3,3,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,5,nr,nr,9,nr,nr,7,nr,
02-04-2023,19,2,2,nr,nr,nr,nr,7,3,5,nr,2,nr,nr,2,12,3,3,nr,6,2,7,nr,nr,9,nr,7,2,2,4,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,3,nr,nr,5,nr,
02-04-2023,20,1,2,nr,nr,nr,nr,2,1,2,nr,1,nr,nr,1,6,2,1,nr,2,1,2,nr,nr,3,nr,3,0,2,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,nr,nr,1,nr,nr,2,nr,
02-04-2023,21,1,1,nr,nr,nr,nr,1,1,2,nr,1,nr,nr,2,3,3,1,nr,1,1,2,nr,nr,2,nr,2,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,4,nr,nr,1,nr,nr,2,nr,
02-04-2023,22,1,2,nr,nr,nr,nr,1,1,2,nr,1,nr,nr,2,1,3,1,nr,1,2,2,nr,nr,2,nr,2,2,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,6,nr,nr,2,nr,nr,1,nr,
02-04-2023,23,1,2,nr,nr,nr,nr,2,2,2,nr,1,nr,nr,2,1,2,1,nr,2,2,2,nr,nr,2,nr,1,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,10,nr,nr,2,nr,nr,1,nr,
02-04-2023,24,1,2,nr,nr,nr,nr,1,1,1,nr,2,nr,nr,2,1,2,1,nr,1,2,2,nr,nr,2,nr,2,0,2,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,2,nr,nr,1,nr,
03-04-2023,1,1,3,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,3,1,2,1,nr,1,3,2,nr,nr,1,nr,2,0,2,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,2,nr,nr,1,nr,
03-04-2023,2,1,2,nr,nr,nr,nr,1,1,2,nr,1,nr,nr,3,1,2,1,nr,1,2,2,nr,nr,1,nr,2,1,2,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,2,nr,
03-04-2023,3,0,2,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,2,1,2,1,nr,1,2,2,nr,nr,1,nr,2,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,nr,nr,1,nr,nr,2,nr,
03-04-2023,4,0,2,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,2,1,2,1,nr,1,2,2,nr,nr,1,nr,2,0,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,1,nr,nr,1,nr,
03-04-2023,5,0,2,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,2,1,2,1,nr,1,1,2,nr,nr,1,nr,2,0,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,2,nr,nr,1,nr,
03-04-2023,6,0,1,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,1,1,2,1,nr,1,1,3,nr,nr,1,nr,2,0,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,1,nr,nr,1,nr,
03-04-2023,7,0,1,nr,nr,nr,nr,2,1,1,nr,1,nr,nr,2,0,2,1,nr,1,1,3,nr,nr,2,nr,2,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,1,nr,nr,2,nr,
03-04-2023,8,1,1,nr,nr,nr,nr,3,2,1,nr,3,nr,nr,2,1,3,2,nr,2,1,2,nr,nr,3,nr,3,2,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,nr,nr,2,nr,nr,3,nr,
03-04-2023,9,1,2,nr,nr,nr,nr,2,2,2,nr,2,nr,nr,2,1,2,2,nr,2,2,3,nr,nr,4,nr,4,2,2,3,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,4,nr,nr,1,nr,nr,3,nr,
03-04-2023,10,2,1,nr,nr,nr,nr,2,3,2,nr,2,nr,nr,2,3,5,2,nr,2,2,3,nr,nr,4,nr,3,1,1,3,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,4,nr,nr,1,nr,nr,4,nr,
03-04-2023,11,2,1,nr,nr,nr,nr,2,2,2,nr,2,nr,nr,2,3,4,3,nr,2,3,3,nr,nr,4,nr,3,2,2,3,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,6,nr,nr,2,nr,nr,5,nr,
03-04-2023,12,2,3,nr,nr,nr,nr,2,3,2,nr,2,nr,nr,6,2,3,4,nr,2,4,nr,nr,nr,4,nr,3,nr,2,4,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,6,nr,nr,2,nr,nr,4,nr,
03-04-2023,13,2,4,nr,nr,nr,nr,2,4,3,nr,nr,nr,nr,6,2,4,3,nr,3,8,nr,nr,nr,4,nr,3,2,3,4,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,5,nr,nr,2,nr,nr,3,nr,
03-04-2023,14,2,5,nr,nr,nr,nr,6,7,6,nr,nr,nr,nr,5,3,7,5,nr,7,7,nr,nr,nr,6,nr,8,5,5,6,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,7,nr,nr,6,nr,nr,3,nr,
03-04-2023,15,2,6,nr,nr,nr,nr,8,10,7,nr,nr,nr,nr,5,5,8,13,nr,9,5,nr,nr,nr,14,nr,11,5,7,9,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,8,nr,nr,7,nr,nr,10,nr,
03-04-2023,16,2,5,nr,nr,nr,nr,7,8,7,nr,nr,nr,nr,5,6,7,25,nr,8,4,nr,nr,nr,15,nr,11,5,7,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,8,nr,nr,17,nr,
03-04-2023,17,3,3,nr,nr,nr,nr,4,7,4,nr,nr,nr,nr,6,6,5,24,nr,5,3,nr,nr,nr,13,nr,9,4,3,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,2,nr,nr,15,nr,
03-04-2023,18,3,1,nr,nr,nr,nr,2,4,3,nr,nr,nr,nr,2,2,4,3,nr,3,2,nr,nr,nr,5,nr,3,2,4,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,nr,nr,7,nr,
03-04-2023,19,1,1,nr,nr,nr,nr,1,2,2,nr,nr,nr,nr,1,3,3,2,nr,2,2,nr,nr,nr,3,nr,2,1,3,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,nr,nr,2,nr,
03-04-2023,20,1,1,nr,nr,nr,nr,1,1,2,nr,nr,nr,nr,1,2,2,1,nr,1,2,nr,nr,nr,2,nr,2,1,2,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,1,nr,
03-04-2023,21,1,1,nr,nr,nr,nr,1,1,2,nr,nr,nr,nr,1,2,3,1,nr,1,1,nr,nr,nr,2,nr,1,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,2,nr,
03-04-2023,22,1,1,nr,nr,nr,nr,1,4,1,nr,nr,nr,nr,1,7,2,1,nr,2,1,nr,nr,nr,7,nr,2,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,nr,nr,4,nr,
03-04-2023,23,2,1,nr,nr,nr,nr,6,9,1,nr,nr,nr,nr,1,11,2,5,nr,9,1,nr,nr,nr,7,nr,15,1,1,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,2,nr,nr,3,nr,
03-04-2023,24,1,1,nr,nr,nr,nr,2,8,1,nr,nr,nr,nr,1,9,4,2,nr,5,1,nr,nr,nr,4,nr,10,1,2,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,2,nr,nr,4,nr,
04-04-2023,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-04-2023,2,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-04-2023,3,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-04-2023,4,1,nr,nr,nr,nr,nr,2,2,1,nr,2,nr,nr,2,nr,3,nr,nr,1,2,nr,nr,nr,4,nr,6,1,3,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,2,nr,nr,15,nr,
04-04-2023,5,1,nr,nr,nr,nr,nr,1,1,2,nr,1,nr,nr,2,nr,2,nr,nr,2,1,nr,nr,nr,3,nr,3,1,3,3,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,2,nr,nr,8,nr,
04-04-2023,6,1,nr,nr,nr,nr,nr,1,2,2,nr,2,nr,nr,1,1,2,nr,nr,1,1,nr,nr,nr,3,nr,2,2,3,4,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,2,nr,nr,11,nr,
04-04-2023,7,1,nr,nr,nr,nr,nr,2,2,1,nr,3,nr,nr,2,1,2,nr,nr,2,1,nr,nr,nr,4,nr,3,2,3,3,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,2,nr,nr,9,nr,
04-04-2023,8,1,nr,nr,nr,nr,nr,3,2,2,nr,4,nr,nr,3,1,4,nr,nr,2,1,nr,nr,nr,6,nr,6,2,4,4,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,8,nr,
04-04-2023,9,2,nr,nr,nr,nr,nr,3,3,3,nr,4,nr,nr,4,3,4,nr,nr,2,2,nr,nr,nr,7,nr,3,1,5,3,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,2,nr,nr,9,nr,
04-04-2023,10,4,nr,nr,nr,nr,nr,4,3,3,nr,5,nr,nr,3,7,6,nr,nr,4,2,nr,nr,nr,8,nr,4,2,5,4,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,4,nr,nr,2,nr,nr,11,nr,
04-04-2023,11,8,nr,nr,nr,nr,nr,5,4,5,nr,6,nr,nr,2,5,5,nr,nr,5,2,nr,nr,nr,7,nr,5,3,4,5,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,4,nr,nr,3,nr,nr,9,nr,
04-04-2023,12,5,nr,nr,nr,nr,nr,4,3,4,nr,6,nr,nr,3,4,5,nr,nr,4,3,nr,nr,nr,6,nr,4,2,4,4,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,6,nr,nr,4,nr,nr,7,nr,
04-04-2023,13,4,nr,nr,nr,nr,nr,3,3,3,nr,5,nr,nr,3,3,5,nr,nr,3,3,nr,nr,nr,5,nr,3,2,3,4,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,5,nr,nr,3,nr,nr,5,nr,
04-04-2023,14,4,3,nr,nr,nr,nr,2,3,3,nr,4,nr,nr,3,4,3,4,nr,3,2,3,nr,nr,4,nr,3,1,1,3,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,4,nr,nr,2,nr,nr,5,nr,
04-04-2023,15,3,2,nr,nr,nr,nr,1,2,2,nr,3,nr,nr,2,2,3,3,nr,2,2,2,nr,nr,4,nr,2,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,1,nr,nr,5,nr,
04-04-2023,16,4,1,nr,nr,nr,nr,0,1,1,nr,2,nr,nr,1,3,2,3,nr,1,1,2,nr,nr,6,nr,2,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,nr,nr,1,nr,nr,7,nr,
04-04-2023,17,2,1,nr,nr,nr,nr,1,0,1,nr,2,nr,nr,1,2,1,2,nr,1,1,1,nr,nr,3,nr,1,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,10,nr,
04-04-2023,18,2,1,nr,nr,nr,nr,1,0,2,nr,2,nr,nr,1,0,1,1,nr,0,1,1,nr,nr,2,nr,1,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,3,nr,
04-04-2023,19,1,1,nr,nr,nr,nr,0,0,1,nr,2,nr,nr,1,0,1,1,nr,1,1,1,nr,nr,2,nr,1,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,1,nr,
04-04-2023,20,1,1,nr,nr,nr,nr,1,0,1,nr,2,nr,nr,1,1,2,1,nr,0,1,1,nr,nr,2,nr,1,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,1,nr,
04-04-2023,21,1,1,nr,nr,nr,nr,1,1,1,nr,2,nr,nr,1,0,2,1,nr,1,1,1,nr,nr,2,nr,1,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,1,nr,
04-04-2023,22,1,1,nr,nr,nr,nr,1,1,1,nr,2,nr,nr,1,1,2,1,nr,1,1,2,nr,nr,2,nr,2,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,1,nr,
04-04-2023,23,1,1,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,1,1,2,2,nr,1,1,3,nr,nr,3,nr,3,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,2,nr,
04-04-2023,24,1,1,nr,nr,nr,nr,0,1,1,nr,2,nr,nr,1,0,2,1,nr,1,1,2,nr,nr,4,nr,2,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,3,nr,
05-04-2023,1,1,3,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,2,0,1,1,nr,1,1,2,nr,nr,4,nr,1,1,1,1,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,3,nr,
05-04-2023,2,1,5,nr,nr,nr,nr,1,0,1,nr,1,nr,nr,2,1,1,2,nr,1,1,2,nr,nr,3,nr,2,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,1,nr,
05-04-2023,3,1,5,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,2,0,1,2,nr,1,1,1,nr,nr,2,nr,1,1,1,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,2,nr,
05-04-2023,4,0,3,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,4,0,1,1,nr,1,1,2,nr,nr,2,nr,1,1,3,2,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,1,nr,nr,2,nr,
05-04-2023,5,0,3,nr,nr,nr,nr,1,1,1,nr,2,nr,nr,5,0,2,1,nr,1,1,2,nr,nr,2,nr,1,1,2,2,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,1,nr,nr,2,nr,
