Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-03-2008,16,1,nr,3,2,6,nr,nr,5,nr,6,nr,nr,nr,4,nr,2,5,nr,2,5,6,nr,5,5,0,nr,nr,6,7,nr,4,nr,6,nr,nr,nr,nr,nr,nr,4,
01-03-2008,17,1,nr,2,2,6,nr,nr,5,nr,6,nr,nr,nr,4,nr,2,4,nr,2,5,5,nr,4,5,0,nr,nr,6,7,nr,3,nr,5,nr,nr,nr,nr,nr,nr,4,
01-03-2008,18,0,nr,2,2,6,nr,nr,4,nr,6,nr,nr,nr,4,nr,2,4,nr,1,5,4,nr,4,5,0,nr,nr,6,nr,nr,3,nr,5,nr,nr,nr,nr,nr,nr,4,
01-03-2008,19,1,nr,2,0,4,nr,nr,4,nr,6,nr,nr,nr,2,nr,2,4,nr,0,4,4,nr,4,5,0,nr,nr,nr,5,nr,3,nr,3,nr,nr,nr,nr,nr,nr,3,
01-03-2008,20,0,nr,2,0,4,nr,nr,3,nr,6,nr,nr,nr,2,nr,1,3,nr,0,4,3,nr,3,4,0,nr,nr,5,5,nr,3,nr,4,nr,nr,nr,nr,nr,nr,4,
01-03-2008,21,0,nr,2,0,6,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,3,nr,0,4,4,nr,3,4,0,nr,nr,5,6,nr,3,nr,6,nr,nr,nr,nr,nr,nr,4,
01-03-2008,22,1,nr,2,0,8,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,3,nr,0,4,4,nr,2,3,1,nr,nr,5,6,nr,3,nr,8,nr,nr,nr,nr,nr,nr,nr,
01-03-2008,23,0,nr,2,0,8,nr,nr,3,nr,5,nr,nr,nr,2,nr,1,3,nr,0,3,4,nr,2,3,1,nr,nr,4,6,nr,4,nr,7,nr,nr,nr,nr,nr,nr,nr,
01-03-2008,24,0,nr,2,0,5,nr,nr,4,nr,4,nr,nr,nr,3,nr,2,5,nr,0,4,6,nr,3,3,1,nr,nr,4,5,nr,2,nr,8,nr,nr,nr,nr,nr,nr,3,
02-03-2008,1,0,nr,2,93,10,nr,nr,3,nr,6,nr,nr,nr,8,nr,2,5,nr,0,9,6,nr,3,6,1,nr,nr,5,7,nr,3,nr,9,nr,nr,nr,nr,nr,nr,5,
02-03-2008,2,1,nr,2,129,32,nr,nr,3,nr,nr,nr,nr,nr,21,nr,10,16,nr,2,30,25,nr,4,5,1,nr,nr,7,21,nr,4,nr,24,nr,nr,nr,nr,nr,nr,4,
02-03-2008,3,1,nr,2,59,60,nr,nr,4,nr,5,nr,nr,nr,47,nr,33,26,nr,1,19,29,nr,5,12,1,nr,nr,6,46,nr,5,nr,129,nr,nr,nr,nr,nr,nr,4,
02-03-2008,4,1,nr,1,29,64,nr,nr,3,nr,5,nr,nr,nr,34,nr,8,8,nr,1,5,5,nr,5,9,2,nr,nr,5,50,nr,3,nr,74,nr,nr,nr,nr,nr,nr,4,
02-03-2008,5,1,nr,1,34,22,nr,nr,4,nr,9,nr,nr,nr,16,nr,3,6,nr,3,5,5,nr,4,5,1,nr,nr,9,28,nr,2,nr,19,nr,nr,nr,nr,nr,nr,6,
02-03-2008,6,0,nr,2,25,12,nr,nr,4,nr,9,nr,nr,nr,11,nr,6,6,nr,3,7,7,nr,3,4,2,nr,nr,7,13,nr,2,nr,28,nr,nr,nr,nr,nr,nr,7,
02-03-2008,7,0,nr,2,13,18,nr,nr,4,nr,8,nr,nr,nr,10,nr,6,6,nr,5,7,8,nr,2,4,2,nr,nr,6,9,nr,2,nr,30,nr,nr,nr,nr,nr,nr,6,
02-03-2008,8,1,nr,2,13,20,nr,nr,4,nr,9,nr,nr,nr,11,nr,4,6,nr,6,6,7,nr,3,5,2,nr,nr,6,13,nr,2,nr,28,nr,nr,nr,nr,nr,nr,8,
02-03-2008,9,2,nr,3,22,21,nr,nr,4,nr,7,nr,nr,nr,16,nr,4,7,nr,6,7,9,nr,5,6,5,nr,nr,6,15,nr,2,nr,27,nr,nr,nr,nr,nr,nr,9,
02-03-2008,10,3,nr,4,16,11,nr,nr,4,nr,5,nr,nr,nr,10,nr,3,6,nr,4,7,6,nr,5,9,4,nr,nr,6,10,nr,2,nr,14,nr,nr,nr,nr,nr,nr,5,
02-03-2008,11,2,nr,4,7,9,nr,nr,3,nr,5,nr,nr,nr,7,nr,2,5,nr,3,6,5,nr,4,5,nr,nr,nr,6,8,nr,1,nr,6,nr,nr,nr,nr,nr,nr,5,
02-03-2008,12,2,nr,3,4,7,nr,nr,2,nr,4,nr,nr,nr,5,nr,1,3,nr,3,5,4,nr,2,4,1,nr,nr,4,7,nr,1,nr,5,nr,nr,nr,nr,nr,nr,5,
02-03-2008,13,2,nr,2,2,5,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,2,nr,1,4,4,nr,2,3,0,nr,nr,4,5,nr,1,nr,5,nr,nr,nr,nr,nr,nr,4,
02-03-2008,14,1,nr,2,1,5,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,2,nr,1,4,3,nr,2,3,0,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,3,
02-03-2008,15,1,nr,1,0,4,nr,nr,3,nr,5,nr,nr,nr,2,nr,1,2,nr,0,4,4,nr,2,3,0,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,3,
02-03-2008,16,2,nr,1,0,5,nr,nr,3,nr,5,nr,nr,nr,3,nr,1,3,nr,1,4,4,nr,2,3,0,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,3,
02-03-2008,17,1,nr,2,0,4,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,3,nr,1,5,4,nr,2,2,1,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,4,
02-03-2008,18,1,nr,2,0,nr,nr,nr,2,nr,4,nr,nr,nr,3,nr,1,4,nr,2,4,4,nr,nr,2,1,nr,nr,3,6,nr,0,nr,2,nr,nr,nr,nr,nr,nr,7,
02-03-2008,19,0,nr,2,0,nr,nr,nr,3,nr,4,nr,nr,nr,4,nr,1,4,nr,1,6,4,nr,2,3,1,nr,nr,3,6,nr,1,nr,3,nr,nr,nr,nr,nr,nr,nr,
02-03-2008,20,0,nr,2,0,nr,nr,nr,3,nr,4,nr,nr,nr,4,nr,2,5,nr,2,5,5,nr,2,3,1,nr,nr,4,6,nr,2,nr,4,nr,nr,nr,nr,nr,nr,5,
02-03-2008,21,0,nr,2,1,nr,nr,nr,3,nr,4,nr,nr,nr,5,nr,1,4,nr,2,5,5,nr,3,4,1,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,5,
02-03-2008,22,1,nr,3,1,nr,nr,nr,3,nr,5,nr,nr,nr,4,nr,2,5,nr,3,5,6,nr,3,4,1,nr,nr,5,7,nr,2,nr,3,nr,nr,nr,nr,nr,nr,6,
02-03-2008,23,1,nr,3,2,nr,nr,nr,3,nr,5,nr,nr,nr,4,nr,2,5,nr,3,7,6,nr,3,3,4,nr,nr,6,6,nr,3,nr,5,nr,nr,nr,nr,nr,nr,6,
02-03-2008,24,1,nr,4,1,nr,nr,nr,4,nr,5,nr,nr,nr,2,nr,1,4,nr,3,7,4,nr,2,2,5,nr,nr,8,5,nr,3,nr,2,nr,nr,nr,nr,nr,nr,5,
03-03-2008,1,1,nr,3,0,nr,nr,nr,3,nr,4,nr,nr,nr,2,nr,1,4,nr,2,5,4,nr,2,2,4,nr,nr,5,4,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,6,
03-03-2008,2,1,nr,2,0,nr,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,2,nr,2,4,3,nr,2,2,3,nr,nr,4,4,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,5,
03-03-2008,3,1,nr,2,1,nr,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,2,nr,1,4,3,nr,1,2,3,nr,nr,5,5,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,3,
03-03-2008,4,1,nr,1,0,nr,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,2,nr,1,4,3,nr,2,2,2,nr,nr,4,4,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,3,
03-03-2008,5,1,nr,1,0,nr,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,2,nr,0,4,4,nr,2,3,2,nr,nr,4,5,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,4,
03-03-2008,6,1,nr,1,1,nr,nr,nr,2,nr,8,nr,nr,nr,1,nr,1,3,nr,1,5,4,nr,2,3,3,nr,nr,4,6,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,6,
03-03-2008,7,1,nr,2,2,nr,nr,nr,3,nr,7,nr,nr,nr,4,nr,2,4,nr,2,7,8,nr,2,3,4,nr,nr,6,7,nr,1,nr,10,nr,nr,nr,nr,nr,nr,10,
03-03-2008,8,2,nr,4,6,nr,nr,nr,7,nr,8,nr,nr,nr,12,nr,5,6,nr,4,10,12,nr,4,5,5,nr,nr,8,12,nr,2,nr,20,nr,nr,nr,nr,nr,nr,9,
03-03-2008,9,2,nr,2,6,nr,nr,nr,7,nr,7,nr,nr,nr,11,nr,2,7,nr,nr,9,9,nr,5,4,6,nr,nr,5,13,nr,3,nr,9,nr,nr,nr,nr,nr,nr,12,
03-03-2008,10,2,nr,2,3,nr,nr,nr,4,nr,5,nr,nr,nr,6,nr,1,4,nr,5,8,6,nr,3,3,4,nr,nr,4,7,nr,1,nr,7,nr,nr,nr,nr,nr,nr,16,
03-03-2008,11,2,nr,2,0,nr,nr,nr,4,nr,4,nr,nr,nr,3,nr,1,nr,nr,4,5,4,nr,2,3,3,nr,nr,4,6,nr,1,nr,5,nr,nr,nr,nr,nr,nr,7,
03-03-2008,12,2,nr,2,0,nr,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,nr,2,5,5,nr,2,3,1,nr,nr,nr,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,5,
03-03-2008,13,2,nr,1,0,nr,nr,nr,3,nr,4,nr,nr,nr,1,nr,1,2,nr,1,nr,5,nr,2,3,0,nr,nr,nr,4,nr,1,nr,3,nr,nr,nr,nr,nr,nr,4,
03-03-2008,14,2,nr,1,0,nr,nr,nr,4,nr,5,nr,nr,nr,1,nr,1,2,nr,0,nr,5,nr,2,3,0,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,3,
03-03-2008,15,1,nr,1,0,nr,nr,nr,3,nr,5,nr,nr,nr,1,nr,1,2,nr,0,nr,5,nr,3,3,0,nr,nr,4,5,nr,2,nr,3,nr,nr,nr,nr,nr,nr,3,
03-03-2008,16,1,nr,1,0,nr,nr,nr,4,nr,5,nr,nr,nr,1,nr,1,2,nr,0,4,4,nr,3,4,0,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,3,
03-03-2008,17,1,nr,1,0,nr,nr,nr,5,nr,5,nr,nr,nr,1,nr,1,2,nr,0,4,4,nr,2,3,1,nr,nr,4,4,nr,1,nr,3,nr,nr,nr,nr,nr,nr,4,
03-03-2008,18,1,nr,1,0,nr,nr,nr,4,nr,5,nr,nr,nr,2,nr,1,2,nr,0,4,4,nr,2,3,1,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,5,
03-03-2008,19,1,nr,1,0,nr,nr,nr,3,nr,5,nr,nr,nr,2,nr,1,2,nr,0,4,4,nr,2,3,1,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,7,
03-03-2008,20,1,nr,1,0,nr,nr,nr,4,nr,4,nr,nr,nr,3,nr,1,3,nr,1,5,4,nr,2,3,1,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,7,
03-03-2008,21,1,nr,2,0,nr,nr,nr,4,nr,4,nr,nr,nr,4,nr,2,3,nr,1,5,4,nr,3,4,1,nr,nr,4,5,nr,1,nr,4,nr,nr,nr,nr,nr,nr,5,
03-03-2008,22,1,nr,3,1,nr,nr,nr,4,nr,4,nr,nr,nr,5,nr,2,2,nr,1,6,5,nr,2,3,2,nr,nr,4,5,nr,1,nr,7,nr,nr,nr,nr,nr,nr,6,
03-03-2008,23,1,nr,3,1,nr,nr,nr,6,nr,4,nr,nr,nr,5,nr,1,3,nr,2,7,5,nr,2,3,2,nr,nr,5,5,nr,2,nr,5,nr,nr,nr,nr,nr,nr,5,
03-03-2008,24,2,nr,3,0,nr,nr,nr,3,nr,4,nr,nr,nr,5,nr,1,3,nr,2,6,5,nr,2,3,2,nr,nr,4,5,nr,1,nr,5,nr,nr,nr,nr,nr,nr,6,
04-03-2008,1,3,nr,2,0,nr,nr,nr,2,nr,4,nr,nr,nr,3,nr,1,3,nr,1,6,6,nr,2,3,2,nr,nr,6,5,nr,1,nr,4,nr,nr,nr,nr,nr,nr,5,
04-03-2008,2,1,nr,2,0,nr,nr,nr,2,nr,nr,nr,nr,nr,3,nr,1,2,nr,0,5,4,nr,2,3,2,nr,nr,4,5,nr,0,nr,3,nr,nr,nr,nr,nr,nr,7,
04-03-2008,3,1,nr,2,1,nr,nr,nr,2,nr,9,nr,nr,nr,3,nr,1,2,nr,1,5,4,nr,11,4,1,nr,nr,4,7,nr,0,nr,6,nr,nr,nr,nr,nr,nr,4,
04-03-2008,4,1,nr,1,1,nr,nr,nr,2,nr,8,nr,nr,nr,3,nr,2,2,nr,1,5,5,nr,10,6,1,nr,nr,4,7,nr,0,nr,7,nr,nr,nr,nr,nr,nr,4,
04-03-2008,5,1,nr,1,0,nr,nr,nr,2,nr,8,nr,nr,nr,2,nr,3,3,nr,1,6,6,nr,5,4,1,nr,nr,4,6,nr,1,nr,3,nr,nr,nr,nr,nr,nr,5,
04-03-2008,6,1,nr,1,3,nr,nr,nr,3,nr,5,nr,nr,nr,3,nr,2,4,nr,2,6,8,nr,6,3,2,nr,nr,5,5,nr,3,nr,3,nr,nr,nr,nr,nr,nr,8,
04-03-2008,7,1,nr,4,3,nr,nr,nr,4,nr,7,nr,nr,nr,5,nr,2,3,nr,2,7,9,nr,6,4,3,nr,nr,8,8,nr,4,nr,5,nr,nr,nr,nr,nr,nr,8,
04-03-2008,8,1,nr,3,5,nr,nr,nr,10,nr,14,nr,nr,nr,9,nr,5,4,nr,5,11,8,nr,7,7,4,nr,nr,11,8,nr,4,nr,10,nr,nr,nr,nr,nr,nr,11,
04-03-2008,9,3,nr,2,4,nr,nr,nr,7,nr,17,nr,nr,nr,8,nr,6,8,nr,7,11,10,nr,8,9,5,nr,nr,8,11,nr,4,nr,9,nr,nr,nr,nr,nr,nr,13,
04-03-2008,10,4,nr,3,4,nr,nr,nr,6,nr,7,nr,nr,nr,9,nr,5,6,nr,8,10,8,nr,7,9,5,nr,nr,8,11,nr,4,nr,10,nr,nr,nr,nr,nr,nr,13,
04-03-2008,11,3,nr,3,7,nr,nr,nr,5,nr,4,nr,nr,nr,8,nr,4,6,nr,6,9,9,nr,6,7,4,nr,nr,7,10,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,9,
04-03-2008,12,1,nr,2,5,nr,nr,nr,4,nr,4,nr,nr,nr,7,nr,1,3,nr,4,6,5,nr,4,5,1,nr,nr,4,7,nr,1,nr,8,nr,nr,nr,nr,nr,nr,5,
04-03-2008,13,0,nr,2,4,nr,nr,nr,8,nr,4,nr,nr,nr,4,nr,1,1,nr,1,5,3,nr,3,3,0,nr,nr,4,6,nr,0,nr,6,nr,nr,nr,nr,nr,nr,5,
04-03-2008,14,0,nr,1,2,nr,nr,nr,5,nr,nr,nr,nr,nr,2,nr,1,1,nr,0,4,3,nr,2,3,0,nr,nr,4,4,nr,0,nr,4,nr,nr,nr,nr,nr,nr,5,
04-03-2008,15,1,nr,1,0,nr,nr,nr,7,nr,4,nr,nr,nr,2,nr,1,1,nr,0,4,4,nr,2,3,0,nr,nr,4,4,nr,1,nr,3,nr,nr,nr,nr,nr,nr,7,
04-03-2008,16,1,nr,1,1,nr,nr,nr,5,nr,4,nr,nr,nr,2,nr,1,1,nr,0,5,5,nr,2,3,0,nr,nr,4,5,nr,1,nr,3,nr,nr,nr,nr,nr,nr,7,
04-03-2008,17,1,nr,1,0,nr,nr,nr,9,nr,4,nr,nr,nr,2,nr,1,1,nr,0,5,5,nr,2,3,0,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,5,
04-03-2008,18,2,nr,1,0,nr,nr,nr,7,nr,4,nr,nr,nr,1,nr,1,1,nr,0,5,6,nr,2,3,0,nr,nr,4,4,nr,1,nr,3,nr,nr,nr,nr,nr,nr,4,
04-03-2008,19,3,nr,1,0,nr,nr,nr,3,nr,4,nr,nr,nr,1,nr,1,1,nr,0,5,6,nr,2,3,0,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,5,
04-03-2008,20,1,nr,1,0,nr,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,1,nr,0,6,5,nr,2,3,1,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,5,
04-03-2008,21,2,nr,1,0,nr,nr,nr,2,nr,4,nr,nr,nr,nr,nr,0,1,nr,1,6,5,nr,2,3,0,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,5,
04-03-2008,22,2,nr,3,0,nr,nr,nr,3,nr,4,nr,nr,nr,1,nr,0,1,nr,1,7,5,nr,2,3,1,nr,nr,4,4,nr,0,nr,4,nr,nr,nr,nr,nr,nr,4,
04-03-2008,23,2,nr,2,0,nr,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,2,nr,1,6,5,nr,2,2,1,nr,nr,3,4,nr,3,nr,4,nr,nr,nr,nr,nr,nr,4,
04-03-2008,24,2,nr,2,0,nr,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,2,nr,1,5,4,nr,1,2,2,nr,nr,3,4,nr,2,nr,3,nr,nr,nr,nr,nr,nr,4,
05-03-2008,1,1,nr,2,0,nr,nr,nr,2,nr,5,nr,nr,nr,1,nr,2,1,nr,0,6,4,nr,1,2,2,nr,nr,3,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,4,
05-03-2008,2,1,nr,2,1,nr,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,1,nr,0,6,5,nr,1,2,2,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,3,
05-03-2008,3,2,nr,1,0,nr,nr,nr,3,nr,4,nr,nr,nr,1,nr,1,1,nr,0,6,5,nr,1,2,1,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,5,
05-03-2008,4,2,nr,1,0,nr,nr,nr,3,nr,6,nr,nr,nr,1,nr,1,1,nr,0,6,4,nr,1,2,3,nr,nr,4,4,nr,0,nr,3,nr,nr,nr,nr,nr,nr,4,
05-03-2008,5,3,nr,1,0,nr,nr,nr,2,nr,7,nr,nr,nr,1,nr,3,0,nr,0,6,5,nr,1,2,3,nr,nr,4,4,nr,1,nr,3,nr,nr,nr,nr,nr,nr,7,
05-03-2008,6,1,nr,2,0,nr,nr,nr,3,nr,13,nr,nr,nr,1,nr,7,1,nr,0,6,6,nr,2,3,2,nr,nr,4,4,nr,3,nr,6,nr,nr,nr,nr,nr,nr,9,
05-03-2008,7,1,nr,3,0,nr,nr,nr,5,nr,11,nr,nr,nr,5,nr,8,3,nr,2,7,7,nr,2,3,4,nr,nr,6,5,nr,1,nr,10,nr,nr,nr,nr,nr,nr,13,
05-03-2008,8,2,nr,8,0,nr,nr,nr,8,nr,15,nr,nr,nr,14,nr,9,8,nr,4,13,12,nr,3,5,9,nr,nr,8,8,nr,2,nr,13,nr,nr,nr,nr,nr,nr,16,
05-03-2008,9,2,nr,6,0,nr,nr,nr,11,nr,9,nr,nr,nr,7,nr,5,8,nr,8,14,12,nr,3,5,8,nr,nr,7,7,nr,3,nr,7,nr,nr,nr,nr,nr,nr,12,
05-03-2008,10,3,nr,4,0,nr,nr,nr,8,nr,6,nr,nr,nr,3,nr,6,5,nr,8,12,10,nr,4,5,5,nr,nr,5,6,nr,4,nr,4,nr,nr,nr,nr,nr,nr,12,
05-03-2008,11,2,nr,nr,0,nr,nr,nr,6,nr,nr,nr,nr,nr,3,nr,4,2,nr,5,9,6,nr,3,4,2,nr,nr,5,5,nr,3,nr,3,nr,nr,nr,nr,nr,nr,7,
05-03-2008,12,1,nr,nr,1,nr,nr,nr,4,nr,4,nr,nr,nr,2,nr,3,2,nr,2,7,5,nr,3,3,1,nr,nr,5,5,nr,3,nr,4,nr,nr,nr,nr,nr,nr,5,
05-03-2008,13,2,nr,nr,0,nr,nr,nr,3,nr,5,nr,nr,nr,2,nr,1,1,nr,1,6,5,nr,2,3,1,nr,nr,5,4,nr,1,nr,5,nr,nr,nr,nr,nr,nr,5,
05-03-2008,14,2,nr,nr,0,nr,nr,nr,3,nr,6,nr,nr,nr,1,nr,1,0,nr,0,5,5,nr,3,4,0,nr,nr,4,4,nr,1,nr,3,nr,nr,nr,nr,nr,nr,5,
05-03-2008,15,2,nr,nr,0,nr,nr,nr,4,nr,5,nr,nr,nr,2,nr,2,0,nr,0,5,6,nr,3,4,0,nr,nr,4,5,nr,2,nr,3,nr,nr,nr,nr,nr,nr,3,
05-03-2008,16,1,nr,2,0,nr,nr,nr,5,nr,5,nr,nr,nr,2,nr,1,0,nr,0,6,5,nr,3,4,0,nr,nr,5,5,1,2,nr,3,nr,nr,nr,nr,nr,nr,4,
05-03-2008,17,1,nr,2,0,nr,nr,nr,5,nr,5,nr,nr,nr,1,nr,1,0,nr,0,6,4,nr,2,3,1,nr,nr,nr,4,1,1,nr,3,nr,nr,nr,nr,nr,nr,6,
05-03-2008,18,1,nr,2,0,4,nr,nr,3,nr,5,nr,nr,nr,2,nr,1,0,nr,0,6,5,nr,2,2,1,nr,nr,4,4,1,0,nr,3,nr,nr,nr,nr,nr,nr,7,
05-03-2008,19,1,nr,1,0,4,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,0,nr,0,5,4,nr,2,3,0,nr,nr,4,nr,1,0,nr,3,0,nr,nr,nr,nr,nr,4,
05-03-2008,20,1,nr,1,0,4,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,0,nr,1,6,5,nr,2,3,1,nr,nr,4,nr,nr,0,nr,3,1,nr,nr,nr,nr,nr,3,
05-03-2008,21,1,nr,2,0,4,nr,nr,2,nr,4,nr,nr,nr,3,nr,1,0,nr,1,6,6,nr,2,3,1,nr,nr,4,4,nr,0,nr,4,1,nr,nr,nr,nr,nr,4,
05-03-2008,22,2,nr,2,0,5,nr,nr,3,nr,4,nr,nr,nr,3,nr,1,0,nr,2,5,6,nr,2,3,2,nr,nr,4,4,0,0,nr,4,1,nr,nr,nr,nr,nr,4,
05-03-2008,23,2,nr,5,0,6,nr,nr,3,nr,4,nr,nr,nr,3,nr,2,1,nr,2,7,7,nr,2,3,3,nr,nr,4,4,1,0,nr,4,0,nr,nr,nr,nr,nr,6,
05-03-2008,24,2,nr,3,0,7,nr,nr,5,nr,4,nr,nr,nr,3,nr,3,1,nr,3,6,6,nr,1,2,2,nr,nr,4,4,1,2,nr,3,1,nr,nr,nr,nr,nr,7,
06-03-2008,1,1,nr,1,0,5,nr,nr,3,nr,6,nr,nr,nr,1,nr,3,1,nr,1,5,5,nr,1,2,3,nr,nr,3,3,1,3,nr,3,3,nr,nr,nr,nr,nr,6,
06-03-2008,2,1,nr,2,0,5,nr,nr,2,nr,4,nr,nr,nr,1,nr,2,1,nr,0,6,6,nr,1,2,3,nr,nr,3,3,0,1,nr,3,1,nr,nr,nr,nr,nr,2,
06-03-2008,3,1,nr,2,0,3,nr,nr,1,nr,4,nr,nr,nr,1,nr,2,2,nr,0,7,7,nr,nr,2,3,nr,nr,3,3,0,1,nr,4,1,nr,nr,nr,nr,nr,7,
