Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-05-2013,21,3,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,2,3,2,2,1,nr,1,2,nr,4,2,1,nr,0,1,2,4,nr,nr,nr,nr,13,12,1,2,1,nr,3,5,
01-05-2013,22,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,3,2,4,4,nr,1,2,nr,3,3,1,nr,1,1,2,4,nr,nr,nr,nr,3,6,1,3,2,nr,2,4,
01-05-2013,23,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,2,2,3,4,nr,2,1,nr,2,5,1,nr,1,1,1,4,nr,nr,nr,nr,3,5,2,2,2,nr,2,4,
01-05-2013,24,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,2,nr,2,2,nr,3,2,1,nr,2,1,2,3,nr,nr,nr,nr,2,5,1,3,1,nr,5,nr,
02-05-2013,1,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,1,nr,4,2,nr,3,2,1,nr,2,1,2,4,nr,nr,nr,nr,2,4,1,3,1,nr,3,nr,
02-05-2013,2,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,0,1,3,2,nr,2,2,nr,3,3,1,nr,2,1,2,4,nr,nr,nr,nr,2,4,1,3,2,nr,1,nr,
02-05-2013,3,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,0,2,3,2,nr,2,2,nr,4,3,1,nr,1,2,2,3,nr,nr,nr,nr,2,3,0,2,2,nr,1,nr,
02-05-2013,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,0,2,4,2,nr,2,1,nr,4,3,1,nr,1,2,3,3,nr,nr,nr,nr,10,3,1,2,1,nr,2,nr,
02-05-2013,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,0,2,4,3,nr,2,2,nr,4,3,1,nr,1,1,4,4,nr,nr,nr,nr,5,4,1,2,1,nr,2,nr,
02-05-2013,6,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,0,3,3,2,nr,3,2,nr,4,4,1,nr,3,2,4,4,nr,nr,nr,nr,7,5,1,2,1,nr,2,17,
02-05-2013,7,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,0,7,4,5,nr,4,3,nr,8,4,2,nr,5,3,6,6,nr,nr,nr,nr,9,6,1,2,3,nr,5,13,
02-05-2013,8,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,6,5,4,4,nr,8,4,nr,7,5,2,nr,6,3,6,5,nr,nr,nr,nr,10,8,2,2,3,nr,6,16,
02-05-2013,9,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,12,13,5,4,nr,10,6,nr,7,6,4,nr,9,7,4,5,nr,nr,nr,nr,39,21,3,3,3,nr,7,17,
02-05-2013,10,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,8,24,7,4,nr,10,8,nr,7,5,5,nr,10,12,4,7,nr,nr,nr,nr,35,25,3,5,3,nr,5,13,
02-05-2013,11,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,3,19,6,5,nr,8,9,nr,5,4,5,nr,8,8,4,6,nr,nr,nr,nr,17,11,3,5,4,nr,4,12,
02-05-2013,12,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,3,8,5,4,nr,4,6,nr,4,4,3,nr,5,5,4,5,nr,nr,nr,nr,7,7,2,4,3,nr,3,8,
02-05-2013,13,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,2,nr,4,2,nr,3,4,nr,4,3,3,nr,2,5,4,5,nr,nr,nr,nr,5,6,2,3,2,nr,2,6,
02-05-2013,14,1,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,7,3,nr,6,3,nr,3,3,nr,5,4,3,nr,3,4,5,5,nr,nr,nr,nr,7,7,3,3,2,nr,2,6,
02-05-2013,15,2,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,6,3,nr,6,4,nr,5,4,nr,6,5,4,nr,4,5,5,6,nr,nr,nr,nr,7,6,3,3,3,nr,2,6,
02-05-2013,16,2,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,6,3,nr,6,4,nr,4,4,nr,5,5,4,nr,4,5,4,6,nr,nr,nr,nr,6,6,2,4,4,nr,4,6,
02-05-2013,17,1,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,6,2,4,5,4,nr,3,3,nr,5,4,3,nr,3,4,4,5,nr,nr,nr,nr,5,6,2,3,3,nr,1,5,
02-05-2013,18,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,1,3,3,2,nr,1,0,nr,2,3,2,nr,0,3,1,5,nr,nr,nr,nr,3,3,2,3,2,nr,1,3,
02-05-2013,19,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,1,nr,1,0,nr,1,3,1,nr,0,1,1,4,nr,nr,nr,nr,2,3,1,3,2,nr,1,3,
02-05-2013,20,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,1,1,2,1,nr,0,0,nr,1,2,1,nr,0,1,1,4,nr,nr,nr,nr,2,3,nr,3,1,nr,1,3,
02-05-2013,21,0,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,1,1,2,0,nr,0,0,nr,1,1,1,nr,0,1,0,3,nr,nr,nr,nr,3,3,1,1,0,nr,1,2,
02-05-2013,22,0,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,1,1,2,0,nr,0,0,nr,1,1,1,nr,0,1,0,3,nr,nr,nr,nr,2,4,1,2,0,nr,1,2,
02-05-2013,23,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,1,nr,0,0,nr,1,1,0,nr,0,0,0,3,nr,nr,nr,nr,3,3,0,2,0,nr,1,2,
02-05-2013,24,0,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,2,1,5,2,0,nr,0,0,nr,1,1,0,nr,0,1,0,3,nr,nr,nr,nr,1,3,0,nr,0,nr,1,1,
03-05-2013,1,0,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,4,1,20,2,0,nr,0,0,nr,1,1,2,nr,0,3,0,4,nr,nr,nr,nr,6,3,0,nr,0,nr,1,1,
03-05-2013,2,0,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,8,1,4,1,0,nr,0,0,nr,1,0,7,nr,0,8,0,5,nr,nr,nr,nr,1,3,4,nr,0,nr,1,2,
03-05-2013,3,0,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,0,2,1,0,nr,0,0,nr,1,0,1,nr,0,1,0,2,nr,nr,nr,nr,1,3,3,nr,0,nr,1,2,
03-05-2013,4,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,0,3,1,0,nr,0,0,nr,1,0,1,nr,0,1,0,2,nr,nr,nr,nr,2,3,0,nr,0,nr,0,2,
03-05-2013,5,0,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,0,1,1,0,nr,0,0,nr,1,0,1,nr,0,0,0,3,nr,nr,nr,nr,2,2,1,nr,0,nr,0,2,
03-05-2013,6,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,0,1,2,0,nr,0,0,nr,1,0,0,nr,0,0,0,3,nr,nr,nr,nr,6,3,1,1,0,nr,0,2,
03-05-2013,7,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,0,nr,2,1,0,nr,0,0,1,3,nr,nr,nr,nr,3,3,1,1,0,nr,1,3,
03-05-2013,8,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,2,nr,1,1,nr,4,1,0,nr,0,0,0,3,nr,nr,nr,nr,4,3,1,2,1,nr,0,2,
03-05-2013,9,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,1,1,4,2,nr,1,1,nr,3,1,1,nr,1,1,1,3,nr,nr,nr,nr,6,3,1,2,1,nr,1,3,
03-05-2013,10,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,2,nr,1,1,nr,3,1,1,nr,0,0,1,4,nr,nr,nr,nr,5,3,1,2,1,nr,0,3,
03-05-2013,11,0,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,1,1,3,2,nr,1,1,nr,2,1,1,nr,0,1,1,4,nr,nr,nr,nr,3,3,1,2,1,nr,0,4,
03-05-2013,12,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,1,2,3,1,nr,1,1,nr,2,1,2,nr,0,1,1,4,nr,nr,nr,nr,3,3,2,2,1,nr,1,5,
03-05-2013,13,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,1,2,2,1,nr,1,1,nr,2,3,2,nr,0,1,1,4,nr,nr,nr,nr,3,3,1,2,1,nr,1,4,
03-05-2013,14,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,1,2,2,1,nr,2,1,nr,2,2,1,nr,0,1,2,4,nr,nr,nr,nr,4,4,nr,2,1,nr,1,4,
03-05-2013,15,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,1,2,2,1,nr,1,1,nr,2,2,1,nr,0,1,1,3,nr,nr,nr,nr,3,4,1,2,0,nr,2,4,
03-05-2013,16,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,2,1,2,1,nr,1,1,nr,2,2,1,nr,0,1,1,3,nr,nr,nr,nr,2,4,1,2,0,nr,2,8,
03-05-2013,17,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,2,1,2,1,nr,1,1,nr,2,1,1,nr,0,1,1,3,nr,nr,nr,nr,2,4,1,2,0,nr,1,3,
03-05-2013,18,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,2,2,2,1,nr,1,1,nr,2,2,1,nr,0,1,1,3,nr,nr,nr,nr,2,3,1,2,0,nr,1,3,
03-05-2013,19,1,nr,nr,63,nr,nr,nr,nr,nr,nr,nr,2,6,1,2,1,nr,1,1,nr,2,1,1,nr,0,1,1,3,nr,nr,nr,nr,4,7,1,2,0,nr,3,3,
03-05-2013,20,1,nr,nr,140,nr,nr,nr,nr,nr,nr,nr,2,2,1,2,1,nr,4,3,nr,2,2,0,nr,0,0,1,3,nr,nr,nr,nr,72,13,1,2,1,nr,4,5,
03-05-2013,21,0,nr,nr,174,nr,nr,nr,nr,nr,nr,nr,3,2,101,20,4,nr,4,3,nr,6,1,0,nr,2,10,3,3,nr,nr,nr,nr,13,5,1,1,0,nr,3,6,
03-05-2013,22,1,nr,nr,179,nr,nr,nr,nr,nr,nr,nr,41,31,99,7,3,nr,3,5,nr,5,3,25,nr,2,57,3,12,nr,nr,nr,nr,35,5,3,1,2,nr,3,4,
03-05-2013,23,1,nr,nr,158,nr,nr,nr,nr,nr,nr,nr,30,266,99,42,8,nr,7,5,nr,14,3,39,nr,2,37,4,11,nr,nr,nr,nr,74,63,1,3,3,nr,47,7,
03-05-2013,24,2,nr,nr,156,nr,nr,nr,nr,nr,nr,nr,3,83,115,41,7,nr,68,5,nr,48,6,31,nr,26,2,9,3,nr,nr,nr,nr,89,204,1,1,2,nr,82,14,
04-05-2013,1,3,nr,nr,88,nr,59,nr,nr,nr,nr,nr,3,47,120,19,0,nr,71,9,nr,6,4,1,nr,36,5,21,3,nr,nr,nr,nr,132,146,1,1,2,nr,131,54,
04-05-2013,2,3,nr,nr,62,nr,21,nr,nr,nr,nr,nr,3,26,89,3,0,nr,97,35,nr,10,4,3,nr,38,9,20,3,nr,nr,nr,nr,106,96,0,1,0,nr,195,44,
04-05-2013,3,5,nr,nr,49,nr,15,nr,nr,nr,nr,nr,3,21,58,2,0,nr,52,11,nr,4,3,16,nr,16,5,5,3,nr,nr,nr,nr,35,108,0,1,0,nr,175,16,
04-05-2013,4,4,nr,nr,34,nr,5,nr,nr,nr,nr,nr,6,16,30,2,0,nr,22,4,nr,2,4,11,nr,4,7,3,3,nr,nr,nr,nr,15,108,1,1,0,nr,172,10,
04-05-2013,5,4,nr,nr,26,nr,4,nr,nr,nr,nr,nr,6,10,14,2,0,nr,3,2,nr,2,3,6,nr,2,6,2,8,nr,nr,nr,nr,30,130,1,1,0,nr,102,8,
04-05-2013,6,2,nr,nr,15,nr,5,nr,nr,nr,nr,nr,3,6,11,2,1,nr,2,2,nr,2,5,4,nr,1,3,4,4,nr,nr,nr,nr,33,97,0,1,0,nr,21,8,
04-05-2013,7,2,nr,nr,10,nr,8,nr,nr,nr,nr,nr,4,4,8,3,1,nr,2,1,nr,3,8,3,nr,2,2,5,4,nr,nr,nr,nr,44,83,1,1,1,nr,19,6,
04-05-2013,8,1,nr,nr,17,nr,23,nr,nr,nr,nr,nr,4,8,9,4,1,nr,7,2,nr,4,4,3,nr,3,2,7,4,nr,nr,nr,nr,32,55,2,1,0,nr,49,7,
04-05-2013,9,2,nr,nr,25,nr,19,nr,nr,nr,nr,nr,3,48,15,3,2,nr,9,2,nr,3,2,3,nr,3,2,4,5,nr,nr,nr,nr,35,57,3,2,0,nr,51,8,
04-05-2013,10,2,nr,nr,18,nr,5,nr,nr,nr,nr,nr,3,31,10,2,1,nr,2,2,nr,3,2,2,nr,2,2,2,4,nr,nr,nr,nr,12,45,3,2,0,nr,35,7,
04-05-2013,11,2,nr,nr,7,nr,4,nr,nr,nr,nr,nr,2,11,4,2,1,nr,1,1,nr,2,2,1,nr,1,1,2,4,nr,nr,nr,nr,3,21,2,2,0,nr,15,4,
04-05-2013,12,1,nr,nr,5,nr,3,nr,nr,nr,nr,nr,2,7,1,2,1,nr,2,1,nr,2,2,1,nr,1,1,1,3,nr,nr,nr,nr,3,10,1,2,0,nr,9,3,
04-05-2013,13,1,nr,nr,4,nr,3,nr,nr,nr,nr,nr,2,5,1,2,1,nr,2,1,nr,2,2,1,nr,0,0,1,3,nr,nr,nr,nr,2,8,1,2,0,nr,7,3,
04-05-2013,14,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,2,3,1,1,0,nr,1,1,nr,1,2,1,nr,0,0,1,4,nr,nr,nr,nr,1,5,1,2,0,nr,4,3,
04-05-2013,15,1,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,1,1,2,0,nr,1,1,nr,2,2,1,nr,0,0,1,3,nr,nr,nr,nr,2,6,0,1,0,nr,2,9,
04-05-2013,16,1,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,1,nr,2,2,1,nr,0,1,1,3,nr,nr,nr,nr,1,5,1,1,0,nr,1,12,
04-05-2013,17,1,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,1,nr,2,1,1,nr,0,1,1,3,nr,nr,nr,nr,1,3,1,1,0,nr,1,5,
04-05-2013,18,1,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,1,nr,1,1,1,nr,0,1,1,3,nr,nr,nr,nr,1,3,1,1,0,nr,1,2,
04-05-2013,19,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,1,nr,2,1,1,nr,0,1,1,3,nr,nr,nr,nr,1,7,1,1,0,nr,0,2,
04-05-2013,20,2,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,1,nr,2,1,1,nr,1,1,1,3,nr,nr,nr,nr,1,3,1,1,0,nr,1,3,
04-05-2013,21,1,nr,nr,2,nr,2,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,1,nr,1,1,1,nr,0,1,1,4,nr,nr,nr,nr,1,3,0,1,0,nr,1,3,
04-05-2013,22,1,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,0,1,2,0,nr,1,1,nr,2,2,1,nr,1,1,1,3,nr,nr,nr,nr,1,3,0,1,0,nr,1,2,
04-05-2013,23,1,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,0,1,2,1,nr,1,1,nr,2,3,1,nr,1,1,1,4,nr,nr,nr,nr,1,4,0,1,0,nr,1,3,
04-05-2013,24,1,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,1,1,2,1,nr,1,1,nr,2,1,0,nr,1,nr,2,4,nr,nr,nr,nr,1,3,0,1,0,nr,2,11,
05-05-2013,1,2,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,1,1,2,0,nr,1,1,nr,1,1,0,nr,1,nr,1,3,nr,nr,nr,nr,2,3,0,1,0,nr,1,4,
05-05-2013,2,3,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,1,1,2,0,nr,2,1,nr,2,2,0,nr,0,nr,1,3,nr,nr,nr,nr,1,4,0,1,0,nr,1,3,
05-05-2013,3,1,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,0,1,2,1,nr,4,1,nr,2,2,0,nr,1,nr,1,3,nr,nr,nr,nr,2,5,0,2,0,nr,1,4,
05-05-2013,4,1,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,0,1,2,1,nr,2,0,nr,2,1,0,nr,1,nr,1,3,nr,nr,nr,nr,2,5,0,1,0,nr,1,3,
05-05-2013,5,1,nr,nr,1,nr,3,nr,nr,nr,nr,nr,2,0,1,2,1,nr,1,0,nr,2,1,0,nr,2,nr,1,3,nr,nr,nr,nr,2,3,0,1,0,nr,0,3,
05-05-2013,6,1,nr,nr,1,nr,4,nr,nr,nr,nr,nr,2,0,1,2,3,nr,2,0,nr,3,2,0,nr,1,0,3,3,nr,nr,nr,nr,3,3,0,1,0,nr,0,4,
05-05-2013,7,1,nr,nr,1,nr,5,nr,nr,nr,nr,nr,2,0,1,4,3,nr,2,1,nr,6,5,1,nr,2,1,3,5,nr,nr,nr,nr,4,4,0,2,1,nr,1,9,
05-05-2013,8,1,nr,nr,1,nr,5,nr,nr,nr,nr,nr,2,1,2,3,2,nr,3,3,nr,6,8,1,nr,3,1,5,5,nr,nr,nr,nr,6,5,0,2,1,nr,3,6,
05-05-2013,9,2,nr,nr,3,nr,4,nr,nr,nr,nr,nr,2,2,3,3,2,nr,3,2,nr,4,4,1,nr,3,1,4,4,nr,nr,nr,nr,8,5,1,2,0,nr,2,6,
05-05-2013,10,2,nr,nr,2,nr,5,nr,nr,nr,nr,nr,2,3,5,3,1,nr,3,1,nr,3,2,1,nr,1,1,2,3,nr,nr,nr,nr,7,4,1,2,0,nr,3,5,
05-05-2013,11,2,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,2,5,2,0,nr,2,1,nr,2,1,1,nr,1,1,2,3,nr,nr,nr,nr,5,5,0,1,0,nr,1,5,
05-05-2013,12,1,nr,nr,2,nr,3,nr,nr,nr,nr,nr,1,1,3,nr,0,nr,3,1,nr,2,1,0,nr,1,0,1,3,nr,nr,nr,nr,4,3,0,1,0,nr,0,3,
05-05-2013,13,2,nr,nr,2,nr,3,nr,nr,nr,nr,nr,1,1,2,2,0,nr,3,1,nr,2,1,0,nr,1,0,1,3,nr,nr,nr,nr,3,4,0,1,0,nr,1,3,
05-05-2013,14,2,nr,nr,2,nr,3,nr,nr,nr,nr,nr,2,1,2,2,1,nr,2,1,nr,2,1,1,nr,2,1,nr,3,nr,nr,nr,nr,2,3,0,1,0,nr,0,4,
05-05-2013,15,2,nr,nr,2,nr,4,nr,nr,nr,nr,nr,2,12,2,2,1,nr,2,1,nr,2,1,1,nr,2,1,1,3,nr,nr,nr,nr,2,3,1,1,0,nr,0,4,
05-05-2013,16,1,nr,nr,4,nr,4,nr,nr,nr,nr,nr,2,17,1,2,1,nr,2,1,nr,2,2,1,nr,1,0,2,3,nr,nr,nr,nr,3,5,1,1,0,nr,2,3,
05-05-2013,17,2,nr,nr,12,nr,3,nr,nr,nr,nr,nr,2,14,3,2,1,nr,2,2,nr,2,2,1,nr,1,1,2,4,nr,nr,nr,nr,6,10,1,2,1,nr,7,3,
05-05-2013,18,19,nr,nr,14,nr,3,nr,nr,nr,nr,nr,2,7,9,2,1,nr,7,5,nr,2,2,1,nr,1,1,2,4,nr,nr,nr,nr,13,13,1,2,1,nr,9,6,
05-05-2013,19,2,nr,nr,9,nr,3,nr,nr,nr,nr,nr,2,3,2,3,1,nr,1,1,nr,2,2,1,nr,0,1,2,3,nr,nr,nr,nr,7,9,1,2,0,nr,3,9,
05-05-2013,20,1,nr,nr,4,nr,2,nr,nr,nr,nr,nr,2,2,2,2,1,nr,1,1,nr,2,2,1,nr,0,1,2,4,nr,nr,nr,nr,2,3,1,2,0,nr,1,13,
05-05-2013,21,1,nr,nr,3,nr,3,nr,nr,nr,nr,nr,2,1,2,2,1,nr,1,1,nr,2,2,1,nr,nr,1,2,4,nr,nr,nr,nr,10,3,1,2,1,nr,0,5,
05-05-2013,22,1,nr,nr,2,nr,5,nr,nr,nr,nr,nr,2,1,1,3,0,nr,1,1,nr,2,2,1,nr,nr,2,1,3,nr,nr,nr,nr,5,3,0,2,0,nr,0,3,
05-05-2013,23,1,nr,nr,11,nr,7,nr,nr,nr,nr,nr,5,13,1,2,2,nr,0,1,nr,4,1,8,nr,0,8,1,5,nr,nr,nr,nr,1,3,0,2,1,nr,0,3,
05-05-2013,24,0,nr,nr,120,nr,12,nr,nr,nr,nr,nr,10,44,40,9,2,nr,1,0,nr,3,2,6,nr,0,11,0,4,nr,nr,nr,nr,nr,15,0,2,3,nr,21,2,
06-05-2013,1,1,nr,nr,76,nr,72,nr,nr,nr,nr,nr,15,108,89,49,37,nr,13,2,nr,18,1,5,nr,4,nr,2,15,nr,nr,nr,nr,nr,87,1,7,4,nr,89,7,
06-05-2013,2,3,nr,nr,34,nr,54,nr,nr,nr,nr,nr,11,52,48,48,45,nr,44,2,nr,47,8,12,nr,18,6,3,37,nr,nr,nr,nr,nr,144,1,15,1,nr,123,17,
06-05-2013,3,17,nr,nr,18,nr,36,nr,nr,nr,nr,nr,10,30,29,35,32,nr,89,15,nr,38,17,2,nr,42,5,34,34,nr,nr,nr,nr,nr,117,1,2,9,nr,94,18,
06-05-2013,4,18,nr,nr,12,nr,49,nr,nr,nr,nr,nr,9,41,11,27,15,nr,76,43,nr,32,20,2,nr,50,7,33,10,nr,nr,nr,nr,nr,132,2,3,11,nr,103,52,
06-05-2013,5,4,nr,nr,12,nr,63,nr,nr,nr,nr,nr,10,45,9,29,30,nr,87,39,nr,37,28,4,nr,42,7,36,9,nr,nr,nr,nr,nr,128,4,3,18,nr,105,56,
06-05-2013,6,2,nr,nr,11,nr,51,nr,nr,nr,nr,nr,14,16,8,30,36,nr,90,37,nr,32,32,5,nr,67,8,29,17,nr,nr,nr,nr,46,175,4,4,18,nr,99,57,
06-05-2013,7,2,nr,nr,10,nr,76,nr,nr,nr,nr,nr,13,7,10,41,27,nr,103,46,nr,44,42,6,nr,84,8,34,28,nr,nr,nr,nr,88,180,3,4,34,nr,76,29,
