Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2008,13,9,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,37,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
01-04-2008,14,15,nr,nr,28,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,19,28,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
01-04-2008,15,5,nr,nr,21,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,27,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
01-04-2008,16,55,nr,nr,27,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,30,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
01-04-2008,17,46,nr,nr,20,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,22,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
01-04-2008,18,24,nr,nr,29,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,30,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
01-04-2008,19,26,nr,nr,39,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,nr,19,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,
01-04-2008,20,48,nr,nr,46,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,50,nr,11,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
01-04-2008,21,36,nr,nr,38,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,21,63,nr,63,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
01-04-2008,22,23,nr,nr,23,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,14,89,nr,41,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
01-04-2008,23,14,nr,nr,22,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,19,66,nr,22,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
01-04-2008,24,19,nr,nr,31,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,21,41,nr,30,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,
02-04-2008,1,34,nr,nr,30,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,21,44,nr,48,nr,16,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
02-04-2008,2,21,nr,nr,40,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,23,46,nr,51,nr,22,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
02-04-2008,3,28,nr,nr,38,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,22,44,nr,46,nr,23,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
02-04-2008,4,28,nr,nr,41,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,26,48,nr,48,nr,25,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
02-04-2008,5,29,nr,nr,45,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,26,72,nr,44,nr,23,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
02-04-2008,6,31,nr,nr,41,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,31,57,nr,49,nr,30,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
02-04-2008,7,38,nr,nr,49,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,37,50,nr,47,nr,31,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
02-04-2008,8,35,nr,nr,53,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,45,77,nr,56,nr,37,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,
02-04-2008,9,24,nr,nr,45,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,50,68,nr,49,nr,52,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,
02-04-2008,10,29,nr,nr,44,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,63,45,nr,33,nr,48,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
02-04-2008,11,15,nr,nr,38,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,53,25,nr,26,nr,30,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
02-04-2008,12,7,nr,nr,47,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,24,18,nr,26,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-04-2008,13,9,nr,nr,21,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,14,17,nr,34,nr,25,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
02-04-2008,14,7,nr,nr,11,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,33,nr,19,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
02-04-2008,15,3,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,21,nr,27,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-04-2008,16,5,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,28,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-04-2008,17,21,nr,nr,16,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,26,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
02-04-2008,18,11,nr,nr,30,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,18,64,nr,21,nr,17,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
02-04-2008,19,25,nr,nr,28,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,29,58,nr,51,nr,30,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
02-04-2008,20,34,nr,nr,23,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,29,60,nr,45,nr,32,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
02-04-2008,21,37,nr,nr,23,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,26,60,nr,60,nr,28,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
02-04-2008,22,44,nr,nr,36,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,28,62,nr,54,nr,30,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
02-04-2008,23,58,nr,nr,34,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,28,74,nr,55,nr,25,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
02-04-2008,24,38,nr,nr,37,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,26,66,nr,56,nr,36,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
03-04-2008,1,53,nr,nr,39,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,33,57,nr,57,nr,34,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,
03-04-2008,2,44,nr,nr,35,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,33,73,nr,50,nr,31,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,
03-04-2008,3,41,nr,nr,50,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,36,57,nr,nr,nr,42,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,
03-04-2008,4,38,nr,nr,39,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,37,59,nr,nr,nr,39,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,
03-04-2008,5,38,nr,nr,43,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,44,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
03-04-2008,6,41,nr,nr,46,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,31,95,nr,nr,nr,35,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
03-04-2008,7,41,nr,nr,50,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,27,55,nr,nr,nr,46,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
03-04-2008,8,50,nr,nr,52,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,27,47,nr,nr,nr,50,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
03-04-2008,9,31,nr,nr,34,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,30,55,nr,nr,nr,53,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,
03-04-2008,10,44,nr,nr,50,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,33,42,nr,nr,nr,30,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,
03-04-2008,11,11,nr,nr,42,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,35,23,nr,nr,nr,15,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,
03-04-2008,12,8,nr,nr,37,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,35,32,nr,nr,nr,18,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,
03-04-2008,13,2,nr,nr,27,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,32,26,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
03-04-2008,14,10,nr,nr,32,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,35,26,nr,7,nr,7,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
03-04-2008,15,13,nr,nr,25,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,15,21,nr,11,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
03-04-2008,16,12,nr,nr,9,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,12,21,nr,16,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
03-04-2008,17,11,nr,nr,15,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,17,32,nr,16,nr,11,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
03-04-2008,18,22,nr,nr,23,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,19,26,nr,20,nr,26,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
03-04-2008,19,27,nr,nr,28,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,77,nr,25,nr,11,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
03-04-2008,20,26,nr,nr,41,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,36,69,nr,49,nr,41,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
03-04-2008,21,22,nr,nr,39,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,39,52,nr,60,nr,35,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,
03-04-2008,22,37,nr,nr,29,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,37,50,nr,59,nr,39,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,
03-04-2008,23,29,nr,nr,42,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,40,53,nr,48,nr,47,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,
03-04-2008,24,30,nr,nr,57,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,37,58,nr,53,nr,39,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,
04-04-2008,1,25,nr,nr,50,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,37,57,nr,67,nr,39,nr,nr,nr,61,nr,nr,nr,nr,nr,nr,
04-04-2008,2,52,nr,nr,48,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,39,55,nr,64,nr,40,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,
04-04-2008,3,33,nr,nr,30,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,50,43,nr,98,nr,47,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
04-04-2008,4,20,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,40,nr,75,nr,31,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
04-04-2008,5,32,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,47,nr,97,nr,33,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
04-04-2008,6,33,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,55,nr,67,nr,41,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
04-04-2008,7,43,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,43,65,nr,58,nr,47,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
04-04-2008,8,38,nr,nr,55,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,58,52,nr,39,nr,37,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
04-04-2008,9,26,nr,nr,53,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,48,53,nr,48,nr,37,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,
04-04-2008,10,16,nr,nr,56,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,42,63,nr,nr,nr,52,nr,nr,nr,74,nr,nr,nr,nr,nr,nr,
04-04-2008,11,18,nr,nr,46,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,39,58,nr,nr,nr,39,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
04-04-2008,12,19,nr,nr,27,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,32,50,nr,nr,nr,42,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
04-04-2008,13,20,nr,nr,27,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,26,33,nr,nr,nr,15,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
04-04-2008,14,19,nr,nr,20,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,21,31,nr,90,nr,14,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
04-04-2008,15,17,nr,nr,16,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,21,30,nr,85,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
04-04-2008,16,20,nr,nr,13,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,55,nr,14,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
04-04-2008,17,21,nr,nr,36,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,22,46,nr,43,nr,18,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
04-04-2008,18,25,nr,nr,42,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,25,52,nr,44,nr,28,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
04-04-2008,19,23,nr,nr,37,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,26,98,nr,34,nr,32,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
04-04-2008,20,38,nr,nr,40,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,38,88,nr,59,nr,47,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
04-04-2008,21,59,nr,nr,39,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,32,74,nr,60,nr,41,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
04-04-2008,22,49,nr,nr,39,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,31,63,nr,50,nr,38,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,
04-04-2008,23,51,nr,nr,50,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,31,61,nr,46,nr,41,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,
04-04-2008,24,49,nr,nr,48,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,40,50,nr,41,nr,36,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,
05-04-2008,1,51,nr,nr,55,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,37,51,nr,32,nr,32,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,
05-04-2008,2,33,nr,nr,44,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,43,46,nr,42,nr,49,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
05-04-2008,3,42,nr,nr,43,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,37,50,nr,43,nr,36,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
05-04-2008,4,53,nr,nr,44,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,37,53,nr,41,nr,32,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,
05-04-2008,5,56,nr,nr,53,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,43,58,nr,51,nr,36,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
05-04-2008,6,60,nr,nr,50,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,54,75,nr,36,nr,61,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,
05-04-2008,7,55,nr,nr,40,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,48,65,nr,37,nr,45,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
05-04-2008,8,59,nr,nr,49,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,46,80,nr,36,nr,39,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,
05-04-2008,9,45,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,41,283,nr,42,nr,35,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,
05-04-2008,10,39,nr,nr,30,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,36,301,nr,51,nr,53,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,
05-04-2008,11,54,nr,nr,46,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,47,101,nr,47,nr,50,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
05-04-2008,12,51,nr,nr,60,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,62,72,nr,42,nr,54,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
05-04-2008,13,34,nr,nr,65,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,65,71,nr,35,nr,48,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,
05-04-2008,14,32,nr,nr,66,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,66,46,nr,48,nr,47,nr,nr,nr,68,nr,nr,nr,nr,nr,nr,
05-04-2008,15,36,nr,nr,57,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,47,77,nr,47,nr,39,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,
05-04-2008,16,45,nr,nr,50,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,41,102,nr,53,nr,47,nr,nr,nr,64,nr,nr,nr,nr,nr,nr,
05-04-2008,17,60,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,60,nr,76,nr,54,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-04-2008,18,61,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,83,nr,107,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-04-2008,19,58,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,62,nr,87,nr,36,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
05-04-2008,20,45,nr,nr,36,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,26,47,nr,53,nr,28,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
05-04-2008,21,36,nr,nr,31,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,21,49,nr,37,nr,27,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
05-04-2008,22,23,nr,nr,30,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,40,nr,49,nr,17,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
05-04-2008,23,23,nr,nr,24,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,20,32,nr,42,nr,22,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
05-04-2008,24,16,nr,nr,26,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,17,38,nr,35,nr,23,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
06-04-2008,1,22,nr,nr,37,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,17,32,nr,33,nr,23,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-04-2008,2,21,nr,nr,38,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,38,nr,29,nr,20,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
06-04-2008,3,23,nr,nr,30,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,17,37,nr,33,nr,20,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
06-04-2008,4,26,nr,nr,26,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,35,nr,22,nr,13,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
06-04-2008,5,32,nr,nr,33,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,21,35,nr,28,nr,19,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,
06-04-2008,6,28,nr,nr,46,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,36,nr,28,nr,23,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
06-04-2008,7,40,nr,nr,41,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,24,43,nr,31,nr,32,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
06-04-2008,8,28,nr,nr,35,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,38,27,nr,27,nr,29,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
06-04-2008,9,34,nr,nr,41,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,37,39,nr,32,nr,21,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
06-04-2008,10,12,nr,nr,46,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,35,18,nr,41,nr,51,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,
06-04-2008,11,15,nr,nr,40,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,21,32,nr,40,nr,25,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,
06-04-2008,12,8,nr,nr,40,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,241,nr,37,nr,23,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
06-04-2008,13,10,nr,nr,39,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,33,48,nr,45,nr,30,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
06-04-2008,14,22,nr,nr,30,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,36,24,nr,51,nr,23,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
06-04-2008,15,23,nr,nr,23,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,34,115,nr,52,nr,24,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-04-2008,16,14,nr,nr,28,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,31,50,nr,40,nr,27,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
06-04-2008,17,23,nr,nr,26,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,37,71,nr,30,nr,29,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
06-04-2008,18,27,nr,nr,34,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,30,75,nr,50,nr,32,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
06-04-2008,19,37,nr,nr,19,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,50,nr,50,nr,27,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
06-04-2008,20,30,nr,nr,22,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,12,38,nr,31,nr,15,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
06-04-2008,21,24,nr,nr,25,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,13,33,nr,28,nr,17,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
06-04-2008,22,22,nr,nr,29,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,38,nr,33,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
06-04-2008,23,28,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,22,nr,26,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
