Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-05-2006,24,nr,nr,1,2,6,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,1,nr,2,5,12,nr,1,2,1,nr,nr,nr,5,5,1,nr,3,nr,nr,nr,3,nr,3,3,
03-05-2006,1,nr,nr,2,2,7,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,nr,2,5,11,nr,2,2,0,nr,nr,nr,5,5,1,nr,3,nr,nr,nr,3,nr,3,2,
03-05-2006,2,nr,nr,1,1,6,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,nr,2,5,11,nr,1,2,1,nr,nr,nr,6,5,0,nr,2,nr,nr,nr,3,nr,3,2,
03-05-2006,3,nr,nr,2,1,5,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,1,nr,3,4,10,nr,1,2,1,nr,nr,nr,4,5,0,nr,2,nr,nr,nr,3,nr,3,4,
03-05-2006,4,nr,nr,2,1,6,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,1,nr,3,4,9,nr,0,2,1,nr,nr,nr,3,5,0,nr,6,nr,nr,nr,3,nr,3,1,
03-05-2006,5,nr,nr,1,2,5,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,0,nr,2,4,9,nr,0,2,1,nr,nr,nr,3,5,0,nr,9,nr,nr,nr,3,nr,3,2,
03-05-2006,6,nr,nr,2,3,6,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,nr,2,5,11,nr,0,3,2,nr,nr,nr,6,5,0,nr,6,nr,nr,nr,3,nr,3,6,
03-05-2006,7,nr,nr,4,4,7,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,2,nr,3,9,16,nr,2,5,5,nr,nr,nr,9,7,1,nr,6,nr,nr,nr,4,nr,3,9,
03-05-2006,8,nr,nr,8,4,7,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,7,4,4,9,23,nr,4,6,5,nr,nr,nr,12,9,2,nr,5,nr,nr,nr,8,nr,4,13,
03-05-2006,9,nr,nr,8,4,8,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,5,5,6,10,23,nr,4,8,7,nr,nr,nr,15,9,3,nr,9,nr,nr,nr,9,nr,6,15,
03-05-2006,10,nr,nr,9,5,8,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,5,4,6,8,22,nr,4,7,5,nr,nr,nr,17,7,2,nr,11,nr,nr,nr,7,nr,7,15,
03-05-2006,11,nr,nr,8,5,9,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,3,5,7,20,nr,4,8,4,nr,nr,nr,16,5,3,nr,7,nr,nr,nr,6,nr,6,13,
03-05-2006,12,nr,nr,7,4,8,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,2,4,7,17,nr,5,9,3,nr,nr,nr,14,5,2,nr,3,nr,nr,nr,3,nr,5,11,
03-05-2006,13,nr,nr,5,3,8,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,2,1,3,6,14,nr,4,8,5,nr,nr,nr,10,4,2,nr,3,nr,nr,nr,nr,nr,6,10,
03-05-2006,14,nr,nr,4,3,7,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,1,6,4,5,11,nr,4,7,8,nr,nr,nr,8,4,2,nr,2,nr,nr,nr,nr,1,34,9,
03-05-2006,16,nr,nr,39,31,45,nr,nr,2,nr,nr,nr,nr,nr,28,nr,nr,21,30,52,32,22,nr,3,9,54,nr,nr,nr,35,3,4,nr,41,30,nr,nr,9,44,13,51,
03-05-2006,17,nr,nr,35,18,27,nr,nr,10,nr,nr,nr,nr,nr,27,nr,nr,30,3,14,36,37,nr,9,15,9,nr,nr,17,21,5,8,nr,18,9,nr,nr,31,12,4,13,
03-05-2006,18,nr,nr,9,8,22,nr,nr,10,nr,nr,nr,nr,nr,33,nr,nr,25,3,6,21,28,nr,13,15,7,nr,nr,19,27,4,14,nr,16,10,nr,nr,21,15,4,5,
03-05-2006,19,nr,nr,11,5,11,nr,nr,19,nr,nr,nr,nr,nr,6,nr,nr,13,3,12,15,23,nr,14,16,11,nr,nr,25,12,9,21,nr,8,17,nr,nr,24,13,4,7,
03-05-2006,20,nr,nr,9,4,11,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,7,5,16,10,17,nr,7,4,9,nr,nr,14,6,6,14,nr,5,14,nr,nr,17,7,4,15,
03-05-2006,21,nr,nr,3,3,9,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,5,0,5,8,15,nr,7,5,2,nr,nr,10,7,5,7,nr,7,3,nr,nr,8,2,4,4,
03-05-2006,22,nr,nr,0,2,6,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,2,1,3,4,11,nr,4,5,1,nr,nr,6,4,3,2,nr,6,5,nr,nr,4,2,4,3,
03-05-2006,23,nr,nr,0,2,6,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,0,1,4,5,10,nr,2,2,2,nr,nr,5,4,3,1,nr,2,4,nr,nr,3,1,5,3,
03-05-2006,24,nr,nr,0,2,6,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,1,2,3,5,10,nr,2,2,2,nr,nr,5,4,3,1,nr,1,3,nr,nr,3,0,4,2,
04-05-2006,1,nr,nr,0,2,6,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,0,1,3,4,8,nr,1,1,1,nr,nr,5,3,2,1,nr,2,3,nr,nr,3,0,3,2,
04-05-2006,2,nr,nr,0,1,6,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,0,0,3,4,8,nr,1,1,1,nr,nr,4,3,3,1,nr,2,3,nr,nr,3,0,3,1,
04-05-2006,3,nr,nr,0,1,5,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,0,0,2,4,7,nr,1,1,1,nr,nr,4,2,3,0,nr,1,3,nr,nr,2,0,2,0,
04-05-2006,4,nr,nr,0,1,5,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,0,1,2,4,7,nr,1,1,1,nr,nr,3,1,2,0,nr,1,3,nr,nr,3,0,2,1,
04-05-2006,5,nr,nr,0,1,4,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,0,1,2,4,8,nr,0,1,0,nr,nr,3,1,3,0,nr,1,4,nr,nr,3,0,3,1,
04-05-2006,6,nr,nr,1,2,5,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,0,2,3,6,10,nr,1,2,1,nr,nr,3,6,4,0,nr,3,5,nr,nr,4,2,3,4,
04-05-2006,7,nr,nr,5,4,6,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,3,4,3,9,15,nr,3,4,5,nr,nr,5,7,5,1,nr,5,6,nr,nr,5,8,3,6,
04-05-2006,8,nr,nr,7,6,8,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,7,5,5,11,20,nr,5,6,6,nr,nr,6,11,7,4,nr,9,8,nr,nr,10,12,4,10,
04-05-2006,9,nr,nr,8,6,9,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,6,5,6,9,21,nr,6,8,7,nr,nr,6,15,8,5,nr,11,11,nr,nr,13,12,7,14,
04-05-2006,10,nr,nr,9,7,10,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,4,5,7,8,21,nr,6,10,7,nr,nr,6,16,9,5,nr,12,12,nr,nr,11,11,6,15,
04-05-2006,11,nr,nr,9,nr,10,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,3,4,6,8,19,nr,7,11,6,nr,nr,5,15,7,4,nr,5,9,nr,nr,9,7,6,13,
04-05-2006,12,nr,nr,8,nr,9,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,2,3,5,8,18,nr,7,10,5,nr,nr,7,12,7,4,nr,4,7,nr,nr,7,5,11,11,
04-05-2006,13,nr,nr,5,nr,8,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,2,5,4,7,15,nr,6,8,8,nr,nr,8,9,nr,3,nr,2,6,nr,nr,6,2,12,9,
04-05-2006,14,nr,nr,4,2,7,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,2,10,4,6,11,nr,4,7,13,nr,nr,6,8,nr,3,nr,3,4,nr,nr,5,1,11,10,
04-05-2006,16,nr,nr,3,2,8,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,4,4,6,9,11,nr,5,6,9,nr,nr,3,4,3,3,nr,2,4,nr,nr,4,1,18,8,
04-05-2006,17,nr,nr,2,6,7,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,4,14,6,8,11,nr,5,5,10,nr,nr,4,4,2,4,nr,3,14,nr,nr,5,3,28,8,
04-05-2006,18,nr,nr,8,8,14,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,7,19,17,17,13,nr,4,4,12,nr,nr,3,8,2,3,nr,12,14,nr,nr,6,14,16,19,
04-05-2006,19,nr,nr,13,5,9,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,7,17,14,13,17,nr,3,4,14,nr,nr,3,6,3,4,nr,7,10,nr,nr,9,7,11,20,
04-05-2006,20,nr,nr,4,4,8,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,3,5,9,7,12,nr,3,3,7,nr,nr,2,4,3,3,nr,4,7,nr,nr,6,5,10,10,
04-05-2006,21,nr,nr,2,3,7,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,1,5,6,6,12,nr,4,2,3,nr,nr,3,4,3,2,nr,4,6,nr,nr,5,5,5,7,
04-05-2006,22,nr,nr,3,2,8,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,2,3,7,5,13,nr,3,2,2,nr,nr,6,4,3,4,nr,4,6,nr,nr,6,5,5,7,
04-05-2006,23,nr,nr,5,2,8,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,3,2,5,6,14,nr,4,2,3,nr,nr,5,5,3,2,nr,3,5,nr,nr,6,4,4,6,
04-05-2006,24,nr,nr,4,2,6,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,1,4,6,14,nr,3,3,2,nr,nr,4,6,3,2,nr,nr,5,nr,nr,6,3,4,5,
05-05-2006,1,nr,nr,3,2,7,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,1,4,6,13,nr,3,3,2,nr,nr,3,5,3,2,nr,2,4,nr,nr,5,3,3,4,
05-05-2006,2,nr,nr,3,2,8,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,3,1,3,5,12,nr,2,3,2,nr,nr,3,7,3,2,nr,2,4,nr,nr,4,1,4,5,
05-05-2006,3,nr,nr,2,2,6,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,3,1,3,6,11,nr,3,3,2,nr,nr,2,6,3,1,nr,2,4,nr,nr,4,0,4,5,
05-05-2006,4,nr,nr,3,2,6,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,3,1,3,6,10,nr,3,3,1,nr,nr,3,6,3,2,nr,2,4,nr,nr,4,1,3,5,
05-05-2006,5,nr,nr,3,2,6,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,2,2,3,6,12,nr,3,3,2,nr,nr,2,5,3,2,nr,2,4,nr,nr,4,1,3,7,
05-05-2006,6,nr,nr,4,2,6,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,2,3,3,8,14,nr,3,3,3,nr,nr,3,5,4,4,nr,3,6,nr,nr,4,4,3,9,
05-05-2006,7,nr,nr,9,3,7,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,4,5,3,11,18,nr,4,4,3,nr,nr,4,8,5,5,nr,6,8,nr,nr,6,8,4,10,
05-05-2006,8,nr,nr,9,3,8,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,8,5,6,13,21,nr,5,5,5,nr,nr,7,12,6,7,nr,5,11,nr,nr,10,10,5,15,
05-05-2006,9,nr,nr,10,3,10,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,8,6,7,11,24,nr,6,7,7,nr,nr,8,12,6,8,nr,7,12,nr,nr,10,11,6,19,
05-05-2006,10,nr,nr,10,3,10,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,7,5,8,11,25,nr,6,9,6,nr,nr,6,14,7,6,nr,8,11,nr,nr,8,8,6,17,
05-05-2006,11,nr,nr,10,2,10,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,4,4,6,8,24,nr,6,7,7,nr,nr,6,13,7,6,nr,4,10,nr,nr,8,7,6,14,
05-05-2006,12,nr,nr,8,2,9,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,3,5,6,8,19,nr,6,7,9,nr,nr,5,11,6,5,nr,4,8,nr,nr,6,4,12,12,
05-05-2006,13,nr,nr,6,2,8,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,3,5,6,7,17,nr,5,6,9,nr,nr,5,10,6,4,nr,4,6,nr,nr,5,2,15,11,
05-05-2006,14,nr,nr,4,2,8,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,2,3,5,7,14,nr,4,5,8,nr,nr,4,7,4,3,nr,3,5,nr,nr,4,2,8,10,
05-05-2006,16,nr,nr,2,1,7,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,2,4,6,6,11,nr,4,4,9,nr,nr,4,8,3,2,nr,2,3,nr,nr,4,0,6,7,
05-05-2006,17,nr,nr,2,1,6,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,2,1,4,6,11,nr,4,3,7,nr,nr,2,2,2,1,nr,1,3,nr,nr,4,1,4,5,
05-05-2006,18,nr,nr,1,1,6,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,1,1,3,5,10,nr,2,2,3,nr,nr,1,2,2,1,nr,1,1,nr,nr,4,1,4,5,
05-05-2006,19,nr,nr,1,1,7,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,2,1,4,5,11,nr,3,3,1,nr,nr,2,2,2,1,nr,4,2,nr,nr,5,1,4,4,
05-05-2006,20,nr,nr,3,2,9,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,3,2,4,6,12,nr,4,3,1,nr,nr,3,4,2,1,nr,6,4,nr,nr,4,1,7,4,
05-05-2006,21,nr,nr,2,3,7,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,3,1,4,7,13,nr,5,4,1,nr,nr,4,6,2,2,nr,6,4,nr,nr,5,3,5,5,
05-05-2006,22,nr,nr,2,3,8,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,2,0,3,6,13,nr,6,6,2,nr,nr,4,7,3,1,nr,6,4,nr,nr,5,2,5,3,
05-05-2006,23,nr,nr,2,3,6,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,1,1,2,5,12,nr,6,6,2,nr,nr,3,6,2,1,nr,5,5,nr,nr,4,2,4,2,
05-05-2006,24,nr,nr,2,5,7,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,0,1,2,5,11,nr,5,6,2,nr,nr,3,6,1,0,nr,nr,6,nr,nr,3,2,4,2,
06-05-2006,1,nr,nr,2,5,6,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,0,2,2,5,11,nr,5,6,3,nr,nr,2,7,1,0,nr,3,5,nr,nr,3,2,4,3,
06-05-2006,2,nr,nr,1,3,5,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,0,2,2,4,10,nr,4,5,3,nr,nr,3,6,2,0,nr,3,4,nr,nr,3,2,4,2,
06-05-2006,3,nr,nr,1,3,5,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,0,2,2,4,10,nr,4,5,3,nr,nr,2,6,2,0,nr,3,3,nr,nr,3,1,3,2,
06-05-2006,4,nr,nr,1,2,5,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,0,2,2,4,10,nr,4,5,2,nr,nr,2,7,2,0,nr,3,5,nr,nr,3,1,3,4,
06-05-2006,5,nr,nr,1,2,6,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,0,2,2,5,13,nr,4,5,3,nr,nr,3,8,3,1,nr,2,5,nr,nr,3,1,3,4,
06-05-2006,6,nr,nr,2,2,7,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,0,3,3,6,15,nr,4,5,4,nr,nr,2,9,3,1,nr,5,7,nr,nr,3,4,3,7,
06-05-2006,7,nr,nr,5,3,6,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,2,4,3,9,19,nr,4,6,4,nr,nr,5,13,3,1,nr,4,10,nr,nr,4,10,3,11,
06-05-2006,8,nr,nr,7,5,8,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,4,5,3,14,21,nr,5,6,5,nr,nr,5,16,5,2,nr,6,13,nr,nr,7,13,3,14,
