Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-11-2005,21,nr,nr,1,3,0,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,8,0,2,4,7,nr,2,9,2,nr,nr,4,0,1,4,nr,5,1,nr,nr,1,3,3,4,
01-11-2005,22,nr,nr,1,34,0,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,6,0,1,3,8,nr,2,8,2,nr,nr,3,0,2,6,nr,3,1,nr,nr,1,3,3,4,
01-11-2005,23,nr,nr,1,8,0,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,6,0,1,3,8,nr,3,8,2,nr,nr,3,0,2,6,nr,2,2,nr,nr,1,3,3,4,
01-11-2005,24,nr,nr,1,4,0,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,5,1,1,3,8,nr,2,7,2,nr,nr,3,0,1,6,nr,3,5,nr,nr,1,4,3,3,
02-11-2005,1,nr,nr,1,4,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,5,1,0,2,7,nr,2,8,2,nr,nr,5,0,2,7,nr,4,6,nr,nr,1,4,4,3,
02-11-2005,2,nr,nr,1,6,2,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,5,0,0,3,7,nr,2,8,2,nr,nr,4,0,2,6,nr,7,7,nr,nr,1,6,14,3,
02-11-2005,3,nr,nr,0,9,3,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,6,4,2,4,7,nr,2,8,2,nr,nr,5,1,2,7,nr,9,7,nr,nr,1,7,26,1,
02-11-2005,4,nr,nr,1,8,4,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,6,7,2,4,8,nr,3,10,3,nr,nr,6,3,1,8,nr,11,9,nr,nr,2,8,22,1,
02-11-2005,5,nr,nr,1,5,4,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,8,2,2,7,9,nr,2,9,3,nr,nr,6,2,1,8,nr,9,13,nr,nr,2,9,12,2,
02-11-2005,6,nr,nr,2,4,1,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,8,0,1,6,10,nr,1,8,3,nr,nr,7,0,1,7,nr,6,9,nr,nr,2,6,14,2,
02-11-2005,7,nr,nr,3,3,0,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,7,3,7,5,9,nr,1,7,5,nr,nr,5,0,2,8,nr,3,10,nr,nr,2,5,15,2,
02-11-2005,8,nr,nr,4,5,1,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,9,5,9,6,11,nr,1,8,6,nr,nr,5,1,3,9,nr,4,9,nr,nr,8,6,20,3,
02-11-2005,9,nr,nr,4,5,2,nr,nr,5,nr,nr,nr,nr,nr,0,nr,nr,14,7,9,8,13,nr,1,9,14,nr,nr,5,1,3,9,nr,10,10,nr,nr,11,8,18,7,
02-11-2005,10,nr,nr,3,3,2,nr,nr,3,nr,nr,nr,nr,nr,0,nr,nr,9,12,7,7,13,nr,1,8,11,nr,nr,5,1,3,8,nr,7,9,nr,nr,7,8,14,8,
02-11-2005,11,nr,nr,2,4,3,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,8,9,6,6,13,nr,1,7,8,nr,nr,5,2,3,8,nr,6,8,nr,nr,4,7,9,8,
02-11-2005,12,nr,nr,2,3,2,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,7,7,3,5,10,nr,2,8,7,nr,nr,4,2,3,7,nr,6,6,nr,nr,3,7,11,7,
02-11-2005,13,nr,nr,2,4,1,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,6,4,3,5,8,nr,2,8,5,nr,nr,4,2,2,5,nr,5,7,nr,nr,3,6,5,6,
02-11-2005,14,nr,nr,2,4,1,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,5,0,2,5,7,nr,3,8,1,nr,nr,4,2,3,4,nr,4,3,nr,nr,3,7,3,3,
02-11-2005,16,nr,nr,1,13,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,4,11,5,3,5,nr,2,8,5,nr,nr,3,0,3,6,nr,4,13,nr,nr,0,6,18,4,
02-11-2005,17,nr,nr,4,31,13,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,9,8,16,12,9,nr,1,8,8,nr,nr,3,8,3,6,nr,18,13,nr,nr,0,17,7,11,
02-11-2005,18,nr,nr,2,nr,5,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,9,0,2,6,11,nr,11,16,0,nr,nr,12,8,2,16,nr,5,2,nr,nr,5,5,3,2,
02-11-2005,19,nr,nr,1,nr,37,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,3,0,1,4,5,nr,43,43,1,nr,nr,17,64,2,6,nr,21,3,nr,nr,0,5,3,2,
02-11-2005,20,nr,nr,1,66,41,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,6,0,1,5,7,nr,74,75,1,nr,nr,77,75,1,19,nr,14,2,nr,nr,0,5,4,3,
02-11-2005,21,nr,nr,1,93,59,nr,nr,7,nr,nr,nr,nr,nr,77,nr,nr,15,0,1,4,14,nr,46,50,1,nr,nr,50,66,15,49,nr,64,2,nr,nr,2,4,3,3,
02-11-2005,22,nr,nr,2,186,118,nr,nr,18,nr,nr,nr,nr,nr,126,nr,nr,51,1,1,21,43,nr,18,50,1,nr,nr,41,121,30,39,nr,152,15,nr,nr,28,11,28,5,
02-11-2005,23,nr,nr,13,192,251,nr,nr,22,nr,nr,nr,nr,nr,156,nr,nr,105,20,3,67,80,nr,8,54,11,nr,nr,63,202,20,60,nr,210,36,nr,nr,43,35,74,11,
02-11-2005,24,nr,nr,14,69,194,nr,nr,27,nr,nr,nr,nr,nr,81,nr,nr,192,58,2,116,154,nr,5,36,28,nr,nr,103,164,12,73,nr,139,90,nr,nr,54,80,361,10,
03-11-2005,1,nr,nr,16,28,72,nr,nr,8,nr,nr,nr,nr,nr,33,nr,nr,143,251,11,84,69,nr,6,14,184,nr,nr,76,23,7,56,nr,38,102,nr,nr,17,97,375,16,
03-11-2005,2,nr,nr,38,16,30,nr,nr,12,nr,nr,nr,nr,nr,8,nr,nr,57,244,17,35,78,nr,7,12,248,nr,nr,17,13,9,23,nr,26,90,nr,nr,57,72,168,42,
03-11-2005,3,nr,nr,39,14,17,nr,nr,105,nr,nr,nr,nr,nr,7,nr,nr,141,147,23,93,134,nr,6,13,103,nr,nr,19,9,10,143,nr,21,109,nr,nr,192,65,67,56,
03-11-2005,4,nr,nr,33,13,9,nr,nr,136,nr,nr,nr,nr,nr,6,nr,nr,113,80,30,79,78,nr,8,14,34,nr,nr,86,6,10,186,nr,12,58,nr,nr,171,62,26,53,
03-11-2005,5,nr,nr,31,9,7,nr,nr,101,nr,nr,nr,nr,nr,5,nr,nr,85,53,59,60,46,nr,6,19,9,nr,nr,198,5,23,147,nr,9,90,nr,nr,150,25,14,52,
03-11-2005,6,nr,nr,21,8,5,nr,nr,91,nr,nr,nr,nr,nr,3,nr,nr,54,26,65,44,27,nr,11,36,8,nr,nr,122,10,13,130,nr,9,64,nr,nr,95,20,9,25,
03-11-2005,7,nr,nr,16,10,6,nr,nr,57,nr,nr,nr,nr,nr,7,nr,nr,43,10,47,34,27,nr,9,21,7,nr,nr,117,22,14,92,nr,10,41,nr,nr,67,22,9,20,
03-11-2005,8,nr,nr,13,16,11,nr,nr,24,nr,nr,nr,nr,nr,16,nr,nr,34,15,41,30,25,nr,64,58,11,nr,nr,57,26,14,35,nr,17,42,nr,nr,70,26,10,28,
03-11-2005,9,nr,nr,17,51,35,nr,nr,86,nr,nr,nr,nr,nr,47,nr,nr,80,55,47,61,69,nr,139,128,23,nr,nr,101,37,16,62,nr,39,50,nr,nr,87,36,20,43,
03-11-2005,10,nr,nr,29,39,47,nr,nr,80,nr,nr,nr,nr,nr,52,nr,nr,86,93,53,77,79,nr,101,98,59,nr,nr,100,64,33,61,nr,53,133,nr,nr,62,61,51,47,
03-11-2005,11,nr,nr,27,32,49,nr,nr,50,nr,nr,nr,nr,nr,38,nr,nr,58,76,58,60,64,nr,79,69,56,nr,nr,71,82,28,65,nr,58,120,nr,nr,49,56,62,50,
03-11-2005,12,nr,nr,15,19,29,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,37,43,50,36,43,nr,42,41,32,nr,nr,39,43,17,35,nr,34,34,nr,nr,28,37,32,99,
03-11-2005,13,nr,nr,9,14,18,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,23,10,35,21,24,nr,23,27,14,nr,nr,18,22,10,16,nr,22,16,nr,nr,17,26,20,47,
03-11-2005,14,nr,nr,8,14,14,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,16,10,22,22,20,nr,20,19,8,nr,nr,15,18,9,15,nr,19,14,nr,nr,10,26,nr,14,
03-11-2005,16,nr,nr,3,8,12,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,13,4,5,9,12,nr,13,16,4,nr,nr,12,19,5,11,nr,12,8,nr,nr,5,18,9,8,
03-11-2005,17,nr,nr,2,7,9,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,9,2,7,8,8,nr,11,13,4,nr,nr,9,14,5,10,nr,11,6,nr,nr,5,16,8,7,
03-11-2005,18,nr,nr,3,42,7,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,8,8,9,8,7,nr,11,12,6,nr,nr,9,16,5,10,nr,10,13,nr,nr,4,16,16,8,
03-11-2005,19,nr,nr,5,83,14,nr,nr,6,nr,nr,nr,nr,nr,34,nr,nr,18,5,11,15,13,nr,10,19,7,nr,nr,12,24,4,13,nr,16,11,nr,nr,7,19,10,11,
03-11-2005,20,nr,nr,4,121,54,nr,nr,6,nr,nr,nr,nr,nr,69,nr,nr,12,1,3,8,9,nr,52,78,3,nr,nr,28,91,4,11,nr,28,5,nr,nr,7,12,6,6,
03-11-2005,21,nr,nr,4,132,102,nr,nr,3,nr,nr,nr,nr,nr,79,nr,nr,62,4,3,30,48,nr,58,91,5,nr,nr,83,118,19,45,nr,102,44,nr,nr,4,71,5,11,
03-11-2005,22,nr,nr,40,125,86,nr,nr,7,nr,nr,nr,nr,nr,59,nr,nr,95,2,8,98,90,nr,37,69,4,nr,nr,61,85,45,81,nr,130,100,nr,nr,32,110,21,19,
03-11-2005,23,nr,nr,40,106,80,nr,nr,50,nr,nr,nr,nr,nr,55,nr,nr,174,10,12,140,141,nr,16,43,9,nr,nr,38,54,13,57,nr,161,112,nr,nr,76,124,55,14,
03-11-2005,24,nr,nr,15,61,55,nr,nr,26,nr,nr,nr,nr,nr,31,nr,nr,148,49,22,93,180,nr,12,27,48,nr,nr,26,39,15,35,nr,97,97,nr,nr,53,96,121,17,
04-11-2005,1,nr,nr,46,33,33,nr,nr,13,nr,nr,nr,nr,nr,13,nr,nr,49,70,23,29,45,nr,11,19,104,nr,nr,25,24,14,24,nr,44,85,nr,nr,18,88,83,27,
04-11-2005,2,nr,nr,56,24,15,nr,nr,9,nr,nr,nr,nr,nr,7,nr,nr,41,118,32,54,72,nr,10,16,86,nr,nr,25,13,10,18,nr,28,57,nr,nr,59,51,56,51,
04-11-2005,3,nr,nr,47,16,10,nr,nr,10,nr,nr,nr,nr,nr,5,nr,nr,117,64,32,96,125,nr,9,15,51,nr,nr,20,10,7,21,nr,15,37,nr,nr,20,31,40,48,
04-11-2005,4,nr,nr,32,15,7,nr,nr,10,nr,nr,nr,nr,nr,4,nr,nr,95,51,32,71,67,nr,7,13,30,nr,nr,17,8,7,19,nr,15,23,nr,nr,82,33,28,28,
04-11-2005,5,nr,nr,23,13,6,nr,nr,27,nr,nr,nr,nr,nr,3,nr,nr,60,52,37,42,30,nr,6,12,18,nr,nr,16,7,7,17,nr,12,28,nr,nr,78,30,26,35,
04-11-2005,6,nr,nr,18,12,7,nr,nr,39,nr,nr,nr,nr,nr,2,nr,nr,40,33,26,33,35,nr,5,13,17,nr,nr,17,8,25,14,nr,8,31,nr,nr,67,28,24,39,
04-11-2005,7,nr,nr,14,12,8,nr,nr,10,nr,nr,nr,nr,nr,4,nr,nr,42,27,19,37,36,nr,5,13,18,nr,nr,14,11,11,15,nr,12,31,nr,nr,32,28,26,33,
04-11-2005,8,nr,nr,19,17,14,nr,nr,14,nr,nr,nr,nr,nr,11,nr,nr,45,34,29,31,43,nr,14,17,19,nr,nr,20,11,15,13,nr,19,34,nr,nr,26,32,22,37,
04-11-2005,9,nr,nr,18,34,29,nr,nr,18,nr,nr,nr,nr,nr,14,nr,nr,49,44,38,39,62,nr,31,21,24,nr,nr,26,31,13,29,nr,36,39,nr,nr,34,42,26,51,
04-11-2005,10,nr,nr,25,35,45,nr,nr,24,nr,nr,nr,nr,nr,27,nr,nr,62,48,48,55,71,nr,33,34,37,nr,nr,28,45,34,22,nr,64,48,nr,nr,36,64,77,59,
04-11-2005,11,nr,nr,32,44,42,nr,nr,36,nr,nr,nr,nr,nr,29,nr,nr,73,64,50,58,72,nr,27,37,62,nr,nr,27,53,49,29,nr,50,91,nr,nr,50,56,81,63,
04-11-2005,12,nr,nr,20,40,36,nr,nr,42,nr,nr,nr,nr,nr,24,nr,nr,47,50,47,40,53,nr,21,27,43,nr,nr,25,42,20,27,nr,40,59,nr,nr,50,47,50,51,
04-11-2005,13,nr,nr,12,27,20,nr,nr,31,nr,nr,nr,nr,nr,19,nr,nr,24,26,27,24,27,nr,19,23,17,nr,nr,17,27,20,31,nr,28,29,nr,nr,32,34,37,36,
04-11-2005,14,nr,nr,8,17,16,nr,nr,21,nr,nr,nr,nr,nr,13,nr,nr,15,13,12,15,19,nr,14,18,10,nr,nr,22,18,16,24,nr,20,23,nr,nr,22,21,26,20,
04-11-2005,16,nr,nr,5,13,10,nr,nr,8,nr,nr,nr,nr,nr,7,nr,nr,14,7,8,12,9,nr,6,13,8,nr,nr,9,14,4,11,nr,15,15,nr,nr,10,17,17,14,
04-11-2005,17,nr,nr,4,12,10,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,13,7,8,11,8,nr,3,9,7,nr,nr,5,11,2,5,nr,13,13,nr,nr,4,18,16,13,
04-11-2005,18,nr,nr,3,24,9,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,9,2,6,8,5,nr,2,8,4,nr,nr,5,6,3,4,nr,13,36,nr,nr,3,17,27,15,
04-11-2005,19,nr,nr,3,73,32,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,10,0,4,8,7,nr,3,9,6,nr,nr,6,4,3,5,nr,119,119,nr,nr,5,13,8,10,
04-11-2005,20,nr,nr,4,21,46,nr,nr,4,nr,nr,nr,nr,nr,8,nr,nr,12,1,5,10,9,nr,5,10,6,nr,nr,7,18,2,6,nr,62,17,nr,nr,4,12,7,9,
04-11-2005,21,nr,nr,3,28,12,nr,nr,4,nr,nr,nr,nr,nr,9,nr,nr,12,5,4,8,12,nr,8,11,10,nr,nr,9,9,3,8,nr,14,6,nr,nr,5,10,18,13,
04-11-2005,22,nr,nr,7,18,11,nr,nr,4,nr,nr,nr,nr,nr,9,nr,nr,14,15,10,14,14,nr,11,16,14,nr,nr,14,13,4,7,nr,23,20,nr,nr,6,13,19,17,
04-11-2005,23,nr,nr,8,14,13,nr,nr,4,nr,nr,nr,nr,nr,7,nr,nr,22,14,8,19,24,nr,12,14,11,nr,nr,12,14,6,8,nr,23,20,nr,nr,8,23,19,19,
04-11-2005,24,nr,nr,7,14,13,nr,nr,5,nr,nr,nr,nr,nr,8,nr,nr,23,13,7,22,28,nr,15,13,13,nr,nr,10,13,3,7,nr,20,18,nr,nr,12,24,18,17,
05-11-2005,1,nr,nr,6,16,12,nr,nr,5,nr,nr,nr,nr,nr,8,nr,nr,23,12,6,21,28,nr,20,15,14,nr,nr,12,12,3,7,nr,19,18,nr,nr,15,22,16,17,
05-11-2005,2,nr,nr,6,11,12,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,24,13,6,18,25,nr,16,14,14,nr,nr,12,12,4,7,nr,18,17,nr,nr,14,20,16,21,
05-11-2005,3,nr,nr,6,10,10,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,21,13,4,16,27,nr,13,12,13,nr,nr,11,10,4,7,nr,15,18,nr,nr,13,19,16,19,
05-11-2005,4,nr,nr,5,10,6,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,20,11,6,16,24,nr,11,11,10,nr,nr,9,8,4,6,nr,14,18,nr,nr,13,18,16,18,
05-11-2005,5,nr,nr,4,11,7,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,18,12,7,14,21,nr,8,10,9,nr,nr,9,6,4,6,nr,13,16,nr,nr,13,16,20,18,
05-11-2005,6,nr,nr,3,9,6,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,16,14,7,14,19,nr,6,10,8,nr,nr,8,5,3,6,nr,12,17,nr,nr,13,16,16,19,
05-11-2005,7,nr,nr,5,9,6,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,16,14,7,14,20,nr,5,10,9,nr,nr,8,4,3,6,nr,12,19,nr,nr,13,17,15,21,
05-11-2005,8,nr,nr,9,12,9,nr,nr,7,nr,nr,nr,nr,nr,7,nr,nr,16,18,9,16,26,nr,6,11,12,nr,nr,10,6,6,7,nr,15,22,nr,nr,17,21,16,26,
05-11-2005,9,nr,nr,7,13,11,nr,nr,9,nr,nr,nr,nr,nr,8,nr,nr,16,18,13,18,32,nr,11,15,12,nr,nr,12,9,6,8,nr,16,23,nr,nr,16,22,20,26,
05-11-2005,10,nr,nr,5,12,12,nr,nr,9,nr,nr,nr,nr,nr,8,nr,nr,19,25,20,18,34,nr,12,16,15,nr,nr,12,13,6,10,nr,32,24,nr,nr,14,23,23,33,
05-11-2005,11,nr,nr,5,19,13,nr,nr,9,nr,nr,nr,nr,nr,8,nr,nr,17,24,17,16,34,nr,10,14,17,nr,nr,12,15,5,10,nr,28,25,nr,nr,15,23,25,30,
05-11-2005,12,nr,nr,4,16,12,nr,nr,9,nr,nr,nr,nr,nr,8,nr,nr,14,17,13,13,24,nr,8,11,13,nr,nr,9,14,3,9,nr,20,26,nr,nr,11,22,24,26,
05-11-2005,13,nr,nr,2,13,7,nr,nr,7,nr,nr,nr,nr,nr,5,nr,nr,10,9,8,10,15,nr,7,10,6,nr,nr,6,9,2,8,nr,16,21,nr,nr,9,18,17,19,
05-11-2005,14,nr,nr,2,11,6,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,10,5,4,9,10,nr,5,10,5,nr,nr,6,8,2,6,nr,12,16,nr,nr,7,15,14,14,
05-11-2005,16,nr,nr,2,10,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,10,4,6,9,7,nr,2,8,5,nr,nr,5,7,2,6,nr,10,12,nr,nr,4,13,12,11,
05-11-2005,17,nr,nr,2,9,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,10,4,6,9,6,nr,3,8,6,nr,nr,4,5,3,5,nr,9,10,nr,nr,3,12,13,10,
05-11-2005,18,nr,nr,2,9,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,9,1,4,8,6,nr,4,9,5,nr,nr,4,3,3,3,nr,8,10,nr,nr,4,12,13,8,
05-11-2005,19,nr,nr,2,5,3,nr,nr,3,nr,nr,nr,nr,nr,0,nr,nr,11,1,4,7,6,nr,4,8,6,nr,nr,4,1,3,4,nr,5,7,nr,nr,5,9,9,8,
05-11-2005,20,nr,nr,2,6,3,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,11,1,4,7,7,nr,5,8,5,nr,nr,4,0,3,4,nr,6,6,nr,nr,4,10,7,8,
05-11-2005,21,nr,nr,3,6,3,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,10,1,3,10,9,nr,6,8,6,nr,nr,4,1,3,5,nr,7,6,nr,nr,5,9,7,8,
05-11-2005,22,nr,nr,3,6,3,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,12,3,2,8,14,nr,8,9,6,nr,nr,5,3,2,5,nr,8,7,nr,nr,10,8,11,9,
05-11-2005,23,nr,nr,4,8,4,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,9,5,2,8,15,nr,10,9,7,nr,nr,5,5,2,4,nr,12,11,nr,nr,6,9,12,10,
05-11-2005,24,nr,nr,4,8,7,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,13,7,4,9,17,nr,11,11,7,nr,nr,8,8,2,4,nr,12,10,nr,nr,6,13,11,11,
06-11-2005,1,nr,nr,4,7,6,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,14,7,5,11,20,nr,11,11,8,nr,nr,10,7,3,4,nr,10,9,nr,nr,8,12,10,10,
06-11-2005,2,nr,nr,4,13,5,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,14,6,5,11,20,nr,11,11,7,nr,nr,9,6,2,5,nr,9,8,nr,nr,9,11,9,12,
06-11-2005,3,nr,nr,3,22,5,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,14,4,5,10,17,nr,11,9,6,nr,nr,8,7,3,5,nr,10,8,nr,nr,10,10,8,12,
06-11-2005,4,nr,nr,3,15,10,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,15,4,5,9,17,nr,10,9,5,nr,nr,7,5,2,4,nr,16,7,nr,nr,10,11,7,11,
06-11-2005,5,nr,nr,3,12,11,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,11,5,5,9,17,nr,9,8,6,nr,nr,7,3,3,5,nr,16,7,nr,nr,11,9,7,11,
06-11-2005,6,nr,nr,2,9,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,10,3,5,9,17,nr,8,8,6,nr,nr,6,2,5,5,nr,12,8,nr,nr,11,10,8,12,
06-11-2005,7,nr,nr,3,9,2,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,10,3,5,9,16,nr,8,8,6,nr,nr,6,1,2,6,nr,9,8,nr,nr,11,9,8,14,
06-11-2005,8,nr,nr,6,12,4,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,12,5,6,11,18,nr,7,9,9,nr,nr,7,3,4,5,nr,10,10,nr,nr,13,11,9,20,
06-11-2005,9,nr,nr,4,13,6,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,13,4,10,12,20,nr,10,11,8,nr,nr,8,5,4,7,nr,9,11,nr,nr,13,13,11,20,
06-11-2005,10,nr,nr,3,20,7,nr,nr,7,nr,nr,nr,nr,nr,5,nr,nr,14,7,13,13,24,nr,12,14,9,nr,nr,10,10,5,8,nr,11,13,nr,nr,12,14,12,20,
06-11-2005,11,nr,nr,4,16,10,nr,nr,8,nr,nr,nr,nr,nr,5,nr,nr,17,8,17,14,27,nr,10,13,10,nr,nr,13,12,7,11,nr,13,17,nr,nr,11,16,12,22,
06-11-2005,12,nr,nr,4,12,8,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,13,7,10,11,21,nr,12,12,8,nr,nr,10,8,5,9,nr,9,13,nr,nr,9,14,10,20,
