Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2020,15,nr,1,nr,nr,1,nr,2,3,1,nr,nr,nr,nr,1,2,3,3,nr,2,1,3,nr,3,3,nr,3,1,1,3,1,nr,nr,nr,2,nr,nr,nr,1,nr,nr,5,nr,nr,1,3,nr,2,nr,
01-04-2020,16,nr,1,nr,nr,1,nr,2,3,1,nr,nr,nr,nr,1,2,3,3,nr,2,1,3,nr,2,2,nr,2,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,4,nr,2,nr,
01-04-2020,17,nr,1,nr,nr,2,nr,2,3,1,nr,nr,nr,nr,1,2,3,2,nr,2,1,3,nr,2,1,nr,2,2,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,3,nr,2,nr,
01-04-2020,18,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,2,2,2,nr,1,1,2,nr,1,1,nr,2,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,2,nr,
01-04-2020,19,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,2,1,2,nr,1,1,2,nr,1,2,nr,2,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,2,nr,
01-04-2020,20,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,2,2,1,nr,1,1,2,nr,2,2,nr,2,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,1,nr,
01-04-2020,21,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,2,2,1,nr,1,1,2,nr,2,2,nr,2,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,2,nr,
01-04-2020,22,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,1,1,1,nr,1,1,2,nr,2,1,nr,2,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,3,nr,4,nr,
01-04-2020,23,nr,1,nr,nr,1,nr,1,3,0,nr,nr,nr,nr,1,2,1,2,nr,3,1,3,nr,3,1,nr,3,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,3,nr,5,nr,
01-04-2020,24,nr,1,nr,nr,2,nr,2,3,0,nr,nr,nr,nr,0,2,1,2,nr,3,1,3,nr,3,1,nr,4,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,4,nr,4,nr,
02-04-2020,1,nr,1,nr,nr,2,nr,1,4,0,nr,nr,nr,nr,0,4,2,2,nr,5,1,4,nr,4,1,nr,9,1,1,4,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,10,nr,nr,1,4,nr,12,nr,
02-04-2020,2,nr,1,nr,nr,2,nr,2,9,0,nr,nr,nr,nr,0,5,2,2,nr,2,0,4,nr,9,2,nr,22,1,1,14,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,5,nr,nr,1,8,nr,31,nr,
02-04-2020,3,nr,2,nr,nr,1,nr,2,6,1,nr,nr,nr,nr,1,2,2,3,nr,3,0,5,nr,9,2,nr,11,1,1,18,1,nr,nr,nr,1,nr,nr,nr,2,nr,nr,4,nr,nr,1,8,nr,14,nr,
02-04-2020,4,nr,4,nr,nr,1,nr,2,4,0,nr,nr,nr,nr,1,2,2,4,nr,1,0,4,nr,8,1,nr,6,1,3,13,1,nr,nr,nr,1,nr,nr,nr,2,nr,nr,3,nr,nr,1,7,nr,11,nr,
02-04-2020,5,nr,3,nr,nr,1,nr,1,3,0,nr,nr,nr,nr,1,2,1,4,nr,1,0,3,nr,6,1,nr,4,1,6,13,1,nr,nr,nr,1,nr,nr,nr,4,nr,nr,2,nr,nr,1,5,nr,4,nr,
02-04-2020,6,nr,2,nr,nr,1,nr,1,3,1,nr,nr,nr,nr,1,2,1,6,nr,2,0,3,nr,5,1,nr,6,2,5,4,1,nr,nr,nr,1,nr,nr,nr,2,nr,nr,3,nr,nr,1,4,nr,3,nr,
02-04-2020,7,nr,2,nr,nr,1,nr,2,4,1,nr,nr,nr,nr,2,2,2,8,nr,3,0,3,nr,5,1,nr,11,2,4,3,1,nr,nr,nr,2,nr,nr,nr,3,nr,nr,3,nr,nr,1,4,nr,4,nr,
02-04-2020,8,nr,3,nr,nr,1,nr,3,4,1,nr,nr,nr,nr,1,3,3,9,nr,5,0,4,nr,4,2,nr,19,2,5,3,1,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,4,nr,nr,1,6,nr,4,nr,
02-04-2020,9,nr,4,nr,nr,2,nr,8,nr,2,nr,nr,nr,nr,2,4,3,10,nr,14,1,16,nr,9,11,nr,9,5,5,5,2,nr,nr,nr,2,nr,nr,nr,2,nr,nr,13,nr,nr,3,8,nr,4,nr,
02-04-2020,10,nr,4,nr,nr,1,nr,10,nr,4,nr,nr,nr,nr,3,4,4,13,nr,9,2,13,nr,8,13,nr,10,4,7,13,3,nr,nr,nr,3,nr,nr,nr,6,nr,nr,7,nr,nr,5,13,nr,4,nr,
02-04-2020,11,nr,4,nr,nr,1,nr,6,nr,7,nr,nr,nr,nr,3,3,3,10,nr,5,2,9,nr,6,7,nr,8,4,8,10,4,nr,nr,nr,2,nr,nr,nr,7,nr,nr,3,nr,nr,8,11,nr,3,nr,
02-04-2020,12,nr,5,nr,nr,1,nr,3,nr,3,nr,nr,nr,nr,2,2,2,9,nr,3,1,5,nr,4,4,nr,4,2,7,7,3,nr,nr,nr,2,nr,nr,nr,7,nr,nr,3,nr,nr,7,10,nr,2,nr,
02-04-2020,13,nr,3,nr,nr,1,nr,2,2,2,nr,nr,nr,nr,1,2,2,8,nr,2,2,4,nr,3,4,nr,3,2,5,6,2,nr,nr,nr,2,nr,nr,nr,6,nr,nr,3,nr,nr,6,8,nr,2,nr,
02-04-2020,14,nr,2,nr,nr,2,nr,2,2,1,nr,nr,nr,nr,1,2,2,5,nr,2,2,3,nr,2,3,nr,3,1,3,5,2,nr,nr,nr,2,nr,nr,nr,5,nr,nr,3,nr,nr,4,6,nr,2,nr,
02-04-2020,15,nr,2,nr,nr,2,nr,2,3,1,nr,nr,nr,nr,1,3,2,3,nr,2,2,4,nr,2,3,nr,4,1,3,5,1,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,4,nr,nr,3,5,nr,2,nr,
02-04-2020,16,nr,2,nr,nr,4,nr,4,6,3,nr,nr,nr,nr,1,5,3,3,nr,4,1,4,nr,2,5,nr,4,2,2,4,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,9,nr,nr,2,4,nr,3,nr,
02-04-2020,17,nr,1,nr,nr,5,nr,2,5,1,nr,nr,nr,nr,1,8,5,3,nr,3,1,3,nr,3,5,nr,3,4,2,2,2,nr,nr,nr,1,nr,nr,nr,1,nr,nr,9,nr,nr,2,4,nr,6,nr,
02-04-2020,18,nr,1,nr,nr,3,nr,1,2,1,nr,nr,nr,nr,1,4,2,3,nr,2,1,2,nr,3,3,nr,3,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,3,nr,
02-04-2020,19,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,1,2,2,3,nr,1,1,2,nr,2,3,nr,2,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,2,nr,
02-04-2020,20,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,2,2,3,nr,1,1,2,nr,2,3,nr,3,1,2,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,3,nr,2,nr,
02-04-2020,21,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,1,1,3,2,nr,1,1,2,nr,1,3,nr,3,1,nr,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,nr,nr,2,nr,
02-04-2020,22,nr,1,nr,nr,3,nr,1,2,0,nr,nr,nr,nr,1,1,3,2,nr,1,1,2,nr,2,2,nr,5,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,2,nr,3,nr,
02-04-2020,23,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,2,2,2,nr,1,1,2,nr,2,1,nr,4,1,3,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,2,nr,3,nr,
02-04-2020,24,nr,3,nr,nr,1,nr,1,1,1,nr,nr,nr,nr,5,2,2,2,nr,1,12,2,nr,3,1,nr,4,1,2,1,1,nr,nr,nr,3,nr,nr,nr,2,nr,nr,2,nr,nr,1,3,nr,2,nr,
03-04-2020,1,nr,1,nr,nr,3,nr,1,2,2,nr,nr,nr,nr,5,2,3,2,nr,2,3,2,nr,2,1,nr,3,4,1,1,2,nr,nr,nr,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,2,nr,2,nr,
03-04-2020,2,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,2,1,4,1,nr,1,1,2,nr,2,1,nr,3,2,3,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,0,2,nr,1,nr,
03-04-2020,3,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,1,1,3,1,nr,1,1,2,nr,1,1,nr,2,1,7,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
03-04-2020,4,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,1,1,2,1,nr,1,1,1,nr,1,1,nr,2,1,4,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
03-04-2020,5,nr,2,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,5,2,1,1,nr,1,1,1,nr,1,1,nr,2,2,3,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,2,nr,
03-04-2020,6,nr,2,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,5,2,1,1,nr,1,1,2,nr,2,1,nr,2,2,2,2,0,nr,nr,nr,2,nr,nr,nr,1,nr,nr,3,nr,nr,0,2,nr,2,nr,
03-04-2020,7,nr,1,nr,nr,2,nr,1,7,0,nr,nr,nr,nr,5,2,2,1,nr,1,1,2,nr,1,1,nr,3,2,2,2,0,nr,nr,nr,2,nr,nr,nr,1,nr,nr,3,nr,nr,0,2,nr,2,nr,
03-04-2020,8,nr,2,nr,nr,2,nr,2,12,1,nr,nr,nr,nr,3,2,4,2,nr,2,1,2,nr,2,2,nr,3,3,5,2,1,nr,nr,nr,2,nr,nr,nr,2,nr,nr,3,nr,nr,1,3,nr,3,nr,
03-04-2020,9,nr,2,nr,nr,2,nr,2,5,1,nr,nr,nr,nr,2,2,3,2,nr,2,2,3,nr,1,4,nr,4,3,5,3,1,nr,nr,nr,2,nr,nr,nr,2,nr,nr,5,nr,nr,1,4,nr,4,nr,
03-04-2020,10,nr,2,nr,nr,4,nr,3,4,1,nr,nr,nr,nr,2,5,5,3,nr,3,3,4,nr,2,6,nr,4,2,5,3,0,nr,nr,nr,2,nr,nr,nr,2,nr,nr,7,nr,nr,2,4,nr,4,nr,
03-04-2020,11,nr,2,nr,nr,3,nr,3,4,2,nr,nr,nr,nr,2,4,5,4,nr,4,2,5,nr,2,5,nr,4,3,5,5,1,nr,nr,nr,2,nr,nr,nr,3,nr,nr,5,nr,nr,2,5,nr,4,nr,
03-04-2020,12,nr,3,nr,nr,3,nr,3,3,3,nr,nr,nr,nr,2,3,4,4,nr,3,2,4,nr,3,4,nr,4,3,4,4,2,nr,nr,nr,3,nr,nr,nr,3,nr,nr,4,nr,nr,3,5,nr,3,nr,
03-04-2020,13,nr,3,nr,nr,3,nr,3,3,3,nr,nr,nr,nr,2,2,3,4,nr,3,2,4,nr,2,3,nr,3,3,3,3,3,nr,nr,nr,3,nr,nr,nr,3,nr,nr,4,nr,nr,3,5,nr,3,nr,
03-04-2020,14,nr,4,nr,nr,2,nr,3,3,3,nr,nr,nr,nr,3,2,3,3,nr,3,2,3,nr,2,2,nr,nr,2,2,3,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,4,nr,nr,2,4,nr,2,nr,
03-04-2020,15,nr,4,nr,nr,3,nr,4,3,4,nr,nr,nr,nr,4,2,4,3,nr,3,2,4,nr,2,2,nr,nr,4,2,2,4,nr,nr,nr,5,nr,nr,nr,2,nr,nr,4,nr,nr,5,3,nr,2,nr,
03-04-2020,16,nr,3,nr,nr,4,nr,5,7,3,nr,nr,nr,nr,4,3,6,2,nr,6,1,6,nr,2,3,nr,nr,8,5,2,3,nr,nr,nr,4,nr,nr,nr,3,nr,nr,6,nr,nr,4,5,nr,4,nr,
03-04-2020,17,nr,2,nr,nr,3,nr,2,5,1,nr,nr,nr,nr,1,3,4,3,nr,2,1,3,nr,2,3,nr,4,3,4,4,2,nr,nr,nr,2,nr,nr,nr,3,nr,nr,5,nr,nr,2,4,nr,5,nr,
03-04-2020,18,nr,1,nr,nr,2,nr,1,3,1,nr,nr,nr,nr,1,2,2,2,nr,2,1,2,nr,2,2,nr,3,2,3,3,1,nr,nr,nr,2,nr,nr,nr,2,nr,nr,3,nr,nr,2,3,nr,4,nr,
03-04-2020,19,nr,1,nr,nr,2,nr,1,2,1,nr,nr,nr,nr,1,2,2,2,nr,1,1,2,nr,1,2,nr,2,1,2,2,1,nr,nr,nr,1,nr,nr,nr,2,nr,nr,3,nr,nr,2,3,nr,3,nr,
03-04-2020,20,nr,1,nr,nr,2,nr,1,2,1,nr,nr,nr,nr,1,2,2,2,nr,1,1,2,nr,1,2,nr,2,1,2,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,2,nr,
03-04-2020,21,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,1,2,2,nr,nr,1,1,2,nr,1,2,nr,2,1,1,2,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,3,nr,1,nr,
03-04-2020,22,nr,1,nr,nr,1,nr,0,2,0,nr,nr,nr,nr,0,1,2,nr,nr,0,1,2,nr,1,1,nr,2,0,1,1,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,5,nr,nr,1,2,nr,2,nr,
03-04-2020,23,nr,1,nr,nr,1,nr,0,2,0,nr,nr,nr,nr,0,1,2,nr,nr,1,0,2,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
03-04-2020,24,nr,1,nr,nr,1,nr,0,2,0,nr,nr,nr,nr,1,1,2,1,nr,1,0,1,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
04-04-2020,1,nr,1,nr,nr,1,nr,0,2,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,2,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
04-04-2020,2,nr,1,nr,nr,1,nr,0,2,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,2,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
04-04-2020,3,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,2,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
04-04-2020,4,nr,0,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,2,nr,1,1,nr,2,0,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,0,2,nr,1,nr,
04-04-2020,5,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,1,1,2,1,nr,1,0,1,nr,0,0,nr,2,0,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
04-04-2020,6,nr,0,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,1,nr,1,1,nr,2,0,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
04-04-2020,7,nr,1,nr,nr,1,nr,0,2,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,1,nr,0,1,nr,2,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
04-04-2020,8,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,1,2,2,2,nr,1,0,2,nr,1,1,nr,3,2,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,3,nr,2,nr,
04-04-2020,9,nr,1,nr,nr,2,nr,2,2,0,nr,nr,nr,nr,1,2,3,1,nr,1,1,2,nr,1,3,nr,2,1,1,3,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,8,nr,nr,1,3,nr,2,nr,
04-04-2020,10,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,1,3,3,1,nr,1,1,2,nr,1,3,nr,2,2,1,3,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,10,nr,nr,1,3,nr,2,nr,
04-04-2020,11,nr,1,nr,nr,2,nr,2,3,0,nr,nr,nr,nr,1,3,2,2,nr,2,1,2,nr,1,4,nr,2,3,1,3,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,6,nr,nr,1,3,nr,2,nr,
04-04-2020,12,nr,1,nr,nr,2,nr,2,2,1,nr,nr,nr,nr,1,2,4,2,nr,2,1,3,nr,1,3,nr,3,1,1,3,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,5,nr,nr,1,3,nr,2,nr,
04-04-2020,13,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,0,2,3,2,nr,2,1,3,nr,1,3,nr,3,1,1,3,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,3,nr,2,nr,
04-04-2020,14,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,0,2,2,2,nr,1,0,2,nr,1,2,nr,2,1,2,3,1,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,3,nr,2,nr,
04-04-2020,15,nr,1,nr,nr,2,nr,1,2,0,nr,nr,nr,nr,0,nr,2,2,nr,1,1,1,nr,1,2,nr,2,1,2,2,1,nr,nr,nr,1,nr,nr,nr,2,nr,nr,3,nr,nr,1,2,nr,2,nr,
04-04-2020,16,nr,1,nr,nr,2,nr,0,2,0,nr,nr,nr,nr,1,2,2,2,nr,1,1,1,nr,1,2,nr,2,1,1,3,0,nr,nr,nr,1,nr,nr,nr,2,nr,nr,3,nr,nr,1,2,nr,1,nr,
04-04-2020,17,nr,1,nr,nr,2,nr,1,1,0,nr,nr,nr,nr,1,2,2,2,nr,1,1,1,nr,1,1,nr,2,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,1,2,nr,2,nr,
04-04-2020,18,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,1,2,1,1,nr,1,1,1,nr,1,1,nr,2,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,1,2,nr,2,nr,
04-04-2020,19,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,1,1,1,1,nr,1,1,1,nr,1,2,nr,1,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,1,2,nr,1,nr,
04-04-2020,20,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,0,1,1,1,nr,0,1,1,nr,1,2,nr,1,0,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,1,2,nr,1,nr,
04-04-2020,21,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,0,1,1,1,nr,2,0,1,nr,1,1,nr,1,0,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,0,2,nr,1,nr,
04-04-2020,22,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,0,1,1,1,nr,1,0,1,nr,0,1,nr,1,0,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,1,2,nr,1,nr,
04-04-2020,23,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,1,nr,1,1,nr,1,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,0,2,nr,1,nr,
04-04-2020,24,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,1,1,1,1,nr,1,1,1,nr,1,1,nr,1,0,0,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,9,nr,nr,0,2,nr,1,nr,
05-04-2020,1,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,0,1,1,1,nr,1,0,1,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,2,nr,1,nr,
05-04-2020,2,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,0,1,1,1,nr,1,0,2,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,2,nr,1,nr,
05-04-2020,3,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,0,1,1,1,nr,1,0,2,nr,1,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,0,2,nr,1,nr,
05-04-2020,4,nr,1,nr,nr,1,nr,1,2,0,nr,nr,nr,nr,0,1,1,1,nr,1,0,2,nr,0,0,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,0,2,nr,1,nr,
05-04-2020,5,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,0,1,1,1,nr,1,0,1,nr,0,0,nr,2,1,1,2,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,0,2,nr,1,nr,
05-04-2020,6,nr,1,nr,nr,1,nr,0,1,0,nr,nr,nr,nr,1,1,1,1,nr,1,0,2,nr,0,0,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,0,2,nr,1,nr,
05-04-2020,7,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,1,2,1,1,nr,1,0,2,nr,0,0,nr,2,0,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,0,2,nr,1,nr,
05-04-2020,8,nr,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,1,2,2,1,nr,1,0,2,nr,0,1,nr,2,1,1,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,11,nr,nr,0,2,nr,1,nr,
