Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2016,11,2,2,0,nr,nr,nr,2,5,2,nr,nr,7,0,1,38,7,nr,0,2,1,2,nr,2,2,nr,3,nr,21,4,1,nr,nr,4,2,1,0,nr,nr,nr,0,18,39,0,5,7,nr,11,4,
01-07-2016,12,1,2,0,nr,nr,nr,1,8,2,nr,nr,4,0,1,27,5,nr,0,2,1,2,nr,7,4,nr,3,nr,8,3,1,nr,nr,4,1,1,0,nr,nr,nr,0,11,19,0,4,4,nr,7,3,
01-07-2016,13,1,2,0,nr,nr,nr,2,11,2,nr,nr,3,0,1,25,6,nr,0,4,1,2,nr,6,6,nr,5,nr,6,3,1,nr,nr,5,1,2,0,nr,nr,nr,0,9,10,0,2,2,nr,6,3,
01-07-2016,14,1,1,0,nr,nr,nr,4,9,2,nr,nr,3,0,1,15,6,nr,0,6,1,5,nr,4,6,nr,5,nr,3,2,1,nr,nr,5,2,1,0,nr,nr,nr,0,9,9,0,2,3,nr,4,4,
01-07-2016,15,1,1,0,nr,nr,nr,4,7,3,nr,nr,2,0,3,9,5,nr,0,4,2,3,nr,2,4,nr,2,nr,3,2,2,nr,nr,3,4,1,0,nr,nr,nr,0,9,4,0,2,2,nr,3,5,
01-07-2016,16,0,2,0,nr,nr,nr,3,7,4,nr,nr,2,0,3,7,6,nr,0,3,3,3,nr,2,3,nr,3,nr,3,2,3,nr,nr,2,3,2,0,nr,nr,nr,0,9,3,0,2,3,nr,2,4,
01-07-2016,17,0,2,0,nr,nr,nr,2,3,2,nr,nr,1,0,2,4,nr,nr,0,1,2,1,nr,1,0,nr,nr,nr,3,1,2,nr,nr,1,3,0,0,nr,nr,nr,0,3,1,0,1,2,nr,1,2,
01-07-2016,18,0,1,0,nr,nr,nr,1,2,1,nr,nr,1,0,0,3,2,nr,0,1,1,1,nr,1,0,nr,nr,nr,2,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,2,1,0,1,1,nr,1,2,
01-07-2016,19,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,3,1,nr,0,1,1,1,nr,1,1,nr,nr,nr,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,2,1,0,1,1,nr,1,2,
01-07-2016,20,0,1,0,nr,nr,nr,1,2,1,nr,nr,1,0,0,2,2,nr,0,1,1,1,nr,1,1,nr,1,nr,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,5,1,0,2,3,nr,1,2,
01-07-2016,21,0,1,0,nr,nr,nr,1,2,1,nr,nr,1,0,0,2,1,nr,0,1,1,2,nr,1,0,nr,2,nr,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,3,1,0,2,3,nr,1,3,
01-07-2016,22,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,2,2,nr,0,1,1,2,nr,1,0,nr,2,nr,1,1,0,nr,nr,nr,1,0,0,nr,nr,nr,0,2,1,0,1,3,nr,1,2,
01-07-2016,23,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,1,2,2,nr,0,1,1,2,nr,1,0,nr,2,nr,1,1,0,nr,nr,2,1,0,0,nr,nr,nr,0,2,1,0,1,2,nr,1,2,
01-07-2016,24,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,1,2,1,nr,0,1,1,2,nr,1,0,nr,2,nr,1,1,0,nr,nr,2,1,0,0,nr,nr,nr,0,2,1,0,1,2,nr,1,4,
02-07-2016,1,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,3,2,nr,0,1,1,2,nr,1,1,nr,2,nr,1,1,0,nr,nr,2,1,0,0,nr,nr,nr,0,2,1,0,1,2,nr,1,3,
02-07-2016,2,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,1,2,nr,0,1,1,2,nr,1,1,nr,2,nr,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,3,0,0,1,2,nr,1,2,
02-07-2016,3,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,2,2,nr,0,1,1,2,nr,1,1,nr,2,nr,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,2,0,0,1,2,nr,1,2,
02-07-2016,4,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,2,1,nr,0,1,1,1,nr,1,0,nr,1,nr,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,2,0,0,1,1,nr,1,2,
02-07-2016,5,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,2,2,nr,0,1,1,2,nr,1,1,nr,2,nr,1,1,0,nr,nr,2,1,0,0,nr,nr,nr,0,4,0,0,1,2,nr,1,3,
02-07-2016,6,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,1,1,2,nr,0,1,1,1,nr,1,1,nr,2,nr,1,1,0,nr,nr,2,1,0,0,nr,nr,nr,0,5,1,0,1,1,nr,2,5,
02-07-2016,7,0,1,0,nr,nr,nr,1,4,1,nr,nr,1,0,1,2,4,nr,0,1,1,1,nr,1,1,nr,3,nr,1,1,0,nr,nr,3,1,0,0,nr,nr,nr,0,4,1,0,1,2,nr,2,5,
02-07-2016,8,0,1,0,nr,nr,nr,2,4,2,nr,nr,2,0,1,2,1,nr,0,1,1,2,nr,1,1,nr,4,nr,1,2,1,nr,nr,3,1,0,0,nr,nr,nr,0,3,1,0,1,3,nr,2,5,
02-07-2016,9,1,1,0,nr,nr,nr,2,4,2,nr,nr,2,0,1,2,2,nr,0,1,1,3,nr,1,1,nr,4,nr,1,1,1,nr,nr,3,1,1,0,nr,nr,nr,0,6,1,0,1,3,nr,2,5,
02-07-2016,10,0,1,0,nr,nr,nr,2,4,1,nr,nr,1,0,0,2,2,nr,0,1,1,2,nr,1,2,nr,2,nr,1,1,1,nr,nr,3,1,1,0,nr,nr,nr,0,3,1,0,1,3,nr,2,3,
02-07-2016,11,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,1,3,nr,0,1,1,2,nr,1,1,nr,2,nr,1,1,0,nr,nr,2,1,1,0,nr,nr,nr,0,2,1,0,1,2,nr,2,2,
02-07-2016,12,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,0,2,2,nr,0,1,1,1,nr,1,1,nr,2,nr,1,1,0,nr,nr,2,1,0,0,nr,nr,nr,0,2,1,0,1,1,nr,1,2,
02-07-2016,13,10,1,0,nr,nr,nr,1,3,1,nr,nr,3,0,0,1,1,nr,0,1,1,1,nr,1,1,nr,1,nr,1,4,0,nr,nr,1,1,0,0,nr,nr,nr,0,2,1,0,1,1,nr,1,2,
02-07-2016,14,46,1,0,nr,nr,nr,2,4,2,nr,nr,3,0,0,1,2,nr,0,4,1,8,nr,1,1,nr,7,nr,2,11,2,nr,nr,1,2,8,0,nr,nr,nr,0,4,1,0,2,9,nr,2,2,
02-07-2016,15,14,1,0,nr,nr,nr,5,10,3,nr,nr,3,0,1,1,2,nr,0,10,1,10,nr,4,3,nr,13,nr,2,12,1,nr,nr,7,4,8,0,nr,nr,nr,0,1,0,0,4,13,nr,5,8,
02-07-2016,16,5,2,0,nr,nr,nr,5,3,5,nr,nr,2,0,4,2,2,nr,0,5,1,13,nr,13,2,nr,9,nr,2,33,3,nr,nr,10,4,16,0,nr,nr,nr,0,1,1,0,7,13,nr,2,11,
02-07-2016,17,4,3,0,nr,nr,nr,4,4,5,nr,nr,2,0,2,1,2,nr,0,3,1,5,nr,3,3,nr,4,nr,2,24,3,nr,nr,14,4,18,0,nr,nr,nr,0,3,1,0,12,22,nr,2,9,
02-07-2016,18,1,5,0,nr,nr,nr,3,4,4,nr,nr,3,0,5,2,4,nr,0,3,2,4,nr,1,1,nr,4,nr,3,15,4,nr,nr,3,5,3,0,nr,nr,nr,0,3,2,0,5,9,nr,1,3,
02-07-2016,19,0,4,0,nr,nr,nr,2,3,2,nr,nr,3,0,4,3,3,nr,0,2,2,1,nr,1,0,nr,2,nr,3,1,3,nr,nr,1,4,0,0,nr,nr,nr,0,8,1,0,2,2,nr,1,1,
02-07-2016,20,0,2,0,nr,nr,nr,3,3,4,nr,nr,2,0,7,1,3,nr,0,2,3,2,nr,1,0,nr,2,nr,2,1,3,nr,nr,1,6,0,0,nr,nr,nr,0,2,0,0,1,1,nr,1,2,
02-07-2016,21,0,2,0,nr,nr,nr,4,13,3,nr,nr,3,0,6,1,14,nr,0,6,3,4,nr,1,1,nr,3,nr,10,2,3,nr,nr,1,5,1,0,nr,nr,nr,0,14,5,0,3,4,nr,2,2,
02-07-2016,22,0,3,0,nr,nr,nr,4,14,4,nr,nr,11,0,3,3,9,nr,0,8,2,8,nr,1,7,nr,10,nr,6,8,2,nr,nr,2,2,6,0,nr,nr,nr,0,14,20,0,11,8,nr,7,5,
02-07-2016,23,0,4,0,nr,nr,nr,18,13,10,nr,nr,5,0,7,11,9,nr,0,18,2,19,nr,4,8,nr,18,nr,5,11,4,nr,nr,5,9,9,0,nr,nr,nr,0,10,11,0,18,10,nr,12,10,
02-07-2016,24,0,4,0,nr,nr,nr,6,21,4,nr,nr,7,0,6,6,8,nr,0,12,1,12,nr,7,10,nr,nr,nr,5,15,2,nr,nr,8,7,15,0,nr,nr,nr,0,11,10,0,8,14,nr,14,16,
03-07-2016,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
03-07-2016,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
03-07-2016,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
03-07-2016,4,0,2,0,nr,nr,nr,5,5,4,nr,nr,2,0,1,2,2,nr,0,5,1,4,nr,3,3,nr,6,5,1,2,3,nr,nr,2,2,2,0,nr,nr,nr,0,4,3,0,3,5,nr,3,6,
03-07-2016,5,0,2,0,nr,nr,nr,4,3,2,nr,nr,1,0,1,2,2,nr,0,4,1,3,nr,3,2,nr,5,5,1,1,2,nr,nr,2,1,1,0,nr,nr,nr,0,3,3,0,2,4,nr,3,4,
03-07-2016,6,0,2,0,nr,nr,nr,3,3,1,nr,nr,2,0,1,2,1,nr,0,3,0,4,nr,3,2,nr,5,3,1,1,1,nr,nr,3,1,1,0,nr,nr,nr,0,4,3,0,2,3,nr,3,5,
03-07-2016,7,1,2,0,nr,nr,nr,3,3,2,nr,nr,2,0,1,2,2,nr,0,3,1,5,nr,3,2,nr,4,3,1,1,1,nr,nr,4,2,1,0,nr,nr,nr,0,4,3,0,2,2,nr,3,6,
03-07-2016,8,1,5,0,nr,nr,nr,3,5,2,nr,nr,2,0,2,2,4,nr,0,6,1,4,nr,3,3,nr,5,5,2,2,2,nr,nr,4,3,2,0,nr,nr,nr,0,4,5,0,2,4,nr,4,5,
03-07-2016,9,2,4,0,nr,nr,nr,5,5,3,nr,nr,2,0,2,4,6,nr,0,8,1,4,nr,4,2,nr,5,5,2,3,3,nr,nr,5,3,3,0,nr,nr,nr,0,9,8,0,3,5,nr,6,4,
03-07-2016,10,3,4,0,nr,nr,nr,7,4,4,nr,nr,2,0,2,5,6,nr,0,4,1,3,nr,3,2,nr,4,6,2,3,3,nr,nr,4,3,2,0,nr,nr,nr,0,8,6,0,4,4,nr,7,5,
03-07-2016,11,2,4,0,nr,nr,nr,3,3,4,nr,nr,2,0,2,4,4,nr,0,3,2,3,nr,3,2,nr,4,5,2,3,2,nr,nr,3,3,2,0,nr,nr,nr,0,5,4,0,3,3,nr,6,3,
03-07-2016,12,1,3,0,nr,nr,nr,3,4,3,nr,nr,3,0,3,3,4,nr,0,4,4,4,nr,4,2,nr,4,4,2,4,3,nr,nr,3,4,2,0,nr,nr,nr,0,4,5,0,3,4,nr,4,5,
03-07-2016,13,2,3,0,nr,nr,nr,3,3,3,nr,nr,2,0,3,4,5,nr,0,3,4,3,nr,3,3,nr,3,4,2,2,2,nr,nr,3,4,2,0,nr,nr,nr,0,5,4,0,3,3,nr,4,4,
03-07-2016,14,1,2,0,nr,nr,nr,2,3,3,nr,nr,2,0,2,3,5,nr,0,2,4,3,nr,2,2,nr,3,3,2,2,2,nr,nr,2,3,1,0,nr,nr,nr,0,3,3,0,2,2,nr,4,2,
03-07-2016,15,1,2,0,nr,nr,nr,2,3,2,nr,nr,2,0,2,2,3,nr,0,2,4,2,nr,1,1,nr,2,3,2,2,1,nr,nr,2,2,1,0,nr,nr,nr,0,3,2,0,2,2,nr,2,2,
03-07-2016,16,0,1,0,nr,nr,nr,2,2,2,nr,nr,2,0,2,1,2,nr,0,1,2,2,nr,1,1,nr,2,3,2,2,1,nr,nr,1,2,0,0,nr,nr,nr,0,2,2,0,1,2,nr,2,2,
03-07-2016,17,1,1,0,nr,nr,nr,1,2,2,nr,nr,2,0,2,1,2,nr,0,1,3,1,nr,1,1,nr,2,2,2,1,1,nr,nr,1,2,0,0,nr,nr,nr,0,2,1,0,1,2,nr,2,2,
03-07-2016,18,0,2,0,nr,nr,nr,1,2,1,nr,nr,1,0,1,1,2,nr,0,1,1,1,nr,1,1,nr,1,2,2,1,1,nr,nr,1,2,0,0,nr,nr,nr,0,1,1,0,1,1,nr,2,2,
03-07-2016,19,0,1,0,nr,nr,nr,1,1,1,nr,nr,1,0,1,2,2,nr,0,1,1,1,nr,1,0,nr,1,1,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,1,1,0,1,1,nr,2,2,
03-07-2016,20,0,0,0,nr,nr,nr,1,1,1,nr,nr,1,0,0,2,1,nr,0,1,1,0,nr,1,1,nr,1,1,2,1,0,nr,nr,0,1,0,0,nr,nr,nr,0,3,2,0,1,1,nr,2,2,
03-07-2016,21,0,0,0,nr,nr,nr,1,1,1,nr,nr,1,0,0,1,2,nr,0,1,2,0,nr,1,1,nr,1,1,1,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,1,1,0,1,1,nr,2,2,
03-07-2016,22,0,1,0,nr,nr,nr,1,3,1,nr,nr,1,0,1,2,1,nr,0,1,2,1,nr,1,1,nr,2,2,2,1,0,nr,nr,1,1,0,0,nr,nr,nr,0,2,1,0,1,1,nr,2,2,
03-07-2016,23,0,8,0,nr,nr,nr,1,5,3,nr,nr,1,0,3,2,2,nr,0,2,3,2,nr,6,8,nr,3,4,8,1,3,nr,nr,3,5,2,0,nr,nr,nr,0,4,7,0,2,2,nr,6,7,
03-07-2016,24,1,7,0,nr,nr,nr,1,11,5,nr,nr,2,0,6,3,4,nr,0,3,2,2,nr,6,6,nr,4,5,3,1,5,nr,nr,4,8,2,0,nr,nr,nr,0,6,6,0,2,2,nr,6,6,
04-07-2016,1,1,3,0,nr,nr,nr,1,8,2,nr,nr,1,0,3,3,5,nr,0,2,1,1,nr,3,4,nr,3,4,2,1,3,nr,nr,2,2,1,0,nr,nr,nr,0,9,3,0,1,2,nr,2,6,
04-07-2016,2,0,2,0,nr,nr,nr,1,4,1,nr,nr,1,0,3,2,3,nr,0,1,1,1,nr,3,3,nr,2,3,5,1,1,nr,nr,2,3,0,0,nr,nr,nr,0,6,2,0,1,1,nr,2,3,
04-07-2016,3,0,2,0,nr,nr,nr,1,3,1,nr,nr,1,0,2,2,3,nr,0,1,1,1,nr,2,2,nr,1,2,4,1,0,nr,nr,1,2,0,0,nr,nr,nr,0,4,4,0,1,1,nr,3,2,
04-07-2016,4,1,3,0,nr,nr,nr,1,3,1,nr,nr,1,0,1,1,1,nr,0,1,1,1,nr,2,1,nr,1,2,3,1,0,nr,nr,2,2,0,0,nr,nr,nr,0,4,4,0,1,1,nr,2,3,
04-07-2016,5,1,3,0,nr,nr,nr,1,3,1,nr,nr,1,0,2,1,2,nr,0,1,1,1,nr,2,1,nr,2,3,2,1,0,nr,nr,1,2,0,0,nr,nr,nr,0,4,3,0,1,1,nr,2,4,
04-07-2016,6,0,2,0,nr,nr,nr,2,4,1,nr,nr,1,0,3,1,3,nr,0,1,1,3,nr,1,2,nr,3,3,2,1,0,nr,nr,2,2,1,0,nr,nr,nr,0,4,2,0,1,2,nr,3,4,
04-07-2016,7,1,2,0,nr,nr,nr,3,5,2,nr,nr,2,0,5,2,4,nr,0,2,1,3,nr,2,3,nr,4,3,3,2,0,nr,nr,2,3,0,0,nr,nr,nr,0,5,3,0,1,2,nr,2,5,
04-07-2016,8,2,2,0,nr,nr,nr,4,5,3,nr,nr,3,0,5,2,5,nr,0,3,1,3,nr,3,3,nr,5,5,5,2,1,nr,nr,2,3,1,0,nr,nr,nr,0,6,4,0,2,3,nr,3,8,
04-07-2016,9,2,3,0,nr,nr,nr,4,10,4,nr,nr,2,0,3,4,7,nr,0,5,2,5,nr,2,9,nr,5,6,5,6,2,nr,nr,2,5,4,0,nr,nr,nr,0,8,16,0,2,4,nr,6,6,
04-07-2016,10,15,7,0,nr,nr,nr,9,14,9,nr,nr,4,0,5,5,13,nr,0,7,2,10,nr,11,9,nr,12,nr,7,15,6,nr,nr,6,5,10,0,nr,nr,nr,0,17,14,0,8,16,nr,17,13,
04-07-2016,11,16,6,0,nr,nr,nr,7,12,8,nr,nr,5,0,4,nr,10,nr,0,7,3,9,nr,22,7,nr,10,nr,5,nr,6,nr,nr,18,6,11,0,nr,nr,nr,0,14,11,0,9,14,nr,19,13,
04-07-2016,12,13,4,0,nr,nr,nr,6,10,6,nr,nr,8,0,3,nr,8,nr,0,7,3,8,nr,25,9,nr,9,nr,4,nr,4,nr,nr,16,4,9,0,nr,nr,nr,0,9,7,0,6,8,nr,12,10,
04-07-2016,13,11,4,0,nr,nr,nr,5,8,5,nr,nr,7,0,4,nr,7,nr,0,6,3,7,nr,13,9,nr,7,6,4,nr,3,nr,nr,12,4,7,0,nr,nr,nr,0,7,5,0,6,7,nr,8,12,
04-07-2016,14,7,3,0,nr,nr,nr,5,6,5,nr,nr,6,0,4,3,6,nr,0,5,3,6,nr,10,6,nr,7,6,4,5,3,nr,nr,9,4,6,0,nr,nr,nr,0,6,5,0,5,6,nr,7,12,
04-07-2016,15,2,3,0,nr,nr,nr,4,7,4,nr,nr,4,0,4,4,6,nr,0,6,3,6,nr,7,6,nr,7,5,3,6,2,nr,nr,6,4,6,0,nr,nr,nr,0,6,6,0,4,6,nr,6,7,
04-07-2016,16,1,2,0,nr,nr,nr,6,7,4,nr,nr,2,0,4,4,7,nr,0,7,2,6,nr,5,4,nr,6,7,2,4,2,nr,nr,3,5,4,0,nr,nr,nr,0,7,6,0,5,6,nr,4,5,
04-07-2016,17,1,2,0,nr,nr,nr,4,6,2,nr,nr,2,0,3,3,6,nr,0,4,1,4,nr,3,2,nr,4,5,4,3,1,nr,nr,2,4,2,0,nr,nr,nr,0,6,2,0,5,5,nr,3,3,
04-07-2016,18,1,2,0,nr,nr,nr,3,5,3,nr,nr,2,0,2,2,2,nr,0,3,1,5,nr,2,2,nr,4,3,3,3,1,nr,nr,3,2,3,0,nr,nr,nr,0,4,3,0,2,4,nr,3,3,
04-07-2016,19,0,3,0,nr,nr,nr,3,4,3,nr,nr,1,0,2,2,3,nr,0,3,1,3,nr,2,2,nr,4,4,2,3,1,nr,nr,2,2,3,0,nr,nr,nr,0,3,3,0,2,4,nr,2,3,
04-07-2016,20,0,4,0,nr,nr,nr,3,2,3,nr,nr,1,0,2,1,3,nr,0,2,1,3,nr,1,1,nr,2,4,2,2,2,nr,nr,1,4,0,0,nr,nr,nr,0,5,3,0,3,3,nr,2,2,
04-07-2016,21,0,3,0,nr,nr,nr,3,2,3,nr,nr,1,0,4,1,3,nr,0,2,1,2,nr,1,1,nr,2,4,2,1,2,nr,nr,1,4,0,0,nr,nr,nr,0,3,2,0,3,2,nr,2,2,
04-07-2016,22,0,4,0,nr,nr,nr,4,4,3,nr,nr,1,0,3,1,4,nr,0,3,1,4,nr,2,1,nr,3,4,2,1,2,nr,nr,1,3,2,0,nr,nr,nr,0,5,3,0,4,3,nr,2,3,
04-07-2016,23,0,2,0,nr,nr,nr,2,5,2,nr,nr,1,0,1,1,2,nr,0,3,1,3,nr,2,1,nr,4,3,2,2,1,nr,nr,1,2,2,0,nr,nr,nr,0,4,3,0,3,4,nr,3,2,
04-07-2016,24,0,2,0,nr,nr,nr,2,3,3,nr,nr,1,0,1,1,2,nr,0,2,2,2,nr,2,1,nr,4,1,1,2,1,nr,nr,1,1,2,0,nr,nr,nr,0,3,2,0,2,3,nr,2,2,
05-07-2016,1,0,4,0,nr,nr,nr,2,2,4,nr,nr,2,0,1,1,1,nr,0,3,2,3,nr,1,1,nr,3,2,1,2,3,nr,nr,1,2,2,0,nr,nr,nr,0,2,2,0,3,2,nr,3,2,
05-07-2016,2,1,5,0,nr,nr,nr,3,4,5,nr,nr,28,0,14,2,1,nr,0,4,2,7,nr,2,2,nr,8,4,18,4,5,nr,nr,1,13,5,0,nr,nr,nr,0,1,2,0,5,6,nr,2,4,
05-07-2016,3,18,23,0,nr,nr,nr,6,10,9,nr,nr,9,0,5,1,1,nr,0,8,2,10,nr,5,8,nr,9,7,3,5,8,nr,nr,6,5,7,0,nr,nr,nr,0,3,4,0,11,7,nr,3,7,
05-07-2016,4,23,13,0,nr,nr,nr,7,11,11,nr,nr,2,0,4,3,1,nr,0,12,2,11,nr,7,11,nr,11,9,2,6,10,nr,nr,5,5,5,0,nr,nr,nr,0,3,8,0,10,6,nr,7,8,
05-07-2016,5,8,7,0,nr,nr,nr,5,10,5,nr,nr,2,0,6,2,1,nr,0,11,2,9,nr,4,10,nr,11,7,2,4,4,nr,nr,3,5,6,0,nr,nr,nr,0,5,9,0,4,5,nr,7,15,
05-07-2016,6,5,5,0,nr,nr,nr,4,8,3,nr,nr,2,0,3,2,2,nr,0,7,2,4,nr,3,9,nr,6,5,2,2,2,nr,nr,2,2,3,0,nr,nr,nr,0,6,9,0,2,3,nr,5,9,
05-07-2016,7,3,4,0,nr,nr,nr,3,6,2,nr,nr,2,0,4,2,3,nr,0,5,1,2,nr,3,5,nr,3,4,2,1,2,nr,nr,3,3,2,0,nr,nr,nr,0,4,6,0,1,2,nr,4,6,
05-07-2016,8,2,4,0,nr,nr,nr,3,6,3,nr,nr,2,0,3,5,2,nr,0,5,1,3,nr,4,6,nr,4,4,2,1,2,nr,nr,4,4,2,0,nr,nr,nr,0,6,4,0,2,4,nr,5,6,
05-07-2016,9,1,4,0,nr,nr,nr,5,6,4,nr,nr,2,0,5,5,6,nr,0,5,2,4,nr,3,5,nr,4,6,2,2,3,nr,nr,4,4,2,0,nr,nr,nr,0,9,6,0,2,3,nr,6,5,
05-07-2016,10,nr,5,0,nr,nr,nr,4,5,3,nr,nr,2,0,5,5,6,nr,0,4,3,4,nr,4,3,nr,4,5,3,2,3,nr,nr,2,5,2,0,nr,nr,nr,0,10,7,0,2,3,nr,6,5,
05-07-2016,11,nr,3,0,nr,nr,nr,2,nr,2,nr,nr,1,0,3,4,4,nr,0,2,2,3,nr,4,2,nr,3,3,2,2,2,nr,nr,2,3,1,0,nr,nr,nr,0,6,4,0,2,3,nr,4,4,
05-07-2016,12,nr,2,0,nr,nr,nr,2,4,2,nr,nr,2,0,1,3,4,nr,0,3,3,3,nr,2,3,nr,4,2,2,3,1,nr,nr,1,2,2,0,nr,nr,nr,0,5,3,0,2,3,nr,4,4,
05-07-2016,13,1,2,0,nr,nr,nr,3,4,2,nr,nr,2,0,5,2,3,nr,0,3,3,3,nr,2,3,nr,4,3,2,3,2,nr,nr,1,4,3,0,nr,nr,nr,0,6,3,0,3,3,nr,3,4,
05-07-2016,14,0,2,0,nr,nr,nr,2,3,2,nr,nr,2,0,1,2,4,nr,0,2,2,3,nr,1,1,nr,3,3,2,2,1,nr,nr,1,2,1,0,nr,nr,nr,0,4,2,0,2,3,nr,2,2,
05-07-2016,15,0,1,0,nr,nr,nr,2,2,2,nr,nr,1,0,1,1,3,nr,0,1,1,2,nr,1,1,nr,1,3,4,1,1,nr,nr,1,2,0,0,nr,nr,nr,0,2,2,0,1,2,nr,2,2,
