Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-09-2014,2,nr,nr,nr,nr,6,nr,nr,6,nr,nr,nr,7,nr,nr,nr,nr,4,7,8,2,8,nr,nr,nr,7,nr,nr,7,8,nr,nr,
02-09-2014,3,nr,nr,nr,nr,6,nr,nr,10,nr,nr,nr,6,nr,nr,nr,nr,7,6,11,4,5,nr,nr,nr,12,nr,nr,8,nr,nr,nr,
02-09-2014,4,nr,nr,nr,nr,9,nr,nr,12,nr,nr,nr,10,nr,nr,nr,9,22,11,14,7,4,nr,nr,nr,9,nr,nr,10,11,nr,nr,
02-09-2014,5,nr,nr,nr,nr,11,nr,nr,17,nr,nr,nr,12,nr,nr,nr,9,24,7,12,6,12,nr,nr,nr,11,nr,nr,10,23,nr,nr,
02-09-2014,6,nr,nr,nr,nr,13,nr,nr,18,nr,nr,nr,19,nr,nr,nr,22,11,6,nr,1,14,nr,nr,nr,17,nr,nr,13,18,nr,nr,
02-09-2014,7,nr,nr,nr,nr,12,nr,nr,17,nr,nr,nr,15,nr,nr,nr,28,12,10,16,7,21,nr,nr,nr,24,nr,nr,8,14,nr,nr,
02-09-2014,8,nr,nr,nr,nr,10,nr,nr,17,nr,nr,nr,16,nr,nr,nr,32,20,3,31,2,21,nr,nr,nr,35,nr,nr,19,12,nr,nr,
02-09-2014,9,nr,nr,nr,nr,11,nr,nr,20,nr,nr,nr,23,nr,nr,nr,24,29,13,34,nr,14,nr,nr,nr,38,nr,nr,11,24,nr,nr,
02-09-2014,10,nr,nr,nr,nr,1,nr,nr,15,nr,nr,nr,27,nr,nr,nr,17,13,13,37,nr,13,nr,nr,nr,39,nr,nr,nr,14,nr,nr,
02-09-2014,11,nr,nr,nr,nr,7,nr,nr,21,nr,nr,nr,41,nr,nr,nr,45,26,24,38,8,9,nr,nr,nr,39,nr,nr,3,41,nr,nr,
02-09-2014,12,nr,nr,nr,nr,15,nr,nr,37,nr,nr,nr,39,nr,nr,nr,30,30,30,33,35,19,nr,nr,nr,55,nr,nr,16,17,nr,nr,
02-09-2014,13,nr,nr,nr,nr,19,nr,nr,32,nr,nr,nr,29,nr,nr,nr,33,31,31,42,23,26,nr,nr,nr,41,nr,nr,9,43,nr,nr,
02-09-2014,14,nr,nr,nr,nr,17,nr,nr,31,nr,nr,nr,49,nr,nr,nr,30,29,38,49,37,24,nr,nr,nr,24,nr,nr,20,36,nr,nr,
02-09-2014,15,nr,nr,nr,nr,15,nr,nr,33,nr,nr,nr,35,nr,nr,nr,50,10,40,54,35,23,nr,nr,nr,12,nr,nr,5,32,nr,nr,
02-09-2014,16,nr,nr,nr,nr,20,nr,nr,19,nr,nr,nr,38,nr,nr,nr,10,nr,18,35,26,19,nr,nr,nr,19,nr,nr,11,3,nr,nr,
02-09-2014,17,nr,nr,nr,nr,14,nr,nr,15,nr,nr,nr,6,nr,nr,nr,25,1,21,22,22,6,nr,nr,nr,26,nr,nr,5,35,nr,nr,
02-09-2014,18,nr,nr,nr,nr,18,nr,nr,14,nr,nr,nr,18,nr,nr,nr,24,7,15,15,11,13,nr,nr,nr,16,nr,nr,26,28,nr,nr,
02-09-2014,19,nr,nr,nr,nr,24,nr,nr,17,nr,nr,nr,17,nr,nr,nr,23,21,13,21,15,32,nr,nr,nr,24,nr,nr,21,19,nr,nr,
02-09-2014,20,nr,nr,nr,nr,17,nr,nr,21,nr,nr,nr,29,nr,nr,nr,18,17,18,14,nr,23,nr,nr,nr,25,nr,nr,21,18,nr,nr,
02-09-2014,21,nr,nr,nr,nr,16,nr,nr,23,nr,nr,nr,22,nr,nr,nr,14,12,17,12,10,nr,nr,nr,nr,12,nr,nr,27,22,nr,nr,
02-09-2014,22,nr,nr,nr,nr,13,nr,nr,15,nr,nr,nr,20,nr,nr,nr,19,12,7,16,6,20,nr,nr,nr,16,nr,nr,18,15,nr,nr,
02-09-2014,23,nr,nr,nr,nr,12,nr,nr,18,nr,nr,nr,27,nr,nr,nr,15,5,20,32,8,15,nr,nr,nr,20,nr,nr,17,13,nr,nr,
02-09-2014,24,nr,nr,nr,nr,14,nr,nr,22,nr,nr,nr,22,nr,nr,nr,16,18,13,27,10,11,nr,nr,nr,22,nr,nr,17,23,nr,nr,
03-09-2014,1,nr,nr,nr,nr,20,nr,nr,28,nr,nr,nr,28,nr,nr,nr,18,29,6,30,6,7,nr,nr,nr,29,nr,nr,21,16,nr,nr,
03-09-2014,2,nr,nr,nr,nr,21,nr,nr,32,nr,nr,nr,32,nr,nr,nr,25,24,8,40,11,12,nr,nr,nr,30,nr,nr,29,35,nr,nr,
03-09-2014,3,nr,nr,nr,nr,8,nr,nr,34,nr,nr,nr,30,nr,nr,nr,25,19,4,49,4,14,nr,nr,nr,26,nr,nr,25,30,nr,nr,
03-09-2014,4,nr,nr,nr,nr,7,nr,nr,27,nr,nr,nr,28,nr,nr,nr,19,25,6,28,9,18,nr,nr,nr,33,nr,nr,18,28,nr,nr,
03-09-2014,5,nr,nr,nr,nr,6,nr,nr,14,nr,nr,nr,31,nr,nr,nr,24,18,7,27,15,24,nr,nr,nr,26,nr,nr,18,15,nr,nr,
03-09-2014,6,nr,nr,nr,nr,9,nr,nr,17,nr,nr,nr,28,nr,nr,nr,37,7,13,29,21,25,nr,nr,nr,27,nr,nr,21,19,nr,nr,
03-09-2014,7,nr,nr,nr,nr,19,nr,nr,24,nr,nr,nr,30,nr,nr,nr,44,6,16,31,16,23,nr,nr,nr,34,nr,nr,13,30,nr,nr,
03-09-2014,8,nr,nr,nr,nr,20,nr,nr,23,nr,nr,nr,32,nr,nr,nr,31,7,26,21,16,12,nr,nr,nr,37,nr,nr,8,11,nr,nr,
03-09-2014,9,nr,nr,nr,nr,21,nr,nr,18,nr,nr,nr,24,nr,nr,nr,34,13,30,14,18,13,nr,nr,nr,33,nr,nr,14,24,nr,nr,
03-09-2014,10,nr,nr,nr,nr,9,nr,nr,25,nr,nr,nr,27,nr,nr,nr,37,8,28,9,23,8,nr,nr,nr,46,nr,nr,6,32,nr,nr,
03-09-2014,11,nr,nr,nr,nr,10,nr,nr,24,nr,nr,nr,32,nr,nr,nr,19,5,25,6,21,14,nr,nr,nr,36,nr,nr,nr,29,nr,nr,
03-09-2014,12,nr,nr,nr,nr,4,nr,nr,12,nr,nr,nr,12,nr,nr,nr,28,8,10,13,29,4,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
03-09-2014,13,nr,nr,nr,nr,9,nr,nr,12,nr,nr,nr,16,nr,nr,nr,16,10,11,31,11,19,nr,nr,nr,29,nr,nr,13,nr,nr,nr,
03-09-2014,14,nr,nr,nr,nr,16,nr,nr,12,nr,nr,nr,17,nr,nr,nr,14,14,17,11,12,16,nr,nr,nr,24,nr,nr,11,7,nr,nr,
03-09-2014,15,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,15,7,16,3,11,10,nr,nr,nr,11,nr,nr,18,2,nr,nr,
03-09-2014,16,nr,nr,nr,nr,7,nr,nr,9,nr,nr,nr,14,nr,nr,nr,10,8,12,1,16,2,nr,nr,nr,17,nr,nr,7,17,nr,nr,
03-09-2014,17,nr,nr,nr,nr,4,nr,nr,12,nr,nr,nr,13,nr,nr,nr,15,12,16,16,16,nr,nr,nr,nr,11,nr,nr,3,20,nr,nr,
03-09-2014,18,nr,nr,nr,nr,7,nr,nr,19,nr,nr,nr,19,nr,nr,nr,16,17,16,15,7,13,nr,nr,nr,19,nr,nr,11,16,nr,nr,
03-09-2014,19,nr,nr,nr,nr,11,nr,nr,25,nr,nr,nr,21,nr,nr,nr,25,21,11,7,12,21,nr,nr,nr,23,nr,nr,17,23,nr,nr,
03-09-2014,20,nr,nr,nr,nr,19,nr,nr,24,nr,nr,nr,28,nr,nr,nr,27,13,21,17,20,26,nr,nr,nr,34,nr,nr,27,26,nr,nr,
03-09-2014,21,nr,nr,nr,nr,19,nr,nr,30,nr,nr,nr,27,nr,nr,nr,17,10,21,15,19,18,nr,nr,nr,34,nr,nr,27,22,nr,nr,
03-09-2014,22,nr,nr,nr,nr,17,nr,nr,32,nr,nr,nr,24,nr,nr,nr,19,6,17,15,25,17,nr,nr,nr,34,nr,nr,29,13,nr,nr,
03-09-2014,23,nr,nr,nr,nr,14,nr,nr,24,nr,nr,nr,23,nr,nr,nr,14,2,8,13,8,4,nr,nr,nr,27,nr,nr,4,10,nr,nr,
03-09-2014,24,nr,nr,nr,nr,5,nr,nr,18,nr,nr,nr,16,nr,nr,nr,3,1,6,4,6,nr,nr,nr,nr,27,nr,nr,9,13,nr,nr,
04-09-2014,1,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,9,10,6,nr,7,6,nr,nr,nr,19,nr,nr,7,26,nr,nr,
04-09-2014,2,nr,nr,nr,nr,9,nr,nr,10,nr,nr,nr,3,nr,nr,nr,nr,5,8,nr,9,3,nr,nr,nr,21,nr,nr,2,3,nr,nr,
04-09-2014,3,nr,nr,nr,nr,6,nr,nr,10,nr,nr,nr,8,nr,nr,nr,4,4,4,nr,8,3,nr,nr,nr,16,nr,nr,4,6,nr,nr,
04-09-2014,4,nr,nr,nr,nr,8,nr,nr,9,nr,nr,nr,11,nr,nr,nr,9,4,5,3,4,6,nr,nr,nr,12,nr,nr,7,9,nr,nr,
04-09-2014,5,nr,nr,nr,nr,6,nr,nr,10,nr,nr,nr,10,nr,nr,nr,10,7,6,12,9,8,nr,nr,nr,17,nr,nr,8,3,nr,nr,
04-09-2014,6,nr,nr,nr,nr,7,nr,nr,15,nr,nr,nr,14,nr,nr,nr,30,8,8,3,12,10,nr,nr,nr,33,nr,nr,9,10,nr,nr,
04-09-2014,7,nr,nr,nr,nr,16,nr,nr,18,nr,nr,nr,15,nr,nr,nr,26,10,13,16,12,17,nr,nr,nr,19,nr,nr,10,22,nr,nr,
04-09-2014,8,nr,nr,nr,nr,16,nr,nr,24,nr,nr,nr,26,nr,nr,nr,22,8,14,20,12,11,nr,nr,nr,20,nr,nr,11,29,nr,nr,
04-09-2014,9,nr,nr,nr,nr,14,nr,nr,24,nr,nr,nr,22,nr,nr,nr,15,17,22,11,16,10,nr,nr,nr,29,nr,nr,9,19,nr,nr,
04-09-2014,10,nr,nr,nr,nr,16,nr,nr,25,nr,nr,nr,46,nr,nr,nr,27,15,15,26,22,14,nr,nr,nr,30,nr,nr,11,26,nr,nr,
04-09-2014,11,nr,nr,nr,nr,18,nr,nr,31,nr,nr,nr,20,nr,nr,nr,29,8,25,31,26,9,nr,nr,nr,29,nr,nr,10,23,nr,nr,
04-09-2014,12,nr,nr,nr,nr,12,nr,nr,31,nr,nr,nr,33,nr,nr,nr,37,11,29,12,26,9,nr,nr,nr,21,nr,nr,nr,17,nr,nr,
04-09-2014,13,nr,nr,nr,nr,14,nr,nr,26,nr,nr,nr,26,nr,nr,nr,29,10,25,12,29,16,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
04-09-2014,14,nr,nr,nr,nr,13,nr,nr,20,nr,nr,nr,33,nr,nr,nr,17,8,38,9,31,14,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
04-09-2014,15,nr,nr,nr,nr,13,nr,nr,11,nr,nr,nr,5,nr,nr,nr,5,4,15,3,28,4,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
04-09-2014,16,nr,nr,nr,nr,8,nr,nr,10,nr,nr,nr,16,nr,nr,nr,3,6,8,5,24,7,nr,nr,nr,24,nr,nr,nr,23,nr,nr,
04-09-2014,17,nr,nr,nr,nr,15,nr,nr,27,nr,nr,nr,28,nr,nr,nr,30,11,18,16,13,16,nr,nr,nr,15,nr,nr,10,9,nr,nr,
04-09-2014,18,nr,nr,nr,nr,21,nr,nr,27,nr,nr,nr,23,nr,nr,nr,25,13,23,10,11,23,nr,nr,nr,14,nr,nr,27,26,nr,nr,
04-09-2014,19,nr,nr,nr,nr,20,nr,nr,23,nr,nr,nr,19,nr,nr,nr,17,21,18,9,15,26,nr,nr,nr,19,nr,nr,32,13,nr,nr,
04-09-2014,20,nr,nr,nr,nr,17,nr,nr,19,nr,nr,nr,15,nr,nr,nr,8,15,17,17,15,17,nr,nr,nr,16,nr,nr,34,21,nr,nr,
04-09-2014,21,nr,nr,nr,nr,13,nr,nr,20,nr,nr,nr,13,nr,nr,nr,16,11,18,11,14,22,nr,nr,nr,14,nr,nr,22,15,nr,nr,
04-09-2014,22,nr,nr,nr,nr,16,nr,nr,19,nr,nr,nr,12,nr,nr,nr,9,17,18,14,15,16,nr,nr,nr,21,nr,nr,14,13,nr,nr,
04-09-2014,23,nr,nr,nr,nr,14,nr,nr,20,nr,nr,nr,19,nr,nr,nr,17,16,19,22,3,11,nr,nr,nr,21,nr,nr,17,11,nr,nr,
04-09-2014,24,nr,nr,nr,nr,15,nr,nr,22,nr,nr,nr,20,nr,nr,nr,19,16,7,25,6,18,nr,nr,nr,21,nr,nr,13,13,nr,nr,
05-09-2014,1,nr,nr,nr,nr,18,nr,nr,17,nr,nr,nr,26,nr,nr,nr,25,12,6,26,4,9,nr,nr,nr,19,nr,nr,23,7,nr,nr,
05-09-2014,2,nr,nr,nr,nr,8,nr,nr,14,nr,nr,nr,28,nr,nr,nr,23,20,3,19,6,21,nr,nr,nr,19,nr,nr,17,12,nr,nr,
05-09-2014,3,nr,nr,nr,nr,6,nr,nr,13,nr,nr,nr,27,nr,nr,nr,25,19,6,13,12,19,nr,nr,nr,19,nr,nr,15,12,nr,nr,
05-09-2014,4,nr,nr,nr,nr,8,nr,nr,9,nr,nr,nr,14,nr,nr,nr,23,21,11,24,10,15,nr,nr,nr,20,nr,nr,16,10,nr,nr,
05-09-2014,5,nr,nr,nr,nr,11,nr,nr,14,nr,nr,nr,20,nr,nr,nr,13,21,16,22,12,21,nr,nr,nr,24,nr,nr,21,19,nr,nr,
05-09-2014,6,nr,nr,nr,nr,14,nr,nr,19,nr,nr,nr,14,nr,nr,nr,29,21,13,24,11,24,nr,nr,nr,19,nr,nr,19,24,nr,nr,
05-09-2014,7,nr,nr,nr,nr,19,nr,nr,22,nr,nr,nr,20,nr,nr,nr,51,27,17,27,16,28,nr,nr,nr,28,nr,nr,24,40,nr,nr,
05-09-2014,8,nr,nr,nr,nr,20,nr,nr,23,nr,nr,nr,18,nr,nr,nr,34,29,19,22,17,29,nr,nr,nr,23,nr,nr,22,31,nr,nr,
05-09-2014,9,nr,nr,nr,nr,17,nr,nr,24,nr,nr,nr,31,nr,nr,nr,55,32,21,26,26,26,nr,nr,nr,24,nr,nr,20,33,nr,nr,
05-09-2014,10,nr,nr,nr,nr,16,nr,nr,37,nr,nr,nr,39,nr,nr,nr,44,32,20,45,31,21,nr,nr,nr,41,nr,nr,26,58,nr,nr,
05-09-2014,11,nr,nr,nr,nr,16,nr,nr,45,nr,nr,nr,49,nr,nr,nr,50,40,29,62,22,29,nr,nr,nr,52,nr,nr,32,69,nr,nr,
05-09-2014,12,nr,nr,nr,nr,18,nr,nr,64,nr,nr,nr,63,nr,nr,nr,58,31,37,28,45,28,nr,nr,nr,53,nr,nr,31,50,nr,nr,
05-09-2014,13,nr,nr,nr,nr,25,nr,nr,50,nr,nr,nr,40,nr,nr,nr,58,20,49,36,23,23,nr,nr,nr,32,nr,nr,28,49,nr,nr,
05-09-2014,14,nr,nr,nr,nr,24,nr,nr,38,nr,nr,nr,54,nr,nr,nr,12,13,35,9,37,nr,nr,nr,nr,nr,nr,nr,21,32,nr,nr,
05-09-2014,15,nr,nr,nr,nr,20,nr,nr,22,nr,nr,nr,19,nr,nr,nr,43,nr,45,13,33,nr,nr,nr,nr,25,nr,nr,nr,15,nr,nr,
05-09-2014,16,nr,nr,nr,nr,12,nr,nr,20,nr,nr,nr,30,nr,nr,nr,18,nr,21,14,24,nr,nr,nr,nr,26,nr,nr,nr,13,nr,nr,
05-09-2014,17,nr,nr,nr,nr,11,nr,nr,16,nr,nr,nr,14,nr,nr,nr,13,nr,20,nr,19,nr,nr,nr,nr,11,nr,nr,1,15,nr,nr,
05-09-2014,18,nr,nr,nr,nr,19,nr,nr,11,nr,nr,nr,11,nr,nr,nr,nr,10,15,1,13,nr,nr,nr,nr,9,nr,nr,24,18,nr,nr,
05-09-2014,19,nr,nr,nr,nr,15,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,4,8,15,11,nr,nr,nr,nr,6,nr,nr,7,28,nr,nr,
05-09-2014,20,nr,nr,nr,nr,12,nr,nr,17,nr,nr,nr,23,nr,nr,nr,22,11,7,12,12,nr,nr,nr,nr,16,nr,nr,13,11,nr,nr,
05-09-2014,21,nr,nr,nr,nr,12,nr,nr,17,nr,nr,nr,19,nr,nr,nr,30,11,12,12,14,nr,nr,nr,nr,14,nr,nr,19,23,nr,nr,
05-09-2014,22,nr,nr,nr,nr,12,nr,nr,15,nr,nr,nr,18,nr,nr,nr,16,13,14,31,11,nr,nr,nr,nr,12,nr,nr,19,20,nr,nr,
05-09-2014,23,nr,nr,nr,nr,11,nr,nr,15,nr,nr,nr,22,nr,nr,nr,13,13,13,22,7,nr,nr,nr,nr,18,nr,nr,14,14,nr,nr,
05-09-2014,24,nr,nr,nr,nr,8,nr,nr,14,nr,nr,nr,13,nr,nr,nr,16,22,7,18,12,nr,nr,nr,nr,7,nr,nr,17,20,nr,nr,
06-09-2014,1,nr,nr,nr,nr,11,nr,nr,15,nr,nr,nr,11,nr,nr,nr,22,25,8,12,11,nr,nr,nr,nr,14,nr,nr,18,26,nr,nr,
06-09-2014,2,nr,nr,nr,nr,10,nr,nr,12,nr,nr,nr,10,nr,nr,nr,18,19,11,12,14,nr,nr,nr,nr,12,nr,nr,11,23,nr,nr,
06-09-2014,3,nr,nr,nr,nr,12,nr,nr,14,nr,nr,nr,15,nr,nr,nr,12,21,13,15,8,nr,nr,nr,nr,8,nr,nr,12,19,nr,nr,
06-09-2014,4,nr,nr,nr,nr,13,nr,nr,16,nr,nr,nr,18,nr,nr,nr,17,19,9,14,12,nr,nr,nr,nr,16,nr,nr,15,11,nr,nr,
06-09-2014,5,nr,nr,nr,nr,12,nr,nr,15,nr,nr,nr,23,nr,nr,nr,21,22,11,17,16,nr,nr,nr,nr,20,nr,nr,13,10,nr,nr,
06-09-2014,6,nr,nr,nr,nr,12,nr,nr,18,nr,nr,nr,24,nr,nr,nr,19,12,13,12,15,nr,nr,nr,nr,22,nr,nr,17,26,nr,nr,
06-09-2014,7,nr,nr,nr,nr,15,nr,nr,24,nr,nr,nr,24,nr,nr,nr,16,12,14,8,21,nr,nr,nr,nr,23,nr,nr,18,23,nr,nr,
06-09-2014,8,nr,nr,nr,nr,17,nr,nr,26,nr,nr,nr,25,nr,nr,nr,16,15,18,12,17,nr,nr,nr,nr,34,nr,nr,21,21,nr,nr,
06-09-2014,9,nr,nr,nr,nr,23,nr,nr,34,nr,nr,nr,32,nr,nr,nr,23,10,34,12,30,nr,nr,nr,nr,47,nr,nr,15,14,nr,nr,
06-09-2014,10,nr,nr,nr,nr,23,nr,nr,39,nr,nr,nr,50,nr,nr,nr,33,13,35,33,33,nr,nr,nr,nr,60,nr,nr,15,27,nr,nr,
06-09-2014,11,nr,nr,nr,nr,24,nr,nr,43,nr,nr,nr,37,nr,nr,nr,30,24,35,22,27,nr,nr,nr,nr,28,nr,nr,29,45,nr,nr,
06-09-2014,12,nr,nr,nr,nr,30,nr,nr,41,nr,nr,nr,31,nr,nr,nr,41,16,40,45,40,nr,nr,nr,nr,37,nr,nr,36,51,nr,nr,
06-09-2014,13,nr,nr,nr,nr,24,nr,nr,37,nr,nr,nr,55,nr,nr,nr,27,10,25,23,25,nr,nr,nr,nr,37,nr,nr,7,36,nr,nr,
06-09-2014,14,nr,nr,nr,nr,18,nr,nr,25,nr,nr,nr,31,nr,nr,nr,23,11,31,9,29,nr,nr,nr,nr,25,nr,nr,2,11,nr,nr,
06-09-2014,15,nr,nr,nr,nr,7,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,4,17,4,36,nr,nr,nr,nr,14,nr,nr,8,19,nr,nr,
06-09-2014,16,nr,nr,nr,nr,6,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,10,5,22,15,nr,nr,nr,nr,9,nr,nr,8,39,nr,nr,
06-09-2014,17,nr,nr,nr,nr,8,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,28,14,2,1,nr,nr,nr,nr,15,nr,nr,18,43,nr,nr,
06-09-2014,18,nr,nr,nr,nr,19,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,5,18,20,nr,5,nr,nr,nr,nr,nr,nr,nr,19,15,nr,nr,
06-09-2014,19,nr,nr,nr,nr,19,nr,nr,12,nr,nr,nr,24,nr,nr,nr,2,13,8,nr,12,nr,nr,nr,nr,12,nr,nr,24,13,nr,nr,
06-09-2014,20,nr,nr,nr,nr,13,nr,nr,15,nr,nr,nr,11,nr,nr,nr,13,16,17,9,5,nr,nr,nr,nr,10,nr,nr,15,16,nr,nr,
06-09-2014,21,nr,nr,nr,nr,16,nr,nr,15,nr,nr,nr,15,nr,nr,nr,11,4,7,21,6,nr,nr,nr,nr,15,nr,nr,14,9,nr,nr,
06-09-2014,22,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,6,8,3,8,9,nr,nr,nr,nr,11,nr,nr,22,14,nr,nr,
06-09-2014,23,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,14,12,nr,14,6,nr,nr,nr,nr,5,nr,nr,12,12,nr,nr,
06-09-2014,24,nr,nr,nr,nr,5,nr,nr,9,nr,nr,nr,10,nr,nr,nr,19,11,1,8,6,nr,nr,nr,nr,8,nr,nr,7,10,nr,nr,
07-09-2014,1,nr,nr,nr,nr,6,nr,nr,10,nr,nr,nr,11,nr,nr,nr,nr,2,4,6,9,nr,nr,nr,nr,5,nr,nr,11,12,nr,nr,
07-09-2014,2,nr,nr,nr,nr,7,nr,nr,8,nr,nr,nr,11,nr,nr,nr,3,11,17,10,6,nr,nr,nr,nr,3,nr,nr,6,13,nr,nr,
07-09-2014,3,nr,nr,nr,nr,6,nr,nr,5,nr,nr,nr,8,nr,nr,nr,19,13,12,9,4,nr,nr,nr,nr,nr,nr,nr,6,9,nr,nr,
07-09-2014,4,nr,nr,nr,nr,8,nr,nr,9,nr,nr,nr,12,nr,nr,nr,8,8,4,5,5,nr,nr,nr,nr,3,nr,nr,10,10,nr,nr,
07-09-2014,5,nr,nr,nr,nr,9,nr,nr,7,nr,nr,nr,11,nr,nr,nr,10,10,4,10,10,nr,nr,nr,nr,5,nr,nr,11,15,nr,nr,
