Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-11-2012,5,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,26,21,18,nr,nr,72,nr,nr,nr,22,nr,nr,33,4,nr,19,
02-11-2012,6,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,23,nr,nr,nr,26,24,25,nr,nr,22,nr,nr,nr,19,nr,nr,29,nr,nr,33,
02-11-2012,7,nr,nr,nr,21,nr,nr,nr,26,nr,nr,nr,31,nr,nr,nr,31,32,24,nr,nr,27,nr,nr,nr,20,nr,nr,32,nr,nr,42,
02-11-2012,8,nr,nr,nr,26,nr,nr,nr,31,nr,nr,nr,24,nr,nr,nr,40,26,31,nr,nr,22,nr,nr,nr,28,nr,nr,38,29,nr,33,
02-11-2012,9,nr,nr,nr,28,nr,nr,nr,38,nr,nr,nr,41,nr,nr,nr,32,30,31,nr,nr,23,nr,nr,nr,5,nr,nr,40,35,nr,43,
02-11-2012,10,nr,nr,nr,44,nr,nr,nr,46,nr,nr,nr,50,nr,nr,nr,32,29,39,nr,nr,23,nr,nr,nr,nr,nr,nr,33,38,nr,57,
02-11-2012,11,nr,nr,nr,42,nr,nr,nr,51,nr,nr,nr,31,nr,nr,nr,37,40,36,nr,nr,25,nr,nr,nr,nr,nr,nr,40,42,nr,50,
02-11-2012,12,nr,nr,nr,44,nr,nr,nr,53,nr,nr,nr,66,nr,nr,nr,34,33,41,nr,nr,25,nr,nr,nr,34,nr,nr,36,46,nr,66,
02-11-2012,13,nr,nr,nr,36,nr,nr,nr,53,nr,nr,nr,72,nr,nr,nr,30,33,61,nr,nr,17,nr,nr,nr,48,nr,nr,42,41,nr,45,
02-11-2012,14,nr,nr,nr,38,nr,nr,nr,48,nr,nr,nr,65,nr,nr,nr,27,30,51,nr,nr,12,nr,nr,nr,26,nr,nr,45,49,nr,30,
02-11-2012,15,nr,nr,nr,25,nr,nr,nr,45,nr,nr,nr,56,nr,nr,nr,24,36,49,nr,nr,13,nr,nr,nr,10,nr,nr,43,55,nr,33,
02-11-2012,16,nr,nr,nr,42,nr,nr,nr,44,nr,nr,nr,15,nr,nr,nr,36,37,33,nr,nr,27,nr,nr,nr,18,nr,nr,34,39,nr,30,
02-11-2012,17,nr,nr,nr,19,nr,nr,nr,36,nr,nr,nr,27,nr,nr,nr,25,31,10,nr,nr,23,nr,nr,nr,23,nr,nr,24,35,nr,32,
02-11-2012,18,nr,nr,nr,35,nr,nr,nr,41,nr,nr,nr,34,nr,nr,nr,25,28,5,nr,nr,15,nr,nr,nr,13,nr,nr,11,30,nr,26,
02-11-2012,19,nr,nr,nr,30,nr,nr,nr,10,nr,nr,nr,21,nr,nr,nr,17,28,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,4,17,nr,31,
02-11-2012,20,nr,nr,nr,17,nr,nr,nr,20,nr,nr,nr,14,nr,nr,nr,14,21,1,nr,nr,16,nr,nr,nr,nr,nr,nr,15,18,nr,20,
02-11-2012,21,nr,nr,nr,13,nr,nr,nr,23,nr,nr,nr,16,nr,nr,nr,24,19,11,nr,nr,24,nr,nr,nr,33,nr,nr,17,17,nr,27,
02-11-2012,22,nr,nr,nr,26,nr,nr,nr,29,nr,nr,nr,23,nr,nr,nr,21,17,11,nr,nr,20,nr,nr,nr,29,nr,nr,22,17,nr,30,
02-11-2012,23,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,17,15,22,nr,nr,17,nr,nr,nr,31,nr,nr,23,15,nr,18,
02-11-2012,24,nr,nr,nr,27,nr,nr,nr,28,nr,nr,nr,19,nr,nr,nr,17,15,29,nr,nr,15,nr,nr,nr,22,nr,nr,12,13,nr,23,
03-11-2012,1,nr,nr,nr,25,nr,nr,nr,31,nr,nr,nr,22,nr,nr,nr,14,13,24,nr,nr,16,nr,nr,nr,13,nr,nr,16,18,nr,22,
03-11-2012,2,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,20,nr,nr,nr,14,16,14,nr,nr,22,nr,nr,nr,23,nr,nr,19,24,nr,25,
03-11-2012,3,nr,nr,nr,25,nr,nr,nr,20,nr,nr,nr,24,nr,nr,nr,28,16,8,nr,nr,23,nr,nr,nr,18,nr,nr,14,18,nr,26,
03-11-2012,4,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,24,nr,nr,nr,24,20,2,nr,nr,25,nr,nr,nr,26,nr,nr,18,19,nr,20,
03-11-2012,5,nr,nr,nr,16,nr,nr,nr,21,nr,nr,nr,20,nr,nr,nr,22,21,11,nr,nr,23,nr,nr,nr,16,nr,nr,19,23,nr,20,
03-11-2012,6,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,22,nr,nr,nr,27,17,19,nr,nr,26,nr,nr,nr,24,nr,nr,21,44,nr,29,
03-11-2012,7,nr,nr,nr,17,nr,nr,nr,19,nr,nr,nr,15,nr,nr,nr,27,26,21,nr,nr,24,nr,nr,nr,25,nr,nr,20,27,nr,40,
03-11-2012,8,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,29,32,20,nr,nr,30,nr,nr,nr,38,nr,nr,29,24,nr,45,
03-11-2012,9,nr,nr,nr,32,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,29,31,27,nr,nr,31,nr,nr,nr,44,nr,nr,21,27,nr,35,
03-11-2012,10,nr,nr,nr,38,nr,nr,nr,35,nr,nr,nr,22,nr,nr,nr,38,24,36,nr,nr,27,nr,nr,nr,53,nr,nr,26,37,nr,33,
03-11-2012,11,nr,nr,nr,55,nr,nr,nr,36,nr,nr,nr,26,nr,nr,nr,43,20,38,nr,nr,26,nr,nr,nr,66,nr,nr,17,54,nr,35,
03-11-2012,12,nr,nr,nr,38,nr,nr,nr,37,nr,nr,nr,41,nr,nr,nr,40,22,36,nr,nr,12,nr,nr,nr,44,nr,nr,14,42,nr,26,
03-11-2012,13,nr,nr,nr,33,nr,nr,nr,32,nr,nr,nr,20,nr,nr,nr,34,17,31,nr,nr,9,nr,nr,nr,45,nr,nr,18,29,nr,30,
03-11-2012,14,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,20,8,19,nr,nr,14,nr,nr,nr,17,nr,nr,10,17,nr,24,
03-11-2012,15,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,16,17,13,nr,nr,9,nr,nr,nr,47,nr,nr,8,11,nr,19,
03-11-2012,16,nr,nr,nr,17,nr,nr,nr,10,nr,nr,nr,34,nr,nr,nr,10,11,13,nr,nr,11,nr,nr,nr,11,nr,nr,3,13,nr,17,
03-11-2012,17,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,21,nr,nr,nr,7,17,11,nr,nr,21,nr,nr,nr,11,nr,nr,17,12,nr,21,
03-11-2012,18,nr,nr,nr,11,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,13,18,11,nr,nr,17,nr,nr,nr,21,nr,nr,11,13,nr,19,
03-11-2012,19,nr,nr,nr,7,nr,nr,nr,35,nr,nr,nr,6,nr,nr,nr,13,16,9,nr,nr,14,nr,nr,nr,nr,nr,nr,17,nr,nr,18,
03-11-2012,20,nr,nr,nr,23,nr,nr,nr,27,nr,nr,nr,14,nr,nr,nr,6,19,10,nr,nr,16,nr,nr,nr,nr,nr,nr,22,nr,nr,11,
03-11-2012,21,nr,nr,nr,24,nr,nr,nr,31,nr,nr,nr,5,nr,nr,nr,12,17,nr,nr,nr,18,nr,nr,nr,16,nr,nr,12,10,nr,2,
03-11-2012,22,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,11,nr,nr,nr,11,15,nr,nr,nr,11,nr,nr,nr,24,nr,nr,11,10,nr,24,
03-11-2012,23,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,11,nr,nr,nr,9,14,nr,nr,nr,8,nr,nr,nr,9,nr,nr,7,15,nr,18,
03-11-2012,24,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,11,nr,nr,nr,13,8,nr,nr,nr,8,nr,nr,nr,12,nr,nr,11,12,nr,7,
04-11-2012,1,nr,nr,nr,20,nr,nr,nr,35,nr,nr,nr,6,nr,nr,nr,14,9,nr,nr,nr,11,nr,nr,nr,16,nr,nr,9,10,nr,17,
04-11-2012,2,nr,nr,nr,30,nr,nr,nr,25,nr,nr,nr,8,nr,nr,nr,16,10,16,nr,nr,12,nr,nr,nr,12,nr,nr,7,12,nr,19,
04-11-2012,3,nr,nr,nr,25,nr,nr,nr,16,nr,nr,nr,14,nr,nr,nr,15,12,25,nr,nr,10,nr,nr,nr,18,nr,nr,10,12,nr,11,
04-11-2012,4,nr,nr,nr,37,nr,nr,nr,22,nr,nr,nr,7,nr,nr,nr,17,8,3,nr,nr,12,nr,nr,nr,18,nr,nr,8,7,nr,6,
04-11-2012,5,nr,nr,nr,12,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,19,11,6,nr,nr,14,nr,nr,nr,27,nr,nr,13,11,nr,22,
04-11-2012,6,nr,nr,nr,11,nr,nr,nr,28,nr,nr,nr,19,nr,nr,nr,17,10,20,nr,nr,11,nr,nr,nr,15,nr,nr,15,12,nr,22,
04-11-2012,7,nr,nr,nr,18,nr,nr,nr,36,nr,nr,nr,6,nr,nr,nr,19,9,2,nr,nr,13,nr,nr,nr,25,nr,nr,18,19,nr,21,
04-11-2012,8,nr,nr,nr,19,nr,nr,nr,34,nr,nr,nr,12,nr,nr,nr,17,13,3,nr,nr,12,nr,nr,nr,30,nr,nr,18,17,nr,21,
04-11-2012,9,nr,nr,nr,10,nr,nr,nr,29,nr,nr,nr,17,nr,nr,nr,17,15,23,nr,nr,13,nr,nr,nr,25,nr,nr,15,13,nr,10,
04-11-2012,10,nr,nr,nr,23,nr,nr,nr,26,nr,nr,nr,3,nr,nr,nr,15,15,23,nr,nr,1,nr,nr,nr,33,nr,nr,16,16,nr,20,
04-11-2012,11,nr,nr,nr,25,nr,nr,nr,29,nr,nr,nr,34,nr,nr,nr,20,12,22,nr,nr,14,nr,nr,nr,36,nr,nr,11,13,nr,24,
04-11-2012,12,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,13,nr,nr,nr,22,14,29,nr,nr,16,nr,nr,nr,37,nr,nr,13,20,nr,22,
04-11-2012,13,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,20,9,24,nr,nr,6,nr,nr,nr,34,nr,nr,14,22,nr,34,
04-11-2012,14,nr,nr,nr,24,nr,nr,nr,21,nr,nr,nr,32,nr,nr,nr,21,19,30,nr,nr,14,nr,nr,nr,31,nr,nr,21,31,nr,25,
04-11-2012,15,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,43,nr,nr,nr,27,22,43,nr,nr,19,nr,nr,nr,49,nr,nr,16,32,nr,23,
04-11-2012,16,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,43,21,53,nr,nr,25,nr,nr,nr,52,nr,nr,13,38,nr,44,
04-11-2012,17,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,47,43,56,nr,nr,51,nr,nr,nr,44,nr,nr,49,51,nr,39,
04-11-2012,18,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,nr,38,35,56,nr,nr,40,nr,nr,nr,37,nr,nr,51,45,nr,41,
04-11-2012,19,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,35,31,55,nr,nr,27,nr,nr,nr,34,nr,nr,51,33,nr,39,
04-11-2012,20,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,30,27,47,nr,nr,18,nr,nr,nr,33,nr,nr,44,28,nr,38,
04-11-2012,21,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,39,24,40,nr,nr,25,nr,nr,nr,41,nr,nr,28,29,nr,37,
04-11-2012,22,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,36,23,29,nr,nr,20,nr,nr,nr,35,nr,nr,28,28,nr,36,
04-11-2012,23,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,42,24,33,nr,nr,19,nr,nr,nr,42,nr,nr,21,28,nr,27,
04-11-2012,24,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,31,24,53,nr,nr,23,nr,nr,nr,40,nr,nr,23,30,nr,32,
05-11-2012,1,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,nr,30,22,53,nr,nr,22,nr,nr,nr,39,nr,nr,22,28,nr,21,
05-11-2012,2,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,23,28,45,nr,nr,14,nr,nr,nr,38,nr,nr,18,28,nr,29,
05-11-2012,3,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,23,20,29,nr,nr,24,nr,nr,nr,39,nr,nr,20,27,nr,25,
05-11-2012,4,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,25,24,27,nr,nr,23,nr,nr,nr,32,nr,nr,22,28,nr,20,
05-11-2012,5,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,31,23,41,nr,nr,24,nr,nr,nr,34,nr,nr,23,25,nr,22,
05-11-2012,6,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,30,21,25,nr,nr,22,nr,nr,nr,26,nr,nr,23,26,nr,26,
05-11-2012,7,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,25,22,33,nr,nr,19,nr,nr,nr,31,nr,nr,21,24,nr,28,
05-11-2012,8,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,28,27,28,nr,nr,25,nr,nr,nr,33,nr,nr,29,22,nr,27,
05-11-2012,9,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,27,25,32,nr,nr,23,nr,nr,nr,28,nr,nr,25,29,nr,27,
05-11-2012,10,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,27,23,24,nr,nr,15,nr,nr,nr,32,nr,nr,25,32,nr,31,
05-11-2012,11,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,37,22,37,nr,nr,32,nr,nr,nr,40,nr,nr,31,33,nr,37,
05-11-2012,12,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,41,29,38,nr,nr,35,nr,nr,nr,36,nr,nr,30,39,nr,32,
05-11-2012,13,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,75,nr,nr,nr,40,32,54,nr,nr,26,nr,nr,nr,36,nr,nr,29,55,nr,34,
05-11-2012,14,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,45,17,51,nr,nr,14,nr,nr,nr,44,nr,nr,41,51,nr,48,
05-11-2012,15,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,71,nr,nr,nr,45,31,48,nr,nr,28,nr,nr,nr,43,nr,nr,49,52,nr,38,
05-11-2012,16,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,nr,48,28,44,nr,nr,32,nr,nr,nr,52,nr,nr,43,63,nr,39,
05-11-2012,17,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,37,31,40,nr,nr,34,nr,nr,nr,34,nr,nr,42,42,nr,24,
05-11-2012,18,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,16,nr,30,nr,nr,12,nr,nr,nr,25,nr,nr,49,18,nr,10,
05-11-2012,19,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,13,13,21,nr,nr,2,nr,nr,nr,12,nr,nr,16,11,nr,22,
05-11-2012,20,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,11,19,26,nr,nr,4,nr,nr,nr,16,nr,nr,17,11,nr,4,
05-11-2012,21,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,12,11,23,nr,nr,5,nr,nr,nr,14,nr,nr,12,12,nr,15,
05-11-2012,22,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,27,12,28,nr,nr,11,nr,nr,nr,26,nr,nr,25,21,nr,10,
05-11-2012,23,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,18,15,31,nr,nr,14,nr,nr,nr,19,nr,nr,21,22,nr,6,
05-11-2012,24,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,18,20,8,nr,nr,18,nr,nr,nr,28,nr,nr,23,20,nr,21,
06-11-2012,1,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,16,18,15,nr,nr,11,nr,nr,nr,21,nr,nr,11,16,nr,24,
06-11-2012,2,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,18,11,17,nr,7,21,nr,nr,nr,19,nr,nr,13,21,nr,25,
06-11-2012,3,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,22,13,10,nr,5,20,nr,nr,nr,16,nr,nr,13,24,nr,nr,
06-11-2012,4,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,25,7,11,nr,5,14,nr,nr,nr,26,nr,nr,15,21,nr,nr,
06-11-2012,5,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,22,20,15,nr,14,22,nr,nr,nr,39,nr,nr,20,16,nr,nr,
06-11-2012,6,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,43,29,8,nr,16,27,nr,nr,nr,50,nr,nr,17,23,nr,nr,
06-11-2012,7,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,42,32,15,nr,15,25,nr,nr,nr,46,nr,nr,20,34,nr,19,
06-11-2012,8,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,41,28,29,nr,13,26,nr,nr,nr,37,nr,nr,31,41,nr,12,
06-11-2012,9,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,29,24,25,nr,19,31,nr,nr,nr,38,nr,nr,37,36,nr,16,
06-11-2012,10,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,28,11,29,nr,21,18,nr,nr,nr,26,nr,nr,30,24,nr,16,
06-11-2012,11,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,22,10,22,nr,24,3,nr,nr,nr,18,nr,nr,23,15,nr,10,
06-11-2012,12,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,18,13,30,nr,22,9,nr,nr,nr,18,nr,nr,14,16,nr,12,
06-11-2012,13,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,16,9,19,nr,22,5,nr,nr,nr,22,nr,nr,20,14,nr,17,
06-11-2012,14,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,18,8,16,nr,19,8,nr,nr,nr,14,nr,nr,9,14,nr,15,
06-11-2012,15,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,20,7,14,nr,15,3,nr,nr,nr,16,nr,nr,6,21,nr,13,
06-11-2012,16,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,19,16,7,nr,13,11,nr,nr,nr,28,nr,nr,15,8,nr,11,
06-11-2012,17,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,12,6,nr,11,8,nr,nr,nr,18,nr,nr,17,9,nr,12,
06-11-2012,18,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,9,11,1,nr,20,13,nr,nr,nr,nr,nr,nr,13,12,nr,12,
06-11-2012,19,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,9,18,8,nr,20,18,nr,nr,nr,nr,nr,nr,5,13,nr,11,
06-11-2012,20,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,5,19,23,nr,13,16,nr,nr,nr,20,nr,nr,15,14,nr,14,
06-11-2012,21,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,17,23,10,nr,2,14,nr,nr,nr,12,nr,nr,15,9,nr,11,
06-11-2012,22,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,9,13,2,nr,1,13,nr,nr,nr,14,nr,nr,16,8,nr,8,
06-11-2012,23,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,14,7,15,nr,10,8,nr,nr,nr,20,nr,nr,9,11,nr,13,
06-11-2012,24,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,15,8,17,nr,5,9,nr,nr,nr,19,nr,nr,9,13,nr,4,
07-11-2012,1,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,12,9,nr,nr,6,4,nr,nr,nr,8,nr,nr,12,15,nr,12,
07-11-2012,2,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,14,11,10,nr,6,15,nr,nr,nr,10,nr,nr,10,14,nr,10,
07-11-2012,3,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,22,13,7,nr,9,11,nr,nr,nr,19,nr,nr,14,21,nr,12,
