Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-12-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,1.0,0.80,0.9,nr,nr,1.00,nr,0.80,1.2,0.60,nr,nr,nr,1.5,nr,nr,nr,1.00,0.70,nr,nr,1.40,nr,nr,0.50,
01-12-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.9,0.90,0.8,nr,nr,1.20,nr,1.00,1.3,0.70,nr,nr,nr,1.4,nr,nr,nr,0.90,0.60,nr,nr,nr,nr,nr,nr,
01-12-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.9,1.10,1.0,nr,nr,1.00,nr,1.10,1.3,0.70,nr,nr,nr,1.3,nr,nr,nr,0.70,0.50,nr,nr,0.90,1.2,nr,0.80,
01-12-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.0,1.30,1.1,nr,nr,0.90,nr,1.20,1.4,0.80,nr,nr,nr,1.5,nr,nr,nr,0.90,0.80,nr,nr,1.00,1.3,nr,1.20,
01-12-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.3,1.80,2.1,nr,nr,1.50,nr,1.70,1.8,1.20,nr,nr,nr,1.9,nr,nr,nr,1.40,1.00,nr,nr,1.10,1.2,nr,1.40,
01-12-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.0,1.40,1.4,nr,nr,1.10,nr,1.70,1.7,1.10,nr,nr,nr,1.9,nr,nr,nr,1.20,0.90,nr,nr,1.30,1.4,nr,0.70,
01-12-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.9,1.20,1.5,nr,nr,1.30,nr,1.00,1.5,0.90,nr,nr,nr,1.4,nr,nr,nr,0.70,0.70,nr,nr,1.10,1.4,nr,1.00,
01-12-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.1,1.10,1.1,nr,nr,1.20,nr,0.80,1.1,1.10,nr,nr,nr,1.2,nr,nr,nr,1.10,0.80,nr,nr,1.30,1.6,nr,0.90,
01-12-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.9,1.10,0.8,nr,nr,1.40,nr,0.70,1.0,1.10,nr,nr,nr,1.4,nr,nr,nr,1.10,1.00,nr,nr,1.60,1.6,nr,0.80,
01-12-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.0,0.90,0.6,nr,nr,1.00,nr,0.70,0.7,0.90,nr,nr,nr,1.3,nr,nr,nr,0.70,0.70,nr,nr,1.40,1.3,nr,0.40,
02-12-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,0.50,0.3,nr,nr,0.80,nr,0.50,0.5,0.60,nr,nr,nr,0.9,nr,nr,nr,0.50,0.50,nr,nr,1.00,1.0,nr,0.00,
02-12-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,0.30,0.0,nr,nr,0.40,nr,0.30,0.4,0.30,nr,nr,nr,0.9,nr,nr,nr,0.50,0.40,nr,nr,0.70,0.8,nr,0.00,
02-12-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,0.20,0.0,nr,nr,0.30,nr,0.20,0.4,0.30,nr,nr,nr,0.9,nr,nr,nr,0.40,0.40,nr,nr,0.50,0.7,nr,0.00,
02-12-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,0.20,0.0,nr,nr,0.30,nr,0.10,0.4,0.30,nr,nr,nr,0.9,nr,nr,nr,0.40,0.40,nr,nr,0.40,0.7,nr,0.10,
02-12-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,0.30,0.0,nr,nr,0.40,nr,0.10,0.4,0.30,nr,nr,nr,0.9,nr,nr,nr,0.40,0.50,nr,nr,0.40,0.8,nr,0.00,
02-12-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.9,0.60,0.0,nr,nr,0.40,nr,0.10,0.4,0.80,nr,nr,nr,1.0,nr,nr,nr,0.60,0.70,nr,nr,0.60,1.5,nr,0.60,
02-12-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.4,1.00,0.4,nr,nr,1.00,nr,0.30,0.9,1.70,nr,nr,nr,1.4,nr,nr,nr,1.30,1.20,nr,nr,1.30,2.3,nr,1.60,
02-12-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.80,nr,2.0,1.90,1.4,nr,nr,1.70,nr,0.60,1.9,2.00,nr,nr,nr,1.9,nr,nr,nr,1.90,2.30,nr,nr,1.40,nr,nr,2.00,
02-12-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.7,2.00,3.3,nr,nr,2.20,nr,0.60,1.3,1.50,nr,nr,nr,1.6,nr,nr,nr,1.10,2.50,nr,nr,1.60,nr,nr,1.60,
02-12-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.3,1.70,1.9,nr,nr,1.60,nr,0.80,1.8,1.10,nr,nr,nr,1.5,nr,nr,nr,0.80,2.10,nr,nr,1.40,1.6,nr,1.00,
02-12-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.4,1.50,1.7,nr,nr,nr,nr,0.90,2.1,1.00,nr,nr,nr,1.9,nr,nr,nr,1.10,1.40,nr,nr,1.30,1.9,nr,0.40,
02-12-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.3,1.20,1.4,nr,nr,nr,nr,1.10,1.9,0.80,nr,nr,nr,1.8,nr,nr,nr,1.40,1.40,nr,nr,1.20,2.3,nr,0.60,
02-12-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,0.80,1.0,nr,nr,0.60,nr,1.20,1.7,0.70,nr,nr,nr,1.4,nr,nr,nr,1.30,1.00,nr,nr,0.70,2.0,nr,0.50,
02-12-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,0.50,0.7,nr,nr,0.50,nr,1.10,1.3,0.50,nr,nr,nr,1.5,nr,nr,nr,1.20,0.70,nr,nr,0.50,2.3,nr,0.30,
02-12-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,0.60,0.5,nr,nr,1.00,nr,0.70,1.1,0.50,nr,nr,nr,1.6,nr,nr,nr,1.10,0.60,nr,nr,0.50,2.3,nr,0.30,
02-12-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.4,0.70,0.8,nr,nr,1.40,nr,0.60,1.2,0.40,nr,nr,nr,1.7,nr,nr,nr,1.00,0.60,nr,nr,0.50,2.0,nr,0.20,
02-12-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.3,0.60,0.9,nr,nr,1.10,nr,0.70,1.2,0.40,nr,nr,nr,1.5,nr,nr,nr,0.80,0.70,nr,nr,0.60,1.8,nr,0.20,
02-12-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.4,1.40,1.0,nr,nr,2.00,nr,1.10,1.5,0.90,nr,nr,nr,1.5,nr,nr,nr,1.00,0.90,nr,nr,0.80,2.0,nr,1.00,
02-12-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,2.3,2.50,1.8,nr,nr,3.50,nr,1.40,2.2,1.80,nr,nr,nr,2.0,nr,nr,nr,2.10,1.60,nr,nr,1.80,3.1,nr,1.60,
02-12-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,1.7,4.60,2.6,nr,nr,4.30,nr,1.30,2.1,1.70,nr,nr,nr,2.3,nr,nr,nr,2.10,1.80,nr,nr,3.00,1.8,nr,1.50,
02-12-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.40,nr,2.5,4.40,2.9,nr,nr,2.00,nr,1.30,2.9,2.20,nr,nr,nr,2.6,nr,nr,nr,2.50,1.90,nr,nr,4.80,3.3,nr,1.90,
02-12-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,2.3,4.70,2.8,nr,nr,3.90,nr,1.30,2.3,2.50,nr,nr,nr,2.3,nr,nr,nr,2.00,2.30,nr,nr,2.70,3.9,nr,2.60,
02-12-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,1.9,3.20,2.1,nr,nr,3.10,nr,1.00,1.6,2.50,nr,nr,nr,2.0,nr,nr,nr,1.40,2.60,nr,nr,2.10,4.1,nr,2.30,
02-12-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,2.0,3.20,1.6,nr,nr,2.80,nr,0.70,1.5,2.90,nr,nr,nr,1.6,nr,nr,nr,1.30,2.70,nr,nr,2.00,3.1,nr,1.60,
03-12-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,2.0,1.70,1.5,nr,nr,2.60,nr,0.60,1.5,1.90,nr,nr,nr,1.3,nr,nr,nr,0.90,1.50,nr,nr,1.60,2.6,nr,2.30,
03-12-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.5,1.50,1.3,nr,nr,3.40,nr,0.60,1.1,1.60,nr,nr,nr,1.4,nr,nr,nr,0.80,1.10,nr,nr,1.40,2.2,nr,1.70,
03-12-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.4,1.30,1.3,nr,nr,2.60,nr,0.50,1.2,nr,nr,nr,nr,1.2,nr,nr,nr,0.70,0.90,nr,nr,1.20,1.7,nr,1.20,
03-12-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.4,0.90,1.2,nr,nr,2.00,nr,0.40,0.9,1.00,nr,nr,nr,1.3,nr,nr,nr,0.70,1.20,nr,nr,0.90,1.8,nr,1.30,
03-12-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.4,0.80,1.1,nr,nr,1.80,nr,0.40,0.9,1.10,nr,nr,nr,1.3,nr,nr,nr,0.60,1.90,nr,nr,1.00,2.3,nr,1.90,
03-12-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.5,1.20,1.5,nr,nr,3.30,nr,0.40,1.0,2.20,nr,nr,nr,1.7,nr,nr,nr,0.90,1.90,nr,nr,1.20,3.0,nr,1.90,
03-12-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,2.0,3.90,3.2,nr,nr,4.40,nr,0.70,2.5,3.40,nr,nr,nr,2.5,nr,nr,nr,2.00,2.90,nr,nr,2.20,4.0,nr,1.60,
03-12-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.30,nr,3.3,3.50,4.0,nr,nr,4.70,nr,1.50,nr,3.10,nr,nr,nr,3.6,nr,nr,nr,3.40,3.60,nr,nr,3.80,5.4,nr,3.80,
03-12-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.70,nr,3.8,3.90,3.7,nr,nr,4.30,nr,1.70,nr,2.40,nr,nr,nr,5.0,nr,nr,nr,3.80,4.10,nr,nr,3.70,4.5,nr,4.20,
03-12-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.90,nr,3.3,3.30,3.8,nr,nr,3.20,nr,2.50,3.3,2.50,nr,nr,nr,5.1,nr,nr,nr,3.20,2.90,nr,nr,2.40,4.2,nr,2.60,
03-12-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.10,nr,1.7,1.70,2.8,nr,nr,3.60,nr,1.40,2.6,1.60,nr,nr,nr,4.2,nr,nr,nr,2.70,2.40,nr,nr,2.30,2.9,nr,1.00,
03-12-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.10,nr,1.4,nr,2.7,nr,nr,2.40,nr,0.80,1.2,0.70,nr,nr,nr,2.8,nr,nr,nr,1.80,2.10,nr,nr,1.00,2.2,nr,0.50,
03-12-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,1.6,1.00,nr,nr,nr,1.50,nr,0.50,1.2,0.80,nr,nr,nr,nr,nr,nr,nr,1.40,1.70,nr,nr,0.60,2.0,nr,0.40,
03-12-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,1.5,0.70,1.1,nr,nr,0.80,nr,0.50,0.8,0.80,nr,nr,nr,nr,nr,nr,nr,1.80,1.30,nr,nr,0.40,2.4,nr,0.30,
03-12-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.50,1.1,nr,nr,0.70,nr,0.50,0.7,0.60,nr,nr,nr,nr,nr,nr,nr,1.50,1.40,nr,nr,0.40,2.1,nr,0.30,
03-12-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.0,0.60,0.9,nr,nr,0.50,nr,0.40,0.7,0.70,nr,nr,nr,1.2,nr,nr,nr,1.40,1.40,nr,nr,0.40,1.8,nr,0.50,
03-12-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.0,0.60,1.3,nr,nr,0.60,nr,0.40,0.9,0.80,nr,nr,nr,1.2,nr,nr,nr,1.50,1.60,nr,nr,0.50,2.0,nr,0.30,
03-12-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,1.1,1.00,1.6,nr,nr,0.70,nr,0.40,0.9,1.10,nr,nr,nr,1.3,nr,nr,nr,1.90,1.50,nr,nr,0.60,1.8,nr,0.30,
03-12-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,1.5,1.40,2.0,nr,nr,1.10,nr,0.90,1.3,1.30,nr,nr,nr,1.8,nr,nr,nr,3.10,1.20,nr,nr,0.80,2.0,nr,0.60,
03-12-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.40,nr,1.8,2.00,2.8,nr,nr,2.00,nr,1.10,1.9,1.30,nr,nr,nr,2.2,nr,nr,nr,2.30,1.00,nr,nr,1.10,2.3,nr,0.60,
03-12-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.00,nr,2.0,2.30,2.6,nr,nr,2.40,nr,1.80,1.9,1.40,nr,nr,nr,2.4,nr,nr,nr,3.10,2.20,nr,nr,2.20,3.1,nr,0.60,
03-12-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.30,nr,1.8,2.40,2.0,nr,nr,1.80,nr,1.70,2.2,1.40,nr,nr,nr,2.7,nr,nr,nr,3.20,2.80,nr,nr,2.70,3.8,nr,1.30,
03-12-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.50,nr,2.4,1.90,2.2,nr,nr,2.70,nr,2.20,2.4,1.70,nr,nr,nr,2.7,nr,nr,nr,2.50,2.70,nr,nr,2.20,4.0,nr,0.80,
03-12-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,2.5,1.30,2.5,nr,nr,3.00,nr,2.30,1.6,1.80,nr,nr,nr,1.5,nr,nr,nr,1.90,2.40,nr,nr,1.60,4.4,nr,1.90,
04-12-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,3.0,1.50,2.0,nr,nr,3.10,nr,1.00,2.0,2.10,nr,nr,nr,1.3,nr,nr,nr,1.30,2.40,nr,nr,1.80,4.2,nr,1.90,
04-12-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,2.6,1.80,2.1,nr,nr,3.10,nr,0.70,1.2,1.10,nr,nr,nr,1.1,nr,nr,nr,0.80,2.30,nr,nr,1.90,3.4,nr,1.00,
04-12-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,2.4,1.40,1.2,nr,nr,2.80,nr,1.00,2.0,1.10,nr,nr,nr,1.0,nr,nr,nr,0.80,1.80,nr,nr,1.40,3.4,nr,0.70,
04-12-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.8,0.90,0.7,nr,nr,2.60,nr,1.00,1.4,1.20,nr,nr,nr,1.1,nr,nr,nr,0.90,1.80,nr,nr,1.60,3.5,nr,0.90,
04-12-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.7,0.80,1.0,nr,nr,2.10,nr,0.30,0.9,1.20,nr,nr,nr,1.3,nr,nr,nr,0.80,1.60,nr,nr,0.80,3.1,nr,0.90,
04-12-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,2.8,1.30,1.3,nr,nr,1.90,nr,0.70,0.8,1.80,nr,nr,nr,1.8,nr,nr,nr,1.10,1.70,nr,nr,1.10,3.4,nr,1.70,
04-12-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,2.7,2.90,2.5,nr,nr,3.70,nr,1.20,2.0,2.70,nr,nr,nr,1.9,nr,nr,nr,2.10,2.60,nr,nr,2.80,4.9,nr,1.80,
04-12-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.10,nr,4.1,4.60,3.8,nr,nr,3.30,nr,2.10,6.4,4.00,nr,nr,nr,2.8,nr,nr,nr,3.30,2.90,nr,nr,4.70,6.4,nr,3.60,
04-12-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.70,nr,3.8,4.20,4.0,nr,nr,4.00,nr,3.20,5.3,3.10,nr,nr,nr,3.6,nr,nr,nr,3.70,4.30,nr,nr,4.10,6.7,nr,nr,
04-12-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.90,nr,3.3,5.20,4.3,nr,nr,3.60,nr,2.60,4.5,3.80,nr,nr,nr,4.0,nr,nr,nr,2.30,3.50,nr,nr,3.10,4.5,nr,3.50,
04-12-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.10,nr,2.7,4.80,3.8,nr,nr,3.10,nr,1.70,2.6,2.70,nr,nr,nr,3.2,nr,nr,nr,nr,1.90,nr,nr,2.90,3.0,nr,3.10,
04-12-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,1.9,2.00,1.9,nr,nr,2.00,nr,0.70,1.4,nr,nr,nr,nr,1.8,nr,nr,nr,nr,1.20,nr,nr,2.50,2.6,nr,1.70,
04-12-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.9,0.90,0.8,nr,nr,0.90,nr,0.70,1.5,nr,nr,nr,nr,1.5,nr,nr,nr,nr,0.80,nr,nr,1.40,2.1,nr,0.40,
04-12-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,0.80,0.7,nr,nr,0.80,nr,0.90,1.2,0.50,nr,nr,nr,1.1,nr,nr,nr,1.10,0.80,nr,nr,1.10,1.6,nr,0.20,
04-12-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,0.90,0.8,nr,nr,0.80,nr,1.00,1.1,0.60,nr,nr,nr,1.1,nr,nr,nr,0.90,0.70,nr,nr,1.20,1.9,nr,0.50,
04-12-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,0.90,0.8,nr,nr,0.90,nr,0.70,1.1,0.60,nr,nr,nr,1.2,nr,nr,nr,1.00,0.70,nr,nr,0.80,1.6,nr,nr,
04-12-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,0.7,0.80,0.8,nr,nr,0.90,nr,nr,1.0,nr,nr,nr,nr,1.4,nr,nr,nr,1.00,0.80,nr,nr,nr,1.7,nr,0.20,
04-12-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.7,1.00,1.5,nr,nr,0.90,nr,0.50,1.1,0.80,nr,nr,nr,1.1,nr,nr,nr,0.90,0.60,nr,nr,0.50,1.4,nr,0.50,
04-12-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.8,1.30,0.9,nr,nr,0.90,nr,0.70,1.1,0.90,nr,nr,nr,1.2,nr,nr,nr,1.10,0.80,nr,nr,1.00,1.5,nr,0.80,
04-12-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.9,1.10,1.1,nr,nr,1.60,nr,0.60,1.0,0.90,nr,nr,nr,1.0,nr,nr,nr,1.00,0.70,nr,nr,1.40,1.6,nr,0.80,
04-12-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.6,0.90,0.4,nr,nr,1.30,nr,0.50,0.7,1.00,nr,nr,nr,0.9,nr,nr,nr,0.90,0.70,nr,nr,1.40,1.7,nr,0.90,
04-12-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,0.80,0.3,nr,nr,1.00,nr,0.60,0.9,0.80,nr,nr,nr,0.9,nr,nr,nr,0.90,0.80,nr,nr,0.80,1.3,nr,0.40,
