Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-06-2005,7,nr,nr,10,4,6,nr,nr,7,nr,nr,nr,nr,nr,10,nr,nr,14,nr,6,20,12,nr,1,5,7,nr,nr,4,13,5,3,nr,13,8,nr,nr,8,17,14,nr,
02-06-2005,8,nr,nr,12,5,11,nr,nr,9,nr,nr,nr,nr,nr,12,nr,nr,21,nr,8,13,17,nr,3,7,9,nr,nr,4,16,6,3,nr,14,12,nr,nr,12,16,15,nr,
02-06-2005,9,nr,nr,11,6,12,nr,nr,9,nr,nr,nr,nr,nr,12,nr,nr,23,nr,8,10,15,nr,6,9,9,nr,nr,4,nr,5,2,nr,15,15,nr,nr,12,17,15,nr,
02-06-2005,10,nr,nr,8,5,10,nr,nr,9,nr,nr,nr,nr,nr,11,nr,nr,21,nr,9,6,13,nr,7,10,5,nr,nr,5,nr,5,3,nr,13,13,nr,nr,12,17,12,nr,
02-06-2005,11,nr,nr,5,4,9,nr,nr,9,nr,nr,nr,nr,nr,12,nr,nr,21,nr,7,5,13,nr,7,10,5,nr,nr,5,nr,6,3,nr,12,10,nr,nr,11,13,11,nr,
02-06-2005,12,nr,nr,3,4,6,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,5,4,9,nr,nr,9,4,nr,nr,4,nr,5,2,nr,11,7,nr,nr,7,10,8,nr,
02-06-2005,13,nr,nr,2,3,5,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,4,5,13,nr,4,9,4,nr,nr,nr,nr,5,2,nr,11,5,nr,nr,5,9,6,nr,
02-06-2005,14,nr,nr,2,4,nr,nr,nr,6,nr,nr,nr,nr,nr,6,nr,nr,14,nr,3,6,12,nr,3,8,5,nr,nr,5,nr,4,2,nr,11,14,nr,nr,3,8,12,nr,
02-06-2005,16,nr,nr,10,23,nr,nr,nr,6,nr,nr,nr,nr,nr,23,nr,nr,27,nr,21,22,18,nr,7,19,18,nr,nr,7,21,6,6,nr,26,20,nr,nr,4,24,26,nr,
02-06-2005,17,nr,nr,13,8,nr,nr,nr,6,nr,nr,nr,nr,nr,12,nr,nr,27,nr,12,21,24,nr,13,22,17,nr,nr,14,15,5,13,nr,16,10,nr,nr,5,14,10,nr,
02-06-2005,18,nr,nr,6,7,6,nr,nr,5,nr,nr,nr,nr,nr,7,nr,nr,14,nr,7,14,14,nr,7,13,8,nr,nr,2,8,5,3,nr,12,7,nr,nr,2,8,7,nr,
02-06-2005,19,nr,nr,2,5,3,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,9,nr,1,9,9,nr,1,6,4,nr,nr,2,6,5,1,nr,10,4,nr,nr,0,4,3,nr,
02-06-2005,20,nr,nr,1,2,2,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,6,nr,2,7,7,nr,1,5,5,nr,nr,2,5,4,2,nr,8,2,nr,nr,0,3,3,nr,
02-06-2005,21,nr,nr,1,2,0,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,4,nr,0,5,7,nr,0,4,4,nr,nr,1,4,4,1,nr,6,2,nr,nr,0,2,3,nr,
02-06-2005,22,nr,nr,1,2,0,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,3,nr,0,3,6,nr,1,4,1,nr,nr,1,4,5,2,nr,8,2,nr,nr,1,1,3,nr,
02-06-2005,23,nr,nr,1,3,1,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,5,nr,0,3,6,nr,2,4,1,nr,nr,2,5,5,3,nr,7,4,nr,nr,3,2,5,nr,
02-06-2005,24,nr,nr,3,2,5,nr,nr,7,nr,nr,nr,nr,nr,3,nr,nr,10,nr,1,4,8,nr,3,4,1,nr,nr,3,5,5,3,nr,7,6,nr,nr,3,1,5,nr,
03-06-2005,1,nr,nr,1,2,4,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,11,nr,2,2,9,nr,4,4,0,nr,nr,2,5,4,2,nr,7,8,nr,nr,3,3,8,nr,
03-06-2005,2,nr,nr,0,1,9,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,7,nr,3,1,6,nr,5,4,0,nr,nr,2,5,5,2,nr,5,7,nr,nr,3,5,11,nr,
03-06-2005,3,nr,nr,1,1,2,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,6,nr,3,0,4,nr,6,4,0,nr,nr,2,4,6,0,nr,2,7,nr,nr,2,4,6,nr,
03-06-2005,4,nr,nr,1,2,1,nr,nr,7,nr,nr,nr,nr,nr,3,nr,nr,13,nr,2,2,3,nr,9,3,0,nr,nr,1,4,7,3,nr,1,8,nr,nr,4,6,6,nr,
03-06-2005,5,nr,nr,2,2,1,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,14,nr,2,9,7,nr,nr,3,1,nr,nr,2,4,6,3,nr,5,8,nr,nr,6,8,7,nr,
03-06-2005,6,nr,nr,5,3,3,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,15,nr,3,17,12,nr,nr,4,5,nr,nr,3,6,5,1,nr,8,10,nr,nr,4,13,8,nr,
03-06-2005,7,nr,nr,12,4,5,nr,nr,6,nr,nr,nr,nr,nr,12,nr,nr,31,nr,4,19,13,nr,nr,6,7,nr,nr,5,10,4,2,nr,13,10,nr,nr,6,18,10,nr,
03-06-2005,8,nr,nr,14,6,8,nr,nr,7,nr,nr,nr,nr,nr,12,nr,nr,31,nr,6,20,16,nr,nr,9,8,nr,nr,7,27,6,2,nr,17,14,nr,nr,6,20,11,nr,
03-06-2005,9,nr,nr,10,6,11,nr,nr,8,nr,nr,nr,nr,nr,13,nr,nr,20,nr,8,26,16,nr,nr,10,5,nr,nr,4,18,4,2,nr,21,13,nr,nr,6,23,11,nr,
03-06-2005,10,nr,nr,7,6,10,nr,nr,7,nr,nr,nr,nr,nr,10,nr,nr,18,nr,9,16,16,nr,nr,10,7,nr,nr,4,15,4,1,nr,19,12,nr,nr,5,21,11,nr,
03-06-2005,11,nr,nr,5,5,9,nr,nr,7,nr,nr,nr,nr,nr,10,nr,nr,21,nr,4,10,19,nr,10,10,7,nr,nr,4,16,4,2,nr,14,11,nr,nr,5,15,10,nr,
03-06-2005,12,nr,nr,4,4,6,nr,nr,7,nr,nr,nr,nr,nr,7,nr,nr,19,nr,2,16,nr,nr,4,9,7,nr,nr,4,14,nr,3,nr,9,8,nr,nr,4,12,9,nr,
03-06-2005,13,nr,nr,3,4,5,nr,nr,6,nr,nr,nr,nr,nr,6,nr,nr,15,nr,3,16,nr,nr,2,9,7,nr,nr,6,10,5,2,nr,11,6,nr,nr,3,9,6,nr,
03-06-2005,14,nr,nr,2,4,4,nr,nr,6,nr,nr,nr,nr,nr,6,nr,nr,13,nr,2,15,nr,nr,1,7,6,nr,nr,5,7,5,2,nr,10,5,nr,nr,2,8,5,nr,
03-06-2005,16,nr,nr,9,10,3,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,10,nr,12,nr,nr,nr,0,6,22,nr,nr,4,5,5,3,nr,13,23,nr,nr,1,10,32,nr,
03-06-2005,17,nr,nr,21,31,17,nr,nr,10,nr,nr,nr,nr,nr,18,nr,nr,29,nr,23,nr,nr,nr,0,8,22,nr,nr,4,15,7,5,nr,30,31,nr,nr,9,25,16,nr,
03-06-2005,18,nr,nr,12,20,24,nr,nr,20,nr,nr,nr,nr,nr,26,nr,nr,30,nr,14,nr,nr,nr,11,23,8,nr,nr,16,31,17,20,nr,31,14,nr,nr,17,25,8,nr,
03-06-2005,19,nr,nr,7,8,10,nr,nr,13,nr,nr,nr,nr,nr,14,nr,nr,23,nr,6,nr,nr,nr,19,28,6,nr,nr,16,20,11,17,nr,17,8,nr,nr,8,11,6,nr,
03-06-2005,20,nr,nr,5,6,4,nr,nr,6,nr,nr,nr,nr,nr,7,nr,nr,13,nr,2,nr,12,nr,11,16,5,nr,nr,5,9,6,5,nr,12,5,nr,nr,2,6,4,nr,
03-06-2005,21,nr,nr,2,3,2,nr,nr,7,nr,nr,nr,nr,nr,4,nr,nr,9,nr,1,nr,9,nr,5,8,4,nr,nr,2,7,6,2,nr,12,3,nr,nr,1,4,3,nr,
03-06-2005,22,nr,nr,2,3,1,nr,nr,7,nr,nr,nr,nr,nr,3,nr,nr,6,nr,0,5,9,nr,2,6,4,nr,nr,2,6,5,2,nr,7,3,nr,nr,2,3,3,nr,
03-06-2005,23,nr,nr,2,3,2,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,9,nr,0,6,10,nr,3,6,4,nr,nr,3,7,5,3,nr,6,4,nr,nr,2,2,4,nr,
03-06-2005,24,nr,nr,4,2,2,nr,nr,7,nr,nr,nr,nr,nr,4,nr,nr,12,nr,1,4,11,nr,4,6,4,nr,nr,3,8,5,2,nr,6,5,nr,nr,3,3,5,nr,
04-06-2005,1,nr,nr,7,2,2,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,12,nr,1,5,9,nr,3,6,4,nr,nr,3,17,4,2,nr,7,6,nr,nr,3,5,5,nr,
04-06-2005,2,nr,nr,6,2,2,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,17,nr,3,14,9,nr,3,5,4,nr,nr,3,7,4,1,nr,6,6,nr,nr,2,6,5,nr,
04-06-2005,3,nr,nr,5,2,5,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,17,nr,3,10,9,nr,2,5,5,nr,nr,2,7,4,1,nr,4,6,nr,nr,3,6,6,nr,
04-06-2005,4,nr,nr,6,2,14,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,8,nr,4,13,9,nr,2,5,9,nr,nr,2,6,4,1,nr,6,6,nr,nr,3,7,7,nr,
04-06-2005,5,nr,nr,6,1,3,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,14,nr,4,8,11,nr,2,6,7,nr,nr,2,10,4,0,nr,7,8,nr,nr,3,8,11,nr,
04-06-2005,6,nr,nr,4,2,4,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,14,nr,6,9,16,nr,2,6,7,nr,nr,2,10,4,1,nr,11,7,nr,nr,5,9,11,nr,
04-06-2005,7,nr,nr,4,3,6,nr,nr,8,nr,nr,nr,nr,nr,6,nr,nr,10,nr,7,7,14,nr,2,7,7,nr,nr,4,11,4,3,nr,11,10,nr,nr,8,14,13,nr,
04-06-2005,8,nr,nr,4,4,8,nr,nr,9,nr,nr,nr,nr,nr,8,nr,nr,14,nr,7,11,16,nr,4,9,3,nr,nr,3,12,5,1,nr,12,16,nr,nr,10,15,10,nr,
04-06-2005,9,nr,nr,8,15,13,nr,nr,10,nr,nr,nr,nr,nr,16,nr,nr,19,nr,9,17,21,nr,7,16,3,nr,nr,5,23,5,1,nr,19,32,nr,nr,10,24,13,nr,
04-06-2005,10,nr,nr,21,23,23,nr,nr,24,nr,nr,nr,nr,nr,25,nr,nr,53,nr,24,31,41,nr,24,39,6,nr,nr,47,29,14,21,nr,34,66,nr,nr,24,41,21,nr,
04-06-2005,11,nr,nr,24,36,51,nr,nr,36,nr,nr,nr,nr,nr,22,nr,nr,47,nr,20,nr,41,nr,18,27,30,nr,nr,26,45,29,28,nr,65,66,nr,nr,35,57,60,nr,
04-06-2005,12,nr,nr,22,27,36,nr,nr,25,nr,nr,nr,nr,nr,27,nr,nr,35,nr,13,17,31,nr,22,40,28,nr,nr,22,39,22,22,nr,37,25,nr,nr,23,25,39,nr,
04-06-2005,13,nr,nr,16,13,13,nr,nr,19,nr,nr,nr,nr,nr,15,nr,nr,26,nr,14,17,22,nr,13,23,37,nr,nr,20,21,19,14,nr,17,24,nr,nr,16,20,44,nr,
04-06-2005,14,nr,nr,19,19,17,nr,nr,16,nr,nr,nr,nr,nr,15,nr,nr,27,nr,22,19,21,nr,8,17,28,nr,nr,14,20,18,10,nr,26,39,nr,nr,14,29,22,nr,
04-06-2005,16,nr,nr,6,10,12,nr,nr,12,nr,nr,nr,nr,nr,18,nr,nr,17,nr,9,13,14,nr,6,15,8,nr,nr,14,20,13,11,nr,15,12,nr,nr,7,13,11,nr,
04-06-2005,17,nr,nr,4,7,6,nr,nr,7,nr,nr,nr,nr,nr,8,nr,nr,14,nr,4,5,14,nr,4,12,8,nr,nr,9,13,10,6,nr,11,6,nr,nr,3,8,4,nr,
04-06-2005,18,nr,nr,1,4,0,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,5,nr,1,2,7,nr,1,6,2,nr,nr,4,3,7,3,nr,7,3,nr,nr,1,3,2,nr,
04-06-2005,19,nr,nr,3,1,0,nr,nr,6,nr,nr,nr,nr,nr,0,nr,nr,8,nr,1,nr,10,nr,0,7,1,nr,nr,3,3,7,3,nr,6,2,nr,nr,1,2,2,nr,
04-06-2005,20,nr,nr,5,1,0,nr,nr,6,nr,nr,nr,nr,nr,0,nr,nr,9,nr,1,5,8,nr,0,6,5,nr,nr,2,6,7,3,nr,5,2,nr,nr,2,1,2,nr,
04-06-2005,21,nr,nr,5,1,0,nr,nr,6,nr,nr,nr,nr,nr,1,nr,nr,9,nr,3,6,9,nr,0,5,6,nr,nr,1,6,6,1,nr,4,2,nr,nr,2,2,2,nr,
04-06-2005,22,nr,nr,3,1,2,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,7,nr,2,2,8,nr,0,4,5,nr,nr,1,6,5,0,nr,4,3,nr,nr,1,4,3,nr,
04-06-2005,23,nr,nr,2,2,2,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,6,nr,3,nr,8,nr,0,4,4,nr,nr,1,6,4,0,nr,5,3,nr,nr,1,4,3,nr,
04-06-2005,24,nr,nr,2,2,1,nr,nr,5,nr,nr,nr,nr,nr,0,nr,nr,8,nr,3,2,9,nr,0,3,1,nr,nr,1,6,5,0,nr,2,4,nr,nr,1,3,3,nr,
05-06-2005,1,nr,nr,2,5,1,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,9,nr,2,3,10,nr,0,3,0,nr,nr,2,6,6,0,nr,5,5,nr,nr,2,4,4,nr,
05-06-2005,2,nr,nr,2,4,17,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,7,nr,2,3,9,nr,0,3,0,nr,nr,1,5,5,1,nr,10,5,nr,nr,2,4,5,nr,
05-06-2005,3,nr,nr,2,2,30,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,7,nr,2,4,8,nr,0,4,1,nr,nr,2,4,5,1,nr,6,10,nr,nr,2,14,6,nr,
05-06-2005,4,nr,nr,2,2,16,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,5,nr,2,4,9,nr,0,4,2,nr,nr,2,4,6,2,nr,5,8,nr,nr,5,14,7,nr,
05-06-2005,5,nr,nr,2,2,4,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,10,nr,3,5,15,nr,0,3,1,nr,nr,2,4,4,0,nr,4,7,nr,nr,6,7,6,nr,
05-06-2005,6,nr,nr,2,2,4,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,12,nr,3,6,16,nr,0,4,1,nr,nr,1,8,4,0,nr,5,8,nr,nr,3,9,7,nr,
05-06-2005,7,nr,nr,5,3,3,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,11,nr,4,7,16,nr,0,4,2,nr,nr,1,9,4,0,nr,5,9,nr,nr,4,12,11,nr,
05-06-2005,8,nr,nr,5,4,5,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,11,nr,4,8,13,nr,0,6,5,nr,nr,2,10,5,0,nr,7,11,nr,nr,5,15,11,nr,
05-06-2005,9,nr,nr,5,6,8,nr,nr,6,nr,nr,nr,nr,nr,7,nr,nr,10,nr,5,nr,12,nr,1,7,3,nr,nr,3,12,6,1,nr,13,13,nr,nr,5,14,12,nr,
05-06-2005,10,nr,nr,4,7,7,nr,nr,6,nr,nr,nr,nr,nr,9,nr,nr,14,nr,5,nr,16,nr,3,9,2,nr,nr,3,14,7,2,nr,11,14,nr,nr,6,15,12,nr,
05-06-2005,11,nr,nr,4,14,17,nr,nr,8,nr,nr,nr,nr,nr,11,nr,nr,15,nr,6,nr,15,nr,4,9,5,nr,nr,4,21,8,2,nr,18,21,nr,nr,7,21,26,nr,
05-06-2005,12,nr,nr,4,10,15,nr,nr,8,nr,nr,nr,nr,nr,12,nr,nr,17,nr,9,9,15,nr,3,12,11,nr,nr,5,20,7,3,nr,18,26,nr,nr,6,20,24,nr,
05-06-2005,13,nr,nr,6,9,10,nr,nr,7,nr,nr,nr,nr,nr,11,nr,nr,14,nr,9,7,11,nr,2,9,9,nr,nr,5,14,8,3,nr,14,12,nr,nr,4,17,18,nr,
05-06-2005,14,nr,nr,4,6,8,nr,nr,6,nr,nr,nr,nr,nr,9,nr,nr,12,nr,3,4,11,nr,1,8,6,nr,nr,5,13,7,2,nr,10,14,nr,nr,3,11,12,nr,
05-06-2005,16,nr,nr,1,32,4,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,4,nr,2,nr,8,nr,0,6,5,nr,nr,4,6,6,1,nr,12,11,nr,nr,0,5,21,nr,
05-06-2005,17,nr,nr,6,23,21,nr,nr,4,nr,nr,nr,nr,nr,32,nr,nr,11,nr,13,9,12,nr,3,13,17,nr,nr,3,18,6,1,nr,25,15,nr,nr,2,15,7,nr,
05-06-2005,18,nr,nr,2,5,3,nr,nr,4,nr,nr,nr,nr,nr,9,nr,nr,8,nr,3,3,10,nr,15,23,14,nr,nr,8,8,5,4,nr,7,3,nr,nr,1,4,3,nr,
05-06-2005,19,nr,nr,0,2,0,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,0,nr,0,nr,6,nr,0,3,14,nr,nr,2,2,5,1,nr,4,1,nr,nr,1,1,2,nr,
05-06-2005,20,nr,nr,0,2,0,nr,nr,5,nr,nr,nr,nr,nr,0,nr,nr,0,nr,0,nr,5,nr,0,2,5,nr,nr,1,1,5,1,nr,3,1,nr,nr,3,1,3,nr,
05-06-2005,21,nr,nr,0,1,0,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,0,nr,0,0,5,nr,0,3,1,nr,nr,1,2,4,0,nr,3,2,nr,nr,0,1,2,nr,
05-06-2005,22,nr,nr,1,1,1,nr,nr,4,nr,nr,nr,nr,nr,0,nr,nr,1,nr,0,2,5,nr,0,4,2,nr,nr,1,3,4,0,nr,2,2,nr,nr,0,1,2,nr,
05-06-2005,23,nr,nr,2,1,0,nr,nr,5,nr,nr,nr,nr,nr,0,nr,nr,2,nr,1,1,8,nr,0,4,1,nr,nr,0,3,5,0,nr,2,3,nr,nr,7,1,4,nr,
05-06-2005,24,nr,nr,1,3,0,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,3,nr,1,1,13,nr,0,4,2,nr,nr,0,3,4,0,nr,1,2,nr,nr,2,1,3,nr,
06-06-2005,1,nr,nr,2,20,0,nr,nr,6,nr,nr,nr,nr,nr,24,nr,nr,2,nr,1,nr,7,nr,0,7,2,nr,nr,1,2,4,0,nr,1,2,nr,nr,2,1,3,nr,
06-06-2005,2,nr,nr,2,31,1,nr,nr,5,nr,nr,nr,nr,nr,34,nr,nr,1,nr,1,nr,6,nr,0,12,2,nr,nr,2,3,4,0,nr,2,2,nr,nr,1,0,3,nr,
06-06-2005,3,nr,nr,1,16,0,nr,nr,4,nr,nr,nr,nr,nr,18,nr,nr,4,nr,1,1,8,nr,0,7,2,nr,nr,1,4,4,0,nr,3,2,nr,nr,1,1,4,nr,
06-06-2005,4,nr,nr,1,21,16,nr,nr,4,nr,nr,nr,nr,nr,8,nr,nr,6,nr,1,6,10,nr,0,5,2,nr,nr,2,4,4,0,nr,14,2,nr,nr,1,2,4,nr,
06-06-2005,5,nr,nr,1,13,6,nr,nr,4,nr,nr,nr,nr,nr,5,nr,nr,7,nr,1,10,11,nr,0,5,3,nr,nr,0,5,4,0,nr,14,9,nr,nr,1,6,4,nr,
06-06-2005,6,nr,nr,3,13,3,nr,nr,7,nr,nr,nr,nr,nr,4,nr,nr,3,nr,3,4,7,nr,0,5,4,nr,nr,1,6,6,0,nr,11,8,nr,nr,3,15,4,nr,
06-06-2005,7,nr,nr,9,11,7,nr,nr,9,nr,nr,nr,nr,nr,9,nr,nr,5,nr,4,8,10,nr,1,6,6,nr,nr,2,10,7,1,nr,13,10,nr,nr,3,10,7,nr,
06-06-2005,8,nr,nr,10,15,20,nr,nr,8,nr,nr,nr,nr,nr,16,nr,nr,8,nr,4,10,10,nr,5,11,9,nr,nr,3,20,5,1,nr,25,22,nr,nr,2,16,8,nr,
06-06-2005,9,nr,nr,7,31,23,nr,nr,7,nr,nr,nr,nr,nr,31,nr,nr,12,nr,6,10,10,nr,8,13,nr,nr,nr,5,28,5,1,nr,30,25,nr,nr,2,21,9,nr,
