Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-06-2006,12,nr,nr,34,nr,44,nr,nr,40,nr,nr,nr,nr,nr,44,nr,nr,21,40,28,24,29,nr,14,18,42,nr,nr,22,53,6,21,nr,59,26,nr,nr,34,nr,34,41,
01-06-2006,13,nr,nr,nr,45,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,20,23,28,20,27,nr,26,35,24,nr,nr,33,40,18,17,nr,37,19,nr,nr,29,nr,21,24,
01-06-2006,14,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,11,25,17,23,nr,25,28,19,nr,nr,28,15,21,20,nr,15,9,nr,nr,24,nr,10,15,
01-06-2006,16,nr,nr,1,10,11,nr,nr,7,nr,nr,nr,nr,nr,14,nr,nr,9,0,14,7,15,nr,15,9,6,nr,nr,14,5,12,10,nr,7,0,nr,nr,9,nr,3,7,
01-06-2006,17,nr,nr,0,2,7,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,4,0,10,3,9,nr,10,4,4,nr,nr,10,0,9,7,nr,3,0,nr,nr,7,nr,2,5,
01-06-2006,18,nr,nr,0,2,6,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,3,0,9,2,6,nr,6,4,3,nr,nr,7,0,1,5,nr,2,0,nr,nr,4,nr,2,4,
01-06-2006,19,nr,nr,0,3,7,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,0,9,2,7,nr,6,2,4,nr,nr,4,0,0,3,nr,3,0,nr,nr,3,nr,3,5,
01-06-2006,20,nr,nr,0,2,6,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,6,0,8,3,8,nr,5,2,3,nr,nr,3,0,0,2,nr,3,0,nr,nr,2,nr,3,4,
01-06-2006,21,nr,nr,0,2,5,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,4,0,8,2,6,nr,4,1,3,nr,nr,3,1,0,2,nr,2,0,nr,nr,2,nr,3,3,
01-06-2006,22,nr,nr,0,1,5,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,3,0,7,1,7,nr,3,1,3,nr,nr,3,1,0,2,nr,2,0,nr,nr,2,nr,3,4,
01-06-2006,23,nr,nr,0,1,5,nr,nr,7,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,1,8,nr,3,1,3,nr,nr,3,2,0,2,nr,2,0,nr,nr,2,nr,3,3,
01-06-2006,24,nr,nr,0,2,4,nr,nr,6,nr,nr,nr,nr,nr,1,nr,nr,3,0,6,2,8,nr,3,0,3,nr,nr,3,1,0,2,nr,2,0,nr,nr,2,nr,3,3,
02-06-2006,1,nr,nr,0,1,5,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,2,0,6,1,8,nr,2,0,3,nr,nr,3,0,0,2,nr,2,0,nr,nr,3,nr,3,2,
02-06-2006,2,nr,nr,0,1,4,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,2,0,5,1,7,nr,2,0,2,nr,nr,3,0,0,2,nr,2,0,nr,nr,2,nr,3,1,
02-06-2006,3,nr,nr,0,2,5,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,1,0,5,0,7,nr,2,0,3,nr,nr,2,0,0,2,nr,2,0,nr,nr,3,nr,2,1,
02-06-2006,4,nr,nr,0,4,5,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,1,0,5,1,6,nr,2,0,2,nr,nr,2,0,0,2,nr,2,0,nr,nr,3,nr,2,0,
02-06-2006,5,nr,nr,0,4,5,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,1,0,5,1,6,nr,1,0,3,nr,nr,2,0,0,3,nr,3,0,nr,nr,3,nr,2,2,
02-06-2006,6,nr,nr,0,2,6,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,1,1,6,3,8,nr,2,1,4,nr,nr,3,0,1,4,nr,5,2,nr,nr,4,nr,2,4,
02-06-2006,7,nr,nr,0,3,7,nr,nr,10,nr,nr,nr,nr,nr,4,nr,nr,3,3,8,6,11,nr,3,4,5,nr,nr,4,3,2,6,nr,5,3,nr,nr,5,nr,3,7,
02-06-2006,8,nr,nr,2,5,7,nr,nr,16,nr,nr,nr,nr,nr,4,nr,nr,6,3,9,5,15,nr,3,4,6,nr,nr,6,5,3,6,nr,5,4,nr,nr,6,nr,5,12,
02-06-2006,9,nr,nr,3,6,7,nr,nr,23,nr,nr,nr,nr,nr,4,nr,nr,7,2,9,2,15,nr,3,3,5,nr,nr,6,4,4,5,nr,5,5,nr,nr,8,nr,5,9,
02-06-2006,10,nr,nr,3,3,9,nr,nr,21,nr,nr,nr,nr,nr,3,nr,nr,4,2,11,2,12,nr,4,3,4,nr,nr,5,4,3,4,nr,14,5,nr,nr,7,nr,5,9,
02-06-2006,11,nr,nr,2,2,9,nr,nr,17,nr,nr,nr,nr,nr,3,nr,nr,nr,2,11,2,12,nr,3,2,4,nr,nr,5,5,3,nr,nr,12,5,nr,nr,6,nr,10,9,
02-06-2006,12,nr,nr,3,4,7,nr,nr,12,nr,nr,nr,nr,nr,3,nr,nr,nr,2,11,2,12,nr,3,3,5,nr,nr,4,4,3,nr,nr,5,7,nr,nr,4,5,8,10,
02-06-2006,13,nr,nr,3,11,9,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,12,2,12,nr,3,2,6,nr,nr,4,3,2,nr,nr,7,6,nr,nr,3,6,5,10,
02-06-2006,14,nr,nr,2,10,10,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,11,4,11,nr,3,2,6,nr,nr,4,4,2,nr,nr,9,3,nr,nr,nr,5,3,9,
02-06-2006,16,nr,nr,0,4,6,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,0,8,2,8,nr,4,2,6,nr,nr,4,0,0,2,nr,3,0,nr,nr,2,3,2,6,
02-06-2006,17,nr,nr,0,3,6,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,3,0,8,2,8,nr,3,1,5,nr,nr,3,0,0,2,nr,3,0,nr,nr,2,4,2,5,
02-06-2006,18,nr,nr,0,2,6,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,2,7,nr,3,2,3,nr,nr,3,0,0,2,nr,3,0,nr,nr,3,3,2,4,
02-06-2006,19,nr,nr,0,1,5,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,0,7,2,6,nr,2,1,2,nr,nr,3,0,0,2,nr,3,0,nr,nr,3,4,2,4,
02-06-2006,20,nr,nr,0,1,5,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,4,0,6,2,5,nr,2,1,2,nr,nr,3,0,0,1,nr,3,0,nr,nr,3,4,2,4,
02-06-2006,21,nr,nr,0,2,5,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,4,0,5,2,5,nr,2,1,2,nr,nr,3,0,0,2,nr,3,0,nr,nr,3,4,2,4,
02-06-2006,22,nr,nr,0,1,6,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,3,0,5,2,5,nr,2,1,2,nr,nr,3,0,0,1,nr,4,0,nr,nr,3,3,2,4,
02-06-2006,23,nr,nr,0,1,6,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,0,5,1,5,nr,2,1,2,nr,nr,3,0,0,1,nr,8,0,nr,nr,3,3,3,3,
02-06-2006,24,nr,nr,0,1,8,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,0,4,1,5,nr,2,1,2,nr,nr,3,0,0,1,nr,10,0,nr,nr,2,4,3,3,
03-06-2006,1,nr,nr,0,1,6,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,0,4,1,4,nr,1,0,2,nr,nr,3,0,0,0,nr,5,0,nr,nr,2,3,2,2,
03-06-2006,2,nr,nr,0,1,5,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,2,0,4,0,4,nr,1,0,2,nr,nr,2,0,0,0,nr,4,0,nr,nr,2,3,2,1,
03-06-2006,3,nr,nr,0,1,6,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,2,0,4,1,3,nr,1,0,2,nr,nr,2,0,1,0,nr,3,0,nr,nr,2,3,2,1,
03-06-2006,4,nr,nr,nr,1,5,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,2,0,4,1,3,nr,1,0,2,nr,nr,2,nr,1,0,nr,3,0,nr,nr,2,3,2,0,
03-06-2006,5,nr,nr,nr,2,5,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,2,0,4,1,3,nr,1,0,2,nr,nr,2,nr,1,0,nr,2,0,nr,nr,2,3,1,0,
03-06-2006,6,nr,nr,nr,2,5,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,2,0,4,1,3,nr,1,0,2,nr,nr,2,nr,1,0,nr,2,0,nr,nr,2,3,2,0,
03-06-2006,7,nr,nr,nr,2,4,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,0,5,2,4,nr,1,0,2,nr,nr,2,nr,1,0,nr,3,0,nr,nr,2,5,2,0,
03-06-2006,8,nr,nr,nr,2,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,3,0,6,2,4,nr,1,0,2,nr,nr,2,nr,1,0,nr,3,0,nr,nr,2,5,3,0,
03-06-2006,9,nr,nr,nr,2,5,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,3,0,7,2,6,nr,2,0,2,nr,nr,2,nr,1,0,nr,3,1,nr,nr,2,6,3,1,
03-06-2006,10,nr,nr,nr,2,6,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,4,0,8,3,6,nr,2,0,2,nr,nr,3,nr,1,0,nr,3,1,nr,nr,4,7,4,3,
03-06-2006,11,nr,nr,nr,2,7,nr,nr,7,nr,nr,nr,nr,nr,3,nr,nr,4,0,9,3,7,nr,2,0,2,nr,nr,3,nr,1,0,nr,5,2,nr,nr,4,8,5,3,
03-06-2006,12,nr,nr,nr,3,7,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,4,0,10,3,7,nr,2,0,2,nr,nr,3,nr,1,0,nr,5,2,nr,nr,4,9,5,4,
03-06-2006,13,nr,nr,nr,3,6,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,5,0,10,2,8,nr,2,0,2,nr,nr,2,nr,0,0,nr,4,2,nr,nr,3,8,5,4,
03-06-2006,14,nr,nr,nr,2,6,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,0,9,2,7,nr,2,0,3,nr,nr,2,nr,0,0,nr,3,2,nr,nr,2,7,4,4,
03-06-2006,16,nr,nr,nr,1,5,nr,nr,9,nr,nr,nr,nr,nr,2,nr,nr,3,0,11,3,6,nr,2,0,3,nr,nr,2,nr,0,0,nr,2,1,nr,nr,2,7,3,2,
03-06-2006,17,nr,nr,nr,2,5,nr,nr,10,nr,nr,nr,nr,nr,2,nr,nr,3,0,11,3,6,nr,2,0,3,nr,nr,2,nr,0,0,nr,3,1,nr,nr,2,7,4,1,
03-06-2006,18,nr,nr,nr,2,5,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,3,0,11,2,5,nr,1,0,3,nr,nr,2,nr,0,0,nr,2,1,nr,nr,2,7,4,1,
03-06-2006,19,nr,nr,nr,2,5,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,2,0,13,2,5,nr,1,0,4,nr,nr,2,nr,0,0,nr,2,1,nr,nr,2,7,5,0,
03-06-2006,20,nr,nr,nr,2,5,nr,nr,9,nr,nr,nr,nr,nr,2,nr,nr,2,0,12,3,4,nr,1,0,4,nr,nr,2,nr,0,0,nr,2,1,nr,nr,2,7,6,0,
03-06-2006,21,nr,nr,nr,2,5,nr,nr,10,nr,nr,nr,nr,nr,2,nr,nr,2,0,13,4,5,nr,1,0,5,nr,nr,2,nr,0,0,nr,3,2,nr,nr,2,7,7,0,
03-06-2006,22,nr,nr,nr,2,5,nr,nr,11,nr,nr,nr,nr,nr,2,nr,nr,2,0,12,5,6,nr,1,0,6,nr,nr,2,nr,0,0,nr,4,2,nr,nr,2,8,8,0,
03-06-2006,23,nr,nr,nr,2,5,nr,nr,11,nr,nr,nr,nr,nr,2,nr,nr,2,0,12,3,6,nr,2,0,5,nr,nr,2,nr,0,0,nr,3,3,nr,nr,2,8,8,0,
03-06-2006,24,nr,nr,nr,2,4,nr,nr,10,nr,nr,nr,nr,nr,2,nr,nr,2,0,12,3,6,nr,1,0,5,nr,nr,2,nr,0,0,nr,3,3,nr,nr,2,9,9,0,
04-06-2006,1,nr,nr,nr,2,4,nr,nr,8,nr,nr,nr,nr,nr,1,nr,nr,2,0,12,3,6,nr,1,0,5,nr,nr,2,nr,0,0,nr,2,4,nr,nr,2,9,8,0,
04-06-2006,2,nr,nr,nr,2,4,nr,nr,6,nr,nr,nr,nr,nr,1,nr,nr,1,0,11,2,6,nr,1,0,5,nr,nr,2,nr,0,0,nr,2,4,nr,nr,2,8,8,0,
04-06-2006,3,nr,nr,nr,2,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,1,0,10,2,5,nr,1,0,4,nr,nr,2,nr,0,0,nr,2,4,nr,nr,2,7,7,0,
04-06-2006,4,nr,nr,nr,2,4,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,1,0,9,2,5,nr,1,0,4,nr,nr,2,nr,0,0,nr,2,4,nr,nr,2,6,6,0,
04-06-2006,5,nr,nr,nr,2,4,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,1,0,8,2,5,nr,1,0,3,nr,nr,1,nr,0,0,nr,2,3,nr,nr,2,5,5,0,
04-06-2006,6,nr,nr,nr,2,4,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,1,0,8,2,5,nr,1,0,3,nr,nr,2,nr,0,0,nr,2,3,nr,nr,2,5,4,0,
04-06-2006,7,nr,nr,nr,2,4,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,1,0,7,3,5,nr,1,0,3,nr,nr,2,nr,1,0,nr,3,3,nr,nr,2,5,4,0,
04-06-2006,8,nr,nr,nr,2,4,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,2,0,7,2,5,nr,1,0,3,nr,nr,2,nr,1,0,nr,4,3,nr,nr,2,5,4,0,
04-06-2006,9,nr,nr,nr,2,5,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,3,5,nr,1,0,3,nr,nr,2,nr,1,0,nr,3,3,nr,nr,3,5,4,0,
04-06-2006,10,nr,nr,nr,3,5,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,3,0,7,2,5,nr,2,0,3,nr,nr,2,nr,1,0,nr,3,3,nr,nr,3,5,4,0,
04-06-2006,11,nr,nr,nr,3,5,nr,nr,6,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,2,5,nr,1,0,3,nr,nr,2,nr,1,0,nr,3,3,nr,nr,4,5,4,1,
04-06-2006,12,nr,nr,nr,4,5,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,2,5,nr,2,0,2,nr,nr,2,nr,1,0,nr,3,2,nr,nr,3,5,4,0,
04-06-2006,13,nr,nr,nr,3,5,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,0,8,2,5,nr,2,0,3,nr,nr,2,nr,1,0,nr,2,2,nr,nr,3,4,4,0,
04-06-2006,14,nr,nr,nr,2,6,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,0,8,1,4,nr,2,0,3,nr,nr,2,nr,0,0,nr,4,1,nr,nr,2,4,3,0,
04-06-2006,16,nr,nr,nr,1,6,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,3,0,10,3,3,nr,1,0,2,nr,nr,2,nr,nr,0,nr,2,1,nr,nr,2,5,3,0,
04-06-2006,17,nr,nr,nr,1,5,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,3,0,11,4,5,nr,1,0,2,nr,nr,2,nr,nr,0,nr,2,0,nr,nr,2,5,2,0,
04-06-2006,18,nr,nr,nr,4,5,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,2,0,12,3,7,nr,2,0,3,nr,nr,2,nr,0,0,nr,2,0,nr,nr,2,5,2,0,
04-06-2006,19,nr,nr,nr,8,5,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,2,0,11,3,6,nr,2,0,3,nr,nr,3,nr,0,0,nr,3,1,nr,nr,2,4,3,nr,
04-06-2006,20,nr,nr,0,6,5,nr,nr,7,nr,nr,nr,nr,nr,3,nr,nr,1,0,12,3,6,nr,2,0,4,nr,nr,3,nr,0,0,nr,5,2,nr,nr,2,5,4,nr,
04-06-2006,21,nr,nr,1,10,5,nr,nr,10,nr,nr,nr,nr,nr,3,nr,nr,1,0,13,3,6,nr,2,0,4,nr,nr,3,nr,0,0,nr,5,2,nr,nr,2,6,5,nr,
04-06-2006,22,nr,nr,2,11,5,nr,nr,11,nr,nr,nr,nr,nr,3,nr,nr,1,0,13,4,6,nr,1,0,4,nr,nr,2,nr,0,0,nr,4,2,nr,nr,2,6,6,nr,
04-06-2006,23,nr,nr,4,4,6,nr,nr,11,nr,nr,nr,nr,nr,2,nr,nr,2,0,12,3,7,nr,1,0,5,nr,nr,3,nr,0,0,nr,3,2,nr,nr,2,8,7,nr,
04-06-2006,24,nr,nr,4,2,6,nr,nr,10,nr,nr,nr,nr,nr,2,nr,nr,1,0,11,3,7,nr,2,0,5,nr,nr,2,nr,0,0,nr,2,2,nr,nr,2,9,7,nr,
05-06-2006,1,nr,nr,5,2,5,nr,nr,9,nr,nr,nr,nr,nr,2,nr,nr,1,1,11,3,7,nr,1,0,5,nr,nr,2,nr,0,0,nr,2,2,nr,nr,2,8,7,nr,
05-06-2006,2,nr,nr,5,2,5,nr,nr,7,nr,nr,nr,nr,nr,1,nr,nr,2,1,11,3,7,nr,2,0,5,nr,nr,2,nr,0,0,nr,2,2,nr,nr,2,7,9,nr,
05-06-2006,3,nr,nr,5,14,4,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,2,0,10,3,7,nr,1,0,5,nr,nr,3,nr,0,0,nr,4,13,nr,nr,2,8,7,nr,
05-06-2006,4,nr,nr,4,50,23,nr,nr,4,nr,nr,nr,nr,nr,1,nr,nr,2,0,10,4,8,nr,1,0,5,nr,nr,2,nr,0,0,nr,45,7,nr,nr,2,16,6,nr,
05-06-2006,5,nr,nr,3,53,43,nr,nr,4,nr,nr,nr,nr,nr,12,nr,nr,3,0,10,9,17,nr,1,0,6,nr,nr,2,nr,0,0,nr,62,4,nr,nr,2,14,8,nr,
05-06-2006,6,nr,nr,3,45,54,nr,nr,5,nr,nr,nr,nr,nr,25,nr,nr,6,3,10,10,22,nr,1,0,6,nr,nr,3,nr,0,0,nr,52,12,nr,nr,3,13,27,nr,
05-06-2006,7,nr,nr,6,33,46,nr,nr,8,nr,nr,nr,nr,nr,27,nr,nr,9,40,10,12,26,nr,2,3,9,nr,nr,5,nr,2,7,nr,70,51,nr,nr,3,25,43,nr,
05-06-2006,8,nr,nr,38,29,52,nr,nr,13,nr,nr,nr,nr,nr,40,nr,nr,18,33,22,15,26,nr,11,14,26,nr,nr,15,nr,2,7,nr,55,81,nr,nr,3,90,36,nr,
05-06-2006,9,nr,nr,29,27,55,nr,nr,34,nr,nr,nr,nr,nr,27,nr,nr,46,32,45,46,67,nr,29,16,30,nr,nr,23,nr,3,14,nr,52,40,nr,nr,8,71,56,nr,
05-06-2006,10,nr,nr,27,18,43,nr,nr,23,nr,nr,nr,nr,nr,26,nr,nr,48,30,33,46,58,nr,22,18,32,nr,nr,nr,nr,5,27,nr,46,37,nr,nr,14,45,52,nr,
05-06-2006,11,nr,nr,22,19,26,nr,nr,28,nr,nr,nr,nr,nr,24,nr,nr,36,17,28,24,nr,nr,24,17,20,nr,nr,nr,nr,nr,23,nr,27,nr,nr,nr,46,31,27,nr,
05-06-2006,12,nr,nr,16,15,19,nr,nr,29,nr,nr,nr,nr,nr,17,nr,nr,24,15,25,17,nr,nr,30,16,16,nr,nr,nr,nr,8,11,nr,18,nr,nr,nr,31,21,25,nr,
05-06-2006,13,nr,nr,16,13,15,nr,nr,19,nr,nr,nr,nr,nr,13,nr,nr,19,21,29,15,nr,nr,24,14,16,nr,nr,nr,nr,8,13,nr,14,16,nr,nr,20,18,54,nr,
05-06-2006,14,nr,nr,18,25,20,nr,nr,14,nr,nr,nr,nr,nr,15,nr,nr,19,66,46,22,nr,nr,16,11,37,nr,nr,17,nr,9,10,nr,20,63,nr,nr,18,39,114,nr,
05-06-2006,16,nr,nr,29,26,30,nr,nr,36,nr,nr,nr,nr,nr,31,nr,nr,31,18,46,29,nr,nr,31,29,25,nr,nr,41,30,16,31,nr,28,46,nr,nr,39,36,10,nr,
05-06-2006,17,nr,nr,9,35,31,nr,nr,23,nr,nr,nr,nr,nr,24,nr,nr,26,4,25,21,nr,nr,27,22,11,nr,nr,29,30,15,27,nr,33,10,nr,nr,24,26,5,nr,
05-06-2006,18,nr,nr,2,58,18,nr,nr,7,nr,nr,nr,nr,nr,38,nr,nr,10,2,16,4,nr,nr,29,18,7,nr,nr,20,13,3,10,nr,25,12,nr,nr,9,7,3,nr,
05-06-2006,19,nr,nr,3,4,7,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,6,1,14,5,nr,nr,7,4,6,nr,nr,6,4,0,3,nr,4,0,nr,nr,6,6,3,nr,
05-06-2006,20,nr,nr,3,3,6,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,6,1,13,4,nr,nr,5,2,6,nr,nr,5,5,0,3,nr,7,1,nr,nr,6,7,4,nr,
05-06-2006,21,nr,nr,2,2,6,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,6,1,11,4,nr,nr,4,2,6,nr,nr,5,5,0,3,nr,4,1,nr,nr,4,8,4,nr,
05-06-2006,22,nr,nr,2,2,6,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,5,1,10,3,nr,nr,3,1,6,nr,nr,4,5,0,2,nr,4,2,nr,nr,3,7,5,nr,
05-06-2006,23,nr,nr,2,2,5,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,4,0,9,2,nr,nr,3,2,5,nr,nr,4,5,0,2,nr,3,2,nr,nr,3,7,4,nr,
05-06-2006,24,nr,nr,1,3,5,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,4,0,9,2,nr,nr,3,1,5,nr,nr,4,5,0,1,nr,5,2,nr,nr,3,6,4,nr,
06-06-2006,1,nr,nr,1,3,6,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,3,0,8,1,nr,nr,2,1,5,nr,nr,4,4,0,1,nr,4,1,nr,nr,3,6,4,nr,
06-06-2006,2,nr,nr,1,2,5,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,1,nr,nr,2,1,4,nr,nr,4,4,0,0,nr,3,1,nr,nr,3,5,4,nr,
06-06-2006,3,nr,nr,0,1,6,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,2,nr,nr,2,0,4,nr,nr,3,3,0,1,nr,3,0,nr,nr,3,5,3,nr,
06-06-2006,4,nr,nr,0,1,5,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,3,0,6,1,nr,nr,2,0,3,nr,nr,3,2,0,1,nr,3,0,nr,nr,3,4,2,nr,
06-06-2006,5,nr,nr,0,1,6,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,3,0,6,1,nr,nr,2,0,3,nr,nr,3,2,0,2,nr,4,0,nr,nr,3,3,2,nr,
06-06-2006,6,nr,nr,0,2,7,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,0,7,1,nr,nr,2,1,3,nr,nr,4,4,0,2,nr,8,1,nr,nr,3,4,2,nr,
06-06-2006,7,nr,nr,1,2,8,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,3,1,8,3,nr,nr,3,2,3,nr,nr,5,4,0,3,nr,7,1,nr,nr,3,6,3,nr,
06-06-2006,8,nr,nr,1,3,8,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,3,1,9,3,nr,nr,3,2,3,nr,nr,5,4,0,5,nr,8,2,nr,nr,4,6,4,nr,
06-06-2006,9,nr,nr,2,2,6,nr,nr,12,nr,nr,nr,nr,nr,2,nr,nr,5,1,11,2,nr,nr,nr,1,4,nr,nr,5,4,1,4,nr,5,2,nr,nr,7,6,4,nr,
06-06-2006,10,nr,nr,2,2,7,nr,nr,11,nr,nr,nr,nr,nr,3,nr,nr,6,1,12,2,nr,nr,nr,1,4,nr,nr,5,5,0,2,nr,nr,2,nr,nr,8,6,3,nr,
