Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-05-2008,1,55,nr,nr,43,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,22,69,nr,43,nr,18,nr,nr,nr,32,nr,nr,nr,39,nr,nr,
02-05-2008,2,46,nr,nr,21,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,17,65,nr,28,nr,25,nr,nr,nr,33,nr,nr,nr,28,nr,nr,
02-05-2008,3,37,nr,nr,34,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,19,56,nr,42,nr,27,nr,nr,nr,19,nr,nr,nr,24,nr,nr,
02-05-2008,4,35,nr,nr,35,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,65,nr,48,nr,33,nr,nr,nr,26,nr,nr,nr,31,nr,nr,
02-05-2008,5,43,nr,nr,25,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,25,76,nr,51,nr,32,nr,nr,nr,26,nr,nr,nr,34,nr,nr,
02-05-2008,6,60,nr,nr,40,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,29,83,nr,49,nr,41,nr,nr,nr,29,nr,nr,nr,47,nr,nr,
02-05-2008,7,42,nr,nr,67,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,51,89,nr,nr,nr,48,nr,nr,nr,49,nr,nr,nr,54,nr,nr,
02-05-2008,8,37,nr,nr,57,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,67,81,nr,nr,nr,52,nr,nr,nr,45,nr,nr,nr,64,nr,nr,
02-05-2008,9,17,nr,nr,40,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,53,72,nr,nr,nr,59,nr,nr,nr,31,nr,nr,nr,51,nr,nr,
02-05-2008,10,13,nr,nr,23,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,46,49,nr,25,nr,44,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
02-05-2008,11,11,nr,nr,42,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,48,63,nr,23,nr,26,nr,nr,nr,33,nr,nr,nr,27,nr,nr,
02-05-2008,12,20,nr,nr,43,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,34,55,nr,31,nr,24,nr,nr,nr,44,nr,nr,nr,36,nr,nr,
02-05-2008,13,23,nr,nr,35,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,32,60,nr,23,nr,25,nr,nr,nr,36,nr,nr,nr,73,nr,nr,
02-05-2008,14,22,nr,nr,32,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,34,66,nr,34,nr,31,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,
02-05-2008,15,22,nr,nr,26,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,35,63,nr,31,nr,26,nr,nr,nr,37,nr,nr,nr,47,nr,nr,
02-05-2008,16,30,nr,nr,15,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,32,48,nr,37,nr,30,nr,nr,nr,38,nr,nr,nr,25,nr,nr,
02-05-2008,17,33,nr,nr,24,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,30,54,nr,34,nr,31,nr,nr,nr,33,nr,nr,nr,28,nr,nr,
02-05-2008,18,35,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,55,nr,34,nr,29,nr,nr,nr,27,nr,nr,nr,19,nr,nr,
02-05-2008,19,40,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,49,nr,35,nr,30,nr,nr,nr,29,nr,nr,nr,31,nr,nr,
02-05-2008,20,41,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,57,nr,40,nr,31,nr,nr,nr,30,nr,nr,nr,28,nr,nr,
02-05-2008,21,43,nr,nr,31,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,27,79,nr,35,nr,32,nr,nr,nr,31,nr,nr,nr,38,nr,nr,
02-05-2008,22,45,nr,nr,22,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,27,63,nr,49,nr,34,nr,nr,nr,30,nr,nr,nr,33,nr,nr,
02-05-2008,23,51,nr,nr,29,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,29,66,nr,40,nr,34,nr,nr,nr,36,nr,nr,nr,34,nr,nr,
02-05-2008,24,47,nr,nr,42,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,27,59,nr,37,nr,28,nr,nr,nr,33,nr,nr,nr,22,nr,nr,
03-05-2008,1,58,nr,nr,27,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,30,72,nr,45,nr,30,nr,nr,nr,23,nr,nr,nr,29,nr,nr,
03-05-2008,2,54,nr,nr,33,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,30,92,nr,48,nr,36,nr,nr,nr,26,nr,nr,nr,47,nr,nr,
03-05-2008,3,51,nr,nr,37,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,29,113,nr,53,nr,40,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,
03-05-2008,4,44,nr,nr,41,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,29,91,nr,46,nr,40,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,
03-05-2008,5,53,nr,nr,41,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,33,96,nr,51,nr,44,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,
03-05-2008,6,47,nr,nr,44,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,38,104,nr,53,nr,60,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,
03-05-2008,7,48,nr,nr,53,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,45,114,nr,52,nr,59,nr,nr,nr,38,nr,nr,nr,46,nr,nr,
03-05-2008,8,49,nr,nr,37,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,50,129,nr,60,nr,63,nr,nr,nr,47,nr,nr,nr,32,nr,nr,
03-05-2008,9,42,nr,nr,41,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,52,138,nr,54,nr,51,nr,nr,nr,74,nr,nr,nr,53,nr,nr,
03-05-2008,10,30,nr,nr,73,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,62,99,nr,44,nr,48,nr,nr,nr,68,nr,nr,nr,53,nr,nr,
03-05-2008,11,28,nr,nr,62,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,50,85,nr,35,nr,50,nr,nr,nr,37,nr,nr,nr,44,nr,nr,
03-05-2008,12,27,nr,nr,50,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,47,77,nr,33,nr,37,nr,nr,nr,30,nr,nr,nr,58,nr,nr,
03-05-2008,13,31,nr,nr,42,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,47,79,nr,35,nr,28,nr,nr,nr,39,nr,nr,nr,55,nr,nr,
03-05-2008,14,30,nr,nr,50,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,38,77,nr,34,nr,34,nr,nr,nr,50,nr,nr,nr,66,nr,nr,
03-05-2008,15,34,nr,nr,53,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,39,77,nr,38,nr,36,nr,nr,nr,53,nr,nr,nr,49,nr,nr,
03-05-2008,16,39,nr,nr,50,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,43,81,nr,40,nr,42,nr,nr,nr,52,nr,nr,nr,31,nr,nr,
03-05-2008,17,38,nr,nr,43,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,40,81,nr,41,nr,44,nr,nr,nr,49,nr,nr,nr,47,nr,nr,
03-05-2008,18,39,nr,nr,53,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,41,87,nr,42,nr,39,nr,nr,nr,46,nr,nr,nr,46,nr,nr,
03-05-2008,19,32,nr,nr,40,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,43,79,nr,38,nr,40,nr,nr,nr,42,nr,nr,nr,41,nr,nr,
03-05-2008,20,39,nr,nr,39,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,33,67,nr,35,nr,25,nr,nr,nr,36,nr,nr,nr,36,nr,nr,
03-05-2008,21,30,nr,nr,24,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,31,90,nr,30,nr,26,nr,nr,nr,35,nr,nr,nr,36,nr,nr,
03-05-2008,22,37,nr,nr,28,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,32,97,nr,31,nr,28,nr,nr,nr,31,nr,nr,nr,17,nr,nr,
03-05-2008,23,39,nr,nr,35,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,31,87,nr,38,nr,26,nr,nr,nr,35,nr,nr,nr,38,nr,nr,
03-05-2008,24,22,nr,nr,15,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,40,78,nr,30,nr,27,nr,nr,nr,34,nr,nr,nr,49,nr,nr,
04-05-2008,1,16,nr,nr,41,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,38,72,nr,39,nr,32,nr,nr,nr,38,nr,nr,nr,39,nr,nr,
04-05-2008,2,22,nr,nr,46,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,33,64,nr,37,nr,35,nr,nr,nr,37,nr,nr,nr,38,nr,nr,
04-05-2008,3,31,nr,nr,39,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,33,56,nr,27,nr,40,nr,nr,nr,39,nr,nr,nr,38,nr,nr,
04-05-2008,4,35,nr,nr,58,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,42,56,nr,36,nr,45,nr,nr,nr,42,nr,nr,nr,45,nr,nr,
04-05-2008,5,37,nr,nr,51,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,43,62,nr,31,nr,36,nr,nr,nr,38,nr,nr,nr,44,nr,nr,
04-05-2008,6,41,nr,nr,50,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,46,54,nr,39,nr,47,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,
04-05-2008,7,53,nr,nr,50,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,45,63,nr,39,nr,48,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,
04-05-2008,8,60,nr,nr,44,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,42,65,nr,47,nr,47,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,
04-05-2008,9,44,nr,nr,38,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,44,72,nr,57,nr,48,nr,nr,nr,56,nr,nr,nr,53,nr,nr,
04-05-2008,10,39,nr,nr,47,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,51,83,nr,52,nr,38,nr,nr,nr,53,nr,nr,nr,35,nr,nr,
04-05-2008,11,12,nr,nr,40,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,36,50,nr,36,nr,30,nr,nr,nr,44,nr,nr,nr,66,nr,nr,
04-05-2008,12,22,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,62,nr,22,nr,31,nr,nr,nr,34,nr,nr,nr,3,nr,nr,
04-05-2008,13,23,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,45,nr,23,nr,28,nr,nr,nr,34,nr,nr,nr,36,nr,nr,
04-05-2008,14,27,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,62,nr,24,nr,23,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
04-05-2008,15,21,nr,nr,32,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,28,58,nr,21,nr,23,nr,nr,nr,36,nr,nr,nr,31,nr,nr,
04-05-2008,16,16,nr,nr,38,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,27,59,nr,20,nr,28,nr,nr,nr,40,nr,nr,nr,22,nr,nr,
04-05-2008,17,39,nr,nr,45,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,28,55,nr,30,nr,24,nr,nr,nr,36,nr,nr,nr,47,nr,nr,
04-05-2008,18,19,nr,nr,33,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,27,71,nr,27,nr,27,nr,nr,nr,35,nr,nr,nr,24,nr,nr,
04-05-2008,19,33,nr,nr,45,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,26,56,nr,45,nr,34,nr,nr,nr,43,nr,nr,nr,29,nr,nr,
04-05-2008,20,41,nr,nr,32,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,36,73,nr,38,nr,38,nr,nr,nr,42,nr,nr,nr,22,nr,nr,
04-05-2008,21,36,nr,nr,38,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,35,94,nr,39,nr,43,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
04-05-2008,22,31,nr,nr,43,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,36,48,nr,21,nr,31,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
04-05-2008,23,31,nr,nr,29,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,36,52,nr,22,nr,38,nr,nr,nr,30,nr,nr,nr,30,nr,nr,
04-05-2008,24,23,nr,nr,32,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,27,58,nr,34,nr,29,nr,nr,nr,29,nr,nr,nr,36,nr,nr,
05-05-2008,1,32,nr,nr,51,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,37,nr,33,nr,nr,nr,35,nr,nr,nr,34,nr,nr,
05-05-2008,2,34,nr,nr,40,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,31,54,nr,42,nr,39,nr,nr,nr,36,nr,nr,nr,38,nr,nr,
05-05-2008,3,29,nr,nr,48,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,32,22,nr,30,nr,45,nr,nr,nr,42,nr,nr,nr,32,nr,nr,
05-05-2008,4,36,nr,nr,41,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,32,56,nr,36,nr,46,nr,nr,nr,38,nr,nr,nr,37,nr,nr,
05-05-2008,5,32,nr,nr,53,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,33,54,nr,33,nr,40,nr,nr,nr,43,nr,nr,nr,28,nr,nr,
05-05-2008,6,40,nr,nr,63,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,34,61,nr,45,nr,36,nr,nr,nr,40,nr,nr,nr,29,nr,nr,
05-05-2008,7,41,nr,nr,51,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,32,60,nr,47,nr,35,nr,nr,nr,44,nr,nr,nr,39,nr,nr,
05-05-2008,8,41,nr,nr,55,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,46,51,nr,32,nr,26,nr,nr,nr,51,nr,nr,nr,49,nr,nr,
05-05-2008,9,25,nr,nr,49,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,49,63,nr,45,nr,30,nr,nr,nr,63,nr,nr,nr,35,nr,nr,
05-05-2008,10,21,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,46,nr,31,nr,31,nr,nr,nr,62,nr,nr,nr,3,nr,nr,
05-05-2008,11,18,nr,nr,40,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,54,56,nr,20,nr,26,nr,nr,nr,51,nr,nr,nr,103,nr,nr,
05-05-2008,12,15,nr,nr,34,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,48,83,nr,23,nr,21,nr,nr,nr,48,nr,nr,nr,3,nr,nr,
05-05-2008,13,16,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,33,64,nr,24,nr,25,nr,nr,nr,52,nr,nr,nr,39,nr,nr,
05-05-2008,14,16,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,28,70,nr,24,nr,27,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,
05-05-2008,15,20,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,28,72,nr,31,nr,28,nr,nr,nr,37,nr,nr,nr,22,nr,nr,
05-05-2008,16,21,nr,nr,28,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,27,63,nr,29,nr,28,nr,nr,nr,34,nr,nr,nr,27,nr,nr,
05-05-2008,17,44,nr,nr,24,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,30,68,nr,34,nr,29,nr,nr,nr,32,nr,nr,nr,42,nr,nr,
05-05-2008,18,65,nr,nr,50,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,37,87,nr,45,nr,41,nr,nr,nr,35,nr,nr,nr,29,nr,nr,
05-05-2008,19,35,nr,nr,39,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,40,71,nr,40,nr,38,nr,nr,nr,33,nr,nr,nr,26,nr,nr,
05-05-2008,20,37,nr,nr,33,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,31,62,nr,32,nr,30,nr,nr,nr,31,nr,nr,nr,15,nr,nr,
05-05-2008,21,41,nr,nr,37,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,31,55,nr,32,nr,32,nr,nr,nr,36,nr,nr,nr,29,nr,nr,
05-05-2008,22,36,nr,nr,15,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,28,70,nr,29,nr,34,nr,nr,nr,34,nr,nr,nr,41,nr,nr,
05-05-2008,23,34,nr,nr,39,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,30,63,nr,32,nr,30,nr,nr,nr,35,nr,nr,nr,16,nr,nr,
05-05-2008,24,20,nr,nr,41,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,31,60,nr,27,nr,27,nr,nr,nr,31,nr,nr,nr,38,nr,nr,
06-05-2008,1,26,nr,nr,41,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,30,53,nr,39,nr,30,nr,nr,nr,30,nr,nr,nr,36,nr,nr,
06-05-2008,2,28,nr,nr,54,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,39,55,nr,39,nr,34,nr,nr,nr,36,nr,nr,nr,30,nr,nr,
06-05-2008,3,36,nr,nr,59,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,41,51,nr,49,nr,47,nr,nr,nr,37,nr,nr,nr,27,nr,nr,
06-05-2008,4,37,nr,nr,54,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,39,61,nr,45,nr,39,nr,nr,nr,41,nr,nr,nr,39,nr,nr,
06-05-2008,5,37,nr,nr,50,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,40,82,nr,38,nr,43,nr,nr,nr,40,nr,nr,nr,42,nr,nr,
06-05-2008,6,42,nr,nr,47,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,36,69,nr,46,nr,42,nr,nr,nr,47,nr,nr,nr,46,nr,nr,
06-05-2008,7,44,nr,nr,48,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,37,71,nr,45,nr,46,nr,nr,nr,49,nr,nr,nr,37,nr,nr,
06-05-2008,8,52,nr,nr,45,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,41,68,nr,49,nr,52,nr,nr,nr,58,nr,nr,nr,36,nr,nr,
06-05-2008,9,35,nr,nr,44,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,40,79,nr,46,nr,35,nr,nr,nr,76,nr,nr,nr,34,nr,nr,
06-05-2008,10,37,nr,nr,39,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,45,122,nr,45,nr,35,nr,nr,nr,77,nr,nr,nr,31,nr,nr,
06-05-2008,11,27,nr,nr,52,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,39,nr,33,nr,nr,nr,74,nr,nr,nr,37,nr,nr,
06-05-2008,12,23,nr,nr,57,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,48,nr,37,nr,nr,nr,53,nr,nr,nr,26,nr,nr,
06-05-2008,13,40,nr,nr,53,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,50,nr,44,nr,nr,nr,61,nr,nr,nr,nr,nr,nr,
06-05-2008,14,28,nr,nr,48,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,34,nr,37,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
06-05-2008,15,30,nr,nr,30,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,28,nr,nr,nr,32,nr,nr,nr,25,nr,nr,
06-05-2008,16,38,nr,nr,28,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,44,nr,31,nr,nr,nr,40,nr,nr,nr,28,nr,nr,
06-05-2008,17,45,nr,nr,51,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,41,74,nr,55,nr,40,nr,nr,nr,40,nr,nr,nr,38,nr,nr,
06-05-2008,18,51,nr,nr,62,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,47,63,nr,53,nr,50,nr,nr,nr,42,nr,nr,nr,29,nr,nr,
06-05-2008,19,43,nr,nr,57,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,46,95,nr,63,nr,45,nr,nr,nr,46,nr,nr,nr,39,nr,nr,
06-05-2008,20,nr,nr,nr,38,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,36,66,nr,39,nr,33,nr,nr,nr,47,nr,nr,nr,33,nr,nr,
06-05-2008,21,39,nr,nr,17,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,35,72,nr,41,nr,29,nr,nr,nr,32,nr,nr,nr,41,nr,nr,
06-05-2008,22,23,nr,nr,38,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,31,77,nr,30,nr,29,nr,nr,nr,37,nr,nr,nr,47,nr,nr,
06-05-2008,23,33,nr,nr,39,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,31,73,nr,28,nr,28,nr,nr,nr,41,nr,nr,nr,41,nr,nr,
06-05-2008,24,30,nr,nr,30,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,35,61,nr,30,nr,35,nr,nr,nr,33,nr,nr,nr,25,nr,nr,
07-05-2008,1,40,nr,nr,36,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,33,73,nr,42,nr,39,nr,nr,nr,29,nr,nr,nr,32,nr,nr,
