Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-06-2018,11,1,15,nr,nr,12,nr,20,nr,nr,nr,2,nr,nr,13,9,9,nr,nr,12,4,15,nr,1,nr,nr,13,15,18,10,29,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,11,9,nr,9,nr,nr,2,4,
01-06-2018,12,1,13,nr,nr,5,nr,8,nr,nr,nr,1,nr,nr,6,3,6,nr,nr,7,4,8,nr,1,nr,nr,9,7,8,3,11,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,5,nr,8,7,nr,2,2,
01-06-2018,13,1,4,nr,nr,3,nr,5,nr,nr,nr,2,nr,nr,3,3,4,nr,nr,4,1,3,nr,2,nr,nr,4,5,4,1,5,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,3,nr,2,2,nr,2,2,
01-06-2018,14,0,2,nr,nr,1,nr,2,nr,nr,nr,1,nr,nr,2,31,1,nr,nr,2,1,1,nr,1,nr,nr,2,2,1,2,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,3,nr,1,2,nr,2,1,
01-06-2018,15,0,1,nr,nr,11,nr,1,nr,nr,nr,1,nr,nr,1,5,4,nr,nr,1,nr,0,nr,2,nr,nr,1,1,1,1,82,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,9,17,nr,1,2,nr,5,2,
01-06-2018,16,0,2,nr,nr,4,nr,6,nr,nr,nr,1,nr,nr,6,0,10,nr,nr,6,3,3,nr,1,nr,nr,nr,nr,0,2,6,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,6,3,nr,2,2,nr,0,2,
01-06-2018,17,0,4,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,4,0,1,nr,nr,1,10,1,nr,0,nr,nr,nr,1,0,1,4,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,1,1,nr,0,1,
01-06-2018,18,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,1,1,nr,nr,0,1,0,nr,0,nr,nr,nr,1,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,0,1,
01-06-2018,19,0,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,nr,1,1,1,nr,nr,1,1,0,nr,0,nr,nr,1,1,2,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,0,1,
01-06-2018,20,0,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,nr,1,1,1,nr,nr,1,0,0,nr,0,nr,nr,1,1,2,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,0,1,
01-06-2018,21,0,0,nr,nr,1,nr,2,nr,nr,nr,0,nr,nr,1,1,1,nr,nr,1,0,1,nr,0,nr,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,1,1,nr,1,1,
01-06-2018,22,0,0,nr,nr,1,nr,0,nr,nr,nr,0,nr,nr,1,1,2,nr,nr,1,0,0,nr,0,nr,nr,1,2,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,1,1,
01-06-2018,23,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,1,2,nr,nr,1,0,0,nr,0,nr,nr,1,2,0,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,1,1,nr,0,1,
01-06-2018,24,0,0,nr,nr,5,nr,2,nr,nr,nr,0,nr,nr,3,1,2,nr,nr,1,0,0,nr,0,nr,nr,1,2,0,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,1,1,nr,0,1,
02-06-2018,1,0,1,nr,nr,20,nr,1,nr,nr,nr,0,nr,nr,7,1,12,nr,nr,1,1,0,nr,0,1,nr,1,2,0,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,3,nr,0,1,nr,0,1,
02-06-2018,2,0,1,nr,nr,16,nr,2,nr,nr,nr,0,nr,nr,8,0,15,nr,nr,1,0,0,nr,0,1,nr,1,5,0,1,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,3,nr,0,1,nr,0,1,
02-06-2018,3,0,4,nr,nr,14,nr,1,nr,nr,nr,0,nr,nr,10,1,13,nr,nr,1,1,0,nr,0,1,nr,1,6,0,1,8,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,0,1,
02-06-2018,4,0,4,nr,nr,9,nr,1,nr,nr,nr,0,nr,nr,7,1,10,nr,nr,1,1,0,nr,0,0,nr,1,5,0,1,6,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,5,4,nr,0,1,nr,0,1,
02-06-2018,5,0,4,nr,nr,8,nr,2,nr,nr,nr,0,nr,nr,5,0,8,nr,nr,1,1,0,nr,0,1,nr,1,5,0,1,5,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,7,4,nr,0,1,nr,1,1,
02-06-2018,6,0,3,nr,nr,7,nr,2,nr,nr,nr,0,nr,nr,6,1,14,nr,nr,1,1,0,nr,1,1,nr,2,7,0,1,5,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,2,nr,0,1,nr,1,2,
02-06-2018,7,1,4,nr,nr,4,nr,2,nr,nr,nr,0,nr,nr,8,1,6,nr,nr,1,1,1,nr,1,1,nr,1,4,0,1,6,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,1,1,
02-06-2018,8,1,1,nr,nr,13,nr,1,nr,nr,nr,1,nr,nr,12,3,22,nr,nr,1,2,0,nr,0,1,nr,1,3,0,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,2,nr,1,1,nr,1,1,
02-06-2018,9,0,1,nr,nr,2,nr,2,nr,nr,nr,0,nr,nr,11,2,9,nr,nr,0,3,0,nr,0,1,nr,1,2,0,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,1,1,
02-06-2018,10,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,3,1,2,nr,nr,0,3,0,nr,0,1,nr,1,1,0,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,1,
02-06-2018,11,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,1,1,nr,nr,0,1,0,nr,0,0,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,1,
02-06-2018,12,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,0,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,0,0,
02-06-2018,13,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,1,0,nr,0,0,nr,1,1,0,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,0,
02-06-2018,14,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,1,0,nr,0,1,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,0,
02-06-2018,15,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,1,0,nr,0,0,nr,1,1,0,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,0,
02-06-2018,16,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,0,
02-06-2018,17,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,1,
02-06-2018,18,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,0,
02-06-2018,19,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,0,1,nr,0,1,nr,0,1,
02-06-2018,20,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,0,2,0,nr,0,0,nr,1,1,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,0,1,nr,0,1,nr,0,1,
02-06-2018,21,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,5,0,nr,0,0,nr,1,2,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,0,1,nr,0,1,nr,0,1,
02-06-2018,22,0,0,nr,nr,0,nr,2,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,0,1,nr,0,1,nr,0,1,
02-06-2018,23,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,0,0,nr,0,0,nr,1,1,0,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,1,nr,0,1,nr,0,0,
02-06-2018,24,0,0,nr,nr,1,nr,3,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,0,0,nr,0,0,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,0,0,
03-06-2018,1,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,0,0,nr,0,0,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,1,1,nr,0,0,
03-06-2018,2,0,0,nr,nr,1,nr,3,nr,nr,nr,0,nr,nr,2,0,2,nr,nr,1,0,0,nr,0,1,nr,1,1,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,1,1,nr,0,0,
03-06-2018,3,0,1,nr,nr,9,nr,3,nr,nr,nr,1,nr,nr,8,0,1,nr,nr,3,0,1,nr,0,0,nr,1,1,0,1,4,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,12,2,nr,2,1,nr,0,1,
03-06-2018,4,0,3,nr,nr,55,nr,8,nr,nr,nr,1,nr,nr,9,0,27,nr,nr,3,0,2,nr,0,0,nr,1,8,0,1,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,13,2,nr,3,1,nr,0,1,
03-06-2018,5,0,2,nr,nr,43,nr,14,nr,nr,nr,1,nr,nr,13,0,65,nr,nr,7,1,5,nr,0,0,nr,2,29,0,1,10,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,24,2,nr,6,1,nr,0,0,
03-06-2018,6,0,7,nr,nr,67,nr,33,nr,nr,nr,1,nr,nr,20,0,58,nr,nr,25,1,14,nr,1,0,nr,6,34,1,1,34,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,46,5,nr,16,4,nr,5,1,
03-06-2018,7,0,10,nr,nr,26,nr,33,nr,nr,nr,1,nr,nr,21,1,28,nr,nr,26,1,21,nr,2,1,nr,28,30,nr,1,15,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,52,9,nr,26,22,nr,5,1,
03-06-2018,8,0,12,nr,nr,66,nr,23,nr,nr,nr,1,nr,nr,11,47,26,nr,nr,29,1,27,nr,3,1,nr,26,20,nr,2,14,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,36,13,nr,21,26,nr,8,2,
03-06-2018,9,0,6,nr,nr,44,nr,23,nr,nr,nr,1,nr,nr,7,57,31,nr,nr,17,2,12,nr,3,1,nr,6,20,nr,2,12,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,15,16,nr,19,17,nr,11,2,
03-06-2018,10,0,9,nr,nr,27,nr,10,nr,nr,nr,1,nr,nr,15,7,24,nr,nr,4,3,3,nr,4,2,nr,3,8,nr,2,12,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,19,15,nr,8,3,nr,1,2,
03-06-2018,11,0,5,nr,nr,3,nr,3,nr,nr,nr,1,nr,nr,12,1,11,nr,nr,3,7,2,nr,0,1,nr,3,7,nr,2,5,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,5,2,nr,2,2,nr,0,1,
03-06-2018,12,0,2,nr,nr,0,nr,2,nr,nr,nr,1,nr,nr,4,1,2,nr,nr,1,4,1,nr,0,1,nr,1,1,nr,1,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,1,nr,1,2,nr,0,0,
03-06-2018,13,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,nr,nr,1,1,1,nr,0,1,nr,1,1,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,2,nr,0,0,
03-06-2018,14,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,1,1,1,nr,0,1,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,2,nr,0,0,
03-06-2018,15,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,0,0,
03-06-2018,16,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,1,0,1,nr,0,0,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,2,nr,0,0,
03-06-2018,17,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,1,0,1,nr,0,0,nr,2,1,nr,2,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,2,nr,0,1,
03-06-2018,18,0,0,nr,nr,0,nr,2,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,0,1,nr,0,0,nr,1,1,nr,2,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,0,1,nr,1,2,nr,0,0,
03-06-2018,19,0,0,nr,nr,0,nr,2,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,0,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,1,2,nr,0,0,
03-06-2018,20,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,0,0,nr,0,1,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,0,0,
03-06-2018,21,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,1,1,nr,nr,0,0,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,4,1,nr,0,1,nr,0,0,
03-06-2018,22,0,0,nr,nr,0,nr,2,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,0,0,nr,0,0,nr,1,2,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,6,1,nr,0,1,nr,0,0,
03-06-2018,23,0,0,nr,nr,0,nr,4,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,2,0,0,nr,0,0,nr,1,2,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,6,1,nr,1,1,nr,0,0,
03-06-2018,24,0,0,nr,nr,1,nr,5,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,2,0,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,7,2,nr,3,1,nr,0,0,
04-06-2018,1,0,0,nr,nr,1,nr,4,nr,nr,nr,0,nr,nr,0,0,1,nr,nr,3,0,1,nr,0,0,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,5,2,nr,3,1,nr,0,0,
04-06-2018,2,0,0,nr,nr,15,nr,1,nr,nr,nr,0,nr,nr,0,2,1,nr,nr,5,0,4,nr,1,0,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,2,nr,0,3,nr,0,0,
04-06-2018,3,0,0,nr,nr,44,nr,2,nr,nr,nr,0,nr,nr,1,3,11,nr,nr,8,0,4,nr,0,0,nr,4,2,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,46,13,nr,1,2,nr,0,0,
04-06-2018,4,0,0,nr,nr,24,nr,7,nr,nr,nr,0,nr,nr,1,1,16,nr,nr,15,0,13,nr,0,1,nr,24,4,nr,6,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,49,21,nr,6,12,nr,1,0,
04-06-2018,5,0,0,nr,nr,13,nr,13,nr,nr,nr,0,nr,nr,1,0,15,nr,nr,17,0,17,nr,1,1,nr,21,7,nr,11,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,23,10,nr,9,21,nr,1,1,
04-06-2018,6,0,0,nr,nr,6,nr,10,nr,nr,nr,0,nr,nr,2,1,8,nr,nr,12,0,13,nr,1,1,nr,10,8,nr,1,5,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,16,4,nr,11,14,nr,1,2,
04-06-2018,7,1,1,nr,nr,6,nr,10,nr,nr,nr,1,nr,nr,2,2,7,nr,nr,10,0,10,nr,1,1,nr,12,5,nr,1,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,10,8,nr,9,11,nr,1,3,
04-06-2018,8,0,2,nr,nr,7,nr,7,nr,nr,nr,1,nr,nr,1,5,8,nr,nr,8,1,9,nr,3,2,nr,10,7,nr,2,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,9,10,nr,9,10,nr,1,3,
04-06-2018,9,0,1,nr,nr,8,nr,6,nr,nr,nr,1,nr,nr,1,6,5,nr,nr,5,1,5,nr,2,3,nr,8,4,nr,2,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,6,5,nr,4,7,nr,1,3,
04-06-2018,10,0,1,nr,nr,4,nr,4,nr,nr,nr,1,nr,nr,1,8,3,nr,nr,3,1,4,nr,1,1,nr,4,4,nr,2,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,5,nr,4,5,nr,nr,nr,
04-06-2018,11,0,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,nr,2,2,3,nr,nr,1,1,1,nr,0,1,nr,2,2,nr,2,3,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,4,nr,2,2,nr,nr,nr,
04-06-2018,12,0,1,nr,nr,2,nr,1,nr,nr,nr,1,nr,nr,1,1,2,nr,nr,1,1,nr,nr,0,1,nr,1,1,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,2,nr,1,2,nr,2,nr,
04-06-2018,13,0,0,nr,nr,1,nr,1,nr,nr,nr,1,nr,nr,1,0,1,nr,nr,1,1,0,nr,0,1,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,1,1,nr,2,nr,
04-06-2018,14,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,1,0,nr,0,1,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,1,1,nr,1,nr,
04-06-2018,15,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,1,1,nr,1,nr,
04-06-2018,16,0,0,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,1,nr,1,1,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,2,nr,
04-06-2018,17,0,0,nr,nr,8,nr,1,nr,nr,nr,0,nr,nr,1,0,4,nr,nr,0,1,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,2,nr,
04-06-2018,18,0,0,nr,nr,2,nr,0,nr,nr,nr,0,nr,nr,5,0,7,nr,nr,0,2,0,nr,0,0,nr,1,3,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,2,nr,
04-06-2018,19,0,1,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,9,0,1,nr,nr,0,2,0,nr,0,0,nr,1,2,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,2,nr,
04-06-2018,20,0,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,0,1,nr,nr,0,8,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,1,nr,
04-06-2018,21,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,0,1,0,nr,0,0,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,nr,
04-06-2018,22,0,0,nr,nr,0,nr,1,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,1,1,0,nr,0,1,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,1,nr,0,1,nr,1,nr,
04-06-2018,23,0,0,nr,nr,0,nr,2,nr,nr,nr,0,nr,nr,1,0,1,nr,nr,2,1,0,nr,0,1,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,1,nr,1,1,nr,2,nr,
04-06-2018,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-06-2018,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-06-2018,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-06-2018,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-06-2018,4,1,1,nr,nr,14,nr,29,nr,5,nr,1,nr,nr,1,1,nr,nr,nr,nr,0,6,nr,nr,1,nr,nr,nr,nr,3,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,29,26,nr,nr,2,nr,28,7,
05-06-2018,5,1,2,nr,nr,12,nr,7,nr,3,nr,1,nr,nr,3,1,nr,nr,nr,10,0,7,nr,nr,5,nr,11,nr,nr,15,2,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,18,21,nr,nr,8,nr,32,12,
05-06-2018,6,1,1,nr,nr,7,nr,10,nr,3,nr,1,nr,nr,5,2,nr,nr,nr,13,0,19,nr,nr,6,nr,16,12,nr,44,3,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,14,14,nr,nr,20,nr,14,15,
05-06-2018,7,1,1,nr,nr,7,nr,20,nr,12,nr,2,nr,nr,5,3,nr,nr,nr,19,0,28,nr,nr,8,nr,26,15,nr,61,5,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,12,13,nr,nr,43,nr,7,23,
