Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-06-2013,5,nr,nr,nr,40,nr,nr,nr,44,nr,nr,nr,46,nr,nr,nr,36,nr,45,25,50,23,nr,nr,nr,44,nr,nr,17,25,nr,nr,
02-06-2013,6,nr,nr,nr,40,nr,nr,nr,51,nr,nr,nr,42,nr,nr,nr,45,nr,45,31,49,34,nr,nr,nr,45,nr,nr,34,35,nr,nr,
02-06-2013,7,nr,nr,nr,40,nr,nr,nr,47,nr,nr,nr,39,nr,nr,nr,36,nr,44,8,8,29,nr,nr,nr,34,nr,nr,42,25,nr,nr,
02-06-2013,8,nr,nr,nr,31,nr,nr,nr,41,nr,nr,nr,29,nr,nr,nr,26,nr,39,16,nr,8,nr,nr,nr,25,nr,nr,35,12,nr,nr,
02-06-2013,9,nr,nr,nr,21,nr,nr,nr,32,nr,nr,nr,20,nr,nr,nr,24,nr,29,24,nr,9,nr,nr,nr,24,nr,nr,21,12,nr,nr,
02-06-2013,10,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,18,nr,24,11,nr,7,nr,nr,nr,22,nr,nr,24,18,nr,nr,
02-06-2013,11,nr,nr,nr,13,nr,nr,nr,16,nr,nr,nr,21,nr,nr,nr,16,nr,16,13,nr,8,nr,nr,nr,18,nr,nr,14,10,nr,nr,
02-06-2013,12,nr,nr,nr,21,nr,nr,nr,14,nr,nr,nr,41,nr,nr,nr,12,nr,14,nr,30,6,nr,nr,nr,7,nr,nr,nr,10,nr,nr,
02-06-2013,13,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,27,nr,nr,nr,12,nr,15,13,16,2,nr,nr,nr,8,nr,nr,nr,10,nr,nr,
02-06-2013,14,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,12,nr,nr,nr,5,nr,8,9,nr,2,nr,nr,nr,9,nr,nr,nr,5,nr,nr,
02-06-2013,15,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,4,nr,6,4,12,nr,nr,nr,nr,4,nr,nr,nr,7,nr,nr,
02-06-2013,16,nr,nr,nr,22,nr,nr,nr,5,nr,nr,nr,4,nr,nr,nr,4,nr,7,2,22,3,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,
02-06-2013,17,nr,nr,nr,10,nr,nr,nr,4,nr,nr,nr,10,nr,nr,nr,5,nr,13,9,10,9,nr,nr,nr,5,nr,nr,nr,7,nr,nr,
02-06-2013,18,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,24,nr,nr,nr,1,nr,nr,7,4,2,nr,nr,nr,10,nr,nr,nr,4,nr,nr,
02-06-2013,19,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,nr,11,8,nr,13,nr,nr,nr,10,nr,nr,7,12,nr,nr,
02-06-2013,20,nr,nr,nr,20,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,nr,8,6,nr,14,nr,nr,nr,9,nr,nr,15,10,nr,nr,
02-06-2013,21,nr,nr,nr,12,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,8,nr,8,13,6,12,nr,nr,nr,16,nr,nr,17,13,nr,nr,
02-06-2013,22,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,10,nr,nr,nr,14,nr,9,21,15,15,nr,nr,nr,24,nr,nr,16,11,nr,nr,
02-06-2013,23,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,24,nr,nr,nr,19,nr,17,11,29,27,nr,nr,nr,31,nr,nr,21,19,nr,nr,
02-06-2013,24,nr,nr,nr,33,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,19,nr,24,13,27,23,nr,nr,nr,30,nr,nr,21,16,nr,nr,
03-06-2013,1,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,30,nr,nr,nr,18,nr,32,11,29,21,nr,nr,nr,20,nr,nr,18,12,nr,nr,
03-06-2013,2,nr,nr,nr,14,nr,nr,nr,24,nr,nr,nr,23,nr,nr,nr,15,nr,28,13,27,17,nr,nr,nr,18,nr,nr,16,10,nr,nr,
03-06-2013,3,nr,nr,nr,9,nr,nr,nr,10,nr,nr,nr,13,nr,nr,nr,6,nr,12,16,17,6,nr,nr,nr,12,nr,nr,9,7,nr,nr,
03-06-2013,4,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,14,nr,nr,nr,3,nr,10,1,14,10,nr,nr,nr,11,nr,nr,10,4,nr,nr,
03-06-2013,5,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,8,nr,nr,nr,4,nr,14,nr,18,9,nr,nr,nr,6,nr,nr,6,6,nr,nr,
03-06-2013,6,nr,nr,nr,4,nr,nr,nr,9,nr,nr,nr,13,nr,nr,nr,10,nr,9,10,14,6,nr,nr,nr,12,nr,nr,7,8,nr,nr,
03-06-2013,7,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,12,nr,9,7,21,12,nr,nr,nr,13,nr,nr,10,13,nr,nr,
03-06-2013,8,nr,nr,nr,24,nr,nr,nr,7,nr,nr,nr,10,nr,nr,nr,5,nr,7,8,10,3,nr,nr,nr,21,nr,nr,7,15,nr,nr,
03-06-2013,9,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,7,nr,13,5,28,3,nr,nr,nr,13,nr,nr,4,13,nr,nr,
03-06-2013,10,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,8,nr,8,11,nr,5,nr,nr,nr,15,nr,nr,5,8,nr,nr,
03-06-2013,11,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,9,nr,16,11,nr,6,nr,nr,nr,18,nr,nr,5,9,nr,nr,
03-06-2013,12,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,25,nr,nr,nr,6,nr,15,9,nr,4,nr,nr,nr,11,nr,nr,nr,8,nr,nr,
03-06-2013,13,nr,nr,nr,20,nr,nr,nr,16,nr,nr,nr,31,nr,nr,nr,3,nr,9,4,13,nr,nr,nr,nr,6,nr,nr,nr,9,nr,nr,
03-06-2013,14,nr,nr,nr,20,nr,nr,nr,11,nr,nr,nr,40,nr,nr,nr,7,nr,17,8,43,nr,nr,nr,nr,7,nr,nr,nr,11,nr,nr,
03-06-2013,15,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,36,nr,nr,nr,8,nr,14,14,47,nr,nr,nr,nr,16,nr,nr,nr,9,nr,nr,
03-06-2013,16,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,18,nr,nr,nr,10,nr,16,6,29,6,nr,nr,nr,8,nr,nr,8,10,nr,nr,
03-06-2013,17,nr,nr,nr,9,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,3,nr,9,11,11,3,nr,nr,nr,3,nr,nr,13,5,nr,nr,
03-06-2013,18,nr,nr,nr,2,nr,nr,nr,9,nr,nr,nr,4,nr,nr,nr,4,nr,4,5,23,6,nr,nr,nr,8,nr,nr,5,8,nr,nr,
03-06-2013,19,nr,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,3,nr,9,6,30,12,nr,nr,nr,2,nr,nr,12,8,nr,nr,
03-06-2013,20,nr,nr,nr,9,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,7,nr,1,7,nr,19,nr,nr,nr,9,nr,nr,12,6,nr,nr,
03-06-2013,21,nr,nr,nr,29,nr,nr,nr,8,nr,nr,nr,10,nr,nr,nr,9,nr,11,7,nr,15,nr,nr,nr,17,nr,nr,17,5,nr,nr,
03-06-2013,22,nr,nr,nr,16,nr,nr,nr,6,nr,nr,nr,14,nr,nr,nr,8,nr,13,7,nr,13,nr,nr,nr,9,nr,nr,13,6,nr,nr,
03-06-2013,23,nr,nr,nr,15,nr,nr,nr,7,nr,nr,nr,3,nr,nr,nr,5,nr,10,7,7,6,nr,nr,nr,13,nr,nr,17,4,nr,nr,
03-06-2013,24,nr,nr,nr,12,nr,nr,nr,7,nr,nr,nr,8,nr,nr,nr,3,nr,8,2,2,10,nr,nr,nr,9,nr,nr,12,9,nr,nr,
04-06-2013,1,nr,nr,nr,11,nr,nr,nr,8,nr,nr,nr,6,nr,nr,nr,14,nr,15,6,21,12,nr,nr,nr,16,nr,nr,8,7,nr,nr,
04-06-2013,2,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,5,nr,17,12,15,6,nr,nr,nr,16,nr,nr,8,11,nr,nr,
04-06-2013,3,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,16,nr,nr,nr,5,nr,12,8,17,6,nr,nr,nr,11,nr,nr,5,10,nr,nr,
04-06-2013,4,nr,nr,nr,11,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,9,nr,13,6,3,7,nr,nr,nr,12,nr,nr,7,8,nr,nr,
04-06-2013,5,nr,nr,nr,18,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,11,nr,21,10,2,5,nr,nr,nr,13,nr,nr,7,11,nr,nr,
04-06-2013,6,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,18,nr,11,13,13,12,nr,nr,nr,20,nr,nr,14,17,nr,nr,
04-06-2013,7,nr,nr,nr,35,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,16,nr,13,18,24,18,nr,nr,nr,25,nr,nr,22,11,nr,nr,
04-06-2013,8,nr,nr,nr,39,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,17,nr,20,25,21,16,nr,nr,nr,34,nr,nr,7,12,nr,nr,
04-06-2013,9,nr,nr,nr,40,nr,nr,nr,23,nr,nr,nr,27,nr,nr,nr,28,nr,31,28,14,13,nr,nr,nr,45,nr,nr,12,9,nr,nr,
04-06-2013,10,nr,nr,nr,37,nr,nr,nr,32,nr,nr,nr,48,nr,nr,nr,31,nr,37,28,60,15,nr,nr,nr,37,nr,nr,14,3,nr,nr,
04-06-2013,11,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,35,nr,nr,nr,29,nr,30,18,40,17,nr,nr,nr,37,nr,nr,12,nr,nr,nr,
04-06-2013,12,nr,nr,nr,34,nr,nr,nr,32,nr,nr,nr,40,nr,nr,nr,28,nr,26,17,20,13,nr,nr,nr,26,nr,nr,14,nr,nr,nr,
04-06-2013,13,nr,nr,nr,33,nr,nr,nr,32,nr,nr,nr,63,nr,nr,nr,30,nr,21,10,29,20,nr,nr,nr,25,nr,nr,10,nr,nr,nr,
04-06-2013,14,nr,nr,nr,35,nr,nr,nr,18,nr,nr,nr,59,nr,nr,nr,42,nr,16,13,nr,24,nr,nr,nr,15,nr,nr,5,nr,nr,nr,
04-06-2013,15,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,nr,26,nr,20,11,nr,nr,nr,nr,nr,12,nr,nr,10,nr,nr,nr,
04-06-2013,16,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,15,nr,23,13,nr,5,nr,nr,nr,18,nr,nr,10,nr,nr,nr,
04-06-2013,17,nr,nr,nr,22,nr,nr,nr,19,nr,nr,nr,3,nr,nr,nr,15,nr,21,15,nr,9,nr,nr,nr,14,nr,nr,8,nr,nr,nr,
04-06-2013,18,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,10,nr,11,10,nr,7,nr,nr,nr,8,nr,nr,15,nr,nr,nr,
04-06-2013,19,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,15,nr,nr,nr,12,nr,15,18,nr,14,nr,nr,nr,10,nr,nr,17,nr,nr,nr,
04-06-2013,20,nr,nr,nr,24,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,14,nr,21,13,nr,28,nr,nr,nr,19,nr,nr,22,nr,nr,nr,
04-06-2013,21,nr,nr,nr,19,nr,nr,nr,15,nr,nr,nr,27,nr,nr,nr,20,nr,13,17,32,25,nr,nr,nr,16,nr,nr,21,nr,nr,nr,
04-06-2013,22,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,19,nr,nr,nr,15,nr,16,14,6,21,nr,nr,nr,14,nr,nr,22,nr,nr,nr,
04-06-2013,23,nr,nr,nr,29,nr,nr,nr,18,nr,nr,nr,21,nr,nr,nr,16,nr,12,18,8,19,nr,nr,nr,21,nr,nr,26,nr,nr,nr,
04-06-2013,24,nr,nr,nr,25,nr,nr,nr,19,nr,nr,nr,17,nr,nr,nr,14,nr,24,14,24,14,nr,nr,nr,21,nr,nr,20,nr,nr,nr,
05-06-2013,1,nr,nr,nr,15,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,18,nr,16,17,33,10,nr,nr,nr,25,nr,nr,20,nr,nr,nr,
05-06-2013,2,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,22,nr,nr,nr,18,nr,16,22,nr,15,nr,nr,nr,26,nr,nr,17,nr,nr,nr,
05-06-2013,3,nr,nr,nr,32,nr,nr,nr,22,nr,nr,nr,23,nr,nr,nr,19,nr,17,21,9,15,nr,nr,nr,16,nr,nr,24,nr,nr,nr,
05-06-2013,4,nr,nr,nr,23,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,24,nr,24,20,37,21,nr,nr,nr,20,nr,nr,20,nr,nr,nr,
05-06-2013,5,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,23,nr,12,28,15,21,nr,nr,nr,22,nr,nr,18,nr,nr,nr,
05-06-2013,6,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,33,nr,nr,nr,27,nr,19,32,10,26,nr,nr,nr,20,nr,nr,24,nr,nr,nr,
05-06-2013,7,nr,nr,nr,23,nr,nr,nr,19,nr,nr,nr,24,nr,nr,nr,36,nr,13,30,10,33,nr,nr,nr,23,nr,nr,36,nr,nr,nr,
05-06-2013,8,nr,nr,nr,25,nr,nr,nr,24,nr,nr,nr,44,nr,nr,nr,30,nr,25,26,3,22,nr,nr,nr,19,nr,nr,19,nr,nr,nr,
05-06-2013,9,nr,nr,nr,26,nr,nr,nr,35,nr,nr,nr,56,nr,nr,nr,35,nr,24,29,nr,21,nr,nr,nr,33,nr,nr,22,nr,nr,nr,
05-06-2013,10,nr,nr,nr,33,nr,nr,nr,38,nr,nr,nr,63,nr,nr,nr,47,nr,39,22,nr,23,nr,nr,nr,34,nr,nr,25,nr,nr,nr,
05-06-2013,11,nr,nr,nr,32,nr,nr,nr,47,nr,nr,nr,37,nr,nr,nr,26,nr,35,25,nr,21,nr,nr,nr,31,nr,nr,28,nr,nr,nr,
05-06-2013,12,nr,nr,nr,39,nr,nr,nr,37,nr,nr,nr,15,nr,nr,nr,35,nr,40,17,19,18,nr,nr,nr,20,nr,nr,25,nr,nr,nr,
05-06-2013,13,nr,nr,nr,27,nr,nr,nr,31,nr,nr,nr,6,nr,nr,nr,45,nr,27,14,38,19,nr,nr,nr,14,nr,nr,19,nr,nr,nr,
05-06-2013,14,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,35,nr,nr,nr,24,nr,7,11,35,13,nr,nr,nr,15,nr,nr,24,nr,nr,nr,
05-06-2013,15,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,58,nr,nr,nr,17,nr,10,16,37,2,nr,nr,nr,24,nr,nr,11,nr,nr,nr,
05-06-2013,16,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,38,nr,nr,nr,21,nr,19,21,40,10,nr,nr,nr,29,nr,nr,5,nr,nr,nr,
05-06-2013,17,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,7,nr,nr,nr,25,nr,22,9,27,14,nr,nr,nr,26,nr,nr,12,nr,nr,nr,
05-06-2013,18,nr,nr,nr,18,nr,nr,nr,17,nr,nr,nr,2,nr,nr,nr,15,nr,11,10,65,9,nr,nr,nr,13,nr,nr,16,nr,nr,nr,
05-06-2013,19,nr,nr,nr,24,nr,nr,nr,11,nr,nr,nr,22,nr,nr,nr,8,nr,19,8,43,9,nr,nr,nr,8,nr,nr,16,nr,nr,nr,
05-06-2013,20,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,9,nr,nr,nr,10,nr,10,12,22,24,nr,nr,nr,23,nr,nr,18,nr,nr,nr,
05-06-2013,21,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,7,nr,nr,nr,21,nr,7,22,17,21,nr,nr,nr,23,nr,nr,18,nr,nr,nr,
05-06-2013,22,nr,nr,nr,24,nr,nr,nr,21,nr,nr,nr,28,nr,nr,nr,27,nr,15,27,13,25,nr,nr,nr,26,nr,nr,22,nr,nr,nr,
05-06-2013,23,nr,nr,nr,32,nr,nr,nr,22,nr,nr,nr,23,nr,nr,nr,23,nr,16,30,11,31,nr,nr,nr,32,nr,nr,28,nr,nr,nr,
05-06-2013,24,nr,nr,nr,32,nr,nr,nr,26,nr,nr,nr,31,nr,nr,nr,27,nr,28,27,44,25,nr,nr,nr,29,nr,nr,30,nr,nr,nr,
06-06-2013,1,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,25,nr,nr,nr,28,nr,22,27,14,26,nr,nr,nr,28,nr,nr,28,nr,nr,nr,
06-06-2013,2,nr,nr,nr,31,nr,nr,nr,28,nr,nr,nr,28,nr,nr,nr,28,nr,24,32,32,28,nr,nr,nr,36,nr,nr,28,nr,nr,nr,
06-06-2013,3,nr,nr,nr,34,nr,nr,nr,26,nr,nr,nr,34,nr,nr,nr,29,nr,15,33,9,26,nr,nr,nr,28,nr,nr,23,nr,nr,nr,
06-06-2013,4,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,45,nr,nr,nr,37,nr,10,25,11,30,nr,nr,nr,25,nr,nr,31,nr,nr,nr,
06-06-2013,5,nr,nr,nr,28,nr,nr,nr,14,nr,nr,nr,40,nr,nr,nr,48,nr,10,30,19,25,nr,nr,nr,17,nr,nr,30,nr,nr,nr,
06-06-2013,6,nr,nr,nr,30,nr,nr,nr,11,nr,nr,nr,44,nr,nr,nr,29,nr,3,33,6,25,nr,nr,nr,26,nr,nr,18,nr,nr,nr,
06-06-2013,7,nr,nr,nr,23,nr,nr,nr,16,nr,nr,nr,47,nr,nr,nr,33,nr,15,39,18,34,nr,nr,nr,26,nr,nr,20,nr,nr,nr,
06-06-2013,8,nr,nr,nr,37,nr,nr,nr,25,nr,nr,nr,47,nr,nr,nr,43,nr,14,44,nr,23,nr,nr,nr,34,nr,nr,13,nr,nr,nr,
06-06-2013,9,nr,nr,nr,45,nr,nr,nr,42,nr,nr,nr,62,nr,nr,nr,47,nr,30,54,nr,32,nr,nr,nr,44,nr,nr,16,nr,nr,nr,
06-06-2013,10,nr,nr,nr,54,nr,nr,nr,43,nr,nr,nr,60,nr,nr,nr,48,nr,35,43,nr,42,nr,nr,nr,45,nr,nr,19,nr,nr,nr,
06-06-2013,11,nr,nr,nr,40,nr,nr,nr,53,nr,nr,nr,78,nr,nr,nr,43,nr,41,53,nr,28,nr,nr,nr,19,nr,nr,9,nr,nr,nr,
06-06-2013,12,nr,nr,nr,40,nr,nr,nr,37,nr,nr,nr,78,nr,nr,nr,42,nr,24,43,nr,29,nr,nr,nr,32,nr,nr,13,nr,nr,nr,
06-06-2013,13,nr,nr,nr,30,nr,nr,nr,32,nr,nr,nr,60,nr,nr,nr,38,nr,25,13,57,29,nr,nr,nr,24,nr,nr,23,nr,nr,nr,
06-06-2013,14,nr,nr,nr,14,nr,nr,nr,28,nr,nr,nr,70,nr,nr,nr,43,nr,19,17,22,36,nr,nr,nr,16,nr,nr,11,nr,nr,nr,
06-06-2013,15,nr,nr,nr,18,nr,nr,nr,23,nr,nr,nr,29,nr,nr,nr,22,nr,20,19,10,14,nr,nr,nr,13,nr,nr,23,nr,nr,nr,
06-06-2013,16,nr,nr,nr,29,nr,nr,nr,14,nr,nr,nr,20,nr,nr,nr,13,nr,20,17,19,5,nr,nr,nr,19,nr,nr,18,nr,nr,nr,
06-06-2013,17,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,32,nr,nr,nr,18,nr,25,23,17,14,nr,nr,nr,26,nr,nr,11,nr,nr,nr,
06-06-2013,18,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,9,nr,nr,nr,28,nr,18,27,9,20,nr,nr,nr,24,nr,nr,20,nr,nr,nr,
06-06-2013,19,nr,nr,nr,14,nr,nr,nr,24,nr,nr,nr,30,nr,nr,nr,21,nr,29,20,84,24,nr,nr,nr,19,nr,nr,31,nr,nr,nr,
06-06-2013,20,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,34,nr,nr,nr,15,nr,23,16,90,30,nr,nr,nr,12,nr,nr,29,nr,nr,nr,
06-06-2013,21,nr,nr,nr,19,nr,nr,nr,17,nr,nr,nr,8,nr,nr,nr,17,nr,12,23,21,23,nr,nr,nr,16,nr,nr,25,nr,nr,nr,
06-06-2013,22,nr,nr,nr,22,nr,nr,nr,21,nr,nr,nr,37,nr,nr,nr,22,nr,19,17,17,24,nr,nr,nr,19,nr,nr,22,nr,nr,nr,
06-06-2013,23,nr,nr,nr,28,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,23,nr,20,16,nr,20,nr,nr,nr,20,nr,nr,22,18,nr,nr,
06-06-2013,24,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,28,nr,nr,nr,24,nr,21,22,28,21,nr,nr,nr,25,nr,nr,24,19,nr,nr,
07-06-2013,1,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,26,nr,nr,nr,21,nr,17,19,4,17,nr,nr,nr,28,nr,nr,22,24,nr,nr,
07-06-2013,2,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,30,nr,nr,nr,25,nr,19,28,26,25,nr,nr,nr,25,nr,nr,22,28,nr,nr,
07-06-2013,3,nr,nr,nr,27,nr,nr,nr,21,nr,nr,nr,28,nr,nr,nr,22,nr,14,35,3,27,nr,nr,nr,32,nr,nr,28,26,nr,nr,
