Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-09-2007,11,nr,nr,nr,18,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,16,nr,8,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
01-09-2007,12,nr,nr,nr,9,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,9,nr,3,nr,nr,nr,26,nr,nr,nr,1,nr,nr,
01-09-2007,13,nr,nr,nr,24,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,3,nr,23,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,
01-09-2007,14,8,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,11,nr,6,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,
01-09-2007,16,9,nr,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,6,nr,nr,nr,9,nr,nr,nr,27,nr,nr,
01-09-2007,17,9,nr,nr,6,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,nr,4,nr,nr,
01-09-2007,18,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,6,nr,nr,nr,9,nr,nr,
01-09-2007,19,7,nr,nr,9,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,18,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,
01-09-2007,20,14,nr,nr,14,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,17,nr,11,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,
01-09-2007,21,10,nr,nr,19,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,
01-09-2007,22,6,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,11,nr,nr,nr,nr,nr,7,nr,nr,nr,4,nr,nr,
01-09-2007,23,19,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,nr,3,nr,nr,
01-09-2007,24,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,nr,5,nr,nr,
02-09-2007,1,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,5,nr,3,nr,nr,nr,3,nr,nr,nr,4,nr,nr,
02-09-2007,2,7,nr,nr,16,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,14,nr,3,nr,nr,nr,3,nr,nr,nr,4,nr,nr,
02-09-2007,3,5,nr,nr,5,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,2,nr,nr,nr,2,nr,nr,nr,3,nr,nr,
02-09-2007,4,1,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,3,nr,nr,
02-09-2007,5,nr,nr,nr,9,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,nr,3,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,
02-09-2007,6,8,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,4,nr,5,nr,nr,nr,3,nr,nr,nr,15,nr,nr,
02-09-2007,7,4,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,nr,4,nr,nr,
02-09-2007,8,11,nr,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,5,nr,6,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,
02-09-2007,9,7,nr,nr,10,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,4,nr,6,nr,nr,nr,10,nr,nr,nr,4,nr,nr,
02-09-2007,10,10,nr,nr,11,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,5,nr,5,nr,nr,nr,12,nr,nr,nr,3,nr,nr,
02-09-2007,11,3,nr,nr,11,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,6,nr,nr,nr,10,nr,nr,nr,1,nr,nr,
02-09-2007,12,nr,nr,nr,3,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
02-09-2007,13,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,2,nr,nr,
02-09-2007,14,nr,nr,nr,3,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,8,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
02-09-2007,16,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,3,nr,nr,nr,12,nr,nr,nr,4,nr,nr,
02-09-2007,17,nr,nr,nr,18,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,1,nr,nr,nr,10,nr,nr,nr,7,nr,nr,
02-09-2007,18,9,nr,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,1,nr,11,nr,nr,nr,8,nr,nr,nr,3,nr,nr,
02-09-2007,19,4,nr,nr,9,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,5,nr,8,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
02-09-2007,20,8,nr,nr,21,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,13,nr,8,nr,nr,nr,16,nr,nr,nr,4,nr,nr,
02-09-2007,21,9,nr,nr,4,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,7,nr,11,nr,nr,nr,9,nr,nr,nr,8,nr,nr,
02-09-2007,22,13,nr,nr,10,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,8,nr,4,nr,nr,nr,10,nr,nr,nr,3,nr,nr,
02-09-2007,23,13,nr,nr,2,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,9,nr,8,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
02-09-2007,24,nr,nr,nr,20,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,12,nr,9,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
03-09-2007,1,11,nr,nr,31,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,2,nr,6,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
03-09-2007,2,nr,nr,nr,13,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,8,nr,4,nr,nr,nr,14,nr,nr,nr,5,nr,nr,
03-09-2007,3,nr,nr,nr,19,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,4,nr,13,nr,nr,nr,16,nr,nr,nr,28,nr,nr,
03-09-2007,4,nr,nr,nr,22,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,7,nr,12,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,
03-09-2007,5,nr,nr,nr,36,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,20,nr,3,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,
03-09-2007,6,12,nr,nr,38,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,26,nr,2,nr,nr,nr,35,nr,nr,nr,7,nr,nr,
03-09-2007,7,15,nr,nr,12,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,15,nr,13,nr,nr,nr,38,nr,nr,nr,14,nr,nr,
03-09-2007,8,nr,nr,nr,32,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,11,nr,12,nr,nr,nr,38,nr,nr,nr,27,nr,nr,
03-09-2007,9,14,nr,nr,48,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,11,nr,12,nr,nr,nr,39,nr,nr,nr,11,nr,nr,
03-09-2007,10,9,nr,nr,53,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,5,nr,4,nr,nr,nr,39,nr,nr,nr,32,nr,nr,
03-09-2007,11,nr,nr,nr,48,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,nr,16,nr,nr,nr,47,nr,nr,nr,40,nr,nr,
03-09-2007,12,2,nr,nr,40,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,46,nr,nr,nr,46,nr,nr,
03-09-2007,13,nr,nr,nr,43,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,5,nr,nr,nr,35,nr,nr,nr,44,nr,nr,
03-09-2007,14,nr,nr,nr,10,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,9,nr,nr,nr,7,nr,nr,nr,52,nr,nr,
03-09-2007,16,nr,nr,nr,27,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,13,nr,nr,nr,8,nr,nr,nr,13,nr,nr,
03-09-2007,17,10,nr,nr,4,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,7,nr,1,nr,nr,nr,6,nr,nr,nr,14,nr,nr,
03-09-2007,18,19,nr,nr,4,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,23,nr,13,nr,nr,nr,8,nr,nr,nr,12,nr,nr,
03-09-2007,19,10,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,22,nr,19,nr,nr,nr,10,nr,nr,nr,17,nr,nr,
03-09-2007,20,12,nr,nr,15,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,11,nr,17,nr,nr,nr,11,nr,nr,nr,13,nr,nr,
03-09-2007,21,14,nr,nr,15,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,7,nr,14,nr,nr,nr,19,nr,nr,nr,1,nr,nr,
03-09-2007,22,15,nr,nr,28,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,9,nr,16,nr,nr,nr,28,nr,nr,nr,17,nr,nr,
03-09-2007,23,21,nr,nr,27,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,20,nr,14,nr,nr,nr,21,nr,nr,nr,38,nr,nr,
03-09-2007,24,17,nr,nr,31,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,16,nr,15,nr,nr,nr,21,nr,nr,nr,22,nr,nr,
04-09-2007,1,14,nr,nr,39,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,18,nr,6,nr,nr,nr,19,nr,nr,nr,17,nr,nr,
04-09-2007,2,18,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,10,nr,14,nr,nr,nr,12,nr,nr,nr,17,nr,nr,
04-09-2007,3,12,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,18,nr,16,nr,nr,nr,9,nr,nr,nr,20,nr,nr,
04-09-2007,4,20,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,21,nr,16,nr,nr,nr,8,nr,nr,nr,21,nr,nr,
04-09-2007,5,nr,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,23,nr,15,nr,nr,nr,8,nr,nr,nr,19,nr,nr,
04-09-2007,6,nr,nr,nr,19,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,19,nr,19,nr,nr,nr,15,nr,nr,nr,20,nr,nr,
04-09-2007,7,nr,nr,nr,25,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,27,nr,25,nr,nr,nr,22,nr,nr,nr,24,nr,nr,
04-09-2007,8,nr,nr,nr,24,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,36,nr,21,nr,nr,nr,29,nr,nr,nr,30,nr,nr,
04-09-2007,9,nr,nr,nr,21,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,37,nr,24,nr,nr,nr,29,nr,nr,nr,17,nr,nr,
04-09-2007,10,12,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,38,nr,31,nr,nr,nr,35,nr,nr,nr,26,nr,nr,
04-09-2007,11,9,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,33,nr,45,nr,nr,nr,34,nr,nr,nr,45,nr,nr,
04-09-2007,12,33,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,21,nr,nr,nr,46,nr,nr,nr,53,nr,nr,
04-09-2007,13,20,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,48,nr,29,nr,nr,nr,52,nr,nr,nr,82,nr,nr,
04-09-2007,14,13,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,34,nr,nr,nr,49,nr,nr,nr,63,nr,nr,
04-09-2007,16,4,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,2,nr,20,nr,nr,nr,41,nr,nr,nr,15,nr,nr,
04-09-2007,17,11,nr,nr,40,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,11,nr,33,nr,nr,nr,39,nr,nr,nr,49,nr,nr,
04-09-2007,18,26,nr,nr,43,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,43,nr,31,nr,nr,nr,28,nr,nr,nr,25,nr,nr,
04-09-2007,19,15,nr,nr,47,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,28,nr,44,nr,nr,nr,17,nr,nr,nr,25,nr,nr,
04-09-2007,20,11,nr,nr,37,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,5,nr,14,nr,nr,nr,15,nr,nr,nr,27,nr,nr,
04-09-2007,21,17,nr,nr,25,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,26,nr,20,nr,nr,nr,21,nr,nr,nr,56,nr,nr,
04-09-2007,22,nr,nr,nr,32,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,30,nr,15,nr,nr,nr,26,nr,nr,nr,42,nr,nr,
04-09-2007,23,nr,nr,nr,31,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,28,nr,25,nr,nr,nr,17,nr,nr,nr,37,nr,nr,
04-09-2007,24,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,28,nr,25,nr,nr,nr,15,nr,nr,nr,32,nr,nr,
05-09-2007,1,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,23,nr,20,nr,nr,nr,11,nr,nr,nr,28,nr,nr,
05-09-2007,2,nr,nr,nr,26,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,20,nr,nr,nr,14,nr,nr,nr,14,nr,nr,
05-09-2007,3,nr,nr,nr,25,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,22,nr,nr,nr,15,nr,nr,nr,17,nr,nr,
05-09-2007,4,nr,nr,nr,32,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,21,nr,nr,nr,14,nr,nr,nr,17,nr,nr,
05-09-2007,5,15,nr,nr,28,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,20,nr,nr,nr,16,nr,nr,nr,19,nr,nr,
05-09-2007,6,15,nr,nr,18,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,12,nr,nr,nr,nr,nr,19,nr,nr,nr,29,nr,nr,
05-09-2007,7,21,nr,nr,33,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,21,nr,nr,nr,nr,nr,28,nr,nr,nr,25,nr,nr,
05-09-2007,8,16,nr,nr,27,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,30,nr,nr,nr,24,nr,nr,
05-09-2007,9,21,nr,nr,36,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,17,nr,20,nr,nr,nr,28,nr,nr,nr,25,nr,nr,
05-09-2007,10,28,nr,nr,25,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,20,nr,19,nr,nr,nr,34,nr,nr,nr,34,nr,nr,
05-09-2007,11,30,nr,nr,23,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,49,nr,nr,30,nr,31,nr,nr,nr,41,nr,nr,nr,37,nr,nr,
05-09-2007,12,35,nr,nr,47,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,30,nr,27,nr,nr,nr,46,nr,nr,nr,54,nr,nr,
05-09-2007,13,22,nr,nr,53,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,28,nr,23,nr,nr,nr,46,nr,nr,nr,53,nr,nr,
05-09-2007,14,13,nr,nr,39,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,19,nr,22,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,
05-09-2007,16,nr,nr,nr,41,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,10,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
05-09-2007,17,2,nr,nr,22,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
05-09-2007,18,17,nr,nr,36,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,28,nr,32,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
05-09-2007,19,12,nr,nr,27,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,24,nr,22,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
05-09-2007,20,14,nr,nr,23,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,26,nr,17,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
05-09-2007,21,28,nr,nr,33,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,28,nr,25,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
05-09-2007,22,25,nr,nr,58,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,26,nr,27,nr,nr,nr,17,nr,nr,nr,29,nr,nr,
05-09-2007,23,15,nr,nr,38,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,20,nr,36,nr,nr,nr,11,nr,nr,nr,20,nr,nr,
05-09-2007,24,13,nr,nr,21,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,9,nr,32,nr,nr,nr,11,nr,nr,nr,3,nr,nr,
06-09-2007,1,nr,nr,nr,23,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,9,nr,24,nr,nr,nr,17,nr,nr,nr,22,nr,nr,
06-09-2007,2,nr,nr,nr,31,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,8,nr,23,nr,nr,nr,13,nr,nr,nr,23,nr,nr,
06-09-2007,3,18,nr,nr,23,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,17,nr,16,nr,nr,nr,15,nr,nr,nr,18,nr,nr,
06-09-2007,4,17,nr,nr,26,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,16,nr,14,nr,nr,nr,16,nr,nr,nr,2,nr,nr,
06-09-2007,5,16,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,16,nr,19,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
06-09-2007,6,26,nr,nr,26,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,30,nr,17,nr,nr,nr,14,nr,nr,nr,16,nr,nr,
06-09-2007,7,24,nr,nr,26,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,39,nr,27,nr,nr,nr,19,nr,nr,nr,30,nr,nr,
06-09-2007,8,42,nr,nr,30,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,28,nr,29,nr,nr,nr,24,nr,nr,nr,42,nr,nr,
06-09-2007,9,24,nr,nr,35,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,34,nr,22,nr,nr,nr,27,nr,nr,nr,32,nr,nr,
06-09-2007,10,nr,nr,nr,35,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,27,nr,30,nr,nr,nr,42,nr,nr,nr,51,nr,nr,
06-09-2007,11,1,nr,nr,47,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,62,nr,nr,25,nr,26,nr,nr,nr,51,nr,nr,nr,54,nr,nr,
06-09-2007,12,20,nr,nr,44,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,63,nr,nr,28,nr,55,nr,nr,nr,38,nr,nr,nr,78,nr,nr,
06-09-2007,13,19,nr,nr,nr,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,58,nr,nr,36,nr,58,nr,nr,nr,36,nr,nr,nr,59,nr,nr,
06-09-2007,14,15,nr,nr,45,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,26,nr,34,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
06-09-2007,16,nr,nr,nr,30,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,4,nr,14,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
06-09-2007,17,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,5,nr,16,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
06-09-2007,18,13,nr,nr,38,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,20,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
06-09-2007,19,11,nr,nr,24,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,17,nr,10,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,
06-09-2007,20,nr,nr,nr,22,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,10,nr,13,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
06-09-2007,21,nr,nr,nr,39,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
06-09-2007,22,14,nr,nr,46,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
06-09-2007,23,16,nr,nr,27,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
06-09-2007,24,12,nr,nr,24,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,5,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
07-09-2007,1,9,nr,nr,23,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,7,nr,3,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
07-09-2007,2,2,nr,nr,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
07-09-2007,3,nr,nr,nr,6,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,5,nr,7,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
07-09-2007,4,nr,nr,nr,17,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,
