Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-10-2014,12,3,nr,nr,2,nr,3,2,nr,nr,2,nr,2,2,3,1,2,nr,3,nr,nr,3,2,2,nr,2,1,3,1,nr,2,nr,nr,4,1,2,2,2,nr,3,3,
01-10-2014,13,2,nr,nr,3,nr,6,1,nr,nr,2,nr,1,2,4,2,6,nr,2,nr,nr,4,2,2,nr,2,1,3,1,nr,1,nr,nr,6,1,1,3,2,nr,3,3,
01-10-2014,14,2,nr,nr,7,nr,6,2,nr,nr,2,nr,1,2,5,2,3,nr,2,nr,nr,3,2,2,nr,1,1,2,2,nr,1,nr,nr,7,2,1,5,2,nr,2,2,
01-10-2014,15,1,nr,nr,3,nr,4,6,nr,nr,2,nr,4,2,6,2,4,nr,1,nr,nr,3,4,3,nr,1,3,3,8,nr,1,nr,nr,4,1,1,9,5,nr,2,3,
01-10-2014,16,1,nr,nr,3,nr,6,4,nr,nr,1,nr,6,1,9,3,7,nr,2,nr,nr,8,5,3,nr,2,5,6,2,nr,1,nr,nr,4,1,1,3,6,nr,2,5,
01-10-2014,17,2,nr,nr,4,nr,5,1,nr,nr,1,nr,2,1,7,1,4,nr,4,nr,nr,8,3,1,nr,3,1,7,0,nr,1,nr,nr,5,4,1,1,5,nr,2,5,
01-10-2014,18,2,nr,nr,2,nr,2,1,nr,nr,2,nr,1,5,3,1,1,nr,3,nr,nr,3,2,1,nr,2,1,4,0,nr,1,nr,nr,2,4,1,1,1,nr,3,4,
01-10-2014,19,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,3,3,1,1,nr,2,nr,nr,1,1,1,nr,1,0,2,0,nr,1,nr,nr,2,0,1,1,1,nr,2,1,
01-10-2014,20,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,32,3,1,1,nr,1,nr,nr,2,1,1,nr,1,1,2,0,nr,1,nr,nr,2,0,1,1,1,nr,7,2,
01-10-2014,21,0,nr,nr,4,nr,2,1,nr,nr,1,nr,0,24,3,1,10,nr,1,nr,nr,2,1,1,nr,1,1,2,0,nr,1,nr,nr,2,0,1,1,1,nr,7,2,
01-10-2014,22,0,nr,nr,32,nr,2,1,nr,nr,1,nr,0,21,12,1,2,nr,1,nr,nr,1,1,1,nr,1,1,2,0,nr,1,nr,nr,2,12,1,1,1,nr,7,3,
01-10-2014,23,1,nr,nr,34,nr,2,1,nr,nr,1,nr,1,19,28,1,1,nr,1,nr,nr,2,1,1,nr,1,1,2,0,nr,1,nr,nr,22,16,1,1,1,nr,7,2,
01-10-2014,24,0,nr,nr,24,nr,2,1,nr,nr,1,nr,1,26,22,1,2,nr,2,nr,nr,2,1,3,nr,1,1,2,0,nr,0,nr,nr,38,22,1,1,1,nr,7,2,
02-10-2014,1,0,nr,nr,11,nr,2,1,nr,nr,1,nr,4,18,24,1,1,nr,1,nr,nr,1,1,2,nr,nr,1,2,0,nr,1,nr,nr,22,20,1,1,1,nr,2,1,
02-10-2014,2,0,nr,nr,11,nr,1,1,nr,nr,1,nr,4,13,4,1,1,nr,1,nr,nr,2,1,1,nr,nr,2,2,0,nr,1,nr,nr,2,11,1,1,1,nr,1,1,
02-10-2014,3,0,nr,nr,8,nr,2,1,nr,nr,1,nr,3,16,4,1,3,nr,1,nr,nr,1,1,1,nr,nr,1,1,0,nr,1,nr,nr,2,25,1,1,1,nr,1,1,
02-10-2014,4,0,nr,nr,7,nr,2,1,nr,nr,1,nr,2,8,3,1,2,nr,1,nr,nr,1,1,1,nr,nr,1,1,0,nr,0,nr,nr,2,9,1,1,1,nr,3,2,
02-10-2014,5,1,nr,nr,5,nr,2,1,nr,nr,1,nr,3,3,3,1,1,nr,1,nr,nr,1,1,1,nr,nr,1,2,0,nr,1,nr,nr,2,5,1,1,1,nr,1,2,
02-10-2014,6,1,nr,nr,5,nr,2,1,nr,nr,2,nr,3,2,3,0,1,nr,2,nr,nr,2,1,1,nr,nr,1,3,0,nr,1,nr,nr,2,4,nr,1,1,nr,2,5,
02-10-2014,7,2,nr,nr,5,nr,4,1,nr,nr,2,nr,3,2,3,1,2,nr,2,nr,nr,3,2,1,nr,nr,1,3,0,nr,1,nr,nr,4,2,1,1,2,nr,2,4,
02-10-2014,8,2,nr,nr,6,nr,5,1,nr,nr,1,nr,2,3,4,1,3,nr,2,nr,nr,3,2,1,nr,nr,1,4,1,nr,1,nr,nr,4,2,2,1,3,nr,2,3,
02-10-2014,9,1,nr,nr,5,nr,3,2,nr,nr,2,nr,2,3,3,1,3,nr,2,nr,nr,3,2,2,nr,nr,1,3,0,nr,1,nr,nr,3,1,2,1,2,nr,2,3,
02-10-2014,10,2,nr,nr,3,nr,2,2,nr,nr,1,nr,2,2,3,1,2,nr,1,nr,nr,3,2,nr,nr,nr,1,2,0,nr,1,nr,nr,3,1,nr,2,2,nr,1,2,
02-10-2014,11,nr,nr,nr,2,nr,2,1,nr,nr,1,nr,1,2,3,1,1,nr,2,nr,nr,2,2,1,nr,nr,1,2,0,nr,nr,nr,nr,2,2,1,1,1,nr,1,2,
02-10-2014,12,0,nr,nr,2,nr,2,1,nr,nr,1,nr,1,2,2,0,1,nr,2,nr,nr,2,1,1,nr,nr,1,2,0,nr,nr,nr,nr,2,1,1,1,1,nr,2,2,
02-10-2014,13,1,nr,nr,2,nr,2,1,nr,nr,1,nr,1,2,2,0,1,nr,2,nr,nr,2,1,1,nr,nr,0,2,0,nr,nr,nr,nr,2,1,1,1,1,nr,2,2,
02-10-2014,14,1,nr,nr,2,nr,2,1,nr,nr,2,nr,2,2,3,0,1,nr,2,nr,nr,2,2,1,nr,nr,1,2,1,nr,1,nr,nr,3,1,3,1,1,nr,2,2,
02-10-2014,15,1,nr,nr,2,nr,2,2,nr,nr,2,nr,3,2,3,1,1,nr,2,nr,nr,2,1,3,nr,nr,2,2,2,nr,2,nr,nr,2,1,4,2,1,nr,2,2,
02-10-2014,16,1,nr,nr,2,nr,2,3,nr,nr,2,nr,5,2,nr,1,3,nr,1,nr,nr,3,2,4,nr,nr,4,2,2,nr,3,nr,nr,2,1,4,3,3,nr,1,3,
02-10-2014,17,1,nr,nr,1,nr,4,4,nr,nr,2,nr,5,1,7,2,5,nr,1,nr,nr,5,4,4,nr,nr,4,4,7,nr,10,nr,nr,3,1,3,11,8,nr,1,3,
02-10-2014,18,1,nr,nr,1,nr,7,7,nr,nr,2,nr,6,1,5,4,13,nr,1,nr,nr,12,3,5,nr,nr,4,7,11,nr,5,nr,nr,4,0,6,12,14,nr,1,3,
02-10-2014,19,1,nr,nr,1,nr,3,5,nr,nr,1,nr,4,1,2,2,8,nr,1,nr,nr,7,4,4,nr,nr,3,3,8,nr,2,nr,nr,2,1,8,3,5,nr,1,1,
02-10-2014,20,1,nr,nr,1,nr,3,2,nr,nr,1,nr,3,1,2,1,2,nr,1,nr,nr,4,2,3,nr,nr,2,3,1,nr,1,nr,nr,2,1,3,2,3,nr,2,2,
02-10-2014,21,0,nr,nr,1,nr,3,1,nr,nr,1,nr,3,1,2,1,2,nr,1,nr,nr,3,2,2,nr,nr,2,2,1,nr,1,nr,nr,2,1,2,2,3,nr,1,2,
02-10-2014,22,1,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,2,1,2,nr,2,nr,nr,2,nr,1,nr,nr,1,1,0,nr,1,nr,nr,2,1,1,2,2,nr,2,1,
02-10-2014,23,1,nr,nr,0,nr,2,1,nr,nr,1,nr,1,4,2,1,1,nr,1,nr,nr,2,nr,1,nr,nr,1,2,0,nr,1,nr,nr,1,1,1,2,1,nr,1,2,
02-10-2014,24,1,nr,nr,0,nr,2,1,nr,nr,nr,nr,1,3,2,0,1,nr,2,nr,nr,2,nr,1,nr,nr,1,1,0,nr,1,nr,nr,1,1,1,1,1,nr,1,2,
03-10-2014,1,1,nr,nr,0,nr,2,1,nr,nr,nr,nr,1,2,2,0,1,nr,2,nr,nr,2,1,1,nr,nr,0,2,0,nr,1,nr,nr,1,1,1,1,1,nr,3,2,
03-10-2014,2,0,nr,nr,0,nr,2,1,nr,nr,nr,nr,1,2,2,1,2,nr,2,nr,nr,2,1,1,nr,nr,0,2,0,nr,1,nr,nr,2,1,1,1,1,nr,2,2,
03-10-2014,3,nr,nr,nr,1,nr,2,1,nr,nr,nr,nr,1,1,2,0,3,nr,2,nr,nr,2,2,1,nr,nr,0,1,0,nr,1,nr,nr,1,0,1,1,1,nr,1,2,
03-10-2014,4,1,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,2,1,4,nr,2,nr,nr,2,2,1,nr,nr,0,2,1,nr,1,nr,nr,2,1,1,2,2,nr,1,2,
03-10-2014,5,1,nr,nr,1,nr,2,1,nr,nr,2,nr,1,1,3,1,2,nr,2,nr,nr,2,2,1,nr,nr,1,2,1,nr,1,nr,nr,2,1,1,2,2,nr,1,3,
03-10-2014,6,2,nr,nr,1,nr,3,1,nr,nr,2,nr,1,1,3,1,2,nr,3,nr,nr,3,2,1,nr,nr,1,2,1,nr,1,nr,nr,3,1,1,2,2,nr,2,5,
03-10-2014,7,2,nr,nr,1,nr,4,2,nr,nr,3,nr,1,1,3,1,3,nr,2,nr,nr,3,2,1,nr,nr,1,3,1,nr,1,nr,nr,4,1,2,2,4,nr,2,5,
03-10-2014,8,1,nr,nr,1,nr,5,2,nr,nr,3,nr,1,2,2,2,3,nr,2,nr,nr,4,2,2,nr,nr,1,3,1,nr,1,nr,nr,5,1,2,2,3,nr,2,5,
03-10-2014,9,1,nr,nr,1,nr,5,3,nr,nr,3,nr,1,2,3,2,3,nr,2,nr,nr,4,2,3,nr,nr,1,2,2,nr,2,nr,nr,5,2,2,2,3,nr,3,4,
03-10-2014,10,1,nr,nr,2,nr,4,2,nr,nr,2,nr,2,nr,3,2,3,nr,2,nr,nr,nr,2,3,nr,nr,1,2,2,nr,1,nr,nr,4,2,2,2,2,nr,3,3,
03-10-2014,11,1,nr,nr,2,nr,4,2,nr,nr,2,nr,2,2,3,1,2,nr,2,nr,nr,nr,2,2,nr,nr,1,2,1,nr,1,nr,nr,4,2,2,nr,2,nr,3,3,
03-10-2014,12,1,nr,nr,2,nr,3,2,nr,nr,2,nr,2,2,3,1,2,nr,2,nr,nr,nr,2,2,nr,nr,1,2,1,nr,1,nr,nr,5,2,2,nr,2,nr,2,3,
03-10-2014,13,0,nr,nr,2,nr,3,2,nr,nr,2,nr,2,2,3,1,2,nr,2,nr,nr,2,2,2,nr,nr,2,2,1,nr,1,nr,nr,5,2,2,nr,2,nr,nr,3,
03-10-2014,14,0,nr,nr,1,nr,3,2,nr,nr,2,nr,2,2,4,1,2,nr,2,nr,nr,2,2,2,nr,nr,2,3,1,nr,1,nr,nr,3,1,2,2,2,nr,nr,2,
03-10-2014,15,1,nr,nr,2,nr,2,1,nr,nr,1,nr,2,2,3,1,1,nr,1,nr,nr,1,nr,2,nr,nr,1,2,2,nr,1,nr,nr,3,1,4,2,1,nr,2,2,
03-10-2014,16,1,nr,nr,1,nr,2,1,nr,nr,1,nr,2,2,3,1,2,nr,1,nr,nr,2,1,1,nr,nr,1,2,0,nr,1,nr,nr,2,0,2,1,1,nr,2,2,
03-10-2014,17,1,nr,nr,1,nr,3,1,nr,nr,1,nr,1,2,2,1,1,nr,1,nr,nr,2,2,1,nr,nr,1,2,0,nr,1,nr,nr,2,1,1,1,2,nr,1,2,
03-10-2014,18,0,nr,nr,0,nr,3,1,nr,nr,1,nr,1,1,2,1,1,nr,1,nr,nr,2,1,2,nr,nr,1,2,0,nr,1,nr,nr,3,0,1,1,2,nr,1,2,
03-10-2014,19,1,nr,nr,0,nr,3,1,nr,nr,1,nr,1,2,2,1,2,nr,2,nr,nr,3,2,1,nr,nr,1,2,1,nr,1,nr,nr,2,1,1,2,2,nr,1,2,
03-10-2014,20,0,nr,nr,0,nr,2,1,nr,nr,2,nr,1,1,1,1,2,nr,2,nr,nr,2,1,1,nr,nr,1,2,1,nr,1,nr,nr,2,0,1,1,2,nr,1,2,
03-10-2014,21,0,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,1,0,1,nr,1,nr,nr,2,2,1,nr,nr,1,2,0,nr,1,nr,nr,2,1,1,1,1,nr,1,1,
03-10-2014,22,0,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,2,2,1,nr,1,nr,nr,2,1,1,nr,nr,0,1,0,nr,1,nr,nr,6,0,1,1,1,nr,2,1,
03-10-2014,23,0,nr,nr,0,nr,3,4,nr,nr,1,nr,1,1,1,1,1,nr,1,nr,nr,2,1,4,nr,nr,3,1,2,nr,1,nr,nr,6,1,1,2,1,nr,1,1,
03-10-2014,24,0,nr,nr,0,nr,3,9,nr,nr,2,nr,9,1,2,2,1,nr,1,nr,nr,3,1,12,nr,nr,15,1,7,nr,1,nr,nr,2,0,2,4,1,nr,1,1,
04-10-2014,1,0,nr,nr,0,nr,2,8,nr,nr,3,nr,9,1,1,2,5,nr,1,nr,nr,2,2,14,nr,1,13,2,5,nr,1,nr,nr,2,1,3,5,2,nr,1,2,
04-10-2014,2,0,nr,nr,0,nr,2,7,nr,nr,4,nr,6,1,1,1,3,nr,1,nr,nr,2,2,9,nr,1,7,2,5,nr,3,nr,nr,1,0,4,5,3,nr,2,2,
04-10-2014,3,0,nr,nr,1,nr,2,4,nr,nr,6,nr,5,1,2,1,2,nr,1,nr,nr,2,2,6,nr,1,6,2,4,nr,4,nr,nr,1,0,2,4,2,nr,1,1,
04-10-2014,4,0,nr,nr,0,nr,2,1,nr,nr,7,nr,3,1,2,1,2,nr,1,nr,nr,2,2,3,nr,1,2,2,1,nr,4,nr,nr,1,0,1,2,2,nr,2,2,
04-10-2014,5,0,nr,nr,0,nr,2,1,nr,nr,2,nr,2,1,2,1,2,nr,1,nr,nr,2,2,1,nr,1,1,2,1,nr,2,nr,nr,2,0,1,1,2,nr,2,2,
04-10-2014,6,1,nr,nr,0,nr,2,1,nr,nr,2,nr,2,1,2,1,2,nr,1,nr,nr,1,2,1,nr,1,1,2,1,nr,1,nr,nr,2,1,2,1,1,nr,2,3,
04-10-2014,7,1,nr,nr,1,nr,2,2,nr,nr,2,nr,1,4,3,1,2,nr,1,nr,nr,2,3,nr,nr,1,1,2,1,nr,1,nr,nr,2,1,2,2,2,nr,2,3,
04-10-2014,8,1,nr,nr,1,nr,3,3,nr,nr,2,nr,1,12,3,1,3,nr,2,nr,nr,4,2,2,nr,1,1,2,1,nr,2,nr,nr,3,2,1,2,3,nr,2,4,
04-10-2014,9,1,nr,nr,3,nr,3,3,nr,nr,2,nr,2,8,3,1,3,nr,3,nr,nr,4,2,2,nr,3,1,3,2,nr,1,nr,nr,4,4,2,2,2,nr,2,4,
04-10-2014,10,5,nr,nr,5,nr,3,2,nr,nr,2,nr,3,4,3,1,2,nr,4,nr,nr,3,2,2,nr,4,2,4,2,nr,1,nr,nr,7,3,2,2,2,nr,3,4,
04-10-2014,11,3,nr,nr,3,nr,3,1,nr,nr,2,nr,3,3,3,1,2,nr,4,nr,nr,3,3,2,nr,3,2,3,1,nr,1,nr,nr,6,5,2,2,2,nr,5,4,
04-10-2014,12,1,nr,nr,4,nr,3,2,nr,nr,2,nr,3,4,4,1,2,nr,3,nr,nr,3,2,2,nr,3,1,3,2,nr,1,nr,nr,6,3,2,2,2,nr,3,3,
04-10-2014,13,1,nr,nr,3,nr,2,1,nr,nr,2,nr,2,2,4,1,1,nr,3,nr,nr,2,2,2,nr,2,1,2,1,nr,1,nr,nr,5,2,2,1,1,nr,2,2,
04-10-2014,14,1,nr,nr,2,nr,2,1,nr,nr,2,nr,2,2,4,1,1,nr,2,nr,nr,1,2,2,nr,2,1,2,1,nr,1,nr,nr,3,1,1,1,1,nr,2,2,
04-10-2014,15,2,nr,nr,2,nr,2,1,nr,nr,16,nr,2,2,3,0,1,nr,1,nr,nr,1,2,2,nr,1,1,2,1,nr,4,nr,nr,3,1,1,1,1,nr,2,2,
04-10-2014,16,25,nr,nr,nr,nr,2,2,nr,nr,4,nr,1,5,3,1,3,nr,25,nr,nr,5,8,2,nr,28,1,13,3,nr,5,nr,nr,2,2,4,4,5,nr,2,19,
04-10-2014,17,2,nr,nr,1,nr,2,1,nr,nr,2,nr,1,3,nr,1,2,nr,29,nr,nr,2,2,1,nr,20,1,4,1,nr,1,nr,nr,4,1,3,2,3,nr,3,11,
04-10-2014,18,0,nr,nr,1,nr,3,1,nr,nr,1,nr,1,1,2,1,3,nr,4,nr,nr,3,7,1,nr,5,1,3,0,nr,1,nr,nr,3,1,4,1,3,nr,2,6,
04-10-2014,19,1,nr,nr,0,nr,3,1,nr,nr,2,nr,2,1,2,2,3,nr,2,nr,nr,4,3,1,nr,2,1,3,0,nr,1,nr,nr,2,1,3,1,3,nr,2,7,
04-10-2014,20,0,nr,nr,0,nr,2,1,nr,nr,2,nr,2,1,1,1,3,nr,2,nr,nr,3,3,2,nr,2,1,3,1,nr,1,nr,nr,2,0,1,2,3,nr,2,4,
04-10-2014,21,1,nr,nr,0,nr,2,1,nr,nr,3,nr,1,1,1,1,2,nr,2,nr,nr,2,3,2,nr,2,1,3,1,nr,1,nr,nr,2,1,nr,2,2,nr,2,2,
04-10-2014,22,2,nr,nr,1,nr,1,1,nr,nr,2,nr,1,2,1,1,2,nr,2,nr,nr,2,3,2,nr,1,1,2,1,nr,2,nr,nr,3,1,1,2,2,nr,2,1,
04-10-2014,23,1,nr,nr,1,nr,2,1,nr,nr,2,nr,2,1,1,2,2,nr,2,nr,nr,3,3,2,nr,1,1,2,1,nr,1,nr,nr,2,1,1,2,2,nr,2,2,
04-10-2014,24,1,nr,nr,1,nr,2,1,nr,nr,2,nr,2,2,2,2,3,nr,2,nr,nr,3,2,2,nr,1,1,3,1,nr,1,nr,nr,2,1,1,2,3,nr,13,2,
05-10-2014,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2014,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2014,3,2,nr,nr,1,nr,2,1,nr,nr,3,nr,1,2,2,1,2,nr,10,nr,nr,2,2,2,nr,8,1,2,1,nr,1,nr,nr,2,4,0,1,1,nr,17,3,
05-10-2014,4,1,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,2,1,1,nr,19,nr,nr,2,2,2,nr,8,1,3,1,nr,1,nr,nr,1,3,0,1,1,nr,21,12,
05-10-2014,5,2,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,1,1,1,nr,25,nr,nr,2,1,2,nr,12,1,2,1,nr,1,nr,nr,2,2,0,1,1,nr,32,10,
05-10-2014,6,2,nr,nr,1,nr,2,1,nr,nr,1,nr,1,1,2,1,1,nr,17,nr,nr,3,2,2,nr,6,1,2,0,nr,0,nr,nr,2,2,0,1,1,nr,28,5,
05-10-2014,7,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,1,3,1,2,nr,19,nr,nr,3,2,2,nr,3,1,2,0,nr,1,nr,nr,4,3,0,1,1,nr,19,2,
05-10-2014,8,1,nr,nr,1,nr,3,1,nr,nr,2,nr,2,1,3,1,2,nr,11,nr,nr,3,2,2,nr,3,1,3,1,nr,1,nr,nr,4,5,1,1,2,nr,14,2,
05-10-2014,9,1,nr,nr,1,nr,3,2,nr,nr,2,nr,1,2,2,1,2,nr,14,nr,nr,3,2,2,nr,3,1,2,1,nr,1,nr,nr,3,9,1,1,2,nr,17,5,
05-10-2014,10,1,nr,nr,1,nr,3,1,nr,nr,1,nr,1,3,2,1,2,nr,12,nr,nr,3,2,2,nr,3,1,2,1,nr,1,nr,nr,7,8,1,1,2,nr,9,4,
05-10-2014,11,1,nr,nr,1,nr,3,1,nr,nr,1,nr,1,3,3,1,2,nr,8,nr,nr,2,2,2,nr,3,0,2,1,nr,1,nr,nr,7,6,1,1,2,nr,6,3,
05-10-2014,12,2,nr,nr,1,nr,nr,1,nr,nr,1,nr,1,2,3,1,1,nr,7,nr,nr,1,2,1,nr,3,0,1,1,nr,1,nr,nr,5,4,1,1,1,nr,2,2,
05-10-2014,13,2,nr,nr,1,nr,nr,1,nr,nr,1,nr,1,1,4,1,1,nr,4,nr,nr,2,1,1,nr,3,0,1,1,nr,1,nr,nr,4,2,1,1,1,nr,2,2,
05-10-2014,14,2,nr,nr,1,nr,3,1,nr,nr,1,nr,1,1,3,1,1,nr,2,nr,nr,2,1,2,nr,2,0,1,1,nr,1,nr,nr,2,1,1,1,1,nr,2,1,
05-10-2014,15,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,1,2,1,2,nr,2,nr,nr,2,1,2,nr,1,0,1,1,nr,1,nr,nr,2,1,1,1,1,nr,1,1,
05-10-2014,16,1,nr,nr,0,nr,2,1,nr,nr,1,nr,1,5,2,1,1,nr,1,nr,nr,2,1,2,nr,1,1,1,1,nr,1,nr,nr,2,1,1,1,1,nr,1,2,
05-10-2014,17,2,nr,nr,1,nr,2,1,nr,nr,1,nr,1,12,2,1,1,nr,2,nr,nr,2,1,2,nr,1,0,1,1,nr,1,nr,nr,2,1,1,1,1,nr,21,1,
05-10-2014,18,15,nr,nr,6,nr,3,1,nr,nr,2,nr,1,15,2,1,1,nr,13,nr,nr,2,1,2,nr,7,1,1,1,nr,1,nr,nr,8,15,1,1,1,nr,23,8,
05-10-2014,19,4,nr,nr,38,nr,8,1,nr,nr,1,nr,1,28,6,1,1,nr,18,nr,nr,1,1,1,nr,7,0,1,0,nr,1,nr,nr,22,30,1,1,1,nr,16,18,
05-10-2014,20,1,nr,nr,1,nr,3,1,nr,nr,1,nr,1,25,3,0,1,nr,12,nr,nr,1,1,1,nr,14,0,0,0,nr,nr,nr,nr,11,25,1,1,1,nr,2,11,
05-10-2014,21,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,4,1,0,1,nr,2,nr,nr,1,1,1,nr,1,0,0,0,nr,1,nr,nr,2,2,1,1,1,nr,3,2,
05-10-2014,22,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,2,2,1,1,nr,2,nr,nr,1,1,1,nr,1,0,1,0,nr,1,nr,nr,2,1,1,1,1,nr,2,2,
05-10-2014,23,0,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,2,0,1,nr,2,nr,nr,1,1,1,nr,1,0,1,0,nr,1,nr,nr,2,1,1,1,1,nr,2,2,
05-10-2014,24,1,nr,nr,0,nr,2,0,nr,nr,1,nr,1,1,3,0,0,nr,2,nr,nr,2,1,1,nr,1,0,1,0,nr,0,nr,nr,2,1,1,1,1,nr,2,1,
06-10-2014,1,1,nr,nr,1,nr,1,0,nr,nr,1,nr,1,1,2,0,1,nr,1,nr,nr,2,1,1,nr,1,0,0,0,nr,1,nr,nr,2,1,0,1,1,nr,1,1,
06-10-2014,2,1,nr,nr,1,nr,1,1,nr,nr,2,nr,1,1,2,0,0,nr,1,nr,nr,1,1,1,nr,1,0,0,0,nr,1,nr,nr,1,1,0,1,1,nr,1,1,
06-10-2014,3,1,nr,nr,0,nr,1,1,nr,nr,1,nr,1,1,2,0,1,nr,1,nr,nr,1,1,1,nr,1,0,0,0,nr,1,nr,nr,1,1,0,1,1,nr,1,1,
06-10-2014,4,0,nr,nr,0,nr,1,1,nr,nr,1,nr,1,1,3,0,1,nr,1,nr,nr,1,1,1,nr,1,0,1,0,nr,1,nr,nr,1,1,0,1,1,nr,2,1,
06-10-2014,5,1,nr,nr,1,nr,2,1,nr,nr,1,nr,1,1,2,0,1,nr,1,nr,nr,2,1,1,nr,1,0,1,0,nr,1,nr,nr,2,0,1,1,1,nr,2,2,
06-10-2014,6,1,nr,nr,1,nr,2,1,nr,nr,1,nr,2,1,3,0,1,nr,1,nr,nr,2,1,1,nr,1,1,1,0,nr,1,nr,nr,2,1,1,1,1,nr,1,3,
06-10-2014,7,1,nr,nr,1,nr,2,1,nr,nr,3,nr,2,1,4,1,2,nr,2,nr,nr,3,2,2,nr,2,1,2,0,nr,1,nr,nr,3,1,1,1,1,nr,1,4,
06-10-2014,8,1,nr,nr,2,nr,3,2,nr,nr,2,nr,2,2,4,1,2,nr,2,nr,nr,3,nr,2,nr,3,1,2,0,nr,1,nr,nr,3,1,1,1,2,nr,2,5,
06-10-2014,9,1,nr,nr,2,nr,4,2,nr,nr,2,nr,1,2,3,1,2,nr,2,nr,nr,3,2,nr,nr,3,1,2,0,nr,1,nr,nr,5,1,2,1,2,nr,2,6,
