Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-02-2008,6,33,nr,nr,37,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,34,55,nr,33,nr,35,nr,nr,nr,32,nr,nr,nr,33,nr,nr,
02-02-2008,7,42,nr,nr,36,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,42,81,nr,40,nr,37,nr,nr,nr,37,nr,nr,nr,50,nr,nr,
02-02-2008,8,52,nr,nr,40,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,44,78,nr,41,nr,39,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,
02-02-2008,9,36,nr,nr,35,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,48,106,nr,36,nr,49,nr,nr,nr,73,nr,nr,nr,110,nr,nr,
02-02-2008,10,23,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,54,132,nr,44,nr,63,nr,nr,nr,56,nr,nr,nr,52,nr,nr,
02-02-2008,11,30,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,63,101,nr,45,nr,59,nr,nr,nr,59,nr,nr,nr,67,nr,nr,
02-02-2008,12,32,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,56,87,nr,48,nr,58,nr,nr,nr,45,nr,nr,nr,55,nr,nr,
02-02-2008,13,27,nr,nr,40,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,49,44,nr,43,nr,26,nr,nr,nr,43,nr,nr,nr,53,nr,nr,
02-02-2008,14,20,nr,nr,48,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,49,37,nr,29,nr,25,nr,nr,nr,46,nr,nr,nr,63,nr,nr,
02-02-2008,15,21,nr,nr,48,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,39,49,nr,17,nr,36,nr,nr,nr,47,nr,nr,nr,59,nr,nr,
02-02-2008,16,20,nr,nr,42,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,24,49,nr,16,nr,30,nr,nr,nr,48,nr,nr,nr,44,nr,nr,
02-02-2008,17,28,nr,nr,30,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,31,35,nr,19,nr,10,nr,nr,nr,39,nr,nr,nr,8,nr,nr,
02-02-2008,18,31,nr,nr,37,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,36,52,nr,32,nr,30,nr,nr,nr,24,nr,nr,nr,41,nr,nr,
02-02-2008,19,36,nr,nr,37,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,32,48,nr,52,nr,50,nr,nr,nr,21,nr,nr,nr,30,nr,nr,
02-02-2008,20,45,nr,nr,45,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,30,46,nr,46,nr,39,nr,nr,nr,36,nr,nr,nr,29,nr,nr,
02-02-2008,21,41,nr,nr,38,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,28,43,nr,36,nr,36,nr,nr,nr,48,nr,nr,nr,43,nr,nr,
02-02-2008,22,54,nr,nr,40,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,34,54,nr,32,nr,37,nr,nr,nr,41,nr,nr,nr,33,nr,nr,
02-02-2008,23,58,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,42,nr,32,nr,37,nr,nr,nr,45,nr,nr,nr,19,nr,nr,
02-02-2008,24,44,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,53,nr,34,nr,35,nr,nr,nr,39,nr,nr,nr,28,nr,nr,
03-02-2008,1,50,nr,nr,49,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,37,45,nr,45,nr,45,nr,nr,nr,42,nr,nr,nr,49,nr,nr,
03-02-2008,2,52,nr,nr,42,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,33,43,nr,55,nr,40,nr,nr,nr,43,nr,nr,nr,19,nr,nr,
03-02-2008,3,51,nr,nr,49,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,31,45,nr,57,nr,40,nr,nr,nr,37,nr,nr,nr,65,nr,nr,
03-02-2008,4,41,nr,nr,32,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,31,41,nr,55,nr,39,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,
03-02-2008,5,38,nr,nr,35,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,30,43,nr,56,nr,37,nr,nr,nr,31,nr,nr,nr,5,nr,nr,
03-02-2008,6,46,nr,nr,32,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,31,69,nr,43,nr,45,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
03-02-2008,7,38,nr,nr,31,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,45,65,nr,40,nr,45,nr,nr,nr,27,nr,nr,nr,65,nr,nr,
03-02-2008,8,55,nr,nr,36,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,46,58,nr,44,nr,34,nr,nr,nr,43,nr,nr,nr,56,nr,nr,
03-02-2008,9,56,nr,nr,45,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,44,69,nr,34,nr,28,nr,nr,nr,63,nr,nr,nr,100,nr,nr,
03-02-2008,10,40,nr,nr,50,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,49,78,nr,36,nr,56,nr,nr,nr,59,nr,nr,nr,65,nr,nr,
03-02-2008,11,30,nr,nr,51,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,52,76,nr,52,nr,55,nr,nr,nr,51,nr,nr,nr,62,nr,nr,
03-02-2008,12,41,nr,nr,24,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,nr,72,nr,33,nr,46,nr,nr,nr,34,nr,nr,nr,60,nr,nr,
03-02-2008,13,30,nr,nr,23,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,43,nr,18,nr,52,nr,nr,nr,24,nr,nr,nr,59,nr,nr,
03-02-2008,14,27,nr,nr,37,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,39,29,nr,14,nr,35,nr,nr,nr,17,nr,nr,nr,55,nr,nr,
03-02-2008,15,19,nr,nr,36,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,37,23,nr,18,nr,13,nr,nr,nr,20,nr,nr,nr,56,nr,nr,
03-02-2008,16,13,nr,nr,45,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,32,44,nr,23,nr,16,nr,nr,nr,33,nr,nr,nr,40,nr,nr,
03-02-2008,17,26,nr,nr,24,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,33,54,nr,28,nr,29,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,
03-02-2008,18,43,nr,nr,39,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,34,69,nr,44,nr,40,nr,nr,nr,39,nr,nr,nr,4,nr,nr,
03-02-2008,19,61,nr,nr,33,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,28,36,nr,55,nr,26,nr,nr,nr,40,nr,nr,nr,18,nr,nr,
03-02-2008,20,32,nr,nr,17,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,16,35,nr,37,nr,21,nr,nr,nr,28,nr,nr,nr,24,nr,nr,
03-02-2008,21,38,nr,nr,23,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,14,50,nr,38,nr,25,nr,nr,nr,23,nr,nr,nr,20,nr,nr,
03-02-2008,22,36,nr,nr,28,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,25,52,nr,29,nr,32,nr,nr,nr,24,nr,nr,nr,32,nr,nr,
03-02-2008,23,43,nr,nr,23,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,29,53,nr,34,nr,31,nr,nr,nr,24,nr,nr,nr,47,nr,nr,
03-02-2008,24,49,nr,nr,30,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,35,38,nr,29,nr,30,nr,nr,nr,34,nr,nr,nr,42,nr,nr,
04-02-2008,1,45,nr,nr,37,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,33,52,nr,36,nr,44,nr,nr,nr,33,nr,nr,nr,52,nr,nr,
04-02-2008,2,54,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,29,39,nr,44,nr,45,nr,nr,nr,30,nr,nr,nr,65,nr,nr,
04-02-2008,3,42,nr,nr,32,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,26,32,nr,40,nr,34,nr,nr,nr,30,nr,nr,nr,87,nr,nr,
04-02-2008,4,33,nr,nr,31,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,24,19,nr,47,nr,28,nr,nr,nr,26,nr,nr,nr,80,nr,nr,
04-02-2008,5,31,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,23,nr,36,nr,27,nr,nr,nr,23,nr,nr,nr,15,nr,nr,
04-02-2008,6,31,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,38,nr,34,nr,33,nr,nr,nr,23,nr,nr,nr,32,nr,nr,
04-02-2008,7,32,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,42,nr,33,nr,43,nr,nr,nr,25,nr,nr,nr,46,nr,nr,
04-02-2008,8,34,nr,nr,25,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,40,48,nr,34,nr,49,nr,nr,nr,28,nr,nr,nr,42,nr,nr,
04-02-2008,9,23,nr,nr,17,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,42,69,nr,24,nr,13,nr,nr,nr,32,nr,nr,nr,67,nr,nr,
04-02-2008,10,24,nr,nr,47,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,40,65,nr,21,nr,42,nr,nr,nr,47,nr,nr,nr,25,nr,nr,
04-02-2008,11,23,nr,nr,43,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,46,51,nr,31,nr,49,nr,nr,nr,46,nr,nr,nr,37,nr,nr,
04-02-2008,12,11,nr,nr,27,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,47,42,nr,25,nr,21,nr,nr,nr,39,nr,nr,nr,43,nr,nr,
04-02-2008,13,5,nr,nr,18,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,9,nr,6,nr,nr,nr,16,nr,nr,nr,22,nr,nr,
04-02-2008,14,7,nr,nr,13,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,17,8,nr,8,nr,6,nr,nr,nr,7,nr,nr,nr,18,nr,nr,
04-02-2008,15,24,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,16,nr,6,nr,8,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
04-02-2008,16,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,10,nr,9,nr,nr,nr,nr,nr,24,nr,nr,nr,11,nr,nr,
04-02-2008,17,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,14,nr,8,nr,11,nr,nr,nr,12,nr,nr,nr,8,nr,nr,
04-02-2008,18,29,nr,nr,14,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,23,nr,20,nr,14,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
04-02-2008,19,32,nr,nr,17,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,23,nr,17,nr,15,nr,nr,nr,9,nr,nr,nr,14,nr,nr,
04-02-2008,20,33,nr,nr,17,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,10,36,nr,27,nr,15,nr,nr,nr,15,nr,nr,nr,23,nr,nr,
04-02-2008,21,38,nr,nr,20,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,14,37,nr,24,nr,14,nr,nr,nr,13,nr,nr,nr,38,nr,nr,
04-02-2008,22,42,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,42,nr,33,nr,18,nr,nr,nr,26,nr,nr,nr,30,nr,nr,
04-02-2008,23,55,nr,nr,22,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,14,41,nr,25,nr,22,nr,nr,nr,25,nr,nr,nr,24,nr,nr,
04-02-2008,24,37,nr,nr,22,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,20,43,nr,37,nr,34,nr,nr,nr,22,nr,nr,nr,32,nr,nr,
05-02-2008,1,48,nr,nr,33,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,52,nr,43,nr,26,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
05-02-2008,2,41,nr,nr,35,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,34,nr,28,nr,24,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
05-02-2008,3,40,nr,nr,29,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,13,20,nr,31,nr,22,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
05-02-2008,4,33,nr,nr,26,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,20,nr,34,nr,15,nr,nr,nr,13,nr,nr,nr,32,nr,nr,
05-02-2008,5,40,nr,nr,25,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,16,31,nr,38,nr,20,nr,nr,nr,11,nr,nr,nr,13,nr,nr,
05-02-2008,6,32,nr,nr,24,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,18,39,nr,35,nr,27,nr,nr,nr,17,nr,nr,nr,25,nr,nr,
05-02-2008,7,31,nr,nr,37,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,20,38,nr,46,nr,29,nr,nr,nr,25,nr,nr,nr,25,nr,nr,
05-02-2008,8,38,nr,nr,51,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,31,60,nr,44,nr,42,nr,nr,nr,56,nr,nr,nr,57,nr,nr,
05-02-2008,9,36,nr,nr,37,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,34,55,nr,44,nr,26,nr,nr,nr,32,nr,nr,nr,81,nr,nr,
05-02-2008,10,nr,nr,nr,32,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,40,54,nr,39,nr,71,nr,nr,nr,30,nr,nr,nr,52,nr,nr,
05-02-2008,11,nr,nr,nr,61,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,35,nr,54,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,
05-02-2008,12,nr,nr,nr,25,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,19,21,nr,8,nr,4,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,
05-02-2008,13,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,2,nr,10,nr,nr,nr,nr,nr,21,nr,nr,nr,9,nr,nr,
05-02-2008,14,nr,nr,nr,11,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,25,nr,nr,nr,7,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
05-02-2008,15,nr,nr,nr,14,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,5,15,nr,6,nr,6,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
05-02-2008,16,nr,nr,nr,15,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,14,19,nr,10,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2008,17,25,nr,nr,17,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,20,29,nr,56,nr,12,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
05-02-2008,18,29,nr,nr,23,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,20,30,nr,84,nr,19,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
05-02-2008,19,33,nr,nr,25,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,39,nr,27,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2008,20,39,nr,nr,23,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,42,nr,30,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2008,21,39,nr,nr,15,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,52,nr,24,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2008,22,38,nr,nr,17,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,45,nr,25,nr,26,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
05-02-2008,23,43,nr,nr,10,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,43,nr,30,nr,30,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
05-02-2008,24,47,nr,nr,12,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,46,nr,21,nr,33,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
06-02-2008,1,40,nr,nr,25,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,50,nr,26,nr,24,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
06-02-2008,2,29,nr,nr,37,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,42,nr,37,nr,28,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,
06-02-2008,3,nr,nr,nr,33,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,45,nr,38,nr,26,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-02-2008,4,nr,nr,nr,23,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,17,45,nr,40,nr,33,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
06-02-2008,5,nr,nr,nr,26,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,24,65,nr,27,nr,53,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
06-02-2008,6,31,nr,nr,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,43,60,nr,34,nr,47,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
06-02-2008,7,38,nr,nr,20,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,41,82,nr,39,nr,37,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
06-02-2008,8,46,nr,nr,29,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,41,94,nr,33,nr,27,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-02-2008,9,45,nr,nr,33,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,50,108,nr,28,nr,7,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
06-02-2008,10,28,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,99,nr,25,nr,45,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,
06-02-2008,11,25,nr,nr,45,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,52,84,nr,35,nr,59,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,
06-02-2008,12,19,nr,nr,32,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,32,nr,36,nr,nr,nr,74,nr,nr,nr,nr,nr,nr,
06-02-2008,13,11,nr,nr,19,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,21,nr,13,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
06-02-2008,14,25,nr,nr,37,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,20,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
06-02-2008,15,29,nr,nr,24,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,88,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
06-02-2008,16,27,nr,nr,16,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,65,nr,20,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-02-2008,17,33,nr,nr,15,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,23,24,nr,18,nr,6,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
06-02-2008,18,44,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,22,30,nr,17,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
06-02-2008,19,36,nr,nr,24,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,22,33,nr,23,nr,33,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
06-02-2008,20,36,nr,nr,21,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,19,41,nr,24,nr,17,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
06-02-2008,21,32,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,18,63,nr,22,nr,19,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
06-02-2008,22,37,nr,nr,16,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,45,nr,33,nr,17,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
06-02-2008,23,43,nr,nr,19,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,46,nr,28,nr,26,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
06-02-2008,24,36,nr,nr,31,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,17,37,nr,33,nr,13,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
