Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-08-2018,22,0,nr,nr,nr,0,nr,1,0,1,nr,0,1,nr,0,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,3,nr,nr,1,0,nr,1,nr,
01-08-2018,23,0,nr,nr,nr,0,nr,1,0,1,nr,0,1,nr,0,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,0,nr,nr,1,0,nr,1,nr,
01-08-2018,24,0,nr,nr,nr,0,nr,2,1,1,nr,0,1,nr,1,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,0,nr,nr,1,0,nr,1,nr,
02-08-2018,1,0,1,nr,nr,0,nr,2,1,1,nr,1,1,nr,1,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,0,nr,nr,1,0,nr,1,nr,
02-08-2018,2,0,1,nr,nr,0,nr,1,1,1,nr,1,1,nr,1,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,2,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,3,1,1,nr,nr,0,nr,1,1,1,nr,1,1,nr,1,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,2,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,nr,nr,1,0,nr,1,nr,
02-08-2018,4,0,1,nr,nr,0,nr,1,1,1,nr,1,1,nr,0,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,5,1,1,nr,nr,0,nr,2,1,1,nr,1,1,nr,0,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,0,nr,1,nr,
02-08-2018,6,0,1,nr,nr,2,nr,3,1,2,nr,1,1,nr,0,0,2,nr,nr,1,nr,0,nr,0,1,nr,2,2,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,nr,
02-08-2018,7,1,1,nr,nr,7,nr,2,3,2,nr,2,1,nr,0,1,2,nr,nr,2,nr,1,nr,1,1,nr,3,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,4,nr,nr,1,1,nr,1,nr,
02-08-2018,8,2,1,nr,nr,5,nr,3,5,2,nr,1,2,nr,0,nr,3,nr,nr,3,nr,2,nr,1,2,nr,4,3,1,1,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,7,nr,nr,2,1,nr,5,nr,
02-08-2018,9,2,1,nr,nr,21,nr,5,5,3,nr,1,2,nr,0,nr,4,nr,nr,4,nr,2,nr,3,2,nr,4,3,2,1,2,nr,nr,3,0,nr,nr,nr,nr,nr,nr,6,nr,nr,2,1,nr,7,nr,
02-08-2018,10,1,1,nr,nr,12,nr,3,3,2,nr,1,1,nr,2,nr,9,nr,nr,2,nr,1,nr,2,2,nr,3,3,2,1,3,nr,nr,3,2,nr,nr,nr,nr,nr,nr,10,nr,nr,2,1,nr,3,nr,
02-08-2018,11,0,1,nr,nr,3,nr,2,2,2,nr,1,1,nr,3,nr,8,nr,nr,2,nr,1,nr,0,2,nr,2,3,1,1,2,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,nr,nr,2,1,nr,2,nr,
02-08-2018,12,0,1,nr,nr,1,nr,2,1,2,nr,0,1,nr,4,1,3,nr,nr,1,nr,1,nr,0,1,nr,2,2,1,0,3,nr,nr,1,3,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,nr,
02-08-2018,13,0,2,nr,nr,0,nr,2,1,2,nr,1,0,nr,1,1,2,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,2,nr,nr,2,1,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,14,1,1,nr,nr,0,nr,2,1,1,nr,0,0,nr,0,1,2,nr,nr,1,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,15,1,1,nr,nr,0,nr,1,1,1,nr,0,0,nr,0,1,2,nr,nr,0,nr,0,nr,0,2,nr,2,1,1,0,2,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,16,1,1,nr,nr,3,nr,1,1,1,nr,0,0,nr,0,1,2,nr,nr,0,nr,1,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,0,nr,1,nr,
02-08-2018,17,1,1,nr,nr,0,nr,2,1,1,nr,0,1,nr,0,1,2,nr,nr,0,nr,0,nr,0,2,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,nr,
02-08-2018,18,1,1,nr,nr,0,nr,2,2,1,nr,0,1,nr,0,1,2,nr,nr,1,nr,1,nr,0,2,nr,3,1,1,1,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,19,1,1,nr,nr,0,nr,2,1,1,nr,0,1,nr,0,0,2,nr,nr,1,nr,1,nr,0,2,nr,3,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,nr,
02-08-2018,20,0,1,nr,nr,0,nr,3,1,1,nr,0,1,nr,0,0,2,nr,nr,1,nr,1,nr,0,2,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,21,0,1,nr,nr,0,nr,2,2,1,nr,0,1,nr,0,0,2,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,22,0,1,nr,nr,0,nr,1,1,1,nr,0,1,nr,0,0,1,nr,nr,1,nr,0,nr,1,1,nr,2,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,nr,
02-08-2018,23,0,1,nr,nr,0,nr,1,1,1,nr,0,1,nr,0,0,2,nr,nr,1,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,3,nr,nr,1,0,nr,1,nr,
02-08-2018,24,1,1,nr,nr,0,nr,2,1,1,nr,0,1,nr,0,0,1,nr,nr,0,nr,0,nr,0,1,nr,2,2,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,6,nr,nr,1,0,nr,1,nr,
03-08-2018,1,1,1,nr,nr,0,nr,2,1,1,nr,1,0,nr,0,0,2,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,6,nr,nr,1,0,nr,1,0,
03-08-2018,2,1,1,nr,nr,0,nr,2,1,1,nr,1,0,nr,0,1,1,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,2,nr,nr,1,1,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,0,
03-08-2018,3,0,1,nr,nr,0,nr,1,1,2,nr,0,1,nr,0,0,2,nr,nr,1,nr,0,nr,0,1,nr,2,1,1,0,2,nr,nr,2,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,0,nr,1,0,
03-08-2018,4,0,1,nr,nr,0,nr,2,1,2,nr,0,1,nr,0,0,2,nr,nr,1,nr,0,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,0,
03-08-2018,5,0,1,nr,nr,0,nr,3,1,1,nr,0,1,nr,0,1,1,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,0,nr,1,1,
03-08-2018,6,0,1,nr,nr,0,nr,2,1,2,nr,0,1,nr,0,0,2,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,1,
03-08-2018,7,0,1,nr,nr,0,nr,1,1,2,nr,0,1,nr,1,0,2,nr,nr,1,nr,0,nr,0,1,nr,2,1,1,0,nr,nr,nr,2,1,nr,nr,nr,nr,nr,nr,4,nr,nr,1,1,nr,1,1,
03-08-2018,8,0,1,nr,nr,0,nr,1,1,2,nr,1,1,nr,0,1,2,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,nr,nr,nr,2,0,nr,nr,nr,nr,nr,nr,6,nr,nr,1,1,nr,2,1,
03-08-2018,9,0,1,nr,nr,0,nr,1,2,2,nr,1,nr,nr,0,1,2,nr,nr,1,nr,1,nr,1,1,nr,2,1,1,0,2,nr,nr,2,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,2,1,
03-08-2018,10,1,1,nr,nr,0,nr,3,1,2,nr,1,nr,nr,0,1,3,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,2,nr,nr,2,0,nr,nr,nr,nr,nr,nr,3,nr,nr,1,1,nr,2,1,
03-08-2018,11,0,1,nr,nr,0,nr,3,1,2,nr,1,nr,nr,0,0,2,nr,nr,1,nr,1,nr,0,1,nr,2,2,1,0,2,nr,nr,2,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,1,
03-08-2018,12,1,1,nr,nr,0,nr,3,1,1,nr,1,nr,nr,0,1,2,nr,nr,1,nr,1,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
03-08-2018,13,1,1,nr,nr,0,nr,2,1,2,nr,1,nr,nr,0,0,2,nr,nr,1,nr,nr,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,0,
03-08-2018,14,1,1,nr,nr,0,nr,2,1,1,nr,0,nr,nr,0,1,2,nr,nr,1,nr,1,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
03-08-2018,15,1,1,nr,nr,2,nr,2,1,2,nr,0,nr,nr,0,2,2,nr,nr,0,nr,1,nr,0,1,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
03-08-2018,16,1,1,nr,nr,2,nr,1,1,1,nr,0,nr,nr,2,1,nr,nr,nr,1,nr,1,nr,0,2,nr,2,1,3,0,2,nr,nr,1,2,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,1,
03-08-2018,17,1,1,nr,nr,0,nr,2,1,1,nr,1,nr,nr,2,0,nr,nr,nr,1,nr,1,nr,0,2,nr,2,1,2,0,2,nr,nr,1,2,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,1,
03-08-2018,18,0,1,nr,nr,0,nr,2,1,1,nr,0,nr,nr,0,0,nr,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,2,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,1,
03-08-2018,19,1,1,nr,nr,0,nr,3,1,1,nr,0,nr,nr,0,0,nr,nr,nr,1,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,6,nr,nr,1,0,nr,1,1,
03-08-2018,20,1,1,nr,nr,0,nr,3,1,1,nr,0,nr,nr,0,0,nr,nr,nr,0,nr,1,nr,0,1,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,1,
03-08-2018,21,0,1,nr,nr,0,nr,3,1,1,nr,1,nr,nr,0,0,nr,nr,nr,0,nr,1,nr,0,1,nr,2,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,1,
03-08-2018,22,0,1,nr,nr,0,nr,3,1,1,nr,0,nr,nr,0,0,nr,nr,nr,0,nr,0,nr,0,1,nr,2,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,0,
03-08-2018,23,0,1,nr,nr,0,nr,3,0,1,nr,0,nr,nr,0,0,nr,nr,nr,0,nr,0,nr,0,1,nr,2,0,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,0,nr,1,0,
03-08-2018,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-08-2018,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-08-2018,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-08-2018,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-08-2018,4,1,1,nr,nr,0,nr,2,1,1,nr,0,1,nr,nr,0,2,nr,nr,1,nr,1,nr,1,2,nr,2,0,1,1,1,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,0,nr,1,1,
04-08-2018,5,1,1,nr,nr,0,nr,3,2,1,nr,0,1,nr,nr,0,2,nr,nr,1,nr,1,nr,1,1,nr,4,0,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,2,
04-08-2018,6,1,1,nr,nr,0,nr,3,1,1,nr,0,1,nr,0,1,2,nr,nr,1,nr,1,nr,1,2,nr,4,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,3,
04-08-2018,7,2,1,nr,nr,0,nr,2,1,1,nr,1,1,nr,0,1,2,nr,nr,1,nr,1,nr,1,2,nr,3,0,1,1,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,3,nr,nr,1,1,nr,2,3,
04-08-2018,8,1,1,nr,nr,0,nr,1,1,1,nr,1,1,nr,0,2,1,nr,nr,1,nr,2,nr,3,2,nr,3,1,1,1,1,nr,nr,4,0,nr,nr,nr,nr,nr,nr,5,nr,nr,1,1,nr,4,2,
04-08-2018,9,1,1,nr,nr,0,nr,2,3,1,nr,1,2,nr,0,7,2,nr,nr,1,nr,1,nr,4,3,nr,3,1,1,3,1,nr,nr,6,0,nr,nr,nr,nr,nr,nr,10,nr,nr,1,2,nr,6,3,
04-08-2018,10,1,1,nr,nr,1,nr,3,10,2,nr,1,1,nr,0,3,2,nr,nr,8,nr,3,nr,2,3,nr,5,1,1,2,2,nr,nr,4,0,nr,nr,nr,nr,nr,nr,23,nr,nr,2,3,nr,3,3,
04-08-2018,11,1,1,nr,nr,27,nr,10,11,3,nr,1,1,nr,1,2,3,nr,nr,11,nr,4,nr,2,2,nr,5,5,1,1,2,nr,nr,3,1,nr,nr,nr,nr,nr,nr,19,nr,nr,3,2,nr,2,2,
04-08-2018,12,1,2,nr,nr,36,nr,12,11,8,nr,1,1,nr,1,2,28,nr,nr,10,nr,5,nr,1,2,nr,7,12,2,1,7,nr,nr,3,3,nr,nr,nr,nr,nr,nr,15,nr,nr,7,2,nr,1,2,
04-08-2018,13,1,5,nr,nr,24,nr,14,10,8,nr,1,1,nr,1,16,26,nr,nr,12,nr,7,nr,1,2,nr,7,16,2,1,5,nr,nr,2,1,nr,nr,nr,nr,nr,nr,14,nr,nr,6,3,nr,2,1,
04-08-2018,14,1,3,nr,nr,14,nr,11,8,6,nr,1,1,nr,1,65,16,nr,nr,8,nr,6,nr,0,2,nr,5,11,2,1,4,nr,nr,1,2,nr,nr,nr,nr,nr,nr,8,nr,nr,7,3,nr,2,1,
04-08-2018,15,1,3,nr,nr,10,nr,7,2,8,nr,1,1,nr,1,59,7,nr,nr,4,nr,2,nr,1,2,nr,3,7,2,1,6,nr,nr,1,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,2,nr,13,1,
04-08-2018,16,1,1,nr,nr,22,nr,3,5,2,nr,1,1,nr,3,8,7,nr,nr,2,nr,2,nr,1,5,nr,4,2,7,1,2,nr,nr,1,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,3,nr,4,2,
04-08-2018,17,1,3,nr,nr,13,nr,3,4,1,nr,1,1,nr,2,2,7,nr,nr,2,nr,2,nr,1,2,nr,4,3,6,4,2,nr,nr,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,5,nr,2,2,
04-08-2018,18,nr,3,nr,nr,13,nr,10,14,6,nr,1,1,nr,4,1,6,nr,nr,8,nr,5,nr,1,2,nr,8,8,8,2,6,nr,nr,1,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,3,nr,1,2,
04-08-2018,19,1,7,nr,nr,5,nr,12,5,11,nr,1,2,nr,4,1,7,nr,nr,9,nr,5,nr,0,2,nr,5,10,4,1,11,nr,nr,1,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,4,nr,1,1,
04-08-2018,20,1,7,nr,nr,2,nr,8,3,9,nr,1,1,nr,5,2,5,nr,nr,5,nr,2,nr,0,2,nr,3,6,6,1,9,nr,nr,1,6,nr,nr,nr,nr,nr,nr,3,nr,nr,6,1,nr,1,1,
04-08-2018,21,1,5,nr,nr,8,nr,5,1,3,nr,0,1,nr,3,14,3,nr,nr,2,nr,1,nr,0,2,nr,2,2,1,0,5,nr,nr,1,3,nr,nr,nr,nr,nr,nr,1,nr,nr,2,1,nr,1,1,
04-08-2018,22,0,2,nr,nr,11,nr,5,2,2,nr,0,1,nr,3,2,5,nr,nr,1,nr,1,nr,0,2,nr,2,3,1,0,3,nr,nr,1,3,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,1,
04-08-2018,23,0,1,nr,nr,1,nr,4,2,4,nr,0,1,nr,3,1,4,nr,nr,1,nr,1,nr,0,1,nr,2,2,1,0,4,nr,nr,1,3,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,1,
04-08-2018,24,0,1,nr,nr,1,nr,1,1,1,nr,0,0,nr,1,1,2,nr,nr,1,nr,1,nr,0,1,nr,2,1,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,6,nr,nr,1,0,nr,1,1,
05-08-2018,1,0,1,nr,nr,0,nr,1,1,1,nr,0,0,nr,0,0,2,nr,nr,1,nr,0,nr,0,2,nr,2,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,6,nr,nr,1,0,nr,1,1,
05-08-2018,2,0,1,nr,nr,0,nr,1,1,1,nr,0,0,nr,0,0,2,nr,nr,1,nr,1,nr,0,2,nr,2,1,1,0,1,nr,nr,2,0,nr,nr,nr,nr,nr,nr,4,nr,nr,1,0,nr,1,1,
05-08-2018,3,0,1,nr,nr,0,nr,1,2,1,nr,0,1,nr,0,0,2,nr,nr,1,nr,1,nr,0,2,nr,2,1,1,0,1,nr,nr,0,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,0,nr,1,1,
05-08-2018,4,1,1,nr,nr,0,nr,0,2,1,nr,0,1,nr,0,0,2,nr,nr,1,nr,1,nr,0,1,nr,3,1,1,0,1,nr,nr,0,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
05-08-2018,5,1,1,nr,nr,0,nr,0,1,1,nr,0,1,nr,0,0,2,nr,nr,2,nr,1,nr,0,2,nr,3,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
05-08-2018,6,1,1,nr,nr,0,nr,1,1,1,nr,0,1,nr,0,1,2,nr,nr,2,nr,2,nr,0,2,nr,3,1,1,0,1,nr,nr,0,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,1,nr,1,1,
05-08-2018,7,1,1,nr,nr,0,nr,1,1,1,nr,1,1,nr,0,0,2,nr,nr,2,nr,2,nr,0,1,nr,3,1,1,0,1,nr,nr,0,0,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,1,2,
05-08-2018,8,1,1,nr,nr,0,nr,3,2,1,nr,1,1,nr,0,1,2,nr,nr,3,nr,2,nr,0,1,nr,3,1,1,0,1,nr,nr,1,0,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,3,2,
