Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-06-2005,11,nr,nr,nr,56,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,40,nr,48,nr,nr,nr,73,nr,nr,nr,nr,nr,nr,
01-06-2005,12,nr,nr,nr,48,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,44,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,
01-06-2005,13,nr,nr,nr,38,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,34,nr,30,nr,nr,nr,36,nr,nr,nr,40,nr,nr,
01-06-2005,14,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,nr,nr,nr,28,nr,nr,nr,45,nr,nr,
01-06-2005,16,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,29,nr,nr,nr,33,nr,nr,
01-06-2005,17,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,31,nr,nr,nr,26,nr,nr,nr,38,nr,nr,
01-06-2005,18,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,64,nr,nr,nr,39,nr,nr,nr,37,nr,nr,
01-06-2005,19,nr,nr,nr,39,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,56,nr,nr,nr,78,nr,nr,nr,46,nr,nr,
01-06-2005,20,nr,nr,nr,46,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,50,nr,nr,nr,68,nr,nr,nr,37,nr,nr,
01-06-2005,21,nr,nr,nr,39,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,41,nr,nr,nr,30,nr,nr,nr,42,nr,nr,
01-06-2005,22,nr,nr,nr,27,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,38,nr,nr,nr,29,nr,nr,nr,36,nr,nr,
01-06-2005,23,nr,nr,nr,27,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,37,nr,nr,nr,28,nr,nr,nr,39,nr,nr,
01-06-2005,24,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,37,nr,nr,nr,32,nr,nr,
02-06-2005,1,nr,nr,nr,37,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,53,nr,nr,nr,40,nr,nr,
02-06-2005,2,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,33,nr,nr,nr,39,nr,nr,nr,34,nr,nr,
02-06-2005,3,nr,nr,nr,36,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,38,nr,nr,nr,38,nr,nr,nr,43,nr,nr,
02-06-2005,4,nr,nr,nr,33,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,39,nr,nr,nr,33,nr,nr,nr,37,nr,nr,
02-06-2005,5,nr,nr,nr,32,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,37,nr,nr,nr,27,nr,nr,nr,35,nr,nr,
02-06-2005,6,nr,nr,nr,31,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,nr,35,nr,nr,nr,36,nr,nr,nr,39,nr,nr,
02-06-2005,7,nr,nr,nr,42,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,34,nr,34,nr,nr,nr,49,nr,nr,nr,40,nr,nr,
02-06-2005,8,nr,nr,nr,45,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,nr,36,nr,nr,nr,64,nr,nr,nr,46,nr,nr,
02-06-2005,9,nr,nr,nr,58,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,46,nr,36,nr,nr,nr,52,nr,nr,nr,45,nr,nr,
02-06-2005,10,nr,nr,nr,70,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,49,nr,43,nr,nr,nr,57,nr,nr,nr,39,nr,nr,
02-06-2005,11,nr,nr,nr,67,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,49,nr,54,nr,nr,nr,55,nr,nr,nr,56,nr,nr,
02-06-2005,12,nr,nr,nr,66,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,60,nr,nr,nr,37,nr,nr,nr,64,nr,nr,
02-06-2005,13,nr,nr,nr,47,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,49,nr,nr,nr,27,nr,nr,nr,35,nr,nr,
02-06-2005,14,nr,nr,nr,52,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,47,nr,33,nr,nr,nr,21,nr,nr,nr,19,nr,nr,
02-06-2005,16,nr,nr,nr,30,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,18,nr,nr,nr,39,nr,nr,nr,18,nr,nr,
02-06-2005,17,nr,nr,nr,39,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,20,nr,nr,nr,35,nr,nr,nr,26,nr,nr,
02-06-2005,18,nr,nr,nr,41,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,25,nr,nr,nr,32,nr,nr,nr,34,nr,nr,
02-06-2005,19,nr,nr,nr,36,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,29,nr,nr,nr,32,nr,nr,nr,34,nr,nr,
02-06-2005,20,nr,nr,nr,38,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,30,nr,nr,nr,34,nr,nr,nr,28,nr,nr,
02-06-2005,21,nr,nr,nr,37,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,28,nr,nr,nr,52,nr,nr,nr,25,nr,nr,
02-06-2005,22,nr,nr,nr,27,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,28,nr,nr,nr,44,nr,nr,nr,17,nr,nr,
02-06-2005,23,nr,nr,nr,16,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,23,nr,nr,
02-06-2005,24,nr,nr,nr,13,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,33,nr,nr,nr,24,nr,nr,
03-06-2005,1,nr,nr,nr,21,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,31,nr,nr,nr,33,nr,nr,
03-06-2005,2,nr,nr,nr,22,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,33,nr,nr,nr,43,nr,nr,
03-06-2005,3,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,16,nr,nr,nr,37,nr,nr,
03-06-2005,4,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,15,nr,nr,nr,30,nr,nr,
03-06-2005,5,nr,nr,nr,31,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,21,nr,nr,nr,33,nr,nr,
03-06-2005,6,nr,nr,nr,32,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,37,nr,nr,
03-06-2005,7,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,36,nr,nr,nr,31,nr,nr,
03-06-2005,8,nr,nr,nr,47,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,47,nr,nr,nr,33,nr,nr,
03-06-2005,9,nr,nr,nr,53,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,62,nr,nr,nr,32,nr,nr,
03-06-2005,10,nr,nr,nr,59,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,74,nr,nr,nr,25,nr,nr,
03-06-2005,11,nr,nr,nr,49,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,nr,62,nr,nr,nr,29,nr,nr,
03-06-2005,12,nr,nr,nr,66,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,50,nr,nr,nr,28,nr,nr,nr,36,nr,nr,
03-06-2005,13,nr,nr,nr,44,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,21,nr,nr,nr,39,nr,nr,
03-06-2005,14,nr,nr,nr,24,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,35,nr,nr,
03-06-2005,16,nr,nr,nr,33,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,28,nr,nr,nr,32,nr,nr,nr,27,nr,nr,
03-06-2005,17,nr,nr,nr,35,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,nr,25,nr,nr,nr,40,nr,nr,nr,23,nr,nr,
03-06-2005,18,nr,nr,nr,33,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,nr,23,nr,nr,nr,49,nr,nr,nr,30,nr,nr,
03-06-2005,19,nr,nr,nr,52,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,27,nr,nr,nr,44,nr,nr,nr,51,nr,nr,
03-06-2005,20,nr,nr,nr,49,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,43,nr,nr,nr,45,nr,nr,
03-06-2005,21,nr,nr,nr,50,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,37,nr,nr,nr,43,nr,nr,nr,47,nr,nr,
03-06-2005,22,nr,nr,nr,47,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,35,nr,nr,nr,42,nr,nr,nr,40,nr,nr,
03-06-2005,23,nr,nr,nr,32,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,35,nr,nr,nr,21,nr,nr,nr,39,nr,nr,
03-06-2005,24,nr,nr,nr,26,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,nr,33,nr,nr,nr,21,nr,nr,nr,38,nr,nr,
04-06-2005,1,nr,nr,nr,29,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,nr,35,nr,nr,nr,38,nr,nr,nr,40,nr,nr,
04-06-2005,2,nr,nr,nr,31,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,39,nr,nr,nr,34,nr,nr,nr,48,nr,nr,
04-06-2005,3,nr,nr,nr,37,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,46,nr,nr,nr,32,nr,nr,nr,46,nr,nr,
04-06-2005,4,nr,nr,nr,40,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,nr,45,nr,nr,nr,26,nr,nr,nr,39,nr,nr,
04-06-2005,5,nr,nr,nr,30,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,43,nr,nr,nr,31,nr,nr,nr,43,nr,nr,
04-06-2005,6,nr,nr,nr,39,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,41,nr,nr,nr,40,nr,nr,nr,40,nr,nr,
04-06-2005,7,nr,nr,nr,40,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,nr,40,nr,nr,nr,54,nr,nr,nr,43,nr,nr,
04-06-2005,8,nr,nr,nr,49,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,40,nr,nr,nr,50,nr,nr,nr,50,nr,nr,
04-06-2005,9,nr,nr,nr,49,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,126,nr,nr,nr,43,nr,nr,
04-06-2005,10,nr,nr,nr,46,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,123,nr,nr,nr,43,nr,nr,
04-06-2005,11,nr,nr,nr,52,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,63,nr,nr,nr,46,nr,nr,
04-06-2005,12,nr,nr,nr,53,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,55,nr,nr,nr,59,nr,nr,
04-06-2005,13,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,37,nr,nr,nr,43,nr,nr,nr,55,nr,nr,
04-06-2005,14,nr,nr,nr,43,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,nr,35,nr,nr,nr,39,nr,nr,nr,40,nr,nr,
04-06-2005,16,nr,nr,nr,44,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,53,nr,33,nr,nr,nr,45,nr,nr,nr,39,nr,nr,
04-06-2005,17,nr,nr,nr,42,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,49,nr,31,nr,nr,nr,38,nr,nr,nr,40,nr,nr,
04-06-2005,18,nr,nr,nr,37,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,30,nr,nr,nr,30,nr,nr,nr,35,nr,nr,
04-06-2005,19,nr,nr,nr,34,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,34,nr,29,nr,nr,nr,30,nr,nr,nr,41,nr,nr,
04-06-2005,20,nr,nr,nr,24,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,43,nr,nr,
04-06-2005,21,nr,nr,nr,40,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,26,nr,nr,nr,26,nr,nr,nr,43,nr,nr,
04-06-2005,22,nr,nr,nr,38,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,30,nr,nr,nr,35,nr,nr,nr,38,nr,nr,
04-06-2005,23,nr,nr,nr,40,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,nr,35,nr,nr,nr,50,nr,nr,nr,34,nr,nr,
04-06-2005,24,nr,nr,nr,32,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,35,nr,nr,nr,67,nr,nr,nr,27,nr,nr,
05-06-2005,1,nr,nr,nr,39,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,66,nr,nr,nr,25,nr,nr,
05-06-2005,2,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,28,nr,nr,nr,30,nr,nr,
05-06-2005,3,nr,nr,nr,26,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,23,nr,nr,nr,30,nr,nr,
05-06-2005,4,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,26,nr,nr,nr,35,nr,nr,
05-06-2005,5,nr,nr,nr,29,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,30,nr,nr,nr,39,nr,nr,
05-06-2005,6,nr,nr,nr,35,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,
05-06-2005,7,nr,nr,nr,42,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,49,nr,nr,nr,30,nr,nr,nr,44,nr,nr,
05-06-2005,8,nr,nr,nr,41,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,nr,38,nr,nr,nr,40,nr,nr,
05-06-2005,9,nr,nr,nr,34,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,46,nr,56,nr,nr,nr,41,nr,nr,nr,44,nr,nr,
05-06-2005,10,nr,nr,nr,46,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,43,nr,54,nr,nr,nr,58,nr,nr,nr,37,nr,nr,
05-06-2005,11,nr,nr,nr,58,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,55,nr,nr,nr,45,nr,nr,nr,44,nr,nr,
05-06-2005,12,nr,nr,nr,55,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,nr,49,nr,nr,nr,40,nr,nr,nr,55,nr,nr,
05-06-2005,13,nr,nr,nr,40,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,nr,43,nr,nr,nr,39,nr,nr,nr,48,nr,nr,
05-06-2005,14,nr,nr,nr,34,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,52,nr,37,nr,nr,nr,31,nr,nr,nr,36,nr,nr,
05-06-2005,16,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,40,nr,29,nr,nr,nr,31,nr,nr,nr,24,nr,nr,
05-06-2005,17,nr,nr,nr,25,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,23,nr,nr,nr,43,nr,nr,nr,25,nr,nr,
05-06-2005,18,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,19,nr,nr,nr,42,nr,nr,nr,25,nr,nr,
05-06-2005,19,nr,nr,nr,38,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,20,nr,nr,nr,45,nr,nr,nr,33,nr,nr,
05-06-2005,20,nr,nr,nr,33,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,24,nr,nr,nr,28,nr,nr,nr,38,nr,nr,
05-06-2005,21,nr,nr,nr,20,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,25,nr,nr,nr,28,nr,nr,nr,40,nr,nr,
05-06-2005,22,nr,nr,nr,23,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,24,nr,nr,nr,32,nr,nr,nr,35,nr,nr,
05-06-2005,23,nr,nr,nr,29,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,24,nr,nr,nr,32,nr,nr,nr,29,nr,nr,
05-06-2005,24,nr,nr,nr,32,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,26,nr,nr,nr,37,nr,nr,nr,36,nr,nr,
06-06-2005,1,nr,nr,nr,32,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,30,nr,nr,nr,34,nr,nr,nr,29,nr,nr,
06-06-2005,2,nr,nr,nr,41,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,31,nr,nr,nr,42,nr,nr,nr,28,nr,nr,
06-06-2005,3,nr,nr,nr,38,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,34,nr,nr,nr,39,nr,nr,nr,38,nr,nr,
06-06-2005,4,nr,nr,nr,45,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,36,nr,nr,nr,41,nr,nr,nr,40,nr,nr,
06-06-2005,5,nr,nr,nr,46,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,41,nr,nr,nr,34,nr,nr,
06-06-2005,6,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,nr,36,nr,nr,nr,27,nr,nr,
06-06-2005,7,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,41,nr,nr,nr,36,nr,nr,
06-06-2005,8,nr,nr,nr,50,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,34,nr,28,nr,nr,nr,68,nr,nr,nr,35,nr,nr,
06-06-2005,9,nr,nr,nr,56,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,nr,nr,67,nr,nr,nr,33,nr,nr,
06-06-2005,10,nr,nr,nr,63,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,19,nr,nr,nr,66,nr,nr,nr,29,nr,nr,
06-06-2005,11,nr,nr,nr,68,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,48,nr,nr,nr,60,nr,nr,nr,32,nr,nr,
06-06-2005,12,nr,nr,nr,70,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,67,nr,nr,nr,54,nr,nr,nr,43,nr,nr,
06-06-2005,13,nr,nr,nr,46,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,nr,68,nr,nr,nr,48,nr,nr,nr,32,nr,nr,
06-06-2005,14,nr,nr,nr,43,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,50,nr,nr,nr,33,nr,nr,nr,29,nr,nr,
06-06-2005,16,nr,nr,nr,39,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,nr,15,nr,nr,nr,27,nr,nr,nr,20,nr,nr,
06-06-2005,17,nr,nr,nr,41,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,nr,13,nr,nr,nr,30,nr,nr,nr,23,nr,nr,
06-06-2005,18,nr,nr,nr,43,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,16,nr,nr,nr,42,nr,nr,nr,37,nr,nr,
06-06-2005,19,nr,nr,nr,47,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,13,nr,nr,nr,30,nr,nr,nr,37,nr,nr,
06-06-2005,20,nr,nr,nr,42,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,nr,10,nr,nr,nr,25,nr,nr,nr,45,nr,nr,
06-06-2005,21,nr,nr,nr,49,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,11,nr,nr,nr,23,nr,nr,nr,43,nr,nr,
06-06-2005,22,nr,nr,nr,35,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,18,nr,nr,nr,27,nr,nr,nr,35,nr,nr,
06-06-2005,23,nr,nr,nr,39,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,33,nr,nr,nr,31,nr,nr,
06-06-2005,24,nr,nr,nr,47,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,32,nr,nr,nr,36,nr,nr,
07-06-2005,1,nr,nr,nr,39,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,30,nr,nr,nr,42,nr,nr,nr,37,nr,nr,
07-06-2005,2,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,30,nr,nr,nr,84,nr,nr,nr,41,nr,nr,
