Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2014,13,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,2,1,nr,0,1,1,nr,0,1,1,0,nr,1,nr,nr,3,3,0,1,1,nr,2,nr,
01-07-2014,14,0,nr,nr,1,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,0,1,1,nr,0,1,1,0,nr,1,nr,nr,4,3,0,2,1,nr,2,2,
01-07-2014,15,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,4,1,1,nr,1,1,nr,0,1,2,nr,0,1,1,1,nr,1,nr,nr,3,3,0,1,1,nr,2,3,
01-07-2014,16,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,4,2,2,nr,2,1,nr,1,1,2,nr,0,1,2,1,nr,1,nr,nr,2,2,0,1,1,nr,2,2,
01-07-2014,17,0,nr,nr,0,nr,nr,nr,nr,nr,2,nr,0,1,4,2,2,nr,1,1,nr,1,1,2,nr,0,1,2,1,nr,1,nr,nr,3,3,0,1,2,nr,2,1,
01-07-2014,18,0,nr,nr,0,nr,nr,nr,nr,nr,2,nr,1,1,4,1,2,nr,2,2,nr,1,1,1,nr,0,1,2,1,nr,1,nr,nr,2,3,0,1,1,nr,2,1,
01-07-2014,19,1,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,4,1,2,nr,2,1,nr,1,1,1,nr,0,1,2,1,nr,1,nr,nr,3,2,1,1,1,nr,2,1,
01-07-2014,20,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,5,1,2,nr,2,1,nr,0,1,1,nr,2,1,2,0,nr,1,nr,nr,4,2,1,1,1,nr,2,1,
01-07-2014,21,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,6,1,2,nr,2,1,nr,1,1,2,nr,0,1,2,1,nr,1,nr,nr,5,2,0,1,1,nr,2,1,
01-07-2014,22,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,0,1,1,nr,0,1,1,1,nr,1,nr,nr,5,2,0,1,1,nr,2,2,
01-07-2014,23,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,5,1,1,nr,2,1,nr,0,1,1,nr,0,1,1,1,nr,1,nr,nr,2,3,0,1,1,nr,2,1,
01-07-2014,24,0,nr,nr,nr,nr,1,nr,nr,nr,2,nr,1,1,5,1,1,nr,2,1,nr,nr,1,1,nr,0,nr,nr,0,nr,1,nr,nr,2,2,0,nr,1,nr,2,1,
02-07-2014,1,0,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,1,4,1,1,nr,2,1,nr,nr,1,1,nr,0,nr,nr,0,nr,1,nr,nr,2,2,0,nr,1,nr,2,2,
02-07-2014,2,0,nr,nr,nr,nr,2,nr,nr,nr,2,nr,1,1,4,1,1,nr,2,1,nr,nr,1,1,nr,0,nr,nr,0,nr,1,nr,nr,2,2,0,nr,1,nr,2,1,
02-07-2014,3,0,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,4,1,1,nr,2,1,nr,1,1,1,nr,0,1,1,0,nr,1,nr,nr,2,3,0,1,1,nr,2,1,
02-07-2014,4,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,4,1,1,nr,2,1,nr,2,1,1,nr,0,1,1,0,nr,1,nr,nr,2,3,0,1,2,nr,2,2,
02-07-2014,5,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,4,1,1,nr,2,1,nr,2,1,1,nr,0,1,1,0,nr,1,nr,nr,2,3,0,1,2,nr,2,2,
02-07-2014,6,1,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,5,1,2,nr,2,1,nr,2,1,2,nr,0,1,1,1,nr,1,nr,nr,3,4,0,1,2,nr,3,2,
02-07-2014,7,1,nr,nr,1,nr,3,nr,nr,nr,2,nr,1,1,6,1,4,nr,2,1,nr,4,2,2,nr,1,1,2,1,nr,2,nr,nr,5,3,0,1,3,nr,3,3,
02-07-2014,8,1,nr,nr,1,nr,4,nr,nr,nr,2,nr,1,1,5,2,3,nr,3,1,nr,3,2,2,nr,1,2,2,1,nr,2,nr,nr,5,4,1,1,3,nr,3,3,
02-07-2014,9,1,nr,nr,1,nr,4,nr,nr,nr,2,nr,1,1,6,2,3,nr,3,1,nr,3,2,3,nr,2,2,2,1,nr,2,nr,nr,4,3,1,2,2,nr,3,2,
02-07-2014,10,0,nr,nr,1,nr,3,nr,nr,nr,nr,nr,1,1,7,2,3,nr,nr,1,nr,3,2,2,nr,1,1,2,2,nr,2,nr,nr,4,3,1,2,2,nr,3,2,
02-07-2014,11,0,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,1,1,6,2,2,nr,nr,1,nr,3,2,2,nr,1,1,1,2,nr,1,nr,nr,4,3,1,2,2,nr,2,2,
02-07-2014,12,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,5,2,1,nr,nr,1,nr,2,1,2,nr,0,2,2,1,nr,1,nr,nr,3,3,1,1,2,nr,2,2,
02-07-2014,13,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,1,4,2,2,nr,nr,1,nr,2,1,2,nr,2,1,1,1,nr,1,nr,nr,2,3,0,1,1,nr,2,1,
02-07-2014,14,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,2,5,1,2,nr,nr,1,nr,2,1,2,nr,2,1,1,1,nr,2,nr,nr,2,2,0,1,2,nr,2,1,
02-07-2014,15,0,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,3,4,1,1,nr,nr,1,nr,2,1,2,nr,0,1,1,2,nr,2,nr,nr,2,3,0,1,1,nr,2,1,
02-07-2014,16,0,nr,nr,2,nr,2,nr,nr,nr,2,nr,1,4,5,1,2,nr,2,1,nr,1,1,2,nr,0,1,1,1,nr,1,nr,nr,4,3,1,1,1,nr,3,1,
02-07-2014,17,0,nr,nr,16,nr,2,nr,nr,nr,2,nr,0,15,7,1,1,nr,1,1,nr,1,1,2,nr,0,1,1,1,nr,2,nr,nr,7,4,0,1,1,nr,2,2,
02-07-2014,18,0,nr,nr,5,nr,2,nr,nr,nr,2,nr,0,2,5,1,1,nr,1,1,nr,1,1,1,nr,0,1,1,1,nr,2,nr,nr,3,2,0,2,1,nr,1,1,
02-07-2014,19,0,nr,nr,1,nr,2,nr,nr,nr,3,nr,1,1,nr,1,1,nr,2,1,nr,2,2,1,nr,1,1,1,1,nr,2,nr,nr,2,2,0,2,2,nr,1,2,
02-07-2014,20,0,nr,nr,0,nr,2,nr,nr,nr,3,nr,1,1,4,1,1,nr,2,1,nr,2,1,1,nr,1,2,1,2,nr,2,nr,nr,2,3,0,2,2,nr,2,2,
02-07-2014,21,1,nr,nr,1,nr,2,nr,nr,nr,4,nr,1,1,4,1,2,nr,1,1,nr,3,1,2,nr,1,2,1,2,nr,2,nr,nr,2,2,0,2,2,nr,2,2,
02-07-2014,22,0,nr,nr,0,nr,2,nr,nr,nr,5,nr,1,1,7,1,3,nr,2,1,nr,2,2,2,nr,0,1,1,2,nr,2,nr,nr,3,2,0,2,3,nr,2,1,
02-07-2014,23,0,nr,nr,0,nr,2,nr,nr,nr,7,nr,0,1,4,1,1,nr,2,1,nr,1,1,2,nr,0,1,1,2,nr,2,nr,nr,4,2,0,2,2,nr,2,1,
02-07-2014,24,0,nr,nr,0,nr,nr,nr,nr,nr,7,nr,0,1,4,1,1,nr,nr,1,nr,1,nr,nr,nr,0,1,0,1,nr,2,nr,nr,4,3,0,1,1,nr,2,1,
03-07-2014,1,0,nr,nr,0,nr,nr,nr,nr,nr,7,nr,0,1,4,1,1,nr,nr,1,nr,1,nr,nr,nr,0,1,0,1,nr,2,nr,nr,3,2,0,1,1,nr,2,1,
03-07-2014,2,0,nr,nr,0,nr,nr,nr,nr,nr,3,nr,0,1,3,1,1,nr,nr,1,nr,1,nr,nr,nr,0,1,1,1,nr,2,nr,nr,3,2,0,1,1,nr,2,1,
03-07-2014,3,1,nr,nr,0,nr,2,nr,nr,nr,3,nr,0,1,3,1,1,nr,1,1,nr,1,1,1,nr,0,1,1,1,nr,1,nr,nr,2,3,0,1,1,nr,2,1,
03-07-2014,4,0,nr,nr,1,nr,2,nr,nr,nr,5,nr,0,1,4,1,1,nr,1,0,nr,1,1,1,nr,0,1,1,1,nr,2,nr,nr,3,3,0,2,1,nr,3,4,
03-07-2014,5,0,nr,nr,2,nr,2,nr,nr,nr,2,nr,0,1,6,1,1,nr,1,1,nr,1,1,1,nr,0,1,1,1,nr,2,nr,nr,4,4,0,2,1,nr,3,3,
03-07-2014,6,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,0,1,7,1,2,nr,2,1,nr,2,1,1,nr,0,1,1,2,nr,2,nr,nr,6,5,1,1,2,nr,2,3,
03-07-2014,7,1,nr,nr,2,nr,3,nr,nr,nr,2,nr,1,3,7,1,3,nr,1,1,nr,2,2,2,nr,1,1,2,2,nr,1,nr,nr,6,5,1,1,2,nr,3,2,
03-07-2014,8,2,nr,nr,5,nr,4,nr,nr,nr,4,nr,2,9,7,2,2,nr,2,2,nr,2,1,2,nr,1,2,1,2,nr,1,nr,nr,11,15,1,1,2,nr,8,2,
03-07-2014,9,1,nr,nr,9,nr,5,nr,nr,nr,3,nr,1,14,9,1,2,nr,3,2,nr,2,1,2,nr,2,2,1,2,nr,2,nr,nr,20,9,1,1,2,nr,8,2,
03-07-2014,10,1,nr,nr,12,nr,3,nr,nr,nr,2,nr,2,15,15,2,2,nr,3,nr,nr,2,1,2,nr,3,3,1,2,nr,2,nr,nr,14,10,1,2,2,nr,4,nr,
03-07-2014,11,1,nr,nr,8,nr,3,nr,nr,nr,2,nr,3,13,15,2,2,nr,2,nr,nr,2,1,4,nr,2,5,1,3,nr,2,nr,nr,8,7,1,2,2,nr,3,nr,
03-07-2014,12,2,nr,nr,8,nr,3,nr,nr,nr,3,nr,3,8,11,2,2,nr,2,2,nr,3,2,5,nr,nr,5,2,5,nr,2,nr,nr,10,5,1,3,2,nr,2,nr,
03-07-2014,13,2,nr,nr,6,nr,4,nr,nr,nr,2,nr,3,8,9,3,3,nr,2,2,nr,3,2,4,nr,nr,5,2,3,nr,2,nr,nr,7,5,1,2,3,nr,2,2,
03-07-2014,14,2,nr,nr,5,nr,5,nr,nr,nr,2,nr,6,3,9,4,3,nr,2,2,nr,3,2,4,nr,nr,5,3,5,nr,3,nr,nr,5,3,2,2,3,nr,2,3,
03-07-2014,15,1,nr,nr,3,nr,4,nr,nr,nr,2,nr,5,2,7,3,3,nr,2,2,nr,3,3,5,nr,nr,5,2,5,nr,3,nr,nr,4,3,3,3,3,nr,2,2,
03-07-2014,16,4,nr,nr,2,nr,3,nr,nr,nr,2,nr,5,2,6,3,3,nr,2,2,nr,3,3,5,nr,nr,6,3,4,nr,4,nr,nr,4,4,3,3,5,nr,2,2,
03-07-2014,17,3,nr,nr,2,nr,4,nr,nr,nr,2,nr,4,2,6,4,5,nr,3,2,nr,5,4,4,nr,nr,5,4,4,nr,4,nr,nr,8,3,3,3,5,nr,3,4,
03-07-2014,18,1,nr,nr,1,nr,5,nr,nr,nr,2,nr,4,2,7,4,5,nr,3,3,nr,4,2,4,nr,nr,4,4,5,nr,2,nr,nr,6,4,4,3,4,nr,3,5,
03-07-2014,19,1,nr,nr,2,nr,3,nr,nr,nr,2,nr,2,2,6,4,4,nr,1,2,nr,4,3,4,nr,nr,3,3,5,nr,2,nr,nr,4,4,2,3,3,nr,3,2,
03-07-2014,20,0,nr,nr,1,nr,3,nr,nr,nr,2,nr,2,2,6,2,2,nr,1,2,nr,3,1,3,nr,nr,3,2,4,nr,1,nr,nr,6,3,1,3,2,nr,3,2,
03-07-2014,21,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,2,1,5,2,2,nr,1,1,nr,2,1,3,nr,nr,3,1,4,nr,2,nr,nr,7,3,1,2,2,nr,2,2,
03-07-2014,22,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,1,0,4,1,2,nr,1,1,nr,2,1,3,nr,nr,2,1,3,nr,2,nr,nr,3,3,1,4,2,nr,2,1,
03-07-2014,23,0,nr,nr,0,nr,2,nr,nr,nr,3,nr,1,0,4,2,3,nr,1,1,nr,3,2,3,nr,nr,2,1,4,nr,2,nr,nr,3,2,1,5,4,nr,2,1,
03-07-2014,24,0,nr,nr,0,nr,1,nr,nr,nr,4,nr,0,1,3,2,2,nr,1,1,nr,1,nr,3,nr,nr,1,1,4,nr,3,nr,nr,4,nr,nr,4,nr,nr,2,1,
04-07-2014,1,0,nr,nr,0,nr,1,nr,nr,nr,4,nr,0,1,3,1,1,nr,1,1,nr,1,nr,1,nr,nr,1,0,2,nr,3,nr,nr,4,nr,nr,2,nr,nr,1,1,
04-07-2014,2,0,nr,nr,0,nr,1,nr,nr,nr,3,nr,0,1,3,2,2,nr,1,1,nr,1,nr,1,nr,nr,1,1,2,nr,2,nr,nr,4,nr,nr,1,nr,nr,2,1,
04-07-2014,3,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,3,2,nr,1,1,nr,1,nr,1,nr,nr,1,1,1,nr,1,nr,nr,4,2,0,1,2,nr,1,1,
04-07-2014,4,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,3,3,nr,1,0,nr,1,0,1,nr,nr,1,1,1,nr,1,nr,nr,5,1,0,1,3,nr,2,1,
04-07-2014,5,0,nr,nr,1,nr,1,nr,nr,nr,2,nr,0,1,4,3,2,nr,1,1,nr,1,0,1,nr,nr,1,1,1,nr,1,nr,nr,3,2,0,2,2,nr,2,1,
04-07-2014,6,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,1,1,5,2,2,nr,1,1,nr,2,0,1,nr,nr,1,1,2,nr,1,nr,nr,4,1,0,2,2,nr,2,1,
04-07-2014,7,0,nr,nr,2,nr,2,nr,nr,nr,3,nr,1,1,5,1,2,nr,1,1,nr,2,1,2,nr,nr,1,1,2,nr,2,nr,nr,4,2,1,2,2,nr,2,1,
04-07-2014,8,0,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,4,1,2,nr,2,1,nr,2,1,2,nr,nr,1,1,3,nr,2,nr,nr,7,2,1,2,2,nr,2,nr,
04-07-2014,9,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,4,1,2,nr,1,1,nr,2,1,2,nr,nr,1,1,3,nr,1,nr,nr,6,2,1,1,2,nr,2,2,
04-07-2014,10,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,0,1,4,1,2,nr,1,1,nr,2,1,2,nr,nr,1,1,4,nr,1,nr,nr,3,2,0,2,2,nr,2,nr,
04-07-2014,11,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,1,1,4,1,2,nr,1,1,nr,2,1,2,nr,nr,1,1,3,nr,1,nr,nr,3,1,1,2,2,nr,2,1,
04-07-2014,12,0,nr,nr,1,nr,1,nr,nr,nr,3,nr,0,1,4,2,2,nr,1,1,nr,2,1,1,nr,nr,1,1,2,nr,2,nr,nr,4,1,0,2,2,nr,1,1,
04-07-2014,13,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,2,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,1,2,nr,2,nr,nr,3,2,0,2,1,nr,1,1,
04-07-2014,14,0,nr,nr,1,nr,1,nr,nr,nr,2,nr,0,2,4,1,1,nr,1,1,nr,1,1,2,nr,nr,1,1,2,nr,2,nr,nr,4,2,0,1,1,nr,1,1,
04-07-2014,15,0,nr,nr,1,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,2,1,1,nr,nr,1,1,2,nr,1,nr,nr,3,2,0,1,1,nr,1,1,
04-07-2014,16,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,2,nr,1,1,nr,2,1,2,nr,nr,1,1,2,nr,1,nr,nr,2,1,0,1,2,nr,1,1,
04-07-2014,17,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,3,1,1,nr,0,1,nr,2,1,2,nr,nr,1,1,2,nr,1,nr,nr,2,2,0,1,2,nr,1,2,
04-07-2014,18,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,2,nr,0,1,nr,1,1,1,nr,nr,1,1,2,nr,1,nr,nr,2,2,0,1,2,nr,1,2,
04-07-2014,19,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,0,1,nr,3,nr,1,nr,nr,1,1,2,nr,1,nr,nr,2,2,0,1,2,nr,1,1,
04-07-2014,20,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,2,2,nr,1,1,nr,2,nr,1,nr,nr,1,1,2,nr,1,nr,nr,2,2,0,1,2,nr,1,1,
04-07-2014,21,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,nr,1,nr,nr,1,1,2,nr,1,nr,nr,2,2,0,1,2,nr,1,0,
04-07-2014,22,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,0,1,nr,1,1,1,nr,nr,1,1,2,nr,1,nr,nr,7,2,0,1,2,nr,1,0,
04-07-2014,23,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,3,1,1,nr,0,0,nr,1,0,1,nr,nr,1,0,3,nr,1,nr,nr,6,2,0,1,1,nr,1,0,
04-07-2014,24,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,nr,3,1,1,nr,0,1,nr,1,0,1,nr,nr,1,0,2,nr,1,nr,nr,4,2,0,1,1,nr,nr,0,
05-07-2014,1,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,nr,3,1,1,nr,1,1,nr,1,0,1,nr,nr,1,0,2,nr,1,nr,nr,3,2,0,1,1,nr,nr,0,
05-07-2014,2,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,nr,3,1,1,nr,1,0,nr,1,1,1,nr,nr,1,0,2,nr,1,nr,nr,4,2,0,1,1,nr,nr,0,
05-07-2014,3,0,nr,nr,0,nr,1,nr,nr,nr,1,nr,0,1,4,1,1,nr,1,0,nr,1,0,1,nr,nr,1,0,2,nr,1,nr,nr,4,2,0,2,1,nr,1,0,
05-07-2014,4,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,0,nr,1,1,1,nr,nr,1,0,2,nr,1,nr,nr,2,2,0,2,1,nr,1,0,
05-07-2014,5,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,0,nr,1,1,1,nr,nr,1,0,1,nr,2,nr,nr,2,2,0,1,1,nr,1,0,
05-07-2014,6,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,0,1,nr,1,nr,nr,2,2,0,1,1,nr,1,1,
05-07-2014,7,0,nr,nr,0,nr,1,nr,nr,nr,3,nr,0,1,4,1,1,nr,1,0,nr,2,1,1,nr,nr,1,1,2,nr,1,nr,nr,4,2,0,1,1,nr,1,1,
05-07-2014,8,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,2,1,nr,2,1,1,nr,nr,1,1,3,nr,1,nr,nr,8,2,0,1,1,nr,1,1,
05-07-2014,9,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,2,1,nr,1,1,nr,2,1,1,nr,nr,1,1,3,nr,1,nr,nr,8,2,0,2,1,nr,1,1,
05-07-2014,10,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,3,2,1,nr,0,1,nr,1,1,1,nr,nr,1,1,3,nr,1,nr,nr,4,2,0,2,2,nr,1,1,
05-07-2014,11,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,1,3,nr,1,nr,nr,4,2,0,2,2,nr,1,1,
05-07-2014,12,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,0,1,nr,1,1,2,nr,nr,1,1,2,nr,1,nr,nr,2,2,0,1,1,nr,0,1,
05-07-2014,13,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,0,1,nr,1,1,2,nr,nr,1,1,2,nr,1,nr,nr,2,1,0,1,1,nr,0,1,
05-07-2014,14,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,0,1,nr,1,1,1,nr,nr,1,1,2,nr,1,nr,nr,2,1,0,1,nr,nr,0,1,
05-07-2014,15,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,0,1,nr,1,1,2,nr,nr,1,1,2,nr,1,nr,nr,4,2,0,1,1,nr,0,1,
05-07-2014,16,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,1,1,4,1,1,nr,0,1,nr,1,0,1,nr,nr,2,1,2,nr,2,nr,nr,3,2,0,1,1,nr,1,1,
05-07-2014,17,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,1,1,5,1,1,nr,0,1,nr,1,1,1,nr,nr,2,0,2,nr,1,nr,nr,3,1,0,1,1,nr,1,1,
05-07-2014,18,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,2,1,4,1,1,nr,0,1,nr,1,1,2,nr,nr,2,0,2,nr,1,nr,nr,2,1,0,1,1,nr,0,0,
05-07-2014,19,1,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,1,2,nr,1,nr,nr,4,1,0,1,1,nr,0,1,
05-07-2014,20,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,1,2,nr,1,nr,nr,2,2,0,1,1,nr,1,1,
05-07-2014,21,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,2,1,1,nr,nr,1,1,2,nr,1,nr,nr,2,1,0,1,1,nr,1,1,
05-07-2014,22,0,nr,nr,0,nr,2,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,1,2,nr,1,nr,nr,4,2,0,1,nr,nr,2,1,
05-07-2014,23,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,0,nr,1,1,1,nr,nr,1,0,2,nr,1,nr,nr,5,1,0,1,2,nr,2,0,
05-07-2014,24,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,3,1,1,nr,1,1,nr,1,1,1,nr,nr,1,0,2,nr,1,nr,nr,4,1,0,2,2,nr,1,0,
06-07-2014,1,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,2,1,nr,1,1,nr,1,1,1,nr,nr,1,1,2,nr,2,nr,nr,6,1,0,1,2,nr,1,0,
06-07-2014,2,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,2,2,nr,1,0,nr,1,1,1,nr,nr,1,0,2,nr,2,nr,nr,5,2,0,1,2,nr,1,0,
06-07-2014,3,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,0,2,nr,1,nr,nr,3,1,0,2,1,nr,1,0,
06-07-2014,4,0,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,1,4,1,1,nr,1,1,nr,1,1,1,nr,nr,1,1,2,nr,2,nr,nr,2,1,0,2,1,nr,1,0,
06-07-2014,5,1,nr,nr,9,nr,1,nr,nr,nr,2,nr,0,2,8,2,2,nr,1,1,nr,2,1,1,nr,nr,1,1,3,nr,2,nr,nr,3,2,0,2,1,nr,1,1,
06-07-2014,6,1,nr,nr,15,nr,2,nr,nr,nr,2,nr,3,14,29,2,2,nr,2,1,nr,2,0,1,nr,nr,3,1,3,nr,1,nr,nr,3,8,0,2,1,nr,17,1,
06-07-2014,7,3,nr,nr,12,nr,9,nr,nr,nr,2,nr,20,45,37,4,2,nr,50,2,nr,2,1,5,nr,nr,22,1,3,nr,1,nr,nr,15,44,0,2,1,nr,54,1,
06-07-2014,8,4,nr,nr,12,nr,28,nr,nr,nr,2,nr,25,76,17,17,2,nr,34,8,nr,8,5,10,nr,nr,31,1,4,nr,1,nr,nr,41,62,1,1,2,nr,6,8,
06-07-2014,9,2,nr,nr,22,nr,66,nr,nr,nr,2,nr,18,120,16,27,6,nr,6,11,nr,5,3,7,nr,nr,15,19,3,nr,1,nr,nr,60,70,2,3,8,nr,2,27,
