Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2007,11,nr,nr,6,15,15,nr,nr,6,nr,nr,nr,nr,nr,14,nr,nr,16,6,5,7,10,nr,5,9,nr,nr,nr,4,15,6,5,nr,17,6,nr,nr,9,10,28,8,
01-07-2007,12,nr,nr,5,13,8,nr,nr,4,nr,nr,nr,nr,nr,11,nr,nr,9,6,3,3,7,nr,2,5,nr,nr,nr,3,8,5,3,nr,12,4,nr,nr,7,6,21,7,
01-07-2007,13,nr,nr,3,10,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,5,5,0,1,6,nr,1,3,nr,nr,nr,2,4,5,2,nr,10,2,nr,nr,5,4,13,5,
01-07-2007,14,nr,nr,2,7,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,4,4,0,0,6,nr,1,3,nr,nr,nr,2,3,4,2,nr,7,4,nr,nr,5,2,11,4,
01-07-2007,16,nr,nr,2,6,5,nr,nr,4,nr,nr,nr,nr,nr,5,nr,nr,4,5,0,1,5,nr,3,3,nr,nr,nr,9,3,4,7,nr,8,1,nr,nr,7,3,6,4,
01-07-2007,17,nr,nr,0,6,5,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,5,4,0,0,5,nr,4,4,nr,nr,nr,8,4,5,5,nr,7,0,nr,nr,5,5,5,3,
01-07-2007,18,nr,nr,0,6,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,6,2,0,0,5,nr,3,3,nr,nr,nr,2,3,5,3,nr,8,0,nr,nr,4,3,3,3,
01-07-2007,19,nr,nr,0,4,4,nr,nr,5,nr,nr,nr,nr,nr,5,nr,nr,4,2,0,1,6,nr,2,3,nr,nr,nr,6,3,7,7,nr,10,1,nr,nr,7,3,2,3,
01-07-2007,20,nr,nr,0,3,5,nr,nr,8,nr,nr,nr,nr,nr,5,nr,nr,3,2,nr,0,5,nr,nr,3,nr,nr,nr,9,4,5,6,nr,9,1,nr,nr,10,3,2,3,
01-07-2007,21,nr,nr,3,4,6,nr,nr,4,nr,nr,nr,nr,nr,7,nr,nr,3,3,nr,3,12,nr,nr,5,nr,nr,nr,9,5,8,5,nr,9,3,nr,nr,9,4,4,7,
01-07-2007,22,nr,nr,2,7,9,nr,nr,4,nr,nr,nr,nr,nr,9,nr,nr,4,5,nr,5,11,nr,nr,5,nr,nr,nr,9,7,7,5,nr,11,2,nr,nr,8,6,5,6,
01-07-2007,23,nr,nr,2,7,8,nr,nr,4,nr,nr,nr,nr,nr,8,nr,nr,4,7,nr,3,9,nr,nr,3,nr,nr,nr,5,6,5,3,nr,11,3,nr,nr,6,6,4,7,
01-07-2007,24,nr,nr,2,6,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,5,6,nr,3,7,nr,nr,2,nr,nr,nr,3,3,5,3,nr,8,3,nr,nr,6,5,4,7,
02-07-2007,1,nr,nr,1,5,4,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,5,4,nr,1,5,nr,nr,1,nr,nr,nr,2,2,4,2,nr,7,1,nr,nr,6,4,4,5,
02-07-2007,2,nr,nr,1,5,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,4,nr,0,6,nr,nr,2,nr,nr,nr,3,2,4,2,nr,6,1,nr,nr,5,2,4,4,
02-07-2007,3,nr,nr,0,5,3,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,3,4,nr,0,4,nr,nr,2,nr,nr,nr,4,2,5,1,nr,6,1,nr,nr,4,2,4,4,
02-07-2007,4,nr,nr,0,4,3,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,3,4,nr,0,3,nr,nr,1,nr,nr,nr,2,1,4,1,nr,6,1,nr,nr,5,2,2,4,
02-07-2007,5,nr,nr,0,4,3,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,3,nr,0,4,nr,nr,2,nr,nr,nr,2,1,5,2,nr,8,1,nr,nr,6,2,2,5,
02-07-2007,6,nr,nr,0,4,4,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,3,3,nr,0,5,nr,nr,2,nr,nr,nr,3,2,5,3,nr,8,1,nr,nr,7,3,2,6,
02-07-2007,7,nr,nr,0,4,5,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,4,4,nr,2,6,nr,nr,3,nr,nr,nr,3,4,5,3,nr,9,1,nr,nr,7,4,2,7,
02-07-2007,8,nr,nr,1,5,9,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,6,5,nr,3,6,nr,nr,3,nr,nr,nr,4,4,5,5,nr,11,1,nr,nr,8,4,5,11,
02-07-2007,9,nr,nr,2,6,11,nr,nr,6,nr,nr,nr,nr,nr,6,nr,nr,9,5,nr,5,8,nr,nr,4,nr,nr,nr,4,6,5,6,nr,11,2,nr,nr,8,5,5,15,
02-07-2007,10,nr,nr,2,7,10,nr,nr,6,nr,nr,nr,nr,nr,6,nr,nr,11,5,nr,6,9,nr,2,4,nr,nr,nr,3,6,6,5,nr,13,2,nr,nr,7,5,6,10,
02-07-2007,11,nr,nr,3,22,11,nr,nr,6,nr,nr,nr,nr,nr,7,nr,nr,11,5,nr,7,10,nr,2,4,nr,nr,nr,4,7,5,4,nr,nr,7,nr,nr,9,4,10,8,
02-07-2007,12,nr,nr,3,24,nr,nr,nr,5,nr,nr,nr,nr,nr,23,nr,nr,11,5,nr,7,11,nr,3,5,nr,nr,nr,5,16,5,5,nr,24,30,nr,nr,9,19,13,9,
02-07-2007,13,nr,nr,4,14,nr,nr,nr,6,nr,nr,nr,nr,nr,24,nr,nr,13,8,11,9,12,nr,3,nr,nr,nr,nr,5,16,5,6,nr,40,28,nr,nr,7,21,23,9,
02-07-2007,14,nr,nr,3,18,36,nr,nr,6,nr,nr,nr,nr,nr,25,nr,nr,10,8,6,5,9,nr,4,nr,nr,nr,nr,5,14,nr,7,nr,31,25,nr,nr,7,nr,25,10,
02-07-2007,16,nr,nr,1,22,7,nr,nr,3,nr,nr,nr,nr,nr,10,nr,nr,4,4,1,1,5,nr,3,nr,nr,nr,nr,3,4,3,3,nr,13,12,nr,nr,4,nr,nr,7,
02-07-2007,17,nr,nr,0,13,4,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,3,3,0,0,5,nr,2,3,nr,nr,nr,3,2,2,2,nr,9,5,nr,nr,4,7,4,8,
02-07-2007,18,nr,nr,0,7,3,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,3,2,0,0,4,nr,1,3,nr,nr,nr,2,2,2,3,nr,8,2,nr,nr,4,8,8,5,
02-07-2007,19,nr,nr,0,6,4,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,4,2,0,0,7,nr,4,3,nr,nr,nr,9,2,2,7,nr,9,1,nr,nr,6,7,nr,4,
02-07-2007,20,nr,nr,0,3,1,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,2,2,0,0,3,nr,2,3,nr,nr,nr,4,1,2,3,nr,7,0,nr,nr,5,4,nr,2,
02-07-2007,21,nr,nr,0,2,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,2,0,0,4,nr,2,2,nr,nr,nr,2,1,2,2,nr,5,0,nr,nr,4,4,1,3,
02-07-2007,22,nr,nr,0,1,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,1,7,0,0,4,nr,1,2,nr,nr,nr,2,1,1,1,nr,5,0,nr,nr,4,4,1,5,
02-07-2007,23,nr,nr,0,2,3,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,2,3,0,0,4,nr,1,2,nr,nr,nr,3,2,1,2,nr,7,0,nr,nr,4,5,1,4,
02-07-2007,24,nr,nr,0,1,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,3,3,0,0,5,nr,2,3,nr,nr,nr,5,2,2,2,nr,7,0,nr,nr,4,5,1,5,
03-07-2007,1,nr,nr,0,2,2,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,3,2,0,0,4,nr,2,2,nr,nr,nr,5,1,3,2,nr,6,0,nr,nr,4,5,1,5,
03-07-2007,2,nr,nr,0,3,3,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,2,0,0,3,nr,2,2,nr,nr,nr,3,1,3,2,nr,7,0,nr,nr,4,6,1,4,
03-07-2007,3,nr,nr,0,2,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,2,nr,0,3,nr,1,1,nr,nr,nr,3,0,2,1,nr,9,0,nr,nr,4,5,0,3,
03-07-2007,4,nr,nr,0,2,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,2,nr,0,3,nr,1,1,nr,nr,nr,2,0,2,1,nr,7,0,nr,nr,4,4,0,3,
03-07-2007,5,nr,nr,0,2,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,3,0,0,3,nr,1,1,nr,nr,nr,2,0,3,1,nr,8,0,nr,nr,4,5,0,5,
03-07-2007,6,nr,nr,0,3,4,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,2,3,0,0,4,nr,1,2,nr,nr,nr,2,0,3,2,nr,7,0,nr,nr,4,5,1,5,
03-07-2007,7,nr,nr,1,4,8,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,3,4,0,6,6,nr,1,3,nr,nr,nr,3,2,2,3,nr,9,0,nr,nr,5,6,1,8,
03-07-2007,8,nr,nr,0,5,15,nr,nr,7,nr,nr,nr,nr,nr,6,nr,nr,4,3,1,6,6,nr,3,3,nr,nr,nr,4,3,4,3,nr,10,1,nr,nr,7,7,2,7,
03-07-2007,9,nr,nr,0,7,10,nr,nr,6,nr,nr,nr,nr,nr,7,nr,nr,7,4,1,5,8,nr,2,3,nr,nr,nr,4,3,5,3,nr,12,1,nr,nr,nr,7,2,7,
03-07-2007,10,nr,nr,2,6,8,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,6,4,2,4,8,nr,3,3,nr,nr,nr,4,2,6,4,nr,11,1,nr,nr,nr,7,3,7,
03-07-2007,11,nr,nr,2,5,6,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,6,4,0,4,7,nr,2,3,nr,nr,nr,3,2,5,4,nr,10,1,nr,nr,nr,6,2,8,
03-07-2007,12,nr,nr,2,4,5,nr,nr,6,nr,nr,nr,nr,nr,4,nr,nr,5,4,0,3,7,nr,2,3,nr,nr,nr,3,2,3,4,nr,11,1,nr,nr,8,6,nr,8,
03-07-2007,13,nr,nr,2,4,4,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,4,3,0,1,6,nr,2,3,nr,nr,nr,3,2,2,4,nr,6,0,nr,nr,7,5,nr,6,
03-07-2007,14,nr,nr,1,3,3,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,4,2,0,1,6,nr,2,4,nr,nr,nr,2,2,2,3,nr,6,0,nr,nr,6,5,nr,4,
03-07-2007,16,nr,nr,0,3,3,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,2,2,nr,0,3,nr,1,2,nr,nr,nr,1,1,2,1,nr,5,nr,nr,nr,4,4,1,3,
03-07-2007,17,nr,nr,0,3,2,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,2,2,nr,0,3,nr,1,2,nr,nr,nr,2,1,2,1,nr,6,2,nr,nr,4,4,1,3,
03-07-2007,18,nr,nr,0,3,7,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,3,2,nr,0,7,nr,1,2,nr,nr,nr,2,1,2,1,nr,5,2,nr,nr,5,7,nr,4,
03-07-2007,19,nr,nr,0,3,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,2,0,0,8,nr,1,2,nr,nr,nr,2,0,2,4,nr,5,3,nr,nr,4,6,1,5,
03-07-2007,20,nr,nr,0,2,5,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,3,2,0,0,5,nr,1,2,nr,nr,nr,2,0,1,3,nr,5,2,nr,nr,4,6,2,5,
03-07-2007,21,nr,nr,0,2,3,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,3,2,0,0,6,nr,2,2,nr,nr,nr,1,1,2,1,nr,5,2,nr,nr,4,5,1,4,
03-07-2007,22,nr,nr,0,1,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,2,0,0,4,nr,1,2,nr,nr,nr,2,1,2,3,nr,5,2,nr,nr,5,6,1,3,
03-07-2007,23,nr,nr,0,1,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,2,0,1,4,nr,1,2,nr,nr,nr,2,1,2,2,nr,5,3,nr,nr,4,5,1,6,
03-07-2007,24,nr,nr,0,1,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,2,0,0,4,nr,1,2,nr,nr,nr,2,0,3,2,nr,8,4,nr,nr,4,4,1,10,
04-07-2007,1,nr,nr,0,1,6,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,2,0,0,6,nr,1,1,nr,nr,nr,2,1,2,1,nr,7,5,nr,nr,4,4,1,5,
04-07-2007,2,nr,nr,0,2,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,2,0,0,6,nr,1,1,nr,nr,nr,2,0,2,1,nr,4,4,nr,nr,4,5,1,3,
04-07-2007,3,nr,nr,0,2,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,2,nr,nr,5,nr,0,1,nr,nr,nr,1,0,2,1,nr,4,3,nr,nr,4,4,1,4,
04-07-2007,4,nr,nr,0,2,2,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,2,2,0,nr,4,nr,0,1,nr,nr,nr,1,0,1,1,nr,4,3,nr,nr,3,5,1,5,
04-07-2007,5,nr,nr,0,2,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,3,0,nr,5,nr,0,1,nr,nr,nr,1,0,1,0,nr,5,3,nr,nr,4,5,1,4,
04-07-2007,6,nr,nr,0,3,8,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,3,3,0,nr,7,nr,1,2,nr,nr,nr,2,1,1,1,nr,7,3,nr,nr,5,6,1,4,
04-07-2007,7,nr,nr,1,4,8,nr,nr,4,nr,nr,nr,nr,nr,5,nr,nr,4,3,0,nr,8,nr,1,3,nr,nr,nr,3,2,2,2,nr,8,4,nr,nr,6,8,2,8,
04-07-2007,8,nr,nr,3,5,14,nr,nr,7,nr,nr,nr,nr,nr,6,nr,nr,6,3,1,3,8,nr,2,3,nr,nr,nr,5,2,2,2,nr,10,3,nr,nr,7,8,3,13,
04-07-2007,9,nr,nr,4,6,9,nr,nr,7,nr,nr,nr,nr,nr,4,nr,nr,7,4,1,2,8,nr,3,3,nr,nr,nr,4,4,3,3,nr,11,7,nr,nr,6,8,6,12,
04-07-2007,10,nr,nr,3,7,7,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,6,4,0,0,8,nr,2,4,nr,nr,nr,3,3,4,4,nr,11,12,nr,nr,5,7,13,7,
04-07-2007,11,nr,nr,2,3,5,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,5,5,0,0,8,nr,2,3,nr,nr,nr,2,2,3,3,nr,8,5,nr,nr,4,6,11,8,
04-07-2007,12,nr,nr,nr,4,4,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,4,4,0,0,7,nr,1,3,nr,nr,nr,2,1,2,2,nr,6,4,nr,nr,4,5,7,11,
04-07-2007,13,nr,nr,nr,5,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,3,0,0,5,nr,1,3,nr,nr,nr,2,1,2,nr,nr,8,5,nr,nr,5,5,3,8,
04-07-2007,14,nr,nr,4,5,5,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,3,3,0,nr,5,nr,2,3,nr,nr,nr,3,2,4,nr,nr,8,nr,nr,nr,5,6,2,8,
04-07-2007,16,nr,nr,3,4,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,2,2,0,2,4,nr,1,2,nr,nr,nr,2,1,2,nr,nr,6,nr,nr,nr,3,5,1,6,
04-07-2007,17,nr,nr,3,3,2,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,2,2,0,2,3,nr,2,2,nr,nr,nr,2,1,2,nr,nr,6,3,nr,nr,4,4,1,4,
04-07-2007,18,nr,nr,3,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,3,nr,0,3,5,nr,2,2,nr,nr,nr,1,0,2,nr,nr,5,4,nr,nr,4,5,2,11,
04-07-2007,19,nr,nr,4,2,nr,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,4,2,0,4,7,nr,1,2,nr,nr,nr,2,2,2,nr,nr,4,3,nr,nr,5,7,0,9,
04-07-2007,20,nr,nr,3,2,nr,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,4,2,0,5,7,nr,2,2,nr,nr,nr,2,2,2,nr,nr,6,2,nr,nr,5,6,0,29,
04-07-2007,21,nr,nr,3,2,nr,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,4,2,0,4,8,nr,2,3,nr,nr,nr,3,2,2,nr,nr,8,2,nr,nr,5,5,0,6,
04-07-2007,22,nr,nr,3,1,nr,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,3,2,0,4,6,nr,1,1,nr,nr,nr,2,0,2,nr,nr,5,3,nr,nr,5,5,1,4,
04-07-2007,23,nr,nr,3,2,nr,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,2,2,0,3,4,nr,1,1,nr,nr,nr,1,0,2,nr,nr,7,3,nr,nr,4,4,1,3,
04-07-2007,24,nr,nr,3,7,nr,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,2,4,6,4,5,nr,0,1,nr,nr,nr,1,2,2,nr,nr,12,10,nr,nr,4,10,9,6,
05-07-2007,1,nr,nr,11,5,9,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,5,10,48,11,11,nr,0,1,nr,nr,nr,1,5,2,nr,nr,18,27,nr,nr,3,16,7,44,
05-07-2007,2,nr,nr,9,5,8,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,3,6,17,5,3,nr,0,1,nr,nr,nr,0,0,1,nr,nr,13,12,nr,nr,3,13,2,27,
05-07-2007,3,nr,nr,5,3,9,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,2,4,3,3,3,nr,0,1,nr,nr,nr,1,0,2,nr,nr,10,nr,nr,nr,3,9,3,12,
05-07-2007,4,nr,nr,4,2,5,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,2,5,0,5,5,nr,0,1,nr,nr,nr,0,3,1,nr,nr,6,nr,nr,nr,3,7,3,9,
05-07-2007,5,nr,nr,5,2,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,2,5,0,4,5,nr,0,1,nr,nr,nr,1,0,1,nr,nr,5,nr,nr,nr,3,6,2,9,
05-07-2007,6,nr,nr,5,2,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,5,0,4,4,nr,0,1,nr,nr,nr,1,0,2,nr,nr,8,nr,nr,nr,3,7,2,8,
05-07-2007,7,nr,nr,5,3,4,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,3,5,0,4,7,nr,0,2,nr,nr,nr,1,1,2,nr,nr,9,nr,nr,nr,5,7,1,10,
05-07-2007,8,nr,nr,4,4,6,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,4,5,0,4,7,nr,1,2,nr,nr,nr,2,2,2,nr,nr,9,nr,nr,nr,9,9,2,8,
05-07-2007,9,nr,nr,5,5,7,nr,nr,4,nr,nr,nr,nr,nr,7,nr,nr,6,4,3,4,8,nr,1,2,nr,nr,nr,3,nr,3,nr,nr,9,nr,nr,nr,8,9,3,8,
05-07-2007,10,nr,nr,7,6,7,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,6,5,1,5,7,nr,2,3,nr,nr,nr,3,nr,3,nr,nr,9,nr,nr,nr,6,8,3,8,
05-07-2007,11,nr,nr,6,5,6,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,5,5,0,5,6,nr,2,3,nr,nr,nr,3,6,2,nr,nr,8,nr,nr,nr,5,7,3,6,
05-07-2007,12,nr,nr,4,5,5,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,5,4,0,4,6,nr,2,3,nr,nr,nr,3,5,2,nr,nr,7,4,nr,nr,5,7,3,5,
05-07-2007,13,nr,nr,3,4,4,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,3,3,0,nr,5,nr,1,2,nr,nr,nr,2,4,2,nr,nr,7,4,nr,nr,7,6,1,4,
05-07-2007,14,nr,nr,3,4,4,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,2,2,nr,2,4,nr,2,3,nr,nr,nr,nr,4,2,nr,nr,6,3,nr,nr,5,6,nr,3,
05-07-2007,16,nr,nr,2,3,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,2,2,nr,2,nr,nr,1,3,nr,nr,nr,nr,3,2,nr,nr,6,3,nr,nr,4,5,nr,4,
05-07-2007,17,nr,nr,4,2,5,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,3,2,nr,3,2,nr,1,2,nr,nr,nr,1,4,2,nr,nr,7,3,nr,nr,4,6,1,5,
05-07-2007,18,nr,nr,4,3,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,2,2,nr,2,1,nr,1,2,nr,nr,nr,1,5,2,nr,nr,5,2,nr,nr,3,5,1,4,
05-07-2007,19,nr,nr,3,3,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,2,2,nr,2,1,nr,1,1,nr,nr,nr,1,4,2,nr,nr,7,2,nr,nr,3,5,1,5,
05-07-2007,20,nr,nr,3,2,2,nr,nr,5,nr,nr,nr,nr,nr,3,nr,nr,3,2,nr,2,1,nr,1,1,nr,nr,nr,1,3,2,nr,nr,5,2,nr,nr,4,6,1,3,
05-07-2007,21,nr,nr,nr,1,1,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,3,2,nr,4,2,nr,1,1,nr,nr,nr,2,3,2,nr,nr,5,3,nr,nr,4,8,1,4,
05-07-2007,22,nr,nr,4,2,1,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,3,3,nr,3,3,nr,1,1,nr,nr,nr,2,4,2,nr,nr,7,3,nr,nr,5,7,1,4,
05-07-2007,23,nr,nr,4,1,2,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,3,3,nr,4,3,nr,0,1,nr,nr,nr,1,3,3,nr,nr,5,4,nr,nr,5,8,2,4,
05-07-2007,24,nr,nr,5,2,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,3,nr,4,3,nr,0,1,nr,nr,nr,1,3,2,nr,nr,5,4,nr,nr,5,6,1,8,
06-07-2007,1,nr,nr,4,2,3,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,2,nr,2,2,nr,0,1,nr,nr,nr,0,3,2,nr,nr,5,3,nr,nr,5,6,1,6,
06-07-2007,2,nr,nr,3,2,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,2,nr,2,3,nr,0,1,nr,nr,nr,1,3,2,2,nr,5,3,nr,nr,5,5,1,5,
06-07-2007,3,nr,nr,2,2,1,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,2,nr,2,3,nr,0,1,nr,nr,nr,1,3,3,3,nr,5,3,nr,nr,4,5,1,3,
06-07-2007,4,nr,nr,2,2,1,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,2,nr,2,3,nr,0,1,nr,nr,nr,1,2,2,3,nr,5,2,nr,nr,3,4,0,4,
06-07-2007,5,nr,nr,2,2,1,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,3,nr,2,2,nr,0,1,nr,nr,nr,1,2,2,3,nr,5,2,nr,nr,3,5,1,5,
06-07-2007,6,nr,nr,3,3,2,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,3,4,nr,3,3,nr,1,2,nr,nr,nr,2,3,3,3,nr,6,4,nr,nr,5,6,5,7,
06-07-2007,7,nr,nr,4,5,5,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,5,6,nr,6,4,nr,1,3,nr,nr,nr,5,4,2,3,nr,7,6,nr,nr,7,8,48,10,
06-07-2007,8,nr,nr,8,15,17,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,7,22,nr,11,6,nr,1,3,nr,nr,nr,4,7,3,4,nr,37,20,nr,nr,8,30,22,10,
06-07-2007,9,nr,nr,19,44,nr,nr,nr,5,nr,nr,nr,nr,nr,22,nr,nr,19,25,nr,24,12,nr,nr,3,nr,nr,nr,3,27,4,6,nr,50,39,nr,nr,7,41,38,9,
