Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-02-2014,2,1,nr,nr,0,nr,1,nr,nr,nr,8,nr,8,nr,3,1,2,nr,3,nr,nr,3,3,4,nr,5,nr,6,1,nr,nr,nr,nr,2,2,3,2,3,nr,4,3,
02-02-2014,3,1,nr,nr,1,nr,2,nr,nr,nr,5,nr,10,nr,3,1,2,nr,2,nr,nr,3,3,5,nr,4,nr,5,1,nr,nr,nr,nr,3,2,2,1,3,nr,4,5,
02-02-2014,4,0,nr,nr,2,nr,3,nr,nr,nr,4,nr,6,nr,4,1,2,nr,2,nr,nr,3,4,5,nr,4,nr,4,1,nr,nr,nr,nr,4,3,2,1,3,nr,3,6,
02-02-2014,5,0,nr,nr,3,nr,4,nr,nr,nr,3,nr,5,nr,4,1,2,nr,2,nr,nr,2,3,3,nr,4,nr,5,1,nr,nr,nr,nr,4,3,2,1,3,nr,3,3,
02-02-2014,6,0,nr,nr,3,nr,3,nr,nr,nr,3,nr,4,nr,4,1,3,nr,2,nr,nr,3,3,3,nr,4,3,4,1,nr,nr,nr,nr,5,3,1,1,3,nr,4,4,
02-02-2014,7,1,nr,nr,2,nr,4,nr,nr,nr,6,nr,3,nr,3,1,3,nr,2,nr,nr,4,2,2,nr,6,3,5,1,nr,nr,nr,nr,5,3,1,1,3,nr,4,7,
02-02-2014,8,1,nr,nr,3,nr,5,nr,nr,nr,5,nr,4,nr,4,1,3,nr,3,nr,nr,5,3,2,nr,6,3,8,1,nr,nr,nr,nr,5,4,1,2,5,nr,4,8,
02-02-2014,9,2,nr,nr,4,nr,5,nr,nr,nr,6,nr,3,nr,6,2,4,nr,3,nr,nr,5,6,3,nr,6,3,7,2,nr,nr,nr,nr,8,4,2,2,5,nr,5,8,
02-02-2014,10,2,nr,nr,6,nr,6,nr,nr,nr,8,nr,2,nr,6,3,5,nr,4,nr,nr,5,4,3,nr,6,3,5,3,nr,nr,nr,nr,7,6,3,3,5,nr,8,6,
02-02-2014,11,10,nr,nr,5,nr,5,nr,nr,nr,6,nr,3,nr,7,3,5,nr,4,nr,nr,4,5,4,nr,6,4,5,3,nr,nr,nr,nr,7,6,4,4,5,nr,6,5,
02-02-2014,12,9,nr,nr,3,nr,4,nr,nr,nr,4,nr,3,nr,6,3,4,nr,4,nr,nr,4,5,4,nr,5,4,5,3,nr,nr,nr,nr,7,4,4,3,5,nr,5,5,
02-02-2014,13,2,nr,nr,2,nr,3,nr,nr,nr,4,nr,4,nr,4,2,3,nr,5,nr,nr,3,5,4,nr,5,3,4,3,nr,nr,nr,nr,6,5,4,3,4,nr,4,5,
02-02-2014,14,2,nr,nr,2,nr,2,nr,nr,nr,5,nr,3,nr,4,2,3,nr,4,nr,nr,3,5,3,nr,4,3,4,2,nr,nr,nr,nr,6,4,4,3,4,nr,5,4,
02-02-2014,15,3,nr,nr,1,nr,3,nr,nr,nr,6,nr,3,nr,4,2,3,nr,4,nr,nr,3,4,3,nr,4,3,4,2,nr,nr,nr,nr,6,3,3,3,4,nr,5,4,
02-02-2014,16,3,nr,nr,1,nr,3,nr,nr,nr,6,nr,3,nr,4,2,3,nr,4,nr,nr,3,4,3,nr,3,3,4,2,nr,nr,nr,nr,5,3,3,3,4,nr,4,4,
02-02-2014,17,4,nr,nr,2,nr,3,nr,nr,nr,6,nr,3,nr,4,2,3,nr,3,nr,nr,3,4,3,nr,2,3,4,2,nr,nr,nr,nr,4,2,3,2,4,nr,4,3,
02-02-2014,18,5,nr,nr,2,nr,3,nr,nr,nr,6,nr,4,nr,3,2,4,nr,3,nr,nr,3,4,3,nr,2,4,4,2,nr,nr,nr,nr,5,3,2,2,4,nr,5,3,
02-02-2014,19,6,nr,nr,16,nr,2,nr,nr,nr,9,nr,3,nr,7,2,3,nr,4,nr,nr,2,3,3,nr,2,3,3,2,nr,nr,nr,nr,14,12,2,3,4,nr,14,4,
02-02-2014,20,3,nr,nr,12,nr,11,nr,nr,nr,7,nr,5,nr,17,2,3,nr,8,nr,nr,2,3,2,nr,3,4,4,2,nr,nr,nr,nr,19,9,2,2,3,nr,8,8,
02-02-2014,21,1,nr,nr,5,nr,3,nr,nr,nr,4,nr,11,nr,11,1,3,nr,3,nr,nr,2,3,3,nr,3,7,3,2,nr,nr,nr,nr,20,4,2,2,4,nr,4,3,
02-02-2014,22,1,nr,nr,3,nr,2,nr,nr,nr,4,nr,7,nr,9,2,3,nr,2,nr,nr,2,nr,5,nr,3,7,3,2,nr,nr,nr,nr,4,1,2,2,4,nr,3,3,
02-02-2014,23,1,nr,nr,2,nr,2,nr,nr,nr,4,nr,5,nr,6,1,4,nr,2,nr,nr,2,4,3,nr,3,4,4,3,nr,nr,nr,nr,4,2,2,2,4,nr,3,3,
02-02-2014,24,1,nr,nr,1,nr,4,nr,nr,nr,8,nr,3,nr,5,2,6,nr,3,nr,nr,4,4,2,nr,4,3,4,2,nr,nr,nr,nr,nr,3,2,2,4,nr,3,3,
03-02-2014,1,1,nr,nr,1,nr,4,nr,nr,nr,11,nr,2,nr,4,4,6,nr,2,nr,nr,3,4,2,nr,4,3,5,2,nr,nr,nr,nr,nr,3,2,2,4,nr,3,4,
03-02-2014,2,1,nr,nr,0,nr,2,nr,nr,nr,5,nr,2,nr,3,4,4,nr,2,nr,nr,4,3,2,nr,3,2,4,2,nr,nr,nr,nr,nr,2,1,2,4,nr,3,5,
03-02-2014,3,1,nr,nr,0,nr,1,nr,nr,nr,10,nr,2,nr,2,2,3,nr,2,nr,nr,2,3,2,nr,3,2,5,1,nr,nr,nr,nr,nr,2,1,1,3,nr,3,4,
03-02-2014,4,1,nr,nr,0,nr,3,nr,nr,nr,4,nr,2,nr,2,1,2,nr,2,nr,nr,3,3,2,nr,3,2,4,1,nr,nr,nr,nr,nr,1,1,1,3,nr,6,4,
03-02-2014,5,1,nr,nr,3,nr,14,nr,nr,nr,3,nr,2,nr,2,4,2,nr,7,nr,nr,3,3,2,nr,5,2,3,1,nr,nr,nr,nr,nr,9,1,1,2,nr,18,4,
03-02-2014,6,1,nr,nr,2,nr,14,nr,nr,nr,3,nr,2,nr,2,19,8,nr,17,nr,nr,3,6,2,nr,16,2,3,1,nr,nr,nr,nr,17,26,1,1,3,nr,38,5,
03-02-2014,7,2,nr,nr,1,nr,7,nr,nr,nr,4,nr,2,nr,2,11,5,nr,36,nr,nr,5,29,2,nr,28,2,13,1,nr,nr,nr,nr,7,16,1,1,9,nr,48,5,
03-02-2014,8,2,nr,nr,1,nr,7,nr,nr,nr,4,nr,3,nr,3,18,21,nr,35,nr,nr,18,42,2,nr,35,2,21,2,nr,nr,nr,nr,7,9,1,1,22,nr,33,13,
03-02-2014,9,5,nr,nr,2,nr,14,nr,nr,nr,5,nr,4,nr,5,24,37,nr,39,nr,nr,29,30,6,nr,39,3,22,14,nr,nr,nr,nr,14,10,3,6,45,nr,27,19,
03-02-2014,10,12,nr,nr,9,nr,21,nr,nr,nr,5,nr,3,nr,20,27,32,nr,34,nr,nr,29,37,10,nr,39,3,22,19,nr,nr,nr,nr,24,24,8,30,29,nr,21,22,
03-02-2014,11,10,nr,nr,11,nr,19,nr,nr,nr,7,nr,4,nr,16,24,25,nr,29,nr,nr,23,27,12,nr,31,6,23,22,nr,nr,nr,nr,19,24,8,20,27,nr,26,23,
03-02-2014,12,6,nr,nr,12,nr,17,nr,nr,nr,4,nr,5,nr,13,16,20,nr,20,nr,nr,18,17,14,nr,22,7,20,20,nr,nr,nr,nr,14,16,8,14,21,nr,23,20,
03-02-2014,13,5,nr,nr,10,nr,12,nr,nr,nr,4,nr,6,nr,13,13,16,nr,11,nr,nr,13,9,13,nr,12,9,13,13,nr,nr,nr,nr,12,13,11,10,12,nr,17,14,
03-02-2014,14,4,nr,nr,7,nr,9,nr,nr,nr,4,nr,7,nr,10,6,7,nr,8,nr,nr,6,4,9,nr,5,8,6,6,nr,nr,nr,nr,9,8,7,5,5,nr,13,8,
03-02-2014,15,3,nr,nr,4,nr,4,nr,nr,nr,4,nr,7,nr,7,3,4,nr,5,nr,nr,2,4,4,nr,3,6,4,3,nr,nr,nr,nr,6,5,3,3,4,nr,8,5,
03-02-2014,16,3,nr,nr,3,nr,3,nr,nr,nr,4,nr,4,nr,5,2,3,nr,4,nr,nr,2,3,3,nr,2,3,3,2,nr,nr,nr,nr,5,3,3,2,3,nr,5,3,
03-02-2014,17,2,nr,nr,2,nr,2,nr,nr,nr,4,nr,3,nr,3,1,2,nr,3,nr,nr,2,nr,2,nr,1,2,3,2,nr,nr,nr,nr,3,2,3,2,3,nr,4,3,
03-02-2014,18,1,nr,nr,1,nr,2,nr,nr,nr,4,nr,2,nr,3,2,3,nr,2,nr,nr,2,3,2,nr,1,2,3,2,nr,nr,nr,nr,3,2,3,3,4,nr,4,3,
03-02-2014,19,1,nr,nr,1,nr,2,nr,nr,nr,4,nr,2,nr,3,2,3,nr,2,nr,nr,2,3,3,nr,2,2,3,2,nr,nr,nr,nr,3,2,2,2,3,nr,3,2,
03-02-2014,20,2,nr,nr,1,nr,2,nr,nr,nr,4,nr,2,nr,3,1,3,nr,2,nr,nr,1,3,3,nr,2,3,3,1,nr,nr,nr,nr,3,3,2,2,3,nr,4,3,
03-02-2014,21,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,2,nr,3,1,3,nr,3,nr,nr,2,3,3,nr,2,2,3,1,nr,nr,nr,nr,3,4,nr,2,3,nr,11,3,
03-02-2014,22,2,nr,nr,1,nr,2,nr,nr,nr,3,nr,2,nr,4,1,3,nr,7,nr,nr,2,3,3,nr,3,2,4,2,nr,nr,nr,nr,15,15,1,2,3,nr,12,4,
03-02-2014,23,1,nr,nr,0,nr,3,nr,nr,nr,2,nr,2,nr,7,1,3,nr,3,nr,nr,2,3,2,nr,3,2,5,3,nr,nr,nr,nr,12,18,1,2,3,nr,35,5,
03-02-2014,24,2,nr,nr,0,nr,5,nr,nr,nr,2,nr,nr,nr,4,2,2,nr,3,nr,nr,nr,3,2,nr,3,2,5,2,nr,nr,nr,nr,4,5,2,2,3,nr,25,4,
04-02-2014,1,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,nr,nr,3,1,2,nr,3,nr,nr,nr,nr,2,nr,3,2,4,1,nr,nr,nr,nr,5,6,1,2,3,nr,15,5,
04-02-2014,2,2,nr,nr,2,nr,2,nr,nr,nr,2,nr,nr,nr,3,1,2,nr,3,nr,nr,nr,nr,2,nr,3,2,3,1,nr,nr,nr,nr,4,5,2,1,3,nr,9,4,
04-02-2014,3,1,nr,nr,2,nr,3,nr,nr,nr,2,nr,nr,nr,3,1,2,nr,3,nr,nr,nr,nr,2,nr,3,2,4,1,nr,nr,nr,nr,4,3,3,1,3,nr,5,3,
04-02-2014,4,1,nr,nr,1,nr,4,nr,nr,nr,2,nr,nr,nr,3,1,2,nr,3,nr,nr,nr,nr,2,nr,3,2,3,1,nr,nr,nr,nr,3,4,3,1,3,nr,4,5,
04-02-2014,5,0,nr,nr,1,nr,4,nr,nr,nr,2,nr,nr,nr,2,1,2,nr,4,nr,nr,nr,nr,3,nr,4,2,3,1,nr,nr,nr,nr,3,3,3,1,3,nr,4,4,
04-02-2014,6,1,nr,nr,1,nr,4,nr,nr,nr,3,nr,1,nr,2,1,2,nr,5,nr,nr,2,nr,3,nr,5,2,6,1,nr,nr,nr,nr,4,3,2,1,3,nr,5,7,
04-02-2014,7,1,nr,nr,2,nr,6,nr,nr,nr,5,nr,2,nr,4,1,3,nr,3,nr,nr,4,nr,2,nr,5,3,10,2,nr,nr,nr,nr,5,4,2,1,4,nr,6,11,
04-02-2014,8,2,nr,nr,2,nr,11,nr,nr,nr,5,nr,3,nr,6,2,6,nr,4,nr,nr,6,nr,3,nr,7,3,9,4,nr,nr,nr,nr,9,6,2,2,6,nr,6,19,
04-02-2014,9,2,nr,nr,3,nr,7,nr,nr,nr,6,nr,2,nr,6,2,5,nr,6,nr,nr,5,nr,3,nr,10,3,9,4,nr,nr,nr,nr,11,6,2,2,4,nr,6,12,
04-02-2014,10,2,nr,nr,2,nr,5,nr,nr,nr,7,nr,2,nr,4,2,5,nr,5,nr,nr,4,nr,3,nr,11,3,7,4,nr,nr,nr,nr,11,6,3,2,4,nr,6,8,
04-02-2014,11,2,nr,nr,3,nr,3,nr,nr,nr,5,nr,1,nr,4,2,4,nr,4,nr,nr,3,nr,3,nr,9,3,6,2,nr,nr,nr,nr,9,4,3,2,4,nr,6,7,
04-02-2014,12,2,nr,nr,2,nr,3,nr,nr,nr,3,nr,1,nr,3,1,nr,nr,nr,nr,nr,2,nr,2,nr,7,3,4,2,nr,nr,nr,nr,4,3,3,3,3,nr,7,5,
04-02-2014,13,2,nr,nr,1,nr,2,nr,nr,nr,3,nr,1,nr,nr,1,nr,nr,3,nr,nr,2,nr,2,nr,4,2,3,1,nr,nr,nr,nr,3,3,2,2,3,nr,6,4,
04-02-2014,14,2,nr,nr,1,nr,2,nr,nr,nr,4,nr,1,nr,nr,1,nr,nr,3,nr,nr,2,nr,2,nr,2,1,2,1,nr,nr,nr,nr,3,2,2,2,3,nr,5,3,
04-02-2014,15,1,nr,nr,1,nr,2,nr,nr,nr,4,nr,3,nr,nr,1,nr,nr,2,nr,nr,1,nr,2,nr,2,2,2,1,nr,nr,nr,nr,4,2,2,2,3,nr,5,4,
04-02-2014,16,2,nr,nr,1,nr,2,nr,nr,nr,5,nr,3,nr,nr,1,1,nr,3,nr,nr,1,nr,2,nr,1,3,2,1,nr,nr,nr,nr,4,2,2,2,3,nr,4,3,
04-02-2014,17,3,nr,nr,1,nr,2,nr,nr,nr,6,nr,2,nr,nr,1,1,nr,3,nr,nr,1,nr,2,nr,2,2,2,1,nr,nr,nr,nr,4,2,2,1,3,nr,4,4,
04-02-2014,18,3,nr,nr,1,nr,1,nr,nr,nr,6,nr,2,nr,1,0,1,nr,2,nr,nr,1,nr,2,nr,1,2,3,1,nr,nr,nr,nr,3,1,2,2,2,nr,3,3,
04-02-2014,19,1,nr,nr,1,nr,1,nr,nr,nr,7,nr,2,nr,1,1,2,nr,2,nr,nr,1,nr,2,nr,2,2,3,2,nr,nr,nr,nr,3,2,2,2,2,nr,4,2,
04-02-2014,20,1,nr,nr,1,nr,1,nr,nr,nr,5,nr,2,nr,1,1,2,nr,3,nr,nr,2,nr,2,nr,2,2,3,2,nr,nr,nr,nr,4,2,2,2,3,nr,4,4,
04-02-2014,21,1,nr,nr,2,nr,4,nr,nr,nr,5,nr,2,nr,3,1,2,nr,3,nr,nr,2,nr,2,nr,3,2,4,3,nr,nr,nr,nr,14,3,2,2,3,nr,4,5,
04-02-2014,22,1,nr,nr,2,nr,4,nr,nr,nr,9,nr,2,nr,2,1,3,nr,3,nr,nr,3,nr,2,nr,3,2,5,2,nr,nr,nr,nr,12,3,2,2,4,nr,4,4,
04-02-2014,23,1,nr,nr,5,nr,4,nr,nr,nr,6,nr,7,nr,5,1,2,nr,3,nr,nr,2,nr,2,nr,3,4,4,1,nr,nr,nr,nr,8,2,3,2,4,nr,5,6,
04-02-2014,24,2,nr,nr,1,nr,3,nr,nr,nr,6,nr,6,nr,6,1,2,nr,2,nr,nr,3,nr,nr,nr,3,4,4,1,nr,nr,nr,nr,6,nr,3,2,3,nr,4,6,
05-02-2014,1,1,nr,nr,0,nr,4,nr,nr,nr,4,nr,4,nr,3,nr,2,nr,3,nr,nr,3,3,nr,nr,3,3,4,2,nr,nr,nr,nr,3,nr,2,2,3,nr,4,5,
05-02-2014,2,2,nr,nr,0,nr,3,nr,nr,nr,3,nr,3,nr,1,nr,2,nr,3,nr,nr,4,3,nr,nr,3,3,4,1,nr,nr,nr,nr,3,3,1,2,3,nr,4,3,
05-02-2014,3,1,nr,nr,0,nr,3,nr,nr,nr,4,nr,4,nr,1,nr,2,nr,2,nr,nr,9,3,nr,nr,4,3,3,1,nr,nr,nr,nr,4,4,2,1,3,nr,5,6,
05-02-2014,4,1,nr,nr,0,nr,3,nr,nr,nr,6,nr,4,nr,1,nr,2,nr,3,nr,nr,3,2,nr,nr,3,3,4,1,nr,nr,nr,nr,3,3,1,1,3,nr,5,5,
05-02-2014,5,1,nr,nr,0,nr,2,nr,nr,nr,5,nr,3,nr,2,nr,1,nr,2,nr,nr,3,3,nr,nr,4,3,4,1,nr,nr,nr,nr,3,3,1,1,3,nr,4,5,
05-02-2014,6,1,nr,nr,1,nr,3,nr,nr,nr,7,nr,3,nr,2,1,1,nr,2,nr,nr,2,3,2,nr,4,3,4,1,nr,nr,nr,nr,3,4,1,1,3,nr,4,9,
05-02-2014,7,1,nr,nr,2,nr,6,nr,nr,nr,7,nr,4,nr,4,1,3,nr,3,nr,nr,4,3,1,nr,5,3,8,2,nr,nr,nr,nr,6,4,2,1,4,nr,5,13,
05-02-2014,8,1,nr,nr,5,nr,8,nr,nr,nr,6,nr,8,nr,7,2,4,nr,5,nr,nr,6,4,3,nr,7,3,9,2,nr,nr,nr,nr,11,4,1,2,7,nr,6,12,
05-02-2014,9,2,nr,nr,8,nr,7,nr,nr,nr,7,nr,4,nr,7,3,5,nr,7,nr,nr,7,nr,4,nr,10,3,9,3,nr,nr,nr,nr,13,5,2,3,10,nr,8,14,
05-02-2014,10,2,nr,nr,9,nr,6,nr,nr,nr,9,nr,5,nr,8,4,4,nr,6,nr,nr,8,nr,3,nr,10,3,6,2,nr,nr,nr,nr,10,9,3,2,8,nr,9,13,
05-02-2014,11,2,nr,nr,9,nr,5,nr,nr,nr,4,nr,6,nr,7,4,5,nr,5,nr,nr,4,3,3,nr,9,4,4,2,nr,nr,nr,nr,15,10,3,3,6,nr,8,9,
05-02-2014,12,2,nr,nr,11,nr,3,nr,nr,nr,4,nr,4,nr,5,2,3,nr,3,nr,nr,2,3,2,nr,7,2,3,1,nr,nr,nr,nr,9,10,2,2,4,nr,8,5,
05-02-2014,13,2,nr,nr,7,nr,2,nr,nr,nr,3,nr,2,nr,3,1,2,nr,3,nr,nr,2,3,2,nr,4,2,3,1,nr,nr,nr,nr,5,6,2,2,3,nr,7,3,
05-02-2014,14,2,nr,nr,3,nr,2,nr,nr,nr,4,nr,2,nr,2,1,2,nr,3,nr,nr,2,2,2,nr,3,2,3,1,nr,nr,nr,nr,4,5,2,2,3,nr,6,3,
05-02-2014,15,1,nr,nr,2,nr,2,nr,nr,nr,5,nr,2,nr,3,1,2,nr,3,nr,nr,2,2,2,nr,2,2,3,1,nr,nr,nr,nr,4,5,2,2,3,nr,5,3,
05-02-2014,16,1,nr,nr,1,nr,2,nr,nr,nr,5,nr,2,nr,2,1,2,nr,2,nr,nr,2,2,2,nr,2,2,3,1,nr,1,nr,nr,3,4,2,2,3,nr,4,4,
05-02-2014,17,1,nr,nr,1,nr,2,nr,nr,nr,5,nr,2,nr,2,1,1,nr,2,nr,nr,1,1,2,nr,2,2,2,1,nr,2,nr,nr,4,4,2,2,2,nr,4,4,
05-02-2014,18,1,nr,nr,1,nr,1,nr,nr,nr,6,nr,2,nr,2,1,1,nr,2,nr,nr,2,2,2,nr,1,2,2,2,nr,2,nr,nr,3,3,2,2,3,nr,4,3,
05-02-2014,19,2,nr,nr,1,nr,1,nr,nr,nr,6,nr,2,nr,2,1,1,nr,2,nr,nr,2,2,2,nr,2,2,3,1,nr,2,nr,nr,3,2,2,2,3,nr,3,3,
05-02-2014,20,2,nr,nr,1,nr,1,nr,nr,nr,4,nr,2,nr,2,1,1,nr,2,nr,nr,2,2,2,nr,2,2,3,1,nr,2,nr,nr,3,2,2,2,3,nr,3,4,
05-02-2014,21,2,nr,nr,5,nr,2,nr,nr,nr,3,nr,2,nr,24,4,2,nr,2,nr,nr,2,2,2,nr,2,2,3,2,nr,2,nr,nr,3,2,2,2,3,nr,3,4,
05-02-2014,22,2,nr,nr,41,nr,6,nr,nr,nr,3,nr,2,nr,27,7,10,nr,2,nr,nr,3,3,2,nr,3,2,3,3,nr,2,nr,nr,13,2,2,8,9,nr,3,4,
05-02-2014,23,1,nr,nr,41,nr,9,nr,nr,nr,3,nr,2,nr,22,24,19,nr,4,nr,nr,12,7,2,nr,3,2,3,5,nr,2,nr,nr,41,42,1,5,14,nr,38,3,
05-02-2014,24,nr,nr,nr,10,nr,22,nr,nr,nr,15,nr,2,nr,32,18,18,nr,41,nr,nr,12,7,2,nr,23,2,4,11,nr,2,nr,nr,105,126,1,2,22,nr,91,nr,
06-02-2014,1,nr,nr,nr,9,nr,85,nr,nr,nr,7,nr,2,nr,29,55,28,nr,52,nr,nr,35,14,16,nr,31,2,13,3,nr,2,nr,nr,104,88,2,2,14,nr,36,nr,
06-02-2014,2,nr,nr,nr,6,nr,65,nr,nr,nr,8,nr,8,nr,7,52,18,nr,36,nr,nr,70,14,22,nr,29,6,29,35,nr,2,nr,nr,54,77,2,4,13,nr,47,nr,
06-02-2014,3,nr,nr,nr,3,nr,44,nr,nr,nr,6,nr,10,nr,5,24,15,nr,36,nr,nr,37,13,5,nr,32,6,14,7,nr,2,nr,nr,50,62,2,8,11,nr,48,nr,
06-02-2014,4,nr,nr,nr,2,nr,26,nr,nr,nr,4,nr,8,nr,4,14,17,nr,57,nr,nr,15,9,6,nr,38,5,12,9,nr,2,nr,nr,71,45,3,9,12,nr,82,nr,
06-02-2014,5,nr,nr,nr,1,nr,38,nr,nr,nr,3,nr,7,nr,3,13,16,nr,41,nr,nr,13,16,5,nr,42,5,10,12,nr,2,nr,nr,46,62,3,9,10,nr,91,nr,
06-02-2014,6,3,nr,nr,2,nr,36,nr,nr,nr,3,nr,8,nr,3,11,19,nr,22,nr,nr,11,26,5,nr,28,6,12,9,nr,2,nr,nr,29,56,3,12,19,nr,76,41,
