Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
04-10-2007,3,19,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,14,nr,19,nr,nr,nr,9,nr,nr,nr,19,nr,nr,
04-10-2007,4,18,nr,nr,18,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,20,nr,23,nr,nr,nr,16,nr,nr,nr,22,nr,nr,
04-10-2007,5,20,nr,nr,26,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,13,nr,18,nr,nr,nr,24,nr,nr,nr,27,nr,nr,
04-10-2007,6,30,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,24,nr,22,nr,nr,nr,21,nr,nr,nr,23,nr,nr,
04-10-2007,7,nr,nr,nr,36,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,22,nr,21,nr,nr,nr,46,nr,nr,nr,24,nr,nr,
04-10-2007,8,18,nr,nr,38,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,35,nr,26,nr,nr,nr,76,nr,nr,nr,27,nr,nr,
04-10-2007,9,17,nr,nr,37,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,24,nr,29,nr,nr,nr,81,nr,nr,nr,31,nr,nr,
04-10-2007,10,17,nr,nr,46,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,34,nr,28,nr,nr,nr,65,nr,nr,nr,41,nr,nr,
04-10-2007,11,20,nr,nr,51,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,69,nr,nr,41,nr,42,nr,nr,nr,61,nr,nr,nr,45,nr,nr,
04-10-2007,12,26,nr,nr,73,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,65,nr,nr,59,nr,47,nr,nr,nr,57,nr,nr,nr,51,nr,nr,
04-10-2007,13,23,nr,nr,67,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,46,nr,30,nr,nr,nr,28,nr,nr,nr,49,nr,nr,
04-10-2007,14,22,nr,nr,28,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,19,nr,16,nr,nr,nr,22,nr,nr,nr,27,nr,nr,
04-10-2007,16,13,nr,nr,29,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,6,nr,17,nr,nr,nr,37,nr,nr,nr,34,nr,nr,
04-10-2007,17,12,nr,nr,32,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,12,nr,18,nr,nr,nr,35,nr,nr,nr,29,nr,nr,
04-10-2007,18,12,nr,nr,34,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,33,nr,30,nr,nr,nr,33,nr,nr,nr,27,nr,nr,
04-10-2007,19,39,nr,nr,41,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,41,nr,32,nr,nr,nr,28,nr,nr,nr,26,nr,nr,
04-10-2007,20,30,nr,nr,38,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,25,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
04-10-2007,21,23,nr,nr,23,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,24,nr,nr,nr,26,nr,nr,nr,28,nr,nr,
04-10-2007,22,21,nr,nr,25,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,22,nr,nr,nr,19,nr,nr,nr,30,nr,nr,
04-10-2007,23,25,nr,nr,19,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,33,nr,26,nr,nr,nr,20,nr,nr,nr,33,nr,nr,
04-10-2007,24,23,nr,nr,38,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,36,nr,28,nr,nr,nr,20,nr,nr,nr,35,nr,nr,
05-10-2007,1,37,nr,nr,35,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,21,nr,30,nr,nr,nr,23,nr,nr,nr,40,nr,nr,
05-10-2007,2,22,nr,nr,49,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,42,nr,38,nr,nr,nr,43,nr,nr,nr,34,nr,nr,
05-10-2007,3,27,nr,nr,20,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,34,nr,40,nr,nr,nr,37,nr,nr,nr,40,nr,nr,
05-10-2007,4,66,nr,nr,29,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,27,nr,34,nr,nr,nr,43,nr,nr,nr,33,nr,nr,
05-10-2007,5,31,nr,nr,35,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,26,nr,42,nr,nr,nr,40,nr,nr,nr,32,nr,nr,
05-10-2007,6,29,nr,nr,29,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,32,nr,32,nr,nr,nr,29,nr,nr,nr,31,nr,nr,
05-10-2007,7,29,nr,nr,36,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,34,nr,35,nr,nr,nr,25,nr,nr,nr,35,nr,nr,
05-10-2007,8,67,nr,nr,40,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,39,nr,40,nr,nr,nr,35,nr,nr,nr,36,nr,nr,
05-10-2007,9,41,nr,nr,34,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,37,nr,29,nr,nr,nr,39,nr,nr,nr,40,nr,nr,
05-10-2007,10,35,nr,nr,38,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,29,nr,23,nr,nr,nr,49,nr,nr,nr,40,nr,nr,
05-10-2007,11,16,nr,nr,74,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,71,nr,nr,33,nr,49,nr,nr,nr,70,nr,nr,nr,35,nr,nr,
05-10-2007,12,20,nr,nr,62,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,nr,50,nr,nr,nr,64,nr,nr,nr,37,nr,nr,
05-10-2007,13,15,nr,nr,58,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,26,nr,nr,
05-10-2007,14,9,nr,nr,38,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,17,nr,nr,nr,31,nr,nr,nr,25,nr,nr,
05-10-2007,16,11,nr,nr,44,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,14,nr,29,nr,nr,nr,50,nr,nr,nr,24,nr,nr,
05-10-2007,17,20,nr,nr,46,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,37,nr,19,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,
05-10-2007,18,33,nr,nr,54,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,37,nr,22,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,
05-10-2007,19,31,nr,nr,20,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,23,nr,13,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
05-10-2007,20,33,nr,nr,12,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,17,nr,13,nr,nr,nr,29,nr,nr,nr,16,nr,nr,
05-10-2007,21,25,nr,nr,35,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,17,nr,14,nr,nr,nr,33,nr,nr,nr,13,nr,nr,
05-10-2007,22,34,nr,nr,40,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,27,nr,20,nr,nr,nr,35,nr,nr,nr,11,nr,nr,
05-10-2007,23,30,nr,nr,53,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,29,nr,24,nr,nr,nr,32,nr,nr,nr,12,nr,nr,
05-10-2007,24,31,nr,nr,44,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,29,nr,13,nr,nr,nr,31,nr,nr,nr,21,nr,nr,
06-10-2007,1,28,nr,nr,26,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,27,nr,19,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,
06-10-2007,2,45,nr,nr,39,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
06-10-2007,3,35,nr,nr,45,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,34,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
06-10-2007,4,38,nr,nr,34,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,26,nr,nr,nr,25,nr,nr,nr,29,nr,nr,
06-10-2007,5,27,nr,nr,35,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,35,nr,33,nr,nr,nr,29,nr,nr,nr,26,nr,nr,
06-10-2007,6,30,nr,nr,49,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,34,nr,26,nr,nr,nr,33,nr,nr,nr,23,nr,nr,
06-10-2007,7,31,nr,nr,50,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,37,nr,27,nr,nr,nr,39,nr,nr,nr,29,nr,nr,
06-10-2007,8,33,nr,nr,53,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,38,nr,31,nr,nr,nr,40,nr,nr,nr,31,nr,nr,
06-10-2007,9,28,nr,nr,57,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,38,nr,39,nr,nr,nr,46,nr,nr,nr,26,nr,nr,
06-10-2007,10,24,nr,nr,51,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,37,nr,31,nr,nr,nr,65,nr,nr,nr,29,nr,nr,
06-10-2007,11,33,nr,nr,57,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,47,nr,45,nr,nr,nr,75,nr,nr,nr,43,nr,nr,
06-10-2007,12,37,nr,nr,49,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,70,nr,nr,39,nr,32,nr,nr,nr,67,nr,nr,nr,47,nr,nr,
06-10-2007,13,25,nr,nr,32,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,18,nr,21,nr,nr,nr,27,nr,nr,nr,30,nr,nr,
06-10-2007,14,nr,nr,nr,1,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,1,nr,10,nr,nr,nr,12,nr,nr,nr,18,nr,nr,
06-10-2007,16,1,nr,nr,24,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,4,nr,nr,nr,28,nr,nr,nr,22,nr,nr,
06-10-2007,17,nr,nr,nr,38,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,19,nr,nr,nr,41,nr,nr,nr,36,nr,nr,
06-10-2007,18,11,nr,nr,35,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,26,nr,30,nr,nr,nr,37,nr,nr,nr,29,nr,nr,
06-10-2007,19,21,nr,nr,35,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,31,nr,19,nr,nr,nr,27,nr,nr,nr,29,nr,nr,
06-10-2007,20,25,nr,nr,33,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,18,nr,16,nr,nr,nr,19,nr,nr,nr,26,nr,nr,
06-10-2007,21,31,nr,nr,27,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,22,nr,21,nr,nr,nr,19,nr,nr,nr,23,nr,nr,
06-10-2007,22,29,nr,nr,30,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,17,nr,18,nr,nr,nr,28,nr,nr,nr,20,nr,nr,
06-10-2007,23,24,nr,nr,33,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,20,nr,15,nr,nr,nr,15,nr,nr,nr,38,nr,nr,
06-10-2007,24,29,nr,nr,21,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,27,nr,25,nr,nr,nr,12,nr,nr,nr,44,nr,nr,
07-10-2007,1,20,nr,nr,17,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,16,nr,21,nr,nr,nr,12,nr,nr,nr,23,nr,nr,
07-10-2007,2,31,nr,nr,30,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,23,nr,24,nr,nr,nr,9,nr,nr,nr,32,nr,nr,
07-10-2007,3,31,nr,nr,25,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,22,nr,30,nr,nr,nr,7,nr,nr,nr,10,nr,nr,
07-10-2007,4,42,nr,nr,12,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,19,nr,32,nr,nr,nr,8,nr,nr,nr,27,nr,nr,
07-10-2007,5,49,nr,nr,16,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,30,nr,25,nr,nr,nr,11,nr,nr,nr,19,nr,nr,
