Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2021,12,1,nr,nr,nr,2,nr,2,nr,1,nr,nr,1,nr,nr,2,2,1,nr,nr,1,1,nr,nr,0,nr,2,1,nr,1,1,nr,1,1,nr,nr,nr,nr,0,nr,nr,4,3,nr,nr,nr,nr,3,nr,
01-09-2021,13,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,nr,2,2,1,nr,nr,1,1,nr,nr,1,nr,2,1,nr,1,1,nr,1,1,nr,nr,nr,nr,0,nr,nr,3,2,nr,nr,nr,nr,3,nr,
01-09-2021,14,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,nr,2,3,1,nr,nr,1,1,nr,nr,1,nr,3,0,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,3,2,nr,nr,nr,nr,3,nr,
01-09-2021,15,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,2,2,2,1,nr,nr,1,1,nr,nr,1,nr,3,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,3,2,nr,1,nr,nr,2,nr,
01-09-2021,16,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,3,2,1,nr,nr,1,1,nr,nr,1,nr,3,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,3,2,nr,1,nr,nr,2,nr,
01-09-2021,17,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,3,1,1,nr,nr,1,1,nr,nr,1,nr,3,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,2,nr,1,nr,nr,2,nr,
01-09-2021,18,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,2,nr,2,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,2,nr,1,nr,nr,2,nr,
01-09-2021,19,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,1,nr,nr,1,nr,
01-09-2021,20,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,2,nr,3,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,nr,nr,1,nr,
01-09-2021,21,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,3,nr,0,nr,nr,2,nr,
01-09-2021,22,0,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,1,nr,nr,1,1,1,nr,nr,nr,0,nr,nr,5,4,nr,0,nr,nr,3,nr,
01-09-2021,23,0,nr,nr,nr,2,nr,1,nr,1,nr,nr,0,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,5,4,nr,0,nr,nr,3,nr,
01-09-2021,24,1,nr,nr,nr,2,nr,1,nr,2,nr,nr,1,nr,1,1,2,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,2,1,nr,0,1,1,nr,nr,nr,0,nr,nr,4,3,nr,0,nr,nr,3,nr,
02-09-2021,1,1,nr,nr,nr,2,nr,1,nr,2,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,2,1,nr,0,1,1,nr,nr,nr,1,nr,nr,3,2,nr,0,nr,nr,4,nr,
02-09-2021,2,1,nr,nr,nr,2,nr,1,nr,2,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,3,nr,0,nr,nr,4,nr,
02-09-2021,3,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,0,nr,2,0,nr,1,1,nr,0,nr,1,nr,nr,nr,0,nr,nr,2,3,nr,0,nr,nr,3,nr,
02-09-2021,4,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,0,nr,2,0,nr,1,nr,nr,1,nr,1,nr,nr,nr,0,nr,nr,2,3,nr,0,nr,nr,2,nr,
02-09-2021,5,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,1,1,nr,1,0,1,nr,nr,nr,0,nr,nr,2,2,nr,0,nr,nr,1,nr,
02-09-2021,6,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,nr,nr,nr,1,nr,2,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,2,nr,0,nr,nr,2,nr,
02-09-2021,7,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,2,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,2,nr,0,nr,nr,2,nr,
02-09-2021,8,0,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,3,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,2,nr,1,nr,nr,2,nr,
02-09-2021,9,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,0,nr,1,2,1,1,nr,nr,1,2,nr,nr,1,nr,3,0,nr,1,1,nr,nr,1,1,nr,nr,nr,0,nr,nr,2,2,nr,1,nr,nr,2,nr,
02-09-2021,10,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,2,5,1,nr,nr,1,1,nr,nr,0,nr,4,1,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,2,2,nr,0,nr,nr,2,nr,
02-09-2021,11,1,nr,nr,nr,2,nr,2,nr,1,nr,nr,1,nr,1,2,5,1,nr,nr,1,1,nr,nr,0,nr,3,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,2,nr,1,1,nr,2,nr,
02-09-2021,12,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,2,2,1,nr,nr,1,1,nr,nr,0,nr,3,1,nr,nr,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,2,nr,
02-09-2021,13,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,0,nr,2,1,nr,nr,1,nr,1,1,1,nr,nr,nr,0,nr,nr,3,1,nr,1,1,nr,1,nr,
02-09-2021,14,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,0,nr,2,0,nr,nr,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
02-09-2021,15,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,3,0,nr,nr,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,1,1,nr,1,nr,
02-09-2021,16,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,3,0,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-09-2021,17,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,nr,0,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,nr,
02-09-2021,18,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,3,0,nr,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-09-2021,19,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,0,1,nr,nr,1,1,nr,nr,1,nr,2,1,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,1,nr,
02-09-2021,20,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,0,1,nr,nr,1,1,nr,nr,1,nr,3,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,2,nr,0,1,nr,2,nr,
02-09-2021,21,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,0,1,nr,nr,1,1,nr,nr,1,nr,2,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,2,nr,0,1,nr,2,nr,
02-09-2021,22,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,0,1,nr,nr,1,1,nr,nr,0,nr,2,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,2,nr,0,1,nr,1,nr,
02-09-2021,23,0,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,0,nr,2,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
02-09-2021,24,1,nr,nr,nr,1,nr,2,nr,1,nr,nr,0,nr,1,1,0,0,nr,nr,1,1,nr,nr,0,nr,1,0,nr,1,1,nr,0,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
03-09-2021,1,0,nr,nr,nr,1,nr,1,nr,1,nr,nr,0,nr,1,1,0,0,nr,nr,1,1,nr,nr,0,nr,1,0,0,1,1,nr,0,0,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,2,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,0,nr,1,1,0,0,nr,nr,1,1,nr,nr,0,nr,1,0,0,1,1,nr,0,1,0,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,3,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,0,0,nr,nr,1,0,nr,nr,0,nr,1,0,0,1,1,nr,0,1,0,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,4,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,0,0,nr,nr,1,0,nr,nr,0,nr,1,0,0,1,1,nr,0,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,5,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,0,0,nr,nr,1,1,nr,nr,0,nr,1,1,0,1,1,nr,0,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,6,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,0,1,1,nr,0,1,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,7,1,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,1,2,2,0,nr,nr,1,1,nr,nr,2,nr,2,1,0,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,1,nr,0,2,nr,2,nr,
03-09-2021,8,1,nr,nr,nr,2,nr,2,nr,nr,nr,nr,1,nr,1,2,2,1,nr,nr,1,2,nr,nr,1,nr,2,1,0,2,1,nr,1,1,1,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,2,nr,
03-09-2021,9,1,nr,nr,nr,2,nr,2,nr,nr,nr,nr,0,nr,1,2,1,1,nr,nr,1,2,nr,nr,1,nr,2,1,1,2,1,nr,1,1,1,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,2,nr,
03-09-2021,10,1,nr,nr,nr,2,nr,2,nr,nr,nr,nr,1,nr,1,2,2,1,nr,nr,1,1,nr,nr,0,nr,2,1,0,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
03-09-2021,11,1,nr,nr,nr,2,nr,2,nr,nr,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,0,nr,1,1,1,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
03-09-2021,12,1,nr,nr,nr,1,nr,1,nr,nr,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,0,nr,1,1,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,13,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,nr,nr,nr,0,nr,1,1,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,14,1,nr,nr,nr,1,nr,1,nr,0,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,0,nr,1,0,nr,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,15,1,nr,nr,nr,1,nr,1,nr,0,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,0,nr,1,0,1,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,16,0,nr,nr,nr,1,nr,1,nr,0,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,2,nr,0,1,nr,1,nr,
03-09-2021,17,0,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,2,1,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,18,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,1,0,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,19,1,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,3,1,nr,0,1,nr,1,nr,
03-09-2021,20,0,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,1,0,1,nr,nr,nr,1,nr,nr,1,nr,1,0,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
03-09-2021,21,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,1,0,1,nr,nr,nr,1,nr,nr,0,nr,1,0,0,1,1,nr,0,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
03-09-2021,22,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,nr,1,nr,nr,1,nr,1,0,0,1,1,nr,0,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
03-09-2021,23,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,2,1,0,1,nr,nr,nr,1,nr,nr,1,nr,2,0,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
03-09-2021,24,0,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,2,1,0,1,nr,nr,1,1,nr,nr,0,nr,1,0,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
04-09-2021,1,0,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,1,nr,nr,1,1,nr,nr,0,nr,2,0,0,1,1,nr,0,1,1,nr,nr,nr,0,nr,nr,3,1,nr,0,1,nr,1,nr,
04-09-2021,2,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,1,0,1,nr,nr,1,1,nr,nr,1,nr,1,0,0,1,1,nr,0,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
04-09-2021,3,0,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,0,nr,nr,1,1,nr,nr,0,nr,1,0,0,1,1,nr,0,0,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
04-09-2021,4,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,1,nr,nr,1,1,nr,nr,0,nr,1,0,0,1,1,nr,0,0,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
04-09-2021,5,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,0,nr,nr,1,1,nr,nr,1,nr,1,0,0,1,1,nr,0,0,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
04-09-2021,6,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,0,nr,nr,1,1,nr,nr,2,nr,1,0,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
04-09-2021,7,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,0,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,nr,
04-09-2021,8,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,2,nr,2,1,0,1,1,nr,1,2,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,nr,
04-09-2021,9,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,2,1,0,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,nr,
04-09-2021,10,1,nr,nr,nr,nr,nr,2,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,0,nr,2,1,1,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,3,2,nr,1,1,nr,1,nr,
04-09-2021,11,0,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,1,1,0,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,4,2,nr,1,1,nr,1,nr,
04-09-2021,12,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,1,1,1,nr,nr,nr,0,nr,nr,3,2,nr,1,1,nr,1,nr,
04-09-2021,13,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,2,2,1,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
04-09-2021,14,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,0,nr,1,1,2,1,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,1,nr,
04-09-2021,15,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,1,1,1,nr,nr,2,1,nr,nr,1,nr,1,1,1,1,1,nr,1,1,1,nr,nr,nr,1,nr,nr,1,1,nr,1,1,nr,1,nr,
04-09-2021,16,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,1,nr,1,2,1,1,nr,nr,2,1,nr,nr,1,nr,1,1,0,1,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,1,nr,
04-09-2021,17,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,2,1,1,nr,nr,2,1,nr,nr,1,nr,1,0,1,1,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,1,nr,
04-09-2021,18,1,nr,nr,nr,nr,nr,1,nr,1,nr,nr,2,nr,1,2,1,1,nr,nr,1,1,nr,nr,1,nr,1,0,2,3,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,1,nr,
04-09-2021,19,0,nr,nr,nr,nr,nr,1,nr,1,nr,nr,2,nr,1,1,1,2,nr,nr,1,1,nr,nr,1,nr,1,0,4,5,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,nr,
04-09-2021,20,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,2,nr,nr,1,1,nr,nr,1,nr,1,0,1,3,1,nr,2,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,1,nr,
04-09-2021,21,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,1,nr,nr,1,1,nr,nr,1,nr,1,0,1,2,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,nr,nr,
04-09-2021,22,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,1,nr,nr,1,2,nr,nr,1,nr,2,0,1,1,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,nr,nr,
04-09-2021,23,0,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,0,1,nr,nr,1,1,nr,nr,1,nr,2,0,1,2,1,nr,1,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,0,1,nr,nr,nr,
04-09-2021,24,1,nr,nr,nr,nr,nr,1,nr,0,nr,nr,1,nr,1,1,1,1,nr,nr,1,nr,nr,nr,1,nr,2,0,0,2,1,nr,1,1,nr,nr,nr,nr,nr,nr,nr,2,1,nr,0,1,nr,nr,nr,
05-09-2021,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-09-2021,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-09-2021,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-09-2021,4,1,nr,nr,nr,10,nr,3,nr,1,nr,nr,1,nr,2,2,1,1,nr,nr,1,4,nr,nr,1,nr,5,2,2,1,2,nr,1,1,3,nr,nr,nr,2,nr,nr,21,16,nr,1,1,nr,nr,nr,
05-09-2021,5,1,nr,nr,nr,7,nr,4,nr,1,nr,nr,1,nr,2,3,1,1,nr,nr,1,10,nr,nr,1,nr,15,2,1,2,1,nr,1,1,2,nr,nr,nr,2,nr,nr,34,19,nr,1,2,nr,nr,nr,
05-09-2021,6,1,nr,nr,nr,4,nr,5,nr,1,nr,nr,1,nr,3,3,1,4,nr,nr,1,14,nr,nr,1,nr,17,2,1,3,1,nr,1,1,2,nr,nr,nr,1,nr,nr,27,25,nr,1,1,nr,nr,nr,
05-09-2021,7,1,nr,nr,nr,4,nr,6,nr,1,nr,nr,2,nr,2,4,2,8,nr,nr,1,14,nr,nr,1,nr,15,2,1,7,1,nr,1,4,2,nr,nr,nr,1,nr,nr,17,26,nr,2,2,nr,nr,nr,
05-09-2021,8,1,nr,nr,nr,5,nr,13,nr,10,nr,nr,1,nr,4,3,3,8,nr,nr,1,17,nr,nr,1,nr,19,4,1,16,4,nr,1,5,6,nr,nr,nr,1,nr,nr,14,27,nr,2,2,nr,nr,nr,
