Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-12-2011,18,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,33,21,43,28,nr,26,nr,nr,nr,37,nr,nr,nr,38,nr,36,
01-12-2011,19,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,34,53,34,nr,41,nr,nr,nr,39,nr,nr,nr,34,nr,39,
01-12-2011,20,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,50,65,52,34,nr,69,nr,nr,nr,49,nr,nr,nr,44,nr,33,
01-12-2011,21,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,34,43,41,25,nr,55,nr,nr,nr,43,nr,nr,nr,47,nr,28,
01-12-2011,22,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,37,45,41,14,nr,42,nr,nr,nr,43,nr,nr,nr,48,nr,22,
01-12-2011,23,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,43,56,29,27,nr,35,nr,nr,nr,43,nr,nr,nr,61,nr,30,
01-12-2011,24,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,76,16,44,nr,52,nr,nr,nr,37,nr,nr,nr,76,nr,52,
02-12-2011,1,nr,nr,nr,33,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,34,67,23,38,nr,46,nr,nr,nr,28,nr,nr,nr,70,nr,62,
02-12-2011,2,nr,nr,nr,30,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,nr,42,37,19,36,nr,49,nr,nr,nr,24,nr,nr,nr,52,nr,51,
02-12-2011,3,nr,nr,nr,25,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,54,65,16,37,nr,41,nr,nr,nr,25,nr,nr,nr,59,nr,53,
02-12-2011,4,nr,nr,nr,29,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,55,71,9,37,nr,43,nr,nr,nr,21,nr,nr,nr,54,nr,46,
02-12-2011,5,nr,nr,nr,25,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,67,74,13,35,nr,51,nr,nr,nr,16,nr,nr,nr,53,nr,57,
02-12-2011,6,nr,nr,nr,25,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,54,48,15,38,nr,61,nr,nr,nr,19,nr,nr,nr,56,nr,65,
02-12-2011,7,nr,nr,nr,35,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,55,56,26,36,nr,61,nr,nr,nr,21,nr,nr,nr,58,nr,66,
02-12-2011,8,nr,nr,nr,49,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,53,70,29,34,nr,66,nr,nr,nr,32,nr,nr,nr,51,nr,89,
02-12-2011,9,nr,nr,nr,63,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,50,72,29,38,nr,41,nr,nr,nr,47,nr,nr,nr,61,nr,99,
02-12-2011,10,nr,nr,nr,71,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,69,85,39,51,nr,44,nr,nr,nr,69,nr,nr,nr,62,nr,86,
02-12-2011,11,nr,nr,nr,76,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,93,94,49,69,nr,60,nr,nr,nr,73,nr,nr,nr,61,nr,96,
02-12-2011,12,nr,nr,nr,64,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,72,98,43,nr,nr,60,nr,nr,nr,69,nr,nr,nr,95,nr,99,
02-12-2011,13,nr,nr,nr,42,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,nr,52,84,37,nr,nr,nr,nr,nr,nr,61,nr,nr,nr,74,nr,54,
02-12-2011,14,nr,nr,nr,43,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,32,50,33,nr,nr,7,nr,nr,nr,66,nr,nr,nr,39,nr,31,
02-12-2011,15,nr,nr,nr,45,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,23,41,41,nr,nr,15,nr,nr,nr,63,nr,nr,nr,36,nr,28,
02-12-2011,16,nr,nr,nr,49,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,23,52,44,36,nr,20,nr,nr,nr,51,nr,nr,nr,34,nr,25,
02-12-2011,17,nr,nr,nr,52,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,32,130,47,22,nr,23,nr,nr,nr,38,nr,nr,nr,32,nr,28,
02-12-2011,18,nr,nr,nr,41,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,33,nr,41,19,nr,26,nr,nr,nr,39,nr,nr,nr,40,nr,37,
02-12-2011,19,nr,nr,nr,43,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,40,39,53,39,nr,39,nr,nr,nr,45,nr,nr,nr,42,nr,55,
02-12-2011,20,nr,nr,nr,52,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,47,45,55,53,nr,63,nr,nr,nr,34,nr,nr,nr,46,nr,67,
02-12-2011,21,nr,nr,nr,56,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,47,48,49,41,nr,53,nr,nr,nr,23,nr,nr,nr,53,nr,60,
02-12-2011,22,nr,nr,nr,30,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,58,46,35,44,nr,56,nr,nr,nr,34,nr,nr,nr,44,nr,68,
02-12-2011,23,nr,nr,nr,36,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,33,50,24,81,nr,56,nr,nr,nr,29,nr,nr,nr,87,nr,66,
02-12-2011,24,nr,nr,nr,38,nr,nr,nr,61,nr,nr,nr,nr,nr,nr,nr,53,57,22,74,nr,nr,nr,nr,nr,37,nr,nr,nr,50,nr,67,
03-12-2011,1,nr,nr,nr,26,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,52,54,28,52,nr,42,nr,nr,nr,22,nr,nr,nr,51,nr,67,
03-12-2011,2,nr,nr,nr,27,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,46,39,27,64,nr,58,nr,nr,nr,20,nr,nr,nr,55,nr,71,
03-12-2011,3,nr,nr,nr,26,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,27,47,29,61,nr,41,nr,nr,nr,18,nr,nr,nr,45,nr,54,
03-12-2011,4,nr,nr,nr,34,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,86,78,33,39,nr,63,nr,nr,nr,16,nr,nr,nr,41,nr,60,
03-12-2011,5,nr,nr,nr,23,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,81,92,29,41,nr,54,nr,nr,nr,19,nr,nr,nr,43,nr,74,
03-12-2011,6,nr,nr,nr,40,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,62,nr,35,40,nr,50,nr,nr,nr,22,nr,nr,nr,46,nr,66,
03-12-2011,7,nr,nr,nr,47,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,51,55,31,41,nr,50,nr,nr,nr,25,nr,nr,nr,50,nr,68,
03-12-2011,8,nr,nr,nr,49,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,55,75,44,41,nr,52,nr,nr,nr,37,nr,nr,nr,59,nr,86,
03-12-2011,9,nr,nr,nr,56,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,60,53,45,53,nr,43,nr,nr,nr,47,nr,nr,nr,83,nr,98,
03-12-2011,10,nr,nr,nr,75,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,69,163,44,55,nr,52,nr,nr,nr,64,nr,nr,nr,89,nr,104,
03-12-2011,11,nr,nr,nr,97,nr,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,75,90,51,73,nr,50,nr,nr,nr,74,nr,nr,nr,86,nr,108,
03-12-2011,12,nr,nr,nr,90,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,70,79,51,82,nr,54,nr,nr,nr,74,nr,nr,nr,87,nr,124,
03-12-2011,13,nr,nr,nr,72,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,58,67,51,41,nr,30,nr,nr,nr,69,nr,nr,nr,75,nr,94,
03-12-2011,14,nr,nr,nr,68,nr,nr,nr,74,nr,nr,nr,nr,nr,nr,nr,56,74,51,45,nr,30,nr,nr,nr,59,nr,nr,nr,72,nr,55,
03-12-2011,15,nr,nr,nr,68,nr,nr,nr,71,nr,nr,nr,nr,nr,nr,nr,59,43,56,43,nr,27,nr,nr,nr,66,nr,nr,nr,70,nr,45,
03-12-2011,16,nr,nr,nr,69,nr,nr,nr,68,nr,nr,nr,nr,nr,nr,nr,64,39,59,34,nr,30,nr,nr,nr,81,nr,nr,nr,58,nr,46,
03-12-2011,17,nr,nr,nr,76,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,64,40,58,39,nr,28,nr,nr,nr,67,nr,nr,nr,54,nr,48,
03-12-2011,18,nr,nr,nr,85,nr,nr,nr,74,nr,nr,nr,nr,nr,nr,nr,75,nr,66,67,nr,30,nr,nr,nr,63,nr,nr,nr,53,nr,71,
03-12-2011,19,nr,nr,nr,88,nr,nr,nr,68,nr,nr,nr,nr,nr,nr,nr,42,91,67,48,nr,35,nr,nr,nr,66,nr,nr,nr,30,nr,74,
03-12-2011,20,nr,nr,nr,85,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,34,59,69,34,nr,nr,nr,nr,nr,61,nr,nr,nr,29,nr,62,
03-12-2011,21,nr,nr,nr,82,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,45,39,73,36,nr,25,nr,nr,nr,57,nr,nr,nr,52,nr,48,
03-12-2011,22,nr,nr,nr,57,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,56,35,68,37,nr,44,nr,nr,nr,57,nr,nr,nr,41,nr,25,
03-12-2011,23,nr,nr,nr,38,nr,nr,nr,80,nr,nr,nr,nr,nr,nr,nr,44,52,43,40,nr,59,nr,nr,nr,44,nr,nr,nr,53,nr,66,
03-12-2011,24,nr,nr,nr,39,nr,nr,nr,84,nr,nr,nr,nr,nr,nr,nr,42,59,30,37,nr,nr,nr,nr,nr,51,nr,nr,nr,64,nr,64,
04-12-2011,1,nr,nr,nr,42,nr,nr,nr,74,nr,nr,nr,nr,nr,nr,nr,45,58,27,47,nr,55,nr,nr,nr,45,nr,nr,nr,71,nr,65,
04-12-2011,2,nr,nr,nr,34,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,nr,56,66,23,39,nr,63,nr,nr,nr,45,nr,nr,nr,67,nr,46,
04-12-2011,3,nr,nr,nr,41,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,67,82,23,58,nr,41,nr,nr,nr,36,nr,nr,nr,52,nr,50,
04-12-2011,4,nr,nr,nr,49,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,62,67,27,42,nr,52,nr,nr,nr,40,nr,nr,nr,49,nr,35,
04-12-2011,5,nr,nr,nr,37,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,66,64,24,35,nr,43,nr,nr,nr,35,nr,nr,nr,52,nr,33,
04-12-2011,6,nr,nr,nr,30,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,54,nr,25,25,nr,53,nr,nr,nr,28,nr,nr,nr,46,nr,46,
04-12-2011,7,nr,nr,nr,33,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,59,59,25,23,nr,53,nr,nr,nr,30,nr,nr,nr,47,nr,41,
04-12-2011,8,nr,nr,nr,42,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,52,51,25,33,nr,47,nr,nr,nr,39,nr,nr,nr,54,nr,55,
04-12-2011,9,nr,nr,nr,58,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,53,117,32,38,nr,39,nr,nr,nr,45,nr,nr,nr,59,nr,68,
04-12-2011,10,nr,nr,nr,69,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,68,98,42,51,nr,37,nr,nr,nr,64,nr,nr,nr,63,nr,73,
04-12-2011,11,nr,nr,nr,69,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,nr,77,81,50,66,nr,49,nr,nr,nr,58,nr,nr,nr,72,nr,82,
04-12-2011,12,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,50,75,44,65,nr,36,nr,nr,nr,47,nr,nr,nr,59,nr,75,
04-12-2011,13,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,39,33,39,nr,17,nr,nr,nr,42,nr,nr,nr,38,nr,48,
04-12-2011,14,nr,nr,nr,31,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,35,37,35,23,nr,18,nr,nr,nr,46,nr,nr,nr,31,nr,32,
04-12-2011,15,nr,nr,nr,40,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,36,24,35,24,nr,19,nr,nr,nr,46,nr,nr,nr,34,nr,32,
04-12-2011,16,nr,nr,nr,41,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,42,22,37,27,nr,29,nr,nr,nr,43,nr,nr,nr,39,nr,41,
04-12-2011,17,nr,nr,nr,40,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,41,29,35,32,nr,25,nr,nr,nr,38,nr,nr,nr,36,nr,38,
04-12-2011,18,nr,nr,nr,35,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,38,nr,35,37,nr,24,nr,nr,nr,34,nr,nr,nr,38,nr,45,
04-12-2011,19,nr,nr,nr,50,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,29,66,37,35,nr,13,nr,nr,nr,39,nr,nr,nr,35,nr,49,
04-12-2011,20,nr,nr,nr,38,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,29,68,41,32,nr,31,nr,nr,nr,39,nr,nr,nr,37,nr,48,
04-12-2011,21,nr,nr,nr,33,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,32,53,33,49,nr,47,nr,nr,nr,52,nr,nr,nr,40,nr,56,
04-12-2011,22,nr,nr,nr,28,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,38,39,43,44,nr,44,nr,nr,nr,35,nr,nr,nr,32,nr,60,
04-12-2011,23,nr,nr,nr,30,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,40,41,35,74,nr,42,nr,nr,nr,30,nr,nr,nr,41,nr,70,
04-12-2011,24,nr,nr,nr,33,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,47,45,39,38,nr,51,nr,nr,nr,27,nr,nr,nr,39,nr,65,
05-12-2011,1,nr,nr,nr,28,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,40,48,35,40,nr,58,nr,nr,nr,31,nr,nr,nr,38,nr,63,
05-12-2011,2,nr,nr,nr,30,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,37,56,23,58,nr,66,nr,nr,nr,28,nr,nr,nr,42,nr,73,
05-12-2011,3,nr,nr,nr,34,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,41,52,23,44,nr,66,nr,nr,nr,22,nr,nr,nr,23,nr,59,
05-12-2011,4,nr,nr,nr,35,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,38,46,22,41,nr,62,nr,nr,nr,24,nr,nr,nr,nr,nr,58,
05-12-2011,5,nr,nr,nr,26,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,62,53,32,43,nr,57,nr,nr,nr,22,nr,nr,nr,nr,nr,54,
05-12-2011,6,nr,nr,nr,25,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,60,43,25,50,nr,48,nr,nr,nr,29,nr,nr,nr,45,nr,115,
05-12-2011,7,nr,nr,nr,41,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,49,74,36,42,nr,65,nr,nr,nr,31,nr,nr,nr,51,nr,72,
05-12-2011,8,nr,nr,nr,51,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,58,80,42,45,nr,62,nr,nr,nr,42,nr,nr,nr,55,nr,89,
05-12-2011,9,nr,nr,nr,41,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,60,51,36,45,nr,47,nr,nr,nr,50,nr,nr,nr,53,nr,82,
05-12-2011,10,nr,nr,nr,68,nr,nr,nr,61,nr,nr,nr,nr,nr,nr,nr,73,nr,46,54,nr,55,nr,nr,nr,59,nr,nr,nr,59,nr,87,
05-12-2011,11,nr,nr,nr,89,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,81,73,44,70,nr,56,nr,nr,nr,67,nr,nr,nr,42,nr,95,
05-12-2011,12,nr,nr,nr,62,nr,nr,nr,63,nr,nr,nr,nr,nr,nr,nr,72,71,44,82,nr,59,nr,nr,nr,67,nr,nr,nr,nr,nr,105,
05-12-2011,13,nr,nr,nr,58,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,52,49,39,46,nr,26,nr,nr,nr,56,nr,nr,nr,nr,nr,75,
05-12-2011,14,nr,nr,nr,63,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,62,51,47,34,nr,30,nr,nr,nr,67,nr,nr,nr,60,nr,43,
05-12-2011,15,nr,nr,nr,61,nr,nr,nr,68,nr,nr,nr,nr,nr,nr,nr,54,57,45,38,nr,36,nr,nr,nr,62,nr,nr,nr,49,nr,33,
05-12-2011,16,nr,nr,nr,66,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,nr,34,35,40,13,nr,14,nr,nr,nr,51,nr,nr,nr,41,nr,35,
05-12-2011,17,nr,nr,nr,55,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,46,16,45,14,nr,19,nr,nr,nr,35,nr,nr,nr,24,nr,27,
05-12-2011,18,nr,nr,nr,42,nr,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,61,13,46,22,nr,48,nr,nr,nr,26,nr,nr,nr,30,nr,33,
05-12-2011,19,nr,nr,nr,34,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,nr,49,41,43,34,nr,33,nr,nr,nr,39,nr,nr,nr,46,nr,27,
05-12-2011,20,nr,nr,nr,51,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,46,44,48,55,nr,52,nr,nr,nr,39,nr,nr,nr,48,nr,36,
05-12-2011,21,nr,nr,nr,38,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,57,49,50,41,nr,69,nr,nr,nr,29,nr,nr,nr,54,nr,48,
05-12-2011,22,nr,nr,nr,34,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,36,53,47,23,nr,54,nr,nr,nr,25,nr,nr,nr,49,nr,44,
05-12-2011,23,nr,nr,nr,22,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,34,51,34,28,nr,28,nr,nr,nr,34,nr,nr,nr,28,nr,53,
05-12-2011,24,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,25,51,28,19,nr,33,nr,nr,nr,35,nr,nr,nr,29,nr,50,
06-12-2011,1,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,32,32,27,34,nr,40,nr,nr,nr,31,nr,nr,nr,43,nr,38,
06-12-2011,2,nr,nr,nr,28,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,35,32,21,31,nr,35,nr,nr,nr,34,nr,nr,nr,38,nr,37,
06-12-2011,3,nr,nr,nr,30,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,47,36,24,32,nr,45,nr,nr,nr,25,nr,nr,nr,34,nr,171,
06-12-2011,4,nr,nr,nr,29,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,40,40,21,25,nr,35,nr,nr,nr,19,nr,nr,nr,42,nr,206,
06-12-2011,5,nr,nr,nr,37,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,44,42,24,39,nr,41,nr,nr,nr,22,nr,nr,nr,47,nr,70,
06-12-2011,6,nr,nr,nr,41,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,75,48,26,41,nr,44,nr,nr,nr,22,nr,nr,nr,49,nr,68,
06-12-2011,7,nr,nr,nr,51,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,51,nr,24,39,nr,56,nr,nr,nr,38,nr,nr,nr,48,nr,85,
06-12-2011,8,nr,nr,nr,38,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,60,44,40,51,nr,61,nr,nr,nr,44,nr,nr,nr,47,nr,96,
06-12-2011,9,nr,nr,nr,49,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,59,45,46,56,nr,51,nr,nr,nr,51,nr,nr,nr,52,nr,107,
06-12-2011,10,nr,nr,nr,71,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,nr,74,56,54,77,nr,56,nr,nr,nr,70,nr,nr,nr,66,nr,110,
06-12-2011,11,nr,nr,nr,90,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,nr,83,60,66,74,nr,61,nr,nr,nr,91,nr,nr,nr,70,nr,101,
06-12-2011,12,nr,nr,nr,96,nr,nr,nr,99,nr,nr,nr,nr,nr,nr,nr,81,65,66,73,nr,59,nr,nr,nr,104,nr,nr,nr,81,nr,131,
06-12-2011,13,nr,nr,nr,107,nr,nr,nr,98,nr,nr,nr,nr,nr,nr,nr,75,50,73,57,nr,51,nr,nr,nr,58,nr,nr,nr,63,nr,109,
06-12-2011,14,nr,nr,nr,87,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,65,43,71,27,nr,55,nr,nr,nr,34,nr,nr,nr,46,nr,61,
06-12-2011,15,nr,nr,nr,68,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,70,33,51,29,nr,47,nr,nr,nr,47,nr,nr,nr,51,nr,40,
06-12-2011,16,nr,nr,nr,67,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,45,31,50,27,nr,nr,nr,nr,nr,64,nr,nr,nr,48,nr,44,
06-12-2011,17,nr,nr,nr,53,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,34,38,41,27,nr,nr,nr,nr,nr,61,nr,nr,nr,43,nr,42,
06-12-2011,18,nr,nr,nr,46,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,42,35,35,53,nr,nr,nr,nr,nr,45,nr,nr,nr,40,nr,44,
06-12-2011,19,nr,nr,nr,49,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,37,43,43,78,nr,nr,nr,nr,nr,50,nr,nr,nr,38,nr,47,
06-12-2011,20,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,42,45,48,nr,nr,nr,nr,nr,48,nr,nr,nr,38,nr,44,
06-12-2011,21,nr,nr,nr,52,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,40,43,48,46,nr,nr,nr,nr,nr,53,nr,nr,nr,40,nr,49,
06-12-2011,22,nr,nr,nr,54,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,46,50,48,47,nr,nr,nr,nr,nr,50,nr,nr,nr,40,nr,52,
06-12-2011,23,nr,nr,nr,48,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,47,77,45,42,nr,43,nr,nr,nr,42,nr,nr,nr,41,nr,55,
06-12-2011,24,nr,nr,nr,55,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,47,38,43,43,nr,60,nr,nr,nr,44,nr,nr,nr,38,nr,61,
07-12-2011,1,nr,nr,nr,72,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,45,31,40,41,nr,55,nr,nr,nr,47,nr,nr,nr,39,nr,61,
07-12-2011,2,nr,nr,nr,43,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,44,29,31,43,nr,55,nr,nr,nr,53,nr,nr,nr,42,nr,54,
