Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-01-2005,11,nr,nr,nr,127,nr,nr,nr,188,nr,nr,nr,nr,nr,nr,nr,238,nr,nr,220,nr,216,nr,nr,nr,nr,nr,nr,nr,330,nr,nr,
01-01-2005,12,nr,nr,nr,174,nr,nr,nr,174,nr,nr,nr,nr,nr,nr,nr,195,nr,nr,280,nr,246,nr,nr,nr,nr,nr,nr,nr,313,nr,nr,
01-01-2005,13,nr,nr,nr,194,nr,nr,nr,179,nr,nr,nr,nr,nr,nr,nr,95,nr,nr,191,nr,158,nr,nr,nr,nr,nr,nr,nr,230,nr,nr,
01-01-2005,14,nr,nr,nr,133,nr,nr,nr,165,nr,nr,nr,nr,nr,nr,nr,79,nr,nr,82,nr,90,nr,nr,nr,nr,nr,nr,nr,166,nr,nr,
01-01-2005,16,nr,nr,nr,58,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,53,nr,57,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,
01-01-2005,17,nr,nr,nr,28,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,41,nr,37,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,
01-01-2005,18,nr,nr,nr,6,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,35,nr,24,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,
01-01-2005,19,nr,nr,nr,18,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,37,nr,27,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,
01-01-2005,20,nr,nr,nr,23,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,45,nr,29,nr,nr,nr,nr,nr,nr,nr,50,nr,nr,
01-01-2005,21,nr,nr,nr,27,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,52,nr,36,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,
01-01-2005,22,nr,nr,nr,34,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,58,nr,44,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,
01-01-2005,23,nr,nr,nr,48,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,nr,49,nr,nr,71,nr,44,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,
01-01-2005,24,nr,nr,nr,51,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,43,nr,66,nr,nr,nr,nr,nr,nr,nr,61,nr,nr,
02-01-2005,1,nr,nr,nr,63,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,32,nr,75,nr,nr,nr,nr,nr,nr,nr,64,nr,nr,
02-01-2005,2,nr,nr,nr,61,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,58,nr,nr,48,nr,74,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,
02-01-2005,3,nr,nr,nr,58,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,58,nr,nr,64,nr,50,nr,nr,nr,nr,nr,nr,nr,66,nr,nr,
02-01-2005,4,nr,nr,nr,49,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,63,nr,59,nr,nr,nr,nr,nr,nr,nr,61,nr,nr,
02-01-2005,5,nr,nr,nr,54,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,50,nr,56,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,
02-01-2005,6,nr,nr,nr,43,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,53,nr,nr,44,nr,63,nr,nr,nr,nr,nr,nr,nr,58,nr,nr,
02-01-2005,7,nr,nr,nr,39,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,53,nr,60,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,
02-01-2005,8,nr,nr,nr,35,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,55,nr,56,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,
02-01-2005,9,nr,nr,nr,38,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,60,nr,nr,60,nr,56,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,
02-01-2005,10,nr,nr,nr,32,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,73,nr,nr,62,nr,33,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,
02-01-2005,11,nr,nr,nr,41,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,76,nr,nr,68,nr,68,nr,nr,nr,nr,nr,nr,nr,60,nr,nr,
02-01-2005,12,nr,nr,nr,63,nr,nr,nr,73,nr,nr,nr,nr,nr,nr,nr,66,nr,nr,67,nr,71,nr,nr,nr,nr,nr,nr,nr,71,nr,nr,
02-01-2005,13,nr,nr,nr,77,nr,nr,nr,70,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,59,nr,49,nr,nr,nr,nr,nr,nr,nr,66,nr,nr,
02-01-2005,14,nr,nr,nr,62,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,42,nr,34,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,
02-01-2005,16,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,
02-01-2005,17,nr,nr,nr,31,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
02-01-2005,18,nr,nr,nr,16,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,
02-01-2005,19,nr,nr,nr,19,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,38,nr,23,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,
02-01-2005,20,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,41,nr,25,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,
02-01-2005,21,nr,nr,nr,26,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,42,nr,26,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,
02-01-2005,22,nr,nr,nr,24,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,39,nr,29,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,
02-01-2005,23,nr,nr,nr,39,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,31,nr,38,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,
02-01-2005,24,nr,nr,nr,42,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,39,nr,83,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,
03-01-2005,1,nr,nr,nr,34,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,36,nr,55,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,
03-01-2005,2,nr,nr,nr,27,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,51,nr,45,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,
03-01-2005,3,nr,nr,nr,31,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,59,nr,52,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,
03-01-2005,4,nr,nr,nr,27,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,46,nr,52,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,
03-01-2005,5,nr,nr,nr,27,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,51,nr,46,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,
03-01-2005,6,nr,nr,nr,39,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,49,nr,45,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,
03-01-2005,7,nr,nr,nr,50,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,38,nr,41,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,
03-01-2005,8,nr,nr,nr,38,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,55,nr,36,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,
03-01-2005,9,nr,nr,nr,46,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,63,nr,nr,42,nr,47,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,
03-01-2005,10,nr,nr,nr,40,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,61,nr,nr,43,nr,23,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,
03-01-2005,11,nr,nr,nr,58,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,69,nr,nr,55,nr,50,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,
03-01-2005,12,nr,nr,nr,80,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,82,nr,nr,71,nr,66,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,
03-01-2005,13,nr,nr,nr,75,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,93,nr,69,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,
03-01-2005,14,nr,nr,nr,49,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,61,nr,35,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,
03-01-2005,16,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,59,nr,29,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,
03-01-2005,17,nr,nr,nr,30,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,31,nr,26,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,
03-01-2005,18,nr,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,24,nr,21,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,
03-01-2005,19,nr,nr,nr,17,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,30,nr,30,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
03-01-2005,20,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,34,nr,25,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,
03-01-2005,21,nr,nr,nr,35,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,44,nr,27,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,
03-01-2005,22,nr,nr,nr,31,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,41,nr,31,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,
03-01-2005,23,nr,nr,nr,41,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,37,nr,35,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,
03-01-2005,24,nr,nr,nr,46,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,53,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,
04-01-2005,1,nr,nr,nr,45,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,53,nr,nr,
04-01-2005,2,nr,nr,nr,48,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,70,nr,nr,
04-01-2005,3,nr,nr,nr,36,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,
04-01-2005,4,nr,nr,nr,40,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,
04-01-2005,5,nr,nr,nr,37,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,
04-01-2005,6,nr,nr,nr,35,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,
04-01-2005,7,nr,nr,nr,26,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,
04-01-2005,8,nr,nr,nr,34,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,
04-01-2005,9,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,53,nr,nr,
04-01-2005,10,nr,nr,nr,22,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,62,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,
04-01-2005,11,nr,nr,nr,25,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,80,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,
04-01-2005,12,nr,nr,nr,46,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,75,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,
04-01-2005,13,nr,nr,nr,84,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,69,nr,nr,63,nr,35,nr,nr,nr,93,nr,nr,nr,84,nr,nr,
04-01-2005,14,nr,nr,nr,70,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,43,nr,40,nr,nr,nr,48,nr,nr,nr,67,nr,nr,
04-01-2005,16,nr,nr,nr,21,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,39,nr,16,nr,nr,nr,18,nr,nr,nr,27,nr,nr,
04-01-2005,17,nr,nr,nr,9,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,36,nr,16,nr,nr,nr,16,nr,nr,nr,22,nr,nr,
04-01-2005,18,nr,nr,nr,11,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,25,nr,20,nr,nr,nr,31,nr,nr,nr,23,nr,nr,
04-01-2005,19,nr,nr,nr,21,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,25,nr,29,nr,nr,nr,45,nr,nr,nr,31,nr,nr,
04-01-2005,20,nr,nr,nr,28,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,45,nr,35,nr,nr,nr,47,nr,nr,nr,23,nr,nr,
04-01-2005,21,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,47,nr,38,nr,nr,nr,43,nr,nr,nr,29,nr,nr,
04-01-2005,22,nr,nr,nr,35,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,40,nr,37,nr,nr,nr,47,nr,nr,nr,34,nr,nr,
04-01-2005,23,nr,nr,nr,55,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,37,nr,40,nr,nr,nr,49,nr,nr,nr,26,nr,nr,
04-01-2005,24,nr,nr,nr,63,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,38,nr,41,nr,nr,nr,51,nr,nr,nr,30,nr,nr,
05-01-2005,1,nr,nr,nr,58,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,39,nr,51,nr,nr,nr,50,nr,nr,nr,24,nr,nr,
05-01-2005,2,nr,nr,nr,57,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,49,nr,62,nr,nr,nr,49,nr,nr,nr,40,nr,nr,
05-01-2005,3,nr,nr,nr,54,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,73,nr,44,nr,nr,nr,40,nr,nr,nr,51,nr,nr,
05-01-2005,4,nr,nr,nr,51,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,73,nr,42,nr,nr,nr,37,nr,nr,nr,50,nr,nr,
05-01-2005,5,nr,nr,nr,42,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,56,nr,40,nr,nr,nr,32,nr,nr,nr,55,nr,nr,
05-01-2005,6,nr,nr,nr,41,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,49,nr,35,nr,nr,nr,33,nr,nr,nr,45,nr,nr,
05-01-2005,7,nr,nr,nr,43,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,38,nr,35,nr,nr,nr,45,nr,nr,nr,44,nr,nr,
05-01-2005,8,nr,nr,nr,44,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,41,nr,51,nr,nr,nr,50,nr,nr,nr,41,nr,nr,
05-01-2005,9,nr,nr,nr,62,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,41,nr,53,nr,nr,nr,56,nr,nr,nr,51,nr,nr,
05-01-2005,10,nr,nr,nr,66,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,78,nr,nr,28,nr,19,nr,nr,nr,59,nr,nr,nr,50,nr,nr,
05-01-2005,11,nr,nr,nr,66,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,84,nr,nr,36,nr,57,nr,nr,nr,95,nr,nr,nr,59,nr,nr,
05-01-2005,12,nr,nr,nr,82,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,92,nr,nr,47,nr,81,nr,nr,nr,122,nr,nr,nr,92,nr,nr,
05-01-2005,13,nr,nr,nr,81,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,51,nr,78,nr,nr,nr,69,nr,nr,nr,104,nr,nr,
05-01-2005,14,nr,nr,nr,76,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,62,nr,66,nr,nr,nr,45,nr,nr,nr,75,nr,nr,
05-01-2005,16,nr,nr,nr,58,nr,nr,nr,79,nr,nr,nr,nr,nr,nr,nr,97,nr,nr,69,nr,90,nr,nr,nr,48,nr,nr,nr,58,nr,nr,
05-01-2005,17,nr,nr,nr,54,nr,nr,nr,88,nr,nr,nr,nr,nr,nr,nr,89,nr,nr,61,nr,83,nr,nr,nr,52,nr,nr,nr,65,nr,nr,
05-01-2005,18,nr,nr,nr,68,nr,nr,nr,93,nr,nr,nr,nr,nr,nr,nr,96,nr,nr,49,nr,93,nr,nr,nr,65,nr,nr,nr,63,nr,nr,
05-01-2005,19,nr,nr,nr,68,nr,nr,nr,96,nr,nr,nr,nr,nr,nr,nr,104,nr,nr,58,nr,89,nr,nr,nr,67,nr,nr,nr,81,nr,nr,
05-01-2005,20,nr,nr,nr,70,nr,nr,nr,79,nr,nr,nr,nr,nr,nr,nr,69,nr,nr,67,nr,95,nr,nr,nr,61,nr,nr,nr,82,nr,nr,
05-01-2005,21,nr,nr,nr,61,nr,nr,nr,71,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,71,nr,74,nr,nr,nr,59,nr,nr,nr,74,nr,nr,
05-01-2005,22,nr,nr,nr,53,nr,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,52,nr,59,nr,nr,nr,59,nr,nr,nr,66,nr,nr,
05-01-2005,23,nr,nr,nr,58,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,33,nr,29,nr,nr,nr,47,nr,nr,nr,52,nr,nr,
05-01-2005,24,nr,nr,nr,52,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,26,nr,27,nr,nr,nr,43,nr,nr,nr,39,nr,nr,
06-01-2005,1,nr,nr,nr,41,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,53,nr,44,nr,nr,nr,41,nr,nr,nr,44,nr,nr,
06-01-2005,2,nr,nr,nr,33,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,66,nr,60,nr,nr,nr,30,nr,nr,nr,54,nr,nr,
06-01-2005,3,nr,nr,nr,38,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,60,nr,86,nr,nr,nr,26,nr,nr,nr,49,nr,nr,
06-01-2005,4,nr,nr,nr,36,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,50,nr,75,nr,nr,nr,24,nr,nr,nr,43,nr,nr,
06-01-2005,5,nr,nr,nr,39,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,44,nr,50,nr,nr,nr,25,nr,nr,nr,46,nr,nr,
06-01-2005,6,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,41,nr,45,nr,nr,nr,29,nr,nr,nr,44,nr,nr,
06-01-2005,7,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,58,nr,nr,38,nr,59,nr,nr,nr,33,nr,nr,nr,74,nr,nr,
06-01-2005,8,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,41,nr,59,nr,nr,nr,39,nr,nr,nr,85,nr,nr,
06-01-2005,9,nr,nr,nr,76,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,74,nr,nr,37,nr,55,nr,nr,nr,49,nr,nr,nr,81,nr,nr,
06-01-2005,10,nr,nr,nr,72,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,75,nr,nr,46,nr,26,nr,nr,nr,70,nr,nr,nr,68,nr,nr,
06-01-2005,11,nr,nr,nr,78,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,76,nr,nr,57,nr,52,nr,nr,nr,73,nr,nr,nr,91,nr,nr,
06-01-2005,12,nr,nr,nr,100,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,80,nr,nr,68,nr,62,nr,nr,nr,62,nr,nr,nr,109,nr,nr,
06-01-2005,13,nr,nr,nr,105,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,92,nr,50,nr,nr,nr,36,nr,nr,nr,119,nr,nr,
06-01-2005,14,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,80,nr,22,nr,nr,nr,54,nr,nr,nr,46,nr,nr,
06-01-2005,16,nr,nr,nr,48,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,42,nr,36,nr,nr,nr,65,nr,nr,nr,30,nr,nr,
06-01-2005,17,nr,nr,nr,40,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,43,nr,46,nr,nr,nr,48,nr,nr,nr,37,nr,nr,
06-01-2005,18,nr,nr,nr,34,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,43,nr,49,nr,nr,nr,41,nr,nr,nr,30,nr,nr,
06-01-2005,19,nr,nr,nr,29,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,59,nr,40,nr,nr,nr,36,nr,nr,nr,20,nr,nr,
06-01-2005,20,nr,nr,nr,23,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,58,nr,35,nr,nr,nr,31,nr,nr,nr,32,nr,nr,
06-01-2005,21,nr,nr,nr,27,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,49,nr,38,nr,nr,nr,32,nr,nr,nr,28,nr,nr,
06-01-2005,22,nr,nr,nr,24,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,48,nr,38,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,
06-01-2005,23,nr,nr,nr,35,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,nr,49,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
06-01-2005,24,nr,nr,nr,45,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,45,nr,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
07-01-2005,1,nr,nr,nr,55,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,49,nr,45,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,
07-01-2005,2,nr,nr,nr,47,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,60,nr,46,nr,nr,nr,29,nr,nr,nr,53,nr,nr,
07-01-2005,3,nr,nr,nr,32,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,69,nr,53,nr,nr,nr,35,nr,nr,nr,45,nr,nr,
