Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-07-2010,21,14,nr,nr,19,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,16,15,nr,16,nr,16,nr,nr,nr,23,nr,nr,nr,10,nr,nr,
02-07-2010,22,21,nr,nr,15,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,21,17,nr,8,nr,14,nr,nr,nr,18,nr,nr,nr,11,nr,nr,
02-07-2010,23,11,nr,nr,14,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,19,18,nr,14,nr,15,nr,nr,nr,9,nr,nr,nr,12,nr,nr,
02-07-2010,24,15,nr,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,12,16,nr,8,nr,18,nr,nr,nr,10,nr,nr,nr,7,nr,nr,
03-07-2010,1,13,nr,nr,10,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,8,17,nr,19,nr,nr,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
03-07-2010,2,15,nr,nr,9,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,9,6,nr,13,nr,7,nr,nr,nr,9,nr,nr,nr,10,nr,nr,
03-07-2010,3,12,nr,nr,1,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,5,nr,10,nr,12,nr,nr,nr,16,nr,nr,nr,5,nr,nr,
03-07-2010,4,4,nr,nr,12,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,7,9,nr,13,nr,10,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
03-07-2010,5,9,nr,nr,18,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,7,nr,8,nr,11,nr,nr,nr,23,nr,nr,nr,9,nr,nr,
03-07-2010,6,12,nr,nr,17,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,9,8,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,7,nr,nr,
03-07-2010,7,8,nr,nr,26,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,17,16,nr,14,nr,10,nr,nr,nr,26,nr,nr,nr,13,nr,nr,
03-07-2010,8,16,nr,nr,20,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,21,6,nr,nr,nr,9,nr,nr,nr,32,nr,nr,nr,16,nr,nr,
03-07-2010,9,15,nr,nr,23,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,25,12,nr,nr,nr,15,nr,nr,nr,42,nr,nr,nr,20,nr,nr,
03-07-2010,10,2,nr,nr,20,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,27,18,nr,13,nr,9,nr,nr,nr,41,nr,nr,nr,24,nr,nr,
03-07-2010,11,11,nr,nr,28,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,28,25,nr,13,nr,24,nr,nr,nr,32,nr,nr,nr,22,nr,nr,
03-07-2010,12,7,nr,nr,32,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,17,nr,25,nr,18,nr,nr,nr,39,nr,nr,nr,16,nr,nr,
03-07-2010,13,12,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,23,nr,11,nr,14,nr,nr,nr,27,nr,nr,nr,9,nr,nr,
03-07-2010,14,19,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,7,nr,nr,nr,nr,nr,7,nr,nr,nr,7,nr,nr,
03-07-2010,15,2,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,5,13,nr,6,nr,4,nr,nr,nr,6,nr,nr,nr,14,nr,nr,
03-07-2010,16,2,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,2,nr,1,nr,nr,nr,nr,nr,9,nr,nr,nr,14,nr,nr,
03-07-2010,17,32,nr,nr,9,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,12,nr,6,nr,nr,nr,13,nr,nr,nr,7,nr,nr,
03-07-2010,18,17,nr,nr,29,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,14,16,nr,21,nr,28,nr,nr,nr,15,nr,nr,nr,13,nr,nr,
03-07-2010,19,20,nr,nr,23,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,18,13,nr,10,nr,19,nr,nr,nr,16,nr,nr,nr,17,nr,nr,
03-07-2010,20,6,nr,nr,21,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,17,nr,3,nr,17,nr,nr,nr,22,nr,nr,nr,7,nr,nr,
03-07-2010,21,10,nr,nr,23,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,14,17,nr,15,nr,9,nr,nr,nr,25,nr,nr,nr,17,nr,nr,
03-07-2010,22,12,nr,nr,24,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,14,nr,11,nr,7,nr,nr,nr,27,nr,nr,nr,7,nr,nr,
03-07-2010,23,8,nr,nr,26,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,22,nr,16,nr,9,nr,nr,nr,31,nr,nr,nr,15,nr,nr,
03-07-2010,24,15,nr,nr,32,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,21,18,nr,14,nr,11,nr,nr,nr,31,nr,nr,nr,17,nr,nr,
04-07-2010,1,12,nr,nr,25,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,15,16,nr,18,nr,22,nr,nr,nr,30,nr,nr,nr,18,nr,nr,
04-07-2010,2,8,nr,nr,27,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,22,nr,16,nr,nr,nr,25,nr,nr,nr,4,nr,nr,
04-07-2010,3,10,nr,nr,16,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,10,5,nr,15,nr,11,nr,nr,nr,15,nr,nr,nr,8,nr,nr,
04-07-2010,4,12,nr,nr,11,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,7,18,nr,17,nr,11,nr,nr,nr,22,nr,nr,nr,13,nr,nr,
04-07-2010,5,7,nr,nr,17,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,11,nr,nr,nr,27,nr,nr,nr,7,nr,nr,
04-07-2010,6,12,nr,nr,27,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,10,1,nr,16,nr,12,nr,nr,nr,43,nr,nr,nr,3,nr,nr,
04-07-2010,7,19,nr,nr,54,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,11,12,nr,16,nr,17,nr,nr,nr,44,nr,nr,nr,1,nr,nr,
04-07-2010,8,15,nr,nr,34,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,28,12,nr,15,nr,16,nr,nr,nr,37,nr,nr,nr,9,nr,nr,
04-07-2010,9,7,nr,nr,39,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,41,7,nr,15,nr,25,nr,nr,nr,48,nr,nr,nr,23,nr,nr,
04-07-2010,10,11,nr,nr,29,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,29,2,nr,20,nr,18,nr,nr,nr,52,nr,nr,nr,25,nr,nr,
04-07-2010,11,6,nr,nr,33,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,12,15,nr,24,nr,10,nr,nr,nr,35,nr,nr,nr,27,nr,nr,
04-07-2010,12,7,nr,nr,3,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,12,8,nr,35,nr,15,nr,nr,nr,29,nr,nr,nr,23,nr,nr,
04-07-2010,13,8,nr,nr,12,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,5,nr,10,nr,7,nr,nr,nr,26,nr,nr,nr,19,nr,nr,
04-07-2010,14,11,nr,nr,24,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,8,nr,5,nr,6,nr,nr,nr,27,nr,nr,nr,14,nr,nr,
04-07-2010,15,2,nr,nr,30,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,7,nr,4,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
04-07-2010,16,nr,nr,nr,18,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,10,10,nr,13,nr,18,nr,nr,nr,33,nr,nr,nr,22,nr,nr,
04-07-2010,17,18,nr,nr,17,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,19,nr,10,nr,14,nr,nr,nr,22,nr,nr,nr,27,nr,nr,
04-07-2010,18,9,nr,nr,31,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,17,23,nr,12,nr,16,nr,nr,nr,23,nr,nr,nr,27,nr,nr,
04-07-2010,19,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,16,19,nr,12,nr,20,nr,nr,nr,27,nr,nr,nr,25,nr,nr,
04-07-2010,20,nr,nr,nr,28,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,16,25,nr,16,nr,23,nr,nr,nr,23,nr,nr,nr,16,nr,nr,
04-07-2010,21,nr,nr,nr,35,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,22,nr,22,nr,nr,nr,15,nr,nr,nr,19,nr,nr,
04-07-2010,22,nr,nr,nr,14,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,21,13,nr,16,nr,26,nr,nr,nr,12,nr,nr,nr,16,nr,nr,
04-07-2010,23,nr,nr,nr,12,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,17,20,nr,27,nr,12,nr,nr,nr,23,nr,nr,nr,13,nr,nr,
04-07-2010,24,nr,nr,nr,7,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,7,nr,28,nr,12,nr,nr,nr,20,nr,nr,nr,12,nr,nr,
05-07-2010,1,nr,nr,nr,18,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,16,nr,14,nr,21,nr,nr,nr,27,nr,nr,nr,5,nr,nr,
05-07-2010,2,nr,nr,nr,12,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,14,nr,19,nr,15,nr,nr,nr,13,nr,nr,nr,9,nr,nr,
05-07-2010,3,nr,nr,nr,13,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,9,7,nr,11,nr,10,nr,nr,nr,12,nr,nr,nr,8,nr,nr,
05-07-2010,4,nr,nr,nr,9,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,1,nr,10,nr,7,nr,nr,nr,16,nr,nr,nr,5,nr,nr,
05-07-2010,5,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,6,6,nr,7,nr,10,nr,nr,nr,15,nr,nr,nr,6,nr,nr,
05-07-2010,6,nr,nr,nr,16,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,11,nr,16,nr,6,nr,nr,nr,19,nr,nr,nr,4,nr,nr,
05-07-2010,7,nr,nr,nr,14,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,13,nr,13,nr,13,nr,nr,nr,23,nr,nr,nr,11,nr,nr,
05-07-2010,8,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,14,10,nr,16,nr,9,nr,nr,nr,26,nr,nr,nr,9,nr,nr,
05-07-2010,9,nr,nr,nr,8,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,15,32,nr,10,nr,15,nr,nr,nr,28,nr,nr,nr,13,nr,nr,
05-07-2010,10,nr,nr,nr,30,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,67,nr,35,nr,17,nr,nr,nr,35,nr,nr,nr,18,nr,nr,
05-07-2010,11,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,26,32,nr,21,nr,17,nr,nr,nr,36,nr,nr,nr,29,nr,nr,
05-07-2010,12,nr,nr,nr,32,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,27,36,nr,17,nr,15,nr,nr,nr,39,nr,nr,nr,29,nr,nr,
05-07-2010,13,nr,nr,nr,29,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,30,nr,25,nr,13,nr,nr,nr,42,nr,nr,nr,34,nr,nr,
05-07-2010,14,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,11,nr,44,nr,14,nr,nr,nr,42,nr,nr,nr,26,nr,nr,
05-07-2010,15,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,12,nr,39,nr,17,nr,nr,nr,23,nr,nr,nr,25,nr,nr,
05-07-2010,16,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,14,nr,33,nr,36,nr,nr,nr,20,nr,nr,nr,21,nr,nr,
05-07-2010,17,22,nr,nr,9,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,20,46,nr,34,nr,29,nr,nr,nr,16,nr,nr,nr,23,nr,nr,
05-07-2010,18,28,nr,nr,18,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,19,23,nr,33,nr,15,nr,nr,nr,14,nr,nr,nr,43,nr,nr,
05-07-2010,19,18,nr,nr,26,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,25,44,nr,32,nr,32,nr,nr,nr,8,nr,nr,nr,46,nr,nr,
05-07-2010,20,11,nr,nr,42,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,30,29,nr,23,nr,24,nr,nr,nr,16,nr,nr,nr,40,nr,nr,
05-07-2010,21,14,nr,nr,29,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,15,28,nr,23,nr,17,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
05-07-2010,22,17,nr,nr,1,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,11,nr,14,nr,nr,nr,10,nr,nr,nr,12,nr,nr,
05-07-2010,23,10,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,11,16,nr,17,nr,4,nr,nr,nr,7,nr,nr,nr,6,nr,nr,
05-07-2010,24,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,7,nr,9,nr,nr,nr,12,nr,nr,nr,5,nr,nr,
06-07-2010,1,13,nr,nr,17,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,10,15,nr,7,nr,11,nr,nr,nr,12,nr,nr,nr,5,nr,nr,
06-07-2010,2,8,nr,nr,20,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,12,5,nr,20,nr,14,nr,nr,nr,18,nr,nr,nr,4,nr,nr,
06-07-2010,3,14,nr,nr,18,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,12,9,nr,14,nr,8,nr,nr,nr,16,nr,nr,nr,10,nr,nr,
06-07-2010,4,19,nr,nr,22,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,14,20,nr,15,nr,18,nr,nr,nr,18,nr,nr,nr,14,nr,nr,
06-07-2010,5,15,nr,nr,18,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,13,41,nr,17,nr,18,nr,nr,nr,24,nr,nr,nr,18,nr,nr,
06-07-2010,6,24,nr,nr,23,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,28,nr,28,nr,16,nr,nr,nr,27,nr,nr,nr,22,nr,nr,
06-07-2010,7,19,nr,nr,27,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,20,24,nr,20,nr,17,nr,nr,nr,36,nr,nr,nr,25,nr,nr,
06-07-2010,8,29,nr,nr,16,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,26,27,nr,42,nr,30,nr,nr,nr,37,nr,nr,nr,24,nr,nr,
06-07-2010,9,25,nr,nr,10,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,28,29,nr,39,nr,29,nr,nr,nr,31,nr,nr,nr,22,nr,nr,
06-07-2010,10,14,nr,nr,30,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,24,31,nr,43,nr,12,nr,nr,nr,42,nr,nr,nr,23,nr,nr,
06-07-2010,11,7,nr,nr,17,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,25,12,nr,39,nr,6,nr,nr,nr,52,nr,nr,nr,36,nr,nr,
06-07-2010,12,14,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,18,16,nr,45,nr,4,nr,nr,nr,48,nr,nr,nr,25,nr,nr,
06-07-2010,13,13,nr,nr,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,19,10,nr,33,nr,7,nr,nr,nr,42,nr,nr,nr,32,nr,nr,
06-07-2010,14,4,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,20,14,nr,31,nr,14,nr,nr,nr,51,nr,nr,nr,24,nr,nr,
06-07-2010,15,1,nr,nr,39,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,21,15,nr,21,nr,30,nr,nr,nr,35,nr,nr,nr,26,nr,nr,
06-07-2010,16,11,nr,nr,41,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,34,34,nr,56,nr,39,nr,nr,nr,34,nr,nr,nr,40,nr,nr,
06-07-2010,17,31,nr,nr,19,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,44,39,nr,51,nr,33,nr,nr,nr,14,nr,nr,nr,32,nr,nr,
06-07-2010,18,20,nr,nr,15,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,40,23,nr,37,nr,32,nr,nr,nr,16,nr,nr,nr,30,nr,nr,
06-07-2010,19,20,nr,nr,35,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,23,28,nr,24,nr,32,nr,nr,nr,26,nr,nr,nr,27,nr,nr,
06-07-2010,20,16,nr,nr,31,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,29,28,nr,22,nr,17,nr,nr,nr,38,nr,nr,nr,27,nr,nr,
06-07-2010,21,11,nr,nr,24,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,30,23,nr,17,nr,11,nr,nr,nr,103,nr,nr,nr,20,nr,nr,
06-07-2010,22,12,nr,nr,13,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,16,16,nr,16,nr,10,nr,nr,nr,51,nr,nr,nr,19,nr,nr,
06-07-2010,23,13,nr,nr,8,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,22,22,nr,13,nr,12,nr,nr,nr,31,nr,nr,nr,15,nr,nr,
06-07-2010,24,6,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,14,35,nr,5,nr,7,nr,nr,nr,16,nr,nr,nr,12,nr,nr,
