Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2020,11,nr,nr,nr,nr,2,nr,1,2,2,nr,1,nr,nr,2,6,3,1,nr,nr,1,1,nr,nr,3,nr,2,2,1,1,2,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,2,nr,1,1,nr,4,nr,
01-01-2020,12,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,2,2,1,nr,nr,1,1,nr,nr,2,nr,1,1,1,1,2,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,1,nr,1,1,nr,3,nr,
01-01-2020,13,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,2,2,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,3,1,nr,1,1,nr,2,nr,
01-01-2020,14,nr,nr,nr,nr,1,nr,0,1,1,nr,2,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,3,1,nr,1,1,nr,2,nr,
01-01-2020,15,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
01-01-2020,16,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,1,nr,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
01-01-2020,17,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,nr,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
01-01-2020,18,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,1,nr,nr,nr,1,nr,2,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
01-01-2020,19,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,2,1,nr,nr,1,nr,nr,nr,1,nr,3,1,1,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,2,nr,
01-01-2020,20,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,2,2,1,nr,nr,1,nr,nr,nr,1,nr,3,1,1,1,1,nr,1,nr,0,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,2,nr,
01-01-2020,21,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,2,2,1,nr,nr,1,nr,nr,nr,0,nr,2,1,1,2,1,nr,1,nr,0,nr,nr,nr,1,nr,nr,3,2,nr,1,2,nr,2,nr,
01-01-2020,22,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,2,1,nr,nr,1,nr,nr,nr,1,nr,2,1,1,2,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,3,3,nr,1,2,nr,2,nr,
01-01-2020,23,nr,nr,nr,nr,1,nr,0,1,1,nr,1,nr,nr,1,1,2,1,nr,nr,1,nr,nr,nr,1,nr,2,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,3,2,nr,1,2,nr,2,nr,
01-01-2020,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-01-2020,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-01-2020,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-01-2020,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-01-2020,4,nr,nr,nr,nr,2,nr,1,1,1,nr,1,nr,nr,1,1,2,1,nr,nr,1,2,nr,nr,1,nr,2,1,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,nr,
02-01-2020,5,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,2,1,nr,nr,1,1,nr,nr,0,nr,2,1,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,nr,
02-01-2020,6,nr,nr,nr,nr,2,nr,1,1,1,nr,0,nr,nr,1,1,2,0,nr,nr,1,1,nr,nr,0,nr,2,1,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
02-01-2020,7,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,1,1,2,0,nr,nr,1,1,nr,nr,1,nr,2,2,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
02-01-2020,8,nr,nr,nr,nr,2,nr,1,2,1,nr,1,nr,nr,1,2,2,0,nr,nr,1,1,nr,nr,1,nr,2,2,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
02-01-2020,9,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,2,0,nr,nr,1,1,nr,nr,2,nr,1,2,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,nr,
02-01-2020,10,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,3,nr,1,1,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,nr,
02-01-2020,11,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,2,nr,1,1,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
02-01-2020,12,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,2,nr,1,1,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-01-2020,13,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,2,nr,1,1,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-01-2020,14,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,1,1,nr,nr,2,nr,1,1,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-01-2020,15,nr,nr,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,2,nr,1,1,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,nr,nr,
02-01-2020,16,nr,nr,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,2,1,1,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-01-2020,17,nr,nr,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,1,0,nr,0,1,nr,1,nr,
02-01-2020,18,nr,nr,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,0,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-01-2020,19,nr,nr,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,0,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,1,1,nr,0,1,nr,1,nr,
02-01-2020,20,nr,nr,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,1,1,nr,nr,0,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,0,nr,nr,1,1,nr,0,1,nr,1,nr,
02-01-2020,21,nr,nr,nr,nr,0,nr,1,1,1,nr,0,nr,nr,1,1,2,1,nr,nr,0,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,1,2,nr,0,1,nr,1,nr,
02-01-2020,22,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,1,1,2,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,1,4,nr,0,1,nr,1,nr,
02-01-2020,23,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,2,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,1,nr,0,1,nr,1,nr,
02-01-2020,24,nr,nr,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,1,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,0,nr,nr,1,2,nr,1,1,nr,1,nr,
03-01-2020,1,nr,1,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,0,nr,nr,nr,0,nr,nr,1,2,nr,0,1,nr,1,nr,
03-01-2020,2,nr,1,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,1,2,nr,0,1,nr,1,nr,
03-01-2020,3,nr,1,nr,nr,0,nr,1,1,1,nr,1,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,0,nr,nr,nr,0,nr,nr,1,5,nr,0,1,nr,1,nr,
03-01-2020,4,nr,1,nr,nr,0,nr,1,1,1,nr,0,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,0,nr,nr,1,2,nr,0,1,nr,1,nr,
03-01-2020,5,nr,1,nr,nr,0,nr,1,1,1,nr,0,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,0,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,0,nr,nr,3,2,nr,0,1,nr,1,nr,
03-01-2020,6,nr,1,nr,nr,1,nr,1,1,1,nr,0,nr,nr,1,1,1,0,nr,nr,1,1,nr,nr,1,nr,1,1,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,1,nr,0,1,nr,1,nr,
03-01-2020,7,nr,1,nr,nr,1,nr,1,1,1,nr,0,nr,nr,1,2,2,0,nr,nr,0,2,nr,nr,1,nr,3,2,0,1,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,2,nr,0,1,nr,1,nr,
03-01-2020,8,nr,1,nr,nr,2,nr,1,2,1,nr,1,nr,nr,1,3,3,0,nr,nr,1,2,nr,nr,1,nr,4,1,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,1,nr,1,1,nr,1,nr,
03-01-2020,9,nr,1,nr,nr,3,nr,2,2,1,nr,1,nr,nr,2,4,3,2,nr,nr,1,1,nr,nr,1,nr,1,2,1,2,1,nr,2,nr,1,nr,nr,nr,1,nr,nr,4,3,nr,1,1,nr,2,nr,
03-01-2020,10,nr,1,nr,nr,2,nr,2,1,2,nr,1,nr,nr,1,3,3,1,nr,nr,1,1,nr,nr,2,nr,1,nr,1,1,2,nr,1,nr,1,nr,nr,nr,1,nr,nr,3,4,nr,1,1,nr,2,nr,
03-01-2020,11,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,3,3,1,nr,nr,1,1,nr,nr,2,nr,1,nr,1,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,2,nr,nr,1,nr,2,nr,
03-01-2020,12,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,3,0,nr,nr,1,1,nr,nr,2,nr,1,nr,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,nr,1,nr,2,nr,
03-01-2020,13,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,2,0,nr,nr,1,1,nr,nr,1,nr,1,nr,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,nr,
03-01-2020,14,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,2,0,nr,nr,1,1,nr,nr,1,nr,1,nr,0,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,nr,
03-01-2020,15,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,2,0,nr,nr,1,1,nr,nr,1,nr,1,nr,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,3,nr,1,1,nr,1,nr,
03-01-2020,16,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,1,1,nr,nr,1,nr,1,1,1,1,1,nr,1,nr,0,nr,nr,nr,1,nr,nr,1,2,nr,1,1,nr,2,nr,
03-01-2020,17,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,2,0,nr,nr,0,1,nr,nr,1,nr,1,1,1,1,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,1,2,nr,1,1,nr,2,nr,
03-01-2020,18,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,2,1,nr,nr,1,1,nr,nr,1,nr,1,1,1,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,nr,
03-01-2020,19,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,1,3,0,nr,nr,0,1,nr,nr,1,nr,1,1,1,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
03-01-2020,20,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,2,1,nr,nr,0,1,nr,nr,1,nr,1,1,1,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,nr,
03-01-2020,21,nr,1,nr,nr,2,nr,2,2,1,nr,1,nr,nr,1,1,2,1,nr,nr,0,1,nr,nr,1,nr,1,1,0,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,nr,
03-01-2020,22,nr,1,nr,nr,2,nr,1,1,1,nr,0,nr,nr,1,2,3,0,nr,nr,0,1,nr,nr,1,nr,2,1,0,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,1,nr,1,1,nr,1,nr,
03-01-2020,23,nr,1,nr,nr,2,nr,2,2,1,nr,1,nr,nr,1,1,3,0,nr,nr,0,2,nr,nr,1,nr,2,1,1,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,nr,
03-01-2020,24,nr,1,nr,nr,2,nr,1,2,1,nr,1,nr,nr,1,2,2,0,nr,nr,0,1,nr,nr,1,nr,2,1,0,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,5,2,nr,1,1,nr,1,nr,
04-01-2020,1,nr,1,nr,nr,4,nr,1,2,1,nr,1,nr,nr,1,3,2,0,nr,nr,0,1,nr,nr,1,nr,1,2,1,2,1,nr,1,nr,0,nr,nr,nr,0,nr,nr,4,2,nr,1,1,nr,2,nr,
04-01-2020,2,nr,1,nr,nr,2,nr,1,1,1,nr,1,nr,nr,1,4,1,0,nr,nr,0,1,nr,nr,1,nr,1,2,1,2,1,nr,1,nr,0,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,nr,
04-01-2020,3,nr,1,nr,nr,1,nr,1,1,1,nr,0,nr,nr,1,3,1,0,nr,nr,0,1,nr,nr,1,nr,1,2,1,2,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,nr,
04-01-2020,4,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,1,0,nr,nr,0,1,nr,nr,1,nr,1,1,1,2,1,nr,0,nr,0,nr,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,nr,
04-01-2020,5,nr,1,nr,nr,2,nr,1,2,1,nr,1,nr,nr,1,4,1,0,nr,nr,0,1,nr,nr,1,nr,1,2,0,2,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,8,4,nr,1,1,nr,5,nr,
04-01-2020,6,nr,1,nr,nr,8,nr,3,8,2,nr,1,nr,nr,1,2,3,0,nr,nr,0,3,nr,nr,1,nr,5,2,0,5,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,12,20,nr,1,1,nr,14,nr,
04-01-2020,7,nr,1,nr,nr,4,nr,3,10,1,nr,1,nr,nr,2,15,3,1,nr,nr,1,5,nr,nr,2,nr,5,3,0,15,1,nr,3,nr,1,nr,nr,nr,1,nr,nr,19,30,nr,1,1,nr,18,nr,
04-01-2020,8,nr,2,nr,nr,4,nr,4,20,3,nr,1,nr,nr,2,9,2,2,nr,nr,1,4,nr,nr,1,nr,5,4,1,12,2,nr,2,nr,1,nr,nr,nr,6,nr,nr,41,33,nr,1,1,nr,11,nr,
04-01-2020,9,nr,6,nr,nr,4,nr,21,23,6,nr,1,nr,nr,3,23,3,8,nr,nr,1,23,nr,nr,2,nr,31,10,4,12,5,nr,5,nr,2,nr,nr,nr,5,nr,nr,18,15,nr,4,15,nr,11,nr,
04-01-2020,10,nr,7,nr,nr,12,nr,19,16,11,nr,3,nr,nr,6,29,7,11,nr,nr,1,29,nr,nr,7,nr,21,10,7,14,6,nr,11,nr,4,nr,nr,nr,8,nr,nr,15,16,nr,14,25,nr,12,nr,
04-01-2020,11,nr,7,nr,nr,18,nr,12,15,11,nr,2,nr,nr,7,19,12,9,nr,nr,1,17,nr,nr,15,nr,15,9,8,10,8,nr,10,nr,6,nr,nr,nr,8,nr,nr,19,21,nr,16,18,nr,19,nr,
04-01-2020,12,nr,9,nr,nr,17,nr,13,14,9,nr,3,nr,nr,6,15,18,10,nr,nr,1,14,nr,nr,14,nr,15,12,8,9,8,nr,6,nr,7,nr,nr,nr,9,nr,nr,18,16,nr,15,11,nr,25,nr,
04-01-2020,13,nr,8,nr,nr,13,nr,14,13,11,nr,7,nr,nr,8,10,15,13,nr,nr,2,12,nr,nr,11,nr,14,14,8,12,10,nr,7,nr,9,nr,nr,nr,8,nr,nr,16,15,nr,11,9,nr,16,nr,
04-01-2020,14,nr,9,nr,nr,9,nr,13,13,11,nr,13,nr,nr,11,4,14,14,nr,nr,2,11,nr,nr,11,nr,13,13,8,14,10,nr,8,nr,12,nr,nr,nr,7,nr,nr,17,12,nr,9,10,nr,18,nr,
04-01-2020,15,nr,10,nr,nr,6,nr,13,12,11,nr,16,nr,nr,11,23,12,13,nr,nr,4,12,nr,nr,11,nr,12,12,7,15,11,nr,12,nr,12,nr,nr,nr,8,nr,nr,13,7,nr,9,12,nr,24,nr,
04-01-2020,16,nr,10,nr,nr,12,nr,12,10,11,nr,22,nr,nr,10,23,8,16,nr,nr,8,11,nr,nr,11,nr,12,11,7,15,11,nr,12,nr,11,nr,nr,nr,11,nr,nr,15,20,nr,10,12,nr,17,nr,
04-01-2020,17,nr,11,nr,nr,16,nr,12,13,10,nr,12,nr,nr,6,9,14,15,nr,nr,8,11,nr,nr,11,nr,13,11,10,18,10,nr,15,nr,7,nr,nr,nr,12,nr,nr,18,13,nr,11,14,nr,9,nr,
04-01-2020,18,nr,9,nr,nr,15,nr,13,11,12,nr,5,nr,nr,10,3,16,9,nr,nr,5,11,nr,nr,5,nr,12,12,14,10,10,nr,10,nr,11,nr,nr,nr,14,nr,nr,12,5,nr,10,11,nr,4,nr,
04-01-2020,19,nr,12,nr,nr,5,nr,8,5,10,nr,2,nr,nr,11,2,11,3,nr,nr,3,7,nr,nr,2,nr,7,8,9,4,11,nr,3,nr,12,nr,nr,nr,6,nr,nr,6,2,nr,9,7,nr,2,nr,
04-01-2020,20,nr,8,nr,nr,4,nr,5,4,4,nr,1,nr,nr,12,2,5,1,nr,nr,3,3,nr,nr,2,nr,4,3,3,2,6,nr,1,nr,11,nr,nr,nr,2,nr,nr,5,2,nr,5,3,nr,1,nr,
04-01-2020,21,nr,11,nr,nr,15,nr,4,4,4,nr,0,nr,nr,15,2,19,1,nr,nr,2,2,nr,nr,2,nr,3,6,2,2,5,nr,0,nr,16,nr,nr,nr,1,nr,nr,3,2,nr,4,2,nr,1,nr,
04-01-2020,22,nr,12,nr,nr,22,nr,10,7,15,nr,0,nr,nr,21,2,36,1,nr,nr,3,3,nr,nr,1,nr,3,26,3,2,17,nr,1,nr,28,nr,nr,nr,1,nr,nr,16,2,nr,4,1,nr,1,nr,
04-01-2020,23,nr,14,nr,nr,15,nr,26,6,27,nr,0,nr,nr,31,2,22,1,nr,nr,4,4,nr,nr,1,nr,3,32,4,2,32,nr,0,nr,24,nr,nr,nr,1,nr,nr,14,1,nr,9,1,nr,2,nr,
04-01-2020,24,nr,18,nr,nr,31,nr,20,10,26,nr,0,nr,nr,36,2,23,0,nr,nr,4,7,nr,nr,1,nr,7,26,6,2,25,nr,0,nr,14,nr,nr,nr,8,nr,nr,32,5,nr,17,2,nr,1,nr,
05-01-2020,1,nr,16,nr,nr,17,nr,26,22,22,nr,1,nr,nr,27,1,14,0,nr,nr,1,11,nr,nr,1,nr,12,28,17,2,17,nr,0,nr,14,nr,nr,nr,17,nr,nr,28,33,nr,11,3,nr,2,nr,
05-01-2020,2,nr,9,nr,nr,12,nr,18,20,8,nr,1,nr,nr,12,1,5,1,nr,nr,1,19,nr,nr,1,nr,20,13,16,2,7,nr,0,nr,6,nr,nr,nr,16,nr,nr,20,30,nr,4,7,nr,6,nr,
05-01-2020,3,nr,10,nr,nr,9,nr,12,14,5,nr,1,nr,nr,6,1,3,0,nr,nr,1,16,nr,nr,1,nr,21,8,9,4,4,nr,0,nr,4,nr,nr,nr,9,nr,nr,22,56,nr,3,7,nr,19,nr,
05-01-2020,4,nr,14,nr,nr,4,nr,11,48,3,nr,0,nr,nr,5,1,2,0,nr,nr,1,8,nr,nr,1,nr,12,7,8,5,3,nr,1,nr,3,nr,nr,nr,7,nr,nr,86,70,nr,2,3,nr,19,nr,
05-01-2020,5,nr,9,nr,nr,12,nr,16,77,3,nr,1,nr,nr,6,1,1,0,nr,nr,1,5,nr,nr,1,nr,6,8,8,6,5,nr,1,nr,2,nr,nr,nr,5,nr,nr,82,75,nr,2,3,nr,14,nr,
05-01-2020,6,nr,8,nr,nr,9,nr,24,70,2,nr,0,nr,nr,5,1,1,1,nr,nr,1,6,nr,nr,1,nr,8,15,5,9,5,nr,6,nr,2,nr,nr,nr,5,nr,nr,48,61,nr,3,5,nr,9,nr,
05-01-2020,7,nr,8,nr,nr,4,nr,23,48,2,nr,0,nr,nr,4,2,1,0,nr,nr,1,7,nr,nr,1,nr,8,14,3,11,4,nr,11,nr,2,nr,nr,nr,8,nr,nr,25,33,nr,3,6,nr,4,nr,
05-01-2020,8,nr,8,nr,nr,3,nr,15,25,4,nr,1,nr,nr,4,2,1,0,nr,nr,1,10,nr,nr,1,nr,11,17,4,11,3,nr,9,nr,3,nr,nr,nr,11,nr,nr,14,23,nr,3,9,nr,3,nr,
