Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-12-2019,3,nr,8,nr,nr,4,nr,17,17,17,nr,0,nr,nr,12,2,6,1,nr,24,1,18,nr,2,1,nr,nr,10,nr,3,1,nr,1,nr,4,nr,nr,nr,nr,nr,nr,16,26,nr,7,12,nr,17,1,
02-12-2019,4,nr,9,nr,nr,3,nr,16,16,14,nr,0,nr,nr,9,2,5,1,nr,21,0,19,nr,2,1,nr,nr,8,nr,5,1,nr,1,nr,5,nr,nr,nr,nr,nr,nr,14,19,nr,9,11,nr,27,0,
02-12-2019,5,nr,7,nr,nr,3,nr,11,12,11,nr,0,nr,nr,6,2,3,1,nr,17,1,15,nr,3,1,nr,nr,5,nr,7,1,nr,2,nr,4,nr,nr,nr,nr,nr,nr,9,14,nr,12,4,nr,20,1,
02-12-2019,6,nr,3,nr,nr,2,nr,9,9,6,nr,1,nr,nr,3,2,2,1,nr,13,1,15,nr,3,0,nr,nr,4,nr,10,1,nr,3,nr,2,nr,nr,nr,nr,nr,nr,6,10,nr,9,3,nr,6,1,
02-12-2019,7,nr,3,nr,nr,2,nr,10,8,3,nr,1,nr,nr,4,2,3,2,nr,12,1,14,nr,2,1,nr,nr,4,nr,13,2,nr,6,nr,2,nr,nr,nr,nr,nr,nr,5,8,nr,6,5,nr,8,2,
02-12-2019,8,nr,4,nr,nr,3,nr,9,7,3,nr,1,nr,nr,4,4,4,7,nr,10,1,13,nr,3,1,nr,nr,5,nr,15,3,nr,7,nr,3,nr,nr,nr,nr,nr,nr,5,5,nr,9,10,nr,8,3,
02-12-2019,9,nr,3,nr,nr,4,nr,8,6,3,nr,1,nr,nr,3,4,6,9,nr,10,1,12,nr,4,2,nr,nr,6,nr,14,4,nr,9,nr,3,nr,nr,nr,nr,nr,nr,4,5,nr,8,11,nr,8,5,
02-12-2019,10,nr,2,nr,nr,3,nr,6,6,2,nr,6,nr,nr,1,2,6,12,nr,7,1,11,nr,4,2,nr,nr,5,nr,11,5,nr,12,nr,2,nr,nr,nr,nr,nr,nr,7,7,nr,7,12,nr,12,6,
02-12-2019,11,nr,1,nr,nr,4,nr,4,6,4,nr,5,nr,nr,1,4,5,7,nr,5,1,6,nr,8,2,nr,nr,5,nr,5,4,nr,8,nr,2,nr,nr,nr,nr,nr,nr,6,nr,nr,8,7,nr,8,7,
02-12-2019,12,nr,2,nr,nr,2,nr,3,4,2,nr,3,nr,nr,1,4,4,3,nr,4,1,3,nr,6,nr,nr,nr,3,nr,3,3,nr,3,nr,1,nr,nr,nr,nr,nr,nr,4,nr,nr,3,3,nr,3,5,
02-12-2019,13,nr,2,nr,nr,2,nr,3,3,nr,nr,3,nr,nr,1,2,3,2,nr,3,1,3,nr,4,nr,nr,nr,2,nr,2,2,nr,3,nr,1,nr,nr,nr,nr,nr,nr,2,nr,nr,2,3,nr,3,4,
02-12-2019,14,nr,2,nr,nr,2,nr,3,3,nr,nr,2,nr,nr,2,2,4,2,nr,3,1,3,nr,3,nr,nr,nr,2,nr,3,1,nr,3,nr,1,nr,nr,nr,nr,nr,nr,3,nr,nr,2,3,nr,2,3,
02-12-2019,15,nr,2,nr,nr,2,nr,2,2,nr,nr,2,nr,nr,2,2,4,3,nr,3,2,3,nr,3,nr,nr,nr,2,nr,3,1,nr,3,nr,2,nr,nr,nr,nr,nr,nr,4,nr,nr,2,3,nr,2,2,
02-12-2019,16,nr,2,nr,nr,3,nr,2,2,nr,nr,2,nr,nr,2,2,3,3,nr,3,2,3,nr,3,nr,nr,nr,2,nr,3,2,nr,3,nr,2,nr,nr,nr,nr,nr,nr,4,nr,nr,2,3,nr,2,2,
02-12-2019,17,nr,2,nr,nr,3,nr,2,2,nr,nr,2,nr,nr,2,2,3,2,nr,3,1,3,nr,3,nr,nr,nr,2,nr,3,2,nr,3,nr,2,nr,nr,nr,nr,nr,nr,3,nr,nr,2,3,nr,2,2,
02-12-2019,18,nr,2,nr,nr,2,nr,3,3,nr,nr,2,nr,nr,2,8,3,2,nr,3,1,3,nr,3,nr,nr,nr,2,nr,2,2,nr,2,nr,2,nr,nr,nr,nr,nr,nr,2,nr,nr,2,3,nr,2,2,
02-12-2019,19,nr,2,nr,nr,2,nr,2,3,nr,nr,1,nr,nr,2,15,3,2,nr,3,1,3,nr,2,nr,nr,nr,3,nr,1,2,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,nr,nr,2,3,nr,3,2,
02-12-2019,20,nr,1,nr,nr,5,nr,2,4,nr,nr,1,nr,nr,3,10,3,2,nr,2,1,3,nr,3,nr,nr,nr,2,nr,1,2,nr,1,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,2,nr,3,2,
02-12-2019,21,nr,nr,nr,nr,20,nr,nr,4,nr,nr,1,nr,nr,nr,4,nr,2,nr,nr,1,3,nr,3,nr,nr,nr,nr,nr,1,2,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,2,nr,2,2,
02-12-2019,22,nr,nr,nr,nr,36,nr,nr,nr,nr,nr,1,nr,nr,nr,3,nr,2,nr,nr,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,2,nr,3,3,
02-12-2019,23,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,nr,nr,1,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,2,
02-12-2019,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-12-2019,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-12-2019,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-12-2019,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-12-2019,4,nr,5,nr,nr,4,nr,2,7,2,nr,nr,nr,nr,1,3,2,3,nr,nr,nr,3,nr,1,1,nr,nr,3,nr,nr,2,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,10,11,nr,1,2,nr,11,4,
03-12-2019,5,nr,5,nr,nr,2,nr,2,7,1,nr,0,nr,nr,1,3,2,3,nr,nr,1,3,nr,1,1,nr,nr,3,nr,2,2,nr,2,nr,1,nr,nr,nr,nr,nr,nr,7,9,nr,1,2,nr,11,4,
03-12-2019,6,nr,6,nr,nr,2,nr,1,7,1,nr,2,nr,nr,1,4,2,2,nr,nr,1,3,nr,1,1,nr,nr,2,nr,11,1,nr,2,nr,1,nr,nr,nr,nr,nr,nr,9,6,nr,1,2,nr,17,4,
03-12-2019,7,nr,6,nr,nr,2,nr,2,5,1,nr,2,nr,nr,1,4,3,1,nr,nr,0,3,nr,1,2,nr,nr,3,nr,12,1,nr,5,nr,1,nr,nr,nr,nr,nr,nr,6,9,nr,1,3,nr,15,4,
03-12-2019,8,nr,7,nr,nr,4,nr,4,5,3,nr,3,nr,nr,1,4,5,1,nr,nr,1,7,nr,0,2,nr,nr,5,nr,14,2,nr,8,nr,2,nr,nr,nr,nr,nr,nr,7,9,nr,2,9,nr,12,4,
03-12-2019,9,nr,6,nr,nr,8,nr,9,8,5,nr,3,nr,nr,1,3,8,12,nr,nr,1,15,nr,8,4,nr,nr,10,nr,16,5,nr,20,nr,2,nr,nr,nr,nr,nr,nr,8,10,nr,6,23,nr,26,7,
03-12-2019,10,nr,4,nr,nr,9,nr,9,8,5,nr,5,nr,nr,1,7,9,14,nr,nr,1,13,nr,10,7,nr,nr,6,nr,16,5,nr,13,nr,3,nr,nr,nr,nr,nr,nr,10,10,nr,7,14,nr,37,10,
03-12-2019,11,nr,2,nr,nr,5,nr,6,8,4,nr,4,nr,nr,2,8,8,8,nr,nr,1,8,nr,8,8,nr,nr,5,nr,7,4,nr,5,nr,2,nr,nr,nr,nr,nr,nr,7,8,nr,4,4,nr,18,10,
03-12-2019,12,nr,2,nr,nr,2,nr,3,5,3,nr,3,nr,nr,2,5,4,5,nr,nr,1,3,nr,4,4,nr,nr,2,nr,4,3,nr,2,nr,2,nr,nr,nr,nr,nr,nr,3,6,nr,2,3,nr,7,9,
03-12-2019,13,nr,3,nr,nr,2,nr,3,3,3,nr,2,nr,nr,2,4,3,4,nr,nr,1,2,nr,2,3,nr,nr,1,nr,4,2,nr,4,nr,2,nr,nr,nr,nr,nr,nr,2,4,nr,3,4,nr,5,4,
03-12-2019,14,nr,2,nr,nr,2,nr,3,3,2,nr,3,nr,nr,1,14,3,3,nr,nr,1,2,nr,3,3,nr,nr,1,nr,3,2,nr,3,nr,1,nr,nr,nr,nr,nr,nr,3,6,nr,3,4,nr,18,5,
03-12-2019,15,nr,2,nr,nr,1,nr,3,4,3,nr,4,nr,nr,1,11,2,5,nr,nr,1,2,nr,10,13,nr,nr,2,nr,3,2,nr,3,nr,1,nr,nr,nr,nr,nr,nr,4,15,nr,3,3,nr,12,12,
03-12-2019,16,nr,2,nr,nr,2,nr,5,10,3,nr,4,nr,nr,1,14,2,14,nr,nr,1,5,nr,6,11,nr,nr,2,nr,8,2,nr,4,nr,1,nr,nr,nr,nr,nr,nr,4,12,nr,3,4,nr,12,15,
03-12-2019,17,nr,3,nr,nr,10,nr,9,9,5,nr,4,nr,nr,1,8,5,10,nr,11,1,12,nr,7,9,nr,nr,3,nr,11,2,nr,9,nr,1,nr,nr,nr,nr,nr,nr,11,9,nr,8,13,nr,8,12,
03-12-2019,18,nr,2,nr,nr,10,nr,9,9,8,nr,4,nr,nr,5,5,10,10,nr,10,1,9,nr,3,6,nr,nr,9,nr,8,3,nr,7,nr,6,nr,nr,nr,nr,nr,nr,8,6,nr,10,9,nr,4,10,
03-12-2019,19,nr,6,nr,nr,5,nr,8,6,9,nr,2,nr,nr,7,2,8,6,nr,8,1,8,nr,2,4,nr,nr,8,nr,5,8,nr,6,nr,8,nr,nr,nr,nr,nr,nr,7,4,nr,9,8,nr,2,6,
03-12-2019,20,nr,6,nr,nr,5,nr,4,4,6,nr,2,nr,nr,6,2,6,3,nr,4,2,4,nr,1,2,nr,nr,5,nr,3,5,nr,3,nr,5,nr,nr,nr,nr,nr,nr,5,3,nr,6,5,nr,2,3,
03-12-2019,21,nr,5,nr,nr,6,nr,5,5,4,nr,1,nr,nr,10,2,7,2,nr,5,2,3,nr,1,2,nr,nr,6,nr,2,4,nr,2,nr,5,nr,nr,nr,nr,nr,nr,5,3,nr,4,3,nr,3,3,
03-12-2019,22,nr,5,nr,nr,7,nr,6,6,4,nr,1,nr,nr,17,3,7,2,nr,7,3,3,nr,1,2,nr,nr,9,nr,2,3,nr,3,nr,7,nr,nr,nr,nr,nr,nr,7,5,nr,4,2,nr,2,3,
03-12-2019,23,nr,6,nr,nr,8,nr,4,6,4,nr,1,nr,nr,13,3,6,1,nr,7,4,4,nr,0,nr,nr,nr,6,nr,1,3,nr,3,nr,7,nr,nr,nr,nr,nr,nr,7,4,nr,3,2,nr,2,3,
03-12-2019,24,nr,5,nr,nr,6,nr,6,7,4,nr,1,nr,nr,10,2,5,1,nr,8,2,5,nr,1,2,nr,nr,8,nr,2,3,nr,2,nr,5,nr,nr,nr,nr,nr,nr,5,3,nr,2,4,nr,2,4,
04-12-2019,1,nr,6,nr,nr,4,nr,4,6,3,nr,1,nr,nr,7,3,4,2,nr,7,2,5,nr,0,2,nr,7,7,1,1,3,nr,3,nr,4,nr,nr,nr,nr,nr,nr,4,5,nr,2,4,nr,3,5,
04-12-2019,2,nr,4,nr,nr,4,nr,3,5,3,nr,1,nr,nr,4,2,3,2,nr,5,1,4,nr,1,2,nr,5,4,2,1,2,nr,2,nr,3,nr,nr,nr,nr,nr,nr,3,5,nr,1,4,nr,3,5,
04-12-2019,3,nr,3,nr,nr,5,nr,2,3,2,nr,1,nr,nr,3,2,3,1,nr,4,1,3,nr,0,2,nr,4,3,3,1,2,nr,1,nr,2,nr,nr,nr,nr,nr,nr,2,4,nr,1,3,nr,3,4,
04-12-2019,4,nr,2,nr,nr,6,nr,1,3,2,nr,1,nr,nr,2,2,3,1,nr,3,1,3,nr,0,2,nr,4,3,3,1,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,3,4,nr,1,2,nr,2,4,
04-12-2019,5,nr,2,nr,nr,4,nr,1,2,2,nr,1,nr,nr,2,2,2,1,nr,2,1,1,nr,0,2,nr,3,2,3,1,1,nr,2,nr,1,nr,nr,nr,nr,nr,nr,5,4,nr,1,2,nr,3,5,
04-12-2019,6,nr,2,nr,nr,3,nr,1,3,1,nr,2,nr,nr,2,2,2,1,nr,2,1,1,nr,1,2,nr,3,2,2,1,1,nr,2,nr,1,nr,nr,nr,nr,nr,nr,5,5,nr,1,2,nr,2,5,
04-12-2019,7,nr,1,nr,nr,3,nr,2,3,2,nr,3,nr,nr,3,4,3,1,nr,3,1,2,nr,0,2,nr,5,4,2,2,1,nr,3,nr,1,nr,nr,nr,nr,nr,nr,7,5,nr,1,2,nr,3,4,
04-12-2019,8,nr,2,nr,nr,4,nr,3,4,4,nr,3,nr,nr,3,6,5,2,nr,3,1,3,nr,1,4,nr,5,6,2,3,2,nr,5,nr,2,nr,nr,nr,nr,nr,nr,7,5,nr,1,3,nr,3,6,
04-12-2019,9,nr,3,nr,nr,6,nr,4,4,3,nr,2,nr,nr,4,5,6,2,nr,4,1,6,nr,2,5,nr,5,7,2,2,4,nr,7,nr,3,nr,nr,nr,nr,nr,nr,7,7,nr,3,5,nr,5,6,
04-12-2019,10,nr,2,nr,nr,5,nr,3,4,3,nr,2,nr,nr,nr,5,5,3,nr,4,2,5,nr,3,nr,nr,6,5,2,3,3,nr,5,nr,2,nr,nr,nr,nr,nr,nr,5,8,nr,3,5,nr,5,7,
04-12-2019,11,nr,1,nr,nr,3,nr,3,4,2,nr,3,nr,nr,nr,4,4,nr,nr,3,1,3,nr,3,5,nr,4,3,1,3,2,nr,3,nr,1,nr,nr,nr,nr,nr,nr,3,6,nr,2,3,nr,5,6,
04-12-2019,12,nr,1,nr,nr,3,nr,1,3,1,nr,2,nr,nr,nr,3,3,nr,nr,2,1,1,nr,nr,4,nr,2,1,1,2,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,5,5,nr,1,2,nr,2,4,
04-12-2019,13,nr,1,nr,nr,2,nr,1,3,1,nr,1,nr,nr,nr,2,3,nr,nr,2,1,1,nr,nr,2,nr,2,1,1,1,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,2,nr,1,2,nr,2,2,
04-12-2019,14,nr,1,nr,nr,1,nr,2,3,2,nr,1,nr,nr,nr,2,3,nr,nr,2,1,1,nr,nr,2,nr,2,2,2,1,1,nr,1,nr,2,nr,nr,nr,nr,nr,nr,4,3,nr,1,2,nr,2,2,
04-12-2019,15,nr,2,nr,nr,2,nr,2,3,2,nr,1,nr,nr,2,2,3,1,nr,2,2,1,nr,2,2,nr,2,2,2,1,1,nr,1,nr,2,nr,nr,nr,nr,nr,nr,3,3,nr,1,2,nr,2,2,
04-12-2019,16,nr,2,nr,nr,2,nr,2,2,3,nr,1,nr,nr,2,2,3,1,nr,2,2,1,nr,2,2,nr,2,2,2,1,2,nr,1,nr,2,nr,nr,nr,nr,nr,nr,3,2,nr,1,2,nr,2,2,
04-12-2019,17,nr,2,nr,nr,2,nr,2,2,3,nr,1,nr,nr,2,5,3,1,nr,2,2,1,nr,2,2,nr,2,2,2,1,2,nr,1,nr,2,nr,nr,nr,nr,nr,nr,3,2,nr,1,2,nr,2,2,
04-12-2019,18,nr,2,nr,nr,2,nr,2,2,3,nr,2,nr,nr,2,7,3,1,nr,3,2,1,nr,2,2,nr,3,2,1,1,2,nr,1,nr,2,nr,nr,nr,nr,nr,nr,3,3,nr,2,2,nr,3,2,
04-12-2019,19,nr,2,nr,nr,11,nr,2,4,2,nr,1,nr,nr,2,2,4,2,nr,3,1,2,nr,2,2,nr,3,2,1,2,2,nr,2,nr,2,nr,nr,nr,nr,nr,nr,8,6,nr,2,3,nr,2,4,
04-12-2019,20,nr,3,nr,nr,8,nr,4,3,2,nr,1,nr,nr,7,2,9,1,nr,4,1,2,nr,1,2,nr,3,4,1,1,2,nr,2,nr,3,nr,nr,nr,nr,nr,nr,7,2,nr,2,2,nr,1,2,
04-12-2019,21,nr,9,nr,nr,6,nr,1,1,3,nr,1,nr,nr,10,1,9,1,nr,1,2,1,nr,1,1,nr,1,7,1,1,3,nr,2,nr,8,nr,nr,nr,nr,nr,nr,3,2,nr,1,1,nr,1,2,
04-12-2019,22,nr,6,nr,nr,6,nr,5,2,5,nr,1,nr,nr,8,1,6,0,nr,4,5,1,nr,1,1,nr,2,6,1,1,5,nr,1,nr,7,nr,nr,nr,nr,nr,nr,1,2,nr,2,2,nr,1,1,
04-12-2019,23,nr,3,nr,nr,6,nr,4,3,4,nr,1,nr,nr,4,1,5,1,nr,4,3,2,nr,1,1,nr,3,4,3,1,3,nr,1,nr,3,nr,nr,nr,nr,nr,nr,4,4,nr,4,3,nr,1,3,
04-12-2019,24,nr,2,nr,nr,3,nr,3,3,2,nr,1,nr,nr,2,3,3,1,nr,4,2,3,nr,1,1,nr,4,2,2,1,2,nr,1,nr,2,nr,nr,nr,nr,nr,nr,4,5,nr,3,3,nr,2,2,
05-12-2019,1,nr,1,nr,nr,2,nr,2,3,1,nr,1,nr,nr,2,3,2,1,nr,3,1,nr,nr,2,2,nr,3,1,2,1,1,nr,0,nr,1,nr,nr,nr,nr,nr,nr,4,4,nr,2,nr,nr,3,2,
05-12-2019,2,nr,1,nr,nr,2,nr,2,2,1,nr,1,nr,nr,1,3,2,1,nr,4,1,nr,nr,2,1,nr,3,1,1,1,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,3,nr,1,nr,nr,3,4,
05-12-2019,3,nr,1,nr,nr,1,nr,1,2,1,nr,1,nr,nr,1,2,2,1,nr,3,1,nr,nr,2,1,nr,3,4,1,1,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,3,nr,1,nr,nr,2,3,
05-12-2019,4,nr,1,nr,nr,1,nr,1,2,1,nr,1,nr,nr,1,1,1,1,nr,3,1,nr,nr,1,1,nr,3,3,1,1,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,1,4,nr,1,nr,nr,1,4,
05-12-2019,5,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,2,1,0,nr,2,1,nr,nr,2,1,nr,3,1,1,1,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,1,3,nr,1,nr,nr,2,4,
05-12-2019,6,nr,1,nr,nr,1,nr,1,1,1,nr,1,nr,nr,1,3,1,0,nr,2,1,nr,nr,2,1,nr,3,1,1,1,1,nr,2,nr,1,nr,nr,nr,nr,nr,nr,1,3,nr,1,nr,nr,2,5,
05-12-2019,7,nr,1,nr,nr,2,nr,1,3,1,nr,2,nr,nr,2,3,2,1,nr,2,1,nr,nr,2,1,nr,4,3,1,2,1,nr,2,nr,1,nr,nr,nr,nr,nr,nr,3,4,nr,1,nr,nr,2,6,
05-12-2019,8,nr,1,nr,nr,3,nr,2,4,3,nr,3,nr,nr,3,4,4,3,nr,3,1,nr,nr,3,2,nr,5,4,1,3,2,nr,5,nr,2,nr,nr,nr,nr,nr,nr,4,4,nr,1,nr,nr,3,6,
