Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2014,15,nr,nr,nr,33,nr,nr,nr,20,nr,nr,nr,26,nr,nr,nr,30,24,11,27,28,16,nr,nr,nr,32,nr,nr,16,26,nr,30,
01-04-2014,16,nr,nr,nr,32,nr,nr,nr,40,nr,nr,nr,29,nr,nr,nr,33,37,15,22,16,21,nr,nr,nr,33,nr,nr,28,28,nr,30,
01-04-2014,17,nr,nr,nr,21,nr,nr,nr,26,nr,nr,nr,31,nr,nr,nr,25,30,24,17,9,31,nr,nr,nr,30,nr,nr,31,28,nr,nr,
01-04-2014,18,nr,nr,nr,21,nr,nr,nr,38,nr,nr,nr,27,nr,nr,nr,28,24,16,20,23,24,nr,nr,nr,19,nr,nr,33,20,nr,20,
01-04-2014,19,nr,nr,nr,17,nr,nr,nr,32,nr,nr,nr,25,nr,nr,nr,25,nr,11,22,22,29,nr,nr,nr,19,nr,nr,21,12,nr,20,
01-04-2014,20,nr,nr,nr,16,nr,nr,nr,26,nr,nr,nr,12,nr,nr,nr,25,23,20,20,28,17,nr,nr,nr,20,nr,nr,12,16,nr,21,
01-04-2014,21,nr,nr,nr,19,nr,nr,nr,28,nr,nr,nr,23,nr,nr,nr,19,22,24,20,17,15,nr,nr,nr,18,nr,nr,12,25,nr,17,
01-04-2014,22,nr,nr,nr,21,nr,nr,nr,33,nr,nr,nr,24,nr,nr,nr,21,35,20,21,18,24,nr,nr,nr,20,nr,nr,26,32,nr,21,
01-04-2014,23,nr,nr,nr,23,nr,nr,nr,35,nr,nr,nr,15,nr,nr,nr,31,35,20,34,20,28,nr,nr,nr,22,nr,nr,23,31,nr,25,
01-04-2014,24,nr,nr,nr,26,nr,nr,nr,32,nr,nr,nr,20,nr,nr,nr,31,24,25,36,25,27,nr,nr,nr,21,nr,nr,24,25,nr,30,
02-04-2014,1,nr,nr,nr,22,nr,nr,nr,41,nr,nr,nr,41,nr,nr,nr,34,38,21,34,24,26,nr,nr,nr,24,nr,nr,21,37,nr,30,
02-04-2014,2,nr,nr,nr,20,nr,nr,nr,32,nr,nr,nr,24,nr,nr,nr,37,32,24,30,18,26,nr,nr,nr,24,nr,nr,25,30,nr,38,
02-04-2014,3,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,18,nr,nr,nr,29,52,25,40,19,25,nr,nr,nr,16,nr,nr,25,27,nr,35,
02-04-2014,4,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,37,nr,nr,nr,31,59,13,39,17,41,nr,nr,nr,25,nr,nr,30,35,nr,55,
02-04-2014,5,nr,nr,nr,28,nr,nr,nr,39,nr,nr,nr,31,nr,nr,nr,32,40,29,28,19,52,nr,nr,nr,30,nr,nr,33,51,nr,51,
02-04-2014,6,nr,nr,nr,25,nr,nr,nr,37,nr,nr,nr,39,nr,nr,nr,38,39,9,31,13,46,nr,nr,nr,33,nr,nr,32,32,nr,41,
02-04-2014,7,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,38,nr,nr,nr,37,41,14,40,27,33,nr,nr,nr,34,nr,nr,33,47,nr,57,
02-04-2014,8,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,32,nr,nr,nr,37,33,34,46,28,27,nr,nr,nr,39,nr,nr,32,44,nr,61,
02-04-2014,9,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,49,nr,nr,nr,43,23,27,42,24,24,nr,nr,nr,43,nr,nr,21,37,nr,45,
02-04-2014,10,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,38,nr,nr,nr,53,18,29,63,23,35,nr,nr,nr,56,nr,nr,30,54,nr,63,
02-04-2014,11,nr,nr,nr,45,nr,nr,nr,31,nr,nr,nr,50,nr,nr,nr,56,8,38,57,37,30,nr,nr,nr,44,nr,nr,35,45,nr,75,
02-04-2014,12,nr,nr,nr,36,nr,nr,nr,30,nr,nr,nr,52,nr,nr,nr,31,19,19,33,22,21,nr,nr,nr,38,nr,nr,34,30,nr,61,
02-04-2014,13,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,33,32,29,25,34,32,nr,nr,nr,34,nr,nr,23,36,nr,43,
02-04-2014,14,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,41,29,21,31,34,28,nr,nr,nr,30,nr,nr,18,38,nr,47,
02-04-2014,15,nr,nr,nr,35,nr,nr,nr,38,nr,nr,nr,34,nr,nr,nr,42,24,51,29,27,19,nr,nr,nr,34,nr,nr,24,37,nr,33,
02-04-2014,16,nr,nr,nr,37,nr,nr,nr,39,nr,nr,nr,39,nr,nr,nr,40,27,31,32,29,22,nr,nr,nr,32,nr,nr,27,35,nr,44,
02-04-2014,17,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,20,nr,nr,nr,36,39,23,31,23,26,nr,nr,nr,24,nr,nr,31,35,nr,32,
02-04-2014,18,nr,nr,nr,16,nr,nr,nr,26,nr,nr,nr,11,nr,nr,nr,21,32,28,32,21,28,nr,nr,nr,18,nr,nr,24,27,nr,26,
02-04-2014,19,nr,nr,nr,20,nr,nr,nr,23,nr,nr,nr,25,nr,nr,nr,23,26,21,37,27,19,nr,nr,nr,15,nr,nr,21,25,nr,28,
02-04-2014,20,nr,nr,nr,20,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,24,30,24,30,22,27,nr,nr,nr,19,nr,nr,18,31,nr,35,
02-04-2014,21,nr,nr,nr,20,nr,nr,nr,27,nr,nr,nr,12,nr,nr,nr,31,15,26,27,28,18,nr,nr,nr,20,nr,nr,21,26,nr,46,
02-04-2014,22,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,27,18,26,30,25,22,nr,nr,nr,31,nr,nr,22,27,nr,29,
02-04-2014,23,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,34,23,25,29,18,20,nr,nr,nr,27,nr,nr,33,28,nr,35,
02-04-2014,24,nr,nr,nr,31,nr,nr,nr,33,nr,nr,nr,35,nr,nr,nr,36,25,21,22,21,25,nr,nr,nr,34,nr,nr,31,28,nr,28,
03-04-2014,1,nr,nr,nr,20,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,35,30,13,37,17,30,nr,nr,nr,21,nr,nr,29,32,nr,45,
03-04-2014,2,nr,nr,nr,20,nr,nr,nr,23,nr,nr,nr,26,nr,nr,nr,27,46,18,38,13,28,nr,nr,nr,22,nr,nr,31,35,nr,51,
03-04-2014,3,nr,nr,nr,36,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,30,32,11,39,12,25,nr,nr,nr,26,nr,nr,32,32,nr,43,
03-04-2014,4,nr,nr,nr,30,nr,nr,nr,38,nr,nr,nr,28,nr,nr,nr,26,40,14,44,12,30,nr,nr,nr,26,nr,nr,36,31,nr,49,
03-04-2014,5,nr,nr,nr,32,nr,nr,nr,41,nr,nr,nr,37,nr,nr,nr,43,35,15,32,11,35,nr,nr,nr,29,nr,nr,38,35,nr,42,
03-04-2014,6,nr,nr,nr,34,nr,nr,nr,38,nr,nr,nr,33,nr,nr,nr,41,43,11,28,11,41,nr,nr,nr,28,nr,nr,38,32,nr,49,
03-04-2014,7,nr,nr,nr,52,nr,nr,nr,39,nr,nr,nr,36,nr,nr,nr,39,47,13,38,13,44,nr,nr,nr,37,nr,nr,35,31,nr,62,
03-04-2014,8,nr,nr,nr,57,nr,nr,nr,43,nr,nr,nr,46,nr,nr,nr,47,51,41,47,18,44,nr,nr,nr,56,nr,nr,29,37,nr,71,
03-04-2014,9,nr,nr,nr,61,nr,nr,nr,55,nr,nr,nr,69,nr,nr,nr,55,41,39,49,14,39,nr,nr,nr,58,nr,nr,33,56,nr,59,
03-04-2014,10,nr,nr,nr,45,nr,nr,nr,55,nr,nr,nr,67,nr,nr,nr,58,38,36,47,20,47,nr,nr,nr,37,nr,nr,33,61,nr,69,
03-04-2014,11,nr,nr,nr,38,nr,nr,nr,39,nr,nr,nr,40,nr,nr,nr,59,31,28,57,34,34,nr,nr,nr,18,nr,nr,37,48,nr,66,
03-04-2014,12,nr,nr,nr,40,nr,nr,nr,39,nr,nr,nr,49,nr,nr,nr,38,21,40,51,33,22,nr,nr,nr,20,nr,nr,25,34,nr,53,
03-04-2014,13,nr,nr,nr,44,nr,nr,nr,32,nr,nr,nr,27,nr,nr,nr,36,18,34,46,37,13,nr,nr,nr,34,nr,nr,20,31,nr,44,
03-04-2014,14,nr,nr,nr,33,nr,nr,nr,35,nr,nr,nr,46,nr,nr,nr,31,21,23,36,20,17,nr,nr,nr,34,nr,nr,26,36,nr,50,
03-04-2014,15,nr,nr,nr,30,nr,nr,nr,27,nr,nr,nr,26,nr,nr,nr,26,19,23,37,34,20,nr,nr,nr,29,nr,nr,22,35,nr,39,
03-04-2014,16,nr,nr,nr,20,nr,nr,nr,27,nr,nr,nr,32,nr,nr,nr,29,27,25,24,26,19,nr,nr,nr,28,nr,nr,18,26,nr,36,
03-04-2014,17,nr,nr,nr,34,nr,nr,nr,25,nr,nr,nr,40,nr,nr,nr,32,16,25,31,26,23,nr,nr,nr,24,nr,nr,18,22,nr,28,
03-04-2014,18,nr,nr,nr,30,nr,nr,nr,28,nr,nr,nr,45,nr,nr,nr,25,19,34,18,40,21,nr,nr,nr,27,nr,nr,18,22,nr,33,
03-04-2014,19,nr,nr,nr,22,nr,nr,nr,27,nr,nr,nr,25,nr,nr,nr,25,20,22,46,36,19,nr,nr,nr,21,nr,nr,22,21,nr,35,
03-04-2014,20,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,11,nr,nr,nr,23,19,11,32,25,24,nr,nr,nr,15,nr,nr,14,17,nr,33,
03-04-2014,21,nr,nr,nr,27,nr,nr,nr,24,nr,nr,nr,12,nr,nr,nr,23,22,16,26,19,28,nr,nr,nr,21,nr,nr,15,20,nr,42,
03-04-2014,22,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,2,nr,nr,nr,30,19,17,31,19,26,nr,nr,nr,24,nr,nr,15,20,nr,64,
03-04-2014,23,nr,nr,nr,25,nr,nr,nr,17,nr,nr,nr,5,nr,nr,nr,25,31,13,24,21,20,nr,nr,nr,20,nr,nr,8,17,nr,32,
03-04-2014,24,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,7,nr,nr,nr,17,21,10,46,12,18,nr,nr,nr,20,nr,nr,17,13,nr,19,
04-04-2014,1,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,8,nr,nr,nr,21,9,13,33,9,14,nr,nr,nr,14,nr,nr,13,15,nr,27,
04-04-2014,2,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,16,18,8,32,12,24,nr,nr,nr,11,nr,nr,27,16,nr,29,
04-04-2014,3,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,22,nr,nr,nr,22,21,12,44,10,16,nr,nr,nr,12,nr,nr,17,18,nr,45,
04-04-2014,4,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,14,nr,nr,nr,20,31,19,27,34,21,nr,nr,nr,10,nr,nr,25,26,nr,46,
04-04-2014,5,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,25,48,13,33,nr,26,nr,nr,nr,20,nr,nr,23,27,nr,36,
04-04-2014,6,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,38,33,13,54,12,35,nr,nr,nr,21,nr,nr,24,22,nr,53,
04-04-2014,7,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,31,nr,nr,nr,39,30,14,42,17,37,nr,nr,nr,24,nr,nr,23,36,nr,84,
04-04-2014,8,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,48,nr,nr,nr,46,27,15,33,22,37,nr,nr,nr,35,nr,nr,32,41,nr,82,
04-04-2014,9,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,39,nr,nr,nr,41,26,23,40,22,30,nr,nr,nr,35,nr,nr,29,40,nr,76,
04-04-2014,10,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,34,nr,nr,nr,23,22,20,35,36,27,nr,nr,nr,18,nr,nr,36,50,nr,45,
04-04-2014,11,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,18,nr,nr,nr,23,35,19,34,16,15,nr,nr,nr,10,nr,nr,31,33,nr,52,
04-04-2014,12,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,29,32,4,19,8,16,nr,nr,nr,8,nr,nr,29,30,nr,33,
04-04-2014,13,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,28,nr,nr,nr,32,16,15,10,15,16,nr,nr,nr,16,nr,nr,22,24,nr,24,
04-04-2014,14,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,30,nr,nr,nr,30,19,19,20,15,13,nr,nr,nr,20,nr,nr,24,23,nr,33,
04-04-2014,15,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,33,nr,nr,nr,28,24,28,22,36,9,nr,nr,nr,21,nr,nr,19,22,nr,28,
04-04-2014,16,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,29,nr,nr,nr,28,28,33,29,31,14,nr,nr,nr,23,nr,nr,17,26,nr,33,
04-04-2014,17,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,29,nr,nr,nr,30,27,27,21,31,21,nr,nr,nr,29,nr,nr,17,31,nr,32,
04-04-2014,18,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,28,nr,nr,nr,31,26,25,25,32,26,nr,nr,nr,23,nr,nr,27,34,nr,31,
04-04-2014,19,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,37,nr,nr,nr,26,33,19,10,26,25,nr,nr,nr,26,nr,nr,26,29,nr,15,
04-04-2014,20,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,26,nr,nr,nr,31,24,24,18,23,30,nr,nr,nr,24,nr,nr,23,26,nr,24,
04-04-2014,21,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,19,nr,nr,nr,28,25,23,17,32,20,nr,nr,nr,26,nr,nr,24,27,nr,24,
04-04-2014,22,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,25,nr,nr,nr,25,28,28,21,22,25,nr,nr,nr,28,nr,nr,25,26,nr,23,
04-04-2014,23,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,16,nr,nr,nr,34,24,25,27,30,25,nr,nr,nr,26,nr,nr,24,25,nr,24,
04-04-2014,24,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,34,nr,nr,nr,34,24,21,25,22,28,nr,nr,nr,24,nr,nr,26,25,nr,25,
05-04-2014,1,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,20,nr,nr,nr,32,34,25,24,28,23,nr,nr,nr,26,nr,nr,24,25,nr,27,
05-04-2014,2,nr,nr,nr,26,nr,nr,nr,29,nr,nr,nr,35,nr,nr,nr,29,33,29,23,19,27,nr,nr,nr,27,nr,nr,22,23,nr,28,
05-04-2014,3,nr,nr,nr,29,nr,nr,nr,30,nr,nr,nr,31,nr,nr,nr,33,29,28,23,24,25,nr,nr,nr,28,nr,nr,27,25,nr,36,
05-04-2014,4,nr,nr,nr,23,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,34,34,28,27,21,33,nr,nr,nr,25,nr,nr,32,27,nr,33,
05-04-2014,5,nr,nr,nr,26,nr,nr,nr,34,nr,nr,nr,26,nr,nr,nr,35,35,22,40,21,30,nr,nr,nr,29,nr,nr,33,25,nr,50,
05-04-2014,6,nr,nr,nr,27,nr,nr,nr,36,nr,nr,nr,33,nr,nr,nr,44,33,19,46,17,35,nr,nr,nr,30,nr,nr,29,41,nr,47,
05-04-2014,7,nr,nr,nr,34,nr,nr,nr,40,nr,nr,nr,41,nr,nr,nr,48,32,26,52,22,40,nr,nr,nr,31,nr,nr,35,54,nr,58,
05-04-2014,8,nr,nr,nr,42,nr,nr,nr,40,nr,nr,nr,21,nr,nr,nr,49,30,22,41,28,32,nr,nr,nr,39,nr,nr,26,36,nr,67,
05-04-2014,9,nr,nr,nr,33,nr,nr,nr,36,nr,nr,nr,16,nr,nr,nr,28,31,23,43,17,21,nr,nr,nr,43,nr,nr,33,30,nr,42,
05-04-2014,10,nr,nr,nr,27,nr,nr,nr,30,nr,nr,nr,9,nr,nr,nr,29,28,28,27,34,20,nr,nr,nr,32,nr,nr,30,26,nr,38,
05-04-2014,11,nr,nr,nr,25,nr,nr,nr,27,nr,nr,nr,28,nr,nr,nr,32,23,20,25,26,15,nr,nr,nr,24,nr,nr,26,18,nr,23,
05-04-2014,12,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,21,24,25,20,22,15,nr,nr,nr,14,nr,nr,12,21,nr,30,
05-04-2014,13,nr,nr,nr,20,nr,nr,nr,19,nr,nr,nr,24,nr,nr,nr,18,28,15,26,20,12,nr,nr,nr,20,nr,nr,19,20,nr,33,
05-04-2014,14,nr,nr,nr,32,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,19,23,22,25,22,13,nr,nr,nr,27,nr,nr,18,22,nr,24,
05-04-2014,15,nr,nr,nr,22,nr,nr,nr,22,nr,nr,nr,18,nr,nr,nr,22,25,17,22,24,18,nr,nr,nr,22,nr,nr,21,20,nr,28,
05-04-2014,16,nr,nr,nr,23,nr,nr,nr,21,nr,nr,nr,24,nr,nr,nr,23,24,17,22,19,15,nr,nr,nr,21,nr,nr,21,20,nr,27,
05-04-2014,17,nr,nr,nr,26,nr,nr,nr,24,nr,nr,nr,6,nr,nr,nr,20,28,15,23,19,23,nr,nr,nr,21,nr,nr,24,26,nr,22,
05-04-2014,18,nr,nr,nr,20,nr,nr,nr,19,nr,nr,nr,5,nr,nr,nr,18,27,17,26,15,28,nr,nr,nr,21,nr,nr,25,21,nr,18,
05-04-2014,19,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,9,nr,nr,nr,24,27,15,22,3,19,nr,nr,nr,22,nr,nr,22,15,nr,25,
05-04-2014,20,nr,nr,nr,17,nr,nr,nr,19,nr,nr,nr,7,nr,nr,nr,20,23,14,21,7,23,nr,nr,nr,19,nr,nr,23,17,nr,25,
05-04-2014,21,nr,nr,nr,15,nr,nr,nr,17,nr,nr,nr,10,nr,nr,nr,18,20,10,22,14,18,nr,nr,nr,18,nr,nr,15,22,nr,27,
05-04-2014,22,nr,nr,nr,13,nr,nr,nr,18,nr,nr,nr,17,nr,nr,nr,19,18,18,20,15,20,nr,nr,nr,15,nr,nr,16,17,nr,21,
05-04-2014,23,nr,nr,nr,12,nr,nr,nr,18,nr,nr,nr,23,nr,nr,nr,16,21,8,18,19,18,nr,nr,nr,17,nr,nr,15,13,nr,10,
05-04-2014,24,nr,nr,nr,16,nr,nr,nr,16,nr,nr,nr,17,nr,nr,nr,15,17,14,18,10,15,nr,nr,nr,9,nr,nr,17,19,nr,18,
06-04-2014,1,nr,nr,nr,11,nr,nr,nr,16,nr,nr,nr,8,nr,nr,nr,14,7,16,20,11,15,nr,nr,nr,13,nr,nr,16,14,nr,17,
06-04-2014,2,nr,nr,nr,13,nr,nr,nr,22,nr,nr,nr,6,nr,nr,nr,13,17,22,19,15,13,nr,nr,nr,13,nr,nr,21,14,nr,16,
06-04-2014,3,nr,nr,nr,14,nr,nr,nr,21,nr,nr,nr,11,nr,nr,nr,17,14,19,12,9,11,nr,nr,nr,18,nr,nr,16,17,nr,nr,
06-04-2014,4,nr,nr,nr,11,nr,nr,nr,22,nr,nr,nr,20,nr,nr,nr,12,17,17,20,10,12,nr,nr,nr,19,nr,nr,17,17,nr,15,
06-04-2014,5,nr,nr,nr,10,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,23,17,11,16,35,18,nr,nr,nr,20,nr,nr,19,16,nr,10,
06-04-2014,6,nr,nr,nr,17,nr,nr,nr,24,nr,nr,nr,17,nr,nr,nr,23,19,20,20,11,21,nr,nr,nr,19,nr,nr,20,23,nr,21,
06-04-2014,7,nr,nr,nr,13,nr,nr,nr,24,nr,nr,nr,18,nr,nr,nr,27,17,21,25,5,30,nr,nr,nr,20,nr,nr,25,17,nr,37,
06-04-2014,8,nr,nr,nr,16,nr,nr,nr,28,nr,nr,nr,42,nr,nr,nr,23,17,18,28,4,19,nr,nr,nr,23,nr,nr,17,24,nr,32,
06-04-2014,9,nr,nr,nr,11,nr,nr,nr,25,nr,nr,nr,34,nr,nr,nr,21,25,22,24,6,nr,nr,nr,nr,23,nr,nr,20,23,nr,25,
06-04-2014,10,nr,nr,nr,13,nr,nr,nr,20,nr,nr,nr,11,nr,nr,nr,14,20,16,16,5,13,nr,nr,nr,12,nr,nr,20,18,nr,14,
06-04-2014,11,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,19,17,11,16,10,11,nr,nr,nr,10,nr,nr,17,13,nr,6,
06-04-2014,12,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,12,12,14,18,24,13,nr,nr,nr,9,nr,nr,21,11,nr,14,
06-04-2014,13,nr,nr,nr,9,nr,nr,nr,11,nr,nr,nr,6,nr,nr,nr,9,17,13,17,21,5,nr,nr,nr,10,nr,nr,11,16,nr,8,
06-04-2014,14,nr,nr,nr,11,nr,nr,nr,15,nr,nr,nr,7,nr,nr,nr,15,19,18,15,26,8,nr,nr,nr,13,nr,nr,14,16,nr,11,
06-04-2014,15,nr,nr,nr,18,nr,nr,nr,9,nr,nr,nr,33,nr,nr,nr,23,18,10,13,14,12,nr,nr,nr,14,nr,nr,17,20,nr,16,
06-04-2014,16,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,24,nr,nr,nr,13,20,5,14,11,16,nr,nr,nr,11,nr,nr,17,15,nr,nr,
06-04-2014,17,nr,nr,nr,20,nr,nr,nr,13,nr,nr,nr,17,nr,nr,nr,11,18,15,13,14,14,nr,nr,nr,19,nr,nr,16,11,nr,nr,
06-04-2014,18,nr,nr,nr,20,nr,nr,nr,13,nr,nr,nr,3,nr,nr,nr,13,17,11,7,17,nr,nr,nr,nr,16,nr,nr,12,13,nr,13,
06-04-2014,19,nr,nr,nr,19,nr,nr,nr,13,nr,nr,nr,8,nr,nr,nr,14,18,12,14,16,22,nr,nr,nr,12,nr,nr,14,8,nr,13,
06-04-2014,20,nr,nr,nr,11,nr,nr,nr,11,nr,nr,nr,19,nr,nr,nr,12,16,8,13,6,nr,nr,nr,nr,10,nr,nr,12,9,nr,18,
06-04-2014,21,nr,nr,nr,7,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,12,16,12,10,15,11,nr,nr,nr,5,nr,nr,14,13,nr,14,
06-04-2014,22,nr,nr,nr,8,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,12,16,11,12,21,17,nr,nr,nr,12,nr,nr,13,15,nr,8,
06-04-2014,23,nr,nr,nr,6,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,10,18,13,8,27,11,nr,nr,nr,10,nr,nr,14,15,nr,15,
06-04-2014,24,nr,nr,nr,10,nr,nr,nr,11,nr,nr,nr,14,nr,nr,nr,12,18,5,10,15,10,nr,nr,nr,12,nr,nr,12,16,nr,10,
07-04-2014,1,nr,nr,nr,7,nr,nr,nr,15,nr,nr,nr,12,nr,nr,nr,6,10,9,10,2,7,nr,nr,nr,17,nr,nr,7,16,nr,16,
07-04-2014,2,nr,nr,nr,7,nr,nr,nr,15,nr,nr,nr,23,nr,nr,nr,16,17,7,18,6,18,nr,nr,nr,10,nr,nr,15,16,nr,14,
07-04-2014,3,nr,nr,nr,12,nr,nr,nr,20,nr,nr,nr,8,nr,nr,nr,18,19,8,21,1,14,nr,nr,nr,10,nr,nr,19,17,nr,33,
07-04-2014,4,nr,nr,nr,11,nr,nr,nr,11,nr,nr,nr,17,nr,nr,nr,13,13,2,8,16,16,nr,nr,nr,18,nr,nr,8,15,nr,34,
07-04-2014,5,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,18,nr,nr,nr,17,29,4,12,7,27,nr,nr,nr,14,nr,nr,15,13,nr,43,
07-04-2014,6,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,19,nr,nr,nr,18,18,nr,21,28,26,nr,nr,nr,27,nr,nr,16,18,nr,34,
07-04-2014,7,nr,nr,nr,19,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,22,16,7,28,16,31,nr,nr,nr,27,nr,nr,18,25,nr,45,
