Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2015,12,2,0,nr,nr,2,nr,nr,3,2,nr,0,1,nr,1,2,3,nr,nr,2,nr,2,nr,2,1,nr,3,2,nr,2,2,nr,nr,3,nr,1,nr,nr,2,nr,nr,3,2,nr,1,2,nr,0,3,
01-07-2015,13,2,0,nr,nr,1,nr,nr,2,2,nr,0,1,nr,2,1,3,nr,nr,2,nr,2,nr,2,1,nr,2,1,nr,2,2,nr,nr,3,nr,1,nr,nr,1,nr,nr,3,2,nr,1,2,nr,0,2,
01-07-2015,14,2,1,nr,nr,2,nr,nr,2,2,nr,0,1,nr,1,4,2,nr,nr,2,nr,1,nr,2,1,nr,1,1,nr,1,2,nr,nr,3,nr,nr,nr,nr,1,nr,nr,2,2,nr,0,2,nr,0,2,
01-07-2015,15,2,0,nr,nr,1,nr,nr,2,2,nr,0,1,nr,2,9,3,nr,nr,2,nr,1,nr,1,1,nr,1,1,nr,1,1,nr,nr,2,1,1,nr,nr,1,nr,nr,2,2,nr,0,1,nr,2,2,
01-07-2015,16,2,0,nr,nr,1,nr,nr,2,1,nr,0,1,nr,1,28,2,nr,nr,1,nr,1,nr,2,2,nr,1,0,nr,1,2,nr,nr,3,1,1,nr,nr,1,nr,nr,2,6,nr,0,1,nr,8,3,
01-07-2015,17,2,0,nr,nr,3,nr,nr,2,2,nr,0,1,nr,1,18,4,nr,nr,1,nr,1,nr,1,1,nr,1,1,nr,1,2,nr,nr,2,1,1,nr,nr,2,nr,nr,4,2,nr,0,1,nr,0,2,
01-07-2015,18,2,1,nr,nr,2,nr,nr,2,2,nr,0,1,nr,1,5,3,nr,nr,1,nr,1,nr,1,1,nr,1,1,nr,1,2,nr,nr,3,1,1,nr,nr,2,nr,nr,3,1,nr,0,2,nr,0,3,
01-07-2015,19,2,1,nr,nr,3,nr,nr,3,2,nr,0,1,nr,2,2,3,nr,nr,2,nr,2,nr,2,1,nr,2,1,nr,1,2,nr,nr,3,2,1,nr,nr,2,nr,nr,7,2,nr,0,2,nr,1,2,
01-07-2015,20,2,0,nr,nr,2,nr,nr,3,2,nr,0,1,nr,2,1,3,nr,nr,3,nr,3,nr,2,1,nr,3,1,nr,1,2,nr,nr,3,1,2,nr,nr,2,nr,nr,4,2,nr,1,3,nr,0,2,
01-07-2015,21,2,0,nr,nr,2,nr,nr,3,2,nr,0,1,nr,2,1,4,nr,nr,2,nr,2,nr,1,1,nr,3,1,nr,2,2,nr,nr,3,1,2,nr,nr,2,nr,nr,3,3,nr,1,2,nr,1,2,
01-07-2015,22,2,0,nr,nr,2,nr,nr,2,2,nr,1,1,nr,1,1,3,nr,nr,2,nr,2,nr,1,1,nr,3,1,nr,2,1,nr,nr,4,1,2,nr,nr,2,nr,nr,3,3,nr,0,2,nr,1,4,
01-07-2015,23,2,0,nr,nr,2,nr,nr,3,2,nr,1,1,nr,1,1,3,nr,nr,2,nr,2,nr,2,2,nr,2,0,nr,2,1,nr,nr,4,1,2,nr,nr,1,nr,nr,7,2,nr,0,2,nr,1,4,
01-07-2015,24,2,0,nr,nr,2,nr,nr,3,2,nr,1,1,nr,1,1,2,nr,nr,3,nr,2,nr,2,1,nr,3,0,nr,2,1,nr,nr,4,0,2,nr,nr,1,nr,nr,3,3,nr,0,2,nr,8,2,
02-07-2015,1,3,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,2,nr,nr,4,nr,5,nr,6,2,nr,4,0,nr,1,1,nr,nr,4,1,3,nr,nr,1,nr,nr,2,3,nr,0,2,nr,15,2,
02-07-2015,2,2,0,nr,nr,1,nr,nr,3,1,nr,0,1,nr,1,1,2,nr,nr,3,nr,4,nr,10,2,nr,4,0,nr,1,1,nr,nr,6,1,2,nr,nr,1,nr,nr,4,6,nr,0,2,nr,7,3,
02-07-2015,3,1,0,nr,nr,4,nr,nr,5,1,nr,0,1,nr,1,1,2,nr,nr,6,nr,4,nr,7,3,nr,5,1,nr,1,1,nr,nr,7,0,2,nr,nr,2,nr,nr,11,9,nr,0,2,nr,5,4,
02-07-2015,4,2,1,nr,nr,5,nr,nr,4,1,nr,0,1,nr,1,1,3,nr,nr,4,nr,3,nr,6,3,nr,4,2,nr,1,1,nr,nr,3,0,1,nr,nr,2,nr,nr,7,7,nr,0,2,nr,6,4,
02-07-2015,5,2,0,nr,nr,7,nr,nr,4,2,nr,0,1,nr,1,1,2,nr,nr,2,nr,1,nr,4,3,nr,3,3,nr,1,1,nr,nr,3,0,2,nr,nr,2,nr,nr,7,7,nr,0,2,nr,6,3,
02-07-2015,6,2,0,nr,nr,5,nr,nr,3,2,nr,0,1,nr,2,1,3,nr,nr,2,nr,2,nr,2,2,nr,3,2,nr,1,1,nr,nr,3,1,2,nr,nr,2,nr,nr,11,6,nr,0,2,nr,6,4,
02-07-2015,7,3,0,nr,nr,5,nr,nr,4,2,nr,1,2,nr,3,2,4,nr,nr,2,nr,3,nr,5,3,nr,3,2,nr,1,2,nr,nr,3,1,3,nr,nr,2,nr,nr,13,5,nr,0,2,nr,6,5,
02-07-2015,8,2,1,nr,nr,6,nr,nr,5,2,nr,1,1,nr,2,2,6,nr,nr,4,nr,3,nr,4,3,nr,4,2,nr,2,2,nr,nr,4,1,3,nr,nr,3,nr,nr,15,5,nr,1,2,nr,16,6,
02-07-2015,9,2,1,nr,nr,10,nr,nr,10,2,nr,1,2,nr,2,5,13,nr,nr,4,nr,4,nr,4,3,nr,5,3,nr,2,3,nr,nr,5,2,4,nr,nr,2,nr,nr,15,8,nr,1,3,nr,28,6,
02-07-2015,10,3,1,nr,nr,6,nr,nr,8,2,nr,1,3,nr,2,5,9,nr,nr,3,nr,4,nr,6,3,nr,4,4,nr,3,2,nr,nr,5,2,3,nr,nr,2,nr,nr,11,10,nr,1,3,nr,18,6,
02-07-2015,11,3,1,nr,nr,4,nr,nr,4,2,nr,1,2,nr,4,6,6,nr,nr,3,nr,3,nr,7,6,nr,3,3,nr,3,2,nr,nr,6,3,2,nr,nr,2,nr,nr,8,11,nr,1,3,nr,6,9,
02-07-2015,12,2,1,nr,nr,5,nr,nr,3,2,nr,1,2,nr,4,7,6,nr,nr,3,nr,3,nr,5,6,nr,3,2,nr,2,3,nr,nr,6,2,3,nr,nr,2,nr,nr,7,6,nr,1,3,nr,2,7,
02-07-2015,13,2,1,nr,nr,2,nr,nr,4,2,nr,1,1,nr,1,10,4,nr,nr,3,nr,2,nr,3,2,nr,3,1,nr,3,2,nr,nr,5,1,2,nr,nr,3,nr,nr,4,4,nr,1,3,nr,1,4,
02-07-2015,14,2,1,nr,nr,2,nr,nr,2,2,nr,3,2,nr,1,2,4,nr,nr,2,nr,1,nr,2,2,nr,3,1,nr,2,2,nr,nr,5,1,2,nr,nr,2,nr,nr,3,3,nr,1,2,nr,1,3,
02-07-2015,15,3,1,nr,nr,2,nr,nr,3,2,nr,1,nr,nr,2,2,3,nr,nr,2,nr,2,nr,2,3,nr,4,1,nr,3,2,nr,nr,4,1,2,nr,nr,3,nr,nr,6,3,nr,1,3,nr,1,4,
02-07-2015,16,3,1,nr,nr,2,nr,nr,3,2,nr,1,2,nr,1,2,3,nr,nr,3,nr,3,nr,2,2,nr,3,1,nr,4,2,nr,nr,4,1,2,nr,nr,nr,nr,nr,4,6,nr,4,5,nr,3,6,
02-07-2015,17,2,1,nr,nr,1,nr,nr,3,2,nr,1,2,nr,1,3,2,nr,nr,3,nr,3,nr,3,2,nr,3,1,nr,3,2,nr,nr,5,1,2,nr,nr,2,nr,nr,2,7,nr,3,5,nr,3,5,
02-07-2015,18,3,2,nr,nr,1,nr,nr,3,2,nr,1,3,nr,1,3,2,nr,nr,2,nr,3,nr,3,2,nr,3,1,nr,3,2,nr,nr,4,1,2,nr,nr,2,nr,nr,3,2,nr,2,5,nr,2,4,
02-07-2015,19,2,1,nr,nr,1,nr,nr,5,3,nr,1,4,nr,2,4,2,nr,nr,3,nr,3,nr,6,2,nr,3,1,nr,2,2,nr,nr,5,1,2,nr,nr,2,nr,nr,3,10,nr,2,3,nr,12,3,
02-07-2015,20,2,1,nr,nr,2,nr,nr,7,3,nr,0,3,nr,1,2,3,nr,nr,5,nr,3,nr,11,8,nr,4,1,nr,2,2,nr,nr,8,1,3,nr,nr,2,nr,nr,7,10,nr,1,3,nr,8,4,
02-07-2015,21,2,1,nr,nr,2,nr,nr,11,3,nr,0,2,nr,2,1,4,nr,nr,15,nr,3,nr,9,7,nr,10,1,nr,2,2,nr,nr,6,1,7,nr,nr,2,nr,nr,11,10,nr,2,3,nr,6,10,
02-07-2015,22,3,1,nr,nr,1,nr,nr,9,4,nr,1,2,nr,2,2,3,nr,nr,9,nr,10,nr,6,5,nr,12,1,nr,5,2,nr,nr,8,1,9,nr,nr,2,nr,nr,6,5,nr,1,6,nr,4,6,
02-07-2015,23,4,1,nr,nr,1,nr,nr,6,4,nr,2,2,nr,2,2,3,nr,nr,8,nr,8,nr,3,4,nr,9,1,nr,9,2,nr,nr,7,1,8,nr,nr,2,nr,nr,3,7,nr,9,10,nr,7,6,
02-07-2015,24,5,1,nr,nr,1,nr,nr,5,3,nr,2,2,nr,1,1,2,nr,nr,5,nr,5,nr,7,3,nr,6,1,nr,8,2,nr,nr,7,1,4,nr,nr,3,nr,nr,5,9,nr,6,7,nr,8,6,
03-07-2015,1,4,1,nr,nr,1,nr,nr,5,2,nr,2,3,nr,1,1,2,nr,nr,8,nr,7,nr,5,2,nr,7,1,nr,4,2,nr,nr,7,0,4,nr,nr,5,nr,nr,5,7,nr,4,5,nr,10,5,
03-07-2015,2,3,1,nr,nr,1,nr,nr,5,3,nr,2,2,nr,1,1,2,nr,nr,6,nr,6,nr,4,3,nr,6,1,nr,4,2,nr,nr,5,0,3,nr,nr,3,nr,nr,6,6,nr,3,5,nr,7,5,
03-07-2015,3,3,1,nr,nr,1,nr,nr,5,2,nr,1,2,nr,1,1,2,nr,nr,4,nr,4,nr,3,3,nr,4,1,nr,3,2,nr,nr,4,0,2,nr,nr,3,nr,nr,6,5,nr,2,4,nr,6,4,
03-07-2015,4,3,1,nr,nr,1,nr,nr,5,2,nr,1,2,nr,1,1,2,nr,nr,3,nr,4,nr,4,2,nr,3,1,nr,2,2,nr,nr,4,0,1,nr,nr,3,nr,nr,5,4,nr,2,4,nr,5,4,
03-07-2015,5,2,1,nr,nr,1,nr,nr,4,2,nr,1,2,nr,2,1,3,nr,nr,2,nr,3,nr,6,2,nr,3,1,nr,2,1,nr,nr,5,0,2,nr,nr,3,nr,nr,6,3,nr,2,4,nr,5,5,
03-07-2015,6,2,1,nr,nr,2,nr,nr,5,2,nr,1,2,nr,2,1,4,nr,nr,4,nr,3,nr,4,2,nr,4,1,nr,2,2,nr,nr,6,1,2,nr,nr,3,nr,nr,6,4,nr,2,4,nr,4,7,
03-07-2015,7,3,1,nr,nr,3,nr,nr,6,3,nr,2,3,nr,2,2,5,nr,nr,4,nr,4,nr,4,3,nr,4,1,nr,2,2,nr,nr,8,1,4,nr,nr,3,nr,nr,9,4,nr,2,3,nr,3,6,
03-07-2015,8,2,2,nr,nr,2,nr,nr,8,3,nr,2,3,nr,2,2,5,nr,nr,5,nr,6,nr,5,3,nr,6,2,nr,3,3,nr,nr,9,1,5,nr,nr,3,nr,nr,7,4,nr,2,4,nr,4,6,
03-07-2015,9,2,2,nr,nr,3,nr,nr,8,4,nr,2,3,nr,3,2,5,nr,nr,6,nr,7,nr,6,3,nr,7,4,nr,4,3,nr,nr,10,1,5,nr,nr,4,nr,nr,9,4,nr,3,5,nr,4,6,
03-07-2015,10,4,2,nr,nr,3,nr,nr,8,3,nr,2,4,nr,3,4,4,nr,nr,5,nr,6,nr,4,4,nr,7,3,nr,5,3,nr,nr,8,2,6,nr,nr,4,nr,nr,6,5,nr,3,4,nr,4,6,
03-07-2015,11,4,2,nr,nr,3,nr,nr,6,3,nr,2,3,nr,3,nr,5,nr,nr,4,nr,5,nr,4,4,nr,5,3,nr,3,3,nr,nr,7,2,5,nr,nr,3,nr,nr,5,5,nr,2,3,nr,3,5,
03-07-2015,12,5,2,nr,nr,3,nr,nr,5,4,nr,4,4,nr,2,nr,5,nr,nr,3,nr,3,nr,4,4,nr,4,3,nr,3,4,nr,nr,6,2,4,nr,nr,nr,nr,nr,5,5,nr,2,3,nr,3,4,
03-07-2015,13,5,2,nr,nr,5,nr,nr,4,4,nr,3,3,nr,3,nr,5,nr,nr,4,nr,nr,nr,nr,4,nr,4,3,nr,2,nr,nr,nr,6,2,4,nr,nr,nr,nr,nr,5,5,nr,3,4,nr,4,4,
03-07-2015,14,5,2,nr,nr,5,nr,nr,4,4,nr,2,3,nr,3,4,5,nr,nr,4,nr,4,nr,5,4,nr,4,3,nr,3,nr,nr,nr,6,2,4,nr,nr,nr,nr,nr,4,5,nr,3,4,nr,4,4,
03-07-2015,15,5,2,nr,nr,4,nr,nr,3,3,nr,2,2,nr,2,4,4,nr,nr,3,nr,4,nr,5,3,nr,4,2,nr,3,nr,nr,nr,5,1,3,nr,nr,2,nr,nr,4,5,nr,2,4,nr,4,4,
03-07-2015,16,4,5,nr,nr,nr,nr,nr,3,4,nr,1,2,nr,2,3,3,nr,nr,4,nr,4,nr,5,4,nr,4,2,nr,2,nr,nr,nr,4,1,3,nr,nr,2,nr,nr,3,6,nr,1,nr,nr,2,4,
03-07-2015,17,2,3,nr,nr,1,nr,nr,3,3,nr,2,2,nr,2,1,3,nr,nr,3,nr,3,nr,4,2,nr,3,nr,nr,2,6,nr,nr,4,1,2,nr,nr,2,nr,nr,4,3,nr,1,2,nr,1,3,
03-07-2015,18,nr,2,nr,nr,1,nr,nr,3,3,nr,1,2,nr,2,1,3,nr,nr,3,nr,3,nr,2,2,nr,4,2,nr,2,4,nr,nr,3,1,2,nr,nr,2,nr,nr,3,2,nr,1,2,nr,1,3,
03-07-2015,19,nr,1,nr,nr,1,nr,nr,3,2,nr,0,2,nr,1,1,2,nr,nr,3,nr,2,nr,2,2,nr,2,1,nr,2,3,nr,nr,3,1,1,nr,nr,2,nr,nr,3,2,nr,2,3,nr,0,3,
03-07-2015,20,nr,1,nr,nr,1,nr,nr,3,2,nr,0,2,nr,1,1,2,nr,nr,3,nr,2,nr,2,2,nr,3,1,nr,2,3,nr,nr,4,1,2,nr,nr,2,nr,nr,2,2,nr,1,3,nr,0,3,
03-07-2015,21,nr,1,nr,nr,1,nr,nr,3,2,nr,0,2,nr,1,1,2,nr,nr,3,nr,2,nr,2,1,nr,3,1,nr,2,2,nr,nr,4,1,2,nr,nr,2,nr,nr,2,3,nr,1,3,nr,0,2,
03-07-2015,22,nr,0,nr,nr,1,nr,nr,3,2,nr,0,1,nr,1,11,2,nr,nr,3,nr,2,nr,2,1,nr,3,1,nr,2,2,nr,nr,4,0,2,nr,nr,2,nr,nr,2,3,nr,2,3,nr,10,3,
03-07-2015,23,nr,0,nr,nr,2,nr,nr,2,2,nr,1,2,nr,1,9,2,nr,nr,2,nr,2,nr,6,2,nr,3,0,nr,1,2,nr,nr,5,0,2,nr,nr,2,nr,nr,3,6,nr,2,3,nr,47,3,
03-07-2015,24,nr,1,nr,nr,2,nr,nr,3,2,nr,0,2,nr,1,7,2,nr,nr,2,nr,2,nr,27,2,nr,3,0,nr,1,2,nr,nr,11,0,3,nr,nr,2,nr,nr,9,13,nr,1,3,nr,27,4,
04-07-2015,1,nr,1,nr,nr,1,nr,nr,10,2,nr,3,4,nr,1,4,2,nr,nr,3,nr,5,nr,28,2,nr,6,0,nr,3,2,nr,nr,25,0,4,nr,nr,3,nr,nr,17,28,nr,1,5,nr,12,5,
04-07-2015,2,nr,1,nr,nr,1,nr,nr,14,2,nr,6,2,nr,1,3,2,nr,nr,4,nr,4,nr,16,2,nr,10,0,nr,4,2,nr,nr,18,0,5,nr,nr,2,nr,nr,11,26,nr,1,7,nr,11,5,
04-07-2015,3,nr,1,nr,nr,1,nr,nr,12,2,nr,4,2,nr,1,2,2,nr,nr,6,nr,4,nr,14,2,nr,16,0,nr,5,2,nr,nr,16,0,6,nr,nr,2,nr,nr,4,21,nr,1,7,nr,8,4,
04-07-2015,4,nr,0,nr,nr,1,nr,nr,8,2,nr,2,2,nr,2,2,2,nr,nr,9,nr,4,nr,12,2,nr,16,0,nr,2,2,nr,nr,14,0,6,nr,nr,2,nr,nr,2,14,nr,1,8,nr,8,8,
04-07-2015,5,nr,0,nr,nr,1,nr,nr,6,1,nr,1,2,nr,1,2,2,nr,nr,12,nr,7,nr,10,2,nr,11,1,nr,1,2,nr,nr,11,0,5,nr,nr,2,nr,nr,3,8,nr,0,5,nr,6,8,
04-07-2015,6,nr,0,nr,nr,2,nr,nr,6,2,nr,0,2,nr,2,2,3,nr,nr,10,nr,9,nr,6,3,nr,9,1,nr,1,2,nr,nr,9,1,5,nr,nr,2,nr,nr,5,8,nr,0,3,nr,4,7,
04-07-2015,7,nr,1,nr,nr,2,nr,nr,7,2,nr,0,2,nr,3,1,3,nr,nr,6,nr,6,nr,7,2,nr,7,1,nr,2,2,nr,nr,8,1,5,nr,nr,2,nr,nr,7,5,nr,1,4,nr,4,8,
04-07-2015,8,nr,1,nr,nr,2,nr,nr,7,3,nr,0,2,nr,2,2,3,nr,nr,6,nr,6,nr,8,2,nr,6,2,nr,2,3,nr,nr,10,1,5,nr,nr,2,nr,nr,7,7,nr,1,3,nr,4,8,
04-07-2015,9,nr,1,nr,nr,3,nr,nr,9,4,nr,0,1,nr,3,6,5,nr,nr,6,nr,5,nr,6,3,nr,7,2,nr,2,5,nr,nr,9,2,5,nr,nr,2,nr,nr,9,9,nr,1,3,nr,7,7,
04-07-2015,10,nr,1,nr,nr,3,nr,nr,7,4,nr,0,1,nr,3,5,5,nr,nr,6,nr,4,nr,5,3,nr,6,3,nr,2,3,nr,nr,6,2,4,nr,nr,2,nr,nr,11,7,nr,1,3,nr,5,4,
04-07-2015,11,nr,1,nr,nr,2,nr,nr,3,2,nr,0,1,nr,1,4,4,nr,nr,3,nr,2,nr,2,2,nr,4,2,nr,1,3,nr,nr,5,1,2,nr,nr,1,nr,nr,3,4,nr,0,2,nr,3,3,
04-07-2015,12,nr,1,nr,nr,2,nr,nr,2,2,nr,0,1,nr,2,3,3,nr,nr,2,nr,2,nr,2,2,nr,2,1,nr,1,2,nr,nr,3,1,1,nr,nr,1,nr,nr,4,3,nr,0,1,nr,1,2,
04-07-2015,13,nr,1,nr,nr,2,nr,nr,2,2,nr,0,1,nr,1,2,2,nr,nr,2,nr,1,nr,2,2,nr,2,1,nr,1,2,nr,nr,3,1,1,nr,nr,1,nr,nr,2,3,nr,0,1,nr,1,2,
04-07-2015,14,nr,0,nr,nr,1,nr,nr,2,2,nr,0,1,nr,1,2,2,nr,nr,2,nr,1,nr,2,2,nr,2,1,nr,1,2,nr,nr,3,1,1,nr,nr,2,nr,nr,2,3,nr,1,2,nr,1,2,
04-07-2015,15,nr,0,nr,nr,1,nr,nr,2,2,nr,0,1,nr,1,1,2,nr,nr,2,nr,1,nr,2,2,nr,2,1,nr,1,1,nr,nr,3,1,2,nr,nr,2,nr,nr,2,2,nr,0,2,nr,1,2,
04-07-2015,16,nr,0,nr,nr,1,nr,nr,2,2,nr,1,1,nr,1,2,3,nr,nr,2,nr,2,nr,2,1,nr,2,1,nr,1,1,nr,nr,3,1,1,nr,nr,1,nr,nr,6,3,nr,0,2,nr,1,2,
04-07-2015,17,nr,0,nr,nr,1,nr,nr,2,2,nr,0,1,nr,1,2,3,nr,nr,2,nr,2,nr,2,1,nr,2,1,nr,1,2,nr,nr,4,1,1,nr,nr,2,nr,nr,2,2,nr,1,3,nr,0,2,
04-07-2015,18,nr,0,nr,nr,1,nr,nr,2,2,nr,3,1,nr,1,1,2,nr,nr,1,nr,2,nr,2,2,nr,2,0,nr,1,1,nr,nr,5,0,1,nr,nr,2,nr,nr,2,2,nr,1,2,nr,0,2,
04-07-2015,19,nr,0,nr,nr,1,nr,nr,2,2,nr,5,5,nr,1,1,2,nr,nr,2,nr,1,nr,2,2,nr,2,0,nr,1,1,nr,nr,5,0,1,nr,nr,nr,nr,nr,2,2,nr,1,2,nr,0,2,
04-07-2015,20,nr,0,nr,nr,1,nr,nr,2,2,nr,1,4,nr,1,1,2,nr,nr,2,nr,2,nr,2,2,nr,2,0,nr,1,1,nr,nr,5,0,1,nr,nr,nr,nr,nr,2,2,nr,1,2,nr,0,2,
04-07-2015,21,nr,0,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,1,3,nr,nr,2,nr,2,nr,2,2,nr,2,0,nr,2,1,nr,nr,5,0,2,nr,nr,2,nr,nr,2,3,nr,1,2,nr,1,3,
04-07-2015,22,nr,0,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,1,2,nr,nr,3,nr,2,nr,3,2,nr,3,0,nr,2,1,nr,nr,5,0,3,nr,nr,1,nr,nr,2,3,nr,0,2,nr,0,3,
04-07-2015,23,nr,0,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,1,3,nr,nr,2,nr,1,nr,2,2,nr,3,0,nr,2,1,nr,nr,5,0,3,nr,nr,2,nr,nr,2,4,nr,0,3,nr,1,4,
04-07-2015,24,nr,0,nr,nr,1,nr,nr,2,1,nr,1,2,nr,1,1,2,nr,nr,2,nr,2,nr,3,2,nr,3,0,nr,2,1,nr,nr,5,0,4,nr,nr,2,nr,nr,2,4,nr,0,2,nr,1,3,
05-07-2015,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-07-2015,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-07-2015,3,nr,0,nr,nr,1,nr,nr,2,nr,nr,0,nr,nr,1,nr,2,nr,nr,1,nr,nr,nr,3,2,nr,nr,0,nr,2,nr,nr,nr,3,0,nr,nr,nr,1,nr,nr,nr,3,nr,0,1,nr,1,2,
05-07-2015,4,nr,0,nr,nr,1,nr,nr,2,1,nr,0,1,nr,1,1,2,nr,nr,1,nr,1,nr,2,2,nr,2,0,nr,1,1,nr,nr,3,0,2,nr,nr,1,nr,nr,2,3,nr,0,1,nr,1,2,
05-07-2015,5,nr,0,nr,nr,1,nr,nr,3,1,nr,0,1,nr,1,1,2,nr,nr,1,nr,1,nr,2,2,nr,2,0,nr,1,1,nr,nr,3,0,1,nr,nr,1,nr,nr,2,2,nr,0,1,nr,0,2,
05-07-2015,6,nr,0,nr,nr,1,nr,nr,2,1,nr,0,1,nr,1,1,2,nr,nr,1,nr,1,nr,2,2,nr,2,0,nr,1,1,nr,nr,3,0,2,nr,nr,1,nr,nr,3,3,nr,0,1,nr,1,2,
05-07-2015,7,nr,0,nr,nr,1,nr,nr,2,2,nr,0,1,nr,1,1,3,nr,nr,1,nr,1,nr,2,2,nr,3,0,nr,1,1,nr,nr,3,1,1,nr,nr,1,nr,nr,3,3,nr,0,1,nr,1,3,
05-07-2015,8,nr,1,nr,nr,1,nr,nr,3,2,nr,0,2,nr,1,1,3,nr,nr,2,nr,2,nr,3,2,nr,2,0,nr,2,2,nr,nr,5,1,2,nr,nr,2,nr,nr,4,3,nr,0,1,nr,1,3,
05-07-2015,9,nr,1,nr,nr,1,nr,nr,4,3,nr,1,2,nr,2,2,2,nr,nr,3,nr,3,nr,3,2,nr,3,1,nr,2,2,nr,nr,5,1,2,nr,nr,2,nr,nr,3,4,nr,1,2,nr,1,3,
05-07-2015,10,nr,1,nr,nr,2,nr,nr,5,2,nr,1,2,nr,1,2,3,nr,nr,5,nr,2,nr,2,2,nr,3,2,nr,2,2,nr,nr,5,1,2,nr,nr,2,nr,nr,5,4,nr,1,2,nr,1,2,
