Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.7,nr,1.0,nr,nr,0.30,nr,1.00,1.5,0.30,nr,nr,nr,0.9,nr,2.4,nr,1.00,0.30,nr,nr,1.20,0.7,0.30,1.20,
01-09-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.6,nr,1.5,nr,nr,1.00,nr,1.30,0.9,0.40,nr,nr,nr,1.1,nr,1.8,nr,1.70,0.40,nr,nr,1.50,1.8,0.30,1.60,
01-09-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.2,nr,1.2,nr,nr,0.80,nr,1.10,0.8,0.40,nr,nr,nr,1.0,nr,2.0,nr,1.20,1.20,nr,nr,1.60,2.0,0.50,1.70,
01-09-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.3,nr,1.7,nr,nr,0.70,nr,1.20,1.0,0.50,nr,nr,nr,1.7,nr,2.5,nr,2.10,1.00,nr,nr,1.00,1.6,0.70,1.20,
01-09-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,1.7,nr,2.3,nr,nr,2.20,nr,1.50,1.9,0.80,nr,nr,nr,2.9,nr,2.3,nr,2.00,1.10,nr,nr,2.40,1.7,0.90,1.30,
01-09-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.7,nr,2.3,nr,nr,2.00,nr,2.40,2.1,nr,nr,nr,nr,1.8,nr,3.7,nr,2.30,1.00,nr,nr,3.40,2.4,0.50,nr,
01-09-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.6,nr,1.7,nr,nr,2.10,nr,1.60,1.8,0.90,nr,nr,nr,1.5,nr,4.2,nr,1.60,1.00,nr,nr,4.20,1.7,0.50,1.40,
01-09-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.2,nr,1.4,nr,nr,1.70,nr,1.70,1.1,0.90,nr,nr,nr,1.0,nr,3.8,nr,1.00,0.90,nr,nr,2.50,1.1,0.60,0.80,
01-09-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.8,nr,0.9,nr,nr,1.00,nr,0.70,0.4,0.90,nr,nr,nr,0.7,nr,2.5,nr,0.90,0.60,nr,nr,1.50,0.9,0.40,0.60,
02-09-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.7,nr,0.8,nr,nr,0.70,nr,0.70,0.5,0.50,nr,nr,nr,0.4,nr,1.7,nr,0.90,0.50,nr,nr,0.90,0.6,0.30,1.10,
02-09-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,0.7,nr,nr,0.90,nr,0.50,0.3,0.20,nr,nr,nr,0.3,nr,1.3,nr,0.80,0.10,nr,nr,0.90,0.6,0.30,1.00,
02-09-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.2,nr,0.7,nr,nr,0.60,nr,0.40,0.1,0.30,nr,nr,nr,0.4,nr,1.8,nr,0.80,0.20,nr,nr,0.70,0.5,0.30,0.80,
02-09-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,0.7,nr,nr,1.10,nr,0.40,0.0,0.30,nr,nr,nr,0.4,nr,1.0,nr,0.70,0.20,nr,nr,0.60,0.4,0.30,1.30,
02-09-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.6,nr,0.4,nr,nr,0.90,nr,0.30,0.2,0.60,nr,nr,nr,0.4,nr,1.2,nr,0.60,0.40,nr,nr,0.80,0.4,0.40,1.10,
02-09-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.9,nr,0.7,nr,nr,1.20,nr,0.50,0.4,0.80,nr,nr,nr,1.3,nr,2.4,nr,1.10,0.50,nr,nr,1.30,0.9,0.60,1.30,
02-09-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.3,nr,1.3,nr,nr,1.80,nr,0.90,0.8,2.20,nr,nr,nr,1.2,nr,3.6,nr,2.20,1.10,nr,nr,2.40,1.2,0.80,2.10,
02-09-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.8,nr,2.1,nr,nr,1.10,nr,1.00,1.3,1.70,nr,nr,nr,1.3,nr,4.4,nr,1.90,0.80,nr,nr,2.20,1.8,0.50,1.90,
02-09-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.8,nr,1.8,nr,nr,1.80,nr,0.90,1.3,1.20,nr,nr,nr,1.3,nr,3.5,nr,2.40,0.70,nr,nr,1.80,2.0,0.50,1.90,
02-09-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.5,nr,1.4,nr,nr,1.70,nr,0.70,1.0,1.10,nr,nr,nr,1.1,nr,2.2,nr,1.80,0.70,nr,nr,1.90,2.0,0.50,1.70,
02-09-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.4,nr,1.6,nr,nr,1.90,nr,0.80,0.7,0.60,nr,nr,nr,1.4,nr,2.2,nr,1.60,0.50,nr,nr,1.90,1.1,0.40,1.90,
02-09-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.0,nr,1.4,nr,nr,0.90,nr,1.00,1.0,0.40,nr,nr,nr,1.1,nr,2.4,nr,1.40,0.50,nr,nr,1.10,0.9,0.50,1.20,
02-09-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.6,nr,0.8,nr,nr,0.50,nr,1.30,1.0,0.30,nr,nr,nr,0.8,nr,2.0,nr,1.30,0.30,nr,nr,0.70,0.6,0.30,1.30,
02-09-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.3,nr,0.9,nr,nr,0.70,nr,1.20,0.7,0.30,nr,nr,nr,0.5,nr,1.7,nr,0.90,0.20,nr,nr,0.60,0.4,0.20,1.10,
02-09-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.7,nr,nr,0.70,nr,0.50,0.1,0.40,nr,nr,nr,0.1,nr,1.5,nr,0.60,0.30,nr,nr,0.50,0.5,0.30,1.10,
02-09-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.7,nr,nr,0.80,nr,0.40,0.3,0.50,nr,nr,nr,0.1,nr,1.3,nr,0.50,0.20,nr,nr,0.50,0.4,0.20,0.90,
02-09-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.6,nr,nr,0.90,nr,0.40,0.3,0.40,nr,nr,nr,0.1,nr,1.0,nr,0.40,0.20,nr,nr,0.50,0.4,0.30,1.10,
02-09-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,1.0,nr,nr,0.50,nr,0.40,0.3,0.50,nr,nr,nr,0.2,nr,1.2,nr,0.50,0.30,nr,nr,0.60,0.4,0.40,1.30,
02-09-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.9,nr,nr,0.30,nr,0.50,0.3,0.50,nr,nr,nr,0.3,nr,1.4,nr,0.70,0.40,nr,nr,0.60,0.6,0.50,1.00,
02-09-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.8,nr,nr,0.40,nr,0.50,0.3,0.80,nr,nr,nr,0.3,nr,1.6,nr,0.90,0.40,nr,nr,0.80,0.5,0.50,1.30,
02-09-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.8,nr,nr,0.40,nr,0.60,0.6,0.80,nr,nr,nr,0.3,nr,1.6,nr,0.60,0.40,nr,nr,0.90,0.6,0.50,1.40,
02-09-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.7,nr,nr,0.20,nr,0.60,0.5,0.50,nr,nr,nr,0.4,nr,1.6,nr,0.50,0.40,nr,nr,0.80,0.8,0.40,1.00,
02-09-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.6,nr,nr,0.20,nr,0.50,0.2,0.20,nr,nr,nr,0.2,nr,0.9,nr,0.20,0.30,nr,nr,0.50,0.4,0.30,0.80,
03-09-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.4,nr,nr,0.20,nr,0.30,0.0,0.10,nr,nr,nr,0.0,nr,0.7,nr,0.30,0.20,nr,nr,0.30,0.2,0.30,0.60,
03-09-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.4,nr,nr,0.10,nr,0.30,0.0,0.00,nr,nr,nr,0.1,nr,0.7,nr,0.40,0.20,nr,nr,0.30,0.3,0.30,0.60,
03-09-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.3,nr,nr,0.10,nr,0.30,0.0,0.00,nr,nr,nr,0.2,nr,0.5,nr,0.60,0.20,nr,nr,0.30,0.2,0.30,0.60,
03-09-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.2,nr,nr,0.20,nr,0.20,0.0,0.00,nr,nr,nr,0.1,nr,0.5,nr,0.50,0.20,nr,nr,0.40,0.2,0.30,0.60,
03-09-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.3,nr,nr,0.30,nr,0.20,0.0,0.00,nr,nr,nr,0.2,nr,0.5,nr,0.40,0.10,nr,nr,0.30,0.2,0.40,0.70,
03-09-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.4,nr,nr,0.60,nr,0.30,0.1,0.20,nr,nr,nr,0.2,nr,0.8,nr,0.40,0.40,nr,nr,0.40,0.4,0.40,1.20,
03-09-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.6,nr,0.6,nr,nr,1.00,nr,0.40,0.3,0.90,nr,nr,nr,0.8,nr,1.4,nr,0.70,0.40,nr,nr,0.60,0.6,0.70,1.40,
03-09-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,nr,0.8,nr,nr,1.10,nr,0.40,0.3,0.70,nr,nr,nr,0.4,nr,1.5,nr,1.10,0.60,nr,nr,1.10,0.8,0.60,1.60,
03-09-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.5,nr,nr,0.60,nr,0.40,0.2,0.30,nr,nr,nr,0.4,nr,1.2,nr,1.00,0.60,nr,nr,1.10,0.4,0.30,0.90,
03-09-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.4,nr,nr,0.40,nr,0.40,0.2,0.20,nr,nr,nr,0.4,nr,1.3,nr,0.70,0.30,nr,nr,0.70,0.4,0.20,0.80,
03-09-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.5,nr,nr,0.40,nr,0.50,0.3,0.20,nr,nr,nr,0.3,nr,1.3,nr,0.50,0.20,nr,nr,0.50,0.4,0.20,0.90,
03-09-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.4,nr,nr,0.10,nr,0.50,0.3,0.10,nr,nr,nr,0.3,nr,1.3,nr,0.50,0.20,nr,nr,0.40,0.4,0.30,0.90,
03-09-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.2,nr,0.3,nr,nr,0.10,nr,0.50,0.2,0.20,nr,nr,nr,0.2,nr,0.9,nr,0.60,0.10,nr,nr,0.40,0.3,0.20,0.70,
03-09-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.2,nr,0.4,nr,nr,0.10,nr,0.50,0.2,0.20,nr,nr,nr,0.1,nr,1.2,nr,0.40,0.10,nr,nr,0.30,0.3,0.20,0.90,
03-09-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.2,nr,0.5,nr,nr,0.40,nr,0.40,0.3,0.40,nr,nr,nr,0.4,nr,1.2,nr,0.50,0.10,nr,nr,0.40,0.2,0.30,0.80,
03-09-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.2,nr,0.4,nr,nr,0.40,nr,0.30,0.3,0.50,nr,nr,nr,0.1,nr,1.2,nr,0.30,0.10,nr,nr,0.40,0.3,0.30,1.00,
03-09-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.3,nr,0.5,nr,nr,0.40,nr,0.40,0.2,0.30,nr,nr,nr,0.3,nr,1.2,nr,0.40,0.20,nr,nr,0.50,0.3,0.50,0.90,
03-09-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.4,nr,0.5,nr,nr,0.40,nr,0.50,0.4,0.40,nr,nr,nr,0.3,nr,1.3,nr,0.70,0.60,nr,nr,0.50,0.5,0.40,1.20,
03-09-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.4,nr,0.5,nr,nr,0.40,nr,0.60,0.5,0.50,nr,nr,nr,0.4,nr,1.2,nr,0.60,0.40,nr,nr,0.50,0.4,0.40,1.10,
03-09-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.3,nr,0.5,nr,nr,0.30,nr,0.60,0.8,0.50,nr,nr,nr,0.2,nr,1.3,nr,0.40,0.40,nr,nr,0.70,0.3,0.40,1.00,
03-09-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.5,nr,nr,0.30,nr,0.60,0.3,0.40,nr,nr,nr,0.3,nr,1.1,nr,0.30,0.30,nr,nr,1.00,0.4,0.40,0.90,
03-09-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.5,nr,0.5,nr,nr,0.50,nr,0.50,0.0,0.40,nr,nr,nr,0.3,nr,1.2,nr,0.60,0.20,nr,nr,0.90,0.5,0.30,0.80,
03-09-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.4,nr,nr,0.30,nr,0.30,0.1,0.30,nr,nr,nr,0.2,nr,1.0,nr,0.40,0.10,nr,nr,0.80,0.2,0.20,0.50,
04-09-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.3,nr,nr,0.10,nr,0.20,0.0,0.10,nr,nr,nr,0.1,nr,0.7,nr,0.30,0.00,nr,nr,0.50,0.1,0.20,0.40,
04-09-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.3,nr,0.2,nr,nr,0.00,nr,0.20,0.0,0.00,nr,nr,nr,0.0,nr,0.5,nr,0.10,0.00,nr,nr,0.30,0.1,0.20,0.40,
04-09-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.2,nr,nr,0.00,nr,0.20,0.0,0.00,nr,nr,nr,0.1,nr,0.4,nr,0.10,0.00,nr,nr,0.30,0.1,0.20,0.40,
04-09-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.2,nr,nr,0.00,nr,0.20,0.0,0.00,nr,nr,nr,0.0,nr,0.5,nr,0.00,0.00,nr,nr,0.30,0.1,0.20,0.50,
04-09-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.3,nr,nr,0.20,nr,0.30,0.0,0.20,nr,nr,nr,0.3,nr,1.0,nr,0.10,0.20,nr,nr,0.50,0.2,0.20,1.10,
04-09-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.6,nr,0.8,nr,nr,0.30,nr,0.50,0.8,0.60,nr,nr,nr,0.4,nr,2.3,nr,0.60,0.40,nr,nr,0.90,0.7,0.30,1.60,
04-09-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.0,nr,1.1,nr,nr,0.70,nr,0.70,1.1,0.80,nr,nr,nr,0.6,nr,2.8,nr,0.80,0.60,nr,nr,1.00,0.7,0.50,2.00,
04-09-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.2,nr,1.0,nr,nr,1.30,nr,1.00,1.3,0.90,nr,nr,nr,0.8,nr,3.4,nr,1.10,0.60,nr,nr,1.10,1.0,0.50,1.80,
04-09-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.0,nr,0.9,nr,nr,1.70,nr,0.80,0.9,0.60,nr,nr,nr,0.8,nr,3.1,nr,1.10,0.60,nr,nr,1.10,0.8,0.30,1.90,
04-09-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.7,nr,0.8,nr,nr,1.10,nr,0.80,0.8,0.30,nr,nr,nr,0.6,nr,2.0,nr,0.70,0.40,nr,nr,0.90,0.8,0.20,1.70,
04-09-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.7,nr,nr,0.60,nr,0.70,0.6,0.10,nr,nr,nr,0.5,nr,2.1,nr,0.90,0.20,nr,nr,1.00,0.6,0.20,1.20,
04-09-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.7,nr,nr,0.90,nr,0.70,nr,0.20,nr,nr,nr,0.5,nr,1.7,nr,1.10,0.20,nr,nr,1.00,0.5,0.20,1.40,
04-09-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.6,nr,nr,0.90,nr,0.70,nr,0.30,nr,nr,nr,0.4,nr,1.3,nr,0.80,0.20,nr,nr,1.10,0.4,0.20,1.30,
04-09-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.7,nr,nr,0.80,nr,0.70,0.9,0.10,nr,nr,nr,0.5,nr,1.4,nr,0.80,0.20,nr,nr,1.10,0.4,0.20,1.00,
04-09-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.4,nr,0.9,nr,nr,0.70,nr,0.80,1.0,0.30,nr,nr,nr,0.5,nr,1.7,nr,1.00,0.20,nr,nr,1.10,0.3,0.20,1.20,
04-09-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.4,nr,0.8,nr,nr,0.50,nr,0.90,1.1,0.20,nr,nr,nr,0.4,nr,1.8,nr,1.00,0.20,nr,nr,0.60,0.3,0.20,1.30,
04-09-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,1.0,nr,nr,0.90,nr,0.90,1.2,0.30,nr,nr,nr,0.5,nr,1.9,nr,0.70,0.30,nr,nr,nr,0.5,0.30,1.80,
04-09-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.6,nr,1.2,nr,nr,1.20,nr,0.90,1.3,0.40,nr,nr,nr,0.6,nr,1.9,nr,0.90,0.90,nr,nr,1.80,0.7,0.40,1.60,
04-09-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.6,nr,1.0,nr,nr,1.00,nr,0.80,1.3,0.50,nr,nr,nr,0.7,nr,0.9,nr,0.70,0.50,nr,nr,1.50,0.7,0.30,1.50,
04-09-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.5,nr,1.1,nr,nr,1.10,nr,0.70,0.9,0.50,nr,nr,nr,0.5,nr,1.4,nr,0.70,0.40,nr,nr,1.60,0.5,0.30,1.50,
04-09-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.7,nr,1.0,nr,nr,1.00,nr,1.20,1.0,0.50,nr,nr,nr,0.5,nr,2.1,nr,0.40,0.40,nr,nr,1.90,0.5,0.30,1.40,
04-09-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.9,nr,0.8,nr,nr,0.90,nr,0.70,0.8,0.40,nr,nr,nr,0.3,nr,1.8,nr,0.30,0.20,nr,nr,2.10,0.4,0.30,1.20,
04-09-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.5,nr,nr,0.40,nr,0.40,0.5,0.40,nr,nr,nr,0.1,nr,1.0,nr,0.10,0.10,nr,nr,1.80,0.2,0.20,1.10,
05-09-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.3,nr,nr,0.30,nr,0.40,0.4,0.10,nr,nr,nr,0.0,nr,0.7,nr,0.10,0.00,nr,nr,1.40,0.1,0.30,0.90,
05-09-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.2,nr,nr,0.10,nr,0.30,0.4,0.00,nr,nr,nr,0.1,nr,0.5,nr,0.10,0.00,nr,nr,1.20,0.1,0.30,0.70,
