Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2007,21,nr,nr,8,79,16,nr,nr,8,nr,nr,nr,nr,nr,89,nr,nr,12,6,19,14,20,nr,43,nr,11,nr,nr,36,25,10,28,nr,12,7,nr,nr,11,8,6,20,
01-01-2007,22,nr,nr,6,88,14,nr,nr,12,nr,nr,nr,nr,nr,75,nr,nr,10,4,14,9,17,nr,53,nr,8,nr,nr,59,42,7,29,nr,11,6,nr,nr,13,5,5,14,
01-01-2007,23,nr,nr,6,49,33,nr,nr,11,nr,nr,nr,nr,nr,54,nr,nr,9,2,11,7,14,nr,33,nr,6,nr,nr,56,56,6,40,nr,48,9,nr,nr,15,4,4,10,
01-01-2007,24,nr,nr,5,49,35,nr,nr,5,nr,nr,nr,nr,nr,22,nr,nr,16,1,7,40,28,nr,25,nr,5,nr,nr,50,44,7,45,nr,71,14,nr,nr,7,10,8,6,
02-01-2007,1,nr,nr,4,27,53,nr,nr,2,nr,nr,nr,nr,nr,13,nr,nr,24,9,5,48,18,nr,16,nr,5,nr,nr,32,33,5,10,nr,66,21,nr,nr,3,9,53,3,
02-01-2007,2,nr,nr,3,20,33,nr,nr,1,nr,nr,nr,nr,nr,8,nr,nr,26,35,5,24,7,nr,8,nr,17,nr,nr,10,28,6,4,nr,47,34,nr,nr,3,7,58,3,
02-01-2007,3,nr,nr,3,10,32,nr,nr,0,nr,nr,nr,nr,nr,6,nr,nr,21,22,6,29,6,nr,5,nr,14,nr,nr,5,24,7,2,nr,43,34,nr,nr,3,9,46,4,
02-01-2007,4,nr,nr,3,8,25,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,12,24,9,9,11,nr,4,nr,22,nr,nr,3,18,5,6,nr,30,25,nr,nr,10,11,40,6,
02-01-2007,5,nr,nr,3,7,19,nr,nr,8,nr,nr,nr,nr,nr,4,nr,nr,8,15,8,9,10,nr,3,nr,13,nr,nr,9,17,4,19,nr,23,26,nr,nr,16,9,33,7,
02-01-2007,6,nr,nr,3,4,14,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,7,11,9,12,10,nr,2,nr,11,nr,nr,21,10,5,20,nr,16,23,nr,nr,13,12,31,7,
02-01-2007,7,nr,nr,3,3,11,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,7,12,10,9,11,nr,3,nr,10,nr,nr,15,12,4,15,nr,11,20,nr,nr,13,12,42,4,
02-01-2007,8,nr,nr,4,3,11,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,8,19,9,8,15,nr,4,nr,9,nr,nr,11,11,4,14,nr,11,18,nr,nr,27,9,31,4,
02-01-2007,9,nr,nr,4,5,11,nr,nr,15,nr,nr,nr,nr,nr,7,nr,nr,21,25,15,15,31,nr,9,nr,23,nr,nr,14,11,6,19,nr,11,20,nr,nr,30,11,23,8,
02-01-2007,10,nr,nr,7,10,21,nr,nr,22,nr,nr,nr,nr,nr,13,nr,nr,29,24,18,17,45,nr,11,nr,35,nr,nr,14,16,7,19,nr,21,22,nr,nr,29,13,21,26,
02-01-2007,11,nr,nr,18,13,23,nr,nr,18,nr,nr,nr,nr,nr,14,nr,nr,22,17,15,16,20,nr,8,nr,25,nr,nr,14,19,7,23,nr,34,23,nr,nr,18,11,21,25,
02-01-2007,12,nr,nr,23,12,17,nr,nr,13,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,14,14,15,nr,13,14,17,nr,nr,17,17,6,15,nr,38,18,nr,nr,13,9,16,18,
02-01-2007,13,nr,nr,20,13,12,nr,nr,7,nr,nr,nr,nr,nr,11,nr,nr,nr,7,9,10,10,nr,nr,11,12,nr,nr,9,11,3,8,nr,nr,15,nr,nr,8,7,14,13,
02-01-2007,14,nr,nr,11,9,8,nr,nr,2,nr,nr,nr,nr,nr,7,nr,nr,5,3,6,5,6,nr,nr,5,7,nr,nr,2,8,3,1,nr,nr,9,nr,nr,1,4,9,10,
02-01-2007,16,nr,nr,5,2,3,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,2,0,3,2,3,nr,1,1,4,nr,nr,2,3,3,1,nr,1,3,nr,nr,1,2,4,nr,
02-01-2007,17,nr,nr,4,2,3,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,2,0,3,2,3,nr,1,2,4,nr,nr,3,3,3,1,nr,1,3,nr,nr,1,2,4,nr,
02-01-2007,18,nr,nr,4,2,4,nr,nr,6,nr,nr,nr,nr,nr,3,nr,nr,2,0,3,2,3,nr,2,2,3,nr,nr,3,3,3,1,nr,2,3,nr,nr,1,3,4,nr,
02-01-2007,19,nr,nr,4,2,4,nr,nr,41,nr,nr,nr,nr,nr,5,nr,nr,2,1,3,3,3,nr,2,2,5,nr,nr,3,3,4,1,nr,2,3,nr,nr,2,3,4,nr,
02-01-2007,20,nr,nr,5,9,5,nr,nr,26,nr,nr,nr,nr,nr,6,nr,nr,3,1,4,4,3,nr,1,2,6,nr,nr,3,4,3,1,nr,3,6,nr,nr,2,3,10,nr,
02-01-2007,21,nr,nr,7,116,9,nr,nr,17,nr,nr,nr,nr,nr,11,nr,nr,4,2,4,5,5,nr,3,3,6,nr,nr,3,6,4,2,nr,11,10,nr,nr,3,4,9,nr,
02-01-2007,22,nr,nr,5,108,57,nr,nr,11,nr,nr,nr,nr,nr,47,nr,nr,9,5,5,7,5,nr,2,3,7,nr,nr,3,43,4,4,nr,43,16,nr,nr,3,11,22,nr,
02-01-2007,23,nr,nr,6,66,73,nr,nr,8,nr,nr,nr,nr,nr,24,nr,nr,32,11,6,51,47,nr,3,3,8,nr,nr,4,34,4,4,nr,81,88,nr,nr,5,53,94,nr,
02-01-2007,24,nr,nr,6,36,44,nr,nr,5,nr,nr,nr,nr,nr,9,nr,nr,39,62,7,68,65,nr,3,3,47,nr,nr,5,5,4,7,nr,62,90,nr,nr,19,49,87,nr,
03-01-2007,1,nr,nr,5,30,17,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,32,43,7,55,52,nr,3,2,59,nr,nr,6,5,4,19,nr,34,54,nr,nr,39,39,44,nr,
03-01-2007,2,nr,nr,5,22,10,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,22,43,18,38,42,nr,2,2,41,nr,nr,12,5,4,16,nr,33,30,nr,nr,44,30,46,nr,
03-01-2007,3,nr,nr,4,15,7,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,16,55,20,32,37,nr,3,2,53,nr,nr,10,5,4,29,nr,22,20,nr,nr,45,18,40,nr,
03-01-2007,4,nr,nr,3,11,6,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,17,31,17,22,31,nr,3,3,31,nr,nr,18,5,4,27,nr,15,19,nr,nr,43,11,22,nr,
03-01-2007,5,nr,nr,3,13,7,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,22,18,19,10,29,nr,3,3,31,nr,nr,15,5,4,27,nr,13,17,nr,nr,54,13,17,nr,
03-01-2007,6,nr,nr,4,12,8,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,17,7,18,17,20,nr,3,3,19,nr,nr,25,4,4,30,nr,13,18,nr,nr,38,13,8,nr,
03-01-2007,7,nr,nr,4,10,8,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,11,9,16,18,19,nr,3,3,15,nr,nr,19,8,4,30,nr,20,14,nr,nr,22,13,8,nr,
03-01-2007,8,nr,nr,4,17,14,nr,nr,1,nr,nr,nr,nr,nr,8,nr,nr,14,7,14,19,19,nr,4,4,17,nr,nr,25,14,7,26,nr,27,14,nr,nr,17,21,9,nr,
03-01-2007,9,nr,nr,6,20,29,nr,nr,1,nr,nr,nr,nr,nr,9,nr,nr,23,10,20,21,32,nr,7,7,22,nr,nr,29,16,9,26,nr,34,20,nr,nr,18,25,13,nr,
03-01-2007,10,nr,nr,13,25,47,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,29,17,20,27,32,nr,13,15,26,nr,nr,25,24,9,25,nr,51,26,nr,nr,21,28,23,nr,
03-01-2007,11,nr,nr,23,38,43,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,24,16,18,nr,nr,nr,15,16,26,nr,nr,24,36,11,19,nr,41,31,nr,nr,11,18,27,nr,
03-01-2007,12,nr,nr,23,29,26,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,15,11,10,nr,nr,nr,14,13,17,nr,nr,18,24,nr,13,nr,20,31,nr,nr,7,10,22,nr,
03-01-2007,13,nr,nr,21,22,12,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,11,7,6,nr,nr,nr,12,9,10,nr,nr,12,15,nr,9,nr,9,23,nr,nr,4,5,15,nr,
03-01-2007,14,nr,nr,14,8,9,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,6,2,4,nr,nr,nr,7,6,6,nr,nr,4,9,1,2,nr,7,9,nr,nr,nr,4,9,nr,
03-01-2007,16,nr,nr,4,2,3,nr,nr,8,nr,nr,nr,nr,nr,3,nr,nr,2,0,2,nr,3,nr,1,2,3,nr,nr,2,4,2,0,nr,1,4,nr,nr,1,2,4,nr,
03-01-2007,17,nr,nr,4,1,2,nr,nr,8,nr,nr,nr,nr,nr,3,nr,nr,1,0,1,3,2,nr,1,2,4,nr,nr,2,4,2,0,nr,1,3,nr,nr,1,2,3,nr,
03-01-2007,18,nr,nr,3,1,3,nr,nr,13,nr,nr,nr,nr,nr,2,nr,nr,1,0,2,3,3,nr,1,2,4,nr,nr,2,3,1,1,nr,1,3,nr,nr,1,3,4,nr,
03-01-2007,19,nr,nr,4,2,3,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,0,2,3,3,nr,1,2,5,nr,nr,2,4,2,1,nr,2,3,nr,nr,2,3,4,nr,
03-01-2007,20,nr,nr,5,3,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,5,0,2,3,4,nr,2,2,6,nr,nr,3,5,2,1,nr,2,3,nr,nr,3,3,4,nr,
03-01-2007,21,nr,nr,5,4,5,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,7,1,3,5,4,nr,3,3,6,nr,nr,3,4,2,1,nr,3,4,nr,nr,3,3,5,nr,
03-01-2007,22,nr,nr,5,4,6,nr,nr,5,nr,nr,nr,nr,nr,7,nr,nr,7,1,3,5,4,nr,3,4,6,nr,nr,3,7,1,1,nr,4,4,nr,nr,3,4,5,nr,
03-01-2007,23,nr,nr,5,3,7,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,7,1,4,7,5,nr,3,3,6,nr,nr,5,6,2,1,nr,6,5,nr,nr,2,4,5,nr,
03-01-2007,24,nr,nr,5,4,7,nr,nr,2,nr,nr,nr,nr,nr,8,nr,nr,7,2,4,8,6,nr,2,3,6,nr,nr,6,6,2,1,nr,6,5,nr,nr,2,5,5,nr,
04-01-2007,1,nr,nr,5,3,7,nr,nr,2,nr,nr,nr,nr,nr,7,nr,nr,7,2,3,7,6,nr,2,3,5,nr,nr,3,7,2,1,nr,6,4,nr,nr,2,3,5,nr,
04-01-2007,2,nr,nr,3,2,7,nr,nr,2,nr,nr,nr,nr,nr,8,nr,nr,7,2,2,7,6,nr,2,2,5,nr,nr,3,6,2,1,nr,5,6,nr,nr,2,3,4,nr,
04-01-2007,3,nr,nr,3,8,7,nr,nr,2,nr,nr,nr,nr,nr,7,nr,nr,6,2,2,7,6,nr,1,2,5,nr,nr,3,6,2,0,nr,4,7,nr,nr,2,6,5,nr,
04-01-2007,4,nr,nr,3,7,6,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,6,2,2,6,5,nr,1,3,6,nr,nr,3,6,2,0,nr,9,6,nr,nr,2,6,5,nr,
04-01-2007,5,nr,nr,3,5,6,nr,nr,2,nr,nr,nr,nr,nr,7,nr,nr,7,2,2,6,5,nr,1,2,6,nr,nr,3,6,2,1,nr,8,8,nr,nr,2,6,5,nr,
04-01-2007,6,nr,nr,3,5,6,nr,nr,1,nr,nr,nr,nr,nr,7,nr,nr,7,3,2,8,6,nr,1,3,7,nr,nr,3,6,2,1,nr,7,8,nr,nr,1,6,5,nr,
04-01-2007,7,nr,nr,4,5,7,nr,nr,2,nr,nr,nr,nr,nr,6,nr,nr,8,4,3,9,8,nr,1,3,7,nr,nr,4,7,1,1,nr,8,6,nr,nr,2,5,5,nr,
04-01-2007,8,nr,nr,4,6,9,nr,nr,5,nr,nr,nr,nr,nr,13,nr,nr,7,8,4,10,8,nr,2,3,8,nr,nr,5,8,1,0,nr,8,7,nr,nr,2,4,6,nr,
04-01-2007,9,nr,nr,5,7,9,nr,nr,7,nr,nr,nr,nr,nr,13,nr,nr,9,7,4,10,7,nr,3,4,9,nr,nr,6,11,2,3,nr,5,8,nr,nr,2,4,6,nr,
04-01-2007,10,nr,nr,7,7,8,nr,nr,6,nr,nr,nr,nr,nr,10,nr,nr,8,4,3,10,6,nr,4,5,9,nr,nr,6,10,2,1,nr,5,9,nr,nr,2,4,9,nr,
04-01-2007,11,nr,nr,13,6,6,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,6,2,3,9,4,nr,3,5,7,nr,nr,5,5,1,2,nr,5,10,nr,nr,1,4,11,nr,
04-01-2007,12,nr,nr,13,4,4,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,5,2,3,nr,3,nr,2,3,5,nr,nr,nr,nr,1,1,nr,5,6,nr,nr,1,3,9,nr,
04-01-2007,13,nr,nr,7,3,3,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,1,2,nr,3,nr,2,2,4,nr,nr,3,nr,1,1,nr,2,4,nr,nr,1,2,5,nr,
04-01-2007,14,nr,nr,5,1,2,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,2,0,2,nr,3,nr,1,2,3,nr,nr,2,nr,2,1,nr,1,3,nr,nr,1,2,4,nr,
04-01-2007,16,nr,nr,5,2,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,0,2,nr,3,nr,1,2,4,nr,nr,2,nr,1,1,nr,2,4,nr,nr,1,2,4,nr,
04-01-2007,17,nr,nr,5,2,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,0,2,nr,3,nr,1,2,4,nr,nr,2,3,2,2,nr,2,4,nr,nr,1,2,3,nr,
04-01-2007,18,nr,nr,5,1,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,0,2,nr,4,nr,1,2,5,nr,nr,2,3,2,3,nr,2,3,nr,nr,1,3,3,nr,
04-01-2007,19,nr,nr,5,1,2,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,0,2,nr,5,nr,2,2,6,nr,nr,2,3,2,1,nr,2,3,nr,nr,1,3,4,nr,
04-01-2007,20,nr,nr,5,1,5,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,5,1,2,nr,5,nr,2,2,6,nr,nr,2,3,2,5,nr,4,5,nr,nr,2,3,4,nr,
04-01-2007,21,nr,nr,5,3,4,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,5,1,4,nr,8,nr,2,3,6,nr,nr,3,3,2,3,nr,7,5,nr,nr,7,3,5,nr,
04-01-2007,22,nr,nr,5,2,7,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,7,2,4,nr,8,nr,2,3,7,nr,nr,4,5,2,3,nr,11,6,nr,nr,8,4,5,nr,
04-01-2007,23,nr,nr,4,2,5,nr,nr,5,nr,nr,nr,nr,nr,7,nr,nr,6,3,3,nr,6,nr,1,3,8,nr,nr,3,6,2,3,nr,4,6,nr,nr,6,6,7,nr,
04-01-2007,24,nr,nr,4,2,5,nr,nr,4,nr,nr,nr,nr,nr,5,nr,nr,6,3,3,nr,5,nr,1,3,6,nr,nr,4,4,2,3,nr,4,7,nr,nr,5,5,5,nr,
05-01-2007,1,nr,nr,4,2,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,6,4,3,nr,6,nr,1,2,6,nr,nr,3,4,2,3,nr,4,6,nr,nr,4,6,4,nr,
05-01-2007,2,nr,nr,4,1,4,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,5,3,4,nr,6,nr,1,2,7,nr,nr,3,4,2,2,nr,4,5,nr,nr,4,6,4,nr,
05-01-2007,3,nr,nr,4,1,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,5,2,3,nr,6,nr,1,2,6,nr,nr,3,4,2,2,nr,4,4,nr,nr,5,5,4,nr,
05-01-2007,4,nr,nr,3,2,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,5,2,5,nr,6,nr,1,2,5,nr,nr,4,3,2,2,nr,3,4,nr,nr,4,4,4,nr,
05-01-2007,5,nr,nr,3,1,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,5,2,4,nr,6,nr,1,2,5,nr,nr,3,4,2,2,nr,3,4,nr,nr,4,4,4,nr,
05-01-2007,6,nr,nr,3,1,3,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,5,2,5,nr,7,nr,1,2,7,nr,nr,3,4,2,1,nr,3,6,nr,nr,3,5,4,nr,
05-01-2007,7,nr,nr,3,2,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,5,4,5,nr,7,nr,2,3,7,nr,nr,2,5,2,2,nr,5,6,nr,nr,4,6,5,nr,
05-01-2007,8,nr,nr,4,2,5,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,5,5,12,nr,9,nr,2,4,8,nr,nr,3,6,3,2,nr,8,6,nr,nr,6,8,6,nr,
05-01-2007,9,nr,nr,5,5,7,nr,nr,7,nr,nr,nr,nr,nr,9,nr,nr,8,6,14,nr,12,nr,5,4,12,nr,nr,5,8,7,4,nr,11,8,nr,nr,11,10,7,nr,
05-01-2007,10,nr,nr,9,6,11,nr,nr,13,nr,nr,nr,nr,nr,10,nr,nr,10,6,12,nr,nr,nr,5,5,11,nr,nr,6,10,8,6,nr,14,10,nr,nr,14,10,9,nr,
05-01-2007,11,nr,nr,14,7,15,nr,nr,12,nr,nr,nr,nr,nr,9,nr,nr,10,8,12,nr,nr,nr,5,6,11,nr,nr,6,9,5,nr,nr,18,14,nr,nr,11,8,11,nr,
05-01-2007,12,nr,nr,11,8,11,nr,nr,10,nr,nr,nr,nr,nr,12,nr,nr,7,5,7,nr,8,nr,6,7,nr,nr,nr,7,10,4,7,nr,12,14,nr,nr,8,6,nr,nr,
05-01-2007,13,nr,nr,10,10,7,nr,nr,7,nr,nr,nr,nr,nr,10,nr,nr,6,3,6,nr,8,nr,5,6,nr,nr,nr,7,9,3,6,nr,7,12,nr,nr,6,4,nr,nr,
05-01-2007,14,nr,nr,9,8,6,nr,nr,4,nr,nr,nr,nr,nr,8,nr,nr,5,3,4,nr,7,nr,5,5,nr,nr,nr,6,7,2,5,nr,6,9,nr,nr,3,4,nr,nr,
05-01-2007,16,nr,nr,5,5,4,nr,nr,2,nr,nr,nr,nr,nr,6,nr,nr,3,0,3,6,4,nr,2,3,3,nr,nr,2,4,1,1,nr,4,6,nr,nr,2,3,6,11,
05-01-2007,17,nr,nr,4,5,4,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,3,0,2,6,3,nr,2,2,3,nr,nr,3,4,1,1,nr,4,5,nr,nr,2,3,5,5,
05-01-2007,18,nr,nr,4,4,4,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,3,0,2,6,3,nr,2,2,4,nr,nr,3,4,2,2,nr,4,4,nr,nr,2,3,4,5,
05-01-2007,19,nr,nr,4,3,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,5,1,3,5,4,nr,2,2,4,nr,nr,3,4,2,2,nr,7,5,nr,nr,3,3,5,7,
05-01-2007,20,nr,nr,4,3,4,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,6,1,3,5,4,nr,2,2,4,nr,nr,3,4,2,1,nr,4,6,nr,nr,3,3,5,7,
05-01-2007,21,nr,nr,4,2,4,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,5,2,5,5,4,nr,2,2,4,nr,nr,3,4,2,2,nr,3,5,nr,nr,2,3,6,6,
05-01-2007,22,nr,nr,4,8,6,nr,nr,3,nr,nr,nr,nr,nr,8,nr,nr,5,2,5,5,5,nr,2,2,4,nr,nr,3,4,2,2,nr,7,5,nr,nr,3,4,6,16,
05-01-2007,23,nr,nr,6,10,8,nr,nr,3,nr,nr,nr,nr,nr,9,nr,nr,5,2,6,9,5,nr,2,2,4,nr,nr,4,5,2,1,nr,8,7,nr,nr,2,5,7,9,
05-01-2007,24,nr,nr,6,9,8,nr,nr,3,nr,nr,nr,nr,nr,9,nr,nr,5,3,5,13,5,nr,1,2,4,nr,nr,2,9,2,1,nr,9,8,nr,nr,3,4,6,9,
06-01-2007,1,nr,nr,7,6,8,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,5,2,4,15,4,nr,1,3,4,nr,nr,3,7,2,1,nr,9,7,nr,nr,3,5,5,8,
06-01-2007,2,nr,nr,6,6,7,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,5,3,3,12,4,nr,2,3,4,nr,nr,2,5,2,1,nr,8,8,nr,nr,3,6,5,6,
06-01-2007,3,nr,nr,5,3,6,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,4,2,3,13,4,nr,3,4,4,nr,nr,2,4,2,1,nr,7,7,nr,nr,3,6,5,5,
06-01-2007,4,nr,nr,5,3,4,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,3,2,3,12,4,nr,6,4,4,nr,nr,2,4,1,1,nr,6,6,nr,nr,3,5,5,5,
06-01-2007,5,nr,nr,4,2,4,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,3,2,3,10,3,nr,6,3,4,nr,nr,2,5,1,1,nr,5,6,nr,nr,2,5,4,5,
06-01-2007,6,nr,nr,4,2,4,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,2,3,10,3,nr,3,3,3,nr,nr,3,3,1,1,nr,5,7,nr,nr,2,4,4,5,
06-01-2007,7,nr,nr,5,2,4,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,4,1,3,10,4,nr,3,3,3,nr,nr,3,4,1,1,nr,6,7,nr,nr,3,4,4,7,
06-01-2007,8,nr,nr,5,2,12,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,4,2,4,11,5,nr,3,4,4,nr,nr,6,5,1,1,nr,6,6,nr,nr,4,5,5,7,
06-01-2007,9,nr,nr,5,5,11,nr,nr,5,nr,nr,nr,nr,nr,7,nr,nr,6,4,6,12,6,nr,4,5,9,nr,nr,7,8,2,2,nr,8,7,nr,nr,5,5,6,20,
06-01-2007,10,nr,nr,7,7,9,nr,nr,5,nr,nr,nr,nr,nr,11,nr,nr,6,4,4,11,6,nr,6,6,8,nr,nr,6,9,2,4,nr,7,8,nr,nr,5,4,7,26,
