Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2019,20,nr,0,nr,nr,nr,nr,1,nr,0,nr,1,nr,nr,1,nr,2,1,nr,nr,1,1,nr,1,1,nr,2,2,1,nr,1,nr,1,nr,1,nr,nr,nr,nr,nr,nr,2,nr,nr,1,1,nr,1,1,
01-09-2019,21,nr,0,nr,nr,nr,nr,1,nr,0,nr,1,nr,nr,1,nr,2,1,nr,nr,1,1,nr,1,0,nr,2,2,1,nr,1,nr,0,nr,1,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,0,1,
01-09-2019,22,nr,0,nr,nr,nr,nr,1,nr,0,nr,1,nr,nr,1,nr,2,0,nr,nr,1,1,nr,1,0,nr,2,2,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,1,
01-09-2019,23,nr,1,nr,nr,nr,nr,2,nr,1,nr,1,nr,nr,0,nr,2,1,nr,nr,0,1,nr,1,0,nr,1,2,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,4,nr,nr,1,1,nr,0,1,
01-09-2019,24,nr,1,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,2,0,nr,nr,0,1,nr,1,1,nr,1,2,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,0,
02-09-2019,1,nr,1,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,3,1,nr,nr,0,1,nr,1,1,nr,1,2,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,0,
02-09-2019,2,nr,1,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,2,1,nr,nr,0,0,nr,1,1,nr,1,2,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,2,0,
02-09-2019,3,nr,1,nr,nr,nr,nr,1,nr,2,nr,1,nr,nr,1,nr,4,1,nr,nr,0,1,nr,1,1,nr,0,2,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,0,0,
02-09-2019,4,nr,0,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,3,1,nr,nr,0,1,nr,0,1,nr,0,2,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,0,
02-09-2019,5,nr,1,nr,nr,nr,nr,2,nr,2,nr,1,nr,nr,1,nr,3,1,nr,nr,0,1,nr,1,0,nr,0,2,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,1,0,
02-09-2019,6,nr,1,nr,nr,nr,nr,1,nr,1,nr,2,nr,nr,1,nr,3,1,nr,nr,0,1,nr,1,0,nr,1,3,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,4,nr,nr,1,2,nr,1,1,
02-09-2019,7,nr,1,nr,nr,nr,nr,2,nr,1,nr,2,nr,nr,1,nr,4,1,nr,nr,0,2,nr,1,1,nr,1,2,1,nr,0,nr,1,nr,1,nr,nr,nr,0,nr,nr,5,nr,nr,1,1,nr,2,1,
02-09-2019,8,nr,1,nr,nr,nr,nr,2,nr,2,nr,1,nr,nr,1,nr,4,1,nr,nr,1,2,nr,1,1,nr,2,3,1,nr,1,nr,0,nr,1,nr,nr,nr,0,nr,nr,6,nr,nr,1,1,nr,4,2,
02-09-2019,9,nr,1,nr,nr,nr,nr,2,nr,2,nr,1,nr,nr,1,nr,4,1,nr,nr,1,2,nr,1,1,nr,1,5,1,nr,1,nr,0,nr,1,nr,nr,nr,0,nr,nr,6,nr,nr,2,1,nr,4,1,
02-09-2019,10,nr,1,nr,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,3,0,nr,nr,1,1,nr,1,1,nr,1,3,1,nr,2,nr,0,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,1,nr,2,1,
02-09-2019,11,nr,1,nr,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,nr,2,1,nr,nr,0,1,nr,2,1,nr,1,2,1,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,1,nr,2,1,
02-09-2019,12,nr,1,nr,nr,nr,nr,2,nr,1,nr,nr,nr,nr,1,nr,2,nr,nr,nr,0,1,nr,2,1,nr,1,2,1,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,nr,1,nr,2,1,
02-09-2019,13,nr,1,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,nr,2,nr,nr,nr,0,1,nr,2,1,nr,1,2,1,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,nr,1,nr,2,1,
02-09-2019,14,nr,1,nr,nr,nr,nr,1,nr,1,nr,0,nr,nr,1,nr,4,nr,nr,nr,1,1,nr,1,1,nr,1,2,2,nr,1,nr,1,nr,1,nr,nr,nr,2,nr,nr,4,nr,nr,nr,1,nr,1,1,
02-09-2019,15,nr,1,nr,nr,nr,nr,1,nr,1,nr,0,nr,nr,3,nr,2,0,nr,nr,2,1,nr,1,1,nr,1,2,1,nr,1,nr,1,nr,2,nr,nr,nr,1,nr,nr,3,nr,nr,nr,1,nr,1,1,
02-09-2019,16,nr,1,nr,nr,nr,nr,1,nr,1,nr,0,nr,nr,1,nr,2,0,nr,nr,3,0,nr,1,1,nr,0,2,1,nr,1,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
02-09-2019,17,nr,1,nr,nr,nr,nr,1,nr,0,nr,0,nr,nr,1,nr,2,0,nr,nr,1,1,nr,1,1,nr,0,1,1,nr,0,nr,0,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,1,1,
02-09-2019,18,nr,0,nr,nr,nr,nr,1,nr,0,nr,0,nr,nr,1,nr,2,0,nr,nr,1,0,nr,1,0,nr,0,1,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,1,1,
02-09-2019,19,nr,0,nr,nr,nr,nr,1,nr,0,nr,0,nr,nr,1,nr,2,1,nr,nr,1,1,nr,1,0,nr,0,1,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,4,nr,nr,1,1,nr,1,1,
02-09-2019,20,nr,0,nr,nr,nr,nr,1,nr,0,nr,0,nr,nr,1,nr,2,0,nr,nr,0,1,nr,1,0,nr,1,2,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,1,
02-09-2019,21,nr,0,nr,nr,nr,nr,1,nr,0,nr,0,nr,nr,1,nr,2,0,nr,nr,0,1,nr,1,0,nr,1,1,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,1,
02-09-2019,22,nr,0,nr,nr,nr,nr,1,nr,0,nr,0,nr,nr,1,nr,2,1,nr,nr,0,1,nr,1,0,nr,0,1,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,1,1,
02-09-2019,23,nr,1,nr,nr,nr,nr,1,nr,1,nr,0,nr,nr,2,nr,4,1,nr,nr,0,1,nr,1,0,nr,0,2,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,2,0,
02-09-2019,24,nr,1,nr,nr,nr,nr,2,nr,1,nr,0,nr,nr,4,0,5,0,nr,nr,0,1,nr,0,0,nr,0,2,1,nr,0,nr,0,nr,3,nr,nr,nr,0,nr,nr,7,nr,nr,1,1,nr,1,0,
03-09-2019,1,nr,2,nr,nr,nr,nr,3,nr,3,nr,1,nr,nr,2,0,4,1,nr,nr,0,1,nr,0,1,nr,0,3,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,5,nr,nr,1,1,nr,1,0,
03-09-2019,2,nr,1,nr,nr,nr,nr,3,nr,2,nr,1,nr,nr,3,0,3,1,nr,nr,0,2,nr,1,1,nr,0,2,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,6,nr,nr,1,2,nr,2,0,
03-09-2019,3,nr,1,nr,nr,nr,nr,3,nr,3,nr,1,nr,nr,3,0,5,1,nr,nr,0,2,nr,1,1,nr,1,2,1,nr,0,nr,0,nr,2,nr,nr,nr,0,nr,nr,6,nr,nr,2,2,nr,2,0,
03-09-2019,4,nr,1,nr,nr,nr,nr,3,nr,2,nr,1,nr,nr,2,0,5,2,nr,nr,0,3,nr,1,0,nr,1,3,1,nr,0,nr,0,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,2,2,nr,1,1,
03-09-2019,5,nr,1,nr,nr,nr,nr,4,nr,1,nr,0,nr,nr,1,0,4,2,nr,nr,0,3,nr,1,0,nr,2,3,2,nr,0,nr,1,nr,1,nr,nr,nr,1,nr,nr,4,nr,nr,2,3,nr,1,1,
03-09-2019,6,nr,1,nr,nr,nr,nr,2,nr,1,nr,0,nr,nr,1,0,4,1,nr,nr,0,3,nr,1,0,nr,3,3,1,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,2,2,nr,2,1,
03-09-2019,7,nr,0,nr,nr,nr,nr,3,nr,1,nr,1,nr,nr,1,1,3,1,nr,nr,0,3,nr,1,1,nr,3,3,1,nr,nr,nr,1,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,2,2,nr,4,1,
03-09-2019,8,nr,0,nr,nr,nr,nr,3,nr,1,nr,1,nr,nr,1,1,2,2,nr,nr,1,3,nr,1,1,nr,3,3,1,nr,nr,nr,1,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,2,2,nr,4,1,
03-09-2019,9,nr,0,nr,nr,nr,nr,3,nr,2,nr,2,nr,nr,1,3,2,3,nr,nr,1,3,nr,1,1,nr,3,3,2,nr,1,nr,2,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,2,2,nr,4,1,
03-09-2019,10,nr,0,nr,nr,nr,nr,2,nr,1,nr,2,nr,nr,1,3,2,2,nr,nr,1,2,nr,2,1,nr,2,2,2,nr,1,nr,1,nr,1,nr,nr,nr,2,nr,nr,2,nr,nr,3,1,nr,3,1,
03-09-2019,11,nr,0,nr,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,2,2,1,nr,nr,1,1,nr,2,1,nr,1,2,1,nr,1,nr,1,nr,0,nr,nr,nr,1,nr,nr,2,nr,nr,2,1,nr,2,1,
03-09-2019,12,nr,0,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,0,1,2,1,nr,nr,1,1,nr,2,1,nr,1,2,1,nr,1,nr,1,nr,0,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,2,1,
03-09-2019,13,nr,1,nr,nr,nr,nr,1,nr,1,nr,1,nr,nr,1,2,2,1,nr,nr,0,1,nr,1,1,nr,1,2,1,nr,1,nr,1,nr,0,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,2,1,
03-09-2019,14,nr,1,nr,nr,nr,nr,1,nr,1,nr,0,nr,nr,1,4,2,1,nr,nr,1,1,nr,2,1,nr,1,2,1,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,2,1,
03-09-2019,15,nr,1,nr,nr,nr,nr,1,nr,nr,nr,1,nr,nr,1,5,4,1,nr,nr,1,1,nr,2,1,nr,1,2,1,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,5,nr,nr,2,1,nr,2,1,
03-09-2019,16,nr,1,nr,nr,nr,nr,2,nr,nr,nr,1,nr,nr,4,5,15,1,nr,nr,1,1,nr,1,1,nr,1,5,1,nr,1,nr,1,nr,4,nr,nr,nr,1,nr,nr,11,nr,nr,1,1,nr,1,1,
03-09-2019,17,nr,6,nr,nr,nr,nr,6,nr,nr,nr,1,nr,nr,17,5,12,1,nr,nr,10,3,nr,1,1,nr,3,10,1,nr,7,nr,1,nr,14,nr,nr,nr,1,nr,nr,8,nr,nr,2,2,nr,1,1,
03-09-2019,18,nr,9,nr,nr,nr,nr,6,nr,nr,nr,1,nr,nr,15,1,11,0,nr,nr,15,2,nr,1,1,nr,2,7,1,nr,7,nr,0,nr,9,nr,nr,nr,1,nr,nr,6,nr,nr,3,2,nr,1,1,
03-09-2019,19,nr,6,nr,nr,nr,nr,5,nr,nr,nr,0,nr,nr,12,1,3,1,nr,nr,13,1,nr,1,1,nr,1,5,1,nr,4,nr,0,nr,7,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,0,1,
03-09-2019,20,nr,2,nr,nr,nr,nr,1,nr,nr,nr,1,nr,nr,7,1,2,1,nr,nr,9,1,nr,1,1,nr,1,2,1,nr,2,nr,0,nr,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
03-09-2019,21,nr,0,nr,nr,nr,nr,1,nr,nr,nr,0,nr,nr,8,0,2,1,nr,nr,13,1,nr,1,1,nr,1,2,1,nr,1,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,1,1,
03-09-2019,22,nr,1,nr,nr,nr,nr,1,nr,nr,nr,0,nr,nr,4,0,2,1,nr,nr,3,1,nr,1,0,nr,1,2,1,nr,1,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,1,1,
03-09-2019,23,nr,1,nr,nr,nr,nr,2,nr,nr,nr,0,nr,nr,2,0,2,1,nr,nr,2,1,nr,1,0,nr,1,2,1,nr,1,nr,0,nr,1,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,2,nr,
03-09-2019,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-09-2019,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-09-2019,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-09-2019,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-09-2019,4,nr,1,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,1,2,2,1,nr,nr,1,1,nr,2,nr,nr,1,3,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1,nr,nr,1,
04-09-2019,5,nr,1,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,0,1,2,1,nr,nr,1,1,nr,1,1,nr,1,3,nr,nr,0,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1,nr,nr,1,
04-09-2019,6,nr,1,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,1,1,3,2,nr,nr,1,2,nr,1,1,nr,1,2,nr,nr,0,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1,nr,nr,3,
04-09-2019,7,nr,1,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,1,3,4,1,nr,nr,1,3,nr,1,1,nr,1,3,nr,nr,1,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,2,nr,nr,3,
04-09-2019,8,nr,1,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,1,3,6,2,nr,nr,1,2,nr,1,2,nr,2,4,nr,nr,1,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,2,nr,nr,3,
04-09-2019,9,nr,2,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,1,3,8,2,nr,nr,1,2,nr,1,1,nr,2,10,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,2,2,nr,nr,1,
04-09-2019,10,nr,1,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,1,6,6,1,nr,nr,2,2,nr,2,1,nr,2,5,nr,nr,2,nr,2,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,2,2,nr,nr,1,
04-09-2019,11,nr,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,2,7,4,1,nr,nr,1,2,nr,3,2,nr,2,3,nr,nr,1,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,2,2,nr,5,1,
04-09-2019,12,nr,2,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,2,5,3,1,nr,nr,1,1,nr,3,2,nr,2,2,4,nr,1,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,2,1,nr,4,2,
04-09-2019,13,nr,1,nr,nr,nr,nr,2,nr,1,nr,nr,nr,nr,1,4,3,2,nr,nr,1,1,nr,3,2,nr,1,2,3,nr,1,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,2,1,nr,2,2,
04-09-2019,14,nr,1,nr,nr,nr,nr,2,nr,0,nr,nr,nr,nr,1,2,3,2,nr,nr,1,1,nr,3,1,nr,2,2,3,nr,1,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,2,2,
04-09-2019,15,nr,1,nr,nr,nr,nr,1,nr,1,nr,nr,nr,nr,1,2,2,1,nr,nr,1,1,nr,2,2,nr,1,1,3,nr,1,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,2,2,
04-09-2019,16,nr,1,nr,nr,nr,nr,2,nr,0,nr,nr,nr,nr,0,2,2,2,nr,nr,1,1,nr,2,1,nr,1,1,2,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,1,2,
04-09-2019,17,nr,1,nr,nr,nr,nr,2,nr,0,nr,nr,nr,nr,0,1,2,4,nr,nr,1,1,nr,1,1,nr,2,1,2,nr,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,1,1,
04-09-2019,18,nr,1,nr,nr,nr,nr,1,nr,0,nr,nr,nr,nr,0,1,3,1,nr,nr,1,1,nr,1,1,nr,2,2,2,nr,0,nr,1,nr,1,nr,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,1,2,
04-09-2019,19,nr,0,nr,nr,nr,nr,2,nr,0,nr,1,nr,nr,0,1,3,1,nr,nr,1,1,nr,1,1,nr,1,1,2,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,1,1,
04-09-2019,20,nr,1,nr,nr,nr,nr,1,nr,0,nr,1,nr,nr,0,1,2,1,nr,nr,1,1,nr,1,1,nr,1,1,2,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,1,1,
04-09-2019,21,nr,0,nr,nr,nr,nr,1,nr,0,nr,1,nr,nr,0,1,1,2,nr,nr,0,1,nr,1,1,nr,1,1,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,1,1,
04-09-2019,22,nr,1,nr,nr,nr,nr,1,nr,0,nr,0,nr,nr,2,0,1,1,nr,nr,0,1,nr,1,1,nr,1,1,2,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,nr,nr,nr,1,2,nr,1,1,
04-09-2019,23,nr,2,nr,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,0,2,1,nr,nr,0,1,nr,1,1,nr,1,1,1,nr,0,nr,0,nr,2,nr,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,1,1,
04-09-2019,24,nr,1,nr,nr,nr,nr,2,nr,1,nr,1,nr,nr,1,0,2,1,nr,nr,0,2,nr,1,1,nr,1,0,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,1,1,
05-09-2019,1,nr,1,nr,nr,nr,nr,2,nr,1,nr,0,nr,nr,1,0,1,2,nr,nr,0,2,nr,1,1,nr,1,1,2,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,2,2,nr,0,1,
05-09-2019,2,nr,1,nr,nr,nr,nr,2,nr,2,nr,0,nr,nr,1,0,1,1,nr,nr,0,2,nr,1,1,nr,1,1,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,2,1,nr,1,1,
05-09-2019,3,nr,1,nr,nr,nr,nr,2,nr,2,nr,0,nr,nr,1,0,1,0,nr,nr,0,1,nr,1,1,nr,1,1,1,nr,0,nr,0,nr,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,0,
05-09-2019,4,nr,1,nr,nr,nr,nr,2,nr,1,nr,0,nr,nr,0,0,1,0,nr,nr,0,1,nr,1,1,nr,1,1,1,nr,0,nr,0,nr,0,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,0,1,
05-09-2019,5,nr,1,nr,nr,nr,nr,2,nr,1,nr,0,nr,nr,0,0,1,1,nr,nr,0,1,nr,1,1,nr,1,1,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,2,
05-09-2019,6,nr,1,nr,nr,nr,nr,1,nr,0,nr,1,nr,nr,1,1,2,1,nr,nr,0,1,nr,1,1,nr,1,1,1,nr,0,nr,0,nr,1,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,1,2,
