Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-05-2018,3,1,2,nr,nr,2,nr,1,nr,2,nr,1,2,nr,1,2,nr,nr,nr,2,1,2,nr,1,3,nr,3,1,1,4,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,3,10,nr,1,2,nr,3,1,
02-05-2018,4,1,2,nr,nr,1,nr,2,nr,2,nr,1,1,nr,1,1,nr,nr,nr,2,1,1,nr,1,4,nr,3,1,1,2,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,5,nr,1,1,nr,2,2,
02-05-2018,5,1,2,nr,nr,1,nr,3,nr,2,nr,1,1,nr,1,1,nr,nr,nr,2,1,1,nr,0,3,nr,2,1,1,2,2,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,4,nr,1,1,nr,2,3,
02-05-2018,6,1,1,nr,nr,1,nr,2,nr,2,nr,1,1,nr,1,1,nr,nr,nr,2,1,1,nr,1,3,nr,3,1,1,2,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,2,4,nr,1,1,nr,2,3,
02-05-2018,7,1,2,nr,nr,2,nr,4,nr,2,nr,1,1,nr,3,1,nr,nr,nr,2,1,2,nr,1,3,nr,3,2,1,2,1,nr,nr,2,2,nr,nr,nr,nr,nr,nr,2,3,nr,1,3,nr,2,5,
02-05-2018,8,2,4,nr,nr,3,nr,3,nr,2,nr,1,1,nr,2,1,nr,nr,nr,2,1,2,nr,1,3,nr,4,2,1,1,2,nr,nr,3,2,nr,nr,nr,nr,nr,nr,3,3,nr,1,4,nr,2,5,
02-05-2018,9,2,4,nr,nr,3,nr,5,nr,3,nr,nr,2,nr,6,4,nr,nr,nr,2,3,2,nr,2,3,nr,5,2,2,3,2,nr,nr,4,3,nr,nr,nr,nr,nr,nr,4,4,nr,2,4,nr,2,6,
02-05-2018,10,2,4,nr,nr,4,nr,5,nr,4,nr,1,1,nr,4,4,nr,nr,nr,3,3,4,nr,2,4,nr,5,3,2,2,3,nr,nr,5,4,nr,nr,nr,nr,nr,nr,7,4,nr,2,3,nr,3,4,
02-05-2018,11,2,3,nr,nr,5,nr,5,nr,3,nr,1,1,nr,5,3,nr,nr,nr,3,2,3,nr,2,4,nr,4,3,2,2,3,nr,nr,3,5,nr,nr,nr,nr,nr,nr,4,3,nr,2,3,nr,3,3,
02-05-2018,12,1,2,nr,nr,5,nr,4,nr,3,nr,1,1,nr,3,3,nr,nr,nr,3,1,2,nr,2,3,nr,3,3,1,1,2,nr,nr,2,3,nr,nr,nr,nr,nr,nr,3,4,nr,1,2,nr,3,2,
02-05-2018,13,1,2,nr,nr,4,nr,3,nr,2,nr,1,1,nr,2,3,nr,nr,nr,2,1,1,nr,1,2,nr,2,2,1,1,2,nr,nr,1,2,nr,nr,nr,nr,nr,nr,2,3,nr,1,0,nr,3,2,
02-05-2018,14,1,1,nr,nr,3,nr,2,nr,1,nr,1,1,nr,2,3,nr,nr,nr,1,1,0,nr,1,2,nr,1,1,1,1,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,3,2,nr,1,1,nr,2,2,
02-05-2018,15,1,1,nr,nr,2,nr,1,nr,1,nr,1,2,nr,1,2,nr,nr,nr,1,1,1,nr,1,2,nr,2,1,1,2,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,2,1,
02-05-2018,16,1,1,nr,nr,2,nr,2,nr,2,nr,1,13,nr,1,2,nr,nr,nr,1,1,2,nr,1,1,nr,2,1,1,4,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,4,nr,5,4,nr,2,1,
02-05-2018,17,1,18,nr,nr,2,nr,13,nr,18,nr,1,13,nr,1,2,nr,nr,nr,5,1,10,nr,1,2,nr,7,7,1,4,17,nr,nr,1,8,nr,nr,nr,nr,nr,nr,2,3,nr,18,12,nr,2,1,
02-05-2018,18,1,15,nr,nr,1,nr,11,nr,13,nr,2,13,nr,2,3,nr,nr,nr,6,1,8,nr,1,5,nr,14,12,1,15,15,nr,nr,1,16,nr,nr,nr,nr,nr,nr,4,2,nr,10,9,nr,2,2,
02-05-2018,19,1,10,nr,nr,2,nr,8,nr,7,nr,12,4,nr,2,3,nr,nr,nr,4,1,7,nr,7,16,nr,5,7,1,11,7,nr,nr,13,6,nr,nr,nr,nr,nr,nr,7,9,nr,7,7,nr,3,14,
02-05-2018,20,1,10,nr,nr,3,nr,7,nr,6,nr,9,3,nr,5,2,nr,nr,nr,4,1,4,nr,14,12,nr,8,5,1,6,6,nr,nr,10,6,nr,nr,nr,nr,nr,nr,3,13,nr,5,3,nr,12,13,
02-05-2018,21,1,5,nr,nr,3,nr,4,nr,6,nr,3,2,nr,4,2,nr,nr,nr,3,1,2,nr,4,8,nr,4,5,1,2,7,nr,nr,4,5,nr,nr,nr,nr,nr,nr,4,9,nr,2,2,nr,4,8,
02-05-2018,22,1,3,nr,nr,4,nr,4,nr,6,nr,1,1,nr,4,1,nr,nr,nr,2,1,1,nr,1,3,nr,2,4,1,1,4,nr,nr,1,4,nr,nr,nr,nr,nr,nr,4,5,nr,1,1,nr,1,2,
02-05-2018,23,1,1,nr,nr,4,nr,3,nr,4,nr,1,1,nr,3,1,nr,nr,nr,2,1,1,nr,1,2,nr,2,3,1,1,2,nr,nr,2,3,nr,nr,nr,nr,nr,nr,4,3,nr,1,1,nr,1,1,
02-05-2018,24,1,1,nr,nr,3,nr,3,nr,2,nr,1,1,nr,2,1,nr,nr,nr,1,1,0,nr,1,1,nr,1,3,1,1,1,nr,nr,2,2,nr,nr,nr,nr,nr,nr,4,3,nr,1,0,nr,1,1,
03-05-2018,1,1,1,nr,nr,2,nr,3,nr,1,nr,1,0,nr,1,1,2,nr,nr,1,1,0,nr,0,1,nr,1,2,1,0,1,nr,nr,2,2,nr,nr,nr,nr,nr,nr,3,3,nr,1,0,nr,2,1,
03-05-2018,2,1,1,nr,nr,2,nr,2,nr,1,nr,0,0,nr,1,1,2,nr,nr,1,1,0,nr,0,1,nr,1,2,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,3,3,nr,0,0,nr,2,1,
03-05-2018,3,1,1,nr,nr,1,nr,2,nr,1,nr,0,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,3,nr,0,0,nr,2,1,
03-05-2018,4,2,1,nr,nr,1,nr,2,nr,1,nr,0,0,nr,0,1,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,3,nr,0,0,nr,2,1,
03-05-2018,5,1,1,nr,nr,1,nr,3,nr,2,nr,0,0,nr,1,1,1,nr,nr,1,1,0,nr,1,1,nr,1,2,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,0,nr,2,3,
03-05-2018,6,1,1,nr,nr,2,nr,2,nr,2,nr,1,1,nr,1,2,2,nr,nr,1,1,1,nr,1,1,nr,3,1,0,0,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,3,3,nr,0,1,nr,2,4,
03-05-2018,7,1,1,nr,nr,2,nr,2,nr,3,nr,1,1,nr,2,2,4,nr,nr,1,1,1,nr,1,2,nr,3,1,1,0,2,nr,nr,3,1,nr,nr,nr,nr,nr,nr,3,3,nr,0,2,nr,2,5,
03-05-2018,8,1,2,nr,nr,3,nr,2,nr,3,nr,1,2,nr,1,3,3,nr,nr,2,1,1,nr,1,2,nr,3,2,0,1,2,nr,nr,4,1,nr,nr,nr,nr,nr,nr,5,3,nr,1,1,nr,2,3,
03-05-2018,9,1,1,nr,nr,2,nr,3,nr,2,nr,1,2,nr,1,4,4,nr,nr,2,1,1,nr,1,2,nr,5,2,1,2,1,nr,nr,4,1,nr,nr,nr,nr,nr,nr,5,4,nr,1,1,nr,2,3,
03-05-2018,10,1,1,nr,nr,3,nr,3,nr,2,nr,nr,1,nr,1,72,2,nr,nr,3,1,2,nr,2,2,nr,3,2,1,1,1,nr,nr,4,2,nr,nr,nr,nr,nr,nr,5,24,nr,1,2,nr,9,2,
03-05-2018,11,1,2,nr,nr,19,nr,5,nr,4,nr,nr,0,nr,1,17,3,nr,nr,2,1,2,nr,2,3,nr,nr,3,1,0,2,nr,nr,3,2,nr,nr,nr,nr,nr,nr,42,121,nr,1,2,nr,71,2,
03-05-2018,12,1,3,nr,nr,38,nr,2,nr,3,nr,nr,1,nr,1,15,12,nr,nr,2,1,1,nr,12,11,nr,nr,5,1,1,2,nr,nr,5,2,nr,nr,nr,nr,nr,nr,45,58,nr,1,1,nr,52,6,
03-05-2018,13,3,3,nr,nr,45,nr,3,nr,3,nr,nr,1,nr,2,10,25,nr,nr,2,1,1,nr,16,5,nr,nr,6,1,1,2,nr,nr,4,2,nr,nr,nr,nr,nr,nr,13,43,nr,1,1,nr,25,6,
03-05-2018,14,4,2,nr,nr,13,nr,3,nr,2,nr,nr,1,nr,3,10,9,nr,nr,2,1,1,nr,5,3,nr,nr,3,2,1,2,nr,nr,2,3,nr,nr,nr,nr,nr,nr,5,30,nr,1,1,nr,23,2,
03-05-2018,15,4,2,nr,nr,17,nr,2,nr,2,nr,nr,1,nr,3,8,5,nr,nr,2,nr,1,nr,4,2,nr,2,2,2,1,1,nr,nr,3,2,nr,nr,nr,nr,nr,nr,11,21,nr,1,2,nr,13,2,
03-05-2018,16,5,1,nr,nr,7,nr,2,nr,2,nr,nr,1,nr,1,6,5,nr,nr,2,1,1,nr,5,3,nr,2,2,2,2,1,nr,nr,7,1,nr,nr,nr,nr,nr,nr,11,12,nr,1,1,nr,7,4,
03-05-2018,17,5,1,nr,nr,4,nr,2,nr,2,nr,nr,1,nr,1,4,4,nr,nr,1,1,1,nr,5,5,nr,2,2,1,1,1,nr,nr,7,1,nr,nr,nr,nr,nr,nr,6,6,nr,3,1,nr,6,5,
03-05-2018,18,1,1,nr,nr,5,nr,1,nr,2,nr,1,1,nr,2,5,5,nr,nr,2,1,1,nr,4,4,nr,4,3,1,4,1,nr,nr,3,2,nr,nr,nr,nr,nr,nr,7,7,nr,5,4,nr,3,4,
03-05-2018,19,1,1,nr,nr,6,nr,3,nr,2,nr,1,1,nr,2,23,5,nr,nr,2,1,2,nr,1,2,nr,2,2,1,3,1,nr,nr,1,2,nr,nr,nr,nr,nr,nr,4,2,nr,1,2,nr,2,2,
03-05-2018,20,1,4,nr,nr,21,nr,10,nr,4,nr,1,1,nr,5,22,14,nr,nr,6,1,3,nr,5,11,nr,4,4,2,nr,3,nr,nr,4,4,nr,nr,nr,nr,nr,nr,14,nr,nr,2,1,nr,22,14,
03-05-2018,21,2,18,nr,nr,9,nr,29,nr,17,nr,7,2,nr,20,6,11,nr,nr,14,1,25,nr,12,9,nr,27,12,1,nr,17,nr,nr,18,24,nr,nr,nr,nr,nr,nr,12,9,nr,18,8,nr,9,10,
03-05-2018,22,1,9,nr,nr,4,nr,9,nr,8,nr,12,6,nr,19,2,6,nr,nr,6,4,8,nr,4,4,nr,8,5,1,4,7,nr,nr,4,15,nr,nr,nr,nr,nr,nr,8,4,nr,7,4,nr,2,3,
03-05-2018,23,1,7,nr,nr,3,nr,6,nr,6,nr,2,1,nr,9,1,4,nr,nr,3,7,1,nr,1,3,nr,3,4,1,1,7,nr,nr,2,8,nr,nr,nr,nr,nr,nr,9,3,nr,1,2,nr,2,2,
03-05-2018,24,1,6,nr,nr,3,nr,4,nr,6,nr,1,0,nr,7,1,4,nr,nr,2,8,1,nr,1,3,nr,2,3,1,1,6,nr,nr,1,7,nr,nr,nr,nr,nr,nr,6,4,nr,1,1,nr,2,1,
04-05-2018,1,1,4,nr,nr,3,nr,3,3,4,nr,1,1,nr,8,1,4,nr,nr,2,3,1,nr,1,2,nr,2,2,1,1,4,nr,nr,1,4,nr,nr,nr,nr,nr,nr,3,4,nr,1,1,nr,2,2,
04-05-2018,2,1,4,nr,nr,3,nr,3,3,4,nr,1,1,nr,8,1,2,nr,nr,2,2,1,nr,0,2,nr,2,2,1,0,3,nr,nr,1,5,nr,nr,nr,nr,nr,nr,3,4,nr,2,1,nr,2,1,
04-05-2018,3,1,4,nr,nr,3,nr,2,3,4,nr,1,1,nr,6,1,2,nr,nr,2,1,2,nr,0,2,nr,2,2,1,1,3,nr,nr,1,3,nr,nr,nr,nr,nr,nr,3,3,nr,1,1,nr,2,1,
04-05-2018,4,1,4,nr,nr,3,nr,1,3,3,nr,1,1,nr,5,1,2,nr,nr,2,1,2,nr,0,1,nr,2,2,1,1,2,nr,nr,1,3,nr,nr,nr,nr,nr,nr,2,2,nr,1,1,nr,1,1,
04-05-2018,5,1,3,nr,nr,3,nr,1,2,2,nr,0,1,nr,3,1,2,nr,nr,2,1,1,nr,0,2,nr,2,2,1,1,1,nr,nr,1,3,nr,nr,nr,nr,nr,nr,2,2,nr,1,1,nr,1,2,
04-05-2018,6,1,2,nr,nr,4,nr,3,3,2,nr,0,1,nr,3,1,3,nr,nr,1,1,1,nr,0,2,nr,2,2,1,2,1,nr,nr,1,2,nr,nr,nr,nr,nr,nr,5,2,nr,0,1,nr,2,3,
04-05-2018,7,1,2,nr,nr,3,nr,2,6,2,nr,1,2,nr,3,2,4,nr,nr,1,1,2,nr,1,2,nr,3,2,1,1,1,nr,nr,3,2,nr,nr,nr,nr,nr,nr,5,3,nr,1,2,nr,2,3,
04-05-2018,8,1,3,nr,nr,3,nr,4,7,3,nr,1,2,nr,5,2,4,nr,nr,2,2,2,nr,1,3,nr,3,3,3,1,2,nr,nr,3,3,nr,nr,nr,nr,nr,nr,4,3,nr,1,2,nr,2,5,
04-05-2018,9,1,4,nr,nr,5,nr,3,7,3,nr,1,1,nr,4,2,4,nr,nr,3,3,2,nr,2,5,nr,5,4,3,2,3,nr,nr,5,4,nr,nr,nr,nr,nr,nr,6,4,nr,2,2,nr,2,5,
04-05-2018,10,2,4,nr,nr,nr,nr,4,5,3,nr,2,2,nr,4,5,4,nr,nr,3,2,2,nr,2,4,nr,5,4,5,3,3,nr,nr,6,4,nr,nr,nr,nr,nr,nr,11,5,nr,2,2,nr,2,5,
04-05-2018,11,2,3,nr,nr,nr,nr,4,5,3,nr,nr,1,nr,3,7,4,nr,nr,3,2,2,nr,2,5,nr,4,4,4,2,3,nr,nr,5,3,nr,nr,nr,nr,nr,nr,8,4,nr,2,2,nr,2,5,
04-05-2018,12,1,2,nr,nr,nr,nr,3,3,3,nr,nr,1,nr,2,7,3,nr,nr,2,3,2,nr,2,2,nr,4,3,3,3,2,nr,nr,4,3,nr,nr,nr,nr,nr,nr,6,3,nr,2,3,nr,2,4,
04-05-2018,13,1,3,nr,nr,nr,nr,3,3,3,nr,nr,1,nr,3,9,3,nr,nr,2,3,2,nr,1,3,nr,3,3,2,3,3,nr,nr,3,3,nr,nr,nr,nr,nr,nr,4,2,nr,2,3,nr,4,3,
04-05-2018,14,2,5,nr,nr,4,nr,4,4,4,nr,3,2,nr,3,7,2,nr,nr,3,5,3,nr,2,3,nr,4,5,2,4,5,nr,nr,3,5,nr,nr,nr,nr,nr,nr,4,3,nr,4,4,nr,3,3,
04-05-2018,15,2,6,nr,nr,6,nr,5,6,7,nr,3,3,nr,3,34,4,nr,nr,4,4,4,nr,4,4,nr,5,6,3,5,7,nr,nr,5,4,nr,nr,nr,nr,nr,nr,5,5,nr,4,5,nr,4,4,
04-05-2018,16,3,6,nr,nr,34,nr,6,6,5,nr,3,3,nr,3,28,8,nr,nr,4,2,4,nr,5,8,nr,5,4,3,5,5,nr,nr,5,3,nr,nr,nr,nr,nr,nr,18,22,nr,4,4,nr,10,6,
04-05-2018,17,1,4,nr,nr,30,nr,7,16,5,nr,2,2,nr,12,3,23,nr,nr,6,2,6,nr,2,7,nr,8,nr,3,5,4,nr,nr,5,7,nr,nr,nr,nr,nr,nr,16,5,nr,3,5,nr,2,7,
04-05-2018,18,1,9,nr,nr,40,nr,14,3,16,nr,1,3,nr,44,2,47,nr,nr,4,2,4,nr,1,1,nr,4,nr,2,2,22,nr,nr,1,33,nr,nr,nr,nr,nr,nr,3,2,nr,2,5,nr,1,1,
04-05-2018,19,1,22,nr,nr,28,nr,7,2,13,nr,1,2,nr,10,2,27,nr,nr,1,2,0,nr,0,1,nr,1,nr,2,1,16,nr,nr,1,11,nr,nr,nr,nr,nr,nr,3,2,nr,0,1,nr,1,1,
04-05-2018,20,1,5,nr,nr,1,nr,2,2,2,nr,1,1,nr,2,1,4,nr,nr,1,3,0,nr,0,1,nr,2,nr,2,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,3,1,nr,0,0,nr,1,1,
04-05-2018,21,1,2,nr,nr,1,nr,3,2,1,nr,1,1,nr,2,1,1,nr,nr,1,2,0,nr,0,1,nr,2,1,nr,1,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,1,0,nr,1,1,
04-05-2018,22,0,2,nr,nr,1,nr,1,2,1,nr,1,1,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,2,1,nr,1,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,0,nr,1,1,
04-05-2018,23,1,1,nr,nr,1,nr,3,2,2,nr,1,1,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,2,1,1,1,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,2,nr,1,0,nr,1,1,
04-05-2018,24,1,1,nr,nr,1,nr,1,2,1,nr,1,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,2,1,1,1,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,2,4,nr,1,0,nr,2,1,
05-05-2018,1,1,1,nr,nr,0,nr,1,1,1,nr,1,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,1,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,1,2,nr,0,1,nr,1,1,
05-05-2018,2,1,1,nr,nr,0,nr,1,1,1,nr,1,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,2,nr,0,0,nr,1,1,
05-05-2018,3,1,1,nr,nr,0,nr,2,1,1,nr,0,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,1,0,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,2,nr,0,0,nr,1,1,
05-05-2018,4,1,3,nr,nr,1,nr,2,1,1,nr,1,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,0,0,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,2,nr,0,0,nr,1,1,
05-05-2018,5,1,1,nr,nr,1,nr,1,2,1,nr,1,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,0,0,nr,nr,1,1,nr,nr,nr,nr,nr,nr,2,1,nr,0,0,nr,1,1,
05-05-2018,6,1,1,nr,nr,0,nr,2,2,1,nr,1,0,nr,1,1,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,0,0,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,2,nr,0,0,nr,1,1,
05-05-2018,7,1,1,nr,nr,1,nr,1,2,1,nr,1,1,nr,1,1,1,nr,nr,1,1,1,nr,1,1,nr,2,1,1,1,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,0,nr,2,1,
05-05-2018,8,1,1,nr,nr,1,nr,3,3,1,nr,1,1,nr,1,1,1,nr,nr,1,1,1,nr,1,1,nr,2,1,1,1,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,2,2,nr,0,1,nr,1,1,
05-05-2018,9,1,1,nr,nr,1,nr,2,3,2,nr,1,1,nr,1,1,1,nr,nr,2,1,1,nr,0,1,nr,2,1,1,1,1,nr,nr,2,2,nr,nr,nr,nr,nr,nr,3,2,nr,1,2,nr,1,1,
05-05-2018,10,1,2,nr,nr,1,nr,4,2,2,nr,1,1,nr,1,2,1,nr,nr,1,1,1,nr,0,1,nr,1,2,1,0,1,nr,nr,1,2,nr,nr,nr,nr,nr,nr,3,1,nr,1,1,nr,1,0,
05-05-2018,11,1,2,nr,nr,1,nr,3,1,2,nr,0,1,nr,1,9,1,nr,nr,1,1,0,nr,0,1,nr,1,1,1,0,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,2,0,
