Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-10-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.20,nr,0.9,0.40,1.3,nr,nr,1.30,nr,0.50,1.0,0.80,nr,nr,0.5,0.9,nr,nr,nr,0.70,0.40,nr,nr,1.00,0.7,0.00,0.80,
04-10-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.90,nr,0.9,0.50,1.6,nr,nr,1.20,nr,0.60,1.1,0.70,nr,nr,0.8,0.9,nr,nr,nr,0.60,0.40,nr,nr,0.90,0.2,0.00,0.70,
04-10-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.50,nr,0.6,0.60,1.3,nr,nr,0.90,nr,0.70,0.9,0.50,nr,nr,0.8,0.6,nr,nr,nr,0.50,0.30,nr,nr,1.10,0.0,0.00,0.80,
04-10-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.50,nr,0.5,0.20,0.9,nr,nr,0.60,nr,0.40,0.8,0.30,nr,nr,0.3,0.5,nr,nr,nr,0.40,0.30,nr,nr,0.80,0.0,0.00,0.40,
05-10-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.50,nr,0.4,0.10,0.7,nr,nr,0.30,nr,0.20,0.8,0.10,nr,nr,0.3,0.5,nr,nr,nr,0.40,0.40,nr,nr,0.50,0.0,0.00,0.50,
05-10-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,0.4,0.20,0.8,nr,nr,0.40,nr,0.20,0.8,0.10,nr,nr,0.2,0.5,nr,nr,nr,0.40,0.30,nr,nr,0.50,0.0,0.00,0.40,
05-10-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,0.5,0.20,0.7,nr,nr,0.40,nr,0.30,0.9,0.10,nr,nr,0.3,0.4,nr,nr,nr,0.30,0.30,nr,nr,0.50,0.0,0.00,0.40,
05-10-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.30,nr,0.5,0.10,0.7,nr,nr,0.40,nr,0.40,0.7,0.10,nr,nr,0.3,0.4,nr,nr,nr,0.30,0.20,nr,nr,0.40,0.0,0.00,0.40,
05-10-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.5,0.00,0.7,nr,nr,0.60,nr,0.30,0.7,0.10,nr,nr,0.2,0.5,nr,nr,nr,0.30,0.30,nr,nr,0.60,0.0,0.00,0.30,
05-10-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.40,nr,0.5,0.10,0.8,nr,nr,1.30,nr,0.40,1.1,0.20,nr,nr,0.3,0.5,nr,nr,nr,0.40,0.30,nr,nr,0.60,0.0,0.00,0.30,
05-10-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,0.5,0.40,0.9,nr,nr,1.10,nr,0.40,1.1,0.30,nr,nr,0.5,1.3,nr,nr,nr,0.60,0.50,nr,nr,0.50,0.0,0.00,0.40,
05-10-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.7,0.90,1.0,nr,nr,0.90,nr,0.60,1.2,0.50,nr,nr,0.6,0.9,nr,nr,nr,0.80,0.50,nr,nr,0.70,0.3,0.00,0.70,
05-10-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.70,nr,0.9,0.70,1.6,nr,nr,0.90,nr,0.50,1.2,0.40,nr,nr,0.7,1.0,nr,nr,nr,0.90,0.60,nr,nr,0.70,nr,0.00,0.50,
05-10-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.80,nr,0.9,0.80,1.1,nr,nr,0.80,nr,0.70,1.5,0.40,nr,nr,0.5,0.9,nr,nr,nr,0.80,0.50,nr,nr,0.50,0.8,0.00,0.30,
05-10-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.70,nr,0.7,0.50,1.4,nr,nr,1.60,nr,0.60,1.3,0.10,nr,nr,0.5,0.9,nr,nr,nr,0.80,0.40,nr,nr,0.50,0.3,0.00,0.40,
05-10-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.90,nr,0.7,0.50,1.2,nr,nr,1.00,nr,0.60,1.1,0.10,nr,nr,0.4,0.8,nr,nr,nr,0.70,0.50,nr,nr,0.40,0.2,0.00,0.50,
05-10-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.80,nr,0.7,0.30,1.0,nr,nr,0.40,nr,0.30,1.0,0.10,nr,nr,0.3,0.9,nr,nr,nr,0.60,0.60,nr,nr,0.40,0.3,0.00,0.40,
05-10-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.80,nr,0.6,0.30,0.9,nr,nr,0.40,nr,0.30,0.9,0.00,nr,nr,0.1,0.9,nr,nr,nr,0.70,0.60,nr,nr,0.40,0.2,0.00,0.20,
05-10-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.90,nr,0.6,0.20,1.0,nr,nr,0.30,nr,0.30,1.1,0.00,nr,nr,0.0,0.8,nr,nr,nr,0.70,0.50,nr,nr,0.20,0.0,0.10,0.20,
05-10-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,1.00,nr,0.5,0.20,nr,nr,nr,0.10,nr,0.10,0.9,0.00,nr,nr,0.0,0.7,nr,nr,nr,0.70,0.50,nr,nr,0.10,0.1,0.00,0.10,
05-10-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.60,nr,0.4,0.20,0.9,nr,nr,0.00,nr,0.00,0.7,0.10,nr,nr,0.0,0.6,nr,nr,nr,0.80,0.40,nr,nr,0.10,0.0,0.10,0.10,
05-10-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.60,nr,0.5,0.30,1.0,nr,nr,0.10,nr,0.00,0.8,0.20,nr,nr,0.0,0.5,nr,nr,nr,1.10,0.60,nr,nr,0.10,0.0,0.00,0.10,
05-10-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.90,nr,0.7,0.60,1.2,nr,nr,0.20,nr,0.20,0.9,0.40,nr,nr,0.1,0.8,nr,nr,nr,1.20,nr,nr,nr,0.20,0.1,0.00,0.30,
05-10-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.40,nr,0.4,0.60,1.0,nr,nr,0.70,nr,0.50,1.1,0.30,nr,nr,0.5,0.6,nr,nr,nr,0.50,0.60,nr,nr,0.50,0.0,0.00,0.70,
05-10-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.40,nr,0.5,0.30,1.0,nr,nr,0.70,nr,0.20,0.8,0.50,nr,nr,0.4,0.5,nr,nr,nr,0.50,0.70,nr,nr,0.50,0.0,0.00,0.50,
05-10-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.6,0.30,1.0,nr,nr,0.60,nr,0.40,0.7,0.30,nr,nr,0.4,0.5,nr,nr,nr,0.50,0.60,nr,nr,0.70,0.1,0.10,0.50,
05-10-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,1.00,nr,0.6,0.20,0.9,nr,nr,0.50,nr,0.40,1.0,0.60,nr,nr,0.7,0.8,nr,nr,nr,0.60,0.50,nr,nr,0.70,0.1,0.10,0.60,
05-10-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,1.00,nr,0.8,0.40,1.1,nr,nr,0.60,nr,0.20,1.0,0.50,nr,nr,0.8,0.9,nr,nr,nr,0.80,0.60,nr,nr,0.70,0.1,0.20,0.50,
06-10-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,nr,nr,0.80,nr,0.4,0.30,0.7,nr,nr,0.30,nr,0.10,0.8,0.30,nr,nr,0.4,0.7,nr,nr,nr,0.50,0.70,nr,nr,0.60,0.1,0.00,0.60,
06-10-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.70,nr,0.8,0.30,0.9,nr,nr,0.30,nr,0.10,0.6,0.10,nr,nr,0.2,0.4,nr,nr,nr,1.00,0.70,nr,nr,0.60,0.0,0.00,0.50,
06-10-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,nr,nr,0.70,nr,0.7,0.20,0.7,nr,nr,0.40,nr,0.00,0.4,0.30,nr,nr,0.3,0.4,nr,nr,nr,nr,0.50,nr,nr,0.50,0.0,0.00,0.30,
06-10-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.50,nr,0.5,0.20,0.7,nr,nr,0.90,nr,0.10,0.5,0.30,nr,nr,0.2,0.4,nr,nr,nr,0.40,0.50,nr,nr,0.60,0.3,0.00,0.40,
06-10-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.5,0.50,1.1,nr,nr,0.80,nr,0.20,0.9,0.90,nr,nr,0.3,0.6,nr,nr,nr,0.50,0.50,nr,nr,0.50,0.6,0.00,0.90,
06-10-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,2.10,nr,1.1,1.30,2.0,nr,nr,1.80,nr,0.30,1.5,1.20,nr,nr,1.4,1.4,nr,nr,nr,1.50,0.90,nr,nr,1.10,1.2,0.20,0.90,
06-10-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,4.00,nr,2.9,2.70,5.6,nr,nr,3.40,nr,1.10,3.1,1.90,nr,nr,3.0,2.0,nr,nr,nr,2.60,1.40,nr,nr,2.30,3.0,0.50,1.70,
06-10-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,nr,nr,3.40,nr,3.3,3.00,4.0,nr,nr,3.70,nr,1.00,5.1,1.40,nr,nr,2.6,2.5,nr,nr,nr,2.30,2.50,nr,nr,2.20,4.1,0.70,2.50,
06-10-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,2.40,nr,2.8,2.10,3.1,nr,nr,3.30,nr,0.70,2.2,1.10,nr,nr,1.3,3.5,nr,nr,nr,2.90,2.30,nr,nr,1.20,2.8,0.50,2.10,
06-10-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,3.00,nr,2.6,1.60,4.2,nr,nr,2.80,nr,1.10,1.9,0.50,nr,nr,nr,2.7,nr,nr,nr,2.50,1.60,nr,nr,1.10,2.5,0.40,0.90,
06-10-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.90,nr,1.7,0.90,3.0,nr,nr,2.10,nr,0.60,1.3,0.70,nr,nr,0.3,1.8,nr,nr,nr,2.10,1.20,nr,nr,1.00,nr,0.20,1.20,
06-10-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,1.10,nr,1.0,0.60,1.6,nr,nr,1.40,nr,0.40,1.1,0.80,nr,nr,0.3,1.3,nr,nr,nr,1.60,0.80,nr,nr,1.10,nr,0.00,1.10,
06-10-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,1.10,nr,0.9,0.40,1.4,nr,nr,1.30,nr,0.20,0.9,0.40,nr,nr,0.4,1.0,nr,nr,nr,1.20,0.70,nr,nr,0.90,nr,0.00,0.80,
06-10-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,1.10,nr,0.8,0.60,nr,nr,nr,0.80,nr,0.30,1.1,0.00,nr,nr,0.3,1.0,nr,nr,nr,1.00,0.60,nr,nr,0.70,0.8,0.00,0.60,
06-10-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.80,nr,0.6,0.40,1.2,nr,nr,0.70,nr,0.40,1.2,0.00,nr,nr,0.4,1.0,nr,nr,nr,1.10,0.30,nr,nr,0.40,0.7,0.00,0.40,
06-10-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.70,nr,0.4,0.10,1.1,nr,nr,0.30,nr,0.50,1.2,0.00,nr,nr,0.3,0.8,nr,nr,nr,1.10,0.20,nr,nr,0.30,0.4,0.00,0.80,
06-10-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.50,nr,0.4,0.40,1.2,nr,nr,0.50,nr,0.40,1.1,0.10,nr,nr,0.1,0.6,nr,nr,nr,1.00,0.30,nr,nr,0.50,0.5,0.00,0.70,
06-10-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,nr,nr,0.9,0.50,1.3,nr,nr,1.30,nr,0.40,0.9,0.60,nr,nr,0.4,0.7,nr,nr,nr,1.10,0.60,nr,nr,0.60,1.1,0.00,1.30,
06-10-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,1.40,nr,1.4,1.00,2.0,nr,nr,2.40,nr,0.30,0.8,0.50,nr,nr,0.7,1.2,nr,nr,nr,1.00,0.80,nr,nr,1.50,2.0,0.30,0.90,
06-10-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,1.60,nr,1.5,0.80,2.5,nr,nr,2.60,nr,0.40,0.9,0.50,nr,nr,0.6,1.3,nr,nr,nr,1.30,1.20,nr,nr,1.50,2.2,0.20,0.70,
06-10-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,1.10,nr,1.2,1.20,2.2,nr,nr,2.20,nr,0.60,0.9,0.80,nr,nr,1.0,1.2,nr,nr,nr,0.90,1.50,nr,nr,1.50,1.7,0.20,1.20,
06-10-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.70,nr,0.9,0.80,1.9,nr,nr,1.70,nr,0.80,1.4,0.70,nr,nr,1.3,1.1,nr,nr,nr,0.90,0.50,nr,nr,1.50,0.9,0.30,1.00,
06-10-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,0.6,0.70,1.0,nr,nr,0.90,nr,0.70,1.2,0.40,nr,nr,1.0,0.7,nr,nr,nr,0.60,0.20,nr,nr,1.20,0.6,0.30,0.70,
06-10-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.60,nr,0.4,0.20,0.8,nr,nr,0.50,nr,0.60,0.9,0.00,nr,nr,0.4,0.7,nr,nr,nr,0.50,0.10,nr,nr,0.60,0.3,0.00,0.40,
07-10-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,0.3,0.20,0.7,nr,nr,0.30,nr,0.60,0.7,0.10,nr,nr,0.3,0.7,nr,nr,nr,0.40,0.20,nr,nr,0.70,0.3,0.00,0.60,
07-10-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.6,0.30,0.9,nr,nr,0.30,nr,0.30,0.6,0.10,nr,nr,0.3,0.6,nr,nr,nr,0.50,0.20,nr,nr,0.60,0.3,0.00,0.70,
07-10-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.40,nr,0.8,0.30,1.1,nr,nr,0.70,nr,0.10,0.6,0.10,nr,nr,0.5,0.7,nr,nr,nr,0.40,0.40,nr,nr,0.60,0.3,0.00,0.50,
07-10-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.9,0.40,1.2,nr,nr,0.90,nr,0.10,0.6,0.20,nr,nr,0.4,0.6,nr,nr,nr,0.40,0.30,nr,nr,0.50,0.9,0.00,0.60,
07-10-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.60,nr,0.9,0.70,1.1,nr,nr,1.10,nr,0.20,1.0,0.50,nr,nr,0.5,1.0,nr,nr,nr,0.70,0.60,nr,nr,0.50,1.3,0.00,1.40,
07-10-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,nr,nr,1.40,nr,1.1,1.20,1.5,nr,nr,1.80,nr,0.80,1.8,0.60,nr,nr,1.2,1.4,nr,nr,nr,1.10,0.90,nr,nr,0.90,1.2,0.10,2.10,
07-10-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.70,nr,nr,nr,1.90,nr,1.8,1.10,2.3,nr,nr,2.70,nr,1.40,1.2,1.10,nr,nr,1.5,1.6,nr,nr,nr,1.30,1.50,nr,nr,1.60,2.8,0.10,3.10,
07-10-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,1.40,nr,1.4,1.30,2.2,nr,nr,3.00,nr,0.90,1.4,1.10,nr,nr,1.3,1.4,nr,nr,nr,1.20,1.10,nr,nr,2.20,2.2,0.10,4.10,
07-10-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,1.00,nr,0.9,1.30,1.9,nr,nr,2.10,nr,0.50,1.5,0.60,nr,nr,0.9,1.0,nr,nr,nr,1.10,1.00,nr,nr,2.20,1.2,0.00,2.20,
07-10-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,0.6,1.10,1.5,nr,nr,1.90,nr,0.40,1.1,0.10,nr,nr,0.6,0.9,nr,nr,nr,1.00,0.70,nr,nr,1.60,0.8,nr,nr,
07-10-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.80,nr,0.4,0.60,1.1,nr,nr,1.50,nr,0.30,1.8,0.00,nr,nr,0.6,0.9,nr,nr,nr,0.70,nr,nr,nr,0.80,0.5,0.30,nr,
07-10-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.50,nr,0.3,0.20,0.7,nr,nr,1.60,nr,nr,1.1,0.00,nr,nr,0.5,0.7,nr,nr,nr,0.60,nr,nr,nr,0.50,0.6,0.50,nr,
07-10-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.3,0.20,0.8,nr,nr,1.20,nr,0.20,0.9,0.00,nr,nr,0.2,0.6,nr,nr,nr,0.80,nr,nr,nr,0.60,0.6,0.50,nr,
07-10-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,0.4,0.20,0.9,nr,nr,1.30,nr,0.20,0.8,0.10,nr,nr,0.2,0.7,nr,nr,nr,0.70,nr,nr,nr,0.60,0.4,0.40,nr,
07-10-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,0.3,0.20,1.0,nr,nr,0.60,nr,0.40,0.9,0.10,nr,nr,0.4,0.6,nr,nr,nr,0.80,nr,nr,nr,0.40,0.4,0.30,nr,
07-10-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.2,0.10,0.8,nr,nr,1.00,nr,0.40,0.8,0.00,nr,nr,0.4,0.5,nr,nr,nr,0.60,nr,nr,nr,0.40,0.3,0.30,0.90,
07-10-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.3,0.20,0.9,nr,nr,0.70,nr,0.20,0.7,0.00,nr,nr,0.5,0.5,nr,nr,nr,0.60,0.40,nr,nr,0.30,0.4,0.30,0.70,
07-10-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.50,nr,0.4,0.30,1.2,nr,nr,0.40,nr,nr,0.7,0.10,nr,nr,0.5,0.6,nr,nr,nr,0.60,0.30,nr,nr,0.20,0.4,0.40,0.60,
07-10-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.4,0.30,1.2,nr,nr,0.30,nr,0.30,0.8,0.20,nr,nr,0.1,0.5,nr,nr,nr,0.70,0.30,nr,nr,0.30,0.4,0.40,0.50,
07-10-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,0.3,0.30,1.1,nr,nr,0.60,nr,0.30,0.8,0.20,nr,nr,0.3,0.6,nr,nr,nr,0.60,0.30,nr,nr,0.30,0.4,0.40,0.60,
07-10-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.2,0.10,0.8,nr,nr,0.70,nr,0.10,0.7,0.30,nr,nr,0.2,0.4,nr,nr,nr,0.40,0.20,nr,nr,0.40,0.4,0.40,0.40,
07-10-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.40,nr,0.3,0.10,0.9,nr,nr,0.50,nr,0.10,0.7,0.10,nr,nr,0.1,0.4,nr,nr,nr,0.40,0.30,nr,nr,0.30,0.3,0.40,0.30,
07-10-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.30,nr,0.3,0.10,0.7,nr,nr,0.40,nr,0.00,0.6,0.00,nr,nr,0.1,0.4,nr,nr,nr,0.40,0.20,nr,nr,0.40,0.3,0.30,0.10,
07-10-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.2,0.00,0.5,nr,nr,0.20,nr,0.00,0.5,0.00,nr,nr,0.0,0.3,nr,nr,nr,0.20,0.10,nr,nr,0.40,0.1,0.20,0.00,
08-10-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.30,nr,0.2,0.00,0.5,nr,nr,0.10,nr,0.00,0.4,0.00,nr,nr,0.0,0.3,nr,nr,nr,0.20,0.10,nr,nr,0.40,0.1,0.20,0.00,
08-10-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.30,nr,0.1,0.00,0.4,nr,nr,0.10,nr,0.00,0.3,0.00,nr,nr,0.0,0.3,nr,nr,nr,0.20,0.00,nr,nr,0.30,0.1,0.20,0.00,
08-10-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.30,nr,0.2,0.00,0.4,nr,nr,0.00,nr,0.00,0.3,0.00,nr,nr,0.0,0.3,nr,nr,nr,0.20,0.00,nr,nr,0.30,0.1,0.20,0.00,
08-10-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.30,nr,0.2,0.10,0.4,nr,nr,0.00,nr,0.00,0.4,0.00,nr,nr,0.0,0.3,nr,nr,nr,0.20,0.10,nr,nr,0.40,0.1,0.20,0.10,
08-10-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.40,nr,0.3,0.10,0.5,nr,nr,0.20,nr,0.00,0.5,0.10,nr,nr,0.1,0.4,nr,nr,nr,0.30,0.20,nr,nr,0.50,0.3,0.30,0.60,
08-10-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,1.00,nr,0.7,0.40,1.0,nr,nr,1.00,nr,0.20,1.2,0.40,nr,nr,0.5,0.7,nr,nr,nr,0.80,0.50,nr,nr,0.90,1.0,0.50,1.30,
08-10-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,1.30,nr,1.3,1.00,1.9,nr,nr,2.20,nr,0.50,1.9,0.80,nr,nr,1.1,1.2,nr,nr,nr,1.20,0.60,nr,nr,1.70,1.4,0.60,1.20,
08-10-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,nr,nr,1.60,nr,1.2,1.50,2.1,nr,nr,2.90,nr,0.80,1.6,0.80,nr,nr,1.4,1.3,nr,nr,nr,1.10,0.80,nr,nr,1.70,1.1,0.60,1.40,
08-10-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,1.80,nr,1.0,1.10,2.1,nr,nr,0.90,nr,0.70,1.9,0.50,nr,nr,1.3,1.1,nr,nr,nr,1.10,0.60,nr,nr,0.90,1.0,0.40,1.40,
08-10-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.90,nr,0.4,0.40,nr,nr,nr,0.50,nr,0.70,1.9,0.20,nr,nr,1.0,0.8,nr,nr,nr,0.80,0.40,nr,nr,0.70,0.6,0.40,1.00,
08-10-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.80,nr,0.4,0.30,nr,nr,nr,0.70,nr,0.60,2.0,0.00,nr,nr,0.7,0.7,nr,nr,nr,0.70,0.30,nr,nr,0.40,0.6,0.30,0.70,
08-10-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.60,nr,0.3,0.40,nr,nr,nr,1.70,nr,0.30,1.2,0.00,nr,nr,0.5,0.7,nr,nr,nr,0.80,0.30,nr,nr,0.80,0.4,0.30,0.60,
08-10-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.60,nr,0.3,0.30,nr,nr,nr,1.70,nr,0.20,1.3,0.00,nr,nr,0.4,0.6,nr,nr,nr,0.80,0.50,nr,nr,1.00,0.5,0.40,0.40,
08-10-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,0.5,0.30,nr,nr,nr,1.60,nr,0.20,0.8,0.00,nr,nr,0.3,0.5,nr,nr,nr,0.60,0.40,nr,nr,0.80,0.7,0.40,0.60,
08-10-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.3,0.20,1.2,nr,nr,1.50,nr,0.20,0.9,0.00,nr,nr,0.3,0.5,nr,nr,nr,0.60,0.30,nr,nr,0.80,0.5,0.40,0.60,
08-10-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,0.3,0.10,1.0,nr,nr,1.30,nr,0.20,0.8,0.10,nr,nr,0.2,0.4,nr,nr,nr,0.60,0.30,nr,nr,0.60,0.5,0.40,0.60,
08-10-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.4,0.10,1.2,nr,nr,1.30,nr,0.10,0.7,0.10,nr,nr,0.4,0.4,nr,nr,nr,0.50,0.50,nr,nr,0.60,0.5,0.40,0.80,
08-10-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.50,nr,0.7,0.20,1.4,nr,nr,1.50,nr,0.10,0.8,0.20,nr,nr,0.2,0.5,nr,nr,nr,1.20,0.40,nr,nr,0.80,1.0,0.40,0.90,
