Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-10-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.3,nr,0.5,nr,nr,0.90,nr,0.70,1.0,1.00,nr,nr,0.5,0.6,nr,1.5,nr,1.40,0.30,nr,nr,1.60,0.8,0.30,1.80,
01-10-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.4,nr,0.5,nr,nr,0.70,nr,0.50,1.3,0.90,nr,nr,0.4,0.7,nr,1.4,nr,1.60,0.40,nr,nr,1.50,1.0,0.30,1.30,
01-10-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.6,nr,0.4,nr,nr,0.70,nr,0.80,1.1,0.90,nr,nr,0.5,0.7,nr,1.5,nr,1.50,0.30,nr,nr,1.40,0.9,0.40,1.20,
01-10-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.6,nr,0.5,nr,nr,0.60,nr,0.90,1.1,0.50,nr,nr,0.4,0.6,nr,1.5,nr,1.50,0.30,nr,nr,1.30,0.8,0.30,1.10,
01-10-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.4,nr,1.2,nr,nr,0.60,nr,0.80,1.3,0.60,nr,nr,0.3,0.8,nr,1.0,nr,1.60,0.20,nr,nr,1.10,0.9,0.20,1.00,
01-10-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.1,nr,0.4,nr,nr,0.50,nr,0.80,1.4,0.60,nr,nr,0.3,0.7,nr,1.1,nr,1.20,0.10,nr,nr,0.90,0.5,0.30,1.10,
01-10-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.2,nr,0.4,nr,nr,0.50,nr,0.60,1.2,0.90,nr,nr,0.3,0.5,nr,1.3,nr,1.20,0.30,nr,nr,0.80,0.8,0.30,1.20,
01-10-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.4,nr,0.4,nr,nr,0.80,nr,0.50,0.9,1.00,nr,nr,0.5,0.5,nr,1.4,nr,1.40,0.30,nr,nr,1.20,0.8,0.40,1.30,
01-10-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.3,nr,0.3,nr,nr,0.70,nr,0.50,1.0,1.10,nr,nr,0.4,0.6,nr,1.2,nr,1.30,0.30,nr,nr,1.20,0.8,0.40,1.30,
01-10-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.2,nr,0.3,nr,nr,0.60,nr,0.60,1.0,1.00,nr,nr,0.6,0.4,nr,1.3,nr,1.00,0.20,nr,nr,1.20,0.6,0.30,1.60,
01-10-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.3,nr,0.4,nr,nr,0.40,nr,0.60,0.9,0.90,nr,nr,0.4,0.3,nr,1.4,nr,0.90,0.20,nr,nr,1.20,0.5,0.30,1.00,
01-10-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.5,nr,0.4,nr,nr,0.30,nr,0.60,0.7,0.80,nr,nr,0.3,0.3,nr,1.5,nr,0.80,0.10,nr,nr,1.00,0.6,0.20,1.20,
01-10-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.5,nr,0.2,nr,nr,0.30,nr,0.40,0.5,0.50,nr,nr,0.1,0.2,nr,0.9,nr,0.80,0.00,nr,nr,1.20,0.5,0.20,1.30,
02-10-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.1,nr,0.1,nr,nr,0.30,nr,0.30,0.4,0.40,nr,nr,0.0,0.2,nr,0.7,nr,1.00,0.00,nr,nr,1.00,0.3,0.10,1.30,
02-10-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.1,nr,0.1,nr,nr,0.10,nr,0.20,0.4,0.30,nr,nr,0.0,0.1,nr,0.6,nr,0.90,0.10,nr,nr,0.90,0.3,0.10,1.20,
02-10-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.1,nr,0.1,nr,nr,0.20,nr,0.20,0.4,0.40,nr,nr,0.0,0.3,nr,0.6,nr,0.70,0.10,nr,nr,0.90,0.3,0.00,0.90,
02-10-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.1,nr,0.1,nr,nr,0.40,nr,0.20,0.4,0.40,nr,nr,0.0,0.1,nr,0.7,nr,0.70,0.00,nr,nr,1.00,0.4,0.00,0.90,
02-10-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.3,nr,0.1,nr,nr,0.50,nr,0.30,0.6,0.70,nr,nr,0.1,0.2,nr,1.2,nr,0.80,0.20,nr,nr,0.90,0.5,0.20,1.90,
02-10-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.9,nr,0.6,nr,nr,1.20,nr,0.60,1.1,1.00,nr,nr,0.5,0.9,nr,2.5,nr,1.40,0.50,nr,nr,1.50,1.1,0.30,2.10,
02-10-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,0.8,nr,1.2,nr,nr,1.10,nr,1.00,1.9,1.20,nr,nr,1.2,1.4,nr,2.9,nr,1.90,0.90,nr,nr,1.90,1.1,0.40,2.20,
02-10-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.8,nr,1.3,nr,nr,1.90,nr,1.40,2.3,1.20,nr,nr,1.4,1.4,nr,3.9,nr,1.90,0.80,nr,nr,2.30,1.8,0.30,2.10,
02-10-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.7,nr,1.2,nr,nr,1.20,nr,1.30,2.1,1.00,nr,nr,1.3,1.1,nr,3.2,nr,1.60,0.60,nr,nr,2.00,1.1,0.20,1.90,
02-10-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,0.6,nr,1.0,nr,nr,0.50,nr,1.20,1.5,0.70,nr,nr,1.1,0.8,nr,2.8,nr,1.30,0.40,nr,nr,1.60,0.9,0.20,2.00,
02-10-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.4,nr,nr,nr,nr,0.70,nr,1.10,1.2,0.70,nr,nr,0.9,0.7,nr,2.0,nr,nr,0.30,nr,nr,1.30,0.7,0.10,1.40,
02-10-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.3,nr,nr,nr,nr,1.00,nr,1.60,1.4,0.60,nr,nr,0.9,0.6,nr,1.6,nr,nr,0.20,nr,nr,1.50,0.7,0.10,1.10,
02-10-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.4,nr,nr,nr,nr,1.00,nr,1.30,1.0,0.40,nr,nr,0.9,0.5,nr,1.7,nr,1.50,0.10,nr,nr,1.60,0.5,0.20,1.00,
02-10-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.4,nr,nr,nr,nr,0.80,nr,1.10,1.1,0.30,nr,nr,0.9,0.6,nr,1.9,nr,1.60,0.20,nr,nr,1.50,0.6,0.20,1.00,
02-10-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.4,nr,0.7,nr,nr,0.70,nr,1.40,1.5,0.30,nr,nr,1.0,0.8,nr,1.5,nr,1.70,0.30,nr,nr,1.30,0.7,0.20,1.20,
02-10-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.7,nr,0.8,nr,nr,1.20,nr,1.60,1.5,0.50,nr,nr,1.0,0.9,nr,1.4,nr,1.70,0.30,nr,nr,1.60,1.4,0.30,1.50,
02-10-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.9,nr,0.8,nr,nr,1.10,nr,1.90,1.6,1.30,nr,nr,1.3,1.0,nr,2.1,nr,1.90,0.50,nr,nr,1.70,1.6,0.40,1.90,
02-10-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.2,nr,0.9,nr,nr,1.60,nr,1.00,1.5,1.50,nr,nr,0.6,1.2,nr,1.5,nr,2.50,0.60,nr,nr,1.80,2.3,0.40,1.50,
02-10-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.3,nr,1.0,nr,nr,1.30,nr,1.00,1.2,1.10,nr,nr,0.8,1.5,nr,1.6,nr,2.30,0.60,nr,nr,1.60,2.3,0.40,1.60,
02-10-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,0.9,nr,1.2,nr,nr,1.60,nr,1.00,1.1,1.00,nr,nr,0.7,1.1,nr,1.4,nr,2.00,0.50,nr,nr,1.70,1.2,0.30,1.40,
02-10-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,0.8,nr,1.1,nr,nr,1.20,nr,0.70,1.2,1.00,nr,nr,0.9,0.9,nr,1.6,nr,1.90,0.30,nr,nr,1.90,0.8,0.30,1.60,
02-10-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.3,nr,0.7,nr,nr,0.60,nr,0.90,1.0,0.90,nr,nr,0.7,0.4,nr,1.3,nr,1.00,0.20,nr,nr,1.40,0.6,0.20,1.70,
02-10-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.1,nr,0.4,nr,nr,0.20,nr,0.90,0.7,0.50,nr,nr,0.3,0.2,nr,0.9,nr,0.80,0.10,nr,nr,0.90,0.5,0.10,0.80,
03-10-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.2,nr,0.2,nr,nr,0.10,nr,0.60,0.5,0.40,nr,nr,0.0,0.1,nr,0.6,nr,0.70,0.10,nr,nr,0.90,0.5,0.10,0.60,
03-10-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.1,nr,0.2,nr,nr,0.10,nr,0.40,0.5,0.40,nr,nr,0.0,0.0,nr,0.6,nr,0.60,0.10,nr,nr,0.70,0.4,0.10,0.60,
03-10-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.1,nr,0.3,nr,nr,0.10,nr,0.30,0.4,0.30,nr,nr,0.0,0.1,nr,0.5,nr,0.60,0.00,nr,nr,0.70,0.3,0.10,0.70,
03-10-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.2,nr,0.3,nr,nr,0.20,nr,0.30,0.4,0.40,nr,nr,0.0,0.1,nr,0.6,nr,0.70,0.00,nr,nr,0.80,0.3,0.10,0.70,
03-10-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.3,nr,0.5,nr,nr,0.40,nr,0.40,0.7,0.70,nr,nr,0.1,0.3,nr,1.4,nr,1.20,0.30,nr,nr,1.00,0.5,0.10,2.40,
03-10-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,1.3,nr,1.2,nr,nr,1.90,nr,1.10,1.2,1.40,nr,nr,1.3,1.0,nr,3.0,nr,2.00,0.80,nr,nr,2.00,1.4,0.30,4.30,
03-10-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,1.6,nr,1.8,nr,nr,3.00,nr,1.80,2.4,1.50,nr,nr,2.2,1.8,nr,3.1,nr,2.90,1.20,nr,nr,3.20,1.8,0.70,3.20,
03-10-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.4,nr,1.9,nr,nr,2.80,nr,1.30,1.8,1.80,nr,nr,1.6,1.7,nr,2.7,nr,2.90,1.10,nr,nr,3.50,1.6,0.60,3.90,
03-10-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.1,nr,1.6,nr,nr,2.10,nr,0.70,1.3,1.90,nr,nr,0.8,1.3,nr,2.2,nr,3.00,0.60,nr,nr,nr,1.1,0.30,3.70,
03-10-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.8,nr,0.9,nr,nr,1.40,nr,0.80,1.5,1.50,nr,nr,0.5,1.2,nr,2.0,nr,2.10,0.30,nr,nr,nr,0.9,0.20,2.80,
03-10-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.0,nr,1.0,nr,nr,1.30,nr,1.10,1.2,0.70,nr,nr,0.8,0.9,nr,2.2,nr,1.90,0.40,nr,nr,nr,nr,0.20,1.60,
03-10-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.8,nr,1.3,nr,nr,1.20,nr,1.00,1.2,0.60,nr,nr,0.8,0.9,nr,2.0,nr,2.00,0.30,nr,nr,nr,nr,0.20,0.80,
03-10-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.7,nr,1.2,nr,nr,1.20,nr,1.20,1.3,0.50,nr,nr,0.9,0.7,nr,1.8,nr,1.90,0.10,nr,nr,1.50,0.6,0.20,0.90,
03-10-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.4,nr,1.1,nr,nr,0.60,nr,1.20,1.3,0.40,nr,nr,0.7,0.5,nr,1.8,nr,1.30,0.10,nr,nr,0.80,0.7,0.20,1.10,
03-10-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.2,nr,0.5,nr,nr,0.80,nr,0.90,1.2,0.30,nr,nr,0.4,0.4,nr,1.4,nr,1.20,0.20,nr,nr,0.70,0.6,0.20,1.00,
03-10-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.2,nr,0.7,nr,nr,0.70,nr,0.80,1.0,0.30,nr,nr,0.5,0.4,nr,1.4,nr,1.30,0.10,nr,nr,1.00,0.5,0.20,1.10,
03-10-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.3,nr,0.7,nr,nr,0.40,nr,0.70,0.9,0.60,nr,nr,0.8,0.4,nr,1.6,nr,1.30,0.20,nr,nr,1.10,0.5,0.30,1.10,
03-10-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.3,nr,0.8,nr,nr,0.40,nr,0.70,0.8,0.70,nr,nr,0.1,0.3,nr,1.3,nr,1.40,0.10,nr,nr,1.00,0.5,0.30,1.00,
03-10-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.3,nr,0.8,nr,nr,1.10,nr,0.70,0.8,0.70,nr,nr,0.4,0.6,nr,0.9,nr,1.00,0.20,nr,nr,1.30,0.6,0.30,1.10,
03-10-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.8,nr,0.7,nr,nr,0.90,nr,1.20,1.1,0.60,nr,nr,0.7,1.2,nr,1.2,nr,1.10,0.30,nr,nr,1.20,0.5,0.30,1.00,
03-10-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.2,nr,0.4,nr,nr,0.40,nr,1.30,1.3,0.60,nr,nr,0.9,0.5,nr,1.6,nr,1.00,0.20,nr,nr,1.40,0.5,0.20,1.00,
03-10-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.1,nr,0.2,nr,nr,0.20,nr,0.70,0.8,0.50,nr,nr,0.7,0.2,nr,1.9,nr,0.70,0.10,nr,nr,1.60,0.5,0.10,0.70,
03-10-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.0,nr,0.1,nr,nr,0.00,nr,0.50,0.6,0.40,nr,nr,0.2,0.1,nr,0.9,nr,0.70,0.00,nr,nr,0.60,0.3,0.10,0.50,
04-10-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.0,nr,0.0,nr,nr,0.00,nr,0.40,0.4,0.30,nr,nr,0.0,0.0,nr,0.6,nr,0.60,0.00,nr,nr,0.50,0.3,0.10,0.50,
04-10-2006,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.0,nr,0.0,nr,nr,0.00,nr,0.20,0.3,0.30,nr,nr,0.0,0.0,nr,0.6,nr,0.60,0.00,nr,nr,0.40,0.3,0.10,0.40,
04-10-2006,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.0,nr,0.0,nr,nr,0.00,nr,0.20,0.3,0.30,nr,nr,0.0,0.0,nr,0.5,nr,0.50,0.00,nr,nr,0.50,0.3,0.10,0.40,
04-10-2006,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.0,nr,0.1,nr,nr,0.10,nr,0.20,0.3,0.30,nr,nr,0.0,0.0,nr,0.6,nr,0.60,0.00,nr,nr,0.60,0.3,0.10,0.60,
04-10-2006,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.1,nr,0.2,nr,nr,0.10,nr,0.30,0.5,0.60,nr,nr,0.1,0.2,nr,1.5,nr,0.90,0.20,nr,nr,0.70,0.6,0.20,1.30,
04-10-2006,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.5,nr,0.5,nr,nr,0.40,nr,0.80,0.9,1.30,nr,nr,0.9,0.8,nr,3.0,nr,1.60,0.50,nr,nr,1.10,1.3,0.30,1.70,
04-10-2006,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,2.1,nr,1.5,nr,nr,1.10,nr,1.10,1.8,1.80,nr,nr,1.5,2.4,nr,4.9,nr,1.90,0.80,nr,nr,2.10,1.6,0.40,2.00,
04-10-2006,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.6,nr,2.1,nr,nr,1.50,nr,1.70,2.0,1.90,nr,nr,1.8,1.5,nr,4.7,nr,1.90,0.90,nr,nr,2.30,1.6,0.40,2.00,
04-10-2006,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.8,nr,1.3,nr,nr,1.20,nr,1.40,2.7,1.00,nr,nr,1.8,1.0,nr,3.1,nr,1.90,0.40,nr,nr,1.60,0.7,0.20,1.50,
04-10-2006,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.2,nr,0.6,nr,nr,0.80,nr,1.00,1.3,0.50,nr,nr,0.9,0.6,nr,1.7,nr,1.50,0.20,nr,nr,1.40,0.5,0.20,1.20,
04-10-2006,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.1,nr,0.3,nr,nr,0.30,nr,0.70,1.0,0.40,nr,nr,0.4,0.3,nr,1.4,nr,1.50,0.10,nr,nr,0.60,0.5,0.10,1.10,
04-10-2006,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.1,nr,0.4,nr,nr,0.10,nr,0.60,0.7,0.50,nr,nr,0.3,nr,nr,1.3,nr,1.40,0.10,nr,nr,0.60,0.5,0.20,1.00,
04-10-2006,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.1,nr,0.5,nr,nr,0.20,nr,0.60,0.7,0.40,nr,nr,0.3,nr,nr,1.3,nr,1.20,0.10,nr,nr,0.60,0.5,0.20,1.10,
04-10-2006,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.1,nr,0.6,nr,nr,0.20,nr,0.60,0.6,0.40,nr,nr,0.2,nr,nr,nr,nr,1.20,0.10,nr,nr,0.60,0.5,0.10,1.00,
04-10-2006,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.1,nr,0.7,nr,nr,0.50,nr,0.50,0.6,0.50,nr,nr,0.4,0.2,nr,0.2,nr,0.90,0.10,nr,nr,0.70,0.4,0.20,1.10,
04-10-2006,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.2,nr,0.9,nr,nr,0.50,nr,0.50,0.6,0.50,nr,nr,0.3,0.2,nr,0.9,nr,1.00,0.10,nr,nr,0.80,0.3,0.20,1.10,
04-10-2006,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.2,nr,0.6,nr,nr,0.60,nr,0.50,0.6,0.50,nr,nr,0.3,0.2,nr,1.1,nr,1.10,0.10,nr,nr,0.80,0.4,0.20,1.20,
04-10-2006,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.1,nr,0.6,nr,nr,0.40,nr,0.60,0.7,0.60,nr,nr,0.3,0.3,nr,0.9,nr,1.20,0.10,nr,nr,0.80,0.4,0.20,1.00,
04-10-2006,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.2,nr,0.6,nr,nr,0.40,nr,0.50,0.8,0.70,nr,nr,0.2,0.4,nr,1.0,nr,1.10,0.10,nr,nr,0.80,0.5,0.30,1.00,
04-10-2006,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.1,nr,0.4,nr,nr,0.40,nr,0.50,0.8,0.70,nr,nr,0.2,0.3,nr,0.9,nr,0.90,0.10,nr,nr,0.80,0.5,0.20,1.10,
04-10-2006,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.1,nr,0.2,nr,nr,0.40,nr,0.40,0.7,0.70,nr,nr,0.3,0.2,nr,0.8,nr,0.80,0.10,nr,nr,0.60,0.6,0.20,0.90,
04-10-2006,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.1,nr,0.1,nr,nr,0.20,nr,0.30,0.5,0.60,nr,nr,0.1,0.1,nr,0.7,nr,0.60,0.10,nr,nr,0.50,0.5,0.20,0.60,
04-10-2006,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.0,nr,0.1,nr,nr,0.00,nr,0.30,0.4,0.50,nr,nr,0.0,0.1,nr,0.5,nr,0.60,0.00,nr,nr,0.30,0.3,0.10,0.50,
05-10-2006,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.0,nr,0.0,nr,nr,0.00,nr,0.20,0.4,0.50,nr,nr,0.0,0.0,nr,0.4,nr,0.50,0.00,nr,nr,0.20,0.3,0.10,0.40,
