Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-08-2016,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
02-08-2016,4,1,2,0,nr,nr,nr,3,26,0,nr,nr,nr,0,0,8,16,nr,0,14,1,14,nr,nr,3,nr,20,2,2,4,1,nr,nr,0,1,8,0,nr,4,nr,0,nr,nr,0,2,nr,nr,2,3,
02-08-2016,5,0,1,0,nr,nr,nr,10,17,0,nr,nr,2,0,0,9,32,nr,0,25,1,21,nr,nr,1,nr,16,5,1,8,1,nr,nr,0,1,4,0,nr,3,nr,0,nr,nr,0,2,nr,nr,4,3,
02-08-2016,6,1,1,0,nr,nr,nr,18,8,1,nr,nr,2,0,1,10,38,nr,0,22,1,12,nr,nr,2,nr,8,13,2,2,1,nr,nr,1,1,2,0,nr,2,nr,0,nr,nr,0,9,nr,nr,2,3,
02-08-2016,7,1,2,0,nr,nr,nr,21,17,7,nr,nr,2,0,2,7,25,nr,0,18,1,6,nr,nr,2,nr,15,16,2,2,1,nr,nr,2,1,2,0,nr,2,nr,0,nr,nr,0,3,nr,nr,22,3,
02-08-2016,8,1,7,0,nr,nr,nr,20,9,14,nr,nr,5,0,3,34,22,nr,0,13,2,15,nr,nr,2,nr,13,17,5,2,11,nr,nr,14,5,3,0,nr,3,nr,0,16,nr,0,3,nr,nr,29,4,
02-08-2016,9,8,9,0,nr,nr,nr,16,11,13,nr,nr,4,0,7,72,16,nr,0,11,7,10,nr,nr,3,nr,9,13,11,23,13,nr,nr,34,11,3,0,nr,3,nr,0,11,nr,0,15,nr,nr,55,5,
02-08-2016,10,23,7,0,nr,nr,nr,12,10,9,nr,nr,8,0,4,32,12,nr,0,10,4,9,nr,nr,6,nr,11,11,5,32,9,nr,nr,31,7,4,0,nr,5,nr,0,9,nr,0,6,nr,nr,28,5,
02-08-2016,11,22,nr,0,nr,nr,nr,10,9,7,nr,nr,4,0,3,20,8,nr,0,9,2,9,nr,nr,8,nr,10,9,2,23,7,nr,nr,23,5,8,0,nr,11,nr,0,9,nr,0,8,nr,nr,17,14,
02-08-2016,12,25,6,0,nr,nr,nr,8,8,7,nr,nr,6,0,5,13,8,nr,0,7,2,8,nr,nr,11,nr,9,8,4,22,8,nr,nr,15,7,9,0,nr,9,nr,0,11,nr,0,8,nr,nr,15,9,
02-08-2016,13,17,7,0,nr,nr,nr,7,9,6,nr,nr,8,0,5,6,9,nr,0,7,3,9,nr,nr,9,nr,9,6,7,13,6,nr,nr,10,5,10,0,nr,10,nr,0,11,nr,0,9,nr,nr,12,9,
02-08-2016,14,10,5,0,nr,10,nr,7,7,6,nr,nr,9,0,4,4,8,nr,0,7,4,10,nr,nr,7,nr,9,6,8,12,5,nr,nr,9,4,7,0,nr,10,nr,0,11,nr,0,10,nr,nr,9,7,
02-08-2016,15,5,7,0,nr,7,nr,7,6,7,nr,nr,7,0,4,6,10,nr,0,6,3,7,nr,nr,6,nr,7,7,6,8,6,nr,nr,7,4,6,0,nr,8,nr,0,7,nr,0,8,nr,nr,9,7,
02-08-2016,16,3,6,0,nr,5,nr,6,5,6,nr,nr,5,0,6,8,7,nr,0,5,5,5,nr,nr,5,nr,6,6,6,4,7,nr,nr,7,6,5,0,nr,7,nr,0,6,nr,0,7,nr,nr,11,7,
02-08-2016,17,1,8,0,nr,4,nr,6,4,6,nr,nr,3,0,6,2,6,nr,0,5,7,5,nr,2,5,nr,6,6,3,6,5,nr,nr,3,6,5,0,nr,4,nr,0,4,nr,0,5,nr,nr,4,5,
02-08-2016,18,1,4,0,nr,2,nr,4,2,3,nr,nr,1,0,3,1,3,nr,0,4,4,4,nr,0,1,nr,4,4,2,2,3,nr,nr,nr,3,0,0,nr,3,nr,0,2,nr,0,6,nr,nr,2,1,
02-08-2016,19,1,3,0,nr,2,nr,2,2,2,nr,nr,1,0,1,1,3,nr,0,1,2,1,nr,0,1,nr,2,1,1,1,2,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,2,nr,nr,1,1,
02-08-2016,20,1,2,0,nr,2,nr,1,1,1,nr,nr,1,0,1,1,2,nr,0,1,1,2,nr,0,1,nr,2,1,2,1,2,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,2,nr,nr,2,1,
02-08-2016,21,0,4,0,nr,2,nr,1,1,2,nr,nr,3,0,1,1,2,nr,0,1,1,2,nr,0,1,nr,2,2,2,1,3,nr,nr,1,2,1,0,nr,3,nr,0,1,nr,0,3,nr,nr,1,2,
02-08-2016,22,1,10,0,nr,2,nr,2,6,3,nr,nr,5,0,3,1,2,nr,0,4,2,3,nr,0,1,nr,3,4,2,2,3,nr,nr,2,3,2,0,nr,7,nr,0,1,nr,0,7,nr,nr,1,2,
02-08-2016,23,1,11,0,nr,2,nr,6,7,1,nr,nr,3,0,5,1,2,nr,0,10,4,7,nr,1,1,nr,6,7,2,3,3,nr,nr,2,7,7,0,nr,5,nr,0,1,nr,0,4,nr,nr,2,2,
02-08-2016,24,1,8,0,nr,2,nr,6,2,2,nr,nr,2,0,6,1,2,nr,0,4,2,7,nr,1,1,nr,3,5,2,4,2,nr,nr,2,4,2,0,nr,4,nr,0,1,nr,0,3,nr,nr,1,2,
03-08-2016,1,1,6,0,nr,2,nr,4,1,2,nr,nr,1,0,4,1,1,nr,0,4,1,5,nr,1,1,nr,3,3,2,4,2,nr,nr,2,2,1,0,nr,4,nr,0,2,nr,0,3,nr,nr,2,1,
03-08-2016,2,0,4,0,nr,2,nr,2,1,1,nr,nr,1,0,2,1,2,nr,0,2,1,3,nr,1,1,nr,3,3,1,2,1,nr,nr,2,1,0,0,nr,3,nr,0,2,nr,0,3,nr,nr,2,1,
03-08-2016,3,0,4,0,nr,1,nr,2,1,1,nr,nr,1,0,1,1,1,nr,0,1,1,2,nr,1,1,nr,2,2,2,1,1,nr,nr,2,1,1,0,nr,2,nr,0,2,nr,0,2,nr,nr,1,1,
03-08-2016,4,0,4,0,nr,1,nr,1,0,1,nr,nr,1,0,1,1,1,nr,0,1,1,1,nr,1,1,nr,2,1,1,1,2,nr,nr,2,1,2,0,nr,2,nr,0,1,nr,0,2,nr,nr,1,2,
03-08-2016,5,1,4,0,nr,1,nr,1,1,1,nr,nr,2,0,1,1,2,nr,0,1,1,1,nr,1,1,nr,2,1,1,1,2,nr,nr,2,1,3,0,nr,1,nr,0,3,nr,0,2,nr,nr,1,2,
03-08-2016,6,1,3,0,nr,2,nr,1,3,1,nr,nr,2,0,3,1,3,nr,0,2,1,2,nr,1,2,nr,3,1,1,1,1,nr,nr,2,2,2,0,nr,1,nr,0,4,nr,0,2,nr,nr,2,3,
03-08-2016,7,1,2,0,nr,2,nr,2,2,1,nr,nr,2,0,3,1,3,nr,0,2,1,3,nr,2,2,nr,4,2,1,1,1,nr,nr,2,2,1,0,nr,2,nr,0,3,nr,0,2,nr,nr,2,4,
03-08-2016,8,1,3,0,nr,5,nr,2,2,2,nr,nr,2,0,4,2,4,nr,0,4,1,4,nr,2,1,nr,5,2,1,1,3,nr,nr,3,2,2,0,nr,2,nr,0,4,nr,0,2,nr,nr,2,5,
03-08-2016,9,1,3,0,nr,4,nr,2,3,2,nr,nr,3,0,2,16,6,nr,0,3,3,3,nr,1,3,nr,5,3,1,1,2,nr,nr,3,2,2,0,nr,2,nr,0,5,nr,0,2,nr,nr,2,nr,
03-08-2016,10,1,2,0,nr,3,nr,2,3,1,nr,nr,3,0,1,14,4,nr,0,2,2,3,nr,0,2,nr,4,nr,1,2,3,nr,nr,3,2,nr,0,nr,2,nr,0,nr,nr,0,2,nr,nr,2,nr,
03-08-2016,11,1,2,0,nr,3,nr,2,3,1,nr,nr,2,0,1,9,3,nr,0,2,1,3,nr,1,2,nr,3,nr,1,2,2,nr,nr,3,1,nr,0,nr,1,nr,0,nr,nr,0,1,nr,nr,3,nr,
03-08-2016,12,1,1,0,nr,4,nr,2,2,1,nr,nr,1,0,1,6,3,nr,0,2,1,2,nr,1,2,nr,3,nr,1,2,2,nr,nr,2,1,nr,0,nr,1,nr,0,nr,nr,0,1,nr,nr,3,3,
03-08-2016,13,1,1,0,nr,4,nr,2,1,1,nr,nr,1,0,1,4,3,nr,0,2,1,2,nr,1,2,nr,3,nr,1,3,2,nr,nr,2,1,1,0,nr,1,nr,0,nr,nr,0,2,nr,nr,2,3,
03-08-2016,14,1,1,0,nr,4,nr,2,2,1,nr,nr,2,0,1,2,3,nr,0,1,1,2,nr,0,2,nr,3,nr,1,3,2,nr,nr,1,1,1,0,nr,1,nr,0,3,nr,0,2,nr,nr,2,2,
03-08-2016,15,1,1,0,nr,4,nr,2,2,2,nr,nr,2,0,1,2,3,nr,0,1,1,2,nr,nr,1,nr,2,2,1,2,2,nr,nr,1,2,1,0,nr,1,nr,0,2,nr,0,2,nr,nr,2,2,
03-08-2016,16,1,1,0,nr,2,nr,2,1,2,nr,nr,1,0,1,1,3,nr,0,1,1,2,nr,1,1,nr,2,2,1,1,2,nr,nr,1,2,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,2,1,
03-08-2016,17,1,1,0,nr,2,nr,1,1,2,nr,nr,3,0,1,1,3,nr,0,1,1,2,nr,1,1,nr,2,2,1,1,2,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,2,1,
03-08-2016,18,1,1,0,nr,2,nr,1,1,1,nr,nr,2,0,1,1,2,nr,0,1,1,2,nr,1,1,nr,1,2,1,1,2,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,1,1,
03-08-2016,19,1,1,0,nr,2,nr,1,1,1,nr,nr,2,0,1,1,2,nr,0,1,1,2,nr,1,1,nr,2,2,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,1,nr,0,1,nr,nr,1,1,
03-08-2016,20,1,1,0,nr,2,nr,1,1,1,nr,nr,1,0,0,1,3,nr,0,1,1,1,nr,1,1,nr,2,2,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,1,1,
03-08-2016,21,1,1,0,nr,1,nr,1,1,1,nr,nr,1,0,0,1,2,nr,0,1,1,1,nr,1,1,nr,2,2,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,4,nr,0,1,nr,nr,1,1,
03-08-2016,22,0,1,0,nr,2,nr,2,1,1,nr,nr,1,0,0,1,2,nr,0,1,1,1,nr,1,1,nr,2,2,0,1,1,nr,nr,0,1,0,0,nr,1,nr,0,4,nr,0,1,nr,nr,1,1,
03-08-2016,23,0,1,0,nr,1,nr,1,1,1,nr,nr,1,0,0,1,2,nr,0,2,0,2,nr,1,1,nr,2,1,0,1,1,nr,nr,0,1,0,0,nr,1,nr,0,3,nr,0,2,nr,nr,1,0,
03-08-2016,24,0,0,0,nr,1,nr,2,1,0,nr,nr,1,0,0,1,1,nr,0,2,0,2,nr,1,0,nr,1,2,0,1,1,nr,nr,0,0,0,0,nr,1,nr,0,6,nr,0,1,nr,nr,1,1,
04-08-2016,1,0,0,0,nr,2,nr,4,0,0,nr,nr,1,0,0,1,1,nr,0,2,0,2,nr,1,0,nr,1,1,0,1,1,nr,nr,0,0,0,0,nr,1,nr,0,4,nr,0,1,nr,nr,1,1,
04-08-2016,2,0,0,0,nr,6,nr,2,0,1,nr,nr,1,0,0,3,4,nr,0,0,0,1,nr,1,0,nr,1,1,0,1,1,nr,nr,0,1,0,0,nr,1,nr,0,3,nr,0,1,nr,nr,1,1,
04-08-2016,3,0,1,0,nr,2,nr,1,1,1,nr,nr,1,0,2,2,3,nr,0,1,0,1,nr,1,1,nr,2,1,0,1,1,nr,nr,0,2,0,0,nr,1,nr,0,3,nr,0,1,nr,nr,1,1,
04-08-2016,4,0,1,0,nr,6,nr,2,1,1,nr,nr,1,0,1,2,3,nr,0,1,0,2,nr,1,0,nr,3,2,0,1,3,nr,nr,0,1,0,0,nr,1,nr,0,3,nr,0,2,nr,nr,2,1,
04-08-2016,5,1,1,0,nr,5,nr,2,2,1,nr,nr,1,0,0,1,2,nr,0,3,0,3,nr,2,0,nr,4,1,0,2,1,nr,nr,0,1,0,0,nr,1,nr,0,6,nr,0,2,nr,nr,5,3,
04-08-2016,6,1,1,0,nr,3,nr,4,3,1,nr,nr,1,0,1,1,2,nr,0,5,0,5,nr,2,1,nr,4,1,1,1,1,nr,nr,1,1,1,0,nr,1,nr,0,7,nr,0,2,nr,nr,8,3,
04-08-2016,7,1,1,0,nr,3,nr,6,4,2,nr,nr,2,0,2,2,4,nr,0,6,1,5,nr,4,1,nr,5,2,1,1,1,nr,nr,2,1,1,0,nr,3,nr,0,9,nr,0,7,nr,nr,4,4,
04-08-2016,8,1,1,0,nr,3,nr,8,7,3,nr,nr,1,0,1,4,4,nr,0,8,1,8,nr,8,1,nr,5,5,1,2,2,nr,nr,4,1,2,0,nr,2,nr,0,13,nr,0,8,nr,nr,8,3,
04-08-2016,9,1,1,0,nr,4,nr,8,5,5,nr,nr,1,0,0,12,5,nr,0,6,1,5,nr,12,1,nr,6,7,2,4,3,nr,nr,8,1,2,0,nr,2,nr,0,10,nr,0,6,nr,nr,16,5,
04-08-2016,10,1,2,0,nr,4,nr,6,3,4,nr,nr,1,0,0,19,3,nr,0,4,1,4,nr,9,2,nr,3,5,1,4,2,nr,nr,7,1,2,0,nr,2,nr,0,8,nr,0,4,nr,nr,19,3,
04-08-2016,11,1,1,0,nr,4,nr,3,3,3,nr,nr,1,0,0,15,3,nr,0,2,1,3,nr,7,2,nr,3,3,1,4,3,nr,nr,6,1,1,0,nr,2,nr,0,5,nr,0,3,nr,nr,13,2,
04-08-2016,12,1,2,0,nr,7,nr,3,3,2,nr,nr,2,0,1,3,4,nr,0,2,1,3,nr,1,2,nr,3,3,2,2,2,nr,nr,2,1,1,0,nr,2,nr,0,7,nr,0,2,nr,nr,2,2,
04-08-2016,13,1,2,0,nr,6,nr,2,4,2,nr,nr,1,0,1,1,7,nr,0,2,1,2,nr,0,1,nr,2,4,2,1,2,nr,nr,1,2,0,0,nr,2,nr,0,6,nr,0,2,nr,nr,2,1,
04-08-2016,14,1,2,0,nr,2,nr,2,1,2,nr,nr,1,0,4,1,4,nr,0,1,2,1,nr,0,0,nr,2,3,1,1,3,nr,nr,1,4,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,2,1,
04-08-2016,15,1,2,0,nr,2,nr,1,1,1,nr,nr,1,0,1,1,2,nr,0,1,3,1,nr,0,1,nr,2,1,1,1,2,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,1,1,
04-08-2016,16,1,1,0,nr,2,nr,1,1,1,nr,nr,1,0,0,1,2,nr,0,1,1,1,nr,0,0,nr,2,1,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,2,1,
04-08-2016,17,1,1,0,nr,2,nr,1,1,1,nr,nr,1,0,0,1,2,nr,0,1,1,2,nr,0,0,nr,1,1,0,1,1,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,2,1,
04-08-2016,18,1,1,0,nr,2,nr,1,1,1,nr,nr,0,0,0,1,2,nr,0,0,1,1,nr,1,0,nr,2,1,1,1,1,nr,nr,0,1,0,0,nr,1,nr,0,1,nr,0,1,nr,nr,2,1,
04-08-2016,19,1,1,0,nr,1,nr,1,0,1,nr,nr,1,0,0,1,2,nr,0,2,1,1,nr,1,0,nr,1,1,0,1,1,nr,nr,0,1,0,0,nr,1,nr,0,1,nr,0,1,nr,nr,1,1,
04-08-2016,20,1,0,0,nr,1,nr,1,1,0,nr,nr,2,0,0,1,2,nr,0,2,1,1,nr,1,0,nr,1,1,0,1,1,nr,nr,1,1,0,0,nr,1,nr,0,1,nr,0,1,nr,nr,1,1,
04-08-2016,21,1,1,0,nr,1,nr,1,0,0,nr,nr,1,0,0,1,2,nr,0,0,1,1,nr,1,0,nr,1,1,nr,1,1,nr,nr,1,1,0,0,nr,1,nr,0,1,nr,0,1,nr,nr,1,1,
04-08-2016,22,1,1,0,nr,1,nr,1,1,0,nr,nr,2,0,0,1,2,nr,0,0,1,1,nr,1,0,nr,2,1,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,1,nr,0,1,nr,nr,1,1,
04-08-2016,23,0,1,0,nr,1,nr,1,0,0,nr,nr,2,0,0,1,2,nr,0,0,1,1,nr,1,0,nr,2,2,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,1,1,
04-08-2016,24,1,1,0,nr,2,nr,1,1,1,nr,nr,1,0,0,1,2,nr,0,0,1,1,nr,1,0,nr,1,2,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,3,nr,0,1,nr,nr,1,1,
05-08-2016,1,0,1,0,nr,4,nr,2,0,1,nr,0,1,0,0,1,2,nr,0,1,0,1,nr,1,0,nr,1,2,1,1,1,nr,nr,1,0,0,0,nr,1,nr,0,4,nr,0,1,1,nr,1,1,
05-08-2016,2,1,0,0,nr,10,nr,2,1,1,nr,0,1,0,0,1,9,nr,0,1,0,1,nr,1,0,nr,1,2,1,1,1,nr,nr,1,1,0,0,nr,1,nr,0,3,nr,0,1,1,nr,2,1,
05-08-2016,3,0,1,0,nr,14,nr,1,0,3,nr,0,2,0,1,2,7,nr,0,1,1,1,nr,1,0,nr,1,3,1,1,3,nr,nr,1,2,0,0,nr,1,nr,0,6,nr,0,1,1,nr,3,1,
05-08-2016,4,1,1,0,nr,9,nr,1,2,1,nr,1,1,0,2,2,6,nr,0,1,0,1,nr,2,1,nr,1,3,1,1,2,nr,nr,1,2,0,0,nr,0,nr,0,5,nr,0,1,1,nr,3,1,
05-08-2016,5,0,1,0,nr,5,nr,2,3,4,nr,1,1,0,1,3,4,nr,0,1,0,1,nr,2,1,nr,2,3,0,1,3,nr,nr,1,2,0,0,nr,1,nr,0,4,nr,0,1,1,nr,3,1,
05-08-2016,6,0,1,0,nr,4,nr,1,2,1,nr,0,1,0,1,4,4,nr,0,1,0,1,nr,2,0,nr,2,3,0,1,2,nr,nr,1,2,0,0,nr,1,nr,0,3,nr,0,1,1,nr,2,1,
05-08-2016,7,1,1,0,nr,3,nr,1,1,1,nr,0,1,0,1,2,4,nr,0,1,0,2,nr,2,0,nr,2,2,1,1,2,nr,nr,1,2,0,0,nr,1,nr,0,3,nr,0,1,1,nr,2,1,
05-08-2016,8,1,1,0,nr,3,nr,2,2,1,nr,0,2,0,1,2,3,nr,0,2,1,2,nr,2,0,nr,2,2,1,1,2,nr,nr,2,1,0,0,nr,1,nr,0,2,nr,0,1,2,nr,3,1,
05-08-2016,9,1,1,0,nr,2,nr,2,2,1,nr,0,nr,0,1,3,3,nr,0,1,1,2,nr,1,0,nr,2,3,1,1,2,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,1,nr,1,1,
05-08-2016,10,1,1,0,nr,nr,nr,1,1,1,nr,0,1,0,0,12,2,nr,0,1,1,1,nr,1,0,nr,2,2,1,nr,2,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,1,nr,2,1,
05-08-2016,11,0,1,0,nr,nr,nr,1,1,1,nr,0,1,0,1,4,3,nr,0,1,1,1,nr,1,1,nr,2,1,1,nr,1,nr,nr,1,1,0,0,nr,1,nr,0,3,nr,0,1,1,nr,2,1,
05-08-2016,12,0,1,0,nr,nr,nr,1,1,1,nr,0,0,0,1,1,3,nr,0,1,1,1,nr,0,0,nr,2,1,1,nr,1,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,1,nr,2,1,
05-08-2016,13,0,1,0,nr,nr,nr,1,1,1,nr,0,1,0,0,1,2,nr,0,0,1,2,nr,0,0,nr,2,1,1,nr,1,nr,nr,1,1,0,0,nr,1,nr,0,2,nr,0,1,nr,nr,1,1,
05-08-2016,14,1,1,0,nr,2,nr,1,1,0,nr,0,0,0,0,1,2,nr,0,0,1,1,nr,0,0,nr,2,1,1,1,1,nr,nr,0,1,0,0,nr,1,nr,0,2,nr,0,1,1,nr,1,1,
05-08-2016,15,1,1,0,nr,2,nr,1,1,1,nr,0,1,0,0,1,2,nr,0,1,1,1,nr,0,0,nr,2,1,0,1,1,nr,nr,1,1,0,0,nr,1,nr,0,3,nr,0,1,1,nr,2,1,
