Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2015,11,nr,1,nr,nr,nr,nr,nr,3,1,nr,nr,1,nr,nr,2,5,nr,nr,2,nr,1,nr,2,2,nr,nr,2,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,2,nr,nr,3,
01-09-2015,12,nr,1,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,3,nr,nr,2,nr,1,nr,2,2,nr,nr,1,nr,0,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,0,1,nr,nr,3,
01-09-2015,13,nr,0,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,3,nr,nr,2,nr,1,nr,2,2,nr,nr,1,nr,0,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,1,nr,nr,2,
01-09-2015,14,nr,0,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,2,nr,nr,2,nr,1,nr,2,1,nr,nr,1,nr,0,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,0,1,nr,nr,1,
01-09-2015,15,nr,0,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,1,nr,nr,2,nr,1,nr,2,2,nr,nr,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,0,2,nr,nr,2,
01-09-2015,16,nr,1,nr,nr,nr,nr,nr,2,3,nr,nr,1,nr,nr,1,1,nr,nr,6,nr,4,nr,2,2,nr,nr,3,nr,2,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,4,nr,nr,2,
01-09-2015,17,nr,2,nr,nr,nr,nr,nr,5,7,nr,nr,1,nr,nr,1,4,nr,nr,9,nr,8,nr,2,3,nr,nr,3,nr,2,5,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,6,9,nr,nr,3,
01-09-2015,18,nr,1,nr,nr,nr,nr,nr,8,4,nr,nr,3,nr,nr,1,3,nr,nr,10,nr,11,nr,2,2,nr,nr,5,nr,5,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,7,10,nr,nr,4,
01-09-2015,19,nr,1,nr,nr,nr,nr,nr,7,2,nr,nr,2,nr,nr,1,3,nr,nr,7,nr,8,nr,4,3,nr,nr,5,nr,6,2,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,8,nr,nr,5,
01-09-2015,20,nr,1,nr,nr,nr,nr,nr,6,2,nr,nr,1,nr,nr,1,3,nr,nr,5,nr,8,nr,3,4,nr,nr,3,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,6,nr,nr,5,
01-09-2015,21,nr,1,nr,nr,nr,nr,nr,8,1,nr,nr,1,nr,nr,1,4,nr,nr,6,nr,7,nr,2,2,nr,nr,3,nr,1,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,0,2,nr,nr,2,
01-09-2015,22,nr,2,nr,nr,nr,nr,nr,3,2,nr,nr,1,nr,nr,1,2,nr,nr,3,nr,2,nr,3,2,nr,nr,2,nr,1,1,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,3,
01-09-2015,23,nr,1,nr,nr,nr,nr,nr,3,1,nr,nr,1,nr,nr,1,1,nr,nr,3,nr,2,nr,3,1,nr,nr,1,nr,0,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,2,nr,nr,3,
01-09-2015,24,nr,1,nr,nr,nr,nr,nr,4,3,nr,nr,1,nr,nr,2,2,nr,nr,3,nr,3,nr,7,3,nr,nr,2,nr,1,2,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,3,3,nr,nr,5,
02-09-2015,1,nr,1,nr,nr,nr,nr,nr,nr,3,nr,nr,1,nr,nr,3,4,nr,nr,3,nr,4,nr,8,6,nr,nr,1,nr,3,1,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,3,5,nr,nr,9,
02-09-2015,2,nr,1,nr,nr,nr,nr,nr,5,4,nr,nr,2,nr,nr,2,4,nr,nr,3,nr,5,nr,9,6,nr,nr,2,nr,4,1,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,3,4,nr,nr,6,
02-09-2015,3,nr,2,nr,nr,nr,nr,nr,6,5,nr,nr,5,nr,nr,2,3,nr,nr,4,nr,7,nr,6,5,nr,nr,2,nr,4,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,4,5,nr,nr,6,
02-09-2015,4,nr,3,nr,nr,nr,nr,nr,7,5,nr,nr,4,nr,nr,2,3,nr,nr,5,nr,8,nr,5,5,nr,nr,2,nr,4,2,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,5,5,nr,nr,7,
02-09-2015,5,nr,2,nr,nr,nr,nr,nr,7,6,nr,nr,6,nr,nr,1,3,nr,nr,4,nr,7,nr,5,4,nr,nr,2,nr,3,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,6,5,nr,nr,7,
02-09-2015,6,nr,2,nr,nr,nr,nr,nr,6,5,nr,nr,6,nr,nr,1,4,nr,nr,5,nr,7,nr,27,4,nr,nr,3,nr,3,2,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,6,5,nr,nr,7,
02-09-2015,7,nr,4,nr,nr,nr,nr,nr,6,5,nr,nr,5,nr,nr,1,5,nr,nr,6,nr,7,nr,59,3,nr,nr,4,nr,5,2,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,6,5,nr,nr,8,
02-09-2015,8,nr,3,nr,nr,nr,nr,nr,7,5,nr,nr,7,nr,nr,2,5,nr,nr,8,nr,6,nr,23,4,nr,nr,4,nr,7,2,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,5,5,nr,nr,7,
02-09-2015,9,nr,4,nr,nr,nr,nr,nr,8,7,nr,nr,9,nr,nr,4,5,nr,nr,7,nr,8,nr,40,7,nr,nr,5,nr,12,4,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,5,7,nr,nr,30,
02-09-2015,10,nr,5,nr,nr,nr,nr,nr,16,7,nr,nr,12,nr,nr,14,6,nr,nr,10,nr,8,nr,33,18,nr,nr,7,nr,17,6,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,6,9,nr,nr,27,
02-09-2015,11,nr,6,nr,nr,nr,nr,nr,9,8,nr,nr,15,nr,nr,9,7,nr,nr,9,nr,8,nr,25,19,nr,nr,nr,nr,14,7,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,7,10,nr,nr,21,
02-09-2015,12,nr,6,nr,nr,nr,nr,nr,8,8,nr,nr,10,nr,nr,19,9,nr,nr,9,nr,9,nr,20,12,nr,nr,nr,nr,nr,8,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,7,11,nr,nr,18,
02-09-2015,13,nr,5,nr,nr,nr,nr,nr,8,7,nr,nr,7,nr,nr,18,8,nr,nr,9,nr,9,nr,17,11,nr,nr,nr,nr,12,7,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,7,9,nr,nr,17,
02-09-2015,14,nr,5,nr,nr,nr,nr,nr,10,6,nr,nr,7,nr,nr,13,8,nr,nr,9,nr,11,nr,14,12,nr,nr,5,nr,11,6,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,7,10,nr,nr,16,
02-09-2015,15,nr,4,nr,nr,nr,nr,nr,11,7,nr,nr,5,nr,nr,12,9,nr,nr,11,nr,10,nr,14,12,nr,nr,6,nr,9,6,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,6,9,nr,nr,14,
02-09-2015,16,nr,4,nr,nr,nr,nr,nr,13,7,nr,nr,6,nr,nr,13,9,nr,nr,11,nr,10,nr,13,11,nr,nr,8,nr,9,6,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,5,9,nr,nr,13,
02-09-2015,17,nr,3,nr,nr,nr,nr,nr,12,7,nr,nr,5,nr,nr,9,10,nr,nr,12,nr,8,nr,14,12,nr,nr,10,nr,6,6,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,4,6,nr,nr,13,
02-09-2015,18,nr,4,nr,nr,nr,nr,nr,10,5,nr,nr,3,nr,nr,4,11,nr,nr,6,nr,4,nr,8,9,nr,nr,7,nr,5,5,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,3,5,nr,nr,10,
02-09-2015,19,nr,5,nr,nr,nr,nr,nr,5,4,nr,nr,2,nr,nr,8,7,nr,nr,4,nr,5,nr,5,6,nr,nr,4,nr,3,4,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,3,5,nr,nr,6,
02-09-2015,20,nr,3,nr,nr,nr,nr,nr,6,3,nr,nr,1,nr,nr,4,nr,nr,nr,4,nr,4,nr,6,4,nr,nr,3,nr,4,2,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,4,4,nr,nr,5,
02-09-2015,21,nr,2,nr,nr,nr,nr,nr,7,3,nr,nr,1,nr,nr,nr,nr,nr,nr,4,nr,5,nr,5,4,nr,nr,2,nr,3,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,4,4,nr,nr,5,
02-09-2015,22,nr,1,nr,nr,nr,nr,nr,5,3,nr,nr,2,nr,nr,nr,nr,nr,nr,3,nr,4,nr,5,5,nr,nr,2,nr,3,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,3,3,nr,nr,7,
02-09-2015,23,nr,1,nr,nr,nr,nr,nr,4,3,nr,nr,2,nr,nr,nr,nr,nr,nr,3,nr,3,nr,5,4,nr,nr,2,nr,3,1,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,3,3,nr,nr,7,
02-09-2015,24,nr,1,nr,nr,nr,nr,nr,4,2,nr,nr,1,nr,nr,nr,nr,nr,nr,3,nr,3,nr,5,2,nr,nr,1,nr,3,1,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,3,nr,nr,9,
03-09-2015,1,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,1,nr,nr,1,nr,nr,nr,3,nr,3,nr,3,2,nr,2,2,nr,3,1,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,2,3,nr,nr,3,
03-09-2015,2,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,1,nr,nr,1,nr,nr,nr,3,nr,2,nr,3,2,nr,2,1,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,3,nr,nr,2,
03-09-2015,3,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,1,nr,nr,1,nr,nr,nr,3,nr,2,nr,3,2,nr,1,1,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,3,nr,nr,2,
03-09-2015,4,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,1,nr,nr,1,nr,nr,nr,2,nr,2,nr,3,2,nr,1,1,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,2,nr,nr,2,
03-09-2015,5,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,1,nr,nr,1,nr,nr,nr,2,nr,2,nr,3,2,nr,1,1,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,2,nr,nr,3,
03-09-2015,6,nr,0,nr,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,1,nr,nr,nr,4,nr,3,nr,3,2,nr,1,1,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,2,nr,nr,4,
03-09-2015,7,nr,0,nr,nr,nr,nr,nr,4,3,nr,nr,2,nr,nr,1,nr,nr,nr,4,nr,3,nr,3,2,nr,2,1,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,3,nr,nr,5,
03-09-2015,8,nr,1,nr,nr,nr,nr,nr,4,3,nr,nr,3,nr,nr,1,nr,nr,nr,5,nr,3,nr,3,2,nr,3,1,nr,2,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,3,nr,nr,5,
03-09-2015,9,nr,1,nr,nr,nr,nr,nr,4,2,nr,nr,2,nr,nr,2,nr,nr,nr,4,nr,3,nr,3,2,nr,4,2,nr,3,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,3,nr,nr,6,
03-09-2015,10,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,3,nr,nr,3,nr,nr,nr,5,nr,4,nr,3,3,nr,3,1,nr,3,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,3,nr,nr,6,
03-09-2015,11,nr,1,nr,nr,nr,nr,nr,4,3,nr,nr,2,nr,nr,4,nr,nr,nr,3,nr,4,nr,3,3,nr,3,2,nr,3,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,2,3,nr,nr,4,
03-09-2015,12,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,9,nr,nr,nr,3,nr,3,nr,2,2,nr,2,2,nr,2,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,3,nr,nr,3,
03-09-2015,13,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,12,nr,nr,nr,3,nr,2,nr,4,2,nr,1,3,nr,3,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,2,3,nr,nr,3,
03-09-2015,14,nr,2,nr,nr,nr,nr,nr,4,3,nr,nr,2,nr,nr,5,nr,nr,nr,3,nr,3,nr,4,4,nr,1,3,nr,3,3,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,2,3,nr,nr,5,
03-09-2015,15,nr,2,nr,nr,nr,nr,nr,6,3,nr,nr,2,nr,nr,2,nr,nr,nr,4,nr,3,nr,3,4,nr,2,4,nr,3,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,2,3,nr,nr,4,
03-09-2015,16,nr,2,nr,nr,nr,nr,nr,4,2,nr,nr,4,nr,nr,2,nr,nr,nr,4,nr,2,nr,2,3,nr,1,4,nr,3,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,3,nr,nr,3,
03-09-2015,17,nr,2,nr,nr,nr,nr,nr,3,2,nr,nr,11,nr,nr,2,nr,nr,nr,2,nr,2,nr,1,2,nr,1,1,nr,2,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,1,2,nr,nr,2,
03-09-2015,18,nr,1,nr,nr,nr,nr,nr,1,1,nr,nr,3,nr,nr,1,nr,nr,nr,1,nr,1,nr,2,nr,nr,0,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,2,
03-09-2015,19,nr,1,nr,nr,nr,nr,nr,2,1,nr,nr,2,nr,nr,1,nr,nr,nr,1,nr,1,nr,1,2,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,2,
03-09-2015,20,nr,1,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,nr,nr,nr,2,nr,1,nr,2,2,nr,1,1,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,3,
03-09-2015,21,nr,1,nr,nr,nr,nr,nr,3,1,nr,nr,1,nr,nr,1,nr,nr,nr,2,nr,2,nr,2,1,nr,1,1,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,3,
03-09-2015,22,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,3,nr,2,2,nr,1,1,nr,1,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,2,nr,nr,3,
03-09-2015,23,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,3,nr,2,2,nr,2,1,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,3,nr,nr,3,
03-09-2015,24,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,3,nr,2,2,nr,2,1,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,3,nr,nr,3,
04-09-2015,1,nr,1,nr,nr,nr,nr,nr,3,1,nr,nr,1,nr,nr,1,1,nr,nr,2,nr,3,nr,2,2,nr,2,1,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,3,
04-09-2015,2,nr,1,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,1,nr,nr,2,nr,3,nr,2,2,nr,2,1,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,2,
04-09-2015,3,nr,1,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,1,nr,nr,2,nr,3,nr,2,2,nr,1,1,nr,1,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,2,nr,nr,3,
04-09-2015,4,nr,1,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,1,nr,nr,2,nr,3,nr,1,2,nr,1,1,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,3,nr,nr,2,
04-09-2015,5,nr,1,nr,nr,nr,nr,nr,2,2,nr,nr,1,nr,nr,1,1,nr,nr,2,nr,2,nr,2,2,nr,1,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,3,nr,nr,2,
04-09-2015,6,nr,1,nr,nr,nr,nr,nr,3,2,nr,nr,1,nr,nr,1,3,nr,nr,2,nr,3,nr,2,2,nr,1,1,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,2,nr,nr,3,
04-09-2015,7,nr,1,nr,nr,nr,nr,nr,5,2,nr,nr,1,nr,nr,1,3,nr,nr,2,nr,3,nr,2,2,nr,2,1,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,3,nr,nr,3,
04-09-2015,8,nr,1,nr,nr,nr,nr,nr,6,3,nr,nr,3,nr,nr,1,3,nr,nr,3,nr,5,nr,2,2,nr,nr,1,nr,2,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,3,nr,nr,4,
04-09-2015,9,nr,1,nr,nr,nr,nr,nr,6,2,nr,nr,2,nr,nr,1,2,nr,nr,4,nr,4,nr,2,1,nr,nr,2,nr,2,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,4,nr,nr,4,
04-09-2015,10,nr,1,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,nr,4,nr,3,nr,2,1,nr,nr,2,nr,2,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,4,nr,nr,3,
04-09-2015,11,nr,1,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,nr,4,nr,3,nr,2,1,nr,nr,1,nr,2,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,3,nr,nr,3,
04-09-2015,12,nr,1,nr,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,nr,2,nr,nr,3,nr,2,nr,2,2,nr,3,1,nr,2,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,1,3,nr,nr,2,
04-09-2015,13,nr,1,nr,nr,nr,nr,nr,2,2,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,2,nr,2,1,nr,3,1,nr,2,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,1,2,nr,nr,2,
04-09-2015,14,nr,1,nr,nr,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,3,nr,nr,2,nr,2,nr,2,1,nr,2,1,nr,2,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,2,nr,nr,2,
04-09-2015,15,nr,1,nr,nr,nr,nr,nr,2,2,nr,nr,1,nr,nr,1,2,nr,nr,2,nr,2,nr,2,2,nr,2,1,nr,2,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,1,2,nr,nr,2,
04-09-2015,16,nr,2,nr,nr,nr,nr,nr,2,3,nr,nr,2,nr,nr,1,2,nr,nr,2,nr,1,nr,1,2,nr,2,1,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,2,nr,nr,1,
04-09-2015,17,nr,2,nr,nr,nr,nr,nr,1,3,nr,nr,2,nr,nr,1,2,nr,nr,2,nr,1,nr,1,2,nr,2,1,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,2,nr,nr,1,
04-09-2015,18,nr,1,nr,nr,nr,nr,nr,1,2,nr,nr,5,nr,nr,1,1,nr,nr,2,nr,1,nr,2,2,nr,2,1,nr,1,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,1,1,nr,nr,1,
04-09-2015,19,nr,1,nr,nr,nr,nr,nr,1,1,nr,nr,2,nr,nr,1,2,nr,nr,1,nr,1,nr,1,2,nr,2,1,nr,1,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,6,3,nr,nr,1,
04-09-2015,20,nr,13,nr,nr,nr,nr,nr,4,1,nr,nr,4,nr,nr,1,2,nr,nr,2,nr,2,nr,1,2,nr,4,2,nr,2,1,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,2,5,nr,nr,2,
04-09-2015,21,nr,9,nr,nr,nr,nr,nr,5,2,nr,nr,5,nr,nr,1,3,nr,nr,4,nr,3,nr,1,3,nr,4,3,nr,4,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,4,nr,nr,5,
04-09-2015,22,nr,3,nr,nr,nr,nr,nr,4,3,nr,nr,6,nr,nr,1,2,nr,nr,4,nr,4,nr,2,2,nr,5,2,nr,3,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,2,4,nr,nr,4,
04-09-2015,23,nr,4,nr,nr,nr,nr,nr,4,2,nr,nr,4,nr,nr,1,2,nr,nr,4,nr,5,nr,2,2,nr,5,2,nr,4,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,3,4,nr,nr,4,
04-09-2015,24,nr,2,nr,nr,nr,nr,nr,3,2,nr,nr,3,nr,nr,1,2,nr,nr,3,nr,4,nr,3,2,nr,5,2,nr,3,1,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,3,4,nr,nr,5,
05-09-2015,1,nr,1,nr,nr,nr,nr,nr,2,2,nr,nr,2,nr,nr,0,1,nr,nr,3,nr,4,nr,2,2,nr,5,2,nr,2,1,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,4,nr,nr,4,
05-09-2015,2,nr,1,nr,nr,nr,nr,nr,2,1,nr,nr,2,nr,nr,1,1,nr,nr,3,nr,3,nr,2,2,nr,5,2,nr,3,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,2,4,nr,nr,4,
05-09-2015,3,nr,0,nr,nr,nr,nr,nr,2,1,nr,nr,1,nr,nr,1,1,nr,nr,3,nr,3,nr,2,2,nr,4,2,nr,3,1,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,1,4,nr,nr,3,
