Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-12-2024,11,nr,2,nr,nr,3,nr,5,9,4,nr,12,10,nr,5,6,5,13,nr,nr,1,nr,nr,nr,nr,nr,7,9,2,11,4,nr,10,14,nr,nr,nr,nr,4,nr,nr,12,9,nr,nr,6,nr,9,16,
01-12-2024,12,nr,3,nr,nr,2,nr,4,12,4,nr,10,8,nr,5,3,3,10,nr,nr,2,nr,nr,nr,nr,nr,5,7,1,8,4,nr,8,10,nr,nr,nr,nr,4,nr,nr,8,5,nr,nr,5,nr,3,13,
01-12-2024,13,nr,2,nr,nr,2,nr,5,6,4,nr,8,7,nr,6,2,3,7,nr,nr,2,nr,nr,nr,nr,nr,6,9,1,6,3,nr,7,4,nr,nr,nr,nr,4,nr,nr,9,3,nr,nr,4,nr,2,8,
01-12-2024,14,nr,3,nr,nr,2,nr,4,2,5,nr,6,7,nr,7,2,2,3,nr,nr,2,nr,nr,nr,nr,nr,2,8,1,6,5,nr,6,2,nr,nr,nr,nr,4,nr,nr,4,2,nr,nr,4,nr,1,5,
01-12-2024,15,nr,3,nr,nr,2,nr,2,1,3,nr,2,6,nr,6,2,2,2,nr,nr,3,nr,nr,nr,nr,nr,1,7,2,3,3,nr,5,1,nr,nr,nr,nr,4,nr,nr,3,2,nr,nr,2,nr,1,5,
01-12-2024,16,nr,2,nr,nr,3,nr,1,0,2,nr,2,5,nr,5,11,2,1,nr,nr,3,nr,nr,nr,nr,nr,0,6,2,2,2,nr,3,1,nr,nr,nr,nr,4,nr,nr,3,4,nr,nr,1,nr,6,5,
01-12-2024,17,nr,2,nr,nr,10,nr,nr,4,2,nr,1,4,nr,nr,5,nr,1,nr,nr,2,nr,nr,nr,nr,nr,3,8,1,2,3,nr,3,1,nr,nr,nr,nr,3,nr,nr,11,5,nr,nr,0,nr,2,6,
01-12-2024,18,nr,7,nr,nr,3,nr,5,2,8,nr,2,4,nr,17,2,5,2,nr,nr,5,nr,nr,nr,nr,nr,2,10,1,2,8,nr,4,2,nr,nr,nr,nr,3,nr,nr,4,3,nr,nr,1,nr,2,6,
01-12-2024,19,nr,6,nr,nr,3,nr,3,2,4,nr,2,4,nr,12,4,5,3,nr,nr,7,nr,nr,nr,nr,nr,3,9,1,3,6,nr,4,3,nr,nr,nr,nr,3,nr,nr,6,4,nr,nr,2,nr,2,7,
01-12-2024,20,nr,6,nr,nr,2,nr,3,3,5,nr,3,4,nr,9,3,3,3,nr,nr,4,nr,nr,nr,nr,nr,3,7,1,3,6,nr,5,3,nr,nr,nr,nr,3,nr,nr,13,3,nr,nr,2,nr,1,7,
01-12-2024,21,nr,4,nr,nr,4,nr,4,4,4,nr,2,3,nr,7,3,2,2,nr,nr,3,nr,nr,nr,nr,nr,2,6,1,3,5,nr,5,2,nr,nr,nr,nr,3,nr,nr,3,3,nr,nr,3,nr,1,6,
01-12-2024,22,nr,3,nr,nr,8,nr,3,3,3,nr,2,3,nr,nr,4,3,2,nr,nr,2,nr,nr,nr,nr,nr,2,6,2,4,3,nr,5,2,nr,nr,nr,nr,4,nr,nr,5,2,nr,nr,4,nr,1,5,
01-12-2024,23,nr,2,nr,nr,12,nr,nr,7,2,nr,2,3,nr,6,5,4,2,nr,nr,2,nr,nr,nr,nr,nr,6,7,1,3,3,nr,6,2,nr,nr,nr,nr,4,nr,nr,17,4,nr,nr,4,nr,3,6,
01-12-2024,24,nr,3,nr,nr,6,nr,nr,14,2,nr,2,4,nr,6,3,3,2,nr,nr,2,nr,nr,nr,nr,nr,14,7,1,3,2,nr,5,4,nr,nr,nr,nr,4,nr,nr,10,6,nr,nr,7,nr,9,6,
02-12-2024,1,nr,3,nr,nr,4,nr,3,6,2,nr,2,2,nr,6,2,2,2,nr,nr,2,nr,nr,nr,nr,nr,9,7,1,3,2,nr,4,6,nr,nr,nr,nr,3,nr,nr,4,4,nr,nr,4,nr,12,8,
02-12-2024,2,nr,3,nr,nr,3,nr,2,1,2,nr,1,3,nr,7,2,2,3,nr,nr,2,nr,nr,nr,nr,nr,7,7,nr,5,2,nr,4,6,nr,nr,nr,nr,3,nr,nr,5,3,nr,nr,2,nr,13,8,
02-12-2024,3,nr,4,nr,nr,2,nr,2,1,2,nr,1,3,nr,7,1,2,3,nr,nr,1,nr,nr,nr,nr,nr,6,7,1,9,2,nr,6,7,nr,nr,nr,nr,2,nr,nr,3,3,nr,nr,3,nr,7,8,
02-12-2024,4,nr,4,nr,nr,2,nr,1,1,2,nr,1,3,nr,7,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,4,7,3,11,2,nr,9,6,nr,nr,nr,nr,3,nr,nr,7,2,nr,nr,4,nr,4,nr,
02-12-2024,5,nr,4,nr,nr,2,nr,2,1,1,nr,1,4,nr,nr,1,1,2,nr,nr,2,nr,nr,nr,nr,nr,2,5,3,9,2,nr,8,3,nr,nr,nr,nr,3,nr,nr,2,2,nr,nr,4,nr,1,nr,
02-12-2024,6,nr,5,nr,nr,2,nr,2,2,1,nr,2,3,nr,nr,1,1,2,nr,nr,2,nr,nr,nr,nr,nr,2,6,3,8,2,nr,11,2,nr,nr,nr,nr,3,nr,nr,2,2,nr,nr,4,nr,1,6,
02-12-2024,7,nr,5,nr,nr,2,nr,2,4,2,nr,2,4,nr,9,2,3,1,nr,nr,2,nr,nr,nr,nr,nr,3,10,2,3,2,nr,8,1,nr,nr,nr,nr,3,nr,nr,4,2,nr,nr,4,nr,1,6,
02-12-2024,8,nr,4,nr,nr,3,nr,4,4,4,nr,2,6,nr,10,3,5,1,nr,nr,2,nr,nr,nr,nr,nr,3,9,2,2,3,nr,6,2,nr,nr,nr,nr,4,nr,nr,5,2,nr,nr,3,nr,5,7,
02-12-2024,9,nr,7,nr,nr,3,nr,6,4,6,nr,3,5,nr,10,3,5,1,nr,nr,2,nr,nr,nr,nr,nr,4,10,3,4,6,nr,9,3,nr,nr,nr,nr,4,nr,nr,13,2,nr,nr,4,nr,5,6,
02-12-2024,10,nr,6,nr,nr,4,nr,8,4,7,nr,4,7,nr,8,5,6,4,nr,nr,2,nr,nr,nr,nr,nr,7,9,5,5,7,nr,nr,6,nr,nr,nr,nr,6,nr,nr,12,2,nr,nr,7,nr,7,nr,
02-12-2024,11,nr,6,nr,nr,5,nr,7,6,7,nr,11,12,nr,7,7,7,8,nr,nr,2,nr,nr,nr,nr,nr,7,9,4,10,6,nr,11,6,nr,nr,nr,nr,8,nr,nr,9,4,nr,nr,7,nr,6,12,
02-12-2024,12,nr,4,nr,nr,5,nr,nr,4,5,nr,9,9,nr,nr,5,4,5,nr,nr,1,nr,nr,nr,nr,nr,5,8,4,7,5,nr,8,5,nr,nr,nr,nr,6,nr,nr,10,6,nr,nr,5,nr,6,9,
02-12-2024,13,nr,3,nr,nr,nr,nr,4,3,nr,nr,6,8,nr,4,3,4,4,nr,nr,2,nr,nr,nr,nr,nr,3,7,4,5,4,nr,6,5,nr,nr,nr,nr,5,nr,nr,8,5,nr,nr,4,nr,3,9,
02-12-2024,14,nr,3,nr,nr,nr,nr,3,2,nr,nr,8,nr,nr,5,3,5,4,nr,nr,2,nr,nr,nr,nr,nr,2,7,2,5,4,nr,6,4,nr,nr,nr,nr,5,nr,nr,5,4,nr,nr,3,nr,3,7,
02-12-2024,15,nr,3,nr,nr,nr,nr,2,2,nr,nr,4,5,nr,5,3,4,3,nr,nr,2,nr,nr,nr,nr,nr,2,6,2,4,3,nr,5,3,nr,nr,nr,nr,4,nr,nr,4,3,nr,nr,2,nr,3,6,
02-12-2024,16,nr,2,nr,nr,nr,nr,2,1,nr,nr,3,5,nr,5,3,3,2,nr,nr,3,nr,nr,nr,nr,nr,1,6,1,3,3,nr,4,3,nr,nr,nr,nr,4,nr,nr,3,2,nr,nr,2,nr,2,6,
02-12-2024,17,nr,2,nr,nr,7,nr,nr,1,3,nr,3,5,nr,nr,13,2,2,nr,nr,3,nr,nr,nr,nr,nr,1,6,1,3,3,nr,4,3,nr,nr,nr,nr,3,nr,nr,6,8,nr,nr,1,nr,3,7,
02-12-2024,18,nr,2,nr,nr,9,nr,3,6,3,nr,2,4,nr,5,3,10,3,nr,nr,2,nr,nr,nr,nr,nr,2,9,2,3,nr,nr,4,1,nr,nr,nr,nr,3,nr,nr,14,4,nr,nr,2,nr,0,6,
02-12-2024,19,nr,6,nr,nr,1,nr,3,1,5,nr,2,4,nr,nr,1,7,1,nr,nr,3,nr,nr,nr,nr,nr,0,9,1,2,6,nr,4,1,nr,nr,nr,nr,3,nr,nr,5,2,nr,nr,1,nr,0,5,
02-12-2024,20,nr,14,nr,nr,1,nr,2,1,9,nr,2,4,nr,nr,1,18,1,nr,nr,8,nr,nr,nr,nr,nr,1,12,1,2,14,nr,4,1,nr,nr,nr,nr,2,nr,nr,9,2,nr,nr,1,nr,-2,6,
02-12-2024,21,nr,10,nr,nr,4,nr,2,2,11,nr,1,3,nr,nr,1,15,1,nr,nr,8,nr,nr,nr,nr,nr,2,11,0,2,12,nr,3,1,nr,nr,nr,nr,2,nr,nr,4,2,nr,nr,1,nr,1,6,
02-12-2024,22,nr,8,nr,nr,8,nr,8,3,11,nr,1,3,nr,6,1,20,1,nr,nr,5,nr,nr,nr,nr,nr,3,13,2,2,9,nr,4,1,nr,nr,nr,nr,3,nr,nr,1,2,nr,nr,2,nr,0,7,
02-12-2024,23,nr,6,nr,nr,14,nr,nr,5,14,nr,1,3,nr,6,3,23,1,nr,nr,2,nr,nr,nr,nr,nr,3,14,6,2,11,nr,4,1,nr,nr,nr,nr,4,nr,nr,7,2,nr,nr,3,nr,0,6,
02-12-2024,24,nr,6,nr,nr,17,nr,7,15,16,nr,1,3,nr,6,3,25,1,nr,nr,1,nr,nr,nr,nr,nr,8,11,3,2,13,nr,3,1,nr,nr,nr,nr,5,nr,nr,20,3,nr,nr,3,nr,14,5,
03-12-2024,1,nr,6,nr,nr,22,nr,25,24,27,nr,1,3,nr,6,2,10,3,nr,nr,2,nr,nr,nr,nr,nr,16,12,3,3,16,nr,3,6,nr,nr,nr,nr,4,nr,nr,33,6,nr,nr,1,nr,21,6,
03-12-2024,2,nr,6,nr,nr,7,nr,18,20,18,nr,1,3,nr,6,4,3,6,nr,nr,2,nr,nr,nr,nr,nr,20,8,2,8,15,nr,5,14,nr,nr,nr,nr,3,nr,nr,15,10,nr,nr,2,nr,22,7,
03-12-2024,3,nr,6,nr,nr,3,nr,nr,8,11,nr,2,3,nr,nr,4,1,5,nr,nr,1,nr,nr,nr,nr,nr,14,6,2,10,9,nr,5,9,nr,nr,nr,nr,3,nr,nr,6,10,nr,nr,3,nr,17,7,
03-12-2024,4,nr,5,nr,nr,2,nr,6,3,6,nr,1,2,nr,6,2,1,5,nr,nr,1,nr,nr,nr,nr,nr,7,7,2,11,6,nr,5,4,nr,nr,nr,nr,3,nr,nr,6,6,nr,nr,4,nr,15,6,
03-12-2024,5,nr,4,nr,nr,2,nr,4,5,4,nr,1,2,nr,nr,1,1,3,nr,nr,1,nr,nr,nr,nr,nr,6,7,2,7,5,nr,5,7,nr,nr,nr,nr,2,nr,nr,2,7,nr,nr,6,nr,7,6,
03-12-2024,6,nr,3,nr,nr,2,nr,5,3,3,nr,1,4,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,4,7,3,5,4,nr,6,3,nr,nr,nr,nr,3,nr,nr,3,4,nr,nr,4,nr,2,7,
03-12-2024,7,nr,4,nr,nr,2,nr,4,2,3,nr,2,3,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,4,9,2,6,3,nr,6,2,nr,nr,nr,nr,3,nr,nr,5,3,nr,nr,3,nr,3,7,
03-12-2024,8,nr,8,nr,nr,2,nr,nr,4,4,nr,2,5,nr,nr,nr,2,1,nr,nr,2,nr,nr,nr,nr,nr,5,9,3,5,4,nr,7,2,nr,nr,nr,nr,3,nr,nr,8,3,nr,nr,5,nr,5,8,
03-12-2024,9,nr,10,nr,nr,6,nr,11,13,7,nr,2,5,nr,nr,6,7,5,nr,nr,2,nr,nr,nr,nr,nr,9,12,7,4,7,nr,9,7,nr,nr,nr,nr,5,nr,nr,13,4,nr,nr,6,nr,4,10,
03-12-2024,10,nr,6,nr,nr,10,nr,12,14,8,nr,4,8,nr,nr,8,13,10,nr,nr,2,nr,nr,nr,nr,nr,10,15,7,7,8,nr,13,11,nr,nr,nr,nr,7,nr,nr,12,5,nr,nr,9,nr,5,15,
03-12-2024,11,nr,6,nr,nr,5,nr,12,11,9,nr,8,10,nr,6,6,9,11,nr,nr,2,nr,nr,nr,nr,nr,11,16,6,11,7,nr,13,7,nr,nr,nr,nr,8,nr,nr,14,4,nr,nr,8,nr,5,17,
03-12-2024,12,nr,5,nr,nr,4,nr,8,9,9,nr,4,9,nr,nr,4,5,8,nr,nr,2,nr,nr,nr,nr,nr,8,10,4,9,7,nr,10,4,nr,nr,nr,nr,7,nr,nr,8,4,nr,nr,8,nr,2,12,
03-12-2024,13,nr,5,nr,nr,2,nr,nr,5,6,nr,2,8,nr,nr,3,3,3,nr,nr,2,nr,nr,nr,nr,nr,4,8,3,nr,6,nr,8,2,nr,nr,nr,nr,7,nr,nr,4,3,nr,nr,5,nr,2,6,
03-12-2024,14,nr,3,nr,nr,3,nr,4,3,5,nr,2,6,nr,nr,4,2,2,nr,nr,2,nr,nr,nr,nr,nr,3,7,4,nr,4,nr,5,2,nr,nr,nr,nr,6,nr,nr,5,3,nr,nr,2,nr,2,5,
03-12-2024,15,nr,3,nr,nr,8,nr,3,2,4,nr,1,4,nr,nr,14,3,2,nr,nr,2,nr,nr,nr,nr,nr,2,7,3,nr,4,nr,4,1,nr,nr,nr,nr,3,nr,nr,4,4,nr,nr,1,nr,3,nr,
03-12-2024,16,nr,2,nr,nr,11,nr,3,2,3,nr,1,3,nr,nr,4,7,1,nr,nr,2,nr,nr,nr,6,nr,2,7,1,2,3,nr,3,1,nr,nr,nr,nr,3,nr,nr,8,4,nr,nr,1,nr,1,6,
03-12-2024,17,nr,3,nr,nr,2,nr,4,2,5,nr,1,3,nr,nr,1,5,1,nr,nr,3,nr,nr,nr,2,nr,2,9,1,2,6,nr,2,1,nr,nr,nr,nr,3,nr,nr,3,2,nr,nr,1,nr,0,5,
03-12-2024,18,nr,4,nr,nr,2,nr,1,0,3,nr,1,4,nr,nr,1,4,1,nr,nr,6,nr,nr,nr,nr,nr,0,5,1,2,3,nr,3,2,nr,nr,nr,nr,3,nr,nr,2,2,nr,nr,1,nr,0,7,
03-12-2024,19,nr,4,nr,nr,1,nr,1,0,2,nr,1,3,nr,nr,1,1,1,nr,nr,6,nr,nr,nr,nr,nr,1,5,1,2,3,nr,3,2,nr,nr,nr,nr,2,nr,nr,5,2,nr,nr,1,nr,0,7,
03-12-2024,20,nr,2,nr,nr,1,nr,2,0,3,nr,2,3,nr,nr,1,1,1,nr,nr,4,nr,nr,nr,nr,nr,1,6,0,2,3,nr,3,1,nr,nr,nr,nr,2,nr,nr,6,2,nr,nr,1,nr,0,6,
03-12-2024,21,nr,2,nr,nr,1,nr,2,1,2,nr,1,3,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,5,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,5,2,nr,nr,1,nr,0,6,
03-12-2024,22,nr,1,nr,nr,1,nr,1,1,2,nr,1,2,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,4,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,5,1,nr,nr,2,nr,0,7,
03-12-2024,23,nr,1,nr,nr,3,nr,2,0,2,nr,1,2,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,1,5,0,2,2,nr,4,1,nr,nr,nr,nr,2,nr,nr,5,1,nr,nr,1,nr,0,7,
03-12-2024,24,nr,1,nr,nr,5,nr,2,4,2,nr,1,3,nr,nr,1,2,1,nr,nr,0,nr,nr,nr,nr,nr,2,5,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,9,2,nr,nr,1,nr,1,6,
04-12-2024,1,nr,1,nr,nr,6,nr,2,8,2,nr,1,4,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,1,nr,5,5,0,3,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,nr,2,nr,nr,2,nr,1,6,
04-12-2024,2,nr,1,nr,nr,8,nr,3,11,2,nr,1,3,nr,nr,1,0,1,nr,nr,1,nr,nr,nr,1,nr,5,5,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,15,2,nr,nr,2,nr,1,6,
04-12-2024,3,nr,1,nr,nr,9,nr,nr,13,1,nr,1,3,nr,nr,1,0,1,nr,nr,1,nr,nr,nr,1,nr,5,7,0,2,nr,nr,3,1,nr,nr,nr,nr,2,nr,nr,11,2,nr,nr,1,nr,0,6,
04-12-2024,4,nr,1,nr,nr,11,nr,7,9,1,nr,1,2,nr,nr,2,0,1,nr,nr,1,nr,nr,nr,1,nr,5,6,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,nr,2,nr,nr,1,nr,2,6,
04-12-2024,5,nr,2,nr,nr,5,nr,4,4,1,nr,1,3,nr,nr,2,0,1,nr,nr,1,nr,nr,nr,1,nr,3,6,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,12,3,nr,nr,1,nr,2,5,
04-12-2024,6,nr,2,nr,nr,3,nr,2,3,2,nr,1,4,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,2,nr,3,7,0,2,2,nr,4,2,nr,nr,nr,nr,2,nr,nr,5,3,nr,nr,1,nr,2,6,
04-12-2024,7,nr,2,nr,nr,3,nr,3,2,2,nr,2,4,nr,nr,1,2,2,nr,nr,0,nr,nr,nr,2,nr,2,7,0,3,2,nr,6,3,nr,nr,nr,nr,2,nr,nr,6,3,nr,nr,1,nr,2,7,
04-12-2024,8,nr,6,nr,nr,4,nr,nr,3,4,nr,2,5,nr,nr,3,4,2,nr,nr,0,nr,nr,nr,3,nr,5,10,0,4,3,nr,8,2,nr,nr,nr,nr,3,nr,nr,5,5,nr,nr,3,nr,4,8,
04-12-2024,9,nr,6,nr,nr,4,nr,7,12,4,nr,2,5,nr,nr,4,5,3,nr,nr,1,nr,nr,nr,6,nr,6,13,2,5,4,nr,7,3,nr,nr,nr,nr,3,nr,nr,7,5,nr,nr,4,nr,6,8,
04-12-2024,10,nr,3,nr,nr,3,nr,5,11,5,nr,4,4,nr,nr,5,4,5,nr,nr,1,nr,nr,nr,6,nr,5,11,2,7,4,nr,9,4,nr,nr,nr,nr,4,nr,nr,11,5,nr,nr,5,nr,8,9,
04-12-2024,11,nr,3,nr,nr,2,nr,4,7,4,nr,4,5,nr,nr,3,5,5,nr,nr,1,nr,nr,nr,5,nr,4,9,2,6,3,nr,8,4,nr,nr,nr,nr,4,nr,nr,14,4,nr,nr,4,nr,6,10,
04-12-2024,12,nr,2,nr,nr,2,nr,nr,5,3,nr,3,3,nr,nr,3,3,4,nr,nr,1,nr,nr,nr,4,nr,4,9,1,5,3,nr,6,3,nr,nr,nr,nr,3,nr,nr,nr,4,nr,nr,3,nr,2,9,
04-12-2024,13,nr,2,nr,nr,3,nr,2,4,3,nr,3,3,nr,nr,3,4,3,nr,nr,1,nr,nr,nr,3,nr,3,8,1,4,3,nr,6,2,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,2,nr,2,nr,
04-12-2024,14,nr,2,nr,nr,2,nr,2,2,2,nr,3,3,nr,nr,3,3,3,nr,nr,1,nr,nr,nr,3,nr,3,8,1,4,2,nr,5,2,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,2,nr,2,nr,
04-12-2024,15,nr,2,nr,nr,1,nr,2,2,3,nr,2,3,nr,nr,2,3,2,nr,nr,1,nr,nr,nr,3,nr,2,7,1,3,3,nr,5,1,nr,nr,nr,nr,2,nr,nr,nr,2,nr,nr,2,nr,1,nr,
04-12-2024,16,nr,2,nr,nr,1,nr,2,2,3,nr,2,3,nr,nr,2,3,2,nr,nr,2,nr,nr,nr,3,nr,2,7,0,3,3,nr,4,2,nr,nr,nr,nr,2,nr,nr,2,2,nr,nr,1,nr,1,2,
04-12-2024,17,nr,2,nr,nr,1,nr,2,3,2,nr,1,3,nr,nr,2,6,2,nr,nr,2,nr,nr,nr,3,nr,2,6,0,2,2,nr,3,2,nr,nr,nr,nr,2,nr,nr,3,2,nr,nr,1,nr,1,2,
04-12-2024,18,nr,2,nr,nr,6,nr,2,2,2,nr,1,3,nr,nr,16,3,1,nr,nr,1,nr,nr,nr,3,nr,2,6,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,3,2,nr,nr,0,nr,2,2,
04-12-2024,19,nr,2,nr,nr,20,nr,1,2,2,nr,2,3,nr,nr,11,9,1,nr,nr,1,nr,nr,nr,2,nr,1,6,0,2,nr,nr,3,1,nr,nr,nr,nr,2,nr,nr,14,8,nr,nr,0,nr,3,1,
04-12-2024,20,nr,2,nr,nr,12,nr,1,0,2,nr,1,3,nr,nr,3,22,1,nr,nr,1,nr,nr,nr,2,nr,0,6,0,2,2,nr,3,1,nr,nr,nr,nr,2,nr,nr,13,5,nr,nr,0,nr,1,1,
04-12-2024,21,nr,6,nr,nr,4,nr,2,1,9,nr,1,3,nr,nr,2,15,1,nr,nr,1,nr,nr,nr,2,nr,1,17,0,2,8,nr,4,1,nr,nr,nr,nr,2,nr,nr,4,3,nr,nr,1,nr,1,2,
04-12-2024,22,nr,13,nr,nr,12,nr,nr,5,14,nr,1,3,nr,nr,2,20,1,nr,nr,1,nr,nr,nr,2,nr,2,22,0,2,14,nr,4,1,nr,nr,nr,nr,3,nr,nr,4,2,nr,nr,1,nr,1,1,
04-12-2024,23,nr,13,nr,nr,23,nr,nr,4,17,nr,1,3,nr,nr,7,18,1,nr,nr,2,nr,nr,nr,2,nr,2,22,5,3,17,nr,4,1,nr,nr,nr,nr,3,nr,nr,14,3,nr,nr,2,nr,2,1,
04-12-2024,24,nr,7,nr,nr,45,nr,nr,18,11,nr,1,3,nr,nr,5,23,1,nr,nr,4,nr,nr,nr,2,nr,3,32,9,3,10,nr,3,1,nr,nr,nr,nr,2,nr,nr,29,3,nr,nr,1,nr,1,3,
05-12-2024,1,nr,7,nr,nr,42,nr,nr,24,6,nr,1,3,nr,nr,6,27,1,nr,19,3,nr,nr,nr,1,nr,2,19,6,2,5,nr,3,2,nr,nr,nr,nr,2,nr,nr,36,5,nr,nr,1,nr,1,2,
05-12-2024,2,nr,6,nr,nr,26,nr,nr,18,3,nr,1,3,nr,nr,8,16,1,nr,23,2,nr,nr,nr,1,nr,3,13,4,3,4,nr,4,1,nr,nr,nr,nr,3,nr,nr,36,10,nr,nr,1,nr,1,1,
05-12-2024,3,nr,6,nr,nr,11,nr,nr,12,2,nr,1,3,nr,nr,6,6,1,nr,12,2,nr,nr,nr,1,nr,3,11,2,nr,3,nr,3,1,nr,nr,nr,nr,2,nr,nr,nr,8,nr,nr,1,nr,2,2,
05-12-2024,4,nr,5,nr,nr,8,nr,nr,5,2,nr,1,3,nr,nr,4,3,1,nr,6,1,nr,nr,nr,1,nr,2,10,2,nr,3,nr,4,1,nr,nr,nr,nr,2,nr,nr,11,9,nr,nr,1,nr,2,1,
05-12-2024,5,nr,6,nr,nr,7,nr,nr,3,2,nr,1,3,nr,nr,3,2,1,nr,4,1,nr,nr,nr,1,nr,2,9,7,nr,3,nr,4,1,nr,nr,nr,nr,3,nr,nr,7,7,nr,nr,1,nr,2,1,
05-12-2024,6,nr,9,nr,nr,8,nr,nr,3,2,nr,1,5,nr,nr,2,3,2,nr,3,1,nr,nr,nr,1,nr,2,10,12,nr,4,nr,4,1,nr,nr,nr,nr,3,nr,nr,6,5,nr,nr,1,nr,2,2,
05-12-2024,7,nr,12,nr,nr,8,nr,nr,3,2,nr,3,5,nr,nr,2,3,2,nr,3,1,nr,nr,nr,3,nr,2,nr,8,nr,4,nr,5,2,nr,nr,nr,nr,3,nr,nr,7,5,nr,nr,2,nr,1,2,
05-12-2024,8,nr,15,nr,nr,7,nr,nr,4,4,nr,2,nr,nr,nr,3,5,2,nr,4,1,nr,nr,nr,4,nr,3,10,7,nr,5,nr,7,3,nr,nr,nr,nr,4,nr,nr,8,6,nr,nr,3,nr,4,4,
