Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-06-2012,11,nr,nr,nr,27,nr,nr,nr,31,nr,nr,nr,29,nr,nr,nr,32,nr,21,27,nr,38,nr,nr,nr,10,nr,nr,nr,48,nr,35,
01-06-2012,12,nr,nr,nr,22,nr,nr,nr,27,nr,nr,nr,35,nr,nr,nr,32,nr,18,18,nr,29,nr,nr,nr,26,nr,nr,nr,49,nr,27,
01-06-2012,13,nr,nr,nr,28,nr,nr,nr,30,nr,nr,nr,42,nr,nr,nr,36,nr,26,23,nr,21,nr,nr,nr,31,nr,nr,nr,34,nr,22,
01-06-2012,14,nr,nr,nr,32,nr,nr,nr,34,nr,nr,nr,15,nr,nr,nr,33,nr,30,22,nr,nr,nr,nr,nr,28,nr,nr,nr,23,nr,28,
01-06-2012,15,nr,nr,nr,28,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,23,nr,29,15,nr,17,nr,nr,nr,25,nr,nr,15,27,nr,21,
01-06-2012,16,nr,nr,nr,20,nr,nr,nr,27,nr,nr,nr,32,nr,nr,nr,23,nr,27,26,nr,17,nr,nr,nr,19,nr,nr,19,22,nr,20,
01-06-2012,17,nr,nr,nr,27,nr,nr,nr,30,nr,nr,nr,7,nr,nr,nr,25,nr,28,37,nr,36,nr,nr,nr,26,nr,nr,33,33,nr,28,
01-06-2012,18,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,14,nr,nr,nr,24,nr,20,18,nr,44,nr,nr,nr,20,nr,nr,36,24,nr,26,
01-06-2012,19,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,26,nr,19,18,nr,53,nr,nr,nr,nr,nr,nr,41,22,nr,26,
01-06-2012,20,nr,nr,nr,43,nr,nr,nr,22,nr,nr,nr,10,nr,nr,nr,25,nr,17,18,nr,23,nr,nr,nr,7,nr,nr,38,27,nr,16,
01-06-2012,21,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,11,nr,nr,nr,34,nr,13,11,nr,18,nr,nr,nr,34,nr,nr,22,18,nr,10,
01-06-2012,22,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,15,nr,nr,nr,22,nr,12,29,nr,6,nr,nr,nr,21,nr,nr,11,14,nr,27,
01-06-2012,23,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,15,nr,nr,nr,20,nr,14,21,nr,5,nr,nr,nr,15,nr,nr,7,11,nr,18,
01-06-2012,24,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,28,nr,nr,nr,20,nr,5,24,nr,14,nr,nr,nr,25,nr,nr,12,16,nr,23,
02-06-2012,1,nr,nr,nr,55,nr,nr,nr,14,nr,nr,nr,18,nr,nr,nr,27,nr,16,19,nr,32,nr,nr,nr,24,nr,nr,11,17,nr,26,
02-06-2012,2,nr,nr,nr,28,nr,nr,nr,23,nr,nr,nr,28,nr,nr,nr,31,nr,18,26,nr,24,nr,nr,nr,23,nr,nr,18,24,nr,28,
02-06-2012,3,nr,nr,nr,5,nr,nr,nr,21,nr,nr,nr,20,nr,nr,nr,33,nr,20,26,nr,27,nr,nr,nr,23,nr,nr,18,24,nr,32,
02-06-2012,4,nr,nr,nr,48,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,28,nr,16,33,nr,25,nr,nr,nr,20,nr,nr,16,20,nr,31,
02-06-2012,5,nr,nr,nr,57,nr,nr,nr,20,nr,nr,nr,17,nr,nr,nr,27,nr,14,28,nr,25,nr,nr,nr,29,nr,nr,18,26,nr,35,
02-06-2012,6,nr,nr,nr,33,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,30,nr,17,29,nr,26,nr,nr,nr,24,nr,nr,23,27,nr,39,
02-06-2012,7,nr,nr,nr,3,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,34,nr,21,41,nr,43,nr,nr,nr,22,nr,nr,26,30,nr,54,
02-06-2012,8,nr,nr,nr,45,nr,nr,nr,27,nr,nr,nr,24,nr,nr,nr,45,nr,27,44,nr,35,nr,nr,nr,34,nr,nr,29,42,nr,61,
02-06-2012,9,nr,nr,nr,53,nr,nr,nr,34,nr,nr,nr,87,nr,nr,nr,51,nr,34,49,nr,19,nr,nr,nr,52,nr,nr,25,42,nr,52,
02-06-2012,10,nr,nr,nr,52,nr,nr,nr,47,nr,nr,nr,79,nr,nr,nr,58,nr,43,49,nr,22,nr,nr,nr,65,nr,nr,26,40,nr,53,
02-06-2012,11,nr,nr,nr,65,nr,nr,nr,46,nr,nr,nr,42,nr,nr,nr,62,nr,45,43,nr,44,nr,nr,nr,75,nr,nr,31,39,nr,52,
02-06-2012,12,nr,nr,nr,65,nr,nr,nr,36,nr,nr,nr,69,nr,nr,nr,35,nr,27,46,nr,28,nr,nr,nr,43,nr,nr,26,31,nr,57,
02-06-2012,13,nr,nr,nr,46,nr,nr,nr,31,nr,nr,nr,28,nr,nr,nr,35,nr,23,33,nr,19,nr,nr,nr,36,nr,nr,12,nr,nr,52,
02-06-2012,14,nr,nr,nr,40,nr,nr,nr,36,nr,nr,nr,38,nr,nr,nr,30,nr,25,24,nr,8,nr,nr,nr,37,nr,nr,11,nr,nr,34,
02-06-2012,15,nr,nr,nr,33,nr,nr,nr,33,nr,nr,nr,14,nr,nr,nr,35,nr,27,19,nr,11,nr,nr,nr,45,nr,nr,12,nr,nr,23,
02-06-2012,16,nr,nr,nr,31,nr,nr,nr,26,nr,nr,nr,10,nr,nr,nr,23,nr,21,22,nr,14,nr,nr,nr,42,nr,nr,12,nr,nr,26,
02-06-2012,17,nr,nr,nr,23,nr,nr,nr,26,nr,nr,nr,22,nr,nr,nr,26,nr,21,16,nr,33,nr,nr,nr,13,nr,nr,28,nr,nr,17,
02-06-2012,18,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,23,nr,16,16,nr,22,nr,nr,nr,nr,nr,nr,37,nr,nr,22,
02-06-2012,19,nr,nr,nr,22,nr,nr,nr,19,nr,nr,nr,14,nr,nr,nr,22,nr,14,22,nr,27,nr,nr,nr,36,nr,nr,26,nr,nr,24,
02-06-2012,20,nr,nr,nr,3,nr,nr,nr,24,nr,nr,nr,24,nr,nr,nr,29,nr,19,13,nr,19,nr,nr,nr,11,nr,nr,22,nr,nr,20,
02-06-2012,21,nr,nr,nr,32,nr,nr,nr,25,nr,nr,nr,17,nr,nr,nr,26,nr,19,23,nr,20,nr,nr,nr,28,nr,nr,28,nr,nr,22,
02-06-2012,22,nr,nr,nr,26,nr,nr,nr,22,nr,nr,nr,21,nr,nr,nr,24,nr,14,27,nr,12,nr,nr,nr,27,nr,nr,15,nr,nr,23,
02-06-2012,23,nr,nr,nr,21,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,25,nr,18,11,nr,15,nr,nr,nr,31,nr,nr,23,nr,nr,23,
02-06-2012,24,nr,nr,nr,18,nr,nr,nr,23,nr,nr,nr,16,nr,nr,nr,19,nr,15,19,nr,13,nr,nr,nr,18,nr,nr,19,14,nr,18,
03-06-2012,1,nr,nr,nr,25,nr,nr,nr,22,nr,nr,nr,12,nr,nr,nr,19,nr,11,18,nr,5,nr,nr,nr,25,nr,nr,8,6,nr,12,
03-06-2012,2,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,11,nr,nr,nr,12,nr,13,10,nr,6,nr,nr,nr,24,nr,nr,6,9,nr,13,
03-06-2012,3,nr,nr,nr,48,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,13,nr,6,16,nr,5,nr,nr,nr,29,nr,nr,8,7,nr,10,
03-06-2012,4,nr,nr,nr,12,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,23,nr,8,28,nr,24,nr,nr,nr,30,nr,nr,10,14,nr,10,
03-06-2012,5,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,19,nr,nr,nr,26,nr,11,26,nr,22,nr,nr,nr,26,nr,nr,12,21,nr,25,
03-06-2012,6,nr,nr,nr,43,nr,nr,nr,12,nr,nr,nr,28,nr,nr,nr,28,nr,11,29,nr,27,nr,nr,nr,17,nr,nr,9,26,nr,31,
03-06-2012,7,nr,nr,nr,14,nr,nr,nr,14,nr,nr,nr,17,nr,nr,nr,25,nr,11,34,nr,23,nr,nr,nr,21,nr,nr,21,26,nr,47,
03-06-2012,8,nr,nr,nr,15,nr,nr,nr,16,nr,nr,nr,34,nr,nr,nr,32,nr,12,38,nr,15,nr,nr,nr,28,nr,nr,16,25,nr,42,
03-06-2012,9,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,42,nr,nr,nr,27,nr,11,37,nr,20,nr,nr,nr,31,nr,nr,11,24,nr,31,
03-06-2012,10,nr,nr,nr,26,nr,nr,nr,20,nr,nr,nr,46,nr,nr,nr,33,nr,12,30,nr,18,nr,nr,nr,31,nr,nr,9,24,nr,27,
03-06-2012,11,nr,nr,nr,20,nr,nr,nr,17,nr,nr,nr,7,nr,nr,nr,26,nr,14,32,nr,18,nr,nr,nr,24,nr,nr,11,14,nr,27,
03-06-2012,12,nr,nr,nr,15,nr,nr,nr,19,nr,nr,nr,48,nr,nr,nr,24,nr,12,26,nr,18,nr,nr,nr,27,nr,nr,6,14,nr,22,
03-06-2012,13,nr,nr,nr,23,nr,nr,nr,19,nr,nr,nr,5,nr,nr,nr,23,nr,17,25,nr,12,nr,nr,nr,13,nr,nr,6,19,nr,26,
03-06-2012,14,nr,nr,nr,26,nr,nr,nr,19,nr,nr,nr,7,nr,nr,nr,22,nr,22,28,nr,21,nr,nr,nr,16,nr,nr,20,25,nr,30,
03-06-2012,15,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,27,nr,17,32,nr,20,nr,nr,nr,23,nr,nr,23,22,nr,25,
03-06-2012,16,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,13,nr,nr,nr,8,nr,17,21,nr,3,nr,nr,nr,11,nr,nr,17,11,nr,8,
03-06-2012,17,nr,nr,nr,19,nr,nr,nr,18,nr,nr,nr,17,nr,nr,nr,27,nr,15,18,nr,8,nr,nr,nr,15,nr,nr,11,4,nr,19,
03-06-2012,18,nr,nr,nr,11,nr,nr,nr,16,nr,nr,nr,17,nr,nr,nr,13,nr,12,20,nr,14,nr,nr,nr,27,nr,nr,10,14,nr,23,
03-06-2012,19,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,9,nr,nr,nr,13,nr,12,21,nr,12,nr,nr,nr,nr,nr,nr,13,15,nr,25,
03-06-2012,20,nr,nr,nr,7,nr,nr,nr,16,nr,nr,nr,16,nr,nr,nr,17,nr,16,18,nr,16,nr,nr,nr,28,nr,nr,17,15,nr,21,
03-06-2012,21,nr,nr,nr,25,nr,nr,nr,19,nr,nr,nr,13,nr,nr,nr,29,nr,14,21,nr,20,nr,nr,nr,16,nr,nr,18,22,nr,13,
03-06-2012,22,nr,nr,nr,8,nr,nr,nr,17,nr,nr,nr,9,nr,nr,nr,16,nr,16,14,nr,17,nr,nr,nr,9,nr,nr,14,16,nr,20,
03-06-2012,23,nr,nr,nr,16,nr,nr,nr,16,nr,nr,nr,11,nr,nr,nr,17,nr,20,17,nr,14,nr,nr,nr,6,nr,nr,21,19,nr,16,
03-06-2012,24,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,17,nr,14,16,nr,15,nr,nr,nr,11,nr,nr,18,12,nr,10,
04-06-2012,1,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,17,nr,nr,nr,23,nr,21,24,nr,16,nr,nr,nr,13,nr,nr,25,21,nr,17,
04-06-2012,2,nr,nr,nr,32,nr,nr,nr,22,nr,nr,nr,24,nr,nr,nr,22,nr,19,20,nr,33,nr,nr,nr,17,nr,nr,18,21,nr,24,
04-06-2012,3,nr,nr,nr,19,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,28,nr,12,21,nr,24,nr,nr,nr,25,nr,nr,23,26,nr,29,
04-06-2012,4,nr,nr,nr,10,nr,nr,nr,22,nr,nr,nr,18,nr,nr,nr,34,nr,10,25,nr,23,nr,nr,nr,23,nr,nr,21,28,nr,36,
04-06-2012,5,nr,nr,nr,15,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,29,nr,10,32,nr,27,nr,nr,nr,16,nr,nr,22,27,nr,47,
04-06-2012,6,nr,nr,nr,20,nr,nr,nr,16,nr,nr,nr,23,nr,nr,nr,24,nr,13,29,nr,29,nr,nr,nr,13,nr,nr,22,28,nr,48,
04-06-2012,7,nr,nr,nr,35,nr,nr,nr,18,nr,nr,nr,28,nr,nr,nr,31,nr,17,31,nr,42,nr,nr,nr,27,nr,nr,29,32,nr,44,
04-06-2012,8,nr,nr,nr,36,nr,nr,nr,33,nr,nr,nr,22,nr,nr,nr,37,nr,18,33,nr,29,nr,nr,nr,36,nr,nr,28,35,nr,55,
04-06-2012,9,nr,nr,nr,44,nr,nr,nr,33,nr,nr,nr,44,nr,nr,nr,45,nr,24,48,nr,23,nr,nr,nr,40,nr,nr,19,28,nr,63,
04-06-2012,10,nr,nr,nr,43,nr,nr,nr,32,nr,nr,nr,37,nr,nr,nr,29,nr,28,61,nr,20,nr,nr,nr,36,nr,nr,12,28,nr,65,
04-06-2012,11,nr,nr,nr,37,nr,nr,nr,24,nr,nr,nr,1,nr,nr,nr,36,nr,23,57,nr,26,nr,nr,nr,44,nr,nr,17,25,nr,55,
04-06-2012,12,nr,nr,nr,36,nr,nr,nr,26,nr,nr,nr,17,nr,nr,nr,37,nr,25,53,nr,21,nr,nr,nr,38,nr,nr,13,26,nr,59,
04-06-2012,13,nr,nr,nr,37,nr,nr,nr,32,nr,nr,nr,53,nr,nr,nr,34,nr,28,36,nr,13,nr,nr,nr,46,nr,nr,16,22,nr,67,
04-06-2012,14,nr,nr,nr,38,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,34,nr,27,31,nr,20,nr,nr,nr,42,nr,nr,19,30,nr,56,
04-06-2012,15,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,21,nr,nr,nr,35,nr,25,35,nr,30,nr,nr,nr,37,nr,nr,16,36,nr,54,
04-06-2012,16,nr,nr,nr,44,nr,nr,nr,22,nr,nr,nr,22,nr,nr,nr,45,nr,26,31,nr,17,nr,nr,nr,34,nr,nr,27,39,nr,37,
04-06-2012,17,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,32,nr,30,24,nr,34,nr,nr,nr,14,nr,nr,29,25,nr,21,
04-06-2012,18,nr,nr,nr,25,nr,nr,nr,28,nr,nr,nr,25,nr,nr,nr,22,nr,33,16,nr,40,nr,nr,nr,7,nr,nr,42,17,nr,28,
04-06-2012,19,nr,nr,nr,29,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,25,nr,28,17,nr,22,nr,nr,nr,6,nr,nr,21,27,nr,26,
04-06-2012,20,nr,nr,nr,22,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,33,nr,26,25,nr,6,nr,nr,nr,45,nr,nr,17,25,nr,29,
04-06-2012,21,nr,nr,nr,32,nr,nr,nr,22,nr,nr,nr,22,nr,nr,nr,25,nr,25,24,nr,12,nr,nr,nr,22,nr,nr,23,26,nr,29,
04-06-2012,22,nr,nr,nr,32,nr,nr,nr,28,nr,nr,nr,29,nr,nr,nr,32,nr,21,32,nr,21,nr,nr,nr,37,nr,nr,26,25,nr,35,
04-06-2012,23,nr,nr,nr,41,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,45,nr,28,41,nr,30,nr,nr,nr,30,nr,nr,33,28,nr,34,
04-06-2012,24,nr,nr,nr,25,nr,nr,nr,31,nr,nr,nr,29,nr,nr,nr,33,nr,23,22,nr,21,nr,nr,nr,37,nr,nr,24,30,nr,31,
05-06-2012,1,nr,nr,nr,21,nr,nr,nr,31,nr,nr,nr,25,nr,nr,nr,38,nr,18,37,nr,19,nr,nr,nr,35,nr,nr,25,30,nr,33,
05-06-2012,2,nr,nr,nr,33,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,33,nr,13,33,nr,27,nr,nr,nr,40,nr,nr,27,27,nr,37,
05-06-2012,3,nr,nr,nr,38,nr,nr,nr,23,nr,nr,nr,25,nr,nr,nr,33,nr,13,42,nr,32,nr,nr,nr,34,nr,nr,21,24,nr,37,
05-06-2012,4,nr,nr,nr,14,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,35,nr,12,43,nr,30,nr,nr,nr,31,nr,nr,21,24,nr,41,
05-06-2012,5,nr,nr,nr,18,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,33,nr,11,37,nr,33,nr,nr,nr,27,nr,nr,23,29,nr,65,
05-06-2012,6,nr,nr,nr,39,nr,nr,nr,28,nr,nr,nr,23,nr,nr,nr,36,nr,20,43,nr,35,nr,nr,nr,36,nr,nr,23,29,nr,55,
05-06-2012,7,nr,nr,nr,32,nr,nr,nr,27,nr,nr,nr,22,nr,nr,nr,48,nr,16,54,nr,40,nr,nr,nr,34,nr,nr,33,37,nr,64,
05-06-2012,8,nr,nr,nr,48,nr,nr,nr,30,nr,nr,nr,34,nr,nr,nr,44,nr,21,57,nr,45,nr,nr,nr,33,nr,nr,23,37,nr,58,
05-06-2012,9,nr,nr,nr,58,nr,nr,nr,34,nr,nr,nr,65,nr,nr,nr,49,nr,25,45,nr,42,nr,nr,nr,58,nr,nr,25,48,nr,56,
05-06-2012,10,nr,nr,nr,47,nr,nr,nr,37,nr,nr,nr,83,nr,nr,nr,57,nr,49,49,nr,38,nr,nr,nr,70,nr,nr,26,49,nr,71,
05-06-2012,11,nr,nr,nr,57,nr,nr,nr,43,nr,nr,nr,82,nr,nr,nr,71,nr,34,37,nr,34,nr,nr,nr,54,nr,nr,23,34,nr,65,
05-06-2012,12,nr,nr,nr,45,nr,nr,nr,40,nr,nr,nr,32,nr,nr,nr,50,nr,43,49,nr,27,nr,nr,nr,37,nr,nr,19,35,nr,73,
05-06-2012,13,nr,nr,nr,34,nr,nr,nr,43,nr,nr,nr,46,nr,nr,nr,58,nr,35,30,nr,37,nr,nr,nr,26,nr,nr,24,44,nr,58,
05-06-2012,14,nr,nr,nr,26,nr,nr,nr,48,nr,nr,nr,43,nr,nr,nr,47,nr,29,23,nr,43,nr,nr,nr,16,nr,nr,25,40,nr,31,
05-06-2012,15,nr,nr,nr,23,nr,nr,nr,29,nr,nr,nr,22,nr,nr,nr,24,nr,15,15,nr,36,nr,nr,nr,26,nr,nr,14,15,nr,21,
05-06-2012,16,nr,nr,nr,18,nr,nr,nr,22,nr,nr,nr,29,nr,nr,nr,15,nr,20,18,nr,nr,nr,nr,nr,34,nr,nr,24,25,nr,30,
05-06-2012,17,nr,nr,nr,14,nr,nr,nr,24,nr,nr,nr,11,nr,nr,nr,24,nr,17,11,nr,11,nr,nr,nr,15,nr,nr,14,21,nr,25,
05-06-2012,18,nr,nr,nr,26,nr,nr,nr,16,nr,nr,nr,3,nr,nr,nr,21,nr,13,21,nr,7,nr,nr,nr,21,nr,nr,4,6,nr,20,
05-06-2012,19,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,16,nr,nr,nr,19,nr,12,6,nr,6,nr,nr,nr,27,nr,nr,8,5,nr,19,
05-06-2012,20,nr,nr,nr,24,nr,nr,nr,17,nr,nr,nr,17,nr,nr,nr,14,nr,16,10,nr,19,nr,nr,nr,16,nr,nr,24,18,nr,22,
05-06-2012,21,nr,nr,nr,21,nr,nr,nr,20,nr,nr,nr,19,nr,nr,nr,20,nr,15,24,nr,23,nr,nr,nr,29,nr,nr,13,18,nr,30,
05-06-2012,22,nr,nr,nr,14,nr,nr,nr,20,nr,nr,nr,17,nr,nr,nr,21,nr,17,18,nr,22,nr,nr,nr,21,nr,nr,13,14,nr,37,
05-06-2012,23,nr,nr,nr,11,nr,nr,nr,23,nr,nr,nr,17,nr,nr,nr,22,nr,22,16,nr,25,nr,nr,nr,29,nr,nr,14,20,nr,27,
05-06-2012,24,nr,nr,nr,42,nr,nr,nr,22,nr,nr,nr,21,nr,nr,nr,18,nr,12,9,nr,19,nr,nr,nr,29,nr,nr,18,17,nr,23,
06-06-2012,1,nr,nr,nr,15,nr,nr,nr,17,nr,nr,nr,7,nr,nr,nr,23,nr,20,22,nr,18,nr,nr,nr,33,nr,nr,12,12,nr,18,
06-06-2012,2,nr,nr,nr,27,nr,nr,nr,24,nr,nr,nr,32,nr,nr,nr,33,nr,24,30,nr,22,nr,nr,nr,38,nr,nr,14,23,nr,30,
06-06-2012,3,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,26,nr,32,27,nr,27,nr,nr,nr,32,nr,nr,27,32,nr,25,
06-06-2012,4,nr,nr,nr,49,nr,nr,nr,34,nr,nr,nr,35,nr,nr,nr,20,nr,23,23,nr,27,nr,nr,nr,25,nr,nr,27,20,nr,27,
06-06-2012,5,nr,nr,nr,14,nr,nr,nr,32,nr,nr,nr,26,nr,nr,nr,33,nr,20,30,nr,27,nr,nr,nr,19,nr,nr,30,23,nr,30,
06-06-2012,6,nr,nr,nr,47,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,32,nr,26,41,nr,34,nr,nr,nr,36,nr,nr,31,33,nr,45,
06-06-2012,7,nr,nr,nr,61,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,41,nr,24,34,nr,32,nr,nr,nr,35,nr,nr,23,31,nr,51,
06-06-2012,8,nr,nr,nr,48,nr,nr,nr,32,nr,nr,nr,30,nr,nr,nr,42,nr,36,36,nr,29,nr,nr,nr,53,nr,nr,27,34,nr,43,
06-06-2012,9,nr,nr,nr,44,nr,nr,nr,34,nr,nr,nr,39,nr,nr,nr,45,nr,33,36,nr,28,nr,nr,nr,37,nr,nr,22,30,nr,52,
06-06-2012,10,nr,nr,nr,38,nr,nr,nr,38,nr,nr,nr,16,nr,nr,nr,28,nr,30,40,nr,18,nr,nr,nr,38,nr,nr,29,23,nr,56,
06-06-2012,11,nr,nr,nr,24,nr,nr,nr,30,nr,nr,nr,15,nr,nr,nr,19,nr,24,40,nr,19,nr,nr,nr,47,nr,nr,14,28,nr,37,
06-06-2012,12,nr,nr,nr,30,nr,nr,nr,22,nr,nr,nr,47,nr,nr,nr,24,nr,24,44,nr,18,nr,nr,nr,26,nr,nr,21,31,nr,38,
06-06-2012,13,nr,nr,nr,30,nr,nr,nr,27,nr,nr,nr,18,nr,nr,nr,35,nr,28,40,nr,24,nr,nr,nr,8,nr,nr,16,32,nr,43,
06-06-2012,14,nr,nr,nr,18,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,34,nr,21,35,nr,32,nr,nr,nr,15,nr,nr,28,32,nr,40,
06-06-2012,15,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,30,nr,15,27,nr,37,nr,nr,nr,16,nr,nr,23,15,nr,19,
06-06-2012,16,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,nr,10,17,nr,18,nr,nr,nr,23,nr,nr,13,18,nr,21,
06-06-2012,17,nr,nr,nr,9,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,18,nr,15,15,nr,8,nr,nr,nr,32,nr,nr,17,16,nr,10,
06-06-2012,18,nr,nr,nr,37,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,23,nr,10,16,nr,19,nr,nr,nr,nr,nr,nr,11,12,nr,15,
06-06-2012,19,nr,nr,nr,5,nr,nr,nr,13,nr,nr,nr,18,nr,nr,nr,18,nr,8,18,nr,7,nr,nr,nr,22,nr,nr,9,13,nr,20,
06-06-2012,20,nr,nr,nr,27,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,27,nr,12,20,nr,24,nr,nr,nr,25,nr,nr,17,12,nr,23,
06-06-2012,21,nr,nr,nr,31,nr,nr,nr,13,nr,nr,nr,21,nr,nr,nr,26,nr,11,25,nr,23,nr,nr,nr,21,nr,nr,11,23,nr,30,
06-06-2012,22,nr,nr,nr,34,nr,nr,nr,16,nr,nr,nr,23,nr,nr,nr,30,nr,16,26,nr,28,nr,nr,nr,32,nr,nr,20,15,nr,25,
06-06-2012,23,nr,nr,nr,17,nr,nr,nr,17,nr,nr,nr,26,nr,nr,nr,20,nr,14,20,nr,18,nr,nr,nr,25,nr,nr,21,21,nr,22,
06-06-2012,24,nr,nr,nr,20,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,21,21,13,23,nr,24,nr,nr,nr,35,nr,nr,17,27,nr,33,
07-06-2012,1,nr,nr,nr,22,nr,nr,nr,19,nr,nr,nr,23,nr,nr,nr,23,22,11,29,nr,29,nr,nr,nr,18,nr,nr,19,22,nr,38,
07-06-2012,2,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,16,nr,nr,nr,24,41,14,27,nr,28,nr,nr,nr,32,nr,nr,16,23,nr,38,
07-06-2012,3,nr,nr,nr,9,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,17,23,14,34,nr,19,nr,nr,nr,30,nr,nr,16,20,nr,35,
07-06-2012,4,nr,nr,nr,30,nr,nr,nr,19,nr,nr,nr,21,nr,nr,nr,31,25,14,34,nr,19,nr,nr,nr,28,nr,nr,21,19,nr,40,
