Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-11-2009,2,nr,nr,nr,7,30,nr,nr,18,nr,1,nr,nr,nr,16,nr,49,42,nr,16,nr,nr,nr,nr,43,11,nr,nr,55,nr,9,nr,nr,26,32,nr,nr,17,nr,nr,0,
02-11-2009,3,nr,nr,nr,7,12,nr,nr,11,nr,4,nr,nr,nr,7,nr,46,35,nr,12,nr,nr,nr,nr,23,12,nr,nr,45,nr,3,nr,nr,16,19,nr,nr,15,nr,nr,0,
02-11-2009,4,nr,nr,nr,6,13,nr,nr,16,nr,3,nr,nr,nr,4,nr,22,26,nr,8,nr,17,nr,nr,17,7,nr,nr,34,nr,3,nr,nr,19,17,nr,nr,17,nr,nr,0,
02-11-2009,5,nr,nr,nr,9,12,nr,nr,17,nr,1,nr,nr,nr,3,nr,15,18,nr,8,nr,10,nr,nr,14,14,nr,nr,20,nr,6,nr,nr,16,18,nr,nr,17,nr,nr,0,
02-11-2009,6,nr,nr,nr,4,7,nr,nr,10,nr,1,nr,nr,nr,3,nr,18,15,nr,7,nr,8,nr,nr,9,20,nr,nr,19,nr,15,nr,nr,16,17,nr,nr,20,nr,nr,0,
02-11-2009,7,nr,nr,nr,5,3,nr,nr,18,nr,1,nr,nr,nr,3,nr,26,18,nr,9,nr,9,nr,nr,6,12,nr,nr,17,nr,13,nr,nr,12,28,nr,nr,37,nr,nr,1,
02-11-2009,8,nr,nr,nr,8,7,nr,nr,38,nr,2,nr,nr,nr,6,nr,38,33,nr,15,nr,18,nr,nr,10,18,nr,nr,18,nr,14,nr,nr,22,33,nr,nr,56,nr,nr,2,
02-11-2009,9,nr,nr,nr,24,67,nr,nr,43,nr,11,nr,nr,nr,11,nr,31,53,nr,19,nr,29,nr,nr,19,26,nr,nr,23,nr,36,nr,nr,56,42,nr,nr,37,nr,nr,10,
02-11-2009,10,nr,nr,nr,31,72,nr,nr,30,nr,36,nr,nr,nr,29,nr,33,68,nr,21,nr,44,nr,nr,18,41,nr,nr,22,nr,55,nr,nr,62,59,nr,nr,35,nr,nr,22,
02-11-2009,11,nr,nr,nr,13,38,nr,nr,26,nr,32,nr,nr,nr,30,nr,31,41,nr,23,nr,33,nr,nr,25,68,nr,nr,20,nr,25,nr,nr,34,52,nr,nr,26,nr,nr,39,
02-11-2009,12,nr,nr,nr,14,16,nr,nr,11,nr,13,nr,nr,nr,11,nr,14,23,nr,26,nr,13,nr,nr,23,40,nr,nr,21,nr,13,nr,nr,22,27,nr,nr,11,nr,nr,21,
02-11-2009,13,nr,nr,nr,10,12,nr,nr,12,nr,18,nr,nr,nr,13,nr,12,17,nr,19,nr,10,nr,nr,17,18,nr,nr,12,nr,6,nr,nr,16,19,nr,nr,15,nr,nr,11,
02-11-2009,14,nr,nr,nr,6,9,nr,nr,11,nr,13,nr,nr,nr,12,nr,9,9,nr,10,nr,5,nr,nr,13,nr,nr,nr,9,nr,10,nr,nr,12,9,nr,nr,11,nr,nr,4,
02-11-2009,15,nr,nr,nr,7,3,nr,nr,5,nr,4,nr,nr,nr,6,nr,4,6,nr,7,nr,1,nr,nr,11,nr,nr,nr,6,nr,5,nr,nr,6,8,nr,nr,5,nr,nr,1,
02-11-2009,16,nr,nr,nr,11,4,nr,nr,3,nr,1,nr,nr,nr,9,nr,3,6,nr,8,nr,1,nr,nr,4,nr,nr,nr,3,nr,1,nr,nr,9,5,nr,nr,3,nr,nr,1,
02-11-2009,17,nr,nr,nr,2,1,nr,nr,3,nr,1,nr,nr,nr,4,nr,3,5,nr,6,nr,0,nr,nr,4,nr,nr,nr,4,nr,1,nr,nr,4,3,nr,nr,3,nr,nr,0,
02-11-2009,18,nr,nr,nr,2,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,2,5,nr,6,nr,0,nr,nr,2,3,nr,nr,2,nr,1,nr,nr,6,3,nr,nr,3,nr,nr,1,
02-11-2009,19,nr,nr,nr,2,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,2,6,nr,6,nr,0,nr,nr,2,2,nr,nr,2,nr,1,nr,nr,7,4,nr,nr,3,nr,nr,1,
02-11-2009,20,nr,nr,nr,2,0,nr,nr,3,nr,1,nr,nr,nr,2,nr,2,7,nr,6,nr,0,nr,nr,3,2,nr,nr,2,nr,1,nr,nr,4,3,nr,nr,3,nr,nr,2,
02-11-2009,21,nr,nr,nr,8,2,nr,nr,3,nr,1,nr,nr,nr,7,nr,3,9,nr,6,nr,1,nr,nr,3,2,nr,nr,3,nr,1,nr,nr,8,3,nr,nr,4,nr,nr,1,
02-11-2009,22,nr,nr,nr,23,15,nr,nr,3,nr,4,nr,nr,nr,12,nr,6,15,nr,6,nr,7,nr,nr,6,3,nr,nr,4,nr,1,nr,nr,26,9,nr,nr,5,nr,nr,1,
02-11-2009,23,nr,nr,nr,45,41,nr,nr,7,nr,1,nr,nr,nr,22,nr,21,26,nr,7,nr,23,nr,nr,6,3,nr,nr,10,nr,3,nr,nr,43,17,nr,nr,13,nr,nr,0,
02-11-2009,24,nr,nr,nr,51,118,nr,nr,21,nr,1,nr,nr,nr,45,nr,36,43,nr,8,nr,40,nr,nr,10,4,nr,nr,21,nr,6,nr,nr,115,14,nr,nr,28,nr,nr,1,
03-11-2009,1,nr,nr,nr,21,99,nr,nr,29,nr,1,nr,nr,nr,26,nr,101,113,nr,8,nr,133,nr,nr,6,14,nr,nr,40,nr,15,nr,nr,126,122,nr,nr,54,nr,nr,1,
03-11-2009,2,nr,nr,nr,9,64,nr,nr,55,nr,1,nr,nr,nr,10,nr,110,107,nr,15,nr,116,nr,nr,6,54,nr,nr,41,nr,28,nr,nr,63,135,nr,nr,69,nr,nr,1,
03-11-2009,3,nr,nr,nr,6,30,nr,nr,32,nr,1,nr,nr,nr,8,nr,84,81,nr,9,nr,84,nr,nr,5,217,nr,nr,54,nr,41,nr,nr,42,110,nr,nr,22,nr,nr,1,
03-11-2009,4,nr,nr,nr,7,20,nr,nr,55,nr,1,nr,nr,nr,4,nr,51,64,nr,19,nr,62,nr,nr,4,152,nr,nr,30,nr,20,nr,nr,39,133,nr,nr,64,nr,nr,2,
03-11-2009,5,nr,nr,nr,10,49,nr,nr,92,nr,6,nr,nr,nr,3,nr,101,89,nr,22,nr,96,nr,nr,5,152,nr,nr,28,nr,16,nr,nr,48,95,nr,nr,98,nr,nr,2,
03-11-2009,6,nr,nr,nr,9,77,nr,nr,54,nr,6,nr,nr,nr,4,nr,59,101,nr,45,nr,71,nr,nr,5,163,nr,nr,88,nr,26,nr,nr,63,75,nr,nr,56,nr,nr,6,
03-11-2009,7,nr,nr,nr,7,45,nr,nr,46,nr,5,nr,nr,nr,5,nr,52,74,nr,50,nr,78,nr,nr,5,111,nr,nr,64,nr,49,nr,nr,52,36,nr,nr,63,nr,nr,11,
03-11-2009,8,nr,nr,nr,6,21,nr,nr,52,nr,18,nr,nr,nr,8,nr,59,63,nr,64,nr,53,nr,nr,8,69,nr,nr,58,nr,35,nr,nr,23,22,nr,nr,56,nr,nr,30,
03-11-2009,9,nr,nr,nr,9,26,nr,nr,51,nr,50,nr,nr,nr,12,nr,50,65,nr,81,nr,52,nr,nr,19,71,nr,nr,41,nr,52,nr,nr,37,31,nr,nr,62,nr,nr,88,
03-11-2009,10,nr,nr,nr,23,44,nr,nr,55,nr,48,nr,nr,nr,20,nr,50,71,nr,58,nr,60,nr,nr,24,29,nr,nr,37,nr,49,nr,nr,45,90,nr,nr,61,nr,nr,43,
03-11-2009,11,nr,nr,nr,36,53,nr,nr,45,nr,39,nr,nr,nr,14,nr,48,55,nr,32,nr,42,nr,nr,25,9,nr,nr,31,nr,41,nr,nr,71,47,nr,nr,47,nr,nr,nr,
03-11-2009,12,nr,nr,nr,76,48,nr,nr,20,nr,29,nr,nr,nr,53,nr,23,32,nr,37,nr,20,nr,nr,20,10,nr,nr,28,nr,28,nr,nr,44,34,nr,nr,15,nr,nr,nr,
03-11-2009,13,nr,nr,nr,18,24,nr,nr,11,nr,10,nr,nr,nr,43,nr,23,41,nr,49,nr,30,nr,nr,35,10,nr,nr,22,nr,10,nr,nr,22,nr,nr,nr,11,nr,nr,nr,
03-11-2009,14,nr,nr,nr,6,12,nr,nr,7,nr,4,nr,nr,nr,9,nr,21,29,nr,13,nr,14,nr,nr,25,5,nr,nr,29,nr,4,nr,nr,9,nr,nr,nr,8,nr,nr,5,
03-11-2009,15,nr,nr,nr,34,9,nr,nr,6,nr,2,nr,nr,nr,11,nr,6,10,nr,18,nr,2,nr,nr,20,6,nr,nr,19,nr,4,nr,nr,24,nr,nr,nr,6,nr,nr,6,
03-11-2009,16,nr,nr,nr,12,18,nr,nr,4,nr,2,nr,nr,nr,26,nr,nr,18,nr,12,nr,10,nr,13,13,4,nr,nr,6,nr,3,nr,nr,16,4,nr,nr,5,nr,nr,5,
03-11-2009,17,nr,nr,nr,3,1,nr,nr,7,nr,1,nr,nr,nr,4,nr,nr,7,nr,8,nr,2,nr,10,10,4,nr,nr,9,nr,3,nr,nr,5,4,nr,nr,7,nr,nr,3,
03-11-2009,18,nr,nr,nr,2,0,nr,nr,4,nr,1,nr,nr,nr,7,nr,3,8,nr,8,nr,1,nr,3,3,5,nr,nr,4,nr,2,nr,nr,4,4,nr,nr,5,nr,nr,6,
03-11-2009,19,nr,nr,nr,2,0,nr,nr,4,nr,1,nr,nr,nr,15,nr,3,20,nr,7,nr,2,nr,17,13,5,nr,nr,3,nr,2,nr,nr,4,4,nr,nr,6,nr,nr,8,
03-11-2009,20,nr,nr,nr,2,1,nr,nr,4,nr,2,nr,nr,nr,12,nr,4,20,nr,7,nr,2,nr,30,34,4,nr,nr,nr,nr,2,nr,nr,5,3,nr,nr,6,nr,nr,4,
03-11-2009,21,nr,nr,nr,3,1,nr,nr,4,nr,5,nr,nr,nr,17,nr,3,16,nr,7,nr,2,nr,19,7,4,nr,nr,nr,nr,2,nr,nr,8,3,nr,nr,6,nr,nr,3,
03-11-2009,22,nr,nr,nr,5,1,nr,nr,4,nr,4,nr,nr,nr,6,nr,3,13,nr,7,nr,1,nr,14,6,3,nr,nr,nr,nr,2,nr,nr,4,3,nr,nr,5,nr,nr,3,
03-11-2009,23,nr,nr,nr,5,2,nr,nr,4,nr,1,nr,nr,nr,5,nr,3,11,nr,5,nr,1,nr,7,5,3,nr,nr,4,nr,2,nr,nr,6,3,nr,nr,5,nr,nr,2,
03-11-2009,24,nr,nr,nr,17,2,nr,nr,3,nr,0,nr,nr,nr,3,nr,3,10,nr,6,nr,1,nr,3,4,3,nr,nr,4,nr,2,nr,nr,6,4,nr,nr,4,nr,nr,2,
04-11-2009,1,nr,nr,nr,20,4,nr,nr,3,nr,0,nr,nr,nr,3,nr,3,9,nr,5,nr,0,nr,2,3,2,nr,nr,3,nr,1,nr,nr,8,4,nr,nr,4,nr,nr,1,
04-11-2009,2,nr,nr,nr,21,6,nr,nr,3,nr,1,nr,nr,nr,8,nr,3,8,nr,5,nr,0,nr,1,4,2,nr,nr,4,nr,1,nr,nr,10,5,nr,nr,4,nr,nr,0,
04-11-2009,3,nr,nr,nr,18,6,nr,nr,3,nr,0,nr,nr,nr,8,nr,3,8,nr,6,nr,0,nr,3,6,3,nr,nr,6,nr,1,nr,nr,11,6,nr,nr,4,nr,nr,1,
04-11-2009,4,nr,nr,nr,15,4,nr,nr,3,nr,0,nr,nr,nr,9,nr,3,8,nr,6,nr,0,nr,4,6,3,nr,nr,3,nr,1,nr,nr,8,5,nr,nr,4,nr,nr,0,
04-11-2009,5,nr,nr,nr,9,3,nr,nr,3,nr,0,nr,nr,nr,6,nr,3,7,nr,5,nr,0,nr,4,5,2,nr,nr,4,nr,1,nr,nr,7,4,nr,nr,4,nr,nr,0,
04-11-2009,6,nr,nr,nr,6,3,nr,nr,3,nr,1,nr,nr,nr,7,nr,3,7,nr,6,nr,1,nr,4,5,2,nr,nr,5,nr,1,nr,nr,6,4,nr,nr,4,nr,nr,1,
04-11-2009,7,nr,nr,nr,4,4,nr,nr,4,nr,1,nr,nr,nr,6,nr,5,7,nr,7,nr,0,nr,4,5,2,nr,nr,6,nr,1,nr,nr,6,4,nr,nr,4,nr,nr,1,
04-11-2009,8,nr,nr,nr,3,5,nr,nr,5,nr,2,nr,nr,nr,5,nr,4,8,nr,7,nr,2,nr,4,6,2,nr,nr,4,nr,1,nr,nr,7,4,nr,nr,4,nr,nr,1,
04-11-2009,9,nr,nr,nr,3,2,nr,nr,4,nr,2,nr,nr,nr,4,nr,4,9,nr,7,nr,1,nr,3,5,3,nr,nr,4,nr,1,nr,nr,6,4,nr,nr,4,nr,nr,2,
04-11-2009,10,nr,nr,nr,2,1,nr,nr,4,nr,1,nr,nr,nr,3,nr,4,8,nr,7,nr,1,nr,3,5,3,nr,nr,4,nr,1,nr,nr,5,4,nr,nr,4,nr,nr,3,
04-11-2009,11,nr,nr,nr,2,0,nr,nr,4,nr,2,nr,nr,nr,2,nr,nr,nr,nr,6,nr,1,nr,3,4,3,nr,nr,4,nr,1,nr,nr,4,3,nr,nr,4,nr,nr,2,
04-11-2009,12,nr,nr,nr,2,0,nr,nr,4,nr,2,nr,nr,nr,2,nr,nr,7,nr,6,nr,0,nr,nr,3,3,nr,nr,3,nr,1,nr,nr,4,4,nr,nr,4,nr,nr,2,
04-11-2009,13,nr,nr,nr,2,1,nr,nr,3,nr,1,nr,nr,nr,2,nr,nr,6,nr,6,nr,1,nr,nr,3,3,nr,nr,2,nr,2,nr,nr,5,4,nr,nr,4,nr,nr,2,
04-11-2009,14,nr,nr,nr,2,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,2,6,nr,7,nr,1,nr,0,2,3,nr,nr,2,nr,1,nr,nr,4,4,nr,nr,4,nr,nr,1,
04-11-2009,15,nr,nr,nr,4,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,3,6,nr,8,nr,1,nr,0,2,4,nr,nr,2,nr,1,nr,nr,5,8,nr,nr,4,nr,nr,1,
04-11-2009,16,nr,nr,nr,14,4,nr,nr,3,nr,2,nr,nr,nr,5,nr,3,8,nr,13,nr,3,nr,0,2,6,nr,nr,2,nr,1,nr,nr,8,13,nr,nr,4,nr,nr,2,
04-11-2009,17,nr,nr,nr,22,13,nr,nr,4,nr,1,nr,nr,nr,13,nr,7,11,nr,20,nr,7,nr,nr,6,8,nr,nr,4,nr,1,nr,nr,20,14,nr,nr,7,nr,nr,3,
04-11-2009,18,nr,nr,nr,31,17,nr,nr,9,nr,2,nr,nr,nr,16,nr,15,16,nr,28,nr,16,nr,5,10,10,nr,nr,11,nr,4,nr,nr,31,30,nr,nr,12,nr,nr,6,
04-11-2009,19,nr,nr,nr,16,17,nr,nr,9,nr,1,nr,nr,nr,nr,nr,18,15,nr,8,nr,12,nr,9,12,3,nr,nr,17,nr,4,nr,nr,15,5,nr,nr,10,nr,nr,2,
04-11-2009,20,nr,nr,nr,3,0,nr,nr,3,nr,1,nr,nr,nr,nr,nr,3,9,nr,7,nr,1,nr,4,5,2,nr,nr,4,nr,1,nr,nr,5,4,nr,nr,4,nr,nr,1,
04-11-2009,21,nr,nr,nr,3,0,nr,nr,3,nr,0,nr,nr,nr,3,nr,3,7,nr,6,nr,1,nr,1,3,2,nr,nr,2,nr,1,nr,nr,4,4,nr,nr,3,nr,nr,1,
04-11-2009,22,nr,nr,nr,2,0,nr,nr,3,nr,1,nr,nr,nr,3,nr,2,6,nr,5,nr,0,nr,0,3,2,nr,nr,2,nr,1,nr,nr,4,4,nr,nr,3,nr,nr,0,
04-11-2009,23,nr,nr,nr,2,0,nr,nr,3,nr,2,nr,nr,nr,2,nr,2,6,nr,5,nr,0,nr,0,2,2,nr,nr,2,nr,1,nr,nr,3,3,nr,nr,3,nr,nr,0,
04-11-2009,24,nr,nr,nr,2,0,nr,nr,2,nr,3,nr,nr,nr,2,nr,2,6,nr,5,nr,0,nr,0,2,3,nr,nr,2,nr,1,nr,nr,5,4,nr,nr,3,nr,nr,0,
05-11-2009,1,nr,nr,nr,2,0,nr,nr,2,nr,4,nr,nr,nr,2,nr,2,6,nr,5,nr,0,nr,0,2,2,nr,nr,2,nr,1,nr,nr,6,3,nr,nr,3,nr,nr,0,
05-11-2009,2,nr,nr,nr,2,1,nr,nr,2,nr,2,nr,nr,nr,2,nr,2,5,nr,5,nr,0,nr,0,2,1,nr,nr,2,nr,1,nr,nr,5,3,nr,nr,3,nr,nr,0,
05-11-2009,3,nr,nr,nr,3,1,nr,nr,2,nr,1,nr,nr,nr,1,nr,2,5,nr,4,nr,0,nr,0,2,1,nr,nr,2,nr,1,nr,nr,5,4,nr,nr,3,nr,nr,0,
05-11-2009,4,nr,nr,nr,7,1,nr,nr,2,nr,1,nr,nr,nr,2,nr,2,5,nr,5,nr,0,nr,0,2,1,nr,nr,2,nr,1,nr,nr,4,4,nr,nr,3,nr,nr,0,
05-11-2009,5,nr,nr,nr,2,1,nr,nr,3,nr,0,nr,nr,nr,2,nr,2,5,nr,5,nr,0,nr,nr,2,2,nr,nr,2,nr,0,nr,nr,5,3,nr,nr,5,nr,nr,0,
05-11-2009,6,nr,nr,nr,2,2,nr,nr,3,nr,1,nr,nr,nr,1,nr,2,5,nr,5,nr,0,nr,nr,2,1,nr,nr,2,nr,1,nr,nr,5,4,nr,nr,4,nr,nr,0,
05-11-2009,7,nr,nr,nr,2,2,nr,nr,4,nr,1,nr,nr,nr,2,nr,2,5,nr,5,nr,0,nr,0,3,2,nr,nr,3,nr,1,nr,nr,6,3,nr,nr,5,nr,nr,0,
05-11-2009,8,nr,nr,nr,4,3,nr,nr,4,nr,2,nr,nr,nr,3,nr,3,6,nr,5,nr,1,nr,0,3,2,nr,nr,3,nr,1,nr,nr,7,4,nr,nr,4,nr,nr,1,
05-11-2009,9,nr,nr,nr,4,2,nr,nr,4,nr,4,nr,nr,nr,3,nr,3,6,nr,5,nr,1,nr,0,3,3,nr,nr,3,nr,1,nr,nr,5,4,nr,nr,4,nr,nr,1,
05-11-2009,10,nr,nr,nr,2,1,nr,nr,3,nr,3,nr,nr,nr,2,nr,3,6,nr,5,nr,0,nr,0,3,3,nr,nr,3,nr,1,nr,nr,5,3,nr,nr,4,nr,nr,1,
05-11-2009,11,nr,nr,nr,nr,1,nr,nr,nr,nr,2,nr,nr,nr,2,nr,2,6,nr,5,nr,nr,nr,0,3,2,nr,nr,2,nr,1,nr,nr,5,3,nr,nr,3,nr,nr,1,
05-11-2009,12,nr,nr,nr,nr,0,nr,nr,nr,nr,2,nr,nr,nr,1,nr,2,5,nr,5,nr,nr,nr,0,3,2,nr,nr,2,nr,1,nr,nr,4,3,nr,nr,3,nr,nr,1,
05-11-2009,13,nr,nr,nr,2,0,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,4,nr,5,nr,nr,nr,nr,2,3,nr,nr,2,nr,1,nr,nr,4,3,nr,nr,3,nr,nr,0,
05-11-2009,14,nr,nr,nr,1,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,2,5,nr,5,nr,nr,nr,0,2,nr,nr,nr,2,nr,1,nr,nr,5,3,nr,nr,3,nr,nr,0,
05-11-2009,15,nr,nr,nr,1,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,2,6,nr,5,nr,nr,nr,0,2,nr,nr,nr,2,nr,1,nr,nr,5,3,nr,nr,3,nr,nr,0,
05-11-2009,16,nr,nr,nr,2,0,nr,nr,3,nr,0,nr,nr,nr,nr,nr,2,5,nr,5,nr,nr,nr,0,3,nr,nr,nr,2,nr,1,nr,nr,6,3,nr,nr,3,nr,nr,1,
05-11-2009,17,nr,nr,nr,2,0,nr,nr,3,nr,0,nr,nr,nr,2,nr,2,6,nr,5,nr,1,nr,0,2,nr,nr,nr,2,nr,1,nr,nr,6,3,nr,nr,4,nr,nr,0,
05-11-2009,18,nr,nr,nr,2,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,6,nr,5,nr,1,nr,0,2,3,nr,nr,2,nr,1,nr,nr,5,4,nr,nr,4,nr,nr,0,
05-11-2009,19,nr,nr,nr,1,0,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,5,nr,5,nr,1,nr,0,2,2,nr,nr,2,nr,1,nr,nr,4,5,nr,nr,4,nr,nr,0,
05-11-2009,20,nr,nr,nr,1,0,nr,nr,3,nr,0,nr,nr,nr,2,nr,2,5,nr,5,nr,1,nr,0,2,2,nr,nr,2,nr,1,nr,nr,4,4,nr,nr,3,nr,nr,0,
05-11-2009,21,nr,nr,nr,2,0,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,5,nr,5,nr,0,nr,0,2,2,nr,nr,2,nr,1,nr,nr,5,3,nr,nr,3,nr,nr,0,
05-11-2009,22,nr,nr,nr,1,0,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,5,nr,5,nr,0,nr,0,2,2,nr,nr,2,nr,1,nr,nr,5,3,nr,nr,3,nr,nr,0,
05-11-2009,23,nr,nr,nr,2,0,nr,nr,2,nr,1,nr,nr,nr,1,nr,2,5,nr,5,nr,0,nr,0,2,2,nr,nr,2,nr,1,nr,nr,7,3,nr,nr,3,nr,nr,0,
05-11-2009,24,nr,nr,nr,2,1,nr,nr,2,nr,1,nr,nr,nr,1,nr,2,5,nr,5,nr,0,nr,0,2,2,nr,nr,2,nr,0,nr,nr,5,3,nr,nr,3,nr,nr,0,
