Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-07-2011,3,1,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,1,nr,0,nr,0,0,nr,2,nr,2,nr,2,nr,0,2,nr,5,nr,nr,1,2,nr,nr,0,nr,3,2,
02-07-2011,4,1,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,1,nr,0,1,nr,2,nr,1,nr,2,nr,1,1,nr,6,nr,nr,2,2,1,nr,0,nr,3,2,
02-07-2011,5,1,nr,nr,3,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,1,nr,0,1,nr,2,nr,1,nr,2,nr,1,1,nr,7,nr,nr,2,2,1,nr,1,nr,2,1,
02-07-2011,6,1,nr,nr,2,nr,3,nr,nr,nr,2,nr,1,nr,1,nr,0,nr,0,1,nr,3,nr,1,nr,3,nr,1,1,nr,6,nr,nr,2,2,0,nr,0,nr,3,3,
02-07-2011,7,1,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,1,nr,0,nr,0,1,nr,3,nr,2,nr,3,nr,1,2,nr,4,nr,nr,2,2,1,nr,1,nr,3,2,
02-07-2011,8,2,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,nr,1,nr,1,nr,0,2,nr,3,nr,2,nr,3,nr,2,2,nr,3,nr,nr,2,2,1,nr,1,nr,2,5,
02-07-2011,9,2,nr,nr,2,nr,7,nr,nr,nr,2,nr,1,nr,2,nr,2,nr,1,1,nr,4,nr,2,nr,4,nr,2,4,nr,3,nr,nr,2,2,1,nr,2,nr,3,4,
02-07-2011,10,2,nr,nr,2,nr,7,nr,nr,nr,2,nr,1,nr,2,nr,1,nr,1,2,nr,5,nr,2,nr,4,nr,3,nr,nr,3,nr,nr,2,4,1,nr,2,nr,3,3,
02-07-2011,11,2,nr,nr,2,nr,5,nr,nr,nr,2,nr,1,nr,1,nr,1,nr,1,2,nr,4,nr,2,nr,3,nr,2,2,nr,4,nr,nr,1,3,1,nr,2,nr,3,3,
02-07-2011,12,2,nr,nr,1,nr,4,nr,nr,nr,3,nr,1,nr,2,nr,1,nr,1,2,nr,3,nr,2,nr,3,nr,1,2,nr,5,nr,nr,1,3,1,nr,1,nr,3,3,
02-07-2011,13,2,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,3,nr,1,nr,1,1,nr,2,nr,2,nr,3,nr,1,2,nr,5,nr,nr,1,2,1,nr,1,nr,3,3,
02-07-2011,14,2,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,3,nr,1,nr,1,1,nr,2,nr,2,nr,3,nr,1,2,nr,14,nr,nr,1,2,1,nr,1,nr,3,2,
02-07-2011,15,2,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,13,nr,1,1,nr,3,nr,2,nr,2,nr,2,9,nr,9,nr,nr,1,2,1,nr,9,nr,3,2,
02-07-2011,16,2,nr,nr,1,nr,8,nr,nr,nr,1,nr,1,nr,2,nr,6,nr,1,2,nr,6,nr,2,nr,3,nr,4,8,nr,5,nr,nr,1,2,2,nr,5,nr,3,3,
02-07-2011,17,3,nr,nr,2,nr,6,nr,nr,nr,1,nr,1,nr,2,nr,3,nr,1,2,nr,6,nr,3,nr,3,nr,4,3,nr,5,nr,nr,1,2,2,nr,3,nr,3,2,
02-07-2011,18,2,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,2,nr,1,nr,1,2,nr,4,nr,3,nr,3,nr,3,4,nr,5,nr,nr,1,2,2,nr,2,nr,3,2,
02-07-2011,19,2,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,1,nr,1,nr,1,1,nr,3,nr,2,nr,2,nr,1,3,nr,4,nr,nr,1,3,3,nr,1,nr,2,2,
02-07-2011,20,1,nr,nr,1,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,0,nr,1,1,nr,2,nr,2,nr,3,nr,0,2,nr,4,nr,nr,1,2,1,nr,0,nr,2,2,
02-07-2011,21,1,nr,nr,1,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,0,nr,1,1,nr,2,nr,1,nr,2,nr,1,1,nr,4,nr,nr,1,2,1,nr,0,nr,2,2,
02-07-2011,22,2,nr,nr,1,nr,3,nr,nr,nr,1,nr,1,nr,1,nr,0,nr,0,1,nr,2,nr,1,nr,3,nr,1,1,nr,3,nr,nr,1,2,1,nr,1,nr,2,2,
02-07-2011,23,2,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,nr,nr,1,1,nr,2,nr,1,nr,3,nr,1,1,nr,3,nr,nr,1,2,1,nr,0,nr,2,1,
02-07-2011,24,1,nr,nr,2,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,1,nr,0,0,nr,2,nr,1,nr,3,nr,nr,1,nr,3,nr,nr,1,2,0,nr,0,nr,2,2,
03-07-2011,1,1,nr,nr,1,nr,3,nr,nr,nr,1,nr,1,nr,1,nr,1,nr,0,0,nr,2,nr,1,nr,2,nr,nr,1,nr,3,nr,nr,1,2,0,nr,0,nr,2,1,
03-07-2011,2,1,nr,nr,1,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,0,nr,0,0,nr,1,nr,1,nr,2,nr,nr,1,nr,4,nr,nr,1,1,1,nr,0,nr,2,2,
03-07-2011,3,1,nr,nr,2,nr,3,nr,nr,nr,1,nr,0,nr,1,nr,1,nr,0,0,nr,2,nr,2,nr,2,nr,nr,2,nr,5,nr,nr,1,1,1,nr,0,nr,2,1,
03-07-2011,4,1,nr,nr,1,nr,3,nr,nr,nr,1,nr,1,nr,1,nr,0,nr,0,0,nr,1,nr,2,nr,2,nr,nr,2,nr,6,nr,nr,1,2,1,nr,0,nr,3,1,
03-07-2011,5,1,nr,nr,1,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,1,nr,0,0,nr,1,nr,2,nr,2,nr,0,2,nr,5,nr,nr,1,2,1,nr,0,nr,3,2,
03-07-2011,6,1,nr,nr,1,nr,4,nr,nr,nr,1,nr,0,nr,1,nr,2,nr,0,0,nr,2,nr,1,nr,2,nr,0,1,nr,4,nr,nr,1,2,1,nr,1,nr,3,1,
03-07-2011,7,1,nr,nr,1,nr,4,nr,nr,nr,2,nr,1,nr,1,nr,2,nr,0,0,nr,2,nr,1,nr,3,nr,0,1,nr,2,nr,nr,1,1,0,nr,1,nr,3,2,
03-07-2011,8,1,nr,nr,1,nr,5,nr,nr,nr,2,nr,1,nr,1,nr,1,nr,0,2,nr,3,nr,1,nr,2,nr,0,1,nr,3,nr,nr,1,2,1,nr,1,nr,3,2,
03-07-2011,9,1,nr,nr,1,nr,4,nr,nr,nr,2,nr,1,nr,1,nr,3,nr,0,1,nr,3,nr,1,nr,3,nr,0,1,nr,3,nr,nr,1,5,1,nr,2,nr,3,2,
03-07-2011,10,1,nr,nr,1,nr,5,nr,nr,nr,3,nr,1,nr,1,nr,2,nr,0,1,nr,4,nr,2,nr,3,nr,1,2,nr,4,nr,nr,1,2,1,nr,3,nr,5,2,
03-07-2011,11,1,nr,nr,2,nr,5,nr,nr,nr,3,nr,1,nr,2,nr,2,nr,1,1,nr,3,nr,2,nr,3,nr,0,2,nr,4,nr,nr,1,2,1,nr,2,nr,4,2,
03-07-2011,12,2,nr,nr,1,nr,3,nr,nr,nr,4,nr,1,nr,1,nr,1,nr,1,1,nr,2,nr,2,nr,3,nr,0,1,nr,3,nr,nr,0,2,nr,nr,1,nr,3,1,
03-07-2011,13,2,nr,nr,1,nr,3,nr,nr,nr,3,nr,1,nr,1,nr,1,nr,1,1,nr,2,nr,2,nr,3,nr,0,2,nr,3,nr,nr,0,2,1,nr,0,nr,3,2,
03-07-2011,14,1,nr,nr,1,nr,3,nr,nr,nr,2,nr,1,nr,2,nr,0,nr,1,1,nr,1,nr,2,nr,3,nr,0,2,nr,3,nr,nr,0,2,1,nr,0,nr,4,1,
03-07-2011,15,1,nr,nr,2,nr,4,nr,nr,nr,2,nr,1,nr,6,nr,nr,nr,1,2,nr,1,nr,1,nr,3,nr,0,1,nr,2,nr,nr,1,5,1,nr,0,nr,4,2,
03-07-2011,16,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,6,nr,2,nr,0,nr,1,1,nr,2,nr,2,nr,2,nr,0,6,nr,3,nr,nr,1,3,4,nr,0,nr,3,2,
03-07-2011,17,1,nr,nr,2,nr,nr,nr,nr,nr,4,nr,5,nr,1,nr,1,nr,1,1,nr,2,nr,3,nr,2,nr,0,10,nr,5,nr,nr,1,2,2,nr,1,nr,3,2,
03-07-2011,18,2,nr,nr,2,nr,4,nr,nr,nr,5,nr,6,nr,2,nr,3,nr,0,1,nr,2,nr,3,nr,3,nr,0,6,nr,7,nr,nr,1,2,2,nr,1,nr,3,2,
03-07-2011,19,2,nr,nr,3,nr,4,nr,nr,nr,3,nr,3,nr,2,nr,2,nr,1,1,nr,3,nr,3,nr,3,nr,0,4,nr,7,nr,nr,2,3,2,nr,2,nr,3,2,
03-07-2011,20,2,nr,nr,2,nr,4,nr,nr,nr,4,nr,1,nr,1,nr,1,nr,1,1,nr,2,nr,2,nr,3,nr,1,2,nr,6,nr,nr,2,2,2,nr,1,nr,3,1,
03-07-2011,21,2,nr,nr,2,nr,3,nr,nr,nr,3,nr,1,nr,1,nr,0,nr,1,1,nr,2,nr,2,nr,3,nr,1,2,nr,6,nr,nr,2,2,1,nr,1,nr,3,2,
03-07-2011,22,2,nr,nr,2,nr,3,nr,nr,nr,3,nr,1,nr,1,nr,1,nr,1,1,nr,2,nr,2,nr,3,nr,1,1,nr,6,nr,nr,1,2,1,nr,1,nr,3,2,
03-07-2011,23,2,nr,nr,2,nr,3,nr,nr,nr,2,nr,1,nr,1,nr,1,nr,0,1,nr,2,nr,2,nr,3,nr,0,2,nr,6,nr,nr,1,1,1,nr,1,nr,3,2,
03-07-2011,24,1,nr,nr,2,nr,3,nr,nr,nr,1,nr,0,nr,1,nr,0,nr,0,0,nr,2,nr,1,nr,2,nr,0,2,nr,5,nr,nr,1,1,0,nr,1,nr,3,1,
04-07-2011,1,1,nr,nr,1,nr,3,nr,nr,nr,2,nr,1,nr,1,nr,1,nr,0,0,nr,2,nr,1,nr,2,nr,0,1,nr,6,nr,nr,1,1,1,nr,1,nr,3,2,
04-07-2011,2,1,nr,nr,1,nr,3,nr,nr,nr,1,nr,0,nr,1,nr,1,nr,0,0,nr,2,nr,1,nr,2,nr,0,1,nr,5,nr,nr,1,1,1,nr,1,nr,3,1,
04-07-2011,3,1,nr,nr,1,nr,3,nr,nr,nr,1,nr,0,nr,1,nr,1,nr,0,0,nr,2,nr,1,nr,2,nr,0,1,nr,5,nr,nr,nr,1,1,nr,0,nr,3,2,
04-07-2011,4,1,nr,nr,2,nr,3,nr,nr,nr,1,nr,0,nr,1,nr,1,nr,0,0,nr,1,nr,1,nr,2,nr,0,1,nr,4,nr,nr,0,6,1,nr,0,nr,3,3,
04-07-2011,5,1,nr,nr,3,nr,4,nr,nr,nr,1,nr,1,nr,1,nr,2,nr,0,1,nr,2,nr,1,nr,2,nr,0,1,nr,4,nr,nr,1,2,1,nr,1,nr,3,3,
04-07-2011,6,1,nr,nr,4,nr,5,nr,nr,nr,1,nr,1,nr,1,nr,3,nr,0,1,nr,3,nr,1,nr,3,nr,1,1,nr,5,nr,nr,2,2,1,nr,2,nr,3,3,
04-07-2011,7,2,nr,nr,10,nr,6,nr,nr,nr,1,nr,1,nr,3,nr,3,nr,1,1,nr,4,nr,2,nr,3,nr,1,4,nr,5,nr,nr,2,2,1,nr,3,nr,4,6,
04-07-2011,8,3,nr,nr,16,nr,8,nr,nr,nr,2,nr,3,nr,7,nr,4,nr,1,2,nr,5,nr,2,nr,4,nr,3,4,nr,5,nr,nr,3,7,1,nr,3,nr,6,5,
04-07-2011,9,3,nr,nr,17,nr,12,nr,nr,nr,2,nr,6,nr,14,nr,6,nr,1,1,nr,7,nr,3,nr,4,nr,3,4,nr,6,nr,nr,3,10,1,nr,4,nr,26,5,
04-07-2011,10,3,nr,nr,13,nr,12,nr,nr,nr,3,nr,3,nr,12,nr,9,nr,1,2,nr,8,nr,3,nr,5,nr,6,5,nr,7,nr,nr,3,12,2,nr,5,nr,43,4,
04-07-2011,11,nr,nr,nr,7,nr,8,nr,nr,nr,3,nr,1,nr,8,nr,9,nr,1,2,nr,6,nr,3,nr,9,nr,7,4,nr,8,nr,nr,2,12,2,nr,7,nr,22,5,
04-07-2011,12,nr,nr,nr,9,nr,10,nr,nr,nr,2,nr,1,nr,5,nr,6,nr,1,2,nr,5,nr,3,nr,10,nr,6,4,nr,7,nr,nr,2,9,2,nr,4,nr,17,5,
04-07-2011,13,nr,nr,nr,7,nr,6,nr,nr,nr,2,nr,2,nr,7,nr,4,nr,1,nr,nr,5,nr,3,nr,12,nr,3,5,nr,6,nr,nr,2,9,2,nr,5,nr,14,nr,
04-07-2011,14,nr,nr,nr,6,nr,4,nr,nr,1,3,nr,2,nr,5,nr,nr,nr,2,3,nr,3,nr,4,nr,9,nr,1,5,nr,6,nr,nr,2,6,3,nr,5,nr,11,8,
04-07-2011,15,6,nr,nr,8,nr,5,nr,nr,1,nr,nr,2,nr,4,nr,nr,nr,1,4,nr,3,nr,4,nr,7,nr,2,3,nr,6,nr,nr,1,6,2,nr,3,nr,8,6,
04-07-2011,16,4,nr,nr,6,nr,6,nr,nr,1,2,nr,2,nr,3,nr,3,nr,2,4,nr,3,nr,4,nr,5,nr,1,3,nr,5,nr,nr,1,4,3,nr,3,nr,9,6,
04-07-2011,17,4,nr,nr,13,nr,4,nr,nr,1,2,nr,2,nr,4,nr,2,nr,1,8,nr,3,nr,3,nr,8,nr,1,3,nr,5,nr,nr,1,16,3,nr,2,nr,12,5,
04-07-2011,18,3,nr,nr,5,nr,11,nr,nr,3,3,nr,2,nr,14,nr,2,nr,1,5,nr,3,nr,3,nr,4,nr,2,4,nr,4,nr,nr,1,2,3,nr,3,nr,3,6,
04-07-2011,19,8,nr,nr,2,nr,4,nr,nr,3,2,nr,14,nr,2,nr,2,nr,1,2,nr,3,nr,2,nr,4,nr,1,3,nr,5,nr,nr,1,1,2,nr,1,nr,3,5,
04-07-2011,20,6,nr,nr,2,nr,nr,nr,nr,6,3,nr,2,nr,3,nr,1,nr,1,3,nr,3,nr,nr,nr,7,nr,1,2,nr,6,nr,nr,1,2,nr,nr,1,nr,3,7,
04-07-2011,21,3,nr,nr,2,nr,4,nr,nr,4,4,nr,1,nr,2,nr,1,nr,1,4,nr,3,nr,2,nr,8,nr,2,2,nr,5,nr,nr,1,2,1,nr,1,nr,3,6,
04-07-2011,22,3,nr,nr,2,nr,4,nr,nr,4,2,nr,1,nr,1,nr,1,nr,1,1,nr,3,nr,2,nr,4,nr,2,2,nr,5,nr,nr,1,1,1,nr,1,nr,3,4,
04-07-2011,23,4,nr,nr,3,nr,4,nr,nr,3,2,nr,1,nr,1,nr,0,nr,1,1,nr,2,nr,2,nr,4,nr,1,1,nr,4,nr,nr,1,1,1,nr,1,nr,3,3,
04-07-2011,24,3,nr,nr,11,nr,3,nr,nr,2,2,nr,1,nr,3,nr,0,nr,0,1,nr,2,nr,1,nr,3,nr,1,1,nr,3,nr,nr,1,1,0,nr,1,nr,3,3,
05-07-2011,1,3,nr,nr,26,nr,9,nr,nr,2,2,nr,2,nr,13,nr,2,nr,0,1,nr,3,nr,1,nr,3,nr,0,1,nr,4,nr,nr,1,1,0,nr,1,nr,3,3,
05-07-2011,2,3,nr,nr,42,nr,6,nr,nr,1,2,nr,4,nr,18,nr,3,nr,0,0,nr,nr,nr,2,nr,3,nr,0,3,nr,5,nr,nr,1,4,0,nr,2,nr,6,2,
05-07-2011,3,3,nr,nr,47,nr,6,nr,nr,1,2,nr,6,nr,15,nr,3,nr,0,0,nr,nr,nr,2,nr,3,nr,0,4,nr,6,nr,nr,2,7,1,nr,1,nr,8,2,
05-07-2011,4,3,nr,nr,22,nr,18,nr,nr,1,2,nr,7,nr,24,nr,6,nr,0,0,nr,3,nr,3,nr,4,nr,0,6,nr,6,nr,nr,2,7,1,nr,1,nr,22,3,
05-07-2011,5,3,nr,nr,17,nr,27,nr,nr,1,2,nr,10,nr,18,nr,16,nr,0,1,nr,9,nr,4,nr,5,nr,1,13,nr,6,nr,nr,3,14,1,nr,1,nr,45,3,
05-07-2011,6,3,nr,nr,12,nr,36,nr,nr,1,2,nr,11,nr,17,nr,17,nr,0,1,nr,18,nr,10,nr,16,nr,2,17,nr,6,nr,nr,3,38,1,nr,1,nr,35,5,
05-07-2011,7,3,nr,nr,10,nr,34,nr,nr,1,2,nr,12,nr,14,nr,22,nr,1,1,nr,20,nr,8,nr,26,nr,5,17,nr,8,nr,nr,4,48,1,nr,2,nr,43,7,
05-07-2011,8,5,nr,nr,12,nr,48,nr,nr,2,2,nr,7,nr,18,nr,11,nr,1,4,nr,23,nr,12,nr,34,nr,7,23,nr,11,nr,nr,5,51,5,nr,3,nr,40,6,
05-07-2011,9,5,nr,nr,23,nr,41,nr,nr,2,4,nr,9,nr,36,nr,10,nr,1,4,nr,16,nr,16,nr,22,nr,18,20,nr,11,nr,nr,5,26,11,nr,8,nr,18,10,
05-07-2011,10,4,nr,nr,33,nr,27,nr,nr,2,5,nr,15,nr,24,nr,9,nr,1,10,nr,12,nr,19,nr,12,nr,12,21,nr,11,nr,nr,4,12,12,nr,8,nr,7,10,
05-07-2011,11,3,nr,nr,13,nr,17,nr,nr,1,4,nr,8,nr,15,nr,12,nr,1,7,nr,16,nr,13,nr,5,nr,11,22,nr,7,nr,nr,3,9,10,nr,6,nr,5,10,
05-07-2011,12,2,nr,nr,8,nr,9,nr,nr,1,4,nr,7,nr,8,nr,12,nr,1,3,nr,11,nr,11,nr,nr,nr,7,12,nr,6,nr,nr,2,5,6,nr,5,nr,4,6,
05-07-2011,13,2,nr,nr,5,nr,6,nr,nr,1,3,nr,5,nr,6,nr,3,nr,1,1,nr,6,nr,8,nr,nr,nr,2,8,nr,6,nr,nr,1,2,4,nr,4,nr,4,3,
05-07-2011,14,2,nr,nr,3,nr,4,nr,nr,1,3,nr,5,nr,4,nr,2,nr,1,1,nr,3,nr,6,nr,nr,nr,1,5,nr,nr,nr,nr,1,2,4,nr,3,nr,5,3,
05-07-2011,15,2,nr,nr,2,nr,4,nr,nr,1,2,nr,3,nr,3,nr,1,nr,1,1,nr,2,nr,4,nr,nr,nr,1,3,nr,5,nr,nr,1,3,3,nr,1,nr,3,2,
05-07-2011,16,2,nr,nr,3,nr,3,nr,nr,1,3,nr,2,nr,2,nr,1,nr,1,1,nr,2,nr,3,nr,3,nr,1,2,nr,7,nr,nr,1,1,2,nr,1,nr,3,2,
05-07-2011,17,4,nr,nr,2,nr,4,nr,nr,1,2,nr,2,nr,2,nr,1,nr,1,0,nr,3,nr,5,nr,4,nr,2,6,nr,8,nr,nr,1,1,6,nr,2,nr,3,2,
05-07-2011,18,3,nr,nr,2,nr,6,nr,nr,1,3,nr,1,nr,2,nr,1,nr,1,0,nr,3,nr,3,nr,4,nr,1,nr,nr,8,nr,nr,nr,2,5,nr,1,nr,nr,2,
05-07-2011,19,3,nr,nr,2,nr,4,nr,nr,1,2,nr,1,nr,2,nr,1,nr,1,1,nr,3,nr,2,nr,3,nr,1,2,nr,nr,nr,nr,nr,3,2,nr,2,nr,3,3,
05-07-2011,20,2,nr,nr,2,nr,4,nr,nr,1,2,nr,1,nr,1,nr,0,nr,0,1,nr,3,nr,2,nr,3,nr,1,2,nr,nr,nr,nr,nr,4,1,nr,1,nr,3,3,
05-07-2011,21,2,nr,nr,2,nr,4,nr,nr,1,2,nr,0,nr,2,nr,1,nr,0,0,nr,3,nr,2,nr,3,nr,1,2,nr,nr,nr,nr,nr,2,1,nr,1,nr,3,2,
05-07-2011,22,2,nr,nr,2,nr,4,nr,nr,1,2,nr,0,nr,1,nr,0,nr,0,0,nr,2,nr,2,nr,3,nr,0,2,nr,nr,nr,nr,nr,1,1,nr,nr,nr,3,2,
05-07-2011,23,1,nr,nr,2,nr,3,nr,nr,1,2,nr,1,nr,1,nr,0,nr,0,1,nr,2,nr,1,nr,3,nr,0,2,nr,nr,nr,nr,nr,1,1,nr,nr,nr,3,2,
05-07-2011,24,1,nr,nr,4,nr,4,nr,nr,1,2,nr,2,nr,1,nr,0,nr,0,1,nr,2,nr,2,nr,3,nr,0,2,nr,5,nr,nr,nr,1,0,nr,0,nr,4,3,
06-07-2011,1,2,nr,nr,3,nr,4,nr,nr,1,1,nr,2,nr,1,nr,1,nr,0,1,nr,2,nr,1,nr,3,nr,0,2,nr,3,nr,nr,1,2,0,nr,0,nr,3,4,
06-07-2011,2,2,nr,nr,2,nr,3,nr,nr,1,1,nr,1,nr,1,nr,1,nr,0,1,nr,2,nr,nr,nr,3,nr,1,1,nr,4,nr,nr,1,3,0,nr,0,nr,3,2,
06-07-2011,3,2,nr,nr,5,nr,3,nr,nr,1,1,nr,1,nr,1,nr,0,nr,0,1,nr,2,nr,nr,nr,3,nr,1,1,nr,4,nr,nr,1,2,0,nr,0,nr,3,3,
06-07-2011,4,2,nr,nr,12,nr,3,nr,nr,1,2,nr,1,nr,1,nr,0,nr,0,1,nr,2,nr,1,nr,3,nr,1,1,nr,3,nr,nr,1,1,0,nr,1,nr,3,3,
