Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-02-2009,19,2,nr,nr,14,nr,nr,nr,6,nr,1,nr,nr,nr,13,nr,13,11,8,8,10,12,nr,4,14,8,nr,nr,0,9,1,5,nr,18,12,nr,nr,11,10,8,13,
02-02-2009,20,0,nr,4,17,nr,nr,nr,3,nr,1,nr,nr,nr,15,nr,6,11,2,5,8,11,nr,11,16,4,nr,nr,0,12,1,0,nr,15,4,nr,nr,4,9,0,9,
02-02-2009,21,0,nr,0,0,nr,nr,nr,3,nr,2,nr,nr,nr,nr,nr,4,4,0,0,1,3,nr,8,10,2,nr,nr,2,0,1,1,nr,6,1,nr,nr,4,0,0,5,
02-02-2009,22,nr,nr,0,0,nr,nr,nr,2,nr,1,nr,nr,nr,1,nr,2,3,0,0,0,3,nr,0,5,0,nr,nr,0,0,1,0,nr,5,0,nr,nr,4,0,0,4,
02-02-2009,23,nr,nr,0,2,nr,nr,nr,2,nr,1,nr,nr,nr,4,nr,2,3,0,0,1,3,nr,2,5,0,nr,nr,0,0,0,0,nr,4,0,nr,nr,4,0,0,4,
02-02-2009,24,nr,nr,0,0,nr,nr,nr,2,nr,2,nr,nr,nr,3,nr,2,2,0,0,0,3,nr,6,9,0,nr,nr,1,0,0,0,nr,5,0,nr,nr,3,0,0,3,
03-02-2009,1,nr,nr,0,0,nr,nr,nr,2,nr,1,nr,nr,nr,1,nr,2,2,0,0,0,2,nr,0,5,0,nr,nr,0,0,0,0,nr,4,0,nr,nr,3,0,0,3,
03-02-2009,2,nr,nr,0,0,nr,nr,nr,2,nr,1,nr,nr,nr,1,nr,2,2,0,0,0,2,nr,0,5,0,nr,nr,0,0,0,0,nr,4,0,nr,nr,3,0,0,2,
03-02-2009,3,nr,nr,0,0,nr,nr,nr,1,nr,1,nr,nr,nr,1,nr,2,2,0,0,0,2,nr,1,6,0,nr,nr,0,0,0,0,nr,4,0,nr,nr,3,0,0,3,
03-02-2009,4,nr,nr,0,0,nr,nr,nr,1,nr,1,nr,nr,nr,1,nr,2,2,0,0,0,2,nr,1,6,0,nr,nr,0,0,0,0,nr,5,0,nr,nr,3,0,0,3,
03-02-2009,5,nr,nr,0,0,nr,nr,nr,2,nr,1,nr,nr,nr,0,nr,5,2,0,0,0,2,nr,1,5,0,nr,nr,0,0,0,0,nr,4,0,nr,nr,3,0,0,3,
03-02-2009,6,nr,nr,0,0,nr,nr,nr,2,nr,1,nr,nr,nr,0,nr,2,2,0,0,0,2,nr,1,5,0,nr,nr,0,0,1,0,nr,5,0,nr,nr,3,0,0,3,
03-02-2009,7,nr,nr,0,0,nr,nr,nr,3,nr,2,nr,nr,nr,1,nr,3,3,0,0,1,2,nr,0,5,0,nr,nr,0,0,1,1,nr,6,0,nr,nr,3,0,0,3,
03-02-2009,8,nr,nr,0,3,nr,nr,nr,4,nr,3,nr,nr,nr,1,nr,4,3,0,1,1,5,nr,1,5,0,nr,nr,0,0,1,1,nr,7,3,nr,nr,4,0,20,4,
03-02-2009,9,nr,nr,0,14,nr,nr,nr,4,nr,5,nr,nr,nr,3,nr,4,4,11,1,2,6,nr,1,6,1,nr,nr,0,1,1,1,nr,11,30,nr,nr,5,4,37,5,
03-02-2009,10,nr,nr,1,24,nr,nr,nr,5,nr,3,nr,nr,nr,10,nr,5,6,14,3,5,6,nr,1,6,1,nr,nr,0,8,1,1,nr,26,26,nr,nr,5,17,85,6,
03-02-2009,11,nr,nr,2,24,nr,nr,nr,5,nr,6,nr,nr,nr,15,nr,6,10,23,5,8,9,nr,1,8,6,nr,nr,0,nr,1,1,nr,23,33,nr,nr,6,13,45,7,
03-02-2009,12,nr,nr,1,13,nr,nr,nr,3,nr,4,nr,nr,nr,8,nr,7,8,21,5,4,nr,nr,2,7,16,nr,nr,0,nr,1,2,nr,18,28,nr,nr,5,11,13,12,
03-02-2009,13,nr,nr,2,13,nr,nr,nr,4,nr,3,nr,nr,nr,5,nr,5,4,8,6,3,4,nr,nr,6,15,nr,nr,nr,nr,1,1,nr,19,18,nr,nr,5,12,6,13,
03-02-2009,14,nr,nr,3,15,nr,nr,nr,4,nr,2,nr,nr,nr,8,nr,5,4,4,4,2,4,nr,nr,7,nr,nr,nr,1,2,1,1,nr,18,14,nr,nr,5,10,4,11,
03-02-2009,15,nr,nr,3,12,nr,nr,nr,4,nr,1,nr,nr,nr,7,nr,4,4,2,4,2,5,nr,nr,7,nr,nr,nr,1,2,1,1,nr,15,10,nr,nr,5,5,2,11,
03-02-2009,16,3,nr,1,9,nr,nr,nr,3,nr,1,nr,nr,nr,7,nr,4,4,2,3,2,5,nr,1,6,nr,nr,nr,0,3,1,1,nr,14,7,nr,nr,6,4,1,9,
03-02-2009,17,3,nr,2,8,9,nr,nr,4,nr,1,nr,nr,nr,9,nr,4,4,2,3,3,5,nr,2,7,4,nr,nr,1,5,1,1,nr,13,6,nr,nr,6,5,1,7,
03-02-2009,18,3,nr,2,10,7,nr,nr,3,nr,1,nr,nr,nr,7,nr,4,8,4,3,6,8,nr,1,10,4,nr,nr,0,5,0,0,nr,11,8,nr,nr,5,5,5,8,
03-02-2009,19,2,nr,2,33,20,nr,nr,2,nr,1,nr,nr,nr,7,nr,3,10,3,3,5,9,nr,2,8,3,nr,nr,1,5,0,0,nr,10,3,nr,nr,4,4,0,8,
03-02-2009,20,2,nr,0,22,9,nr,nr,2,nr,1,nr,nr,nr,23,nr,4,13,0,0,1,6,nr,1,6,2,nr,nr,0,5,0,0,nr,12,1,nr,nr,4,1,0,5,
03-02-2009,21,2,nr,0,2,1,nr,nr,2,nr,1,nr,nr,nr,4,nr,4,4,0,0,1,3,nr,7,13,1,nr,nr,3,0,0,1,nr,7,0,nr,nr,4,0,0,4,
03-02-2009,22,2,nr,0,1,1,nr,nr,2,nr,1,nr,nr,nr,2,nr,2,3,0,0,0,3,nr,4,6,1,nr,nr,2,0,0,0,nr,8,0,nr,nr,4,0,0,4,
03-02-2009,23,2,nr,0,1,1,nr,nr,2,nr,2,nr,nr,nr,4,nr,2,2,0,0,1,3,nr,9,9,1,nr,nr,5,0,1,1,nr,7,0,nr,nr,4,0,0,3,
03-02-2009,24,2,nr,0,12,2,nr,nr,2,nr,3,nr,nr,nr,17,nr,3,2,0,0,1,3,nr,15,13,0,nr,nr,6,1,1,0,nr,6,0,nr,nr,4,0,0,3,
04-02-2009,1,3,nr,0,45,6,nr,nr,3,nr,1,nr,nr,nr,33,nr,5,3,1,0,2,5,nr,16,17,0,nr,nr,11,8,2,2,nr,14,0,nr,nr,5,0,6,4,
04-02-2009,2,7,nr,0,20,15,nr,nr,3,nr,1,nr,nr,nr,24,nr,5,2,8,0,1,4,nr,10,19,0,nr,nr,13,nr,2,3,nr,nr,3,nr,nr,5,0,26,3,
04-02-2009,3,7,nr,2,47,14,nr,nr,6,nr,1,nr,nr,nr,32,nr,4,3,59,0,1,5,nr,11,19,0,nr,nr,8,nr,1,1,nr,25,55,nr,nr,8,1,167,3,
04-02-2009,4,3,nr,28,22,36,nr,nr,19,nr,1,nr,nr,nr,28,nr,16,3,167,0,7,10,nr,19,33,1,nr,nr,6,34,1,7,nr,94,145,nr,nr,32,71,109,3,
04-02-2009,5,3,nr,64,20,116,nr,nr,124,nr,2,nr,nr,nr,25,nr,64,16,50,1,77,43,nr,9,29,1,nr,nr,17,55,4,69,nr,170,206,nr,nr,142,156,42,6,
04-02-2009,6,3,nr,36,64,99,nr,nr,53,nr,2,nr,nr,nr,21,nr,99,37,39,20,119,132,nr,6,34,0,nr,nr,92,64,32,97,nr,106,54,nr,nr,44,106,3,16,
04-02-2009,7,2,nr,76,47,50,nr,nr,43,nr,2,nr,nr,nr,32,nr,82,30,6,28,84,55,nr,20,36,0,nr,nr,73,59,37,50,nr,41,13,nr,nr,54,13,0,17,
04-02-2009,8,3,nr,11,44,18,nr,nr,47,nr,2,nr,nr,nr,30,nr,34,22,2,47,55,21,nr,35,46,0,nr,nr,60,32,37,57,nr,17,4,nr,nr,44,3,0,10,
04-02-2009,9,3,nr,5,29,10,nr,nr,7,nr,3,nr,nr,nr,33,nr,14,24,1,15,22,15,nr,32,nr,0,nr,nr,46,12,18,20,nr,12,1,nr,nr,7,1,0,9,
04-02-2009,10,3,nr,7,3,13,nr,nr,8,nr,3,nr,nr,nr,16,nr,13,20,1,9,17,18,nr,26,nr,0,nr,nr,13,16,7,10,nr,10,1,nr,nr,9,3,0,11,
04-02-2009,11,3,nr,11,8,11,nr,nr,10,nr,11,nr,nr,nr,14,nr,16,23,1,10,16,18,nr,23,nr,nr,nr,nr,14,11,11,9,nr,14,2,nr,nr,12,4,nr,15,
04-02-2009,12,2,nr,12,11,9,nr,nr,11,nr,7,nr,nr,nr,14,nr,15,16,1,7,11,13,nr,17,20,nr,nr,nr,15,8,8,13,nr,13,2,nr,nr,14,4,nr,19,
04-02-2009,13,2,nr,7,3,6,nr,nr,10,nr,6,nr,nr,nr,10,nr,9,11,0,3,7,10,nr,10,15,15,nr,nr,12,5,6,7,nr,9,nr,nr,nr,13,2,0,7,
04-02-2009,14,2,nr,nr,0,3,nr,nr,8,nr,6,nr,nr,nr,3,nr,7,6,0,1,2,6,nr,6,12,9,nr,nr,11,1,7,4,nr,7,nr,nr,nr,9,0,0,4,
04-02-2009,15,2,nr,nr,3,1,nr,nr,4,nr,3,nr,nr,nr,1,nr,4,3,0,0,1,4,nr,3,8,4,nr,nr,8,0,5,2,nr,6,nr,nr,nr,5,0,0,4,
04-02-2009,16,2,nr,2,2,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,3,0,0,0,2,nr,1,6,3,nr,nr,6,0,2,0,nr,6,2,nr,nr,3,0,0,4,
04-02-2009,17,2,nr,2,7,3,nr,nr,2,nr,1,nr,nr,nr,3,nr,2,2,0,0,0,2,nr,0,6,4,nr,nr,5,0,1,0,nr,10,6,nr,nr,3,2,0,5,
04-02-2009,18,2,nr,2,0,5,nr,nr,2,nr,1,nr,nr,nr,5,nr,4,4,0,1,1,4,nr,1,8,5,nr,nr,5,2,0,0,nr,8,0,nr,nr,3,2,0,5,
04-02-2009,19,2,nr,2,0,1,nr,nr,2,nr,3,nr,nr,nr,1,nr,4,4,0,0,1,4,nr,3,8,5,nr,nr,7,0,1,2,nr,7,0,nr,nr,4,0,0,6,
04-02-2009,20,1,nr,2,0,0,nr,nr,2,nr,8,nr,nr,nr,2,nr,3,4,0,0,0,3,nr,1,6,5,nr,nr,5,0,0,0,nr,7,0,nr,nr,3,0,0,6,
04-02-2009,21,2,nr,2,0,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,3,4,0,0,0,3,nr,0,7,3,nr,nr,5,0,0,0,nr,10,0,nr,nr,3,0,0,5,
04-02-2009,22,2,nr,2,0,2,nr,nr,2,nr,5,nr,nr,nr,1,nr,3,5,0,0,0,2,nr,1,7,2,nr,nr,5,0,0,0,nr,12,1,nr,nr,3,0,0,4,
04-02-2009,23,2,nr,2,0,2,nr,nr,2,nr,4,nr,nr,nr,1,nr,2,6,0,0,0,3,nr,1,7,2,nr,nr,5,0,1,0,nr,9,0,nr,nr,3,0,0,4,
04-02-2009,24,1,nr,2,1,2,nr,nr,2,nr,3,nr,nr,nr,1,nr,4,5,0,0,0,3,nr,0,6,1,nr,nr,5,0,0,0,nr,7,0,nr,nr,4,0,0,3,
05-02-2009,1,2,nr,1,0,1,nr,nr,3,nr,1,nr,nr,nr,0,nr,4,4,0,0,0,3,nr,0,6,1,nr,nr,5,0,1,0,nr,5,0,nr,nr,4,0,0,3,
05-02-2009,2,1,nr,1,0,1,nr,nr,3,nr,1,nr,nr,nr,0,nr,3,4,0,0,0,3,nr,0,6,1,nr,nr,5,0,2,0,nr,5,1,nr,nr,5,0,0,3,
05-02-2009,3,1,nr,1,1,1,nr,nr,3,nr,1,nr,nr,nr,1,nr,4,4,0,0,1,5,nr,0,6,2,nr,nr,5,0,1,0,nr,5,1,nr,nr,5,0,0,2,
05-02-2009,4,1,nr,1,0,3,nr,nr,3,nr,2,nr,nr,nr,1,nr,4,3,0,0,1,3,nr,0,7,2,nr,nr,6,0,1,0,nr,6,0,nr,nr,4,0,3,3,
05-02-2009,5,2,nr,1,0,2,nr,nr,3,nr,2,nr,nr,nr,1,nr,4,3,0,0,1,3,nr,1,7,2,nr,nr,7,0,1,0,nr,7,1,nr,nr,4,0,8,2,
05-02-2009,6,4,nr,2,0,2,nr,nr,2,nr,2,nr,nr,nr,1,nr,4,3,2,0,2,5,nr,1,7,1,nr,nr,6,0,1,0,nr,7,5,nr,nr,4,2,14,4,
05-02-2009,7,3,nr,4,1,3,nr,nr,3,nr,3,nr,nr,nr,2,nr,5,4,2,0,4,8,nr,1,8,2,nr,nr,7,1,1,1,nr,12,11,nr,nr,5,4,7,4,
05-02-2009,8,3,nr,5,5,8,nr,nr,6,nr,5,nr,nr,nr,5,nr,11,6,1,0,4,9,nr,3,10,2,nr,nr,nr,6,1,5,nr,9,2,nr,nr,8,4,3,4,
05-02-2009,9,4,nr,4,7,4,nr,nr,8,nr,8,nr,nr,nr,6,nr,11,8,0,1,4,8,nr,2,9,3,nr,nr,8,3,2,5,nr,7,2,nr,nr,9,1,3,8,
05-02-2009,10,4,nr,3,1,1,nr,nr,5,nr,4,nr,nr,nr,4,nr,6,7,0,0,2,5,nr,1,8,6,nr,nr,9,0,2,4,nr,nr,1,nr,nr,5,0,1,7,
05-02-2009,11,3,nr,3,1,1,nr,nr,3,nr,2,nr,nr,nr,3,nr,3,nr,nr,0,1,4,nr,1,6,8,nr,nr,7,0,1,0,nr,nr,0,nr,nr,4,0,0,6,
05-02-2009,12,3,nr,nr,0,1,nr,nr,3,nr,2,nr,nr,nr,nr,nr,3,3,nr,0,1,3,nr,0,7,5,nr,nr,nr,0,1,0,nr,nr,1,nr,nr,nr,0,0,8,
05-02-2009,13,2,nr,3,1,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,3,2,nr,0,2,4,nr,1,7,4,nr,nr,6,0,2,0,nr,7,1,nr,nr,nr,1,0,7,
05-02-2009,14,2,nr,3,2,2,nr,nr,nr,nr,3,nr,nr,nr,1,nr,3,3,nr,0,nr,3,nr,2,8,3,nr,nr,7,nr,2,0,nr,6,1,nr,nr,5,0,0,7,
05-02-2009,15,2,nr,3,2,3,nr,nr,nr,nr,3,nr,nr,nr,1,nr,4,3,nr,0,nr,4,nr,2,7,2,nr,nr,7,0,2,0,nr,7,1,nr,nr,5,0,0,6,
05-02-2009,16,2,nr,3,2,2,nr,nr,3,nr,3,nr,nr,nr,2,nr,4,3,0,0,2,4,nr,1,7,2,nr,nr,7,0,2,0,nr,6,0,nr,nr,5,1,0,7,
05-02-2009,17,2,nr,3,2,2,nr,nr,3,nr,3,nr,nr,nr,2,nr,4,3,0,0,2,4,nr,1,8,1,nr,nr,6,0,2,0,nr,8,0,nr,nr,5,1,0,5,
05-02-2009,18,2,nr,3,4,3,nr,nr,3,nr,3,nr,nr,nr,2,nr,4,3,0,0,2,4,nr,2,8,1,nr,nr,7,0,2,0,nr,6,6,nr,nr,5,1,0,5,
05-02-2009,19,2,nr,3,58,8,nr,nr,3,nr,3,nr,nr,nr,30,nr,4,4,0,0,3,6,nr,1,8,3,nr,nr,7,5,1,1,nr,20,3,nr,nr,5,4,0,4,
05-02-2009,20,2,nr,2,6,2,nr,nr,3,nr,3,nr,nr,nr,83,nr,4,4,0,0,2,4,nr,25,26,3,nr,nr,9,1,1,2,nr,10,0,nr,nr,5,0,0,5,
05-02-2009,21,2,nr,1,39,3,nr,nr,2,nr,3,nr,nr,nr,75,nr,3,3,0,0,1,4,nr,61,76,2,nr,nr,32,53,0,1,nr,12,0,nr,nr,3,0,0,4,
05-02-2009,22,2,nr,1,69,4,nr,nr,2,nr,3,nr,nr,nr,75,nr,2,3,0,0,1,3,nr,37,46,1,nr,nr,34,6,0,0,nr,14,0,nr,nr,4,0,0,4,
05-02-2009,23,2,nr,1,112,5,nr,nr,2,nr,6,nr,nr,nr,120,nr,3,3,0,0,1,3,nr,50,72,1,nr,nr,45,68,1,10,nr,14,1,nr,nr,4,0,0,4,
05-02-2009,24,2,nr,1,144,10,nr,nr,3,nr,3,nr,nr,nr,124,nr,6,3,0,0,1,5,nr,47,64,0,nr,nr,70,55,8,28,nr,16,1,nr,nr,5,0,2,3,
06-02-2009,1,2,nr,2,78,70,nr,nr,8,nr,2,nr,nr,nr,62,nr,27,5,0,0,3,10,nr,37,60,1,nr,nr,62,79,30,40,nr,85,26,nr,nr,12,5,45,3,
06-02-2009,2,2,nr,8,80,59,nr,nr,31,nr,2,nr,nr,nr,49,nr,49,15,3,0,38,51,nr,18,29,1,nr,nr,45,63,32,42,nr,101,43,nr,nr,44,49,34,3,
06-02-2009,3,7,nr,31,50,77,nr,nr,30,nr,2,nr,nr,nr,23,nr,49,25,9,0,60,61,nr,8,19,1,nr,nr,27,43,26,22,nr,123,55,nr,nr,41,63,35,5,
06-02-2009,4,6,nr,26,20,49,nr,nr,22,nr,2,nr,nr,nr,14,nr,67,42,11,3,75,82,nr,7,13,1,nr,nr,27,9,16,23,nr,91,75,nr,nr,49,50,30,6,
06-02-2009,5,4,nr,14,10,29,nr,nr,16,nr,2,nr,nr,nr,8,nr,53,42,7,3,50,66,nr,4,11,1,nr,nr,16,6,10,28,nr,54,71,nr,nr,18,41,25,4,
06-02-2009,6,2,nr,10,8,15,nr,nr,8,nr,5,nr,nr,nr,5,nr,40,36,6,5,19,37,nr,3,10,1,nr,nr,14,5,9,28,nr,27,46,nr,nr,14,35,13,4,
06-02-2009,7,2,nr,7,7,11,nr,nr,8,nr,5,nr,nr,nr,5,nr,21,19,6,6,12,17,nr,3,9,2,nr,nr,18,14,7,14,nr,21,26,nr,nr,14,36,4,4,
06-02-2009,8,2,nr,8,7,12,nr,nr,9,nr,6,nr,nr,nr,7,nr,16,16,4,6,11,13,nr,7,12,2,nr,nr,20,7,6,13,nr,28,18,nr,nr,15,32,2,6,
06-02-2009,9,3,nr,13,16,25,nr,nr,15,nr,8,nr,nr,nr,15,nr,19,29,9,13,15,18,nr,15,23,3,nr,nr,25,17,9,15,nr,49,23,nr,nr,20,17,3,12,
