Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-03-2013,14,nr,nr,nr,17,nr,nr,nr,19,nr,nr,nr,24,nr,nr,nr,8,12,6,8,12,nr,nr,nr,nr,13,nr,nr,2,7,nr,11,
02-03-2013,15,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,15,12,21,12,14,5,nr,nr,nr,10,nr,nr,6,13,nr,14,
02-03-2013,16,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,9,nr,nr,nr,11,16,7,9,18,9,nr,nr,nr,25,nr,nr,11,11,nr,9,
02-03-2013,17,nr,nr,nr,9,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,12,18,18,4,15,17,nr,nr,nr,15,nr,nr,10,11,nr,8,
02-03-2013,18,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,7,nr,nr,nr,10,15,11,5,15,10,nr,nr,nr,10,nr,nr,8,16,nr,10,
02-03-2013,19,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,16,nr,nr,nr,8,25,3,10,8,21,nr,nr,nr,7,nr,nr,18,16,nr,8,
02-03-2013,20,nr,nr,nr,9,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,11,28,13,13,13,18,nr,nr,nr,11,nr,nr,23,10,nr,12,
02-03-2013,21,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,17,21,5,11,9,19,nr,nr,nr,12,nr,nr,16,9,nr,11,
02-03-2013,22,nr,nr,nr,10,nr,nr,nr,11,nr,nr,nr,9,nr,nr,nr,10,61,8,9,8,10,nr,nr,nr,6,nr,nr,14,11,nr,8,
02-03-2013,23,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,9,19,12,8,10,12,nr,nr,nr,13,nr,nr,12,9,nr,4,
02-03-2013,24,nr,nr,nr,18,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,14,14,14,13,9,9,nr,nr,nr,13,nr,nr,6,11,nr,2,
03-03-2013,1,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,18,22,12,5,6,10,nr,nr,nr,18,nr,nr,7,10,nr,12,
03-03-2013,2,nr,nr,nr,22,nr,nr,nr,17,nr,nr,nr,17,nr,nr,nr,11,21,12,11,3,10,nr,nr,nr,21,nr,nr,13,8,nr,5,
03-03-2013,3,nr,nr,nr,38,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,11,12,13,14,9,12,nr,nr,nr,33,nr,nr,12,10,nr,10,
03-03-2013,4,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,21,nr,nr,nr,24,9,19,19,8,17,nr,nr,nr,27,nr,nr,11,11,nr,12,
03-03-2013,5,nr,nr,nr,16,nr,nr,nr,18,nr,nr,nr,22,nr,nr,nr,24,25,6,12,3,29,nr,nr,nr,24,nr,nr,14,19,nr,14,
03-03-2013,6,nr,nr,nr,13,nr,nr,nr,18,nr,nr,nr,12,nr,nr,nr,22,34,4,nr,7,27,nr,nr,nr,29,nr,nr,17,9,nr,18,
03-03-2013,7,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,18,29,6,nr,11,34,nr,nr,nr,16,nr,nr,10,nr,nr,28,
03-03-2013,8,nr,nr,nr,16,nr,nr,nr,9,nr,nr,nr,15,nr,nr,nr,19,25,7,nr,15,32,nr,nr,nr,14,nr,nr,19,nr,nr,28,
03-03-2013,9,nr,nr,nr,14,nr,nr,nr,25,nr,nr,nr,29,nr,nr,nr,29,34,17,nr,9,32,nr,nr,nr,22,nr,nr,12,nr,nr,46,
03-03-2013,10,nr,nr,nr,18,nr,nr,nr,22,nr,nr,nr,36,nr,nr,nr,34,26,28,nr,3,37,nr,nr,nr,25,nr,nr,22,31,nr,44,
03-03-2013,11,nr,nr,nr,13,nr,nr,nr,15,nr,nr,nr,18,nr,nr,nr,28,19,18,nr,6,26,nr,nr,nr,nr,nr,nr,10,15,nr,44,
03-03-2013,12,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,16,nr,nr,nr,22,8,11,13,6,16,nr,nr,nr,10,nr,nr,7,16,nr,27,
03-03-2013,13,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,33,nr,nr,nr,23,6,8,19,14,10,nr,nr,nr,13,nr,nr,11,19,nr,15,
03-03-2013,14,nr,nr,nr,29,nr,nr,nr,26,nr,nr,nr,47,nr,nr,nr,25,14,10,20,13,8,nr,nr,nr,29,nr,nr,19,20,nr,15,
03-03-2013,15,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,45,nr,nr,nr,19,12,30,10,20,8,nr,nr,nr,19,nr,nr,10,14,nr,18,
03-03-2013,16,nr,nr,nr,19,nr,nr,nr,32,nr,nr,nr,6,nr,nr,nr,18,15,25,6,24,4,nr,nr,nr,21,nr,nr,7,14,nr,14,
03-03-2013,17,nr,nr,nr,16,nr,nr,nr,40,nr,nr,nr,15,nr,nr,nr,16,9,12,9,18,15,nr,nr,nr,21,nr,nr,20,17,nr,13,
03-03-2013,18,nr,nr,nr,17,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,14,15,25,8,16,15,nr,nr,nr,19,nr,nr,21,11,nr,12,
03-03-2013,19,nr,nr,nr,17,nr,nr,nr,28,nr,nr,nr,8,nr,nr,nr,14,47,29,7,25,22,nr,nr,nr,8,nr,nr,27,25,nr,8,
03-03-2013,20,nr,nr,nr,23,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,38,39,37,28,31,31,nr,nr,nr,15,nr,nr,36,37,nr,23,
03-03-2013,21,nr,nr,nr,33,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,43,31,26,40,36,36,nr,nr,nr,19,nr,nr,46,40,nr,28,
03-03-2013,22,nr,nr,nr,32,nr,nr,nr,39,nr,nr,nr,42,nr,nr,nr,31,33,31,59,38,38,nr,nr,nr,20,nr,nr,37,24,nr,81,
03-03-2013,23,nr,nr,nr,34,nr,nr,nr,40,nr,nr,nr,31,nr,nr,nr,37,32,33,40,27,41,nr,nr,nr,11,nr,nr,45,35,nr,78,
03-03-2013,24,nr,nr,nr,39,nr,nr,nr,29,nr,nr,nr,35,nr,nr,nr,35,36,18,58,23,29,nr,nr,nr,28,nr,nr,43,40,nr,75,
04-03-2013,1,nr,nr,nr,41,nr,nr,nr,23,nr,nr,nr,38,nr,nr,nr,43,39,22,220,21,40,nr,nr,nr,30,nr,nr,43,49,nr,57,
04-03-2013,2,nr,nr,nr,36,nr,nr,nr,19,nr,nr,nr,39,nr,nr,nr,52,56,18,163,22,65,nr,nr,nr,59,nr,nr,47,24,nr,56,
04-03-2013,3,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,38,nr,nr,nr,55,46,20,105,24,88,nr,nr,nr,48,nr,nr,38,35,nr,76,
04-03-2013,4,nr,nr,nr,36,nr,nr,nr,37,nr,nr,nr,44,nr,nr,nr,83,41,18,43,22,108,nr,nr,nr,34,nr,nr,34,38,nr,103,
04-03-2013,5,nr,nr,nr,45,nr,nr,nr,35,nr,nr,nr,61,nr,nr,nr,45,60,21,74,19,55,nr,nr,nr,38,nr,nr,36,47,nr,81,
04-03-2013,6,nr,nr,nr,38,nr,nr,nr,35,nr,nr,nr,40,nr,nr,nr,38,59,24,135,18,69,nr,nr,nr,41,nr,nr,30,40,nr,127,
04-03-2013,7,nr,nr,nr,48,nr,nr,nr,40,nr,nr,nr,45,nr,nr,nr,45,59,7,75,14,55,nr,nr,nr,45,nr,nr,36,28,nr,113,
04-03-2013,8,nr,nr,nr,53,nr,nr,nr,36,nr,nr,nr,38,nr,nr,nr,46,76,22,92,16,47,nr,nr,nr,49,nr,nr,34,40,nr,108,
04-03-2013,9,nr,nr,nr,65,nr,nr,nr,37,nr,nr,nr,43,nr,nr,nr,43,75,38,45,24,47,nr,nr,nr,57,nr,nr,32,40,nr,99,
04-03-2013,10,nr,nr,nr,66,nr,nr,nr,39,nr,nr,nr,43,nr,nr,nr,52,85,33,51,26,99,nr,nr,nr,69,nr,nr,26,47,nr,78,
04-03-2013,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,57,76,45,55,21,60,nr,nr,nr,76,nr,nr,23,48,nr,74,
04-03-2013,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,63,nr,nr,nr,53,58,32,39,24,40,nr,nr,nr,57,nr,nr,16,32,nr,51,
04-03-2013,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,36,25,11,36,25,40,nr,nr,nr,40,nr,nr,5,24,nr,49,
04-03-2013,14,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,18,nr,nr,nr,31,25,31,34,29,41,nr,nr,nr,30,nr,nr,12,28,nr,58,
04-03-2013,15,nr,nr,nr,28,nr,nr,nr,17,nr,nr,nr,34,nr,nr,nr,23,30,21,20,24,30,nr,nr,nr,28,nr,nr,18,26,nr,37,
04-03-2013,16,nr,nr,nr,16,nr,nr,nr,29,nr,nr,nr,10,nr,nr,nr,23,28,18,18,17,26,nr,nr,nr,23,nr,nr,15,19,nr,21,
04-03-2013,17,nr,nr,nr,12,nr,nr,nr,28,nr,nr,nr,15,nr,nr,nr,26,31,24,14,7,27,nr,nr,nr,26,nr,nr,19,28,nr,17,
04-03-2013,18,nr,nr,nr,22,nr,nr,nr,27,nr,nr,nr,32,nr,nr,nr,23,24,24,14,14,21,nr,nr,nr,19,nr,nr,23,23,nr,23,
04-03-2013,19,nr,nr,nr,27,nr,nr,nr,26,nr,nr,nr,20,nr,nr,nr,27,29,22,25,36,26,nr,nr,nr,19,nr,nr,36,31,nr,28,
04-03-2013,20,nr,nr,nr,33,nr,nr,nr,46,nr,nr,nr,50,nr,nr,nr,43,55,41,52,33,41,nr,nr,nr,34,nr,nr,44,40,nr,48,
04-03-2013,21,nr,nr,nr,40,nr,nr,nr,45,nr,nr,nr,43,nr,nr,nr,40,61,29,53,22,47,nr,nr,nr,55,nr,nr,34,40,nr,64,
04-03-2013,22,nr,nr,nr,34,nr,nr,nr,47,nr,nr,nr,42,nr,nr,nr,44,63,34,52,22,67,nr,nr,nr,36,nr,nr,38,35,nr,77,
04-03-2013,23,nr,nr,nr,31,nr,nr,nr,42,nr,nr,nr,40,nr,nr,nr,40,54,23,45,21,59,nr,nr,nr,63,nr,nr,40,49,nr,81,
04-03-2013,24,nr,nr,nr,45,nr,nr,nr,45,nr,nr,nr,42,nr,nr,nr,49,49,29,49,24,53,nr,nr,nr,46,nr,nr,50,40,nr,69,
05-03-2013,1,nr,nr,nr,38,nr,nr,nr,50,nr,nr,nr,45,nr,nr,nr,51,47,19,50,12,57,nr,nr,nr,32,nr,nr,52,37,nr,60,
05-03-2013,2,nr,nr,nr,49,nr,nr,nr,39,nr,nr,nr,47,nr,nr,nr,47,51,20,49,nr,56,nr,nr,nr,34,nr,nr,44,46,nr,76,
05-03-2013,3,nr,nr,nr,53,nr,nr,nr,27,nr,nr,nr,40,nr,nr,nr,44,47,20,53,nr,50,nr,nr,nr,51,nr,nr,31,43,nr,58,
05-03-2013,4,nr,nr,nr,58,nr,nr,nr,34,nr,nr,nr,29,nr,nr,nr,46,45,16,61,14,63,nr,nr,nr,51,nr,nr,42,41,nr,50,
05-03-2013,5,nr,nr,nr,65,nr,nr,nr,46,nr,nr,nr,37,nr,nr,nr,48,56,16,46,17,68,nr,nr,nr,56,nr,nr,54,49,nr,63,
05-03-2013,6,nr,nr,nr,80,nr,nr,nr,58,nr,nr,nr,51,nr,nr,nr,58,64,17,46,20,80,nr,nr,nr,61,nr,nr,57,56,nr,122,
05-03-2013,7,nr,nr,nr,90,nr,nr,nr,55,nr,nr,nr,54,nr,nr,nr,62,56,16,45,23,74,nr,nr,nr,65,nr,nr,56,66,nr,167,
05-03-2013,8,nr,nr,nr,88,nr,nr,nr,64,nr,nr,nr,62,nr,nr,nr,65,72,33,53,23,68,nr,nr,nr,74,nr,nr,63,61,nr,99,
05-03-2013,9,nr,nr,nr,79,nr,nr,nr,68,nr,nr,nr,78,nr,nr,nr,68,68,35,60,31,47,nr,nr,nr,79,nr,nr,50,65,nr,110,
05-03-2013,10,nr,nr,nr,76,nr,nr,nr,76,nr,nr,nr,79,nr,nr,nr,87,69,52,74,31,70,nr,nr,nr,96,nr,nr,46,71,nr,118,
05-03-2013,11,nr,nr,nr,77,nr,nr,nr,77,nr,nr,nr,78,nr,nr,nr,86,72,45,60,39,79,nr,nr,nr,83,nr,nr,45,64,nr,116,
05-03-2013,12,nr,nr,nr,59,nr,nr,nr,54,nr,nr,nr,41,nr,nr,nr,76,60,42,54,40,71,nr,nr,nr,55,nr,nr,34,56,nr,101,
05-03-2013,13,nr,nr,nr,57,nr,nr,nr,44,nr,nr,nr,61,nr,nr,nr,63,50,33,29,23,61,nr,nr,nr,24,nr,nr,24,50,nr,27,
05-03-2013,14,nr,nr,nr,33,nr,nr,nr,47,nr,nr,nr,77,nr,nr,nr,21,25,26,20,26,17,nr,nr,nr,27,nr,nr,23,19,nr,13,
05-03-2013,15,nr,nr,nr,23,nr,nr,nr,30,nr,nr,nr,28,nr,nr,nr,18,21,41,19,32,7,nr,nr,nr,37,nr,nr,20,25,nr,18,
05-03-2013,16,nr,nr,nr,29,nr,nr,nr,21,nr,nr,nr,3,nr,nr,nr,25,22,15,20,23,4,nr,nr,nr,35,nr,nr,13,20,nr,29,
05-03-2013,17,nr,nr,nr,24,nr,nr,nr,22,nr,nr,nr,38,nr,nr,nr,20,19,36,14,29,13,nr,nr,nr,21,nr,nr,14,24,nr,36,
05-03-2013,18,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,27,nr,nr,nr,26,23,20,27,25,21,nr,nr,nr,18,nr,nr,15,24,nr,nr,
05-03-2013,19,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,24,nr,nr,nr,33,37,25,27,22,88,nr,nr,nr,23,nr,nr,30,14,nr,nr,
05-03-2013,20,nr,nr,nr,39,nr,nr,nr,33,nr,nr,nr,43,nr,nr,nr,49,44,27,49,27,76,nr,nr,nr,32,nr,nr,31,28,nr,38,
05-03-2013,21,nr,nr,nr,25,nr,nr,nr,37,nr,nr,nr,39,nr,nr,nr,41,71,35,34,25,107,nr,nr,nr,33,nr,nr,53,62,nr,35,
05-03-2013,22,nr,nr,nr,17,nr,nr,nr,35,nr,nr,nr,28,nr,nr,nr,34,44,22,23,23,60,nr,nr,nr,32,nr,nr,51,23,nr,26,
05-03-2013,23,nr,nr,nr,27,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,36,36,17,28,24,37,nr,nr,nr,27,nr,nr,31,25,nr,24,
05-03-2013,24,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,36,34,27,30,27,29,nr,nr,nr,29,nr,nr,27,33,nr,27,
06-03-2013,1,nr,nr,nr,31,nr,nr,nr,35,nr,nr,nr,29,nr,nr,nr,43,35,22,32,27,34,nr,nr,nr,40,nr,nr,28,36,nr,34,
06-03-2013,2,nr,nr,nr,31,nr,nr,nr,34,nr,nr,nr,21,nr,nr,nr,35,34,32,30,31,40,nr,nr,nr,26,nr,nr,30,31,nr,28,
06-03-2013,3,nr,nr,nr,35,nr,nr,nr,37,nr,nr,nr,35,nr,nr,nr,36,33,34,26,30,31,nr,nr,nr,31,nr,nr,27,31,nr,29,
06-03-2013,4,nr,nr,nr,36,nr,nr,nr,38,nr,nr,nr,33,nr,nr,nr,36,44,14,31,33,30,nr,nr,nr,34,nr,nr,30,32,nr,40,
06-03-2013,5,nr,nr,nr,38,nr,nr,nr,52,nr,nr,nr,31,nr,nr,nr,44,35,29,32,28,37,nr,nr,nr,28,nr,nr,36,34,nr,96,
06-03-2013,6,nr,nr,nr,35,nr,nr,nr,46,nr,nr,nr,37,nr,nr,nr,36,32,25,38,44,38,nr,nr,nr,36,nr,nr,37,35,nr,55,
06-03-2013,7,nr,nr,nr,35,nr,nr,nr,42,nr,nr,nr,34,nr,nr,nr,43,40,29,38,33,45,nr,nr,nr,32,nr,nr,38,35,nr,52,
06-03-2013,8,nr,nr,nr,39,nr,nr,nr,47,nr,nr,nr,40,nr,nr,nr,21,33,31,44,35,40,nr,nr,nr,45,nr,nr,51,41,nr,61,
06-03-2013,9,nr,nr,nr,53,nr,nr,nr,54,nr,nr,nr,48,nr,nr,nr,nr,41,34,53,46,49,nr,nr,nr,46,nr,nr,43,43,nr,66,
06-03-2013,10,nr,nr,nr,60,nr,nr,nr,61,nr,nr,nr,46,nr,nr,nr,nr,47,55,49,57,65,nr,nr,nr,62,nr,nr,37,55,nr,67,
06-03-2013,11,nr,nr,nr,74,nr,nr,nr,80,nr,nr,nr,66,nr,nr,nr,59,54,66,55,67,73,nr,nr,nr,71,nr,nr,55,62,nr,81,
06-03-2013,12,nr,nr,nr,81,nr,nr,nr,89,nr,nr,nr,50,nr,nr,nr,61,51,62,54,65,67,nr,nr,nr,81,nr,nr,53,66,nr,84,
06-03-2013,13,nr,nr,nr,51,nr,nr,nr,77,nr,nr,nr,54,nr,nr,nr,54,51,68,37,57,34,nr,nr,nr,51,nr,nr,49,69,nr,51,
06-03-2013,14,nr,nr,nr,29,nr,nr,nr,59,nr,nr,nr,71,nr,nr,nr,40,39,59,23,51,23,nr,nr,nr,27,nr,nr,24,32,nr,28,
06-03-2013,15,nr,nr,nr,32,nr,nr,nr,37,nr,nr,nr,1,nr,nr,nr,27,21,34,33,40,22,nr,nr,nr,33,nr,nr,10,24,nr,34,
06-03-2013,16,nr,nr,nr,33,nr,nr,nr,27,nr,nr,nr,36,nr,nr,nr,28,29,18,24,31,19,nr,nr,nr,37,nr,nr,11,28,nr,36,
06-03-2013,17,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,33,nr,nr,nr,39,27,24,29,34,29,nr,nr,nr,36,nr,nr,17,17,nr,25,
06-03-2013,18,nr,nr,nr,37,nr,nr,nr,20,nr,nr,nr,23,nr,nr,nr,24,37,25,26,28,37,nr,nr,nr,33,nr,nr,19,22,nr,31,
06-03-2013,19,nr,nr,nr,30,nr,nr,nr,24,nr,nr,nr,23,nr,nr,nr,23,35,25,27,24,31,nr,nr,nr,32,nr,nr,31,14,nr,21,
06-03-2013,20,nr,nr,nr,32,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,30,36,29,27,28,30,nr,nr,nr,24,nr,nr,23,16,nr,24,
06-03-2013,21,nr,nr,nr,26,nr,nr,nr,22,nr,nr,nr,16,nr,nr,nr,27,38,25,32,28,36,nr,nr,nr,26,nr,nr,29,20,nr,32,
06-03-2013,22,nr,nr,nr,32,nr,nr,nr,26,nr,nr,nr,26,nr,nr,nr,26,34,21,22,25,47,nr,nr,nr,24,nr,nr,24,23,nr,29,
06-03-2013,23,nr,nr,nr,20,nr,nr,nr,26,nr,nr,nr,24,nr,nr,nr,22,32,20,20,21,35,nr,nr,nr,25,nr,nr,24,23,nr,24,
06-03-2013,24,nr,nr,nr,27,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,29,25,33,21,26,25,nr,nr,nr,27,nr,nr,27,26,nr,27,
07-03-2013,1,nr,nr,nr,50,nr,nr,nr,41,nr,nr,nr,38,nr,nr,nr,27,34,32,35,26,42,nr,nr,nr,30,nr,nr,36,28,nr,36,
07-03-2013,2,nr,nr,nr,57,nr,nr,nr,39,nr,nr,nr,43,nr,nr,nr,31,34,29,45,23,40,nr,nr,nr,43,nr,nr,33,27,nr,38,
07-03-2013,3,nr,nr,nr,44,nr,nr,nr,36,nr,nr,nr,38,nr,nr,nr,37,35,23,36,22,40,nr,nr,nr,46,nr,nr,31,23,nr,54,
07-03-2013,4,nr,nr,nr,41,nr,nr,nr,35,nr,nr,nr,34,nr,nr,nr,39,41,24,41,18,48,nr,nr,nr,58,nr,nr,43,32,nr,52,
07-03-2013,5,nr,nr,nr,56,nr,nr,nr,35,nr,nr,nr,47,nr,nr,nr,41,41,27,27,16,43,nr,nr,nr,56,nr,nr,39,36,nr,43,
07-03-2013,6,nr,nr,nr,49,nr,nr,nr,37,nr,nr,nr,42,nr,nr,nr,38,38,20,26,20,45,nr,nr,nr,60,nr,nr,37,38,nr,69,
07-03-2013,7,nr,nr,nr,61,nr,nr,nr,41,nr,nr,nr,42,nr,nr,nr,41,35,29,39,21,41,nr,nr,nr,49,nr,nr,51,42,nr,71,
