Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2015,16,0,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,1,2,nr,nr,1,nr,1,nr,0,nr,nr,1,0,nr,1,2,nr,nr,2,nr,1,1,nr,2,nr,nr,1,0,0,4,1,nr,1,1,
01-02-2015,17,0,0,nr,nr,1,nr,nr,1,1,nr,nr,0,nr,1,1,2,nr,nr,1,nr,1,nr,0,nr,nr,3,0,nr,1,1,nr,nr,2,nr,1,1,nr,2,nr,nr,1,1,0,1,1,nr,1,1,
01-02-2015,18,0,0,nr,nr,1,nr,nr,1,1,nr,nr,0,nr,1,1,2,nr,nr,1,nr,1,nr,0,nr,nr,3,0,nr,1,1,nr,nr,2,nr,1,1,nr,2,nr,nr,1,0,0,1,1,nr,1,1,
01-02-2015,19,0,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,1,2,nr,nr,1,nr,1,nr,0,nr,nr,1,0,nr,0,2,nr,nr,2,nr,2,1,nr,2,nr,nr,1,0,1,1,1,nr,1,nr,
01-02-2015,20,0,0,nr,nr,0,nr,nr,1,1,nr,nr,1,nr,2,1,2,nr,nr,4,nr,1,nr,1,nr,nr,1,0,nr,1,1,nr,nr,2,nr,2,1,nr,2,nr,nr,1,1,1,2,1,nr,1,1,
01-02-2015,21,0,0,nr,nr,1,nr,nr,1,1,nr,nr,2,nr,2,1,2,nr,nr,2,nr,1,nr,1,nr,nr,1,0,nr,1,1,nr,nr,2,nr,2,1,nr,1,nr,nr,2,0,1,2,2,nr,1,1,
01-02-2015,22,1,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,1,2,nr,nr,1,nr,1,nr,2,nr,nr,1,0,nr,1,1,nr,nr,4,nr,3,1,nr,1,nr,nr,2,1,0,2,2,nr,2,2,
01-02-2015,23,1,0,nr,nr,1,nr,nr,2,1,nr,nr,1,nr,1,1,2,nr,nr,1,nr,1,nr,2,nr,nr,1,1,nr,1,2,nr,nr,4,nr,3,1,nr,2,nr,nr,4,1,0,2,2,nr,2,3,
01-02-2015,24,1,0,nr,nr,1,nr,nr,2,1,nr,nr,1,nr,1,2,2,nr,nr,1,nr,2,nr,1,nr,nr,2,1,nr,1,2,nr,nr,4,nr,3,1,nr,2,nr,nr,3,1,0,2,2,nr,2,5,
02-02-2015,1,1,0,nr,nr,1,nr,nr,2,1,nr,nr,1,nr,2,1,2,nr,nr,2,nr,2,nr,1,nr,nr,2,0,nr,1,1,nr,nr,3,nr,2,1,nr,2,nr,nr,2,1,0,2,2,nr,2,3,
02-02-2015,2,1,0,nr,nr,1,nr,nr,2,0,nr,nr,0,nr,2,1,2,nr,nr,1,nr,2,nr,1,nr,nr,3,0,nr,1,1,nr,nr,3,nr,3,1,nr,2,nr,nr,2,1,0,2,2,nr,2,4,
02-02-2015,3,1,0,nr,nr,0,nr,nr,1,0,nr,nr,1,nr,1,1,2,nr,nr,1,nr,2,nr,1,nr,nr,2,1,nr,1,1,nr,nr,3,nr,3,1,nr,2,nr,nr,2,1,0,2,1,nr,1,4,
02-02-2015,4,1,0,nr,nr,1,nr,nr,1,0,nr,nr,1,nr,1,1,2,nr,nr,1,nr,1,nr,1,nr,nr,3,0,nr,1,1,nr,nr,3,nr,3,1,nr,1,nr,nr,2,1,0,1,2,nr,1,4,
02-02-2015,5,1,0,nr,nr,0,nr,nr,1,1,nr,nr,0,nr,1,1,1,nr,nr,1,nr,2,nr,1,nr,nr,3,1,nr,1,1,nr,nr,2,nr,2,1,nr,1,nr,nr,2,1,0,1,1,nr,1,3,
02-02-2015,6,0,0,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,2,1,2,nr,nr,1,nr,1,nr,1,nr,nr,2,1,nr,1,1,nr,nr,3,nr,2,1,nr,1,nr,nr,2,1,0,1,1,nr,1,8,
02-02-2015,7,0,0,nr,nr,1,nr,nr,2,1,nr,nr,2,nr,2,1,2,nr,nr,1,nr,2,nr,1,nr,nr,2,1,nr,2,2,nr,nr,3,nr,4,1,nr,2,nr,nr,4,2,0,1,2,nr,2,12,
02-02-2015,8,0,0,nr,nr,2,nr,nr,3,1,nr,nr,2,nr,3,1,3,nr,nr,2,nr,2,nr,2,nr,nr,3,2,nr,3,2,nr,nr,4,nr,4,1,nr,2,nr,nr,5,1,0,2,3,nr,2,6,
02-02-2015,9,1,0,nr,nr,2,nr,nr,4,2,nr,nr,3,nr,3,2,nr,nr,nr,3,nr,3,nr,2,nr,nr,4,1,nr,1,3,nr,nr,6,nr,3,1,nr,2,nr,nr,5,2,1,2,4,nr,2,8,
02-02-2015,10,1,1,nr,nr,2,nr,nr,5,2,nr,nr,1,nr,3,2,5,nr,nr,3,nr,4,nr,2,nr,nr,5,1,nr,2,3,nr,nr,5,nr,3,1,nr,2,nr,nr,4,3,1,2,4,nr,2,6,
02-02-2015,11,1,1,nr,nr,2,nr,nr,4,2,nr,nr,1,nr,6,2,4,nr,nr,3,nr,4,nr,2,nr,nr,4,3,nr,2,3,nr,nr,5,nr,3,1,nr,1,nr,nr,5,5,2,2,3,nr,2,4,
02-02-2015,12,0,1,nr,nr,2,nr,nr,4,2,nr,nr,1,nr,5,1,4,nr,nr,4,nr,3,nr,2,nr,nr,3,3,nr,2,3,nr,nr,4,nr,3,2,nr,2,nr,nr,5,3,1,3,3,nr,2,3,
02-02-2015,13,1,1,nr,nr,3,nr,nr,3,2,nr,nr,1,nr,4,1,4,nr,nr,3,nr,2,nr,1,nr,nr,2,2,nr,2,3,nr,nr,3,nr,2,2,nr,2,nr,nr,4,2,1,3,3,nr,2,2,
02-02-2015,14,1,1,nr,nr,2,nr,nr,2,2,nr,nr,1,nr,3,1,4,nr,nr,2,nr,2,nr,1,nr,nr,1,1,nr,1,3,nr,nr,3,nr,2,2,nr,2,nr,nr,3,1,1,2,2,nr,1,2,
02-02-2015,15,1,0,nr,nr,2,nr,nr,1,1,nr,nr,1,nr,2,2,3,nr,nr,1,nr,2,nr,1,nr,nr,1,0,nr,0,1,nr,nr,2,nr,1,1,nr,2,nr,nr,2,1,1,2,1,nr,1,1,
02-02-2015,16,0,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,2,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,0,2,nr,nr,2,nr,1,1,nr,2,nr,nr,2,0,1,2,1,nr,1,1,
02-02-2015,17,0,1,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,12,2,nr,nr,2,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,2,nr,2,1,nr,2,nr,nr,1,0,1,2,1,nr,1,1,
02-02-2015,18,0,1,nr,nr,20,nr,nr,1,1,nr,nr,2,nr,2,11,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,0,2,nr,nr,2,nr,2,1,nr,2,nr,nr,2,11,1,2,2,nr,1,1,
02-02-2015,19,1,0,nr,nr,19,nr,nr,1,1,nr,nr,1,nr,2,4,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,3,nr,2,1,nr,2,nr,nr,3,4,0,2,1,nr,1,1,
02-02-2015,20,1,0,nr,nr,6,nr,nr,1,1,nr,nr,1,nr,1,5,2,nr,nr,2,nr,1,nr,1,nr,nr,1,0,nr,1,1,nr,nr,3,nr,2,1,nr,1,nr,nr,1,0,0,1,1,nr,2,1,
02-02-2015,21,0,0,nr,nr,25,nr,nr,1,0,nr,nr,1,nr,1,10,8,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,3,nr,2,0,nr,2,nr,nr,8,8,0,1,1,nr,7,1,
02-02-2015,22,0,0,nr,nr,26,nr,nr,2,0,nr,nr,1,nr,2,15,15,nr,nr,1,nr,1,nr,3,nr,nr,1,1,nr,1,1,nr,nr,3,nr,2,1,nr,1,nr,nr,25,21,0,2,1,nr,37,1,
02-02-2015,23,3,0,nr,nr,20,nr,nr,19,1,nr,nr,1,nr,2,14,18,nr,nr,2,nr,1,nr,26,nr,nr,1,7,nr,1,1,nr,nr,8,nr,2,1,nr,1,nr,nr,28,25,0,2,1,nr,55,1,
02-02-2015,24,3,0,nr,nr,11,nr,nr,20,1,nr,nr,1,nr,1,7,10,nr,nr,14,nr,6,nr,40,nr,nr,11,7,nr,0,1,nr,nr,32,nr,6,1,nr,1,nr,nr,14,30,0,2,1,nr,42,20,
03-02-2015,1,3,0,nr,nr,6,nr,nr,10,6,nr,nr,1,nr,1,7,3,nr,nr,3,nr,6,nr,34,nr,nr,8,1,nr,8,3,nr,nr,31,nr,15,0,nr,1,nr,nr,7,18,0,1,2,nr,40,17,
03-02-2015,2,17,0,nr,nr,2,nr,nr,5,1,nr,nr,1,nr,1,6,2,nr,nr,4,nr,4,nr,33,nr,nr,9,0,nr,20,2,nr,nr,25,nr,7,0,nr,1,nr,nr,10,12,0,1,5,nr,28,3,
03-02-2015,3,8,0,nr,nr,3,nr,nr,1,3,nr,nr,1,nr,1,3,2,nr,nr,5,nr,6,nr,22,nr,nr,13,1,nr,10,3,nr,nr,21,nr,12,2,nr,1,nr,nr,7,8,0,1,8,nr,17,2,
03-02-2015,4,9,2,nr,nr,2,nr,nr,4,3,nr,nr,0,nr,1,3,2,nr,nr,9,nr,12,nr,20,nr,nr,16,4,nr,10,4,nr,nr,20,nr,14,1,nr,1,nr,nr,9,10,1,1,7,nr,18,15,
03-02-2015,5,10,2,nr,nr,2,nr,nr,7,5,nr,nr,0,nr,1,3,1,nr,nr,8,nr,10,nr,15,nr,nr,12,4,nr,2,6,nr,nr,16,nr,11,1,nr,1,nr,nr,12,9,1,1,4,nr,15,12,
03-02-2015,6,10,2,nr,nr,2,nr,nr,7,2,nr,nr,0,nr,1,2,2,nr,nr,6,nr,5,nr,10,nr,nr,8,4,nr,1,6,nr,nr,10,nr,9,1,nr,1,nr,nr,7,9,1,1,2,nr,13,10,
03-02-2015,7,9,1,nr,nr,1,nr,nr,3,2,nr,nr,1,nr,2,2,2,nr,nr,5,nr,2,nr,6,nr,nr,4,3,nr,1,5,nr,nr,7,nr,5,1,nr,1,nr,nr,3,6,1,1,2,nr,8,8,
03-02-2015,8,7,2,nr,nr,1,nr,nr,4,2,nr,nr,2,nr,2,2,3,nr,nr,2,nr,3,nr,3,nr,nr,2,3,nr,1,3,nr,nr,5,nr,4,1,nr,1,nr,nr,5,2,1,1,2,nr,4,7,
03-02-2015,9,5,1,nr,nr,3,nr,nr,3,2,nr,nr,1,nr,2,6,3,nr,nr,2,nr,2,nr,3,nr,nr,2,1,nr,2,3,nr,nr,5,nr,3,1,nr,1,nr,nr,4,2,1,1,2,nr,3,5,
03-02-2015,10,1,2,nr,nr,2,nr,nr,2,2,nr,nr,1,nr,2,5,5,nr,nr,2,nr,1,nr,2,nr,nr,2,1,nr,1,2,nr,nr,4,nr,2,1,nr,1,nr,nr,5,1,1,1,1,nr,2,3,
03-02-2015,11,0,1,nr,nr,2,nr,nr,2,1,nr,nr,2,nr,2,3,4,nr,nr,1,nr,1,nr,1,nr,nr,1,1,nr,1,2,nr,nr,3,nr,1,1,nr,1,nr,nr,4,1,1,1,1,nr,2,2,
03-02-2015,12,0,1,nr,nr,3,nr,nr,nr,1,nr,nr,1,nr,2,2,4,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,0,2,nr,nr,3,nr,1,1,nr,nr,nr,nr,3,1,nr,1,1,nr,1,2,
03-02-2015,13,0,0,nr,nr,1,nr,nr,nr,1,nr,nr,0,nr,1,1,1,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,2,nr,1,1,nr,1,nr,nr,2,1,0,1,1,nr,1,1,
03-02-2015,14,0,0,nr,nr,1,nr,nr,nr,1,nr,nr,1,nr,1,2,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,2,nr,2,1,nr,1,nr,nr,2,0,0,1,1,nr,1,3,
03-02-2015,15,0,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,1,1,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,nr,nr,2,1,nr,2,nr,nr,2,1,0,1,1,nr,1,2,
03-02-2015,16,0,0,nr,nr,1,nr,nr,1,1,nr,nr,0,nr,1,1,2,nr,nr,1,nr,2,nr,1,nr,nr,0,0,nr,1,2,nr,nr,3,nr,2,1,nr,2,nr,nr,2,0,1,1,1,nr,1,2,
03-02-2015,17,0,0,nr,nr,1,nr,nr,1,1,nr,nr,0,nr,1,1,2,nr,nr,1,nr,2,nr,1,nr,nr,0,0,nr,1,1,nr,nr,3,nr,2,1,nr,1,nr,nr,2,0,0,1,1,nr,1,1,
03-02-2015,18,0,0,nr,nr,1,nr,nr,1,1,nr,nr,0,nr,1,1,2,nr,nr,2,nr,1,nr,1,nr,nr,1,0,nr,1,1,nr,nr,3,nr,2,1,nr,1,nr,nr,2,0,1,2,1,nr,1,1,
03-02-2015,19,0,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,1,2,nr,nr,1,nr,1,nr,1,nr,nr,1,1,nr,1,2,nr,nr,3,nr,2,1,nr,2,nr,nr,2,1,0,1,2,nr,1,2,
03-02-2015,20,0,0,nr,nr,1,nr,nr,2,1,nr,nr,1,nr,1,1,2,nr,nr,1,nr,2,nr,1,nr,nr,1,0,nr,1,2,nr,nr,nr,nr,2,1,nr,2,nr,nr,2,0,0,1,2,nr,1,2,
03-02-2015,21,0,0,nr,nr,1,nr,nr,2,2,nr,nr,1,nr,2,1,2,nr,nr,1,nr,2,nr,1,nr,nr,1,1,nr,1,2,nr,nr,4,nr,2,1,nr,2,nr,nr,2,1,0,1,2,nr,2,2,
03-02-2015,22,1,0,nr,nr,1,nr,nr,2,2,nr,nr,2,nr,2,1,4,nr,nr,1,nr,2,nr,1,nr,nr,1,1,nr,1,3,nr,nr,4,nr,2,1,nr,1,nr,nr,3,1,1,1,1,nr,2,2,
03-02-2015,23,1,0,nr,nr,1,nr,nr,2,3,nr,nr,2,nr,2,2,3,nr,nr,1,nr,2,nr,2,nr,nr,1,1,nr,0,3,nr,nr,4,nr,3,1,nr,1,nr,nr,3,1,0,1,1,nr,2,4,
03-02-2015,24,2,0,nr,nr,1,nr,nr,4,1,nr,nr,2,nr,2,1,2,nr,nr,2,nr,3,nr,2,nr,nr,2,1,nr,1,2,nr,nr,5,nr,3,2,nr,1,nr,nr,4,1,0,2,2,nr,2,4,
04-02-2015,1,2,0,nr,nr,1,nr,nr,3,1,nr,nr,1,nr,1,1,2,nr,nr,2,nr,4,nr,2,nr,nr,4,0,nr,0,2,nr,nr,5,nr,4,1,nr,1,nr,nr,3,1,0,2,2,nr,2,10,
04-02-2015,2,1,0,nr,nr,1,nr,nr,3,1,nr,nr,1,nr,1,1,2,nr,nr,2,nr,3,nr,2,nr,nr,4,0,nr,1,2,nr,nr,5,nr,4,1,nr,1,nr,nr,7,1,0,1,1,nr,1,6,
04-02-2015,3,1,0,nr,nr,1,nr,nr,5,1,nr,nr,1,nr,1,2,2,nr,nr,2,nr,3,nr,2,nr,nr,4,0,nr,1,2,nr,nr,5,nr,4,1,nr,2,nr,nr,5,1,0,1,1,nr,1,4,
04-02-2015,4,1,0,nr,nr,0,nr,nr,4,1,nr,nr,1,nr,1,1,2,nr,nr,2,nr,3,nr,1,nr,nr,4,1,nr,1,2,nr,nr,6,nr,4,1,nr,2,nr,nr,2,1,0,1,3,nr,2,4,
04-02-2015,5,0,0,nr,nr,1,nr,nr,5,1,nr,nr,2,nr,2,1,2,nr,nr,2,nr,5,nr,1,nr,nr,5,1,nr,1,2,nr,nr,5,nr,3,1,nr,2,nr,nr,2,1,0,2,4,nr,1,5,
04-02-2015,6,0,0,nr,nr,1,nr,nr,3,1,nr,nr,2,nr,2,1,2,nr,nr,2,nr,5,nr,2,nr,nr,5,2,nr,1,2,nr,nr,6,nr,5,1,nr,2,nr,nr,3,2,0,2,4,nr,2,7,
04-02-2015,7,1,0,nr,nr,2,nr,nr,4,2,nr,nr,3,nr,3,2,4,nr,nr,3,nr,6,nr,3,nr,nr,6,2,nr,2,2,nr,nr,7,nr,6,2,nr,2,nr,nr,6,2,0,2,4,nr,2,10,
04-02-2015,8,3,0,nr,nr,3,nr,nr,7,5,nr,nr,4,nr,3,2,7,nr,nr,3,nr,7,nr,4,nr,nr,8,2,nr,2,3,nr,nr,9,nr,5,4,nr,2,nr,nr,10,3,0,2,6,nr,2,15,
04-02-2015,9,2,1,nr,nr,5,nr,nr,10,4,nr,nr,4,nr,3,3,7,nr,nr,4,nr,7,nr,5,nr,nr,7,2,nr,3,3,nr,nr,10,nr,nr,3,nr,2,nr,nr,8,5,2,3,6,nr,3,14,
04-02-2015,10,1,1,nr,nr,6,nr,nr,6,2,nr,nr,2,nr,2,3,12,nr,nr,4,nr,5,nr,4,nr,nr,5,1,nr,2,3,nr,nr,9,nr,5,2,nr,2,nr,nr,9,3,2,2,5,nr,3,12,
04-02-2015,11,1,1,nr,nr,5,nr,nr,3,2,nr,nr,1,nr,2,3,7,nr,nr,2,nr,4,nr,3,nr,nr,2,1,nr,2,2,nr,nr,7,nr,3,1,nr,2,nr,nr,5,3,1,2,3,nr,3,4,
04-02-2015,12,1,1,nr,nr,2,nr,nr,2,1,nr,nr,1,nr,2,2,3,nr,nr,2,nr,2,nr,1,nr,nr,1,0,nr,0,2,nr,nr,6,nr,2,1,nr,2,nr,nr,3,2,1,1,1,nr,3,2,
04-02-2015,13,0,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,2,3,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,4,nr,1,1,nr,2,nr,nr,2,1,1,1,1,nr,1,2,
04-02-2015,14,0,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,1,2,3,nr,nr,1,nr,1,nr,0,nr,nr,1,0,nr,0,2,nr,nr,2,nr,1,1,nr,2,nr,nr,2,1,1,1,1,nr,1,1,
04-02-2015,15,1,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,1,2,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,1,nr,nr,2,nr,1,1,nr,2,nr,nr,3,1,1,1,1,nr,1,1,
04-02-2015,16,1,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,1,1,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,1,nr,nr,1,nr,1,1,nr,2,nr,nr,2,3,1,2,1,nr,1,2,
04-02-2015,17,1,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,1,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,1,nr,1,1,nr,2,nr,nr,2,3,1,1,1,nr,1,2,
04-02-2015,18,1,0,nr,nr,1,nr,nr,1,1,nr,nr,1,nr,2,0,2,nr,nr,1,nr,1,nr,1,nr,nr,1,0,nr,1,2,nr,nr,1,nr,2,1,nr,2,nr,nr,2,0,1,2,1,nr,1,3,
04-02-2015,19,1,0,nr,nr,0,nr,nr,1,1,nr,nr,1,nr,2,4,2,nr,nr,1,nr,2,nr,1,nr,nr,1,0,nr,1,2,nr,nr,2,nr,2,1,nr,2,nr,nr,3,2,0,1,2,nr,5,2,
04-02-2015,20,1,0,nr,nr,5,nr,nr,3,1,nr,nr,1,nr,2,2,3,nr,nr,2,nr,1,nr,2,nr,nr,2,0,nr,1,2,nr,nr,2,nr,3,1,nr,2,nr,nr,7,2,0,1,2,nr,2,3,
04-02-2015,21,1,1,nr,nr,2,nr,nr,3,1,nr,nr,1,nr,3,1,4,nr,nr,3,nr,2,nr,2,nr,nr,2,1,nr,1,2,nr,nr,2,nr,2,1,nr,2,nr,nr,4,2,1,2,2,nr,3,3,
04-02-2015,22,1,3,nr,nr,3,nr,nr,3,1,nr,nr,2,nr,5,1,3,nr,nr,2,nr,3,nr,2,nr,nr,2,2,nr,1,4,nr,nr,3,nr,2,1,nr,2,nr,nr,6,2,2,2,2,nr,3,3,
04-02-2015,23,1,3,nr,nr,8,nr,nr,5,2,nr,nr,6,nr,7,1,12,nr,nr,3,nr,3,nr,2,nr,nr,2,4,nr,1,5,nr,nr,3,nr,3,2,nr,3,nr,nr,6,2,2,2,2,nr,2,2,
04-02-2015,24,1,10,nr,nr,18,nr,nr,5,10,nr,nr,2,nr,16,1,33,nr,nr,6,nr,3,nr,2,nr,nr,3,12,nr,1,14,nr,nr,2,nr,3,8,nr,2,nr,nr,11,1,6,4,2,nr,2,2,
05-02-2015,1,0,10,nr,nr,19,nr,nr,17,11,nr,nr,2,nr,24,5,24,nr,nr,9,nr,6,nr,2,nr,nr,5,17,nr,1,16,nr,nr,2,nr,2,10,nr,4,nr,nr,29,8,5,8,3,nr,2,2,
05-02-2015,2,0,5,nr,nr,17,nr,nr,41,9,nr,nr,2,nr,15,2,14,nr,nr,22,nr,14,nr,2,nr,nr,25,15,nr,4,8,nr,nr,2,nr,7,12,nr,10,nr,nr,42,30,1,13,9,nr,11,2,
05-02-2015,3,1,2,nr,nr,10,nr,nr,23,4,nr,nr,2,nr,8,1,9,nr,nr,25,nr,29,nr,7,nr,nr,34,11,nr,21,4,nr,nr,2,nr,29,6,nr,12,nr,nr,21,22,0,17,27,nr,14,5,
05-02-2015,4,1,1,nr,nr,6,nr,nr,11,2,nr,nr,2,nr,7,1,6,nr,nr,14,nr,21,nr,7,nr,nr,16,7,nr,9,2,nr,nr,4,nr,21,3,nr,6,nr,nr,15,15,0,5,27,nr,10,9,
05-02-2015,5,1,1,nr,nr,3,nr,nr,9,1,nr,nr,1,nr,4,1,4,nr,nr,9,nr,11,nr,7,nr,nr,10,4,nr,5,2,nr,nr,2,nr,6,2,nr,7,nr,nr,25,17,0,4,13,nr,6,5,
05-02-2015,6,0,2,nr,nr,3,nr,nr,11,1,nr,nr,2,nr,3,1,4,nr,nr,5,nr,8,nr,6,nr,nr,7,4,nr,6,2,nr,nr,3,nr,4,3,nr,4,nr,nr,26,13,0,3,7,nr,4,7,
05-02-2015,7,1,2,nr,nr,4,nr,nr,7,2,nr,nr,2,nr,4,2,5,nr,nr,5,nr,8,nr,5,nr,nr,6,5,nr,4,2,nr,nr,6,nr,5,2,nr,5,nr,nr,21,8,1,3,7,nr,3,9,
05-02-2015,8,1,2,nr,nr,4,nr,nr,15,3,nr,nr,3,nr,6,2,6,nr,nr,10,nr,8,nr,4,nr,nr,9,8,nr,3,3,nr,nr,7,nr,8,3,nr,7,nr,nr,20,7,nr,3,7,nr,3,10,
05-02-2015,9,2,9,nr,nr,11,nr,nr,28,9,nr,nr,4,nr,11,5,9,nr,nr,30,nr,12,nr,7,nr,nr,27,9,nr,5,13,nr,nr,12,nr,12,4,nr,8,nr,nr,29,14,5,7,9,nr,8,17,
05-02-2015,10,1,16,nr,nr,32,nr,nr,35,22,nr,nr,7,nr,14,21,21,nr,nr,28,nr,23,nr,6,nr,nr,21,29,nr,7,24,nr,nr,8,nr,10,19,nr,12,nr,nr,28,21,14,15,15,nr,9,6,
